playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
L. Daneels,7797kpi7lkhc9dasfxuv9h7f9,b94pf87be9ojdgnrs5mst80un,15,Helmond Sport,NaN,0.4808934330940246,0.5003684759140015,Helmond Sport vs Emmen,c8vqvd3wpr0v4zpbfyrdn5btg,2025-08-22
R. Postema,bgzkdepav40x6focwuaf9qxre,3t0vjqtxc8wpjzv82i3oi2ova,13,Emmen,NaN,0.0547289028763771,0.0,Helmond Sport vs Emmen,c8vqvd3wpr0v4zpbfyrdn5btg,2025-08-22
R. Postema,bgzkdepav40x6focwuaf9qxre,3t0vjqtxc8wpjzv82i3oi2ova,13,Emmen,NaN,0.0657695829868316,0.0,Helmond Sport vs Emmen,c8vqvd3wpr0v4zpbfyrdn5btg,2025-08-22
R. Postema,bgzkdepav40x6focwuaf9qxre,3t0vjqtxc8wpjzv82i3oi2ova,15,Emmen,NaN,0.1129992753267288,0.0,Helmond Sport vs Emmen,c8vqvd3wpr0v4zpbfyrdn5btg,2025-08-22
F. Evina,el9ylvj60iestpxwpwtgcbco9,3t0vjqtxc8wpjzv82i3oi2ova,15,Emmen,NaN,0.6680732369422913,0.28018537163734436,Helmond Sport vs Emmen,c8vqvd3wpr0v4zpbfyrdn5btg,2025-08-22
F. Evina,el9ylvj60iestpxwpwtgcbco9,3t0vjqtxc8wpjzv82i3oi2ova,15,Emmen,NaN,0.2159887850284576,0.7010513544082642,Helmond Sport vs Emmen,c8vqvd3wpr0v4zpbfyrdn5btg,2025-08-22
N. Fernandez,oi8kw43rorvqooiencbnhxck,2xlnfgrl6r18ftv38unwp7h4s,16,PSV II,,0.3763075470924377,0.274288535118103,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
S. Carrillo,ealbewi58py5p8xqb3m77f47o,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0128432065248489,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
N. Venema,d6rg9ntx9qa2eh8yiflbke1ux,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0634638369083404,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
S. Carrillo,ealbewi58py5p8xqb3m77f47o,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0461064539849758,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
M. Vetkal,7srm9q1vlw55g0p0tugtlr3ai,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0087398383766412,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
R. van Duiven,dled1uwb66ipkzcf6ej6vjf8,2xlnfgrl6r18ftv38unwp7h4s,14,PSV II,,0.1311525404453277,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
J. van der Sluijs,dhxpfe8e618lavr0915m9y2ju,z9phg19papi9f5fd6qxzr836,15,Dordrecht,,0.0646361485123634,0.03289956599473953,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
J. van der Sluijs,dhxpfe8e618lavr0915m9y2ju,z9phg19papi9f5fd6qxzr836,15,Dordrecht,,0.0614910870790481,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
N. Venema,d6rg9ntx9qa2eh8yiflbke1ux,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0226635914295911,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
A. Thomas,3kw81bjc4y4uqdbmsr77opams,2xlnfgrl6r18ftv38unwp7h4s,15,PSV II,,0.043736808001995,0.1464790254831314,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
J. van der Sluijs,dhxpfe8e618lavr0915m9y2ju,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0417635068297386,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
R. van Duiven,dled1uwb66ipkzcf6ej6vjf8,2xlnfgrl6r18ftv38unwp7h4s,13,PSV II,,0.1590539216995239,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
J. Bawuah,4i5i204kbg1we22h8cabtb1n8,2xlnfgrl6r18ftv38unwp7h4s,15,PSV II,,0.0192027520388364,0.09667561948299408,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
M. Vetkal,7srm9q1vlw55g0p0tugtlr3ai,z9phg19papi9f5fd6qxzr836,15,Dordrecht,,0.0181201826781034,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
D. Fonville,8624hqd4nlbzcoqsetvsvla8k,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0724591836333274,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
N. Fernandez,oi8kw43rorvqooiencbnhxck,2xlnfgrl6r18ftv38unwp7h4s,15,PSV II,,0.073725126683712,0.37961459159851074,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
M. Afaker,49xt4lsf38z9yjlg32652zg4q,z9phg19papi9f5fd6qxzr836,15,Dordrecht,,0.0164475124329328,0.43404972553253174,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
Y. Eduardo,cgnl3msfddxlw37gu1jtiu42c,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.1144439652562141,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
R. van Duiven,dled1uwb66ipkzcf6ej6vjf8,2xlnfgrl6r18ftv38unwp7h4s,16,PSV II,,0.6931629776954651,0.989685595035553,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
S. Carrillo,ealbewi58py5p8xqb3m77f47o,z9phg19papi9f5fd6qxzr836,15,Dordrecht,,0.0989662632346153,0.0627848282456398,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
Y. Eduardo,cgnl3msfddxlw37gu1jtiu42c,z9phg19papi9f5fd6qxzr836,16,Dordrecht,,0.4804003238677978,0.5501551032066345,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
J. van der Sluijs,dhxpfe8e618lavr0915m9y2ju,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.1002324521541595,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
J. Bawuah,4i5i204kbg1we22h8cabtb1n8,2xlnfgrl6r18ftv38unwp7h4s,15,PSV II,,0.0288403015583753,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
T. Abed,cmrror5dshow00mbi6nxh1es4,2xlnfgrl6r18ftv38unwp7h4s,13,PSV II,,0.0174349676817655,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
A. Drakpe,eqt598wenyzrxdl5y39ejab8q,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0342114828526973,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
N. Rossi,3d12fa46j7ata5agk6s2avyi2,z9phg19papi9f5fd6qxzr836,15,Dordrecht,,0.0272136610001325,0.07373566925525665,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
S. Sidibe,f2ebi45pvl6aogfl58qyekges,2xlnfgrl6r18ftv38unwp7h4s,13,PSV II,,0.0310422666370868,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
J. van der Sluijs,dhxpfe8e618lavr0915m9y2ju,z9phg19papi9f5fd6qxzr836,15,Dordrecht,,0.0714557319879531,0.1693224459886551,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
N. Verkooijen,11uis2qhphq8uucd4vixva784,2xlnfgrl6r18ftv38unwp7h4s,15,PSV II,,0.0230148173868656,0.021283414214849472,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
J. van der Sluijs,dhxpfe8e618lavr0915m9y2ju,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0293929576873779,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
Y. M'Bemba,2z4dfo0wau7knyazzcjvngxuy,z9phg19papi9f5fd6qxzr836,13,Dordrecht,,0.0091798612847924,0.0,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
N. Rossi,3d12fa46j7ata5agk6s2avyi2,z9phg19papi9f5fd6qxzr836,15,Dordrecht,,0.0155171025544404,0.08847144991159439,Dordrecht vs PSV II,c99v64766p0t3d7qdiwucajo4,2025-08-23
J. Schwirten,7pwu957t5p1saqhmyn1jv8k16,7rmv5ns2rj7bn4otpkur0mx0x,13,Roda JC,NaN,0.0401060059666633,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
A. van den Hurk,6sl78exosae7emjcq7bl3v2dx,7rmv5ns2rj7bn4otpkur0mx0x,13,Roda JC,NaN,0.1345866173505783,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
J. Triep,dt5i1wwynh0nwwfwit6d9wj6c,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.0287990551441907,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
J. Triep,dt5i1wwynh0nwwfwit6d9wj6c,cv5ftekuejf0ryxvd5h2my47r,13,VVV,NaN,0.074371263384819,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
D. Saddiki,pgyt3j19g11v27qx998bgmi1,cv5ftekuejf0ryxvd5h2my47r,14,VVV,NaN,0.0275870226323604,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
N. Ait Mouhou,aya1f96mopw1ckdixietbw650,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.0149935008957982,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
T. Reinders,3fpjd1tlt2lqs2mgc3f5p4ftg,cv5ftekuejf0ryxvd5h2my47r,13,VVV,NaN,0.0195283535867929,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
N. Foor,4qyx713hq3c6d5lwdfp98jd1x,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.021974042057991,0.011922642588615417,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
D. Saddiki,pgyt3j19g11v27qx998bgmi1,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.0857723355293273,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
N. Ait Mouhou,aya1f96mopw1ckdixietbw650,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.0166913475841283,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
D. Saddiki,pgyt3j19g11v27qx998bgmi1,cv5ftekuejf0ryxvd5h2my47r,13,VVV,NaN,0.0236235558986663,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
J. Triep,dt5i1wwynh0nwwfwit6d9wj6c,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.0839971974492073,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
J. Kruiver,88vryegnhss2q5xz8aoj2phey,7rmv5ns2rj7bn4otpkur0mx0x,15,Roda JC,NaN,0.0301977079361677,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
J. Schwirten,7pwu957t5p1saqhmyn1jv8k16,7rmv5ns2rj7bn4otpkur0mx0x,14,Roda JC,NaN,0.096037745475769,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
C. Seedorf,4j7mtyvi7jg9e4ontiyt9vwbu,7rmv5ns2rj7bn4otpkur0mx0x,14,Roda JC,NaN,0.042990792542696,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
P. Heise,1x31yxm68qxel6095pq33sdzp,cv5ftekuejf0ryxvd5h2my47r,16,VVV,NaN,0.0834539756178855,0.1409151405096054,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
J. Schwirten,7pwu957t5p1saqhmyn1jv8k16,7rmv5ns2rj7bn4otpkur0mx0x,13,Roda JC,NaN,0.1030469238758087,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
N. Ait Mouhou,aya1f96mopw1ckdixietbw650,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.317818820476532,0.3487626910209656,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
A. van den Hurk,6sl78exosae7emjcq7bl3v2dx,7rmv5ns2rj7bn4otpkur0mx0x,16,Roda JC,true,0.7884,0.7587212920188904,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
M. Paulissen,426st78oi43eortpbfkuxw72t,7rmv5ns2rj7bn4otpkur0mx0x,15,Roda JC,NaN,0.0405997596681118,0.11787953972816467,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
J. Triep,dt5i1wwynh0nwwfwit6d9wj6c,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.1341515928506851,0.2233823984861374,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
B. van Zijl,6bnq57f0gdozlkhnrh0pywhec,cv5ftekuejf0ryxvd5h2my47r,16,VVV,NaN,0.6572056412696838,0.5949102640151978,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
P. Heise,1x31yxm68qxel6095pq33sdzp,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.0413778498768806,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
I. Griffith,19wuvqpmewphgvsfzi4yjl756,7rmv5ns2rj7bn4otpkur0mx0x,15,Roda JC,NaN,0.1508513838052749,0.10618877410888672,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
Daniel Lahud,aa5kj45eisniowqbhczo0tiei,7rmv5ns2rj7bn4otpkur0mx0x,13,Roda JC,NaN,0.058644913136959,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
N. Matoug,cc3wslype2ua1sisrnkwdmm1g,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.3323314189910888,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
A. van den Hurk,6sl78exosae7emjcq7bl3v2dx,7rmv5ns2rj7bn4otpkur0mx0x,15,Roda JC,NaN,0.5101339817047119,0.8522094488143921,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
T. Reinders,3fpjd1tlt2lqs2mgc3f5p4ftg,cv5ftekuejf0ryxvd5h2my47r,14,VVV,NaN,0.1330360174179077,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
D. Saddiki,pgyt3j19g11v27qx998bgmi1,cv5ftekuejf0ryxvd5h2my47r,15,VVV,NaN,0.0935159474611282,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
J. Müller,6crszhqnwr4gto77qbvqvvxii,7rmv5ns2rj7bn4otpkur0mx0x,13,Roda JC,NaN,0.0915788933634758,0.0,VVV vs Roda JC,c9n5suk1e7jg0j0tikqawykus,2025-08-24
K. Boogaard,22alh32lu88yabxd4pl0opg5w,1wyg1tunyt7go9tnjea1hjqxb,15,AZ II,,0.0268898345530033,0.06502524018287659,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
M. Diemers,1i3tivo0q0tbzui8egvdlhg45,ears40cp6opsgvhsy0dgyszpd,15,Cambuur,,0.0831669270992279,0.041064903140068054,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
J. Hartog,90zhj6yyva7sxwn4k6c8oa9ec,1wyg1tunyt7go9tnjea1hjqxb,13,AZ II,,0.0738737136125564,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
S. van Duijn,dk7zyk16nsnh0czeky7vi0x78,1wyg1tunyt7go9tnjea1hjqxb,15,AZ II,,0.2357895672321319,0.7663220763206482,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
J. Hartog,90zhj6yyva7sxwn4k6c8oa9ec,1wyg1tunyt7go9tnjea1hjqxb,13,AZ II,,0.0751357972621917,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
M. Diemers,1i3tivo0q0tbzui8egvdlhg45,ears40cp6opsgvhsy0dgyszpd,15,Cambuur,,0.0238287169486284,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
M. Diemers,1i3tivo0q0tbzui8egvdlhg45,ears40cp6opsgvhsy0dgyszpd,15,Cambuur,,0.0648267045617103,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
I. Baouf,6kxcsg5ipbqdl97nfdoh335lg,ears40cp6opsgvhsy0dgyszpd,15,Cambuur,,0.0379711501300334,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
K. Toppenberg,38xf7m76hjrgvqcwqzavzrfh0,1wyg1tunyt7go9tnjea1hjqxb,15,AZ II,,0.0285120867192745,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
T. Rölke,eovknjzeaa6hxx9u5fz8daaui,ears40cp6opsgvhsy0dgyszpd,15,Cambuur,,0.2203085571527481,0.07605183869600296,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
T. Rölke,eovknjzeaa6hxx9u5fz8daaui,ears40cp6opsgvhsy0dgyszpd,15,Cambuur,,0.1764587312936782,0.2001349925994873,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
J. Amofa,90vny1388bdhx8103lp9njac4,ears40cp6opsgvhsy0dgyszpd,13,Cambuur,,0.1065874695777893,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
R. Balk,e1wk520xrgbtriixo4kj3pnje,ears40cp6opsgvhsy0dgyszpd,15,Cambuur,,0.064338594675064,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
T. Rölke,eovknjzeaa6hxx9u5fz8daaui,ears40cp6opsgvhsy0dgyszpd,15,Cambuur,,0.0061541409231722,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
R. Robbemond,e8ppjprlbi0yiofmb7mj72wwk,1wyg1tunyt7go9tnjea1hjqxb,15,AZ II,,0.0755269229412078,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
K. Toppenberg,38xf7m76hjrgvqcwqzavzrfh0,1wyg1tunyt7go9tnjea1hjqxb,13,AZ II,,0.0437614843249321,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
S. van Duijn,dk7zyk16nsnh0czeky7vi0x78,1wyg1tunyt7go9tnjea1hjqxb,15,AZ II,,0.0653203129768371,0.2471407651901245,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
N. Twisk,cwu5itv65s8p6zsalk3np4ic,1wyg1tunyt7go9tnjea1hjqxb,13,AZ II,,0.8518812656402588,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
K. Toppenberg,38xf7m76hjrgvqcwqzavzrfh0,1wyg1tunyt7go9tnjea1hjqxb,14,AZ II,,0.0444682911038398,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
D. van der Klaauw,bslqe2ay4ouo0i3ofs5zeil90,1wyg1tunyt7go9tnjea1hjqxb,15,AZ II,,0.5558759570121765,0.7155976295471191,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
R. Balk,e1wk520xrgbtriixo4kj3pnje,ears40cp6opsgvhsy0dgyszpd,15,Cambuur,,0.0899202153086662,0.0,AZ II vs Cambuur,cadl5drhlcds0xo4ng365zyfo,2025-08-25
R. Bounida,264gu641hrd38wqf28xolwhlg,6lzy9iiqoysvtdsgx719fng9n,16,Ajax II,NaN,0.0345484465360641,0.2705380916595459,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
J. van de Haar,95138z7cunha28l5ptzjnnggk,ch82doz9w9t1sw9ae3a4ffh0j,14,Utrecht II,NaN,0.1133422926068306,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
N. Dundas,ebwbg4dfbxeb51f702lsk3fo4,ch82doz9w9t1sw9ae3a4ffh0j,13,Utrecht II,NaN,0.0597814656794071,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
J. Mokio,brfa9yhy2llgt9l75unddogk,6lzy9iiqoysvtdsgx719fng9n,13,Ajax II,NaN,0.1133269816637039,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
J. van de Haar,95138z7cunha28l5ptzjnnggk,ch82doz9w9t1sw9ae3a4ffh0j,13,Utrecht II,NaN,0.0779246836900711,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
N. Dundas,ebwbg4dfbxeb51f702lsk3fo4,ch82doz9w9t1sw9ae3a4ffh0j,16,Utrecht II,NaN,0.1445799022912979,0.637047529220581,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
J. van de Haar,95138z7cunha28l5ptzjnnggk,ch82doz9w9t1sw9ae3a4ffh0j,15,Utrecht II,true,0.7884,0.5837465524673462,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
J. van de Haar,95138z7cunha28l5ptzjnnggk,ch82doz9w9t1sw9ae3a4ffh0j,13,Utrecht II,NaN,0.0409061349928379,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
N. Dundas,ebwbg4dfbxeb51f702lsk3fo4,ch82doz9w9t1sw9ae3a4ffh0j,14,Utrecht II,NaN,0.2755801081657409,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
N. Held,5i68y1yix8jho6hhje8drhic4,ch82doz9w9t1sw9ae3a4ffh0j,15,Utrecht II,NaN,0.0281777214258909,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
A. Kaplan,1asrguqxyo7rmoyamggwd9oq2,6lzy9iiqoysvtdsgx719fng9n,13,Ajax II,NaN,0.0495394133031368,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
S. Steur,56nbghr9snc79dt8h99wleej8,6lzy9iiqoysvtdsgx719fng9n,13,Ajax II,NaN,0.1749974489212036,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
D. Konadu,3rve12v22lh39aaqgjlwlmhas,6lzy9iiqoysvtdsgx719fng9n,13,Ajax II,NaN,0.1432403922080993,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
A. Kaplan,1asrguqxyo7rmoyamggwd9oq2,6lzy9iiqoysvtdsgx719fng9n,15,Ajax II,NaN,0.043070375919342,0.25310543179512024,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
N. Dundas,ebwbg4dfbxeb51f702lsk3fo4,ch82doz9w9t1sw9ae3a4ffh0j,15,Utrecht II,NaN,0.0804937854409217,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
M. Jensen,1b32j0lqi7ggcabdra4tygxzo,ch82doz9w9t1sw9ae3a4ffh0j,15,Utrecht II,NaN,0.0103401048108935,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
E. Demircan,3gczyjwrkpu7ht35di1g09s0k,ch82doz9w9t1sw9ae3a4ffh0j,15,Utrecht II,true,0.7884,0.7585233449935913,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
M. Jensen,1b32j0lqi7ggcabdra4tygxzo,ch82doz9w9t1sw9ae3a4ffh0j,15,Utrecht II,NaN,0.0326193198561668,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
R. Bounida,264gu641hrd38wqf28xolwhlg,6lzy9iiqoysvtdsgx719fng9n,15,Ajax II,NaN,0.0564127340912818,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
S. van der Wegen,53tek9dwdi0emth3yuy4d0kr8,ch82doz9w9t1sw9ae3a4ffh0j,16,Utrecht II,NaN,0.4831666946411133,0.6789915561676025,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
R. Bounida,264gu641hrd38wqf28xolwhlg,6lzy9iiqoysvtdsgx719fng9n,16,Ajax II,NaN,0.0379975102841854,0.1732383817434311,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
N. Dundas,ebwbg4dfbxeb51f702lsk3fo4,ch82doz9w9t1sw9ae3a4ffh0j,15,Utrecht II,NaN,0.095466710627079,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
D. Konadu,3rve12v22lh39aaqgjlwlmhas,6lzy9iiqoysvtdsgx719fng9n,15,Ajax II,NaN,0.5322123169898987,0.4145899713039398,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
G. Alders,4fu2agdclsyxx1boxxibauzo4,6lzy9iiqoysvtdsgx719fng9n,15,Ajax II,NaN,0.1584462672472,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
E. Demircan,3gczyjwrkpu7ht35di1g09s0k,ch82doz9w9t1sw9ae3a4ffh0j,16,Utrecht II,NaN,0.0469423979520797,0.5762149691581726,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
R. Bounida,264gu641hrd38wqf28xolwhlg,6lzy9iiqoysvtdsgx719fng9n,15,Ajax II,NaN,0.1193491294980049,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
J. Mokio,brfa9yhy2llgt9l75unddogk,6lzy9iiqoysvtdsgx719fng9n,15,Ajax II,NaN,0.0767047405242919,0.06114495173096657,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
A. Kaplan,1asrguqxyo7rmoyamggwd9oq2,6lzy9iiqoysvtdsgx719fng9n,16,Ajax II,NaN,0.4492840766906738,0.575249433517456,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
D. O'Niel,1skswa4kpj45huc0rcf43ptsk,6lzy9iiqoysvtdsgx719fng9n,15,Ajax II,NaN,0.0546979159116745,0.02418975904583931,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
N. Held,5i68y1yix8jho6hhje8drhic4,ch82doz9w9t1sw9ae3a4ffh0j,15,Utrecht II,NaN,0.1088717430830001,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
R. Bounida,264gu641hrd38wqf28xolwhlg,6lzy9iiqoysvtdsgx719fng9n,14,Ajax II,NaN,0.0827700719237327,0.0,Utrecht II vs Ajax II,caqvkubejgzp3ulcws441pr10,2025-08-25
