playerName,team_name,label,date,318.0
I. Sebaoui,Sint-Truiden,Sint-Truiden vs Gent,2025-07-27,0.11598767
I. Sebaoui,Sint-Truiden,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.16854655
I. Sebaoui,Sint-Truiden,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.038591679999999996
I. Struyf,Mechelen,Mechelen vs Club Brugge,2025-08-01,0.00018451
I. Struyf,Mechelen,Westerlo vs Mechelen,2025-08-09,0.0015362
J. Alcócer,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.13754830999999998
J. Alcócer,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,0.25010631
J. Alcócer,Westerlo,Westerlo vs Mechelen,2025-08-09,0.14587264
J. Alcócer,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.07870918
J. Erenbjerg,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.0009349299999999999
J. Erenbjerg,Zulte Waregem,Westerlo vs Zulte Waregem,2025-08-02,0.09570115
J. Erenbjerg,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.00398538
J. Erenbjerg,Zulte Waregem,Zulte Waregem vs Mechelen,2025-07-26,0.09194585
J. Homawoo,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.00206806
J. Homawoo,Standard Liège,Standard Liège vs Dender,2025-08-02,0.00445336
J. Homawoo,Standard Liège,Standard Liège vs Genk,2025-08-10,0.00212744
J. Ito,Genk,OH Leuven vs Genk,2025-08-15,0.01096506
J. Ito,RAAL La Louvière,Gent vs RAAL La Louvière,2025-08-02,0.01564157
J. Ito,RAAL La Louvière,RAAL La Louvière vs Standard Liège,2025-07-26,0.00616321
J. Ito,RAAL La Louvière,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.18016935
J. Kayembe,Genk,Club Brugge vs Genk,2025-07-27,0.02006778
J. Kayembe,Genk,Genk vs Antwerp,2025-08-03,0.09912494
J. Kayembe,Genk,OH Leuven vs Genk,2025-08-15,0.02600873
J. Kayembe,Genk,Standard Liège vs Genk,2025-08-10,0.01791053
J. Liongola,RAAL La Louvière,Gent vs RAAL La Louvière,2025-08-02,0.00515413
J. Liongola,RAAL La Louvière,RAAL La Louvière vs Standard Liège,2025-07-26,0.02559944
J. Liongola,RAAL La Louvière,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.03371882
J. Mbalanda,Sint-Truiden,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.0077623499999999995
J. Mijatović,OH Leuven,Antwerp vs OH Leuven,2025-08-10,0.01613696
J. Mijatović,OH Leuven,OH Leuven vs Genk,2025-08-15,0.0016978
J. Mijatović,OH Leuven,OH Leuven vs Sporting Charleroi,2025-07-27,0.07525438999999999
J. Mijatović,OH Leuven,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.00305449
J. Opoku,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.2099463
J. Opoku,Zulte Waregem,Westerlo vs Zulte Waregem,2025-08-02,0.0351952
J. Opoku,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.00939675
J. Opoku,Zulte Waregem,Zulte Waregem vs Mechelen,2025-07-26,0.14092359999999998
J. Ordoñez,Club Brugge,Club Brugge vs Genk,2025-07-27,0.01310419
J. Petris,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2025-07-27,0.0085287
J. Petris,Sporting Charleroi,Sporting Charleroi vs Antwerp,2025-08-17,0.14747886
J. Petris,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.00461303
J. Pupe,Dender,Dender vs Anderlecht,2025-08-17,0.00629241
J. Pupe,Dender,Dender vs Cercle Brugge,2025-07-26,0.02870239
J. Pupe,Dender,Sint-Truiden vs Dender,2025-08-08,0.009565
J. Pupe,Dender,Standard Liège vs Dender,2025-08-02,0.02874631
J. Romsaas,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2025-07-27,0.0080929
J. Romsaas,Sporting Charleroi,Sporting Charleroi vs Antwerp,2025-08-17,0.1944544
J. Romsaas,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.0009179199999999999
J. Seys,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.02514651
J. Seys,Club Brugge,Club Brugge vs Genk,2025-07-27,0.02261908
J. Seys,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.20120749000000002
J. Seys,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.04034324
J. Spileers,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.00895434
J. Spileers,Club Brugge,Club Brugge vs Genk,2025-07-27,0.00697888
J. Spileers,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.05754848
J. Spileers,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.03069185
J. Steuckers,Genk,Club Brugge vs Genk,2025-07-27,0.09205187000000001
J. Steuckers,Genk,Genk vs Antwerp,2025-08-03,0.40059338
J. Steuckers,Genk,OH Leuven vs Genk,2025-08-15,0.48049987
J. Steuckers,Genk,Standard Liège vs Genk,2025-08-10,0.22501501000000002
J. Vossen,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.00453901
J. Vossen,Zulte Waregem,Westerlo vs Zulte Waregem,2025-08-02,0.020563909999999998
J. Vossen,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.00303532
J. Vossen,Zulte Waregem,Zulte Waregem vs Mechelen,2025-07-26,0.12301993
J. Šimić,Anderlecht,Anderlecht vs Westerlo,2025-07-27,0.01354142
J. Šimić,Anderlecht,Anderlecht vs Zulte Waregem,2025-08-10,0.02301876
José Marsà,Mechelen,Mechelen vs Club Brugge,2025-08-01,0.15051379999999998
José Marsà,Mechelen,Mechelen vs Gent,2025-08-16,0.01248027
José Marsà,Mechelen,Westerlo vs Mechelen,2025-08-09,0.00549204
José Marsà,Mechelen,Zulte Waregem vs Mechelen,2025-07-26,0.06688131
K. Cools,Dender,Dender vs Cercle Brugge,2025-07-26,0.00137704
K. Cools,Dender,Standard Liège vs Dender,2025-08-02,4.64e-06
K. Dolberg,Anderlecht,Anderlecht vs Zulte Waregem,2025-08-10,0.01076673
K. Dolberg,Anderlecht,Dender vs Anderlecht,2025-08-17,0.11695568
K. Goto,Sint-Truiden,Sint-Truiden vs Dender,2025-08-08,0.00392886
K. Goto,Sint-Truiden,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.04897997
K. Karetsas,Genk,Club Brugge vs Genk,2025-07-27,0.04724497
K. Karetsas,Genk,Genk vs Antwerp,2025-08-03,0.17630896000000001
K. Karetsas,Genk,OH Leuven vs Genk,2025-08-15,0.01693806
K. Karetsas,Genk,Standard Liège vs Genk,2025-08-10,0.17033208
K. Kotoń,Dender,Dender vs Cercle Brugge,2025-07-26,0.00160574
K. Kotoń,Dender,Sint-Truiden vs Dender,2025-08-08,0.00055924
K. Kouassi,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.0024834099999999997
K. Mac Allister,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.01195624
K. Mac Allister,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.00295887
K. Mac Allister,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.05146286
K. Matsuzawa,Sint-Truiden,Sint-Truiden vs Dender,2025-08-08,0.21393893
K. Matsuzawa,Sint-Truiden,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.01688274
K. Mrabti,Mechelen,Mechelen vs Club Brugge,2025-08-01,0.06621524999999999
K. Mrabti,Mechelen,Mechelen vs Gent,2025-08-16,0.00710825
K. Mrabti,Mechelen,Westerlo vs Mechelen,2025-08-09,0.02796894
K. Mrabti,Mechelen,Zulte Waregem vs Mechelen,2025-07-26,0.12714182999999998
K. Nkuba,Genk,Club Brugge vs Genk,2025-07-27,0.0005860500000000001
K. Nkuba,Genk,Standard Liège vs Genk,2025-08-10,0.07256192
K. Rodríguez,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.01028562
K. Rodríguez,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.01204509
K. Rodríguez,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.03120619
K. Sabbe,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.02229663
K. Sabbe,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.17222843000000002
K. Vaesen,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.00554272
K. Vaesen,Westerlo,Cercle Brugge vs Westerlo,2025-08-17,0.11377831000000001
K. Vaesen,Westerlo,Westerlo vs Mechelen,2025-08-09,0.00359078
K. Van de Perre,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2025-07-25,0.014941929999999999
L. Agyekum,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.05246265
L. Agyekum,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.27835763
L. Agyekum,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.007311140000000001
L. Agyekum,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.008216590000000001
L. Audoor,Club Brugge,Club Brugge vs Genk,2025-07-27,0.0
L. Augustinsson,Anderlecht,Anderlecht vs Westerlo,2025-07-27,0.17615468999999997
L. Augustinsson,Anderlecht,Anderlecht vs Zulte Waregem,2025-08-10,0.93595942
L. Augustinsson,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.00517545
L. Augustinsson,Anderlecht,Dender vs Anderlecht,2025-08-17,0.02733404
L. De Fougerolles,Dender,Dender vs Anderlecht,2025-08-17,0.00050751
L. De Fougerolles,Dender,Sint-Truiden vs Dender,2025-08-08,0.0055721
L. De Fougerolles,Dender,Standard Liège vs Dender,2025-08-02,0.00176574
L. Hey,Anderlecht,Anderlecht vs Westerlo,2025-07-27,0.011476189999999999
L. Hey,Anderlecht,Anderlecht vs Zulte Waregem,2025-08-10,0.0015030500000000001
L. Hey,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.00431551
L. Hey,Anderlecht,Dender vs Anderlecht,2025-08-17,0.0284155
L. Kokubo,Sint-Truiden,Sint-Truiden vs Dender,2025-08-08,0.00047545
L. Kokubo,Sint-Truiden,Sint-Truiden vs Gent,2025-07-27,0.00043464
L. Kokubo,Sint-Truiden,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.00169785
L. Kokubo,Sint-Truiden,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.00034403
L. Kuavita,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.00032587999999999996
L. Kuavita,Standard Liège,Standard Liège vs Genk,2025-08-10,0.00867255
L. Lauberbach,Mechelen,Mechelen vs Club Brugge,2025-08-01,0.02791898
L. Lauberbach,Mechelen,Mechelen vs Gent,2025-08-16,0.09180269
L. Lauberbach,Mechelen,Westerlo vs Mechelen,2025-08-09,0.01208052
L. Lauberbach,Mechelen,Zulte Waregem vs Mechelen,2025-07-26,0.05088164
L. Lemoine,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.0008479000000000001
L. Lemoine,Zulte Waregem,Westerlo vs Zulte Waregem,2025-08-02,0.00438203
L. Lemoine,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.00121631
L. Lemoine,Zulte Waregem,Zulte Waregem vs Mechelen,2025-07-26,0.05845489
L. Marijnissen,Dender,Dender vs Anderlecht,2025-08-17,0.02188932
L. Marijnissen,Dender,Dender vs Cercle Brugge,2025-07-26,0.016044390000000002
L. Marijnissen,Dender,Sint-Truiden vs Dender,2025-08-08,0.00344627
L. Marijnissen,Dender,Standard Liège vs Dender,2025-08-02,0.24828750000000002
L. Patris,Sint-Truiden,Sint-Truiden vs Dender,2025-08-08,0.6222661899999999
L. Patris,Sint-Truiden,Sint-Truiden vs Gent,2025-07-27,0.03579974
L. Patris,Sint-Truiden,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.00518372
L. Patris,Sint-Truiden,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.29405305
L. Reis,Club Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.007966009999999999
L. Reis,Club Brugge,Club Brugge vs Genk,2025-07-27,0.02461734
L. Reis,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.06309379
L. Reis,Club Brugge,Zulte Waregem vs Club Brugge,2025-08-16,0.01937682
L. Vázquez,Anderlecht,Anderlecht vs Westerlo,2025-07-27,0.02724896
L. Vázquez,Anderlecht,Anderlecht vs Zulte Waregem,2025-08-10,0.00040460999999999996
L. Vázquez,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.00388564
L. Willen,Zulte Waregem,Anderlecht vs Zulte Waregem,2025-08-10,0.01740356
L. Willen,Zulte Waregem,Zulte Waregem vs Club Brugge,2025-08-16,0.00407251
Leonardo Lopes,Gent,Gent vs RAAL La Louvière,2025-08-02,0.30673112
Leonardo Lopes,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.24672176
Leonardo Lopes,Gent,Mechelen vs Gent,2025-08-16,0.02856538
Leonardo Lopes,Gent,Sint-Truiden vs Gent,2025-07-27,0.02079141
M. Balikwisha,Antwerp,Antwerp vs OH Leuven,2025-08-10,0.03064251
M. Balikwisha,Antwerp,Antwerp vs Union Saint-Gilloise,2025-07-25,0.01268426
M. Balikwisha,Antwerp,Genk vs Antwerp,2025-08-03,0.00310944
M. Balikwisha,Antwerp,Sporting Charleroi vs Antwerp,2025-08-17,0.05367761
M. Barry,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,2.662e-05
M. Belkheir,RAAL La Louvière,RAAL La Louvière vs Standard Liège,2025-07-26,0.02141093
M. Benítez,Antwerp,Antwerp vs OH Leuven,2025-08-10,1.38e-06
M. Benítez,Antwerp,Antwerp vs Union Saint-Gilloise,2025-07-25,0.00021484
M. Benítez,Antwerp,Genk vs Antwerp,2025-08-03,0.00026501
M. Benítez,Antwerp,Sporting Charleroi vs Antwerp,2025-08-17,0.0
M. Delanghe,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.00145817
M. Delanghe,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.00168148
M. Delanghe,Cercle Brugge,Club Brugge vs Cercle Brugge,2025-08-09,0.00030202
M. Delanghe,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.00091148
M. Delavallée,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2025-07-27,0.00012875
M. Delavallée,Sporting Charleroi,Sporting Charleroi vs Antwerp,2025-08-17,0.00197627
M. Delavallée,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.00267279
M. Delorge,Gent,Gent vs RAAL La Louvière,2025-08-02,0.03189145
M. Delorge,Gent,Mechelen vs Gent,2025-08-16,0.05073629
M. Delorge,Gent,Sint-Truiden vs Gent,2025-07-27,0.004864240000000001
M. Diaby,Cercle Brugge,Cercle Brugge vs Anderlecht,2025-08-03,0.0027312499999999997
M. Diaby,Cercle Brugge,Cercle Brugge vs Westerlo,2025-08-17,0.0008887
M. Diaby,Cercle Brugge,Dender vs Cercle Brugge,2025-07-26,0.01267588
M. Doumbia,Antwerp,Antwerp vs OH Leuven,2025-08-10,0.03941413
M. Doumbia,Antwerp,Antwerp vs Union Saint-Gilloise,2025-07-25,0.13696997
M. Doumbia,Antwerp,Genk vs Antwerp,2025-08-03,0.01965711
M. Doumbia,Antwerp,Sporting Charleroi vs Antwerp,2025-08-17,0.05391098
M. El Âdfaoui,Gent,Gent vs RAAL La Louvière,2025-08-02,0.00671562
M. El Âdfaoui,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.07354528
M. El Âdfaoui,Gent,Sint-Truiden vs Gent,2025-07-27,0.00056037
M. Epolo,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.00059156
M. Epolo,Standard Liège,Standard Liège vs Dender,2025-08-02,0.00083409
M. Epolo,Standard Liège,Standard Liège vs Genk,2025-08-10,0.00132428
M. Fossey,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.10174532000000001
M. Fossey,Standard Liège,Standard Liège vs Dender,2025-08-02,0.01527457
M. Fossey,Standard Liège,Standard Liège vs Genk,2025-08-10,0.00211322
M. Frigan,Westerlo,Anderlecht vs Westerlo,2025-07-27,0.029656099999999998
M. Frigan,Westerlo,Westerlo vs Mechelen,2025-08-09,2.704e-05
M. Frigan,Westerlo,Westerlo vs Zulte Waregem,2025-08-02,0.00050596
M. Giger,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.0013777
M. Guindo,RAAL La Louvière,Gent vs RAAL La Louvière,2025-08-02,0.00646473
M. Guindo,RAAL La Louvière,RAAL La Louvière vs Standard Liège,2025-07-26,0.0
M. Guindo,RAAL La Louvière,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.00259951
M. Ilaimaharitra,Standard Liège,RAAL La Louvière vs Standard Liège,2025-07-26,0.01226568
M. Ilaimaharitra,Standard Liège,Standard Liège vs Dender,2025-08-02,0.03438055
M. Ilaimaharitra,Standard Liège,Standard Liège vs Genk,2025-08-10,0.0015946
M. Kana,Anderlecht,Anderlecht vs Zulte Waregem,2025-08-10,0.09974598
M. Kana,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.00101877
M. Kana,Anderlecht,Dender vs Anderlecht,2025-08-17,0.00736274
M. Konaté,Mechelen,Mechelen vs Club Brugge,2025-08-01,4.538e-05
M. Konaté,Mechelen,Mechelen vs Gent,2025-08-16,0.00157098
M. Maertens,OH Leuven,OH Leuven vs Sporting Charleroi,2025-07-27,0.0076271099999999994
M. Maertens,OH Leuven,Union Saint-Gilloise vs OH Leuven,2025-08-03,0.00076284
M. Maisonneuve,RAAL La Louvière,Gent vs RAAL La Louvière,2025-08-02,0.00143409
M. Maisonneuve,RAAL La Louvière,RAAL La Louvière vs Standard Liège,2025-07-26,0.00458595
M. Maisonneuve,RAAL La Louvière,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.01926244
M. N'Diaye,Anderlecht,Cercle Brugge vs Anderlecht,2025-08-03,0.02885778
M. Nzita,Sporting Charleroi,Sporting Charleroi vs Antwerp,2025-08-17,0.09142030999999999
M. Nzita,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2025-08-03,0.01376132
M. Oʻrinboyev,Antwerp,Antwerp vs OH Leuven,2025-08-10,0.004680200000000001
M. Paskotši,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.01170012
M. Paskotši,Gent,Mechelen vs Gent,2025-08-16,0.01764022
M. Pau,RAAL La Louvière,Gent vs RAAL La Louvière,2025-08-02,0.38262653
M. Pau,RAAL La Louvière,RAAL La Louvière vs Standard Liège,2025-07-26,0.18909168
M. Pau,RAAL La Louvière,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.21022555
M. Peano,RAAL La Louvière,Gent vs RAAL La Louvière,2025-08-02,0.0043758600000000005
M. Peano,RAAL La Louvière,RAAL La Louvière vs Standard Liège,2025-07-26,0.012283470000000001
M. Peano,RAAL La Louvière,Sint-Truiden vs RAAL La Louvière,2025-08-17,0.00366523
M. Rasmussen,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2025-08-09,0.05075705
M. Sahi Dion,Dender,Dender vs Anderlecht,2025-08-17,0.0024646499999999997
M. Sahi Dion,Dender,Sint-Truiden vs Dender,2025-08-08,0.00220926
M. Sahi Dion,Dender,Standard Liège vs Dender,2025-08-02,0.0014129799999999999
M. Samoise,Gent,Gent vs RAAL La Louvière,2025-08-02,0.10353087000000001
M. Samoise,Gent,Gent vs Union Saint-Gilloise,2025-08-09,0.12127499
M. Samoise,Gent,Mechelen vs Gent,2025-08-16,0.40801725
M. Samoise,Gent,Sint-Truiden vs Gent,2025-07-27,0.08502194
M. Skóraś,Club Brugge,Club Brugge vs Genk,2025-07-27,0.16717085
M. Skóraś,Club Brugge,Mechelen vs Club Brugge,2025-08-01,0.37538314
