team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,duwq9gci3d1o8ffeht5eboc2c,2,2868399295,458,15,74,22,1,79.3,49.5,Marwan Al Sahafi,215.0,131.0,NaN,NaN,Sint-Truiden vs Antwerp,2025-11-02,NaN,NaN,NaN,0.05760740116238594,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.05760740116238594,,,Sint-Truiden,4462,4,throw_in,,4462
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,duwq9gci3d1o8ffeht5eboc2c,2,2868407311,526,13,83,17,1,88.5,43.0,V. Janssen,238.0,149.0,NaN,NaN,Sint-Truiden vs Antwerp,2025-11-02,NaN,NaN,NaN,0.033247314393520355,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.033247314393520355,,,Sint-Truiden,4997,2,freekick,,4997
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,duwq9gci3d1o8ffeht5eboc2c,2,2868413167,572,13,90,1,1,90.5,55.6,Y. Tsunashima,260.0,159.0,NaN,NaN,Sint-Truiden vs Antwerp,2025-11-02,NaN,NaN,NaN,0.07007651776075363,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.07007651776075363,,,Sint-Truiden,5401,10,throw_in,,5401
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dvby4relgfcry5ajkpj81naj8,1,2867972277,110,13,12,12,1,88.8,54.6,J. Alcócer,36.0,22.0,NaN,NaN,Westerlo vs Genk,2025-11-02,NaN,NaN,NaN,0.03284013643860817,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.03284013643860817,,,draw,732,5,throw_in,,732
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dvby4relgfcry5ajkpj81naj8,1,2867986223,240,13,31,14,1,92.4,55.3,E. Bayram,82.0,52.0,NaN,NaN,Westerlo vs Genk,2025-11-02,NaN,NaN,NaN,0.17581288516521454,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.17581288516521454,,,draw,1874,2,corner,,1874
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dvby4relgfcry5ajkpj81naj8,2,2868020421,436,15,50,1,1,89.1,39.7,E. Bayram,138.0,93.0,NaN,NaN,Westerlo vs Genk,2025-11-02,NaN,NaN,NaN,0.018968313932418823,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.018968313932418823,,,Genk,3001,3,freekick,,3001
Genk,89xivtxk59uzvhdsd6miao6tm,dvby4relgfcry5ajkpj81naj8,2,2868026649,585,15,55,20,1,89.9,44.3,D. Heymans,153.0,102.0,NaN,NaN,Westerlo vs Genk,2025-11-02,NaN,NaN,NaN,0.048655036836862564,0.019526928663253784,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.048655036836862564,,,Genk,3320,3,freekick,,3320
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dvby4relgfcry5ajkpj81naj8,2,2868031535,540,13,59,44,1,85.0,32.5,E. Bayram,168.0,111.0,NaN,NaN,Westerlo vs Genk,2025-11-02,NaN,NaN,NaN,0.03861643746495247,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03861643746495247,,,Genk,3584,6,throw_in,,3584
Dender,4dtif7outbuivua8umbwegoo5,dyghrvctjyzdo02zwplbn3sic,1,2870219307,315,15,33,9,1,76.2,45.4,R. Květ,109.0,68.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.028750160709023476,0.13610705733299255,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.028750160709023476,,,Dender,1989,4,freekick,,1989
Dender,4dtif7outbuivua8umbwegoo5,dyghrvctjyzdo02zwplbn3sic,1,2870219977,318,14,33,55,1,92.3,50.7,L. Marijnissen,110.0,68.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.08047270774841309,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.08047270774841309,,,Dender,2035,2,corner,,2035
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,dyghrvctjyzdo02zwplbn3sic,1,2870230257,404,13,43,46,1,89.6,52.1,J. Erenbjerg,129.0,75.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.014735860750079155,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.014735860750079155,,,Dender,2626,3,corner,,2626
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,dyghrvctjyzdo02zwplbn3sic,2,2870248907,545,13,52,24,1,91.4,56.3,A. Ementa,172.0,98.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.040546711534261703,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.040546711534261703,,,Dender,3144,5,corner,,3144
Dender,4dtif7outbuivua8umbwegoo5,dyghrvctjyzdo02zwplbn3sic,2,2870260445,758,15,80,37,1,74.0,53.8,B. Fredrick,254.0,145.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.013863843865692616,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.013863843865692616,,,Zulte Waregem,4837,5,freekick,,4837
Dender,4dtif7outbuivua8umbwegoo5,dyghrvctjyzdo02zwplbn3sic,2,2870261697,798,15,84,53,1,81.0,52.2,R. Květ,266.0,151.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.04690936207771301,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04690936207771301,,,Zulte Waregem,5093,3,corner,,5093
Dender,4dtif7outbuivua8umbwegoo5,dyghrvctjyzdo02zwplbn3sic,2,2870261889,802,13,85,32,1,89.6,60.7,R. Květ,268.0,151.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.06168924272060394,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.06168924272060394,,,Zulte Waregem,5132,5,corner,,5132
Dender,4dtif7outbuivua8umbwegoo5,dyghrvctjyzdo02zwplbn3sic,2,2870262003,806,16,85,59,1,93.3,46.6,L. Marijnissen,270.0,151.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.1805756539106369,0.8225804567337036,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.1805756539106369,,,Zulte Waregem,5159,6,corner,,5159
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,dyghrvctjyzdo02zwplbn3sic,2,2870262293,786,13,87,22,1,92.0,52.1,S. Ujka,272.0,152.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.10350285470485687,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.10350285470485687,,,draw,5242,2,corner,,5242
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,dyghrvctjyzdo02zwplbn3sic,2,2870263767,841,13,92,37,1,97.0,42.2,J. Kiilerich,304.0,170.0,NaN,NaN,Dender vs Zulte Waregem,2025-11-07,NaN,NaN,NaN,0.11939811706542969,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.11939811706542969,,,draw,5557,3,corner,,5557
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,dwhyelv0be7cvfihb26gzndas,1,2871016245,130,13,10,54,1,84.9,36.6,Z. Van den Bosch,31.0,15.0,NaN,NaN,Antwerp vs RAAL La Louvière,2025-11-08,NaN,NaN,NaN,0.07314346730709076,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.07314346730709076,,,draw,654,3,freekick,,654
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,dwhyelv0be7cvfihb26gzndas,1,2871023777,218,15,21,5,1,90.6,40.8,K. Kouyaté,58.0,29.0,NaN,NaN,Antwerp vs RAAL La Louvière,2025-11-08,NaN,NaN,NaN,0.025861075147986412,0.03498302772641182,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.025861075147986412,,,draw,1265,5,freekick,,1265
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,dwhyelv0be7cvfihb26gzndas,1,2871025951,150,13,23,13,1,92.1,43.2,Darío Benavides,67.0,34.0,NaN,NaN,Antwerp vs RAAL La Louvière,2025-11-08,NaN,NaN,NaN,0.11489460617303848,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.11489460617303848,,,draw,1393,4,throw_in,,1393
Antwerp,7zibyotq1x1hq6pmgibhr0e6s,dwhyelv0be7cvfihb26gzndas,1,2871051209,478,13,49,6,1,95.5,40.9,Z. Van den Bosch,144.0,79.0,NaN,NaN,Antwerp vs RAAL La Louvière,2025-11-08,NaN,NaN,NaN,0.0673518106341362,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.0673518106341362,,,draw,2946,7,corner,,2946
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,dwhyelv0be7cvfihb26gzndas,2,2871075523,416,13,60,15,1,87.9,52.9,J. Afriyie,188.0,110.0,NaN,NaN,Antwerp vs RAAL La Louvière,2025-11-08,NaN,NaN,NaN,0.09389009326696396,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.09389009326696396,,,Antwerp,3615,2,throw_in,,3615
RAAL La Louvière,75b9wl3zixoytzcmvwavlp46i,dwhyelv0be7cvfihb26gzndas,2,2871101345,646,15,94,0,1,95.1,60.6,M. Maisonneuve,277.0,162.0,NaN,NaN,Antwerp vs RAAL La Louvière,2025-11-08,NaN,NaN,NaN,0.053596872836351395,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.053596872836351395,,,Antwerp,5640,2,corner,,5640
Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,dwvrsfezoy7lsopii72xnd1xw,1,2870664207,297,13,28,44,1,87.9,55.3,O. Diakité,91.0,53.0,NaN,NaN,Cercle Brugge vs OH Leuven,2025-11-08,NaN,NaN,NaN,0.020940208807587624,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.020940208807587624,,,draw,1724,4,freekick,,1724
OH Leuven,bw9wm8pqfzcchumhiwdt2w15c,dwvrsfezoy7lsopii72xnd1xw,1,2870677341,260,15,32,34,1,91.4,46.0,E. Pletinckx,107.0,58.0,NaN,NaN,Cercle Brugge vs OH Leuven,2025-11-08,NaN,NaN,NaN,0.057811181992292404,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.057811181992292404,,,draw,1954,4,corner,,1954
Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,dwvrsfezoy7lsopii72xnd1xw,2,2870790397,717,13,73,43,1,89.3,55.6,S. Ngoura,255.0,150.0,NaN,NaN,Cercle Brugge vs OH Leuven,2025-11-08,NaN,NaN,NaN,0.03467877581715584,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.03467877581715584,,,OH Leuven,4423,2,freekick,,4423
OH Leuven,bw9wm8pqfzcchumhiwdt2w15c,dwvrsfezoy7lsopii72xnd1xw,2,2870797615,650,13,77,32,1,92.3,70.5,C. Ikwuemesi,267.0,159.0,NaN,NaN,Cercle Brugge vs OH Leuven,2025-11-08,NaN,NaN,NaN,0.011357157491147518,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.011357157491147518,,,OH Leuven,4652,3,freekick,,4652
OH Leuven,bw9wm8pqfzcchumhiwdt2w15c,dwvrsfezoy7lsopii72xnd1xw,2,2870807711,690,13,82,26,1,92.9,61.3,J. Mijatović,282.0,167.0,NaN,NaN,Cercle Brugge vs OH Leuven,2025-11-08,NaN,NaN,NaN,0.023128418251872063,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.023128418251872063,,,OH Leuven,4946,3,corner,,4946
Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,dwvrsfezoy7lsopii72xnd1xw,2,2870815969,832,15,83,42,1,92.8,54.6,O. Diakité,287.0,168.0,NaN,NaN,Cercle Brugge vs OH Leuven,2025-11-08,NaN,NaN,NaN,0.09811913222074509,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.09811913222074509,,,OH Leuven,5022,6,throw_in,,5022
Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,dwvrsfezoy7lsopii72xnd1xw,2,2870815393,830,13,86,15,1,78.5,42.5,G. Magnée,296.0,172.0,NaN,NaN,Cercle Brugge vs OH Leuven,2025-11-08,NaN,NaN,NaN,0.03631829097867012,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03631829097867012,,,OH Leuven,5175,5,corner,,5175
Cercle Brugge,3ix9om1svhd6obl0mbk1otgop,dwvrsfezoy7lsopii72xnd1xw,2,2870828191,898,13,93,10,1,85.7,61.9,Flávio Nazinho,322.0,186.0,NaN,NaN,Cercle Brugge vs OH Leuven,2025-11-08,NaN,NaN,NaN,0.07009650021791458,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.07009650021791458,,,OH Leuven,5590,3,corner,,5590
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dy0yijel3fkcrftpmuesec5qs,1,2870867423,98,13,9,43,1,93.0,43.8,Nacho Ferri,35.0,25.0,NaN,NaN,Sporting Charleroi vs Westerlo,2025-11-08,NaN,NaN,NaN,0.07920985668897629,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.07920985668897629,,,draw,583,4,freekick,,583
Sporting Charleroi,920raeoumft3q2wmvc296uceo,dy0yijel3fkcrftpmuesec5qs,1,2870869753,109,15,11,48,1,75.9,46.4,Y. Titraoui,37.0,26.0,NaN,NaN,Sporting Charleroi vs Westerlo,2025-11-08,NaN,NaN,NaN,0.033493977040052414,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,10.0,0.033493977040052414,,,draw,708,5,freekick,,708
Sporting Charleroi,920raeoumft3q2wmvc296uceo,dy0yijel3fkcrftpmuesec5qs,1,2870870857,117,13,13,2,1,96.0,56.2,C. Keita,40.0,26.0,NaN,NaN,Sporting Charleroi vs Westerlo,2025-11-08,NaN,NaN,NaN,0.13712859153747559,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.13712859153747559,,,draw,782,8,corner,,782
Sporting Charleroi,920raeoumft3q2wmvc296uceo,dy0yijel3fkcrftpmuesec5qs,1,2870882745,193,15,24,5,1,82.1,47.7,P. Pflücke,71.0,50.0,NaN,NaN,Sporting Charleroi vs Westerlo,2025-11-08,NaN,NaN,NaN,0.05496589466929436,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.05496589466929436,,,draw,1445,6,throw_in,,1445
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dy0yijel3fkcrftpmuesec5qs,1,2870908637,428,13,48,42,1,92.1,54.4,Nacho Ferri,124.0,83.0,NaN,NaN,Sporting Charleroi vs Westerlo,2025-11-08,NaN,NaN,NaN,0.06537710875272751,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.06537710875272751,,,Sporting Charleroi,2922,3,corner,,2922
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dy0yijel3fkcrftpmuesec5qs,2,2870947073,615,15,59,41,1,94.6,58.9,S. Kimura,179.0,117.0,NaN,NaN,Sporting Charleroi vs Westerlo,2025-11-08,NaN,NaN,NaN,0.04537321254611015,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04537321254611015,,,Sporting Charleroi,3581,5,corner,,3581
Sporting Charleroi,920raeoumft3q2wmvc296uceo,dy0yijel3fkcrftpmuesec5qs,2,2870953119,527,16,69,11,1,97.7,51.5,A. Scheidler,200.0,124.0,NaN,NaN,Sporting Charleroi vs Westerlo,2025-11-08,NaN,NaN,NaN,0.9595947861671448,0.9953384399414062,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.9595947861671448,,,Sporting Charleroi,4151,5,throw_in,,4151
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dy0yijel3fkcrftpmuesec5qs,2,2870956687,681,13,72,38,1,92.1,44.0,S. Kimura,203.0,127.0,1.0,NaN,Sporting Charleroi vs Westerlo,2025-11-08,NaN,NaN,NaN,0.07091418653726578,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.07091418653726578,,,Sporting Charleroi,4358,3,freekick,,4358
Westerlo,2nhn3ikl1ciq34w3hcp883d6p,dy0yijel3fkcrftpmuesec5qs,2,2870956695,682,15,72,40,1,97.0,58.7,E. Bayram,204.0,127.0,NaN,NaN,Sporting Charleroi vs Westerlo,2025-11-08,NaN,NaN,NaN,0.10174766182899475,0.2435457557439804,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.10174766182899475,,,Sporting Charleroi,4360,6,freekick,,4360
Anderlecht,6vyr13j6kbwdtxjwm1m4m8nu2,dvpwtpwqdk8n92ynx9ljn0t1w,1,2871395307,11,13,0,34,1,88.4,36.8,A. Bertaccini,4.0,1.0,NaN,,Anderlecht vs Club Brugge,2025-11-09,NaN,NaN,NaN,0.1042855903506279,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.1042855903506279,,,draw,34,5,throw_in,,34
Club Brugge,1oyb7oym5nwzny8vxf03szd2h,dvpwtpwqdk8n92ynx9ljn0t1w,1,2871399745,35,13,4,48,1,89.3,43.2,A. Stanković,12.0,6.0,NaN,,Anderlecht vs Club Brugge,2025-11-09,NaN,NaN,NaN,0.02652295120060444,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.02652295120060444,,,draw,288,3,freekick,,288
Anderlecht,6vyr13j6kbwdtxjwm1m4m8nu2,dvpwtpwqdk8n92ynx9ljn0t1w,1,2871419191,173,13,23,29,1,83.8,45.1,N. Saliba,64.0,36.0,NaN,,Anderlecht vs Club Brugge,2025-11-09,NaN,NaN,NaN,0.07678250968456268,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.07678250968456268,,,Anderlecht,1409,5,corner,,1409
Anderlecht,6vyr13j6kbwdtxjwm1m4m8nu2,dvpwtpwqdk8n92ynx9ljn0t1w,1,2871434955,259,13,37,44,1,91.7,46.2,N. De Cat,101.0,60.0,NaN,,Anderlecht vs Club Brugge,2025-11-09,NaN,NaN,NaN,0.08147183805704117,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.08147183805704117,,,Anderlecht,2264,2,freekick,,2264
Club Brugge,1oyb7oym5nwzny8vxf03szd2h,dvpwtpwqdk8n92ynx9ljn0t1w,2,2871470891,499,13,50,40,1,96.4,44.8,J. Ordoñez,145.0,87.0,NaN,,Anderlecht vs Club Brugge,2025-11-09,NaN,NaN,NaN,0.3504473567008972,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.3504473567008972,,,Anderlecht,3040,2,corner,,3040
Anderlecht,6vyr13j6kbwdtxjwm1m4m8nu2,dvpwtpwqdk8n92ynx9ljn0t1w,2,2871481017,461,13,58,54,1,97.0,84.7,T. Hazard,175.0,106.0,NaN,,Anderlecht vs Club Brugge,2025-11-09,NaN,NaN,NaN,0.014973577111959457,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.014973577111959457,,,Anderlecht,3534,1,freekick_shot,6vyr13j6kbwdtxjwm1m4m8nu2,3534
Club Brugge,1oyb7oym5nwzny8vxf03szd2h,dvpwtpwqdk8n92ynx9ljn0t1w,2,2871494903,692,13,73,8,1,92.3,59.7,B. Mechele,210.0,125.0,NaN,,Anderlecht vs Club Brugge,2025-11-09,NaN,NaN,NaN,0.02644985169172287,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.02644985169172287,,,Anderlecht,4388,4,corner,,4388
Club Brugge,1oyb7oym5nwzny8vxf03szd2h,dvpwtpwqdk8n92ynx9ljn0t1w,2,2871517277,813,13,85,46,1,72.9,43.0,R. Onyedika,245.0,145.0,NaN,,Anderlecht vs Club Brugge,2025-11-09,NaN,NaN,NaN,0.015087983570992947,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.015087983570992947,,,Anderlecht,5146,7,corner,,5146
Gent,8y3iucyxguipljcmf87a11bk9,dw3rz0fq6k0lxfogwwwr92jv8,1,2871806707,78,15,6,33,1,73.4,79.1,M. Delorge,23.0,14.0,NaN,NaN,Gent vs Genk,2025-11-09,NaN,NaN,NaN,0.035221491008996964,0.14446523785591125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.035221491008996964,,,draw,393,1,freekick_shot,8y3iucyxguipljcmf87a11bk9,393
Gent,8y3iucyxguipljcmf87a11bk9,dw3rz0fq6k0lxfogwwwr92jv8,1,2871823501,195,13,22,11,1,91.8,50.9,M. Paskotši,66.0,38.0,NaN,NaN,Gent vs Genk,2025-11-09,NaN,NaN,NaN,0.07234788686037064,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.07234788686037064,,,draw,1331,2,corner,,1331
Gent,8y3iucyxguipljcmf87a11bk9,dw3rz0fq6k0lxfogwwwr92jv8,1,2871828763,258,15,28,5,1,74.6,56.9,M. Skóraś,86.0,50.0,NaN,NaN,Gent vs Genk,2025-11-09,NaN,NaN,NaN,0.024480348452925682,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.024480348452925682,,,Genk,1685,5,throw_in,,1685
Genk,89xivtxk59uzvhdsd6miao6tm,dw3rz0fq6k0lxfogwwwr92jv8,1,2871836873,388,15,37,26,1,89.5,35.2,Oh Hyeon-Gyu,102.0,63.0,NaN,NaN,Gent vs Genk,2025-11-09,NaN,NaN,NaN,0.07201728224754333,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.07201728224754333,,,Genk,2246,6,freekick,,2246
Genk,89xivtxk59uzvhdsd6miao6tm,dw3rz0fq6k0lxfogwwwr92jv8,1,2871839451,415,15,40,0,1,78.5,48.7,P. Hrošovský,107.0,65.0,1.0,NaN,Gent vs Genk,2025-11-09,NaN,NaN,NaN,0.028329821303486824,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.028329821303486824,,,Genk,2400,3,corner,,2400
Genk,89xivtxk59uzvhdsd6miao6tm,dw3rz0fq6k0lxfogwwwr92jv8,1,2871839479,416,13,40,3,1,92.0,47.9,Oh Hyeon-Gyu,108.0,65.0,NaN,NaN,Gent vs Genk,2025-11-09,NaN,NaN,NaN,0.15724697709083557,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.15724697709083557,,,Genk,2403,5,corner,,2403
Genk,89xivtxk59uzvhdsd6miao6tm,dw3rz0fq6k0lxfogwwwr92jv8,2,2871862857,554,13,50,45,1,81.9,50.3,P. Hrošovský,142.0,85.0,NaN,NaN,Gent vs Genk,2025-11-09,NaN,NaN,NaN,0.02228299155831337,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.02228299155831337,,,Genk,3045,3,corner,,3045
