playerName,playerId,contestantId,team_name,label,match_id,date,321
M. Hlinka,2go6g3smam2ll954zk3qrk5x,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Dukla Banská Bystrica vs Slovan Bratislava,dgixof5d7ke2trk2xpl22m0ic,2024-08-25,0.0
M. Hlinka,2go6g3smam2ll954zk3qrk5x,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,di34qqw790edi841fsvjxtdec,2024-08-31,0.0
M. Hlinka,2go6g3smam2ll954zk3qrk5x,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Ružomberok vs Dukla Banská Bystrica,d7nqr4euruqwfsh3rsr0h1yj8,2024-07-28,0.2996277213096618
M. Hlinka,2go6g3smam2ll954zk3qrk5x,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Trenčín vs Dukla Banská Bystrica,dekfmdcrnvahkulvis7c9thck,2024-08-17,0.1033777669072151
M. Hrádecký,eic5aqr8l99rhm9udams7dlg5,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.0079188700765371
M. Kelemen,c62viv3wvtsmc6m8yh64byj8p,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Dukla Banská Bystrica,d7nqr4euruqwfsh3rsr0h1yj8,2024-07-28,0.0
M. Kelemen,c62viv3wvtsmc6m8yh64byj8p,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.022162677720189
M. Kelemen,c62viv3wvtsmc6m8yh64byj8p,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25,0.0708783194422721
M. Kelemen,c62viv3wvtsmc6m8yh64byj8p,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Spartak Trnava vs Ružomberok,dhp58d0f9ji8cm3wbrxpnixp0,2024-09-01,0.0
M. Kratochvíl,9nf6sppqywgsvrzrg99xaq76d,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24,0.044287834316492
M. Kratochvíl,9nf6sppqywgsvrzrg99xaq76d,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Ružomberok,dhp58d0f9ji8cm3wbrxpnixp0,2024-09-01,0.0
M. Kratochvíl,9nf6sppqywgsvrzrg99xaq76d,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18,0.0433631651103496
M. Káčer,4xk6crcbt40xenux91yy011at,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18,0.0145500535145401
M. Káčer,4xk6crcbt40xenux91yy011at,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Žilina vs Trenčín,dgwzk3udgjziagtgt2fvy75lg,2024-08-24,0.1496594995260238
M. Malý,71wijkzueuulwshsw7z5cmb8q,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.0928967967629432
M. Malý,71wijkzueuulwshsw7z5cmb8q,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25,0.0605488903820514
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,Komárno vs Zemplín Michalovce,divssnjv70ctn21nkc14khno4,2024-08-31,0.0
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,dcssa5aituuby7s8pobz3gjkk,2024-08-17,0.0650154426693916
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,Zemplín Michalovce vs Spartak Trnava,d9nl1dzm75i1zu7gj1x1nwt1w,2024-08-04,0.0
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,Žilina vs Zemplín Michalovce,daucdfr66sl35ijcdhj5som50,2024-08-10,0.0
M. Mikovič,2jvbo8qpcd0ror8hvqdtkafh1,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Ružomberok,dhp58d0f9ji8cm3wbrxpnixp0,2024-09-01,0.0
M. Mikovič,2jvbo8qpcd0ror8hvqdtkafh1,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18,0.0512541569769382
M. Mikovič,2jvbo8qpcd0ror8hvqdtkafh1,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,d9nl1dzm75i1zu7gj1x1nwt1w,2024-08-04,0.0398031584918499
M. Mrva,5eqw9xo4lpkewsehpiauhsui2,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Žilina,d5q0r2gr3hjaye71bd20ijrx0,2024-07-27,0.0046728542074561
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.0240709390491247
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Podbrezová vs Skalica,dd6rmod6fny5x80tol0tfu7tg,2024-08-17,0.0
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31,0.0
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.0204907655715942
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31,0.0
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24,0.0230608209967613
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Skalica vs Zemplín Michalovce,d55jpszoyqm0vuc8alquibqqc,2024-07-27,0.0
M. Oravec,6a33ylquco39t515pwi5itk2x,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Dukla Banská Bystrica,di34qqw790edi841fsvjxtdec,2024-08-31,0.024081602692604
M. Oravec,6a33ylquco39t515pwi5itk2x,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Skalica,dd6rmod6fny5x80tol0tfu7tg,2024-08-17,0.0193330403417348
M. Pišoja,2xdnx2egg51d9cnec3h1lba3t,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.1192625313997268
M. Pišoja,2xdnx2egg51d9cnec3h1lba3t,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Dukla Banská Bystrica vs Slovan Bratislava,dgixof5d7ke2trk2xpl22m0ic,2024-08-25,0.0491377972066402
M. Pišoja,2xdnx2egg51d9cnec3h1lba3t,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,di34qqw790edi841fsvjxtdec,2024-08-31,0.0
M. Pišoja,2xdnx2egg51d9cnec3h1lba3t,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Ružomberok vs Dukla Banská Bystrica,d7nqr4euruqwfsh3rsr0h1yj8,2024-07-28,0.0310299433767795
M. Ranko,9n6cczdnnmgfvhgxk6wqfob11,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.051904659718275
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Dukla Banská Bystrica vs DAC 1904,dceqqdolrtxbymyoss92vlogk,2024-08-11,0.0
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.0
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Dukla Banská Bystrica vs Slovan Bratislava,dgixof5d7ke2trk2xpl22m0ic,2024-08-25,0.0
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,di34qqw790edi841fsvjxtdec,2024-08-31,0.0
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Ružomberok vs Dukla Banská Bystrica,d7nqr4euruqwfsh3rsr0h1yj8,2024-07-28,0.0
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,Trenčín vs Dukla Banská Bystrica,dekfmdcrnvahkulvis7c9thck,2024-08-17,0.0
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Podbrezová vs Žilina,d5q0r2gr3hjaye71bd20ijrx0,2024-07-27,0.0
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Slovan Bratislava vs Žilina,dihk5tt04wym7464e1fp8hm38,2024-09-01,0.0
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18,0.0
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Žilina vs Trenčín,dgwzk3udgjziagtgt2fvy75lg,2024-08-24,0.0099409418180584
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Žilina vs Zemplín Michalovce,daucdfr66sl35ijcdhj5som50,2024-08-10,0.1150762811303138
M. Talakov,6tx2gl3bxb555xzy5w7q42r8q,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,FC Košice vs Podbrezová,dc0lvaqhpzk5coedwp1o7ask4,2024-08-10,0.0
M. Talakov,6tx2gl3bxb555xzy5w7q42r8q,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Dukla Banská Bystrica,di34qqw790edi841fsvjxtdec,2024-08-31,0.0143705923110246
M. Talakov,6tx2gl3bxb555xzy5w7q42r8q,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Skalica,dd6rmod6fny5x80tol0tfu7tg,2024-08-17,0.2120556384325027
M. Talakov,6tx2gl3bxb555xzy5w7q42r8q,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Žilina,d5q0r2gr3hjaye71bd20ijrx0,2024-07-27,0.0
M. Tolić,7u4btq4mxa8yha36hcn4gc4bt,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Dukla Banská Bystrica vs Slovan Bratislava,dgixof5d7ke2trk2xpl22m0ic,2024-08-25,0.4606055319309234
M. Tolić,7u4btq4mxa8yha36hcn4gc4bt,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Komárno vs Slovan Bratislava,d67ihd1g5ys4eifjeftcj98gk,2024-07-27,0.0
M. Tolić,7u4btq4mxa8yha36hcn4gc4bt,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17,0.0326359048485755
M. Tolić,7u4btq4mxa8yha36hcn4gc4bt,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Slovan Bratislava vs Podbrezová,d8ft2l42fony1nhzycxe6cljo,2024-08-03,0.0
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.0
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,Dukla Banská Bystrica vs DAC 1904,dceqqdolrtxbymyoss92vlogk,2024-08-11,0.0
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,Zemplín Michalovce vs DAC 1904,dcssa5aituuby7s8pobz3gjkk,2024-08-17,0.0
M. Ujlaky,bpa4041uf6rhu659hwa08o1lg,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Trenčín,d76ckch9nhj9oloozr49gb5sk,2024-07-28,0.0164347365498542
M. Vitális,dsm566un9e2aoiz7t4z4pl7je,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.0981102734804153
M. Vitális,dsm566un9e2aoiz7t4z4pl7je,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,Dukla Banská Bystrica vs DAC 1904,dceqqdolrtxbymyoss92vlogk,2024-08-11,0.0
M. Vojtko,7s7qpbwbprkfliinikth7rieh,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Dukla Banská Bystrica vs Slovan Bratislava,dgixof5d7ke2trk2xpl22m0ic,2024-08-25,0.0166369639337062
M. Vojtko,7s7qpbwbprkfliinikth7rieh,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Komárno vs Slovan Bratislava,d67ihd1g5ys4eifjeftcj98gk,2024-07-27,0.0
M. Vojtko,7s7qpbwbprkfliinikth7rieh,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17,0.0
M. Zsigmund,5uol2o9loy0ihrff17kz2ux2h,dbdao4og2npxkgwkkan30knze,FC Košice,FC Košice vs DAC 1904,d6ozki6zy0max0ggdgkdmu044,2024-07-28,0.0263126455247402
M. Zsigmund,5uol2o9loy0ihrff17kz2ux2h,dbdao4og2npxkgwkkan30knze,FC Košice,FC Košice vs Komárno,dfcpawcye9l7zymkkgo0jd3is,2024-08-24,0.0
M. Zsigmund,5uol2o9loy0ihrff17kz2ux2h,dbdao4og2npxkgwkkan30knze,FC Košice,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17,0.0183211117982864
M. Černek,as9w12k4pcyxfkpuvtld9skph,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Dukla Banská Bystrica vs Skalica,d81qr5x7sq1lwlvnqpeyrw5ck,2024-08-03,0.0301078967750072
M. Černek,as9w12k4pcyxfkpuvtld9skph,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Podbrezová vs Skalica,dd6rmod6fny5x80tol0tfu7tg,2024-08-17,0.0
M. Černek,as9w12k4pcyxfkpuvtld9skph,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31,0.0166918635368347
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24,0.0
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18,0.3336522579193115
M. Šimko,497cva6ygshr07y7n2y4v1p79,a5t4sy4a6qkknlm03h6e2jq39,Komárno,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.1799607872962951
M. Šimko,497cva6ygshr07y7n2y4v1p79,a5t4sy4a6qkknlm03h6e2jq39,Komárno,Komárno vs Slovan Bratislava,d67ihd1g5ys4eifjeftcj98gk,2024-07-27,0.0544564127922058
Mateus Brunetti,9tfmx1skw0vk1di55lbxhkyjt,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.0262379348278045
Mateus Brunetti,9tfmx1skw0vk1di55lbxhkyjt,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,Dukla Banská Bystrica vs DAC 1904,dceqqdolrtxbymyoss92vlogk,2024-08-11,0.0
Mateus Brunetti,9tfmx1skw0vk1di55lbxhkyjt,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,FC Košice vs DAC 1904,d6ozki6zy0max0ggdgkdmu044,2024-07-28,0.1204943135380745
N. Gorosito,umdn1ig45tqdo40hv35pxr6d,dbdao4og2npxkgwkkan30knze,FC Košice,FC Košice vs DAC 1904,d6ozki6zy0max0ggdgkdmu044,2024-07-28,0.0202771797776222
N. Gorosito,umdn1ig45tqdo40hv35pxr6d,dbdao4og2npxkgwkkan30knze,FC Košice,Trenčín vs FC Košice,da1yty3ag7tfyfun14d97t7h0,2024-08-03,0.0
N. Innocenti,c8namt55e4iy86nxpswdgcwa2,dbdao4og2npxkgwkkan30knze,FC Košice,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31,0.1690306067466735
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Dukla Banská Bystrica vs Slovan Bratislava,dgixof5d7ke2trk2xpl22m0ic,2024-08-25,0.0
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Komárno vs Slovan Bratislava,d67ihd1g5ys4eifjeftcj98gk,2024-07-27,0.0
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17,0.0
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Slovan Bratislava vs Podbrezová,d8ft2l42fony1nhzycxe6cljo,2024-08-03,0.0
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Slovan Bratislava vs Žilina,dihk5tt04wym7464e1fp8hm38,2024-09-01,0.0
N. Tamás,66yrr8le38s34bbh7ga38cmsq,a5t4sy4a6qkknlm03h6e2jq39,Komárno,FC Košice vs Komárno,dfcpawcye9l7zymkkgo0jd3is,2024-08-24,0.4717374444007873
N. Tamás,66yrr8le38s34bbh7ga38cmsq,a5t4sy4a6qkknlm03h6e2jq39,Komárno,Komárno vs Zemplín Michalovce,divssnjv70ctn21nkc14khno4,2024-08-31,0.1051540076732635
O. Rudzan,mo16pn32yf5nyghy8un8jkh6,a5t4sy4a6qkknlm03h6e2jq39,Komárno,Komárno vs Zemplín Michalovce,divssnjv70ctn21nkc14khno4,2024-08-31,0.0
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24,0.0
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Ružomberok,dhp58d0f9ji8cm3wbrxpnixp0,2024-09-01,0.0
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18,0.0
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,d9nl1dzm75i1zu7gj1x1nwt1w,2024-08-04,0.019560232758522
P. Iľko,c83z5v68ti7pbyjp2yfpat9be,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Slovan Bratislava vs Žilina,dihk5tt04wym7464e1fp8hm38,2024-09-01,0.0152865322306752
P. Iľko,c83z5v68ti7pbyjp2yfpat9be,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,Žilina vs Trenčín,dgwzk3udgjziagtgt2fvy75lg,2024-08-24,0.0
P. Juritka,cmglu8v2ydovsaiw988b5cr9w,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Skalica,dd6rmod6fny5x80tol0tfu7tg,2024-08-17,0.0
P. Juritka,cmglu8v2ydovsaiw988b5cr9w,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Žilina,d5q0r2gr3hjaye71bd20ijrx0,2024-07-27,0.0194297712296247
P. Varga,4250ti5pfnj8qh5iz4ukzjnjd,dbdao4og2npxkgwkkan30knze,FC Košice,FC Košice vs Podbrezová,dc0lvaqhpzk5coedwp1o7ask4,2024-08-10,0.2083972692489624
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,FC Košice vs Podbrezová,dc0lvaqhpzk5coedwp1o7ask4,2024-08-10,0.0275094769895076
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Dukla Banská Bystrica,di34qqw790edi841fsvjxtdec,2024-08-31,0.0
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Skalica,dd6rmod6fny5x80tol0tfu7tg,2024-08-17,0.0
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Slovan Bratislava vs Podbrezová,d8ft2l42fony1nhzycxe6cljo,2024-08-03,0.0
R. Ibrahim,cz0ivswd8ej4texqzly61p6hg,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Ružomberok vs Trenčín,dagawg03mlvtayjwbfvwad250,2024-08-11,0.0
R. Ibrahim,cz0ivswd8ej4texqzly61p6hg,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Trenčín vs Dukla Banská Bystrica,dekfmdcrnvahkulvis7c9thck,2024-08-17,0.0
R. Ibrahim,cz0ivswd8ej4texqzly61p6hg,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,Žilina vs Trenčín,dgwzk3udgjziagtgt2fvy75lg,2024-08-24,0.0447954274713993
R. Mak,4rg5d1oo8rtclemhci81i6xg5,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Dukla Banská Bystrica vs Slovan Bratislava,dgixof5d7ke2trk2xpl22m0ic,2024-08-25,0.0386230833828449
R. Mak,4rg5d1oo8rtclemhci81i6xg5,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Komárno vs Slovan Bratislava,d67ihd1g5ys4eifjeftcj98gk,2024-07-27,0.0
R. Mak,4rg5d1oo8rtclemhci81i6xg5,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17,0.0
R. Mak,4rg5d1oo8rtclemhci81i6xg5,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Slovan Bratislava vs Podbrezová,d8ft2l42fony1nhzycxe6cljo,2024-08-03,0.0
R. Mak,4rg5d1oo8rtclemhci81i6xg5,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,Slovan Bratislava vs Žilina,dihk5tt04wym7464e1fp8hm38,2024-09-01,0.0
R. Paraj,bs25e89htou4kucgz3c9thej9,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Žilina,d5q0r2gr3hjaye71bd20ijrx0,2024-07-27,0.0
R. Pich,ecqkuv2ybmhl7hb3zqvif23f9,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Trenčín,d76ckch9nhj9oloozr49gb5sk,2024-07-28,0.0
R. Pich,ecqkuv2ybmhl7hb3zqvif23f9,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18,0.0
R. Pich,ecqkuv2ybmhl7hb3zqvif23f9,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,d9nl1dzm75i1zu7gj1x1nwt1w,2024-08-04,0.0
R. Pillár,47b72vxpquq1a5sbncfp2c72t,a5t4sy4a6qkknlm03h6e2jq39,Komárno,FC Košice vs Komárno,dfcpawcye9l7zymkkgo0jd3is,2024-08-24,0.1593179851770401
R. Procházka,37kdms01y82ssm7arh4i56ml1,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,Spartak Trnava vs Trenčín,d76ckch9nhj9oloozr49gb5sk,2024-07-28,0.0
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,FC Košice vs Podbrezová,dc0lvaqhpzk5coedwp1o7ask4,2024-08-10,0.0
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Dukla Banská Bystrica,di34qqw790edi841fsvjxtdec,2024-08-31,0.0
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Skalica,dd6rmod6fny5x80tol0tfu7tg,2024-08-17,0.0
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Podbrezová vs Žilina,d5q0r2gr3hjaye71bd20ijrx0,2024-07-27,0.0
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,Slovan Bratislava vs Podbrezová,d8ft2l42fony1nhzycxe6cljo,2024-08-03,0.0
R. Yapi,1txv3b9y7h3du9d5bbblg0vai,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,DAC 1904 vs Komárno,d99hewfl1ca08sh16k00e5kpg,2024-08-04,0.0158498454838991
R. Yapi,1txv3b9y7h3du9d5bbblg0vai,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,FC Košice vs DAC 1904,d6ozki6zy0max0ggdgkdmu044,2024-07-28,0.0
S. Adayilo,9aire7ehxjsmcm7sh354gmb8q,a5t4sy4a6qkknlm03h6e2jq39,Komárno,FC Košice vs Komárno,dfcpawcye9l7zymkkgo0jd3is,2024-08-24,0.0181671399623155
S. Danko,86iv7jtj1e50c7vnvopoph6mt,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25,0.0
