playerName,team_name,label,date,318.0
K. Miljanić,FC Košice,FC Košice vs DAC 1904,2024-07-28,0.0
K. Miljanić,FC Košice,FC Košice vs Podbrezová,2024-08-10,0.12184400000000001
K. Miljanić,FC Košice,FC Košice vs Spartak Trnava,2024-09-15,0.0022229800000000003
K. Miljanić,FC Košice,FC Košice vs Žilina,2024-09-21,0.00132624
K. Miljanić,FC Košice,Skalica vs FC Košice,2024-08-31,0.00267613
K. Miljanić,FC Košice,Slovan Bratislava vs FC Košice,2024-08-17,0.00045243000000000003
K. Miljanić,FC Košice,Trenčín vs FC Košice,2024-08-03,0.06490814
K. Ofori,Spartak Trnava,DAC 1904 vs Spartak Trnava,2024-09-28,0.008565119999999999
K. Ofori,Spartak Trnava,FC Košice vs Spartak Trnava,2024-09-15,0.00692924
K. Ofori,Spartak Trnava,Spartak Trnava vs Ružomberok,2024-09-01,0.042693169999999996
K. Saliman,Podbrezová,FC Košice vs Podbrezová,2024-08-10,0.010894369999999999
K. Saliman,Podbrezová,Podbrezová vs Žilina,2024-07-27,0.01496783
K. Saliman,Podbrezová,Slovan Bratislava vs Podbrezová,2024-08-03,4.948e-05
K. Savvidīs,Slovan Bratislava,Komárno vs Slovan Bratislava,2024-07-27,0.00234904
K. Savvidīs,Slovan Bratislava,Slovan Bratislava vs FC Košice,2024-08-17,0.11258038999999999
K. Savvidīs,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2024-08-03,0.030197210000000002
K. Savvidīs,Slovan Bratislava,Slovan Bratislava vs Ružomberok,2024-09-21,0.00786714
K. Savvidīs,Slovan Bratislava,Slovan Bratislava vs Žilina,2024-09-01,0.01830866
K. Wimmer,Slovan Bratislava,DAC 1904 vs Slovan Bratislava,2024-09-14,0.01985058
K. Wimmer,Slovan Bratislava,Slovan Bratislava vs Ružomberok,2024-09-21,0.0032469400000000002
K. Wimmer,Slovan Bratislava,Slovan Bratislava vs Žilina,2024-09-01,0.001006
L. Almási,DAC 1904,DAC 1904 vs Komárno,2024-08-04,0.16793241
L. Almási,DAC 1904,DAC 1904 vs Spartak Trnava,2024-09-28,0.0
L. Almási,DAC 1904,Dukla Banská Bystrica vs DAC 1904,2024-08-11,0.00617135
L. Almási,DAC 1904,FC Košice vs DAC 1904,2024-07-28,0.0016769100000000002
L. Bősze,DAC 1904,DAC 1904 vs Slovan Bratislava,2024-09-14,0.00154732
L. Bősze,DAC 1904,Skalica vs DAC 1904,2024-09-21,0.00065478
L. Bősze,DAC 1904,Zemplín Michalovce vs DAC 1904,2024-08-17,0.07988295
L. Fabiš,FC Košice,Dukla Banská Bystrica vs FC Košice,2024-09-28,0.0426871
L. Fabiš,FC Košice,FC Košice vs DAC 1904,2024-07-28,0.11666547000000001
L. Fabiš,FC Košice,FC Košice vs Komárno,2024-08-24,0.25717868
L. Fabiš,FC Košice,FC Košice vs Podbrezová,2024-08-10,0.29143961
L. Fabiš,FC Košice,FC Košice vs Spartak Trnava,2024-09-15,0.11135966
L. Fabiš,FC Košice,FC Košice vs Žilina,2024-09-21,0.12741004
L. Fabiš,FC Košice,Skalica vs FC Košice,2024-08-31,0.03566901
L. Fabiš,FC Košice,Slovan Bratislava vs FC Košice,2024-08-17,0.12209401
L. Fabiš,FC Košice,Trenčín vs FC Košice,2024-08-03,0.5469821500000001
L. Holík,Spartak Trnava,DAC 1904 vs Spartak Trnava,2024-09-28,0.03874901
L. Holík,Spartak Trnava,FC Košice vs Spartak Trnava,2024-09-15,0.0063037399999999995
L. Holík,Spartak Trnava,Skalica vs Spartak Trnava,2024-08-24,0.12272742
L. Holík,Spartak Trnava,Spartak Trnava vs Ružomberok,2024-09-01,0.16714455
L. Holík,Spartak Trnava,Spartak Trnava vs Trenčín,2024-07-28,0.09775
L. Holík,Spartak Trnava,Spartak Trnava vs Žilina,2024-08-18,0.0085456
L. Holík,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.10815457999999999
L. Hroššo,Skalica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.0
L. Hroššo,Skalica,Žilina vs Skalica,2024-09-14,0.0
L. Leginus,Skalica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.0011174499999999999
L. Leginus,Skalica,Podbrezová vs Skalica,2024-08-17,0.00014847
L. Leginus,Skalica,Ružomberok vs Skalica,2024-09-29,0.042699799999999996
L. Leginus,Skalica,Skalica vs DAC 1904,2024-09-21,0.03223825
L. Leginus,Skalica,Skalica vs FC Košice,2024-08-31,0.20776440000000002
L. Leginus,Skalica,Skalica vs Spartak Trnava,2024-08-24,0.00509229
L. Leginus,Skalica,Žilina vs Skalica,2024-09-14,0.07616206
L. Migaľa,Dukla Banská Bystrica,Dukla Banská Bystrica vs FC Košice,2024-09-28,0.15233343
L. Migaľa,Dukla Banská Bystrica,Dukla Banská Bystrica vs Komárno,2024-09-14,0.01469434
L. Mikulaj,Trenčín,Ružomberok vs Trenčín,2024-08-11,0.01649281
L. Mikulaj,Trenčín,Trenčín vs DAC 1904,2024-09-17,0.00122145
L. Mikulaj,Trenčín,Zemplín Michalovce vs Trenčín,2024-09-14,0.0016880900000000002
L. Mikulaj,Trenčín,Žilina vs Trenčín,2024-08-24,0.0
L. Pauschek,Slovan Bratislava,Komárno vs Slovan Bratislava,2024-07-27,0.012103299999999999
L. Skovajsa,Trenčín,Komárno vs Trenčín,2024-09-21,0.00398961
L. Skovajsa,Trenčín,Ružomberok vs Trenčín,2024-08-11,0.0031448400000000003
L. Skovajsa,Trenčín,Spartak Trnava vs Trenčín,2024-07-28,0.00930168
L. Skovajsa,Trenčín,Trenčín vs DAC 1904,2024-09-17,0.09430295999999999
L. Skovajsa,Trenčín,Trenčín vs FC Košice,2024-08-03,0.00014219
L. Skovajsa,Trenčín,Zemplín Michalovce vs Trenčín,2024-09-14,0.39653102999999995
L. Stojsavljević,Trenčín,Komárno vs Trenčín,2024-09-21,0.00363885
L. Stojsavljević,Trenčín,Ružomberok vs Trenčín,2024-08-11,0.00354495
L. Stojsavljević,Trenčín,Spartak Trnava vs Trenčín,2024-07-28,0.00477642
L. Stojsavljević,Trenčín,Trenčín vs DAC 1904,2024-09-17,0.0030432099999999998
L. Stojsavljević,Trenčín,Trenčín vs Dukla Banská Bystrica,2024-08-17,0.01432428
L. Stojsavljević,Trenčín,Trenčín vs FC Košice,2024-08-03,0.04385008
L. Stojsavljević,Trenčín,Trenčín vs Podbrezová,2024-09-28,0.00347506
L. Stojsavljević,Trenčín,Zemplín Michalovce vs Trenčín,2024-09-14,0.00326235
L. Stojsavljević,Trenčín,Žilina vs Trenčín,2024-08-24,0.02941118
L. Zorić,Trenčín,Komárno vs Trenčín,2024-09-21,0.00180058
L. Zorić,Trenčín,Ružomberok vs Trenčín,2024-08-11,0.13719115
L. Zorić,Trenčín,Trenčín vs DAC 1904,2024-09-17,0.00155155
L. Zorić,Trenčín,Trenčín vs FC Košice,2024-08-03,0.00140394
L. Zorić,Trenčín,Trenčín vs Podbrezová,2024-09-28,4.888e-05
L. Šimko,Zemplín Michalovce,Komárno vs Zemplín Michalovce,2024-08-31,0.034390369999999996
L. Šimko,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2024-09-22,0.00936432
L. Šimko,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2024-08-25,0.00502625
L. Šimko,Zemplín Michalovce,Skalica vs Zemplín Michalovce,2024-07-27,0.04181658
L. Šimko,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2024-08-17,0.00513885
L. Šimko,Zemplín Michalovce,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.00854218
L. Šimko,Zemplín Michalovce,Zemplín Michalovce vs Trenčín,2024-09-14,0.0174676
L. Šimko,Zemplín Michalovce,Žilina vs Zemplín Michalovce,2024-08-10,0.053855440000000004
L. Štetina,Spartak Trnava,DAC 1904 vs Spartak Trnava,2024-09-28,0.01427044
L. Štetina,Spartak Trnava,FC Košice vs Spartak Trnava,2024-09-15,0.04705031
Luís dos Santos,FC Košice,Dukla Banská Bystrica vs FC Košice,2024-09-28,0.0058752
Luís dos Santos,FC Košice,FC Košice vs Komárno,2024-08-24,0.0
Luís dos Santos,FC Košice,FC Košice vs Spartak Trnava,2024-09-15,0.00430808
Luís dos Santos,FC Košice,FC Košice vs Žilina,2024-09-21,0.00431309
Luís dos Santos,FC Košice,Trenčín vs FC Košice,2024-08-03,0.1907989
M. Bajo,DAC 1904,DAC 1904 vs Komárno,2024-08-04,0.01558528
M. Bajo,DAC 1904,DAC 1904 vs Slovan Bratislava,2024-09-14,0.09786661
M. Bajo,DAC 1904,DAC 1904 vs Spartak Trnava,2024-09-28,0.15208155
M. Bajo,DAC 1904,Dukla Banská Bystrica vs DAC 1904,2024-08-11,0.01605446
M. Bajo,DAC 1904,FC Košice vs DAC 1904,2024-07-28,0.01746357
M. Bajo,DAC 1904,Skalica vs DAC 1904,2024-09-21,0.01518934
M. Bajo,DAC 1904,Trenčín vs DAC 1904,2024-09-17,0.02567119
M. Bajo,DAC 1904,Zemplín Michalovce vs DAC 1904,2024-08-17,0.041303059999999996
M. Bednár,Zemplín Michalovce,Komárno vs Zemplín Michalovce,2024-08-31,0.00129406
M. Bednár,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2024-09-22,0.00594348
M. Bednár,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2024-08-25,0.00336962
M. Bednár,Zemplín Michalovce,Skalica vs Zemplín Michalovce,2024-07-27,0.00731999
M. Bednár,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2024-08-17,0.00534076
M. Bednár,Zemplín Michalovce,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.0059900299999999995
M. Bednár,Zemplín Michalovce,Zemplín Michalovce vs Trenčín,2024-09-14,0.06690915
M. Bednár,Zemplín Michalovce,Žilina vs Zemplín Michalovce,2024-08-10,0.04188
M. Boďa,Ružomberok,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.12858255000000002
M. Boďa,Ružomberok,Ružomberok vs Zemplín Michalovce,2024-08-25,0.00813044
M. Chobot,Ružomberok,Komárno vs Ružomberok,2024-09-24,0.00090862
M. Chobot,Ružomberok,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.21391145
M. Chobot,Ružomberok,Ružomberok vs Podbrezová,2024-09-15,0.07979272
M. Chobot,Ružomberok,Ružomberok vs Skalica,2024-09-29,0.0012010200000000001
M. Chobot,Ružomberok,Ružomberok vs Trenčín,2024-08-11,0.13757306
M. Chobot,Ružomberok,Ružomberok vs Zemplín Michalovce,2024-08-25,0.20025425000000002
M. Chobot,Ružomberok,Slovan Bratislava vs Ružomberok,2024-09-21,0.0489353
M. Chobot,Ružomberok,Spartak Trnava vs Ružomberok,2024-09-01,0.00793464
M. Chrien,Ružomberok,Komárno vs Ružomberok,2024-09-24,0.05516635
M. Chrien,Ružomberok,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.03608562
M. Chrien,Ružomberok,Ružomberok vs Skalica,2024-09-29,0.01648095
M. Chrien,Ružomberok,Ružomberok vs Trenčín,2024-08-11,0.039226649999999995
M. Chrien,Ružomberok,Ružomberok vs Zemplín Michalovce,2024-08-25,0.35067006
M. Chrien,Ružomberok,Slovan Bratislava vs Ružomberok,2024-09-21,0.12477701
M. Chrien,Ružomberok,Spartak Trnava vs Ružomberok,2024-09-01,0.01676708
M. Corryn,Spartak Trnava,Skalica vs Spartak Trnava,2024-08-24,0.02164021
M. Corryn,Spartak Trnava,Spartak Trnava vs Žilina,2024-08-18,0.35475966
M. Corryn,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.04282262
M. Csinger,DAC 1904,DAC 1904 vs Slovan Bratislava,2024-09-14,0.00518406
M. Csinger,DAC 1904,Trenčín vs DAC 1904,2024-09-17,0.0026431899999999997
M. Dimun,DAC 1904,DAC 1904 vs Komárno,2024-08-04,0.11277836000000001
M. Dimun,DAC 1904,Dukla Banská Bystrica vs DAC 1904,2024-08-11,0.30565916000000004
M. Dimun,DAC 1904,FC Košice vs DAC 1904,2024-07-28,0.06773559
M. Dimun,DAC 1904,Zemplín Michalovce vs DAC 1904,2024-08-17,0.00745372
M. Faško,FC Košice,Dukla Banská Bystrica vs FC Košice,2024-09-28,0.04396672
M. Faško,FC Košice,FC Košice vs DAC 1904,2024-07-28,0.09819685
M. Faško,FC Košice,FC Košice vs Komárno,2024-08-24,0.09114299
M. Faško,FC Košice,FC Košice vs Podbrezová,2024-08-10,0.15272634
M. Faško,FC Košice,FC Košice vs Spartak Trnava,2024-09-15,0.20217998
M. Faško,FC Košice,FC Košice vs Žilina,2024-09-21,0.055271459999999994
M. Faško,FC Košice,Skalica vs FC Košice,2024-08-31,0.13832735
M. Faško,FC Košice,Slovan Bratislava vs FC Košice,2024-08-17,0.17248349999999998
M. Faško,FC Košice,Trenčín vs FC Košice,2024-08-03,0.1311254
M. Fábry,Skalica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.02075466
M. Fábry,Skalica,Podbrezová vs Skalica,2024-08-17,0.00527022
M. Fábry,Skalica,Ružomberok vs Skalica,2024-09-29,0.014578800000000001
M. Fábry,Skalica,Skalica vs DAC 1904,2024-09-21,0.00450373
M. Fábry,Skalica,Skalica vs FC Košice,2024-08-31,0.38666685
M. Fábry,Skalica,Skalica vs Spartak Trnava,2024-08-24,0.00101618
M. Fábry,Skalica,Skalica vs Zemplín Michalovce,2024-07-27,0.049222249999999995
M. Fábry,Skalica,Žilina vs Skalica,2024-09-14,0.00747009
M. Gomola,Ružomberok,Komárno vs Ružomberok,2024-09-24,0.00815123
M. Gomola,Ružomberok,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.00631253
M. Gomola,Ružomberok,Ružomberok vs Podbrezová,2024-09-15,0.11267669
M. Gomola,Ružomberok,Ružomberok vs Trenčín,2024-08-11,0.007809970000000001
M. Gomola,Ružomberok,Slovan Bratislava vs Ružomberok,2024-09-21,0.038070820000000005
M. Gomola,Ružomberok,Spartak Trnava vs Ružomberok,2024-09-01,0.03080794
M. Grešák,Podbrezová,FC Košice vs Podbrezová,2024-08-10,0.01968876
M. Grešák,Podbrezová,Podbrezová vs Dukla Banská Bystrica,2024-08-31,0.02026596
M. Grešák,Podbrezová,Podbrezová vs Skalica,2024-08-17,0.00706719
M. Grešák,Podbrezová,Podbrezová vs Zemplín Michalovce,2024-09-22,0.01731962
M. Grešák,Podbrezová,Podbrezová vs Žilina,2024-07-27,0.45236239
M. Grešák,Podbrezová,Ružomberok vs Podbrezová,2024-09-15,0.02871317
M. Grešák,Podbrezová,Slovan Bratislava vs Podbrezová,2024-08-03,0.01407495
M. Grešák,Podbrezová,Trenčín vs Podbrezová,2024-09-28,0.0037960700000000003
M. Hlinka,Dukla Banská Bystrica,Dukla Banská Bystrica vs DAC 1904,2024-08-11,0.00456375
M. Hlinka,Dukla Banská Bystrica,Dukla Banská Bystrica vs FC Košice,2024-09-28,0.056276980000000004
M. Hlinka,Dukla Banská Bystrica,Dukla Banská Bystrica vs Komárno,2024-09-14,0.04571883
M. Hlinka,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.37998532
M. Hlinka,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,2024-08-31,0.31477761
M. Hlinka,Dukla Banská Bystrica,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.00916618
M. Hlinka,Dukla Banská Bystrica,Trenčín vs Dukla Banská Bystrica,2024-08-17,0.01043135
M. Hollý,Skalica,Podbrezová vs Skalica,2024-08-17,9.113e-05
M. Hollý,Skalica,Ružomberok vs Skalica,2024-09-29,0.006063300000000001
M. Hollý,Skalica,Žilina vs Skalica,2024-09-14,0.008114010000000001
M. Hrádecký,Skalica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.01358746
M. Hrádecký,Skalica,Podbrezová vs Skalica,2024-08-17,0.00778536
M. Hrádecký,Skalica,Skalica vs DAC 1904,2024-09-21,0.01487808
M. Hrádecký,Skalica,Skalica vs FC Košice,2024-08-31,0.12023874999999999
M. Hrádecký,Skalica,Skalica vs Spartak Trnava,2024-08-24,0.0019961500000000004
M. Hrádecký,Skalica,Skalica vs Zemplín Michalovce,2024-07-27,0.029132560000000002
M. Hrádecký,Skalica,Žilina vs Skalica,2024-09-14,0.00344184
M. Junas,Skalica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.01576741
M. Junas,Skalica,Podbrezová vs Skalica,2024-08-17,0.00468762
M. Junas,Skalica,Ružomberok vs Skalica,2024-09-29,0.00282936
M. Junas,Skalica,Skalica vs DAC 1904,2024-09-21,0.00170234
M. Junas,Skalica,Skalica vs FC Košice,2024-08-31,0.00200726
M. Junas,Skalica,Skalica vs Spartak Trnava,2024-08-24,0.0047420399999999995
M. Junas,Skalica,Skalica vs Zemplín Michalovce,2024-07-27,0.0015541700000000001
M. Junas,Skalica,Žilina vs Skalica,2024-09-14,0.00258323
M. Kelemen,Ružomberok,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.00408408
M. Kelemen,Ružomberok,Ružomberok vs Podbrezová,2024-09-15,0.21332294999999998
M. Kelemen,Ružomberok,Ružomberok vs Trenčín,2024-08-11,0.08170833999999999
M. Kelemen,Ružomberok,Ružomberok vs Zemplín Michalovce,2024-08-25,0.006653600000000001
M. Kelemen,Ružomberok,Slovan Bratislava vs Ružomberok,2024-09-21,0.00409277
M. Kelemen,Ružomberok,Spartak Trnava vs Ružomberok,2024-09-01,0.042485590000000004
M. Kratochvíl,Spartak Trnava,DAC 1904 vs Spartak Trnava,2024-09-28,0.00529448
M. Kratochvíl,Spartak Trnava,FC Košice vs Spartak Trnava,2024-09-15,0.02629686
M. Kratochvíl,Spartak Trnava,Skalica vs Spartak Trnava,2024-08-24,0.02170567
M. Kratochvíl,Spartak Trnava,Spartak Trnava vs Ružomberok,2024-09-01,0.10181583000000001
M. Kratochvíl,Spartak Trnava,Spartak Trnava vs Žilina,2024-08-18,0.012841499999999999
M. Káčer,Žilina,FC Košice vs Žilina,2024-09-21,0.24952699999999997
M. Káčer,Žilina,Podbrezová vs Žilina,2024-07-27,0.0014248
M. Káčer,Žilina,Slovan Bratislava vs Žilina,2024-09-01,0.03759383
M. Káčer,Žilina,Spartak Trnava vs Žilina,2024-08-18,0.02253484
M. Káčer,Žilina,Žilina vs Komárno,2024-09-29,0.36423779
M. Káčer,Žilina,Žilina vs Skalica,2024-09-14,0.09250799
M. Káčer,Žilina,Žilina vs Trenčín,2024-08-24,0.58433775
M. Káčer,Žilina,Žilina vs Zemplín Michalovce,2024-08-10,0.004348510000000001
M. Madleňák,Ružomberok,Komárno vs Ružomberok,2024-09-24,0.00289889
M. Madleňák,Ružomberok,Ružomberok vs Podbrezová,2024-09-15,0.02377636
M. Madleňák,Ružomberok,Ružomberok vs Skalica,2024-09-29,0.00038836999999999997
M. Madleňák,Ružomberok,Ružomberok vs Trenčín,2024-08-11,0.0
M. Madleňák,Ružomberok,Slovan Bratislava vs Ružomberok,2024-09-21,0.07567452999999999
M. Madleňák,Ružomberok,Spartak Trnava vs Ružomberok,2024-09-01,0.0136548
M. Malý,Ružomberok,Komárno vs Ružomberok,2024-09-24,0.00631225
M. Malý,Ružomberok,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.00511308
M. Malý,Ružomberok,Ružomberok vs Podbrezová,2024-09-15,0.0057223099999999995
M. Malý,Ružomberok,Ružomberok vs Skalica,2024-09-29,0.00537247
M. Malý,Ružomberok,Ružomberok vs Trenčín,2024-08-11,0.00046719000000000003
M. Malý,Ružomberok,Ružomberok vs Zemplín Michalovce,2024-08-25,0.01212764
M. Malý,Ružomberok,Slovan Bratislava vs Ružomberok,2024-09-21,0.00434469
M. Malý,Ružomberok,Spartak Trnava vs Ružomberok,2024-09-01,0.00515483
M. Marcin,Zemplín Michalovce,Komárno vs Zemplín Michalovce,2024-08-31,0.10840305
M. Marcin,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2024-09-22,0.02541666
M. Marcin,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2024-08-25,0.01189663
M. Marcin,Zemplín Michalovce,Skalica vs Zemplín Michalovce,2024-07-27,0.00412819
M. Marcin,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2024-08-17,0.0020662199999999997
M. Marcin,Zemplín Michalovce,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.63738116
M. Marcin,Zemplín Michalovce,Zemplín Michalovce vs Trenčín,2024-09-14,0.01633413
M. Marcin,Zemplín Michalovce,Žilina vs Zemplín Michalovce,2024-08-10,0.0065866300000000004
M. Mikovič,Spartak Trnava,Skalica vs Spartak Trnava,2024-08-24,0.01534984
M. Mikovič,Spartak Trnava,Spartak Trnava vs Ružomberok,2024-09-01,0.25339568
M. Mikovič,Spartak Trnava,Spartak Trnava vs Trenčín,2024-07-28,0.05079277
M. Mikovič,Spartak Trnava,Spartak Trnava vs Žilina,2024-08-18,0.15898097
M. Mikovič,Spartak Trnava,Zemplín Michalovce vs Spartak Trnava,2024-08-04,0.032323069999999995
M. Mrva,Podbrezová,FC Košice vs Podbrezová,2024-08-10,0.00935684
M. Mrva,Podbrezová,Podbrezová vs Žilina,2024-07-27,0.024831560000000003
M. Mrva,Podbrezová,Ružomberok vs Podbrezová,2024-09-15,0.01582262
M. Mrva,Podbrezová,Slovan Bratislava vs Podbrezová,2024-08-03,0.01140187
M. Mášík,Skalica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.10311272
M. Mášík,Skalica,Podbrezová vs Skalica,2024-08-17,0.00477705
M. Mášík,Skalica,Ružomberok vs Skalica,2024-09-29,0.0172637
M. Mášík,Skalica,Skalica vs DAC 1904,2024-09-21,0.01637846
M. Mášík,Skalica,Skalica vs FC Košice,2024-08-31,0.0710327
M. Mášík,Skalica,Skalica vs Spartak Trnava,2024-08-24,0.00256211
M. Mášík,Skalica,Skalica vs Zemplín Michalovce,2024-07-27,0.42280698
M. Mášík,Skalica,Žilina vs Skalica,2024-09-14,0.00245421
M. Nagy,Skalica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.02880915
M. Nagy,Skalica,Podbrezová vs Skalica,2024-08-17,0.01023017
M. Nagy,Skalica,Ružomberok vs Skalica,2024-09-29,0.01048332
M. Nagy,Skalica,Skalica vs DAC 1904,2024-09-21,0.30733355999999995
M. Nagy,Skalica,Skalica vs FC Košice,2024-08-31,0.02286528
M. Nagy,Skalica,Skalica vs Spartak Trnava,2024-08-24,0.00382715
M. Nagy,Skalica,Skalica vs Zemplín Michalovce,2024-07-27,0.07925177
M. Nagy,Skalica,Žilina vs Skalica,2024-09-14,0.00421745
M. Oravec,Podbrezová,FC Košice vs Podbrezová,2024-08-10,0.061832130000000006
M. Oravec,Podbrezová,Podbrezová vs Dukla Banská Bystrica,2024-08-31,0.01143148
M. Oravec,Podbrezová,Podbrezová vs Skalica,2024-08-17,0.0021254299999999998
M. Oravec,Podbrezová,Podbrezová vs Zemplín Michalovce,2024-09-22,0.0027150300000000002
M. Oravec,Podbrezová,Podbrezová vs Žilina,2024-07-27,0.00536982
M. Oravec,Podbrezová,Ružomberok vs Podbrezová,2024-09-15,0.02972635
M. Oravec,Podbrezová,Slovan Bratislava vs Podbrezová,2024-08-03,0.00770833
M. Oravec,Podbrezová,Trenčín vs Podbrezová,2024-09-28,0.00973941
M. Pišoja,Dukla Banská Bystrica,Dukla Banská Bystrica vs DAC 1904,2024-08-11,0.15614289000000003
M. Pišoja,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.34096396
M. Pišoja,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,2024-08-31,0.27264902
M. Pišoja,Dukla Banská Bystrica,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.44493393
M. Pišoja,Dukla Banská Bystrica,Trenčín vs Dukla Banská Bystrica,2024-08-17,0.07233921
M. Ranko,Skalica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.00694618
M. Ranko,Skalica,Podbrezová vs Skalica,2024-08-17,0.00942923
M. Ranko,Skalica,Skalica vs Spartak Trnava,2024-08-24,0.01638195
M. Ranko,Skalica,Skalica vs Zemplín Michalovce,2024-07-27,0.00836881
M. Rymarenko,Dukla Banská Bystrica,Dukla Banská Bystrica vs DAC 1904,2024-08-11,0.01036344
M. Rymarenko,Dukla Banská Bystrica,Dukla Banská Bystrica vs FC Košice,2024-09-28,0.04863183
M. Rymarenko,Dukla Banská Bystrica,Dukla Banská Bystrica vs Komárno,2024-09-14,0.79542691
M. Rymarenko,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,2024-08-03,0.17930569
M. Rymarenko,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,2024-08-31,0.18736321
M. Rymarenko,Dukla Banská Bystrica,Ružomberok vs Dukla Banská Bystrica,2024-07-28,0.16461516
M. Rymarenko,Dukla Banská Bystrica,Trenčín vs Dukla Banská Bystrica,2024-08-17,0.08397098
M. Sauer,Žilina,FC Košice vs Žilina,2024-09-21,0.01678152
M. Sauer,Žilina,Podbrezová vs Žilina,2024-07-27,0.07003715
M. Sauer,Žilina,Slovan Bratislava vs Žilina,2024-09-01,0.00185004
M. Sauer,Žilina,Spartak Trnava vs Žilina,2024-08-18,0.06675509
M. Sauer,Žilina,Žilina vs Komárno,2024-09-29,0.06167185
M. Sauer,Žilina,Žilina vs Skalica,2024-09-14,0.00091082
M. Sauer,Žilina,Žilina vs Trenčín,2024-08-24,0.0
M. Sauer,Žilina,Žilina vs Zemplín Michalovce,2024-08-10,0.36556716
M. Slavíček,Trenčín,Ružomberok vs Trenčín,2024-08-11,0.00038265
M. Slavíček,Trenčín,Spartak Trnava vs Trenčín,2024-07-28,0.0038184
M. Slavíček,Trenčín,Trenčín vs Dukla Banská Bystrica,2024-08-17,0.0010453700000000001
M. Slavíček,Trenčín,Trenčín vs FC Košice,2024-08-03,0.00130905
M. Talakov,Podbrezová,FC Košice vs Podbrezová,2024-08-10,0.29517382999999997
M. Talakov,Podbrezová,Podbrezová vs Dukla Banská Bystrica,2024-08-31,0.02175386
M. Talakov,Podbrezová,Podbrezová vs Skalica,2024-08-17,0.015829509999999998
M. Talakov,Podbrezová,Podbrezová vs Žilina,2024-07-27,0.004864510000000001
M. Talakov,Podbrezová,Ružomberok vs Podbrezová,2024-09-15,0.24838965
M. Talakov,Podbrezová,Slovan Bratislava vs Podbrezová,2024-08-03,0.1983488
M. Tolić,Slovan Bratislava,DAC 1904 vs Slovan Bratislava,2024-09-14,0.13803184000000002
M. Tolić,Slovan Bratislava,Komárno vs Slovan Bratislava,2024-07-27,0.436066
M. Tolić,Slovan Bratislava,Slovan Bratislava vs FC Košice,2024-08-17,0.32113766
M. Tolić,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2024-08-03,0.04670283
M. Tolić,Slovan Bratislava,Slovan Bratislava vs Ružomberok,2024-09-21,0.21066185999999998
M. Tolić,Slovan Bratislava,Slovan Bratislava vs Žilina,2024-09-01,0.03961877
M. Trnovský,Dukla Banská Bystrica,Dukla Banská Bystrica vs FC Košice,2024-09-28,0.0005978099999999999
M. Trnovský,Slovan Bratislava,Komárno vs Slovan Bratislava,2024-07-27,0.00020339000000000002
M. Trnovský,Slovan Bratislava,Slovan Bratislava vs FC Košice,2024-08-17,0.0006588799999999999
M. Trnovský,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2024-08-03,0.0026038199999999997
M. Trnovský,Slovan Bratislava,Slovan Bratislava vs Žilina,2024-09-01,0.00142256
M. Trusa,DAC 1904,DAC 1904 vs Komárno,2024-08-04,0.01006725
