playerName,playerId,contestantId,team_name,321,label,match_id,date
A. Baldursson,6lxkawhg9z2jyh7u8d6hp3g15,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.04010125994682312,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
A. Zeljkovic,30117qloj2vhnxq4djfktp7u1,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.022707289084792137,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
O. Johansson Schellhas,2rvopmj69lbwtn0eevmn8cn9x,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.2190827876329422,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
A. Ademi,cx25wp1s7ql07ga2yu1975ka1,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.10985662788152695,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.014377652667462826,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
Wenderson,6vy0wrnn1jz4tjp9ofxr9qesq,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.024644244462251663,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
O. Johansson Schellhas,2rvopmj69lbwtn0eevmn8cn9x,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.08520933240652084,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
E. Grozdanic,8ebx705t6jvq53z6tjk0ke1d6,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.016885805875062943,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
A. Ademi,cx25wp1s7ql07ga2yu1975ka1,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.03998664394021034,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
I. Buhari,85mzxov9sqq8gec4e0wwt8h78,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.02854255959391594,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
J. Okkels,3ohbqdzgocvaipgik7plvzpwp,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.2191796898841858,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
S. Thern,8wz2m0yj4f0ci90m0wjftnoid,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.05226344242691994,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
V. Larsson,4w8yuib6lrya8ucle0j9maxka,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.043522175401449203,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
E. Grozdanic,8ebx705t6jvq53z6tjk0ke1d6,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.03999879211187363,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
S. Holmén,6legryh9z8lvc4bq4s456m09h,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.1053730845451355,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
A. Ademi,cx25wp1s7ql07ga2yu1975ka1,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.06113334372639656,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
J. Abdullai,5w0p51an11m21e5hnpjtukx04,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.04244620352983475,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
N. Söderberg,32bvga34o0hleev3duw2342ui,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.1028338298201561,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
V. Bergh,9jszz4regvdvl0v4i8s41jbah,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.11197859048843384,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
S. Thern,8wz2m0yj4f0ci90m0wjftnoid,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.07078630477190018,Värnamo vs Elfsborg,3vtwb80q8wyjz9kxjddwc7yfo,2023-09-02
I. Pittas,7repqxw3aug2xah0l2w27ls6h,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.19932152330875397,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
J. Erabi,au1cbzehllmo4yyt6s0d16rkk,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.273593544960022,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
Omar Faraj,5dxrx40pty4wtwdrd341p0aju,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.02818882092833519,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
A. Nalić,5leej1ji11foystzd1xj4q961,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.07286359369754791,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
J. Erabi,au1cbzehllmo4yyt6s0d16rkk,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.020215202122926712,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
S. Strand,b1sztx2xd79amygbbvdia24et,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.06691177189350128,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
L. Sadiku,8x51gbtkf78eskjolnedvoi51,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.04087275639176369,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
Omar Faraj,5dxrx40pty4wtwdrd341p0aju,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.4562147259712219,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
D. Beširović,eyqeg6wzhjibkt4zs5dfgzc9h,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.027867188677191734,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
A. Nalić,5leej1ji11foystzd1xj4q961,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.02530333586037159,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
F. Hammar,8erbr3ewwl0o6ib0q4r7tmp9m,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.05700024217367172,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
J. Erabi,au1cbzehllmo4yyt6s0d16rkk,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.5803661942481995,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
I. Pittas,7repqxw3aug2xah0l2w27ls6h,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.08608406037092209,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
I. Pittas,7repqxw3aug2xah0l2w27ls6h,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.2010984569787979,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
J. Erabi,au1cbzehllmo4yyt6s0d16rkk,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.03095114417374134,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
Omar Faraj,5dxrx40pty4wtwdrd341p0aju,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.0483703538775444,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
A. Nalić,5leej1ji11foystzd1xj4q961,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.012839139439165592,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
A. Nalić,5leej1ji11foystzd1xj4q961,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.03959645703434944,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
M. Fenger,77zrjzfkfp7hozuj05ktwhtqt,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.01657404750585556,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
A. Salétros,99i96gbkvesmh3wspv8rl1ln9,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.019032226875424385,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
N. Besara,chzhwdk4l54t2kf606bkuiaqd,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.06270644068717957,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.01894240826368332,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
N. Besara,chzhwdk4l54t2kf606bkuiaqd,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.017966242507100105,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
M. Thychosen,b11ffe62rpm020r3u6t1lhvx1,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.24145646393299103,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.03914426639676094,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
B. Celina,prvbf3gxwflgzxuvgvb7ls5x,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.028861651197075844,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
A. Nalić,5leej1ji11foystzd1xj4q961,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.07843499630689621,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
D. Beširović,eyqeg6wzhjibkt4zs5dfgzc9h,5mbo4f0vps12dr0fcvjn3wyp5,AIK,0.07890821248292923,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.04471210390329361,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
S. Pinas,7eo3ceto09y3x4j4gh9m91kvd,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.03733433037996292,Hammarby vs AIK,3vc30ko9keksrlyt5edkifwus,2023-09-03
A. Ståhl,bv57jiquzqjnzuxzw5r663aad,spvvjmk37iid7hsky9g3nce7,Mjällby,0.09537749737501144,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
T. Pettersson,5h6xr50d54zcxnktz7q58oa1h,spvvjmk37iid7hsky9g3nce7,Mjällby,0.3366222679615021,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
J. Karlsson,lh30ckelpek3u7jbzotxuvze,bqtquhot4yruw677rkc607lk6,Kalmar,0.2106567919254303,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
L. Walta,di0z3rihhkz11o1ccqo2b654a,spvvjmk37iid7hsky9g3nce7,Mjällby,0.013430453836917877,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
Noah Shamoun,3aoh34sqan7y34c2qa1d6xkyy,bqtquhot4yruw677rkc607lk6,Kalmar,0.04756782203912735,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
Noah Shamoun,3aoh34sqan7y34c2qa1d6xkyy,bqtquhot4yruw677rkc607lk6,Kalmar,0.03238791599869728,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
M. Fenger,80s55a7uw8kypoikefwhtdm5m,spvvjmk37iid7hsky9g3nce7,Mjällby,0.061026379466056824,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
S. Skrabb,b6uj13lah92mxcmbs45ujr9p1,bqtquhot4yruw677rkc607lk6,Kalmar,0.01604955643415451,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
R. Wikström,amgtzrnw9lmo9o506a0mhzip6,spvvjmk37iid7hsky9g3nce7,Mjällby,0.06833305954933167,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
M. Hallberg,7xxqn9xu5izixdi9spsjf1t5h,bqtquhot4yruw677rkc607lk6,Kalmar,0.021693740040063858,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
T. Pettersson,5h6xr50d54zcxnktz7q58oa1h,spvvjmk37iid7hsky9g3nce7,Mjällby,0.10371668636798859,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
L. Sætra,4r8xqhcqxugg2wk1g2n4x1at,bqtquhot4yruw677rkc607lk6,Kalmar,0.16495242714881897,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
D. Ólafsson,7e6fwgkn6qykqzldw1i1e4bf9,bqtquhot4yruw677rkc607lk6,Kalmar,0.13122421503067017,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
A. Brorsson,akuyf0uf6ev1es1zjhs9fss89,spvvjmk37iid7hsky9g3nce7,Mjällby,0.009230225346982479,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
Romário,a0dcnofzjvroty4idvyxfaggl,bqtquhot4yruw677rkc607lk6,Kalmar,0.07957570999860764,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
S. Skrabb,b6uj13lah92mxcmbs45ujr9p1,bqtquhot4yruw677rkc607lk6,Kalmar,0.027354171499609947,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
S. Skrabb,b6uj13lah92mxcmbs45ujr9p1,bqtquhot4yruw677rkc607lk6,Kalmar,0.04630361869931221,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
N. Girmai Netabay,9469qatlpe6rdqko8c6ha4out,bqtquhot4yruw677rkc607lk6,Kalmar,0.12568174302577972,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
D. Ólafsson,7e6fwgkn6qykqzldw1i1e4bf9,bqtquhot4yruw677rkc607lk6,Kalmar,0.015353715978562832,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
D. Ólafsson,7e6fwgkn6qykqzldw1i1e4bf9,bqtquhot4yruw677rkc607lk6,Kalmar,0.013387350365519524,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
J. Trenskow,aqnr6l3f02hx0soadunxbjcpg,bqtquhot4yruw677rkc607lk6,Kalmar,0.015404489822685719,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
N. Girmai Netabay,9469qatlpe6rdqko8c6ha4out,bqtquhot4yruw677rkc607lk6,Kalmar,0.05551227182149887,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
D. Hümmet,cm6h40v4lws2jjbslwjjlvd1x,bqtquhot4yruw677rkc607lk6,Kalmar,0.01995205320417881,Kalmar vs Mjällby,3vquf2qoxp5sfmpqfghrkw2s4,2023-09-03
Aiham Ousou,1g0hx1y7bkrsbf4t9fag0xmy2,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.1329953521490097,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
R. Örqvist,emu9b7x0mtz4rp5p1fvd9wm39,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.022715650498867035,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
J. Gyau,613kkjtvfyf7mbvrqt9pcizmd,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.056054890155792236,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
D. Campos,991l8wbi9cfhm2pmyid7cle22,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.06180957704782486,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
E. Bouzaiene,eekz2ott1frktykurkd5tmy2,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.016989363357424736,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
V. Lunddal Friðriksson,ena92ro3qpi2wgbzznu4xc4fe,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.032158516347408295,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
A. Layouni,dmj5oe18blqnxozkfd8q5myfp,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.03715258464217186,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
S. Gustafson,35gounciadqplhg50z8pgno5,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.040073852986097336,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
H. Bolin,7hugqbtot3c8fmxtfqld9l15g,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.09801650792360306,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
D. Campos,991l8wbi9cfhm2pmyid7cle22,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.02952105924487114,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
R. Örqvist,emu9b7x0mtz4rp5p1fvd9wm39,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.06578495353460312,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
J. Laursen,504qkt70jvof5yzffmwwo5c5x,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.013939354568719864,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
H. Bolin,7hugqbtot3c8fmxtfqld9l15g,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.04542222619056702,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
C. Gravius,9ajfpzjfipsub15tats3mo2j9,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.02720840461552143,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
E. Bouzaiene,eekz2ott1frktykurkd5tmy2,46yo78zak2j7kaxc5ak1fnm60,Degerfors,0.2684463858604431,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
A. Youssef,d69z6vl1wfbge2lc46b3skv3e,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.4606558680534363,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
T. Totland,88mmoskb8jyiyqyfvxvz0qmwa,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.0493071973323822,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
J. Laursen,504qkt70jvof5yzffmwwo5c5x,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.0425640232861042,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
M. Sonko,ay86n2sd0odbxluws2jyx4zkk,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.09471608698368073,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
M. Sonko,ay86n2sd0odbxluws2jyx4zkk,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.03225691616535187,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
A. Youssef,d69z6vl1wfbge2lc46b3skv3e,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.11252300441265106,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
R. Amané,87cds2pw8n5bacxfbits3kk5w,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.1477372944355011,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
M. Sonko,ay86n2sd0odbxluws2jyx4zkk,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.022119294852018356,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
T. Totland,88mmoskb8jyiyqyfvxvz0qmwa,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.032652854919433594,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
R. Amané,87cds2pw8n5bacxfbits3kk5w,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,0.18427377939224243,Degerfors vs Häcken,3vx7yvlgjq83i2ytjx155mmtw,2023-09-03
K. Þórðarson,94i0qwhb3xu4pu37gofme9mnd,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.06888685375452042,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
L. Kåhed,49ivimgxshcxfyf28o7frc02y,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.09727326035499573,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
A. Muçolli,8e6zj6d817geh9g8f94ig99m1,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.39380747079849243,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
S. Peña,2e1l4p2kxtk1hd4yeuetyua51,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.02578480914235115,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
A. Muçolli,8e6zj6d817geh9g8f94ig99m1,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.07593836635351181,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.04132282733917236,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
A. Muçolli,8e6zj6d817geh9g8f94ig99m1,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.06393475085496902,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
E. Salomonsson,9z851x28so30uk7ihonmrk79x,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,0.02446725033223629,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.016933724284172058,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.7884,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.08449544757604599,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
S. Rieks,aa6awfy4ioanjg9raw55t072t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.19985581934452057,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
S. Nanasi,144jdrezcfwd4uh3sk7zhtizu,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.020930243656039238,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.07847244292497635,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
L. Berg Johnsen,azcjwvw9799e6bawnlcb0lt2i,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.04156037047505379,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
S. Vecchia,a19tsu5agpdwugg5fsijzzxsl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.02836592122912407,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
O. Berg,b9tsqyrv0xp0tt5nzwrmy9gb9,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.038264576345682144,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
O. Berg,b9tsqyrv0xp0tt5nzwrmy9gb9,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.0885315090417862,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
T. Ali,dvi2tleym136aqpvwfi4lustm,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.039618004113435745,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
M. Olsson,70uwtz6q782qjf2mqpdlqpbkl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.037267543375492096,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
S. Nanasi,144jdrezcfwd4uh3sk7zhtizu,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.07033980637788773,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
S. Vecchia,a19tsu5agpdwugg5fsijzzxsl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.09598896652460098,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
O. Berg,b9tsqyrv0xp0tt5nzwrmy9gb9,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.08689738065004349,Malmö FF vs IFK Göteborg,3vfbee94jp5d0ko6pj5kp1nh0,2023-09-03
H. Finndell,6051gs5j7d6zss35h2twoqnd,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.12686337530612946,Norrköping vs Djurgården,3vkghtr28pu6eimzj2egacg0k,2023-09-03
Í. Sigurgeirsson,ay6mgdylpu08d9pydxejbd562,7hlumphk42363z3i2nry2wrzj,Norrköping,0.09345687180757523,Norrköping vs Djurgården,3vkghtr28pu6eimzj2egacg0k,2023-09-03
R. Schüller,7pel84swlqfux6obt6lznze1h,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.03196854889392853,Norrköping vs Djurgården,3vkghtr28pu6eimzj2egacg0k,2023-09-03
M. Eriksson,6736te1pno19jo5i82obbns2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.07008183002471924,Norrköping vs Djurgården,3vkghtr28pu6eimzj2egacg0k,2023-09-03
C. Nyman,8ntq70sdmvbmmvchvu5jd6ndh,7hlumphk42363z3i2nry2wrzj,Norrköping,0.025258654728531837,Norrköping vs Djurgården,3vkghtr28pu6eimzj2egacg0k,2023-09-03
G. Wikheim,4oxlpwcwpa44hstpm70iep0id,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.11507628113031387,Norrköping vs Djurgården,3vkghtr28pu6eimzj2egacg0k,2023-09-03
G. Wikheim,4oxlpwcwpa44hstpm70iep0id,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.05652591586112976,Norrköping vs Djurgården,3vkghtr28pu6eimzj2egacg0k,2023-09-03
