team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1wv0qzvcg8xmlporp78eb2as4,1,2871635021,279,15,26,4,1,83.5,59.1,V. Kostov,77.0,52.0,NaN,NaN,Spartak Subotica vs Crvena zvezda,2025-11-09,NaN,NaN,NaN,0.05739574879407883,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.05739574879407883,,,draw,1564,8,corner,,1564
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1wv0qzvcg8xmlporp78eb2as4,1,2871635107,280,13,26,8,1,68.4,41.9,N. Tiknizyan,78.0,52.0,NaN,NaN,Spartak Subotica vs Crvena zvezda,2025-11-09,NaN,NaN,NaN,0.0060097710229456425,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.0060097710229456425,,,draw,1568,9,corner,,1568
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1wv0qzvcg8xmlporp78eb2as4,1,2871657027,422,15,39,14,1,93.0,51.3,Bruno Duarte,115.0,78.0,NaN,NaN,Spartak Subotica vs Crvena zvezda,2025-11-09,NaN,NaN,NaN,0.18247167766094208,0.9075708985328674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,NaN,NaN,NaN,NaN,NaN,4.0,0.18247167766094208,,,Crvena zvezda,2354,3,corner,,2354
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1wv0qzvcg8xmlporp78eb2as4,1,2871670045,500,15,46,45,1,88.1,54.6,T. Elšnik,140.0,94.0,NaN,NaN,Spartak Subotica vs Crvena zvezda,2025-11-09,NaN,NaN,NaN,0.02283073030412197,0.05407562851905823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,NaN,NaN,NaN,NaN,NaN,5.0,0.02283073030412197,,,Crvena zvezda,2805,7,corner,,2805
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1wv0qzvcg8xmlporp78eb2as4,2,2871708741,653,15,55,41,1,86.6,67.3,Bruno Duarte,186.0,130.0,NaN,NaN,Spartak Subotica vs Crvena zvezda,2025-11-09,NaN,NaN,NaN,0.0345342718064785,0.0923326164484024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,NaN,NaN,NaN,NaN,NaN,4.0,0.0345342718064785,,,Crvena zvezda,3341,4,corner,,3341
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1wv0qzvcg8xmlporp78eb2as4,2,2871753965,643,13,88,35,1,82.1,56.6,S. Tomović,270.0,180.0,NaN,NaN,Spartak Subotica vs Crvena zvezda,2025-11-09,NaN,NaN,NaN,0.04564908519387245,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,NaN,NaN,NaN,NaN,NaN,6.0,0.04564908519387245,,,Crvena zvezda,5315,2,corner,,5315
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,1tyll85ccqrvisg3in86thh5g,1,2871445853,164,16,12,57,1,96.4,52.3,N. Vidojević,37.0,20.0,NaN,NaN,Železničar Pančevo vs Javor,2025-11-09,NaN,NaN,NaN,0.2664523422718048,0.5261135697364807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.2664523422718048,,,draw,777,2,corner,,777
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,1tyll85ccqrvisg3in86thh5g,1,2871459241,275,16,26,12,1,77.3,37.6,N. Jovanović,68.0,36.0,NaN,NaN,Železničar Pančevo vs Javor,2025-11-09,NaN,NaN,NaN,0.02079613134264946,0.025619536638259888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02079613134264946,,,Železničar Pančevo,1572,7,corner,,1572
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,1tyll85ccqrvisg3in86thh5g,1,2871467249,345,13,33,7,1,93.0,50.5,A. Yusif,79.0,42.0,NaN,NaN,Železničar Pančevo vs Javor,2025-11-09,NaN,NaN,NaN,0.12161912024021149,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.12161912024021149,,,Železničar Pančevo,1987,4,freekick,,1987
Javor,9pro2wcaugw41qn4s7o9my85,1tyll85ccqrvisg3in86thh5g,1,2871472933,267,13,37,23,1,75.7,54.2,M. Sabo,89.0,49.0,NaN,NaN,Železničar Pančevo vs Javor,2025-11-09,NaN,NaN,NaN,0.023443792015314102,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.023443792015314102,,,Železničar Pančevo,2243,3,freekick,,2243
Javor,9pro2wcaugw41qn4s7o9my85,1tyll85ccqrvisg3in86thh5g,2,2871509823,413,15,49,22,1,84.0,31.5,B. Doucouré,142.0,85.0,NaN,NaN,Železničar Pančevo vs Javor,2025-11-09,NaN,NaN,NaN,0.04120376706123352,0.07822220772504807,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.04120376706123352,,,Železničar Pančevo,2962,7,throw_in,,2962
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,1tyll85ccqrvisg3in86thh5g,2,2871523043,561,15,56,17,1,87.0,48.3,J. Milosavljević,163.0,98.0,NaN,NaN,Železničar Pančevo vs Javor,2025-11-09,NaN,NaN,NaN,0.07754190266132355,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.07754190266132355,,,Železničar Pančevo,3377,3,corner,,3377
Javor,9pro2wcaugw41qn4s7o9my85,1tyll85ccqrvisg3in86thh5g,2,2871532491,510,15,61,38,1,90.1,52.8,O. Krsmanović,179.0,107.0,NaN,NaN,Železničar Pančevo vs Javor,2025-11-09,NaN,NaN,NaN,0.08949574828147888,0.06221328303217888,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.08949574828147888,,,Železničar Pančevo,3698,4,throw_in,,3698
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,1y3tgp7sodmzioy2gr4cnlxxw,1,2874472623,50,16,4,14,1,93.9,49.1,M. Popović,19.0,13.0,NaN,,Radnik Surdulica vs Vojvodina,2025-11-21,NaN,NaN,NaN,0.21628262102603912,0.7279711961746216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.21628262102603912,,,draw,254,4,corner,,254
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,1y3tgp7sodmzioy2gr4cnlxxw,1,2874477367,171,14,19,18,1,79.0,61.3,A. Pejović,57.0,39.0,NaN,,Radnik Surdulica vs Vojvodina,2025-11-21,NaN,NaN,NaN,0.03805156424641609,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.03805156424641609,,,Radnik Surdulica,1158,4,corner,,1158
Vojvodina,5dogxolrtabaz69epd35liubg,1y3tgp7sodmzioy2gr4cnlxxw,1,2874478313,247,15,28,14,1,81.1,86.9,L. Ranđelović,81.0,55.0,NaN,,Radnik Surdulica vs Vojvodina,2025-11-21,NaN,NaN,NaN,0.030452102422714233,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.030452102422714233,,,Radnik Surdulica,1694,1,freekick_shot,5dogxolrtabaz69epd35liubg,1694
Vojvodina,5dogxolrtabaz69epd35liubg,1y3tgp7sodmzioy2gr4cnlxxw,1,2874478319,248,15,28,15,1,78.5,75.7,L. Ranđelović,82.0,55.0,NaN,,Radnik Surdulica vs Vojvodina,2025-11-21,NaN,NaN,NaN,0.013701961375772953,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.013701961375772953,,,Radnik Surdulica,1695,3,freekick_shot,,1695
Vojvodina,5dogxolrtabaz69epd35liubg,1y3tgp7sodmzioy2gr4cnlxxw,2,2874486819,431,13,46,46,1,92.9,50.7,D. Kokanović,146.0,93.0,NaN,,Radnik Surdulica vs Vojvodina,2025-11-21,NaN,NaN,NaN,0.11770033091306686,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.11770033091306686,,,Radnik Surdulica,2806,4,freekick,,2806
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,1y3tgp7sodmzioy2gr4cnlxxw,2,2874487429,397,15,49,0,1,87.2,62.6,H. Hajdarević,154.0,98.0,NaN,,Radnik Surdulica vs Vojvodina,2025-11-21,NaN,NaN,NaN,0.020472584292292595,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.020472584292292595,,,Radnik Surdulica,2940,8,corner,,2940
Vojvodina,5dogxolrtabaz69epd35liubg,1y3tgp7sodmzioy2gr4cnlxxw,2,2874487959,455,14,50,42,1,82.2,66.0,L. Ranđelović,158.0,99.0,NaN,,Radnik Surdulica vs Vojvodina,2025-11-21,NaN,NaN,NaN,0.02672467567026615,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.02672467567026615,,,Radnik Surdulica,3042,4,freekick,,3042
Vojvodina,5dogxolrtabaz69epd35liubg,1y3tgp7sodmzioy2gr4cnlxxw,2,2874488007,457,15,50,43,1,90.2,36.6,P. Sukačev,159.0,99.0,NaN,,Radnik Surdulica vs Vojvodina,2025-11-21,NaN,NaN,NaN,0.07879669964313507,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.07879669964313507,,,Radnik Surdulica,3043,6,freekick,,3043
Radnik Surdulica,c3uvbv6uzqxzqqqm7hw86885g,1y3tgp7sodmzioy2gr4cnlxxw,2,2874491065,491,15,62,19,1,76.1,33.5,A. Pejović,194.0,121.0,NaN,,Radnik Surdulica vs Vojvodina,2025-11-21,NaN,NaN,NaN,0.05729915201663971,0.060446690768003464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.05729915201663971,,,Radnik Surdulica,3739,1,freekick_shot,c3uvbv6uzqxzqqqm7hw86885g,3739
Napredak,748d7hfcaxop9lx2mai8lnmn9,1ze5x3geq8xqxp87f8gbyabdg,1,2875157217,180,13,28,17,1,90.3,44.9,L. Miladinović,80.0,52.0,1.0,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.0312827005982399,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.0312827005982399,,,Čukarički,1697,2,corner,,1697
Napredak,748d7hfcaxop9lx2mai8lnmn9,1ze5x3geq8xqxp87f8gbyabdg,1,2875165359,223,13,28,18,1,97.3,58.1,S. Bukorac,81.0,52.0,NaN,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.13137197494506836,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.13137197494506836,,,Čukarički,1698,3,corner,,1698
Napredak,748d7hfcaxop9lx2mai8lnmn9,1ze5x3geq8xqxp87f8gbyabdg,1,2875157261,181,15,28,22,1,73.5,54.6,N. Vukajlović,82.0,52.0,NaN,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.008906293660402298,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.008906293660402298,,,Čukarički,1702,5,corner,,1702
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1ze5x3geq8xqxp87f8gbyabdg,2,2875228995,533,15,55,39,1,92.3,27.0,N. Miletić,182.0,118.0,NaN,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.015688126906752586,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0,0.015688126906752586,,,draw,3339,6,throw_in,,3339
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1ze5x3geq8xqxp87f8gbyabdg,2,2875239069,628,13,64,33,1,95.7,66.2,N. Miletić,218.0,138.0,NaN,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.03725602477788925,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.03725602477788925,,,draw,3873,2,corner,,3873
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1ze5x3geq8xqxp87f8gbyabdg,2,2875241839,646,15,67,12,1,97.3,41.9,N. Tomović,230.0,146.0,NaN,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.193344384431839,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.193344384431839,,,draw,4032,3,corner,,4032
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1ze5x3geq8xqxp87f8gbyabdg,2,2875247723,687,13,72,44,1,83.4,51.3,U. Miladinović,249.0,154.0,NaN,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.06109197065234184,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.06109197065234184,,,draw,4364,3,corner,,4364
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1ze5x3geq8xqxp87f8gbyabdg,2,2875255009,735,15,78,41,1,91.1,43.8,S. Tedić,263.0,164.0,NaN,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.07754393666982651,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.07754393666982651,,,draw,4721,7,freekick,,4721
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1ze5x3geq8xqxp87f8gbyabdg,2,2875256617,747,15,79,56,1,80.0,41.8,D. Jovančić,269.0,166.0,NaN,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.04990536347031593,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.04990536347031593,,,draw,4796,4,corner,,4796
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1ze5x3geq8xqxp87f8gbyabdg,2,2875259167,754,15,81,57,1,75.9,57.0,L. Tufegdžić,272.0,168.0,NaN,NaN,Napredak vs Čukarički,2025-11-22,NaN,NaN,NaN,0.06828740239143372,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.06828740239143372,,,draw,4917,1,freekick_shot,c7o9hpr4axv7govpi4s5ohbnd,4917
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,2081ee1lzeeo82aoff3zrwx04,1,2875277859,171,13,22,18,1,84.6,71.1,S. Jasper,59.0,44.0,NaN,NaN,Partizan vs Železničar Pančevo,2025-11-22,NaN,NaN,NaN,0.042295124381780624,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.042295124381780624,,,draw,1338,4,freekick,,1338
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,2081ee1lzeeo82aoff3zrwx04,2,2875318275,469,15,47,12,1,91.8,46.6,O. Ugrešić,144.0,97.0,NaN,NaN,Partizan vs Železničar Pančevo,2025-11-22,NaN,NaN,NaN,0.7230733036994934,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,33.0,0.7230733036994934,,,Železničar Pančevo,2832,8,freekick,,2832
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,2081ee1lzeeo82aoff3zrwx04,2,2875329199,581,13,58,41,1,90.5,44.2,D. Seck,184.0,123.0,NaN,NaN,Partizan vs Železničar Pančevo,2025-11-22,NaN,NaN,NaN,0.22168131172657013,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.22168131172657013,,,Železničar Pančevo,3521,7,throw_in,,3521
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,2081ee1lzeeo82aoff3zrwx04,2,2875345267,739,13,76,3,1,91.1,44.6,A. Kostić,241.0,163.0,NaN,NaN,Partizan vs Železničar Pančevo,2025-11-22,NaN,NaN,NaN,0.36733612418174744,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.36733612418174744,,,Železničar Pančevo,4563,3,throw_in,,4563
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,2081ee1lzeeo82aoff3zrwx04,2,2875351753,785,15,82,23,1,74.1,46.4,V. Dragojević,259.0,173.0,NaN,NaN,Partizan vs Železničar Pančevo,2025-11-22,NaN,NaN,NaN,0.019022027030587196,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.019022027030587196,,,Železničar Pančevo,4943,9,corner,,4943
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,1,2875309707,18,13,1,31,1,73.4,57.2,N. Knežević,8.0,6.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.019359713420271873,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.019359713420271873,,,draw,91,5,throw_in,,91
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,1,2875311689,51,15,3,58,1,76.3,47.0,N. Knežević,17.0,12.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.040653716772794724,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.040653716772794724,,,draw,238,5,corner,,238
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,1,2875313163,60,15,5,25,1,73.9,54.3,Diogo Bezerra,22.0,14.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.009997757151722908,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.009997757151722908,,,draw,325,4,freekick,,325
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1xor4egmbd0ta507sc9crrg9g,1,2875314535,56,13,6,46,1,92.6,34.6,L. Subotić,25.0,15.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.010009190067648888,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.010009190067648888,,,draw,406,2,corner,,406
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,1,2875329811,218,15,22,58,1,86.4,46.3,J. Šljivić,79.0,44.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.054174989461898804,0.06318462640047073,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.054174989461898804,,,draw,1378,7,throw_in,,1378
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,1,2875341561,329,15,36,12,1,76.9,57.9,J. Šljivić,128.0,70.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.06816031783819199,0.1400354951620102,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.06816031783819199,,,draw,2172,7,throw_in,,2172
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,1,2875343127,341,13,37,29,1,72.1,37.6,J. Enem,134.0,72.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.020299743860960007,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.020299743860960007,,,draw,2249,4,throw_in,,2249
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,2,2875371929,455,13,49,43,1,92.1,45.9,A. Đermanović,179.0,98.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.20734688639640808,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.20734688639640808,,,draw,2983,4,freekick,,2983
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1xor4egmbd0ta507sc9crrg9g,2,2875379465,505,16,58,1,1,96.4,46.4,N. Milunović,208.0,117.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.2877107560634613,0.8737115859985352,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.2877107560634613,,,draw,3481,2,corner,,3481
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,2,2875384087,605,16,65,58,1,94.6,43.8,U. Stojanović,233.0,130.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.10369174927473068,0.13349363207817078,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.10369174927473068,,,Spartak Subotica,3958,4,corner,,3958
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,2,2875385771,627,13,68,57,1,96.1,43.8,J. Enem,243.0,136.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.23438069224357605,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.23438069224357605,,,draw,4137,2,corner,,4137
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,2,2875396315,736,13,82,48,1,75.1,58.7,A. Vukičević,290.0,164.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.06084709241986275,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06084709241986275,,,draw,4968,1,freekick_shot,7kto5aea8tybeo2qmspftn1nz,4968
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,2,2875399273,757,13,86,9,1,94.5,40.9,U. Stojanović,297.0,168.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.048344627022743225,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.048344627022743225,,,Spartak Subotica,5169,4,corner,,5169
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1xor4egmbd0ta507sc9crrg9g,2,2875407181,803,15,95,1,1,86.6,60.3,A. Vukičević,314.0,178.0,NaN,NaN,Spartak Subotica vs OFK Beograd,2025-11-22,NaN,NaN,NaN,0.07182276248931885,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.07182276248931885,,,draw,5701,4,freekick,,5701
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,1yzb81czs63avfvzwvja6dkb8,1,2875625273,89,13,7,49,1,84.6,63.6,D. Žagar,37.0,24.0,NaN,NaN,IMT Novi Beograd vs Mladost Lučani,2025-11-23,NaN,NaN,NaN,0.03517231345176697,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03517231345176697,,,draw,469,6,corner,,469
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,1yzb81czs63avfvzwvja6dkb8,1,2875639717,335,13,33,9,1,89.9,54.0,M. Jevtić,126.0,82.0,1.0,NaN,IMT Novi Beograd vs Mladost Lučani,2025-11-23,NaN,NaN,NaN,0.02956245467066765,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.02956245467066765,,,draw,1989,3,corner,,1989
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,1yzb81czs63avfvzwvja6dkb8,1,2875639733,336,13,33,10,1,95.4,67.5,D. Žagar,127.0,82.0,NaN,NaN,IMT Novi Beograd vs Mladost Lučani,2025-11-23,NaN,NaN,NaN,0.07783142477273941,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.07783142477273941,,,draw,1990,5,corner,,1990
