playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
L. Gindorf,3w2eolfcth7by81g83367y99m,ec35ufnr4z8eagfw1aqb0m4bj,15,Alemannia Aachen,,0.0372,0.2052,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
L. Dajaku,9k2wyu8eigfg9o2pn5cs95kyy,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.048,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
A. Becker,dqav2fws2zk1i80d6dr2xcj4l,6jg331h22e39cb5xt1rpo2kgw,16,Ulm,,0.5238,0.79,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
L. Dajaku,9k2wyu8eigfg9o2pn5cs95kyy,6jg331h22e39cb5xt1rpo2kgw,16,Ulm,,0.0575,0.1655,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
D. Dressel,8bef3zuoc7kjd4kyuos50t4o9,6jg331h22e39cb5xt1rpo2kgw,15,Ulm,,0.0325,0.0444,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
P. Besong,9fn24kmral0uddw40xijmbi3u,6jg331h22e39cb5xt1rpo2kgw,15,Ulm,,0.0611,0.0312,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
A. Becker,dqav2fws2zk1i80d6dr2xcj4l,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.0313,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
M. Wegmann,4qsw2oydqwmp4nb8w00gbakfd,ec35ufnr4z8eagfw1aqb0m4bj,15,Alemannia Aachen,,0.0484,0.1436,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
M. Richter,1qkfcx1gvm9vll2ovj6j4cl5g,ec35ufnr4z8eagfw1aqb0m4bj,15,Alemannia Aachen,,0.0432,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
E. Löder,dwih6yc9jo169qppp90txguay,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.0613,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
P. Besong,9fn24kmral0uddw40xijmbi3u,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.4409,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
G. Gaudino,db4ogm7vcqbz3iyu0x77xuuvp,ec35ufnr4z8eagfw1aqb0m4bj,16,Alemannia Aachen,,0.0208,0.2849,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
M. Richter,1qkfcx1gvm9vll2ovj6j4cl5g,ec35ufnr4z8eagfw1aqb0m4bj,13,Alemannia Aachen,,0.0259,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
D. Dressel,8bef3zuoc7kjd4kyuos50t4o9,6jg331h22e39cb5xt1rpo2kgw,15,Ulm,,0.031,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
F. Ademi,5q60hhncrunqce3lrtwz82wpg,ec35ufnr4z8eagfw1aqb0m4bj,13,Alemannia Aachen,,0.0309,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
F. Heister,622lqs1wsnic6babwktlzx68l,ec35ufnr4z8eagfw1aqb0m4bj,15,Alemannia Aachen,,0.0445,0.0307,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
E. Löder,dwih6yc9jo169qppp90txguay,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.0208,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
M. Richter,1qkfcx1gvm9vll2ovj6j4cl5g,ec35ufnr4z8eagfw1aqb0m4bj,15,Alemannia Aachen,,0.0294,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
S. Strujić,8l9e09a4ph6si05qs90pdeok5,ec35ufnr4z8eagfw1aqb0m4bj,15,Alemannia Aachen,,0.0372,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
G. Gaudino,db4ogm7vcqbz3iyu0x77xuuvp,ec35ufnr4z8eagfw1aqb0m4bj,13,Alemannia Aachen,,0.0243,NaN,Alemannia Aachen vs Ulm,fgded012wptnrv2gxmdfisyc,2025-09-13
N. Neidhart,b3cvru8d951iupj1ai2wrnkyd,32yd2iyyibspuyakdizwy8g3n,15,Hansa Rostock,,0.0961,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
E. Holten,dkuinrikn3htd1kilcsce2bit,32yd2iyyibspuyakdizwy8g3n,15,Hansa Rostock,,0.0733,0.6274,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
M. Schuster,1chne6xc8kpto4usvnbifzt1x,32yd2iyyibspuyakdizwy8g3n,13,Hansa Rostock,,0.0257,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
K. Fatkić,829cfzntgvrg5v7sag478drvu,32yd2iyyibspuyakdizwy8g3n,13,Hansa Rostock,,0.0584,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
F. Carstens,d5vc7g76ggd4tatzh314u54np,32yd2iyyibspuyakdizwy8g3n,15,Hansa Rostock,,0.0269,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
R. Meißner,2e5buyhiwaps1qloetwufkru1,8xvajtyria7w2ejfn2ilwq28i,15,Osnabrück,,0.0437,0.0233,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
P. Kammerbauer,dmmvtfxdbolx1bih0y14xux91,8xvajtyria7w2ejfn2ilwq28i,13,Osnabrück,,0.0705,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
L. Kehl,dzi0q8dct80bmslwi01s5n2p6,8xvajtyria7w2ejfn2ilwq28i,15,Osnabrück,,0.0517,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
L. Kehl,dzi0q8dct80bmslwi01s5n2p6,8xvajtyria7w2ejfn2ilwq28i,13,Osnabrück,,0.0252,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
L. Kehl,dzi0q8dct80bmslwi01s5n2p6,8xvajtyria7w2ejfn2ilwq28i,15,Osnabrück,,0.0275,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
L. Kehl,dzi0q8dct80bmslwi01s5n2p6,8xvajtyria7w2ejfn2ilwq28i,15,Osnabrück,,0.0462,0.051,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
R. Meißner,2e5buyhiwaps1qloetwufkru1,8xvajtyria7w2ejfn2ilwq28i,15,Osnabrück,,0.045,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
B. Jacobsen,88uz80ti7b0g6k38g4iy55ec5,8xvajtyria7w2ejfn2ilwq28i,15,Osnabrück,,0.0338,0.176,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
F. Christensen,4smb0sorl9dms1k26si6tbqzu,8xvajtyria7w2ejfn2ilwq28i,13,Osnabrück,,0.0764,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
J. Müller,cyz34cdwlfy058918kk84s3it,8xvajtyria7w2ejfn2ilwq28i,15,Osnabrück,,0.0664,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
J. Dirkner,1sjqj5n98n7gih0ns5ecjqf6y,32yd2iyyibspuyakdizwy8g3n,15,Hansa Rostock,,0.0497,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
B. Jacobsen,88uz80ti7b0g6k38g4iy55ec5,8xvajtyria7w2ejfn2ilwq28i,15,Osnabrück,,0.043,0.0899,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
Y. Karademir,dkq1h8yn3inpimedrvov8yln8,8xvajtyria7w2ejfn2ilwq28i,13,Osnabrück,,0.2857,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
L. Kehl,dzi0q8dct80bmslwi01s5n2p6,8xvajtyria7w2ejfn2ilwq28i,13,Osnabrück,,0.0453,NaN,Osnabrück vs Hansa Rostock,ee7zvti2y3mjnt9gs44t10k4,2025-09-14
M. Hannemann,42sjindqvk1d8vukuifebhdd5,9oqny7is99a388pcuflckc9fa,15,Energie Cottbus,,0.4266,0.5259,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
A. Borgmann,ckyg1eh3rmfmwzp3cy2k4me39,9oqny7is99a388pcuflckc9fa,16,Energie Cottbus,,0.3564,0.6982,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
E. Engelhardt,1s5pzvw1u9ssdfmgre567exnt,9oqny7is99a388pcuflckc9fa,15,Energie Cottbus,,0.386,0.1832,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
D. Michel,drpa5os97qfqg8tobm6g2li3t,c4avukfubmikbchq9an2ulrik,13,Waldhof Mannheim,,0.0416,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,13,Energie Cottbus,,0.5185,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
N. Awortwie-Grant,1nxnza9t1jfqru2cuh1wre0pg,9oqny7is99a388pcuflckc9fa,15,Energie Cottbus,,0.1262,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
T. Tattermusch,5m4pugg6bn9b3noaiad9zkcbu,9oqny7is99a388pcuflckc9fa,14,Energie Cottbus,,0.0748,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
J. Boziaris,6zummisi58pnduug0ynrsusyc,9oqny7is99a388pcuflckc9fa,15,Energie Cottbus,,0.0689,0.0712,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
T. Tattermusch,5m4pugg6bn9b3noaiad9zkcbu,9oqny7is99a388pcuflckc9fa,15,Energie Cottbus,,0.6463,0.8706,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
A. Borgmann,ckyg1eh3rmfmwzp3cy2k4me39,9oqny7is99a388pcuflckc9fa,13,Energie Cottbus,,0.0271,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
F. Lohkemper,cgw1yf7es0b38xbvn59geqq51,c4avukfubmikbchq9an2ulrik,13,Waldhof Mannheim,,0.0358,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
A. Borgmann,ckyg1eh3rmfmwzp3cy2k4me39,9oqny7is99a388pcuflckc9fa,13,Energie Cottbus,,0.3237,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,15,Energie Cottbus,,0.0513,0.0258,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
D. Pelivan,sm2ibccdn0ij8aft1417sl3p,9oqny7is99a388pcuflckc9fa,15,Energie Cottbus,,0.0333,0.1224,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
A. Diakhaby,60rha40wygip5jkdxo4z1nb2t,c4avukfubmikbchq9an2ulrik,13,Waldhof Mannheim,,0.0291,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
J. Boziaris,6zummisi58pnduug0ynrsusyc,9oqny7is99a388pcuflckc9fa,16,Energie Cottbus,,0.168,0.3511,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
M. Hannemann,42sjindqvk1d8vukuifebhdd5,9oqny7is99a388pcuflckc9fa,13,Energie Cottbus,,0.0363,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
F. Lohkemper,cgw1yf7es0b38xbvn59geqq51,c4avukfubmikbchq9an2ulrik,13,Waldhof Mannheim,,0.0362,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
F. Lohkemper,cgw1yf7es0b38xbvn59geqq51,c4avukfubmikbchq9an2ulrik,15,Waldhof Mannheim,,0.0887,0.214,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
N. Hoffmann,9ajx41jsc0labiu0twwb2vqad,c4avukfubmikbchq9an2ulrik,13,Waldhof Mannheim,,0.0823,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
T. Tattermusch,5m4pugg6bn9b3noaiad9zkcbu,9oqny7is99a388pcuflckc9fa,13,Energie Cottbus,,0.0412,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
K. Asallari,8nqvgyr1qcq7rkl2auhym0ju2,c4avukfubmikbchq9an2ulrik,15,Waldhof Mannheim,,0.0347,0.0527,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,13,Energie Cottbus,,0.0359,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
J. Butler,a1eb9qftpii46ao5c84vbzvqi,9oqny7is99a388pcuflckc9fa,15,Energie Cottbus,,0.3432,0.2208,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
J. Butler,a1eb9qftpii46ao5c84vbzvqi,9oqny7is99a388pcuflckc9fa,16,Energie Cottbus,,0.686,0.7464,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
C. Moustfa,a4p3gmkx84pma9jh0gnow7wx6,9oqny7is99a388pcuflckc9fa,13,Energie Cottbus,,0.0234,NaN,Waldhof Mannheim vs Energie Cottbus,d27e6hunu446gdkjczu3ydxw,2025-09-14
R. Müller,4zno22980hfzj91n06zhykiui,acosbwycf9f9q11i1ozwo7a1q,13,Havelse,,0.3511,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
L. Sommer,cwrcpw8wqyz74h226yimvtzze,acosbwycf9f9q11i1ozwo7a1q,15,Havelse,,0.0428,0.0239,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
M. Pfeifer,3gtf5m68x1ycv1aseze98ftux,1e25o4gxxxnibjh9lgr9ykdfe,13,1860 München,,0.2928,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
M. Rittmüller,dwjs01jkeaoqsr761pnxnwv6x,1e25o4gxxxnibjh9lgr9ykdfe,13,1860 München,,0.0465,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
N. Boujellab,7zc75y60le5kyopm8cpisffmx,acosbwycf9f9q11i1ozwo7a1q,13,Havelse,,0.032,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,1e25o4gxxxnibjh9lgr9ykdfe,13,1860 München,,0.4593,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
R. Müller,4zno22980hfzj91n06zhykiui,acosbwycf9f9q11i1ozwo7a1q,15,Havelse,,0.0302,0.0282,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
K. Volland,2xmc0gsdslrnsu6ua40kbh32t,1e25o4gxxxnibjh9lgr9ykdfe,15,1860 München,,0.5597,0.9507,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
M. Rittmüller,dwjs01jkeaoqsr761pnxnwv6x,1e25o4gxxxnibjh9lgr9ykdfe,14,1860 München,,0.4043,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
N. Plume,dim3tdll3f20ae731jh9b0k45,acosbwycf9f9q11i1ozwo7a1q,13,Havelse,,0.0573,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
B. Kolgeci,8cf5hmt3tbyuu3e37jn31uu3t,acosbwycf9f9q11i1ozwo7a1q,15,Havelse,,0.0267,0.221,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
M. Ilic,xxeganap1mpaosaykgpo3giy,acosbwycf9f9q11i1ozwo7a1q,13,Havelse,,0.0353,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
K. Volland,2xmc0gsdslrnsu6ua40kbh32t,1e25o4gxxxnibjh9lgr9ykdfe,16,1860 München,,0.1966,0.1903,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,1e25o4gxxxnibjh9lgr9ykdfe,16,1860 München,,0.0946,0.4223,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
T. Jacobsen,b28z1ec40s6vg89at9ncrq1g5,1e25o4gxxxnibjh9lgr9ykdfe,15,1860 München,,0.0262,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
L. Sommer,cwrcpw8wqyz74h226yimvtzze,acosbwycf9f9q11i1ozwo7a1q,15,Havelse,,0.0326,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
F. Niederlechner,48xfkorlx0hu677np4669wbth,1e25o4gxxxnibjh9lgr9ykdfe,13,1860 München,,0.1057,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
F. Riedel,9b1ro44lbpr39cf4smzwlpzh1,acosbwycf9f9q11i1ozwo7a1q,13,Havelse,,0.3915,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
L. Sommer,cwrcpw8wqyz74h226yimvtzze,acosbwycf9f9q11i1ozwo7a1q,13,Havelse,,0.02,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
F. Niederlechner,48xfkorlx0hu677np4669wbth,1e25o4gxxxnibjh9lgr9ykdfe,15,1860 München,,0.0449,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
N. Boujellab,7zc75y60le5kyopm8cpisffmx,acosbwycf9f9q11i1ozwo7a1q,15,Havelse,,0.0289,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
J. Posselt,dc5xnxhlc39f5nn455ndb9lw4,acosbwycf9f9q11i1ozwo7a1q,16,Havelse,,0.4925,0.8111,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
K. Volland,2xmc0gsdslrnsu6ua40kbh32t,1e25o4gxxxnibjh9lgr9ykdfe,13,1860 München,,0.0573,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
N. Boujellab,7zc75y60le5kyopm8cpisffmx,acosbwycf9f9q11i1ozwo7a1q,13,Havelse,,0.0423,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,1e25o4gxxxnibjh9lgr9ykdfe,15,1860 München,,0.4539,0.3503,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,1e25o4gxxxnibjh9lgr9ykdfe,15,1860 München,,0.1296,0.1065,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
P. Hobsch,52p5qge410cvt70ron7dqgw5x,1e25o4gxxxnibjh9lgr9ykdfe,13,1860 München,,0.1195,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
D. Philipp,2am8met63wday08dtyb0ulyp5,1e25o4gxxxnibjh9lgr9ykdfe,15,1860 München,,0.0313,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
M. Rittmüller,dwjs01jkeaoqsr761pnxnwv6x,1e25o4gxxxnibjh9lgr9ykdfe,14,1860 München,,0.0495,NaN,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
P. Hobsch,52p5qge410cvt70ron7dqgw5x,1e25o4gxxxnibjh9lgr9ykdfe,16,1860 München,,0.5499,0.6321,1860 München vs Havelse,fsksezdwjdrobz4a9j0opmhg,2025-09-14
K. Brünker,ek84i0abtdqhftsz56j44usq1,phapxbb6gx2vjn09uozt2et6,15,Saarbrücken,,0.0944,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
F. Pick,2wt5rzeldnz8qdechenaifrv9,phapxbb6gx2vjn09uozt2et6,16,Saarbrücken,,0.0853,0.1847,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
L. Dajaku,9k2wyu8eigfg9o2pn5cs95kyy,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.0302,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
A. Becker,dqav2fws2zk1i80d6dr2xcj4l,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.1877,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
K. Brünker,ek84i0abtdqhftsz56j44usq1,phapxbb6gx2vjn09uozt2et6,15,Saarbrücken,,0.033,0.1028,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
R. Elongo-Yombo,72m3gq1m8jqc8l51voat25rvu,phapxbb6gx2vjn09uozt2et6,15,Saarbrücken,,0.0483,0.0873,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
D. Dressel,8bef3zuoc7kjd4kyuos50t4o9,6jg331h22e39cb5xt1rpo2kgw,15,Ulm,,0.0276,0.1228,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
M. Seegert,8m5vmhhjiufjjfyobhtje40d1,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.0529,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
R. Elongo-Yombo,72m3gq1m8jqc8l51voat25rvu,phapxbb6gx2vjn09uozt2et6,13,Saarbrücken,,0.35,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
J. David,n82tdzb1liltoe33f5p6xbhm,6jg331h22e39cb5xt1rpo2kgw,15,Ulm,,0.7515,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
R. Elongo-Yombo,72m3gq1m8jqc8l51voat25rvu,phapxbb6gx2vjn09uozt2et6,13,Saarbrücken,,0.0256,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
L. Dajaku,9k2wyu8eigfg9o2pn5cs95kyy,6jg331h22e39cb5xt1rpo2kgw,15,Ulm,,0.0447,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
F. Pick,2wt5rzeldnz8qdechenaifrv9,phapxbb6gx2vjn09uozt2et6,15,Saarbrücken,,0.0346,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
M. Seegert,8m5vmhhjiufjjfyobhtje40d1,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.0524,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
P. Besong,9fn24kmral0uddw40xijmbi3u,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.0617,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
A. Becker,dqav2fws2zk1i80d6dr2xcj4l,6jg331h22e39cb5xt1rpo2kgw,15,Ulm,,0.0926,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
L. Mazagg,1qksmyhwj76wo872eoite7a3t,6jg331h22e39cb5xt1rpo2kgw,15,Ulm,,0.053,0.0376,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
M. Seegert,8m5vmhhjiufjjfyobhtje40d1,6jg331h22e39cb5xt1rpo2kgw,16,Ulm,,0.0548,0.3365,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
K. Brünker,ek84i0abtdqhftsz56j44usq1,phapxbb6gx2vjn09uozt2et6,13,Saarbrücken,,0.1306,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
E. Löder,dwih6yc9jo169qppp90txguay,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.6697,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
F. Pick,2wt5rzeldnz8qdechenaifrv9,phapxbb6gx2vjn09uozt2et6,16,Saarbrücken,,0.0535,0.4486,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
S. Sonnenberg,akfbttkeqfd8pzhe93ra674kp,phapxbb6gx2vjn09uozt2et6,13,Saarbrücken,,0.1156,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
L. Röser,zo1zhqie6ms1omivj2oaps5x,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.5299,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
A. Becker,dqav2fws2zk1i80d6dr2xcj4l,6jg331h22e39cb5xt1rpo2kgw,15,Ulm,,0.4013,0.3865,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
C. Rizzuto,offwgi56ygbol9ncraxe0t05,phapxbb6gx2vjn09uozt2et6,15,Saarbrücken,,0.2805,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
T. Civeja,42y28apj15eu4l35somvxq3qi,phapxbb6gx2vjn09uozt2et6,15,Saarbrücken,,0.0677,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
L. Röser,zo1zhqie6ms1omivj2oaps5x,6jg331h22e39cb5xt1rpo2kgw,13,Ulm,,0.0726,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
T. Civeja,42y28apj15eu4l35somvxq3qi,phapxbb6gx2vjn09uozt2et6,15,Saarbrücken,,0.0635,NaN,Saarbrücken vs Ulm,ggmursgxtgmyh6pfkusivswk,2025-09-16
