team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Heracles,dac758ef858jbq7pcb3gfwite,6iswhjkm3amvhi9mmjvu04104,2,2875459191,744,15,87,23,1,86.2,51.2,I. Mesík,276.0,159.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-11-22,NaN,NaN,NaN,0.03897152841091156,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03897152841091156,,,Heracles,5243,4,corner,,5243
Heracles,dac758ef858jbq7pcb3gfwite,6iswhjkm3amvhi9mmjvu04104,2,2875460985,773,16,92,31,1,88.1,48.2,L. Kulenović,289.0,169.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-11-22,NaN,NaN,NaN,0.1402955800294876,0.7544147968292236,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.1402955800294876,,,Heracles,5551,4,freekick,,5551
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,1,2875058327,40,13,4,12,1,82.2,41.1,C. Valerius,17.0,8.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.07784982025623322,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.07784982025623322,,,draw,252,7,throw_in,,252
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,1,2875068733,74,13,8,29,1,89.7,47.4,F. Oldrup Jensen,25.0,14.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.029624246060848236,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.029624246060848236,,,draw,509,4,corner,,509
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,1,2875093435,200,15,22,49,1,86.1,46.2,M. Nassoh,71.0,46.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.050618890672922134,0.2121952772140503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.050618890672922134,,,draw,1369,7,throw_in,,1369
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,1,2875094123,203,13,23,34,1,79.8,58.0,C. Brym,72.0,46.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.056615982204675674,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.056615982204675674,,,draw,1414,3,corner,,1414
PSV,24fvcruwqrqvqa3aonf8c3zuy,6j6y6li8ypg4zkzn4dyzcn2tw,1,2875104137,270,15,31,52,1,96.1,68.5,I. Saibari,98.0,63.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.007989226840436459,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.007989226840436459,,,draw,1912,3,corner,,1912
PSV,24fvcruwqrqvqa3aonf8c3zuy,6j6y6li8ypg4zkzn4dyzcn2tw,1,2875121509,340,13,38,58,1,90.2,56.2,I. Perišić,117.0,75.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.05553804710507393,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.05553804710507393,,,PSV,2338,2,freekick,,2338
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,2,2875216813,577,13,69,17,1,76.8,63.6,C. Brym,214.0,135.0,1.0,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.01820855215191841,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.01820855215191841,,,PSV,4157,2,corner,,4157
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,2,2875241709,769,13,69,18,1,92.5,63.0,B. Kemper,215.0,135.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.021013570949435234,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.021013570949435234,,,PSV,4158,4,corner,,4158
PSV,24fvcruwqrqvqa3aonf8c3zuy,6j6y6li8ypg4zkzn4dyzcn2tw,2,2875223857,688,15,76,11,1,88.9,47.3,J. Schouten,241.0,150.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.04786048084497452,0.05256492644548416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04786048084497452,,,PSV,4571,4,corner,,4571
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,2,2875235217,725,13,85,58,1,86.4,41.9,D. van Reeuwijk,274.0,173.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.06280190497636795,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.06280190497636795,,,PSV,5158,3,throw_in,,5158
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,2,2875245609,792,15,94,0,1,95.8,43.3,B. Kemper,302.0,189.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.12588202953338623,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.12588202953338623,,,PSV,5640,3,freekick,,5640
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,2,2875244089,787,15,94,3,1,86.2,52.1,M. Nassoh,303.0,189.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.03171718120574951,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03171718120574951,,,PSV,5643,10,freekick,,5643
NAC Breda,59t7flioj4w4mpwnrwbm0m8ck,6j6y6li8ypg4zkzn4dyzcn2tw,2,2875244107,788,15,94,5,1,90.5,56.4,D. van Reeuwijk,304.0,189.0,NaN,NaN,NAC Breda vs PSV,2025-11-22,NaN,NaN,NaN,0.06533673405647278,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.06533673405647278,,,PSV,5645,14,freekick,,5645
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6jz5tuevkvz2dddk4eeefjnro,1,2875407515,255,15,24,59,1,91.4,60.3,B. Martins Indi,78.0,46.0,NaN,NaN,Sparta Rotterdam vs Fortuna Sittard,2025-11-22,NaN,NaN,NaN,0.03116990253329277,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.03116990253329277,,,draw,1499,4,corner,,1499
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6jz5tuevkvz2dddk4eeefjnro,1,2875414681,345,15,33,51,1,70.8,51.2,J. Baas,102.0,62.0,NaN,NaN,Sparta Rotterdam vs Fortuna Sittard,2025-11-22,NaN,NaN,NaN,0.011987941339612007,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.011987941339612007,,,draw,2031,3,freekick,,2031
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6jz5tuevkvz2dddk4eeefjnro,2,2875436155,576,15,50,15,1,77.7,63.7,S. Mito,157.0,96.0,NaN,NaN,Sparta Rotterdam vs Fortuna Sittard,2025-11-22,NaN,NaN,NaN,0.01788259856402874,0.05375436693429947,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.01788259856402874,,,Sparta Rotterdam,3015,4,freekick,,3015
Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,6jz5tuevkvz2dddk4eeefjnro,2,2875439169,463,15,55,12,1,87.5,37.5,D. Limnios,176.0,113.0,NaN,NaN,Sparta Rotterdam vs Fortuna Sittard,2025-11-22,NaN,NaN,NaN,0.03470843285322189,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03470843285322189,,,Sparta Rotterdam,3312,3,corner,,3312
Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,6jz5tuevkvz2dddk4eeefjnro,2,2875439195,464,16,55,13,1,96.2,51.6,K. Sierhuis,177.0,113.0,NaN,NaN,Sparta Rotterdam vs Fortuna Sittard,2025-11-22,NaN,NaN,NaN,0.358399361371994,0.5845834612846375,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.358399361371994,,,Sparta Rotterdam,3313,5,corner,,3313
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6jz5tuevkvz2dddk4eeefjnro,2,2875440499,630,15,57,28,1,97.6,46.1,S. Mito,184.0,116.0,NaN,NaN,Sparta Rotterdam vs Fortuna Sittard,2025-11-22,NaN,NaN,NaN,0.5311395525932312,0.810643196105957,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.5311395525932312,,,draw,3448,4,corner,,3448
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6jz5tuevkvz2dddk4eeefjnro,2,2875449557,762,13,73,7,1,75.7,67.3,L. Duijvestijn,231.0,140.0,NaN,NaN,Sparta Rotterdam vs Fortuna Sittard,2025-11-22,NaN,NaN,NaN,0.022374119609594345,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.022374119609594345,,,draw,4387,2,corner,,4387
Fortuna Sittard,3ebril33e08ddzob4bhq8awsr,6jz5tuevkvz2dddk4eeefjnro,2,2875451483,634,15,77,1,1,92.7,50.1,S. Adewoye,248.0,149.0,NaN,NaN,Sparta Rotterdam vs Fortuna Sittard,2025-11-22,NaN,NaN,NaN,0.13450264930725098,0.2571048140525818,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.13450264930725098,,,draw,4621,6,corner,,4621
Twente,4tic29sox7m39fy1ztgv0jsiq,6hv3u4uxpw4s2qm9zs76n728k,1,2875273831,39,15,3,0,1,84.0,57.9,M. Rots,10.0,3.0,NaN,NaN,Volendam vs Twente,2025-11-22,NaN,NaN,NaN,0.03691372647881508,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.03691372647881508,,,draw,180,3,throw_in,,180
Volendam,6g9qrm72224jrk6tkxxxi8a9n,6hv3u4uxpw4s2qm9zs76n728k,2,2875337939,495,15,58,40,1,76.7,35.6,Y. Leliendal,173.0,113.0,NaN,NaN,Volendam vs Twente,2025-11-22,NaN,NaN,NaN,0.027652865275740623,0.0718788281083107,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.027652865275740623,,,Twente,3520,3,corner,,3520
Volendam,6g9qrm72224jrk6tkxxxi8a9n,6hv3u4uxpw4s2qm9zs76n728k,2,2875358827,664,15,78,39,1,75.4,55.5,O. Kökçü,222.0,139.0,NaN,NaN,Volendam vs Twente,2025-11-22,NaN,NaN,NaN,0.0732252448797226,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0732252448797226,,,Twente,4719,1,freekick_shot,6g9qrm72224jrk6tkxxxi8a9n,4719
Volendam,6g9qrm72224jrk6tkxxxi8a9n,6hv3u4uxpw4s2qm9zs76n728k,2,2875358845,665,15,78,41,1,78.0,57.4,O. Kökçü,223.0,139.0,NaN,NaN,Volendam vs Twente,2025-11-22,NaN,NaN,NaN,0.0353688970208168,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0353688970208168,,,Twente,4721,4,freekick_shot,,4721
Twente,4tic29sox7m39fy1ztgv0jsiq,6hv3u4uxpw4s2qm9zs76n728k,2,2875363323,722,15,84,9,1,76.5,49.3,M. Kjølø,234.0,146.0,NaN,NaN,Volendam vs Twente,2025-11-22,NaN,NaN,NaN,0.03636419028043747,0.03107926994562149,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.03636419028043747,,,Twente,5049,3,throw_in,,5049
Feyenoord,20vymiy7bo8wkyxai3ew494fz,6iedoj0heq35hhod1zgesvj10,1,2875690391,84,13,7,14,1,87.0,52.6,S. Steijn,31.0,18.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.22835129499435425,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.22835129499435425,,,draw,434,3,throw_in,,434
Feyenoord,20vymiy7bo8wkyxai3ew494fz,6iedoj0heq35hhod1zgesvj10,1,2875697323,143,13,14,32,1,81.5,48.5,A. Hadj Moussa,54.0,28.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.07791768014431,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.07791768014431,,,draw,872,5,corner,,872
NEC,8iawijq7s9s6d85mjz8wdslki,6iedoj0heq35hhod1zgesvj10,1,2875722699,337,13,40,32,1,91.7,50.7,B. Linssen,133.0,81.0,1.0,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.07199889421463013,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.07199889421463013,,,NEC,2432,4,corner,,2432
NEC,8iawijq7s9s6d85mjz8wdslki,6iedoj0heq35hhod1zgesvj10,1,2875721781,331,13,40,35,1,93.4,34.8,D. Nejašmić,134.0,81.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.0634264275431633,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0634264275431633,,,NEC,2435,5,corner,,2435
NEC,8iawijq7s9s6d85mjz8wdslki,6iedoj0heq35hhod1zgesvj10,1,2875721811,332,15,40,37,1,83.0,51.5,T. Chery,135.0,81.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.047014426440000534,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.047014426440000534,,,NEC,2437,7,corner,,2437
NEC,8iawijq7s9s6d85mjz8wdslki,6iedoj0heq35hhod1zgesvj10,1,2875721843,333,15,40,38,1,85.5,53.4,T. Chery,136.0,81.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.03818884119391441,0.12847653031349182,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03818884119391441,,,NEC,2438,9,corner,,2438
Feyenoord,20vymiy7bo8wkyxai3ew494fz,6iedoj0heq35hhod1zgesvj10,1,2875727545,401,14,45,4,1,93.4,46.7,T. Watanabe,152.0,90.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.12833018600940704,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.12833018600940704,,,NEC,2704,2,corner,,2704
NEC,8iawijq7s9s6d85mjz8wdslki,6iedoj0heq35hhod1zgesvj10,2,2875767351,563,15,64,21,1,91.7,54.4,N. Lebreton,227.0,138.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.08487111330032349,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.08487111330032349,,,Feyenoord,3861,10,corner,,3861
Feyenoord,20vymiy7bo8wkyxai3ew494fz,6iedoj0heq35hhod1zgesvj10,2,2875774091,638,13,72,6,1,76.1,40.6,Q. Timber,245.0,151.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.023498425260186195,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.023498425260186195,,,draw,4326,2,freekick,,4326
NEC,8iawijq7s9s6d85mjz8wdslki,6iedoj0heq35hhod1zgesvj10,2,2875776735,644,15,74,14,1,90.3,48.3,A. Kaplan,249.0,152.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.0437396876513958,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.0437396876513958,,,draw,4454,3,corner,,4454
Feyenoord,20vymiy7bo8wkyxai3ew494fz,6iedoj0heq35hhod1zgesvj10,2,2875796909,787,13,88,47,1,93.3,46.9,T. Watanabe,295.0,177.0,NaN,NaN,Feyenoord vs NEC,2025-11-23,NaN,NaN,NaN,0.10757168382406235,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.10757168382406235,,,NEC,5327,7,corner,,5327
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,1,2875829177,10,14,0,58,1,71.6,51.2,Y. Taha,4.0,3.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.03577493876218796,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03577493876218796,,,draw,58,1,freekick_shot,cos9hxi16eitbcbthof7zrm4m,58
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,1,2875844941,78,13,7,5,1,96.0,55.0,T. van Bergen,30.0,17.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.1574232578277588,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.1574232578277588,,,draw,425,2,corner,,425
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,1,2875871115,329,15,29,22,1,84.4,50.7,Y. Taha,123.0,79.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.037001512944698334,0.39751169085502625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.037001512944698334,,,PEC Zwolle,1762,4,freekick,,1762
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,1,2875889187,433,15,43,22,1,77.7,30.1,Y. Taha,163.0,103.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.04952726885676384,0.08920562267303467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04952726885676384,,,draw,2602,1,freekick_shot,cos9hxi16eitbcbthof7zrm4m,2602
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,1,2875889717,437,13,43,49,1,91.2,57.6,T. van Bergen,164.0,103.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.021571222692728043,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.021571222692728043,,,draw,2629,4,corner,,2629
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,2,2875926885,591,15,61,55,1,97.1,36.6,T. van Bergen,225.0,137.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.01965986005961895,0.04786580055952072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.01965986005961895,,,PEC Zwolle,3715,2,freekick,,3715
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,2,2875927031,592,15,61,59,1,84.0,49.0,D. Janse,226.0,137.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.06832337379455566,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.06832337379455566,,,PEC Zwolle,3719,6,freekick,,3719
PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,6hgpwvcb9n0lb00msm45byz9w,2,2875935309,620,15,70,18,1,71.6,60.3,T. Oosting,252.0,148.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.0337371751666069,0.017695439979434013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0337371751666069,,,PEC Zwolle,4218,1,freekick_shot,2uuh2bir8ktof0uxfo06lb4ox,4218
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,2,2875962953,783,15,80,52,1,94.5,43.0,D. Janse,278.0,161.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.0713437870144844,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.0713437870144844,,,PEC Zwolle,4852,2,corner,,4852
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,2,2875962983,784,15,80,55,1,79.4,33.1,J. Schreuders,279.0,161.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.02110542170703411,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.02110542170703411,,,PEC Zwolle,4855,5,corner,,4855
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,2,2875972515,914,15,89,0,1,90.9,44.6,M. Rente,315.0,173.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.05681915208697319,0.033462587743997574,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.05681915208697319,,,PEC Zwolle,5340,5,throw_in,,5340
Groningen,cos9hxi16eitbcbthof7zrm4m,6hgpwvcb9n0lb00msm45byz9w,2,2875977211,964,13,93,19,1,91.8,46.8,O. Zawada,331.0,181.0,NaN,NaN,Groningen vs PEC Zwolle,2025-11-23,NaN,NaN,NaN,0.06645256280899048,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.06645256280899048,,,draw,5599,2,corner,,5599
Heerenveen,4vd2t5schmvvufrfib7f2vjdf,6jl21dcqg9p41xzp2esv2og7o,1,2875600743,50,15,4,10,1,85.8,56.8,M. Willemsen,14.0,7.0,NaN,NaN,Heerenveen vs AZ,2025-11-23,NaN,NaN,NaN,0.0621589794754982,0.031214077025651932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.0621589794754982,,,draw,250,5,corner,,250
Heerenveen,4vd2t5schmvvufrfib7f2vjdf,6jl21dcqg9p41xzp2esv2og7o,1,2875600763,51,15,4,11,1,90.9,57.9,R. Meerveld,15.0,7.0,NaN,NaN,Heerenveen vs AZ,2025-11-23,NaN,NaN,NaN,0.04405336454510689,0.13569918274879456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.04405336454510689,,,draw,251,7,corner,,251
AZ,3kfktv64h7kg7zryax1wktr5r,6jl21dcqg9p41xzp2esv2og7o,2,2875643419,625,13,63,59,1,73.8,67.7,K. Smit,204.0,137.0,NaN,NaN,Heerenveen vs AZ,2025-11-23,NaN,NaN,NaN,0.0074074650183320045,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,5.0,0.0074074650183320045,,,Heerenveen,3839,3,corner,,3839
Heerenveen,4vd2t5schmvvufrfib7f2vjdf,6jl21dcqg9p41xzp2esv2og7o,2,2875660855,815,13,88,33,1,93.7,59.7,V. Sejk,290.0,200.0,NaN,NaN,Heerenveen vs AZ,2025-11-23,NaN,NaN,NaN,0.034870583564043045,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,5.0,0.034870583564043045,,,Heerenveen,5313,4,corner,,5313
