playerName,playerId,contestantId,team_name,label,match_id,date,321
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Bastia vs Grenoble Foot 38,79h7ohlj0g8icaa70vge0uz9w,2024-03-02,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Bordeaux vs Grenoble Foot 38,701mreqvn6pb5etcwwjtj02z8,2024-02-10,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Caen vs Grenoble Foot 38,5o7638n9qx2i6bzwjs93y19uc,2023-09-26,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Concarneau vs Grenoble Foot 38,6n02l8xdf7f4933nky81vlyqc,2023-12-19,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Dunkerque vs Grenoble Foot 38,5j2zgeqpg4s6tkv3fpob0s26s,2023-09-16,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Ajaccio,64ha56qe8tsqcivlf0qoo0ydw,2023-11-04,0.0510882511734962
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Angers SCO,7q98eafn7b5se8uyyotm4hclw,2024-04-15,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Annecy,6jlt154xv11di0qpobrkevwus,2023-12-16,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Auxerre,6t3121q3qxqrnitypt7e22m1g,2024-01-23,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Bastia,5gpyidx0e886e7qlkheynitqs,2023-09-02,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Bordeaux,5spsxx0u5m908wv5qmrjpc7is,2023-09-30,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Caen,6z52zj6shj3uwrep7ci6l3ndg,2024-02-03,0.0410335958003997
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Dunkerque,6pey9uv5qu2mwnouf3oyvpmok,2024-01-13,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Guingamp,7k4gexn6gklfh16705qo6jbbo,2024-03-30,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Paris FC,575v0xghzsu0smzqz655n4mj8,2023-08-12,0.0727716460824012
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Pau,77yzyrva5q732umtvn04cyzv8,2024-02-24,0.054022166877985
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Quevilly-Rouen Métropole,5mp7cyp3fkkwis90nykjlszys,2023-09-23,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Rodez,6aiabpsult3ucakjqjkbe5ic4,2023-11-25,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Troyes,5api8us4hwdpvtj3fbi6w9qfo,2023-08-19,0.027806494385004
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Valenciennes,5yg7htwc8ezl74h9w9b464x04,2023-10-21,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Guingamp vs Grenoble Foot 38,5uikirz0v338st2l9934o7z84,2023-10-07,0.0321656689047813
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Paris FC vs Grenoble Foot 38,7n8bz422643g8lt6u9tbiskr8,2024-04-06,0.1406425833702087
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Pau vs Grenoble Foot 38,5zcniroc0jkeyy1rd6t4frcb8,2023-10-28,0.6506646275520325
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Quevilly-Rouen Métropole vs Grenoble Foot 38,6vtszume2q850sd4rgbkkxa8k,2024-01-27,0.072415791451931
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Rodez vs Grenoble Foot 38,7herd1qkj7no2c6hb6ixnon4k,2024-03-16,0.2354421019554138
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Saint-Étienne vs Grenoble Foot 38,52r2zsmz825l6dwclaqo6iyok,2023-08-05,0.0
L. Joseph,39dwpq2gkv0dqgw4divnkunhm,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Valenciennes vs Grenoble Foot 38,7yhtpq8szbua624atuxv5v6z8,2024-04-27,0.0614671856164932
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Ajaccio,5mzyoxpmt8oi62uyts0qtp444,2023-09-26,0.7884
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Annecy,6qbeuy3kb0xfta3qziaoqusk4,2024-01-23,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Auxerre,8335v25msd561ha16qm5tiwic,2024-05-10,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Bastia,581s5zmw18oiignjf80k5m7tg,2023-08-19,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Bordeaux,72i2e67kwp5mpalm0fc73xkpg,2024-02-19,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Caen,6k7l8esu8jxh94eb29m17e710,2023-12-19,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Dunkerque,7qwxiw913yifys9ez1xqiu6fo,2024-04-20,0.0391432791948318
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Grenoble Foot 38,652mvf399e7fijtd76s0cb7dg,2023-11-11,0.7884
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Guingamp,5e0a9rmnb90jvahs9fbja41ec,2023-09-02,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Paris FC,6wf4epin6go9o93gzckjv2luc,2024-02-03,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Pau,7hpls8eywqvi240gvk7djfj84,2024-03-30,0.9485992193222046
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Rodez,7bnfj433k4qlln1u539v1l15g,2024-03-09,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Troyes,7wzcx5u27kwra3dv269faw1lg,2024-04-27,0.1057909801602363
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Valenciennes,5jytaznyra7fvayfrblagiln8,2023-09-23,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Angers SCO vs Amiens SC,7f9388sim6cuq4nm2yv9dr8r8,2024-03-16,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Annecy vs Amiens SC,5wcmr9gcinx9lnrmiaaac6lg4,2023-10-21,0.0217943973839283
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Auxerre vs Amiens SC,55x2vxu6l1oz5xwipfjbfabys,2023-08-12,0.0380300171673297
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Bastia vs Amiens SC,80lw0tw75qoww38ghm4nr38r8,2024-05-03,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Bordeaux vs Amiens SC,5bco2a2sq1zvhq3nwh30eltec,2023-08-26,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Caen vs Amiens SC,7106cj19wocklz2cspwsdbtas,2024-02-10,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Concarneau vs Amiens SC,6a7k7c493q8l43hlq6eudl2qc,2024-04-13,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Grenoble Foot 38 vs Amiens SC,88978ppjfbncbhhhr506jt4b8,2024-05-17,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Guingamp vs Amiens SC,7mxf2cauq46uv24dbr7a4arkk,2024-04-06,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Laval vs Amiens SC,7a36lr4sjkjl7saafkhmd91qs,2024-03-02,0.0363723710179328
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Paris FC vs Amiens SC,5iscpw59f6nwozty3nm0k4b9w,2023-09-16,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Pau vs Amiens SC,5qmr4n6a2a1fd36i44wudk74k,2023-09-30,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Quevilly-Rouen Métropole vs Amiens SC,7wdsd5wbvssxaf15ngom0lbmc,2024-04-23,0.0
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Saint-Étienne vs Amiens SC,6ua2321e8uzsb5dhrrly5gjys,2024-01-27,0.1809690445661544
L. Mafouta,27rvy5c5l3x2a9lqv0l87e4et,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Valenciennes vs Amiens SC,6oigsspu5yih6r6bjybei8ufo,2024-01-13,0.0
L. Maronnier,9k8zmlixgthv1pw9hyitzpt6,e9mmk1w7cem6r4wysgassacef,Guingamp,Auxerre vs Guingamp,6ukqkbseyxx0l2k3aa7pruoes,2024-01-27,0.0048145935870707
L. Maronnier,9k8zmlixgthv1pw9hyitzpt6,e9mmk1w7cem6r4wysgassacef,Guingamp,Bordeaux vs Guingamp,75t0jb82b6ayffktithh78nx0,2024-02-24,0.0
L. Maronnier,9k8zmlixgthv1pw9hyitzpt6,e9mmk1w7cem6r4wysgassacef,Guingamp,Grenoble Foot 38 vs Guingamp,7k4gexn6gklfh16705qo6jbbo,2024-03-30,0.0205741468816995
L. Maronnier,9k8zmlixgthv1pw9hyitzpt6,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Laval,87ni8x4cqrg3x1hqb8578dyxg,2024-05-17,0.0364490523934364
L. Maronnier,9k8zmlixgthv1pw9hyitzpt6,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Troyes,7ae0lpnxtslh127xlh3sqtkb8,2024-03-02,0.0
L. Maronnier,9k8zmlixgthv1pw9hyitzpt6,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Valenciennes,7gi99w5df011i9ma6mps2stg4,2024-03-16,0.0658900886774063
L. Maronnier,9k8zmlixgthv1pw9hyitzpt6,e9mmk1w7cem6r4wysgassacef,Guingamp,Paris FC vs Guingamp,8572wu5clbn2pf8hamjgxs7is,2024-05-10,0.0080745816230773
L. Maronnier,9k8zmlixgthv1pw9hyitzpt6,e9mmk1w7cem6r4wysgassacef,Guingamp,Pau vs Guingamp,7xvvn0ey27ifxkk2th2mapb10,2024-04-27,0.0650192648172378
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Annecy vs Pau,6tolv4bwgb2srsb0a4cexwqac,2024-01-27,0.1523507684469223
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Concarneau vs Pau,646mq9p1sn1947n4roy4cq1hw,2023-11-28,0.0
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Grenoble Foot 38 vs Pau,77yzyrva5q732umtvn04cyzv8,2024-02-24,0.0244929064065217
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Ajaccio,7l1o0oa85loz205f7u9w25jx0,2024-04-06,0.0273952782154083
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Amiens SC,5qmr4n6a2a1fd36i44wudk74k,2023-09-30,0.0
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Auxerre,6wq3lzl6t99anzl2wugxb5x5g,2024-02-03,0.0
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Concarneau,7eyb5gx5hzdzfj1iyncn74ems,2024-03-16,0.0
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Dunkerque,6bqztmjsp2k1yszrsyyd6ny1g,2023-12-02,0.0731612145900726
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Grenoble Foot 38,5zcniroc0jkeyy1rd6t4frcb8,2023-10-28,0.0266000144183635
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Quevilly-Rouen Métropole,733nczkjzgti69komzhqmn4t0,2024-02-17,0.017780564725399
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Rodez,5elifbazg1u2s034aefai9a8k,2023-09-02,0.0165381077677011
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Valenciennes,6ere7x1a3o3gif3eggdmgje38,2023-12-05,0.0146999796852469
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Quevilly-Rouen Métropole vs Pau,5vev4b6bvkm3o56qvgloww93o,2023-10-07,0.0253655519336462
L. Mouton,avrytipllm79xl3g4lf6si5wq,25s5qx846iw05y8t9pinrbhh1,Pau,Rodez vs Pau,6q0m6id23nwug7vrfr3dqsb9w,2024-01-13,0.0
L. Nestor,ctdrmssyaj3i61l16zs5s0ted,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Ajaccio vs Grenoble Foot 38,83dykrzarcev5s6zqvv55dogk,2024-05-10,0.5048545598983765
L. Nestor,ctdrmssyaj3i61l16zs5s0ted,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Amiens SC vs Grenoble Foot 38,652mvf399e7fijtd76s0cb7dg,2023-11-11,0.0144670186564326
L. Nestor,ctdrmssyaj3i61l16zs5s0ted,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Annecy vs Grenoble Foot 38,7riir5amoy6r4jb7n5maoeyhg,2024-04-20,0.0619676113128662
L. Nestor,ctdrmssyaj3i61l16zs5s0ted,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Angers SCO,7q98eafn7b5se8uyyotm4hclw,2024-04-15,0.0
L. Nestor,ctdrmssyaj3i61l16zs5s0ted,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Caen,6z52zj6shj3uwrep7ci6l3ndg,2024-02-03,0.0255424827337265
L. Nestor,ctdrmssyaj3i61l16zs5s0ted,2ku5qqmv6i842rujioksaatx7,Grenoble Foot 38,Grenoble Foot 38 vs Saint-Étienne,7w2zb2rsot0xdem8tdprsuz9w,2024-04-23,0.0
L. Phiri,7yzp9m823k72isgfqr3jong0l,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Laval,87ni8x4cqrg3x1hqb8578dyxg,2024-05-17,0.0
L. Phiri,7yzp9m823k72isgfqr3jong0l,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Saint-Étienne,81ko9npdmei91g8gv3kb739jo,2024-05-04,0.1437838524580001
L. Pirringuel,3opjy3u4ur7ez5th3kncf4il0,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Grenoble Foot 38,5zcniroc0jkeyy1rd6t4frcb8,2023-10-28,0.0485977828502655
L. Pirringuel,3opjy3u4ur7ez5th3kncf4il0,25s5qx846iw05y8t9pinrbhh1,Pau,Pau vs Troyes,6l4gqh33a21cdesckhwas249g,2023-12-19,0.3038911521434784
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Amiens SC vs Saint-Étienne,6b5m602i94pvt8amtmjbyymtw,2023-12-02,0.0
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Annecy vs Saint-Étienne,5b0751daecibx1z8r1q57y4gk,2023-08-28,0.0
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Bordeaux vs Saint-Étienne,6h7kc58rsu25f2ao1qvau036c,2023-12-16,0.0809829756617546
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Caen vs Saint-Étienne,5hwf55e5qf7vygo8rto3193bo,2023-09-16,0.1286
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Guingamp vs Saint-Étienne,81ko9npdmei91g8gv3kb739jo,2024-05-04,0.0528319403529167
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Laval vs Saint-Étienne,5x8xz2hyvbluty4x8y6o5wu8k,2023-10-23,0.0754695087671279
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Ajaccio,5twz3kn9gm2hqmb6gj4gwn190,2023-10-07,0.0166530255228281
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Angers SCO,608updlj9uef4lerallg4rbbo,2023-10-30,0.2862633168697357
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Bastia,6lsc71aul88sd2oqm6553182c,2023-12-19,0.0269433781504631
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Bordeaux,7sexv4yajsk9prn02jm6cpn9w,2024-04-20,0.3384288251399994
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Dunkerque,5nlixw53wbct9aqa9mg3sca38,2023-10-04,0.0
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Laval,6nlym8fw725a4nyz8744bzj10,2024-01-13,0.0315978229045867
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Paris FC,62zlykde7sj2rlag6wn2r03ro,2023-11-04,0.0
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Rodez,2yk365pm21shauvakezoi3cwk,2024-05-24,0.0328010618686676
L. Pétrot,dfss2zdkn61bbq312zhxlddyh,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Rodez,84ad4mtlf0bj63apkayc2bitw,2024-05-10,0.0206961315125226
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Ajaccio vs Rodez,51kwvmcdd5u8k1vmvcd3y6jh0,2023-08-05,0.0
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Annecy vs Rodez,6ktmiyiagb4pvu1aqsd8ax2qc,2023-12-19,0.082396000623703
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Caen vs Rodez,7oqyoha3klybkpmm6tcb4v76c,2024-04-13,0.026605162769556
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Concarneau vs Rodez,7zph6jqi1c2fsfu1k6nhk64us,2024-04-27,0.0226973183453083
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Dunkerque vs Rodez,5m3h3qf32hlvsipmnv6r839ck,2023-09-23,0.0
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Grenoble Foot 38 vs Rodez,6aiabpsult3ucakjqjkbe5ic4,2023-11-25,0.0
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Guingamp vs Rodez,6s6iuutxy5gfr2d17j3ya12qc,2024-01-23,0.0224915705621242
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Paris FC vs Rodez,6fntiy6boev1rh8jfzmpxnpjo,2023-12-05,0.0
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Pau vs Rodez,5elifbazg1u2s034aefai9a8k,2023-09-02,0.0600516200065612
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Quevilly-Rouen Métropole vs Rodez,64rx1hd3sxv3xkngsc7jfvxg4,2023-11-04,0.0133910160511732
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Ajaccio,88uq8gk2uegsqoc8sjdp28c9g,2024-05-17,0.0471887588500976
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Angers SCO,5jo50cvzxqo32muns5tjn8j6c,2023-09-16,0.0331937856972217
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Annecy,82sbpm1ls2ox4f2nxhs4tfevo,2024-05-03,0.0
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Auxerre,7tmd3oynzi3iz0hopkpzzjcpg,2024-04-20,0.0193187221884727
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Bastia,5yqxrdfchp382o49313og8aac,2023-10-21,0.0
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Caen,5vr5eqlbvuiayn2r1loyiz09g,2023-10-07,0.0
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Concarneau,6duregpdbfteq3km2u1vxuc5w,2023-12-02,0.109591357409954
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Dunkerque,727eldobgcpt98n5x1b4yw5jo,2024-02-10,0.3296462297439575
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Laval,6w4fcw0kdx2klkvdiei7xi4us,2024-01-27,0.0
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Paris FC,7woi9jyje6sp2lux626ajltzo,2024-04-23,0.0628775581717491
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Paris FC,dhmb4wu9job1j31cjpb7kdq8k,2024-05-21,0.038325697183609
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Pau,6q0m6id23nwug7vrfr3dqsb9w,2024-01-13,0.1029725968837738
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Quevilly-Rouen Métropole,7nj77ph213ifj6cuom699ahw4,2024-04-06,0.0444416143000125
L. Rajot,d1zdllbvxi02l6ba3sgc6a5m1,2u30h0xpbfzv0byj4j7d8c4ug,Rodez,Rodez vs Saint-Étienne,57r7hdjjffngqxzb5itc7brbo,2023-08-12,0.0
