player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,totalLongBalls,goals,label,match_id,date,possLostAll,country,league_name,season
P. Mortensen,3sadup8mjwu4dc96wz6lmixn9,AGF,5rz9enoyknpg8ji78za5b82p0,2,2,Striker,Centre,NaN,13,NaN,1,NaN,8,NaN,NaN,6,14,8,87,2,2,1,7,3,4,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,343,NaN,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,4,DNK,DBU_Pokalen,2025_2026
S. Jørgensen,2k1v6526ielemu1w3rayxdkkq,AGF,5rz9enoyknpg8ji78za5b82p0,2,NaN,Striker,Centre/Right,NaN,14,NaN,NaN,NaN,6,2,NaN,8,14,6,59,2,1,2,8,3,3,1,NaN,1,NaN,NaN,NaN,NaN,NaN,1,NaN,,NaN,NaN,1,,2,2,,,343,NaN,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,2,DNK,DBU_Pokalen,2025_2026
F. Emmery,76av5tb8cxhmr0yh3pbmk8npw,AGF,5rz9enoyknpg8ji78za5b82p0,3,1,Substitute,NaN,Attacker,1,1,3,2,1,1,1,2,2,1,30,NaN,2,1,5,1,2,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN,2,NaN,,NaN,1,NaN,,NaN,NaN,,,343,1,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,4,DNK,DBU_Pokalen,2025_2026
J. Jensen-Abbew,3l3v5wj4c7vtqqwu05b526590,AGF,5rz9enoyknpg8ji78za5b82p0,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,343,NaN,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,NaN,DNK,DBU_Pokalen,2025_2026
T. Kristjánsson,ay9j8i8y82h9h23blxqwzisyc,AGF,5rz9enoyknpg8ji78za5b82p0,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,343,NaN,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,NaN,DNK,DBU_Pokalen,2025_2026
J. Serra,esasiq4j83g377zb8zi0bgpnt,AGF,5rz9enoyknpg8ji78za5b82p0,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,,NaN,NaN,NaN,,NaN,NaN,,,343,NaN,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,NaN,DNK,DBU_Pokalen,2025_2026
O. Haugstrup,26wmniyab5c3n946w2ezh37kk,AGF,5rz9enoyknpg8ji78za5b82p0,1,NaN,Substitute,NaN,Midfielder,3,NaN,NaN,NaN,2,NaN,NaN,1,3,2,3,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,343,NaN,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,2,DNK,DBU_Pokalen,2025_2026
N. Poulsen,8og8nxbkcb63van4llvpkbe8l,AGF,5rz9enoyknpg8ji78za5b82p0,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,343,NaN,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,NaN,DNK,DBU_Pokalen,2025_2026
S. Tchamche,3fxf2je8r5tx5bax9ircvr95g,AGF,5rz9enoyknpg8ji78za5b82p0,2,1,Substitute,NaN,Attacker,3,1,3,2,1,NaN,1,3,5,1,30,NaN,1,NaN,6,2,4,NaN,1,NaN,NaN,NaN,1,NaN,NaN,4,1,,NaN,NaN,NaN,,NaN,NaN,,,343,NaN,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,8,DNK,DBU_Pokalen,2025_2026
L. Wahlstedt,5f4qlbohzja204gxm9tkiekq2,AGF,5rz9enoyknpg8ji78za5b82p0,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,343,NaN,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,NaN,DNK,DBU_Pokalen,2025_2026
Kevin Yakob,asfu3i70ss0wqmdenqpx37p7u,AGF,5rz9enoyknpg8ji78za5b82p0,3,1,Substitute,NaN,Midfielder,12,NaN,4,1,7,NaN,NaN,7,19,10,31,6,3,2,12,5,7,NaN,1,NaN,2,NaN,1,NaN,NaN,2,1,,NaN,NaN,NaN,,NaN,NaN,,,343,2,NaN,OB vs AGF,3dmdgvcj22t9jnd7owk47etxw,2025-12-11,9,DNK,DBU_Pokalen,2025_2026
I. Vekić,53y263xxfdf1itytiqhg3v6c5,Vejle,c165yjiny1qnmfdvefxvflnkc,NaN,NaN,Goalkeeper,Centre,NaN,22,NaN,NaN,NaN,24,NaN,NaN,3,26,26,90,16,1,5,6,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,11,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,5,DNK,DBU_Pokalen,2025_2026
V. Lund,2i92r2eksw9ty9kis974k3uqy,Vejle,c165yjiny1qnmfdvefxvflnkc,3,1,Defender,Left/Centre,NaN,25,NaN,1,NaN,19,2,NaN,6,30,21,45,10,4,2,9,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,4,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,6,DNK,DBU_Pokalen,2025_2026
L. Nielsen,9mjzy2s8qv0a5qw9pyhs112ol,Vejle,c165yjiny1qnmfdvefxvflnkc,6,1,Defender,Centre,NaN,58,1,12,1,43,2,1,19,65,45,90,24,8,4,25,7,10,NaN,7,NaN,2,1,1,1,NaN,4,3,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,3421,5,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,11,DNK,DBU_Pokalen,2025_2026
S. Velkov,1ykl08k2c2kwxukw0gvslf6qd,Vejle,c165yjiny1qnmfdvefxvflnkc,3,2,Defender,Centre/Right,NaN,58,NaN,8,2,35,4,NaN,26,68,36,90,38,15,4,36,12,18,NaN,6,NaN,NaN,1,1,1,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,10,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,12,DNK,DBU_Pokalen,2025_2026
T. Bach,5lssweodhkyifhj333v6f6r6c,Vejle,c165yjiny1qnmfdvefxvflnkc,6,3,Midfielder,Left,NaN,12,2,3,7,5,2,1,8,19,8,78,6,2,5,15,6,7,1,1,1,3,1,3,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,1,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,15,DNK,DBU_Pokalen,2025_2026
M. Vestergård,f58yr2jmfp8kpgprfxbokt1t6,Vejle,c165yjiny1qnmfdvefxvflnkc,5,NaN,Midfielder,Left/Centre,NaN,46,NaN,2,6,25,3,NaN,22,58,30,90,22,14,9,29,15,20,1,NaN,2,4,2,NaN,2,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,2,2,NaN,NaN,3421,8,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,15,DNK,DBU_Pokalen,2025_2026
M. Enggård,5al9uyujlrlb17o4r5sapkkk4,Vejle,c165yjiny1qnmfdvefxvflnkc,6,2,Midfielder,Centre/Right,NaN,44,3,8,7,27,3,2,19,52,28,90,15,7,9,30,13,19,2,NaN,2,6,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,3421,5,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,18,DNK,DBU_Pokalen,2025_2026
T. Gundelund,1xjhud4hyekcg08nue1iosmsq,Vejle,c165yjiny1qnmfdvefxvflnkc,2,NaN,Midfielder,Right,NaN,33,NaN,4,1,21,2,NaN,14,45,23,71,16,6,4,25,7,14,NaN,NaN,NaN,2,1,2,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,3421,10,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,16,DNK,DBU_Pokalen,2025_2026
M. Duelund,5qvy65ckiigykkowpyco05zv9,Vejle,c165yjiny1qnmfdvefxvflnkc,3,2,Attacking Midfielder,Left/Centre,NaN,20,2,4,NaN,8,NaN,1,12,23,10,60,4,1,4,13,5,5,NaN,NaN,NaN,3,NaN,NaN,NaN,2,2,2,NaN,1,NaN,NaN,NaN,3,3,NaN,NaN,3421,1,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,5,DNK,DBU_Pokalen,2025_2026
C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,Vejle,c165yjiny1qnmfdvefxvflnkc,5,1,Attacking Midfielder,Centre/Right,NaN,12,1,1,3,6,NaN,NaN,9,18,7,90,3,3,NaN,16,5,9,1,NaN,2,NaN,NaN,2,NaN,1,4,1,NaN,NaN,1,NaN,NaN,1,1,NaN,NaN,3421,4,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,11,DNK,DBU_Pokalen,2025_2026
J. Duin,f1jk2tqumutelh2ym21v5beuh,Vejle,c165yjiny1qnmfdvefxvflnkc,5,2,Striker,Centre,NaN,6,NaN,1,NaN,3,1,NaN,3,7,3,60,1,NaN,1,4,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,NaN,NaN,3421,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,4,DNK,DBU_Pokalen,2025_2026
J. Amon,9pnirb3qt48zeui3su8cvu1ka,Vejle,c165yjiny1qnmfdvefxvflnkc,2,NaN,Substitute,NaN,Attacker,8,2,3,3,3,1,1,5,12,3,30,1,NaN,3,10,4,8,NaN,NaN,NaN,2,1,1,1,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,1,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,8,DNK,DBU_Pokalen,2025_2026
W. Faghir,e9kq60f4sugjddbxnc0pqo60a,Vejle,c165yjiny1qnmfdvefxvflnkc,NaN,NaN,Substitute,NaN,Attacker,2,NaN,2,NaN,NaN,NaN,NaN,2,4,NaN,12,1,1,NaN,4,1,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,3421,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,2,DNK,DBU_Pokalen,2025_2026
L. Flø,6lap0wrnichfxxqm5kgtoflec,Vejle,c165yjiny1qnmfdvefxvflnkc,5,2,Substitute,NaN,Defender,19,2,5,3,7,1,NaN,12,22,8,45,8,4,2,17,5,7,NaN,NaN,NaN,1,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,3,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,9,DNK,DBU_Pokalen,2025_2026
T. Jakobsen,1k9g7x8jwhzcpx8bc5ji7og0k,Vejle,c165yjiny1qnmfdvefxvflnkc,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,NaN,DNK,DBU_Pokalen,2025_2026
A. Jacobsen,9yiz575rldkwu7icgqwk1qmdx,Vejle,c165yjiny1qnmfdvefxvflnkc,5,3,Substitute,NaN,Attacker,2,NaN,1,1,NaN,NaN,NaN,2,3,NaN,30,1,NaN,NaN,3,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,3421,NaN,1,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,2,DNK,DBU_Pokalen,2025_2026
T. Lykkebak,9yiqlgp7rqim6dhszwaog9fdg,Vejle,c165yjiny1qnmfdvefxvflnkc,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,NaN,DNK,DBU_Pokalen,2025_2026
S. Ravn,6kdy9i4p9fgyn45d9avb66cd0,Vejle,c165yjiny1qnmfdvefxvflnkc,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,NaN,DNK,DBU_Pokalen,2025_2026
C. Sørensen,8mcb1hiuk9rzf48cx3vj5i3th,Vejle,c165yjiny1qnmfdvefxvflnkc,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3421,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,NaN,DNK,DBU_Pokalen,2025_2026
G. Tabatadze,d1uqdyoqq6vyafeqbnsi6xo2c,Vejle,c165yjiny1qnmfdvefxvflnkc,3,NaN,Substitute,NaN,Defender,11,2,NaN,2,6,1,NaN,7,14,6,19,6,5,2,12,3,5,NaN,NaN,NaN,1,NaN,4,NaN,1,1,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,3421,4,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,7,DNK,DBU_Pokalen,2025_2026
L. Lund,9lgnm175tw163z53b8bmiu5pm,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Goalkeeper,Centre,NaN,20,NaN,NaN,1,16,1,NaN,7,26,18,90,32,7,7,17,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,22,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,12,DNK,DBU_Pokalen,2025_2026
S. Kuzmić,eq7tnnzwq0g9q4eac0o9t9xey,Viborg,cftj6g399tknheudaxsdpfdgb,2,NaN,Defender,Left,NaN,20,1,4,2,14,NaN,NaN,7,33,18,90,13,5,1,17,2,8,NaN,1,NaN,1,2,1,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,3,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,19,DNK,DBU_Pokalen,2025_2026
D. Anyembe,4n3t1p3zn5yzjv4w0clo3xvjd,Viborg,cftj6g399tknheudaxsdpfdgb,3,1,Defender,Left/Centre,NaN,38,1,3,NaN,35,1,NaN,10,43,36,85,15,4,3,14,3,5,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,3,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,7,DNK,DBU_Pokalen,2025_2026
L. Kirkegaard,xyt0wq20toh97811t65vu4no,Viborg,cftj6g399tknheudaxsdpfdgb,5,4,Defender,Centre/Right,NaN,31,NaN,5,2,25,4,NaN,7,36,25,90,8,5,4,12,2,6,NaN,4,NaN,NaN,2,NaN,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,6,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,6,DNK,DBU_Pokalen,2025_2026
H. Bidstrup,dacr7r8nr09ke3o8dhqmdrklw,Viborg,cftj6g399tknheudaxsdpfdgb,1,1,Defender,Right,NaN,26,1,5,8,11,6,1,18,33,13,90,18,7,6,25,11,15,1,3,1,NaN,1,4,1,NaN,1,NaN,NaN,NaN,2,1,NaN,NaN,NaN,NaN,NaN,433,7,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,10,DNK,DBU_Pokalen,2025_2026
M. Søndergaard,wnin2353js3p5rh4d7e2ymwa,Viborg,cftj6g399tknheudaxsdpfdgb,4,1,Midfielder,Left/Centre,NaN,13,NaN,3,4,6,NaN,NaN,7,15,6,45,4,2,NaN,10,3,4,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,1,NaN,1,NaN,NaN,NaN,1,1,1,NaN,NaN,433,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,7,DNK,DBU_Pokalen,2025_2026
J. Grønning,5f3wfx327z9hef9k9l37c90wl,Viborg,cftj6g399tknheudaxsdpfdgb,5,1,Midfielder,Centre,NaN,30,1,9,2,16,1,1,17,31,17,90,15,6,8,18,9,9,NaN,2,NaN,5,2,1,2,1,2,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,3,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,2,DNK,DBU_Pokalen,2025_2026
T. Jørgensen,vrzye4jqrafujmjw3wakjpxw,Viborg,cftj6g399tknheudaxsdpfdgb,6,NaN,Midfielder,Centre/Right,NaN,25,6,6,7,5,NaN,4,21,29,6,88,14,5,3,28,12,15,3,1,4,2,NaN,2,NaN,1,5,1,1,1,NaN,2,1,1,1,NaN,NaN,433,2,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,23,DNK,DBU_Pokalen,2025_2026
S. Jalal,ekx0wotp433tuaw4g93nybjmc,Viborg,cftj6g399tknheudaxsdpfdgb,5,1,Striker,Left/Centre,NaN,16,3,5,2,3,NaN,2,13,21,3,67,3,1,NaN,18,7,10,2,1,2,NaN,NaN,NaN,NaN,2,7,3,NaN,NaN,NaN,NaN,NaN,1,1,1,1,433,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,11,DNK,DBU_Pokalen,2025_2026
Dorian Junior,9w4k8gszipnfq1cgws1sllv6c,Viborg,cftj6g399tknheudaxsdpfdgb,8,4,Striker,Centre,NaN,18,1,6,1,6,1,1,13,26,6,83,6,5,5,21,8,14,1,3,1,3,NaN,NaN,NaN,2,7,2,NaN,1,NaN,1,NaN,3,2,NaN,NaN,433,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,14,DNK,DBU_Pokalen,2025_2026
J. Vester,b6q0tf252xvikt39g8jevju38,Viborg,cftj6g399tknheudaxsdpfdgb,2,NaN,Striker,Centre/Right,NaN,16,2,6,2,6,1,1,11,21,6,67,7,3,2,17,8,11,NaN,3,NaN,1,NaN,NaN,NaN,2,4,2,NaN,NaN,NaN,NaN,NaN,2,1,NaN,NaN,433,2,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,8,DNK,DBU_Pokalen,2025_2026
M. Løndal,ehjqrbqo7ewbztia7k2mrzx90,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,NaN,DNK,DBU_Pokalen,2025_2026
A. Beck,dyzzo6n83rg4fpvmqqa69moes,Viborg,cftj6g399tknheudaxsdpfdgb,9,NaN,Substitute,NaN,Midfielder,18,4,1,1,9,1,NaN,11,20,10,45,4,1,4,12,5,5,1,NaN,1,3,NaN,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,433,2,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,11,DNK,DBU_Pokalen,2025_2026
F. Damkjer,95nyhb9eanuobgbkdccyrwob8,Viborg,cftj6g399tknheudaxsdpfdgb,1,NaN,Substitute,NaN,Midfielder,4,1,5,NaN,1,NaN,1,3,5,1,23,3,1,NaN,4,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,1,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,3,DNK,DBU_Pokalen,2025_2026
T. Freriks,4jve632xnmqujh4ioaxpaovai,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,NaN,DNK,DBU_Pokalen,2025_2026
M. Hoedemakers,8o13oyr0lqkr5sw7j9ekdan6x,Viborg,cftj6g399tknheudaxsdpfdgb,1,1,Substitute,NaN,Midfielder,3,NaN,NaN,1,2,2,NaN,1,7,3,23,4,1,2,4,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,2,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,5,DNK,DBU_Pokalen,2025_2026
P. Keller,7teqm9in87c3m8x9tq1ojyyhg,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,NaN,DNK,DBU_Pokalen,2025_2026
A. Kleis-Kristoffersen,2pbwkka0p76s6mh0yaoyvrdw4,Viborg,cftj6g399tknheudaxsdpfdgb,2,2,Substitute,NaN,Attacker,1,1,1,NaN,NaN,NaN,1,1,3,NaN,7,NaN,NaN,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,433,1,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,4,DNK,DBU_Pokalen,2025_2026
J. Mbom,bitixkzgt5p65rlo2bnllcf6x,Viborg,cftj6g399tknheudaxsdpfdgb,1,1,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,1,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,2,DNK,DBU_Pokalen,2025_2026
F. Đukić,d9hh01mit4geyadol3gmzco9,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NaN,Vejle vs Viborg,3fc817d73i0oeet6wmwg5rx90,2025-12-13,NaN,DNK,DBU_Pokalen,2025_2026
D. Kotarski,c5h1yhzg9ouq6ru7oi24cfe21,København,b3r6d8ydtmtjckam6pku9y400,NaN,NaN,Goalkeeper,Centre,NaN,14,NaN,NaN,NaN,14,2,NaN,2,19,14,90,15,4,6,11,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,442,12,NaN,København vs Esbjerg,3fz8895z5nfanilgwy0p6zspg,2025-12-13,9,DNK,DBU_Pokalen,2025_2026
