playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
O. Kričfaluši,153kk9y39c8lm57ng9mpvue50,41eivtin75c5fu33x3zfx956b,Teplice,,0.04923035949468613,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
R. Čerepkai,2vd1l32utzuzqlnbu4h6toh9m,41eivtin75c5fu33x3zfx956b,Teplice,,0.008410018868744373,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
A. Labík,3yskowb0w7b6ltgap7gl7zcpg,41eivtin75c5fu33x3zfx956b,Teplice,,0.009846833534538746,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
R. Čerepkai,2vd1l32utzuzqlnbu4h6toh9m,41eivtin75c5fu33x3zfx956b,Teplice,,0.06663090735673904,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
D. Vašulín,9ctd54hlsaxfi1tsha385di7e,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.20383377373218536,0.0169,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
R. Čerepkai,2vd1l32utzuzqlnbu4h6toh9m,41eivtin75c5fu33x3zfx956b,Teplice,,0.021093031391501427,0.1376,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
J. Kučera,5rlyn13uzbrn3wevjkj8agzc9,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.015586141496896744,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
M. Koubek,bttabwlvc5fxvw9gphuohznfu,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,,0.08737903088331223,0.5231,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
M. Bílek,dgugih9fue6fnth85f8nhecph,41eivtin75c5fu33x3zfx956b,Teplice,,0.10047898441553116,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
O. Kričfaluši,153kk9y39c8lm57ng9mpvue50,41eivtin75c5fu33x3zfx956b,Teplice,,0.055341143161058426,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
Š. Chaloupek,driu8wojk2aig2t9yesy71vro,41eivtin75c5fu33x3zfx956b,Teplice,,0.055108487606048584,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
Mohamed Yasser,5sjrfen47dwujaebmv4fkdgr8,41eivtin75c5fu33x3zfx956b,Teplice,,0.040238965302705765,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
O. Kričfaluši,153kk9y39c8lm57ng9mpvue50,41eivtin75c5fu33x3zfx956b,Teplice,,0.14734847843647003,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
R. Čerepkai,2vd1l32utzuzqlnbu4h6toh9m,41eivtin75c5fu33x3zfx956b,Teplice,,0.10312367975711823,NaN,Teplice vs Hradec Králové,95wa7k5gkmbfvc8x63bxkx6ac,2024-05-19
V. Patrák,967nbt67qy1hcw8mijqmkdt5,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.14715954661369324,0.1171,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
M. Regáli,bcfayigqu8oygm1xvpgl9akt1,4i7i27ldbc5wm2xwwumjpeopn,Karviná,,0.039722539484500885,0.0417,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
L. Ezeh,cy5vomqx7zkwmooy89tjcl250,4i7i27ldbc5wm2xwwumjpeopn,Karviná,,0.3819431662559509,0.0615,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
L. Kissiedou,9qxy4zs3w0q4i91clfmhfmnai,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.03335071727633476,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
K. Vacek,bdoc4jh09098ct0xhaopoaxn9,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.03638990595936775,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
M. Surzyn,uh7ag0xdyiuf1sgxx8syer1m,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.014660223387181759,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
M. Hlavatý,8zjkoe9nrb4yb6wxfty7ri1ux,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.05171804502606392,0.2696,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
L. Krobot,cjagesm6n7sroi7nojwikvwiy,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.6892079710960388,0.8496,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
L. Krobot,cjagesm6n7sroi7nojwikvwiy,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.19586768746376038,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
K. Daněk,4dgua5urcqxx0lgqm5qfn2a22,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.09326676279306412,0.439,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
L. Krobot,cjagesm6n7sroi7nojwikvwiy,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.18244412541389465,0.2975,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
P. Čavoš,6xe9jlpa7tsm2jww8dxs28yxh,4i7i27ldbc5wm2xwwumjpeopn,Karviná,,0.005939210765063763,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
L. Krobot,cjagesm6n7sroi7nojwikvwiy,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.2725231349468231,0.9021,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
L. Krobot,cjagesm6n7sroi7nojwikvwiy,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.00908671598881483,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
D. Bergqvist,3oskci349mzsuas8julzwq191,4i7i27ldbc5wm2xwwumjpeopn,Karviná,,0.06287448108196259,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
A. Ražnatović,b3ko9ylsrjcdbkuw5idsh6i5m,4i7i27ldbc5wm2xwwumjpeopn,Karviná,,0.009205842390656471,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
L. Budínský,ewlmxr6u6gfhotktdti2gcvyt,4i7i27ldbc5wm2xwwumjpeopn,Karviná,,0.12090499699115753,0.0633,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
M. Hlavatý,8zjkoe9nrb4yb6wxfty7ri1ux,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.2402593195438385,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
L. Kissiedou,9qxy4zs3w0q4i91clfmhfmnai,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.04234318062663078,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
A. Akinyemi,dprt62xpys5habrdk1kg6sbu1,4i7i27ldbc5wm2xwwumjpeopn,Karviná,,0.02796136401593685,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
A. Akinyemi,dprt62xpys5habrdk1kg6sbu1,4i7i27ldbc5wm2xwwumjpeopn,Karviná,,0.01944643445312977,NaN,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
A. Memić,96deivn85excx5vovtoh758no,4i7i27ldbc5wm2xwwumjpeopn,Karviná,,0.008572069928050041,0.0356,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
V. Sychra,1ucj5njo61cngdd5g50mkgnbo,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.23510459065437317,0.1239,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
T. Zlatohlávek,9pjlcs2jfk49p4a7fge6299ii,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.012820507399737835,0.0414,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
T. Zlatohlávek,9pjlcs2jfk49p4a7fge6299ii,4xbgquadoen1b303u4hi9nhg9,Pardubice,,0.10138947516679764,0.109,Pardubice vs Karviná,wzcmqagkrb2xbsz5s06ssjkk,2024-05-19
P. Hellebrand,5n7xt7tyssfyajkwn7wq4rrop,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.021679712459445,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
D. Pleštil,4uqugfb16uig94zfi4kv656ju,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.03745660558342934,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
P. Hellebrand,5n7xt7tyssfyajkwn7wq4rrop,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.012697619386017323,0.0539,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
M. Nikl,bz8pf1hwgtjtavfw5c3a3io7o,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.07635007798671722,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
W. Alli,1avejfass28xm30y9094qjsru,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.030443578958511353,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Suchan,5nb8n31f2vntmbe008uxee5ed,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.221111461520195,0.0687,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
Z. Ondrášek,bblvb6bs6d38x1hfqtg7jmrpx,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.09385989606380463,0.1984,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Tranziska,dbo8v1ism59ggv5vcp5g9d2c4,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.20102807879447937,0.7711,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
M. Polidar,auy58bckt1kkwg0get5g05pl,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.014164580032229424,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
M. Černák,89sgck6spgfgv6j7ggy7nrdyi,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.014786935411393642,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
M. Náprstek,be7780ylv09ru3173kb0eqstm,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.14378385245800018,0.2968,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Suchan,5nb8n31f2vntmbe008uxee5ed,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.1059548556804657,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
M. Polidar,auy58bckt1kkwg0get5g05pl,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.04781333729624748,0.0326,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
M. Kratochvíl,9nf6sppqywgsvrzrg99xaq76d,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.22871142625808716,0.2785,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Tranziska,dbo8v1ism59ggv5vcp5g9d2c4,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.12694722414016724,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Martinec,876f0ofgg1osn54zb65lhnc6i,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.048196081072092056,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
V. Tchanturishvili,713as8ulfv31hz6bahrctmimt,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.017523236572742462,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
M. Náprstek,be7780ylv09ru3173kb0eqstm,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.1194644570350647,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Suchan,5nb8n31f2vntmbe008uxee5ed,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.07662686705589294,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
P. Hellebrand,5n7xt7tyssfyajkwn7wq4rrop,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.02314893715083599,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Suchan,5nb8n31f2vntmbe008uxee5ed,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.025293581187725067,0.0962,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Martinec,876f0ofgg1osn54zb65lhnc6i,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.037758760154247284,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
P. Hellebrand,5n7xt7tyssfyajkwn7wq4rrop,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.015872547402977943,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
Z. Ondrášek,bblvb6bs6d38x1hfqtg7jmrpx,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.004871877375990152,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
N. Tekijaški,5m0z9znbaneiy3yj0xbuas9re,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.22639863193035126,0.2443,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Suchan,5nb8n31f2vntmbe008uxee5ed,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.047173064202070236,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
Z. Ondrášek,bblvb6bs6d38x1hfqtg7jmrpx,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.09775067865848541,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
P. Hellebrand,5n7xt7tyssfyajkwn7wq4rrop,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.03681802749633789,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
P. Hellebrand,5n7xt7tyssfyajkwn7wq4rrop,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.018014205619692802,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
W. Alli,1avejfass28xm30y9094qjsru,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.01638396456837654,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
P. Hellebrand,5n7xt7tyssfyajkwn7wq4rrop,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.013268811628222466,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
M. Polidar,auy58bckt1kkwg0get5g05pl,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.05377030372619629,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
S. Nebyla,7joketqhv90x0eyr2cuyxa25m,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.057212553918361664,NaN,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
J. Suchan,5nb8n31f2vntmbe008uxee5ed,3obm32hcca4cd7cb3ipw1xg9d,České Budějovice,,0.04668283835053444,0.0479,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
S. Nebyla,7joketqhv90x0eyr2cuyxa25m,bdz8tx20ekj1ryi2e2u13jdl,Jablonec,,0.11905891448259354,0.1142,České Budějovice vs Jablonec,xbxkk57qtj7a5agffrzck6j8,2024-05-19
F. Žák,41yato6y1agmuoc7onl9frai1,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.018426569178700447,0.1855,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
J. Černín,bygzs11udr93gchudpxaqhk6i,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.018584037199616432,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
M. Ristovski,elpc7t9fht0m7sqnllnxi3utx,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,NaN,0.09310907125473022,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
L. Holík,cm7ceie86tfwjhbqk76pvic4p,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.09225823730230331,0.1669,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
E. Prekop,9jh6n6ztbudt5aluf0ibzls6h,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,true,0.7884,0.996,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
J. Černín,bygzs11udr93gchudpxaqhk6i,aj1nbeiatqrs6e47mnhjidn15,Zlín,true,0.7884,0.9878,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
D. Tkáč,6po5zochya9bx4ofzhuvbcglw,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.025391723960638046,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
E. Prekop,9jh6n6ztbudt5aluf0ibzls6h,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,NaN,0.11378354579210281,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
E. Prekop,9jh6n6ztbudt5aluf0ibzls6h,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,NaN,0.151050865650177,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
D. Tkáč,6po5zochya9bx4ofzhuvbcglw,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.09838709980249405,0.024,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
Z. Natchkebia,5e032yaf5mhwg7s730joqt0mi,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.031150249764323235,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
L. Holík,cm7ceie86tfwjhbqk76pvic4p,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.00771548505872488,0.1454,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
L. Bartošák,9jgpq53fiudlh6q210nvhtd5h,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.01600189320743084,0.0281,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
J. Shejbal,bo8dbi6fmrx9nle376qpcy02d,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,NaN,0.03695186972618103,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
M. Beran,2jtsn4w1j0qp3hhw0oycnbnfu,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,NaN,0.014406852424144745,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
M. Cedidla,8fofcgnxsc650zuzlm6i2ryp6,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.031386807560920715,0.0297,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
V. Vukadinović,e0qluylq1tfdtib38qt86ges5,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.042506713420152664,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
M. Ristovski,elpc7t9fht0m7sqnllnxi3utx,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,NaN,0.1466141939163208,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
J. Vondra,9lgmu38j7uji6ia8jhqy5l785,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,NaN,0.12444455176591873,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
F. Žák,41yato6y1agmuoc7onl9frai1,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.0497191920876503,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
D. Tkáč,6po5zochya9bx4ofzhuvbcglw,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.026379290968179703,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
E. Prekop,9jh6n6ztbudt5aluf0ibzls6h,bqcrqg0367eqzrt4vjb5apu6g,Bohemians 1905,NaN,0.11388865113258362,0.8734,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
Pablo González,90n0jcctbgyj7ffuro7fyhiad,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.18964388966560364,0.1915,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
M. Cedidla,8fofcgnxsc650zuzlm6i2ryp6,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.026774916797876358,NaN,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
D. Simerský,8v0b25at0g8y3ofd35krcalsl,aj1nbeiatqrs6e47mnhjidn15,Zlín,NaN,0.08282369375228882,0.018,Zlín vs Bohemians 1905,xod847a9mx6sp6e7lvpqms5w,2024-05-19
O. Kričfaluši,153kk9y39c8lm57ng9mpvue50,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.007053508423268795,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
L. Čmelík,cepzhrnnpa73ogetj5ox3pg45,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,NaN,0.08635776489973068,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
P. Juliš,9lz2kyd7dcq5cggjuc0g1chsk,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,NaN,0.03538128733634949,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
V. Pilař,2gfrz7llszxg2i8ij1jqm8dlh,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,NaN,0.05429147928953171,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
F. Havelka,5f52bjypd0c6hs5iw8py3pxih,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.030303506180644035,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
A. Labík,3yskowb0w7b6ltgap7gl7zcpg,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.16456419229507446,0.0443,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
Mohamed Yasser,5sjrfen47dwujaebmv4fkdgr8,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.032651353627443314,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
D. Fila,7dwzeq0xhhw0j6hfx3vgahmhg,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.029637420549988747,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
P. Juliš,9lz2kyd7dcq5cggjuc0g1chsk,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,NaN,0.01625681295990944,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
Mohamed Yasser,5sjrfen47dwujaebmv4fkdgr8,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.024301845580339432,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
Mohamed Yasser,5sjrfen47dwujaebmv4fkdgr8,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.054174989461898804,0.0639,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
D. Vašulín,9ctd54hlsaxfi1tsha385di7e,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,NaN,0.04522552713751793,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
D. Trubač,cf3ufh2lfaers984e4bv0lk2d,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.02755158022046089,0.1318,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
A. Labík,3yskowb0w7b6ltgap7gl7zcpg,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.06685224920511246,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
J. Švanda,76p9u8gc0hy1reym8qg2ac844,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.029937174171209335,0.0366,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
V. Pilař,2gfrz7llszxg2i8ij1jqm8dlh,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,NaN,0.9256846308708191,0.961,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
Mohamed Yasser,5sjrfen47dwujaebmv4fkdgr8,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.0737185850739479,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
V. Pilař,2gfrz7llszxg2i8ij1jqm8dlh,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,true,0.7884,0.9917,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
Mohamed Yasser,5sjrfen47dwujaebmv4fkdgr8,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.0857696458697319,0.0912,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
M. Bílek,dgugih9fue6fnth85f8nhecph,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.005521479994058609,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
D. Fila,7dwzeq0xhhw0j6hfx3vgahmhg,41eivtin75c5fu33x3zfx956b,Teplice,NaN,0.018912144005298615,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
D. Vašulín,9ctd54hlsaxfi1tsha385di7e,1v75g4bk8vzrvu0jmaro6lila,Hradec Králové,NaN,0.09595637023448944,NaN,Hradec Králové vs Teplice,96csftw1cls61mp0dzlpjt53o,2024-05-25
