playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
S. Mørk,Sandefjord,Sandefjord vs Molde,2025-04-06,0.3840705,-0.052864799999999997
S. Mørk,Sandefjord,Tromsø vs Sandefjord,2025-05-04,0.3519582,0.0712192
S. Norheim,Bryne,Brann vs Bryne,2025-04-27,0.0126667,0.0104052
S. Norheim,Bryne,Bryne vs Haugesund,2025-04-21,0.0008993,0.0008993
S. Norheim,Bryne,Kristiansund vs Bryne,2025-04-06,0.0449827,0.0383166
S. Nypan,Rosenborg,Rosenborg vs Bryne,2025-05-04,0.5881708999999999,0.13279480000000002
S. Nypan,Rosenborg,Rosenborg vs Fredrikstad,2025-04-05,0.5569107,0.2105196
S. Nypan,Rosenborg,Rosenborg vs Kristiansund,2025-05-01,0.4713165,-0.00813660000000001
S. Nypan,Rosenborg,Rosenborg vs Molde,2025-04-27,0.2720394,0.035016000000000005
S. Nypan,Rosenborg,Strømsgodset vs Rosenborg,2025-03-29,0.0843766,0.07334109999999999
S. Nypan,Rosenborg,Vålerenga vs Rosenborg,2025-04-21,0.2419876,0.0727112
S. Rafn,Fredrikstad,Fredrikstad vs Brann,2025-03-29,0.5679134,0.3336552
S. Rafn,Fredrikstad,Fredrikstad vs Sandefjord,2025-04-21,0.0251134,0.0098211
S. Rafn,Fredrikstad,Fredrikstad vs Vålerenga,2025-04-09,0.0682223,0.0444286
S. Rafn,Fredrikstad,Haugesund vs Fredrikstad,2025-04-27,0.0607252,-0.008632299999999999
S. Rafn,Fredrikstad,Rosenborg vs Fredrikstad,2025-04-05,0.0618394,0.007767699999999999
S. Sandal,KFUM,KFUM vs Sandefjord,2025-03-30,0.3183285,0.0567289
S. Sandal,KFUM,KFUM vs Sarpsborg 08,2025-04-21,0.08721620000000001,0.021184300000000003
S. Sandal,KFUM,Viking vs KFUM,2025-04-06,0.2273808,-0.0425117
S. Sigurðarson,Sandefjord,Fredrikstad vs Sandefjord,2025-04-21,0.29519070000000003,0.009684399999999996
S. Sigurðarson,Sandefjord,KFUM vs Sandefjord,2025-03-30,0.15203260000000002,0.0719452
S. Sigurðarson,Sandefjord,Sandefjord vs HamKam,2025-04-27,0.1748788,0.0015435999999999991
S. Sigurðarson,Sandefjord,Sandefjord vs Molde,2025-04-06,0.23285879999999998,0.07176350000000001
S. Sigurðarson,Sandefjord,Tromsø vs Sandefjord,2025-05-04,0.2112718,0.0842292
S. Silalahi,Strømsgodset,Brann vs Strømsgodset,2025-04-10,0.0237665,0.0071216000000000005
S. Silalahi,Strømsgodset,Sarpsborg 08 vs Strømsgodset,2025-04-27,0.0,0.0
S. Silalahi,Strømsgodset,Strømsgodset vs Kristiansund,2025-05-04,0.0125771,-0.0471919
S. Sjøvold,Vålerenga,Vålerenga vs Rosenborg,2025-04-21,0.0408985,-0.0063807
S. Strand Nilsen,HamKam,HamKam vs KFUM,2025-05-02,0.2563808,0.0675531
S. Strand Nilsen,HamKam,HamKam vs Kristiansund,2025-03-30,0.5322255,0.2159903
S. Strand Nilsen,HamKam,HamKam vs Viking,2025-04-21,0.3179818,0.21828419999999998
S. Strand Nilsen,HamKam,Sandefjord vs HamKam,2025-04-27,0.3002985,0.189393
S. Svendsen,Viking,HamKam vs Viking,2025-04-21,0.246491,0.1130456
S. Svendsen,Viking,Viking vs Haugesund,2025-04-30,0.3104509,0.1420868
S. Svendsen,Viking,Viking vs KFUM,2025-04-06,0.5390685000000001,0.18038949999999998
S. Svendsen,Viking,Viking vs Kristiansund,2025-04-10,0.3680029,0.1680613
S. Svendsen,Viking,Viking vs Sarpsborg 08,2025-05-04,0.4739199,0.1882584
S. Svendsen,Viking,Viking vs Tromsø,2025-04-27,0.118702,-0.0115219
S. Svendsen,Viking,Vålerenga vs Viking,2025-03-30,0.0,0.0
S. Sørli,Bodø / Glimt,Bodø / Glimt vs HamKam,2025-04-05,0.1782794,-0.1456425
S. Sørli,Bodø / Glimt,Bodø / Glimt vs KFUM,2025-04-27,0.6099142,0.2908548
S. Sørli,Bodø / Glimt,Bryne vs Bodø / Glimt,2025-03-30,0.0,0.0
S. Sørli,Bodø / Glimt,Molde vs Bodø / Glimt,2025-04-21,0.8506313,0.2895599
S. Sørløkk,Fredrikstad,Fredrikstad vs Sandefjord,2025-04-21,0.0172175,-0.0150407
S. Sørløkk,Fredrikstad,Fredrikstad vs Vålerenga,2025-04-09,0.0212738,0.0153572
S. Sørløkk,Fredrikstad,Haugesund vs Fredrikstad,2025-04-27,0.1285696,-0.019777999999999997
S. Sørløkk,Fredrikstad,Rosenborg vs Fredrikstad,2025-04-05,0.07518520000000001,0.0424478
S. Tangvik,Rosenborg,Rosenborg vs Bryne,2025-05-04,0.0218801,0.004414400000000001
S. Tangvik,Rosenborg,Rosenborg vs Fredrikstad,2025-04-05,0.1019923,0.0378436
S. Tangvik,Rosenborg,Rosenborg vs Kristiansund,2025-05-01,0.0130178,0.0037431
S. Tangvik,Rosenborg,Rosenborg vs Molde,2025-04-27,0.0208049,0.0039295
S. Tangvik,Rosenborg,Strømsgodset vs Rosenborg,2025-03-29,0.040478099999999996,0.007241
S. Tangvik,Rosenborg,Vålerenga vs Rosenborg,2025-04-21,0.0392736,0.0065049
S. Väänänen,Rosenborg,Rosenborg vs Bryne,2025-05-04,0.1363368,0.0561901
S. Väänänen,Rosenborg,Rosenborg vs Fredrikstad,2025-04-05,0.2714606,-0.01565279999999999
S. Väänänen,Rosenborg,Rosenborg vs Kristiansund,2025-05-01,0.0281905,0.015496600000000001
S. Väänänen,Rosenborg,Rosenborg vs Molde,2025-04-27,0.4007755,0.1091387
S. Väänänen,Rosenborg,Strømsgodset vs Rosenborg,2025-03-29,0.0927738,0.0100462
S. Väänänen,Rosenborg,Vålerenga vs Rosenborg,2025-04-21,0.4048172,0.1543013
S. Westerlund,Strømsgodset,Sarpsborg 08 vs Strømsgodset,2025-04-27,0.01035,0.0
S. Westerlund,Strømsgodset,Strømsgodset vs Kristiansund,2025-05-04,0.2270727,0.1663039
S. Ørjasæter,Sarpsborg 08,KFUM vs Sarpsborg 08,2025-04-21,0.8497065,0.1679982
S. Ørjasæter,Sarpsborg 08,Molde vs Sarpsborg 08,2025-03-30,0.5856585,0.06087770000000001
S. Ørjasæter,Sarpsborg 08,Sarpsborg 08 vs Strømsgodset,2025-04-27,0.8903659,0.2004357
S. Ørjasæter,Sarpsborg 08,Sarpsborg 08 vs Vålerenga,2025-04-06,1.2946823,0.4651097
S. Ørjasæter,Sarpsborg 08,Viking vs Sarpsborg 08,2025-05-04,0.5759226,0.252116
T. Guddal,Tromsø,Brann vs Tromsø,2025-04-06,0.0722673,0.0414471
T. Guddal,Tromsø,Tromsø vs Haugesund,2025-03-30,0.3928935,0.1556327
T. Guddal,Tromsø,Tromsø vs Kristiansund,2025-04-20,0.6978976,0.3001994
T. Guddal,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.2088931,0.0330007
T. Guddal,Tromsø,Viking vs Tromsø,2025-04-27,0.1487069,0.07189609999999999
T. Haltvik,KFUM,Bodø / Glimt vs KFUM,2025-04-27,0.0728969,-0.0316978
T. Haltvik,KFUM,HamKam vs KFUM,2025-05-02,0.6078997,0.374271
T. Haltvik,KFUM,KFUM vs Sandefjord,2025-03-30,0.155717,0.0136317
T. Haltvik,KFUM,KFUM vs Sarpsborg 08,2025-04-21,0.1270651,-0.005393000000000001
T. Haltvik,KFUM,Viking vs KFUM,2025-04-06,0.0093186,0.0051296
T. Kinn,Viking,HamKam vs Viking,2025-04-21,0.0440685,0.012412900000000001
T. Kinn,Viking,Viking vs Haugesund,2025-04-30,0.0313975,0.0089751
T. Kinn,Viking,Viking vs KFUM,2025-04-06,0.057095,0.011950800000000001
T. Kinn,Viking,Viking vs Kristiansund,2025-04-10,0.08283170000000001,0.0188315
T. Kinn,Viking,Viking vs Tromsø,2025-04-27,0.0399129,0.020464
T. Nemčík,Rosenborg,Rosenborg vs Bryne,2025-05-04,0.3965338,0.1440906
T. Nemčík,Rosenborg,Rosenborg vs Fredrikstad,2025-04-05,0.3530784,0.1519052
T. Nemčík,Rosenborg,Rosenborg vs Kristiansund,2025-05-01,0.6700814,0.2532869
T. Nemčík,Rosenborg,Rosenborg vs Molde,2025-04-27,0.3762255,0.1552348
T. Nemčík,Rosenborg,Strømsgodset vs Rosenborg,2025-03-29,0.1697855,0.0569143
T. Nemčík,Rosenborg,Vålerenga vs Rosenborg,2025-04-21,0.3588552,0.1040735
T. Nyhammer,Haugesund,Bryne vs Haugesund,2025-04-21,0.2863275,-0.034209500000000004
T. Nyhammer,Haugesund,Haugesund vs Strømsgodset,2025-04-06,0.3389991,0.15387169999999997
T. Nyhammer,Haugesund,Tromsø vs Haugesund,2025-03-30,0.1715446,0.059375700000000003
T. Pedersen,Brann,Brann vs Bryne,2025-04-27,0.3628813,0.089465
T. Pedersen,Brann,Brann vs Strømsgodset,2025-04-10,0.4624993,0.32205409999999995
T. Pedersen,Brann,Brann vs Tromsø,2025-04-06,0.6052905000000001,0.10537690000000001
T. Pedersen,Brann,Fredrikstad vs Brann,2025-03-29,0.3597282,0.1574024
T. Pedersen,Brann,Strømsgodset vs Brann,2025-04-21,0.3253872,0.0626982
T. Sørås,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.0957391,0.0181887
T. Sørås,HamKam,HamKam vs KFUM,2025-05-02,0.3657181,0.0918628
T. Sørås,HamKam,HamKam vs Kristiansund,2025-03-30,0.1990353,0.0613721
T. Sørås,HamKam,HamKam vs Viking,2025-04-21,0.2009259,-0.004988400000000005
T. Sørås,HamKam,Sandefjord vs HamKam,2025-04-27,0.1112357,-0.001778900000000002
U. Fredriksen,Fredrikstad,Fredrikstad vs Brann,2025-03-29,0.20646820000000002,0.166408
U. Fredriksen,Fredrikstad,Fredrikstad vs Sandefjord,2025-04-21,0.1067169,0.0016902000000000002
U. Fredriksen,Fredrikstad,Fredrikstad vs Vålerenga,2025-04-09,0.2209004,0.0808391
U. Fredriksen,Fredrikstad,Haugesund vs Fredrikstad,2025-04-27,0.232208,0.1280501
U. Fredriksen,Fredrikstad,Rosenborg vs Fredrikstad,2025-04-05,0.1820778,0.0876327
U. Mathisen,Brann,Brann vs Strømsgodset,2025-04-10,0.1963571,0.06159640000000001
U. Mathisen,Brann,Brann vs Tromsø,2025-04-06,0.5065181,0.07577860000000002
U. Mathisen,Brann,Fredrikstad vs Brann,2025-03-29,0.3872741,0.16172830000000002
U. Saltnes,Bodø / Glimt,Bodø / Glimt vs HamKam,2025-04-05,0.36951860000000003,0.08816080000000001
U. Saltnes,Bodø / Glimt,Bodø / Glimt vs KFUM,2025-04-27,0.2649286,-0.039670500000000004
U. Saltnes,Bodø / Glimt,Bryne vs Bodø / Glimt,2025-03-30,0.4634133,0.013579499999999984
U. Saltnes,Bodø / Glimt,Molde vs Bodø / Glimt,2025-04-21,0.0803136,0.026916
U. Yttergård Jenssen,Rosenborg,Rosenborg vs Bryne,2025-05-04,0.1797877,-0.021018500000000002
U. Yttergård Jenssen,Rosenborg,Rosenborg vs Fredrikstad,2025-04-05,0.717422,0.3580508
U. Yttergård Jenssen,Rosenborg,Rosenborg vs Kristiansund,2025-05-01,0.1742783,-0.031664300000000006
U. Yttergård Jenssen,Rosenborg,Rosenborg vs Molde,2025-04-27,0.2177058,-0.1062315
U. Yttergård Jenssen,Rosenborg,Strømsgodset vs Rosenborg,2025-03-29,0.4255191,0.2366035
U. Yttergård Jenssen,Rosenborg,Vålerenga vs Rosenborg,2025-04-21,0.3692677,0.1469713
V. Berisha,Molde,Molde vs Bodø / Glimt,2025-04-21,0.1823229,0.0543407
V. Berisha,Molde,Rosenborg vs Molde,2025-04-27,0.2327116,0.078832
V. Berisha,Molde,Sandefjord vs Molde,2025-04-06,0.0195669,-0.0038039000000000007
V. Egeli,Sandefjord,Fredrikstad vs Sandefjord,2025-04-21,0.653815,0.23154370000000002
V. Egeli,Sandefjord,KFUM vs Sandefjord,2025-03-30,0.4029206,0.010114900000000003
V. Egeli,Sandefjord,Sandefjord vs HamKam,2025-04-27,0.3987187,0.08448660000000001
V. Egeli,Sandefjord,Sandefjord vs Molde,2025-04-06,0.5424907,0.236702
V. Erlien,Tromsø,Brann vs Tromsø,2025-04-06,0.1780132,0.11584859999999998
V. Erlien,Tromsø,Tromsø vs Haugesund,2025-03-30,0.447138,0.041588200000000006
V. Erlien,Tromsø,Tromsø vs Kristiansund,2025-04-20,0.4502293,0.11415859999999999
V. Erlien,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.24703,0.0880238
V. Erlien,Tromsø,Viking vs Tromsø,2025-04-27,0.2192793,0.050635000000000006
V. Halvorsen,Sarpsborg 08,KFUM vs Sarpsborg 08,2025-04-21,0.7359,0.16143149999999998
V. Halvorsen,Sarpsborg 08,Molde vs Sarpsborg 08,2025-03-30,0.2952548,0.067443
V. Halvorsen,Sarpsborg 08,Sarpsborg 08 vs Strømsgodset,2025-04-27,0.182113,0.0247665
V. Halvorsen,Sarpsborg 08,Sarpsborg 08 vs Vålerenga,2025-04-06,0.2951718,-0.025071599999999996
V. Hedenstad,Vålerenga,Sarpsborg 08 vs Vålerenga,2025-04-06,0.0083183,0.0075117
V. Jónsson,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.1769301,0.0240129
V. Jónsson,HamKam,HamKam vs KFUM,2025-05-02,0.0340771,0.009226
V. Jónsson,HamKam,HamKam vs Kristiansund,2025-03-30,0.4583074,0.2400131
V. Jónsson,HamKam,HamKam vs Viking,2025-04-21,0.5342895,0.10532860000000001
V. Jónsson,HamKam,Sandefjord vs HamKam,2025-04-27,0.21430429999999998,0.099777
V. Lund,Molde,Molde vs Bodø / Glimt,2025-04-21,0.163507,0.0465897
V. Lund,Molde,Molde vs Haugesund,2025-05-04,0.0,0.0
V. Lund,Molde,Molde vs Sarpsborg 08,2025-03-30,0.4748213,0.13972779999999999
V. Lund,Molde,Rosenborg vs Molde,2025-04-27,0.000271,0.000271
V. Lund,Molde,Sandefjord vs Molde,2025-04-06,0.0866156,0.0149368
V. Nielsen,Bodø / Glimt,Bodø / Glimt vs KFUM,2025-04-27,0.1950887,-0.1568773
V. Nielsen,Bodø / Glimt,Bryne vs Bodø / Glimt,2025-03-30,0.0793053,0.0793053
V. Skjærvik,Tromsø,Brann vs Tromsø,2025-04-06,0.128812,0.0524579
V. Skjærvik,Tromsø,Tromsø vs Haugesund,2025-03-30,0.4044549,-0.090501
V. Skjærvik,Tromsø,Tromsø vs Kristiansund,2025-04-20,0.3853961,0.03555990000000001
V. Skjærvik,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.1761174,0.0488645
V. Skjærvik,Tromsø,Viking vs Tromsø,2025-04-27,0.0668861,0.0280021
V. Solheim,Haugesund,Bryne vs Haugesund,2025-04-21,0.161594,0.065575
V. Solheim,Haugesund,Haugesund vs Fredrikstad,2025-04-27,0.1265677,-0.07873179999999999
V. Solheim,Haugesund,Molde vs Haugesund,2025-05-04,0.0621128,-0.005968599999999999
V. Solheim,Haugesund,Viking vs Haugesund,2025-04-30,0.1952777,0.0604393
V. Vevatne,Viking,Viking vs Sarpsborg 08,2025-05-04,0.0981175,0.0584249
V. Vevatne,Viking,Viking vs Tromsø,2025-04-27,0.11743119999999999,0.0812729
Vinícius Nogueira,Vålerenga,Fredrikstad vs Vålerenga,2025-04-09,0.0722155,-0.048539099999999995
Vinícius Nogueira,Vålerenga,Kristiansund vs Vålerenga,2025-04-27,0.3283148,0.1505774
Vinícius Nogueira,Vålerenga,Sarpsborg 08 vs Vålerenga,2025-04-06,0.4370007,0.0475045
Vinícius Nogueira,Vålerenga,Vålerenga vs Brann,2025-05-03,0.5652491000000001,0.0211574
Vinícius Nogueira,Vålerenga,Vålerenga vs Rosenborg,2025-04-21,0.8793663,0.459743
W. Igor,Kristiansund,HamKam vs Kristiansund,2025-03-30,0.1537491,0.022134
W. Igor,Kristiansund,Kristiansund vs Bryne,2025-04-06,0.3270463,0.07835249999999999
W. Igor,Kristiansund,Kristiansund vs Vålerenga,2025-04-27,0.10182580000000001,-0.008312099999999998
W. Igor,Kristiansund,Rosenborg vs Kristiansund,2025-05-01,0.0892366,0.0204415
W. Igor,Kristiansund,Strømsgodset vs Kristiansund,2025-05-04,0.2015889,0.08331509999999999
W. Igor,Kristiansund,Tromsø vs Kristiansund,2025-04-20,0.14462809999999998,0.0657729
W. Igor,Kristiansund,Viking vs Kristiansund,2025-04-10,0.264145,-0.013640000000000008
W. Osnes-Ringen,HamKam,Bodø / Glimt vs HamKam,2025-04-05,0.1899517,0.014705500000000008
W. Osnes-Ringen,HamKam,HamKam vs KFUM,2025-05-02,0.0266803,-0.0209904
W. Osnes-Ringen,HamKam,HamKam vs Viking,2025-04-21,0.1839525,0.14473149999999999
W. Osnes-Ringen,HamKam,Sandefjord vs HamKam,2025-04-27,0.10575390000000001,-0.007036899999999999
Y. Paintsil,Tromsø,Brann vs Tromsø,2025-04-06,0.0238522,0.0014471000000000002
Y. Paintsil,Tromsø,Tromsø vs Haugesund,2025-03-30,0.047193900000000004,-0.0119335
Y. Paintsil,Tromsø,Tromsø vs Sandefjord,2025-05-04,0.27821640000000003,0.020827
Y. Paintsil,Tromsø,Viking vs Tromsø,2025-04-27,0.0488975,-0.0265069
Y. de Lanlay,Viking,Vålerenga vs Viking,2025-03-30,0.0,0.0
Z. Smajlović,Sandefjord,Fredrikstad vs Sandefjord,2025-04-21,0.0692518,0.0366404
Z. Smajlović,Sandefjord,Sandefjord vs HamKam,2025-04-27,0.3620272,0.20039509999999996
Z. Smajlović,Sandefjord,Tromsø vs Sandefjord,2025-05-04,0.2314524,0.0682613
Z. Tripić,Viking,HamKam vs Viking,2025-04-21,1.3734633,0.3047837
Z. Tripić,Viking,Viking vs Haugesund,2025-04-30,1.3119993,0.28325540000000005
Z. Tripić,Viking,Viking vs KFUM,2025-04-06,1.4238627,0.46704860000000004
Z. Tripić,Viking,Viking vs Kristiansund,2025-04-10,0.9004746,0.1796717
Z. Tripić,Viking,Viking vs Sarpsborg 08,2025-05-04,1.8101031,0.3863582
Z. Tripić,Viking,Viking vs Tromsø,2025-04-27,1.7203672,0.6148224
Z. Tripić,Viking,Vålerenga vs Viking,2025-03-30,0.0,0.0
