playerName,team_name,label,date,318.0
A. Mohammed,Nordsjælland,Viborg vs Nordsjælland,2024-09-20,0.00890265
A. Nagalo,Nordsjælland,Nordsjælland vs København,2024-08-25,0.0002631
A. Oggesen,SønderjyskE,AGF vs SønderjyskE,2024-08-02,0.03070138
A. Oggesen,SønderjyskE,AaB vs SønderjyskE,2025-04-20,0.20110572000000002
A. Oggesen,SønderjyskE,Brøndby vs SønderjyskE,2024-09-15,0.02064546
A. Oggesen,SønderjyskE,København vs SønderjyskE,2025-03-09,0.00605599
A. Oggesen,SønderjyskE,Lyngby vs SønderjyskE,2024-12-01,0.03718447
A. Oggesen,SønderjyskE,Lyngby vs SønderjyskE,2025-04-17,0.09652962999999999
A. Oggesen,SønderjyskE,Midtjylland vs SønderjyskE,2024-08-24,0.08928203
A. Oggesen,SønderjyskE,Nordsjælland vs SønderjyskE,2025-02-23,0.014228310000000001
A. Oggesen,SønderjyskE,Randers vs SønderjyskE,2024-08-18,0.02280648
A. Oggesen,SønderjyskE,Silkeborg vs SønderjyskE,2024-07-21,0.01317689
A. Oggesen,SønderjyskE,Silkeborg vs SønderjyskE,2025-05-11,0.01766156
A. Oggesen,SønderjyskE,SønderjyskE vs AGF,2025-02-16,0.01760384
A. Oggesen,SønderjyskE,SønderjyskE vs AaB,2025-05-05,0.14793644
A. Oggesen,SønderjyskE,SønderjyskE vs Brøndby,2024-11-24,0.07877344
A. Oggesen,SønderjyskE,SønderjyskE vs København,2024-08-11,0.06683378999999999
A. Oggesen,SønderjyskE,SønderjyskE vs Lyngby,2024-07-26,0.0028044600000000004
A. Oggesen,SønderjyskE,SønderjyskE vs Lyngby,2025-05-18,0.52218765
A. Oggesen,SønderjyskE,SønderjyskE vs Midtjylland,2024-10-20,0.37839309
A. Oggesen,SønderjyskE,SønderjyskE vs Nordsjælland,2024-10-06,0.07924540000000001
A. Oggesen,SønderjyskE,SønderjyskE vs Randers,2024-11-02,0.09440043
A. Oggesen,SønderjyskE,SønderjyskE vs Silkeborg,2025-03-02,0.01860354
A. Oggesen,SønderjyskE,SønderjyskE vs Silkeborg,2025-03-30,0.00360363
A. Oggesen,SønderjyskE,SønderjyskE vs Vejle,2024-09-22,0.07835311
A. Oggesen,SønderjyskE,SønderjyskE vs Vejle,2025-04-14,0.01565965
A. Oggesen,SønderjyskE,SønderjyskE vs Viborg,2024-09-01,0.12057529
A. Oggesen,SønderjyskE,SønderjyskE vs Viborg,2025-04-27,0.09759974
A. Oggesen,SønderjyskE,Vejle vs SønderjyskE,2024-11-08,0.34621005
A. Oggesen,SønderjyskE,Vejle vs SønderjyskE,2025-05-24,0.88486078
A. Oggesen,SønderjyskE,Viborg vs SønderjyskE,2024-10-27,0.07765889
A. Oggesen,SønderjyskE,Viborg vs SønderjyskE,2025-04-06,0.00766429
A. Poulsen,Silkeborg,AGF vs Silkeborg,2024-09-15,0.04328318
A. Poulsen,Silkeborg,AaB vs Silkeborg,2025-05-18,0.08067959
A. Poulsen,Silkeborg,Brøndby vs Silkeborg,2025-03-16,0.00297518
A. Poulsen,Silkeborg,Lyngby vs Silkeborg,2024-09-29,0.15728128000000002
A. Poulsen,Silkeborg,Lyngby vs Silkeborg,2025-04-27,0.02500323
A. Poulsen,Silkeborg,Midtjylland vs Silkeborg,2024-11-25,0.02711916
A. Poulsen,Silkeborg,Randers vs Silkeborg,2024-08-11,0.00438702
A. Poulsen,Silkeborg,Randers vs Silkeborg,2025-06-01,0.060595460000000004
A. Poulsen,Silkeborg,Silkeborg vs AGF,2024-12-01,0.09272113
A. Poulsen,Silkeborg,Silkeborg vs AaB,2024-10-25,0.014256089999999999
A. Poulsen,Silkeborg,Silkeborg vs Brøndby,2024-09-22,0.16366259
