playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
M. Fall,ec7y1s97xpoab87z786zt0r56,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.10607920587062836,0.0,Haka vs Gnistan,4b2vyt8lvazijsdtclddrsnpw,2024-07-28
E. Patoulidis,8g5ms6uacdkgfcbxt4crlr4ve,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.019507091492414474,0.10222192853689194,Haka vs Gnistan,4b2vyt8lvazijsdtclddrsnpw,2024-07-28
M. Bačanin,6emfgeg8xgo7shpj0wytd85wp,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.04838927835226059,0.6188425421714783,Haka vs Gnistan,4b2vyt8lvazijsdtclddrsnpw,2024-07-28
E. Patoulidis,8g5ms6uacdkgfcbxt4crlr4ve,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.04580068215727806,0.0,Haka vs Gnistan,4b2vyt8lvazijsdtclddrsnpw,2024-07-28
M. Bačanin,6emfgeg8xgo7shpj0wytd85wp,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.054272301495075226,0.07997024059295654,Haka vs Gnistan,4b2vyt8lvazijsdtclddrsnpw,2024-07-28
M. Fall,ec7y1s97xpoab87z786zt0r56,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.05410132184624672,0.0,Haka vs Gnistan,4b2vyt8lvazijsdtclddrsnpw,2024-07-28
N. Friberg,7pnmkd2s7cca2p00x7ny98st1,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.10425865650177002,0.0,Haka vs Gnistan,4b2vyt8lvazijsdtclddrsnpw,2024-07-28
O. Whyte,dugvrmny1duc2tc7s08jje57t,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.04344252496957779,0.0,Haka vs Gnistan,4b2vyt8lvazijsdtclddrsnpw,2024-07-28
A. Heinonen,2vvnbkdgeje34aivohozzvm5l,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.12792518734931946,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Lindholm,2shgmz0kct6m0wphe28gq04ix,5i12r901gcaiem4p10006p1mm,EIF,,0.026890434324741364,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Ojala,7hbdr6r7ogk3nw9fkj8w9d1bd,5i12r901gcaiem4p10006p1mm,EIF,,0.9049034714698792,0.988593578338623,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
J. Luyeye-Lutumba,2yyodldan4gscxb0jjrpkygyy,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.08413822203874588,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Ojala,7hbdr6r7ogk3nw9fkj8w9d1bd,5i12r901gcaiem4p10006p1mm,EIF,,0.038293253630399704,0.016673434525728226,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
A. Vidjeskog,89q9x7p2gfaqti89xc1obr5rd,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.05529676005244255,0.050260525196790695,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
P. Pennanen,59d5otjevb4zussjofufdg4ph,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.05208102986216545,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
P. Pennanen,59d5otjevb4zussjofufdg4ph,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.018894897773861885,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
E. Pallas,79qantjq4k1k6bna9krzxdnu,5i12r901gcaiem4p10006p1mm,EIF,,0.019798822700977325,0.03347050026059151,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
A. Heinonen,2vvnbkdgeje34aivohozzvm5l,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.05548038333654404,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
J. Luyeye-Lutumba,2yyodldan4gscxb0jjrpkygyy,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.11294633150100708,0.2899011969566345,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Ojala,7hbdr6r7ogk3nw9fkj8w9d1bd,5i12r901gcaiem4p10006p1mm,EIF,,0.029576193541288376,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
O. Diawara,27tsn0x4k82ifef6onqjnsvoq,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.05422700569033623,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
N. Mohammed,58ya31flk2g4ej8zlpae22imt,5i12r901gcaiem4p10006p1mm,EIF,,0.07911327481269836,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Ojala,7hbdr6r7ogk3nw9fkj8w9d1bd,5i12r901gcaiem4p10006p1mm,EIF,,0.05953699350357056,0.061374515295028687,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
O. Diawara,27tsn0x4k82ifef6onqjnsvoq,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.4049028158187866,0.512563169002533,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
O. Diawara,27tsn0x4k82ifef6onqjnsvoq,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.5078060030937195,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
O. Diawara,27tsn0x4k82ifef6onqjnsvoq,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.052066728472709656,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
P. Pennanen,59d5otjevb4zussjofufdg4ph,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.03397860750555992,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
A. Vidjeskog,89q9x7p2gfaqti89xc1obr5rd,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.04621392488479614,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Saarinen,c0ijcsbmjfnl0ldvkzqthz0iy,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.09612040221691132,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
P. Pennanen,59d5otjevb4zussjofufdg4ph,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.06315246969461441,0.1112694963812828,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Saarinen,c0ijcsbmjfnl0ldvkzqthz0iy,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.02246491052210331,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
A. Vidjeskog,89q9x7p2gfaqti89xc1obr5rd,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.06921965628862381,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
A. Heinonen,2vvnbkdgeje34aivohozzvm5l,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.17810766398906708,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
N. Lundström,dg0wr5yois64skoiqsjhl4wes,5i12r901gcaiem4p10006p1mm,EIF,,0.02206127718091011,0.44435158371925354,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
I. Cissé,289f8ysumkm0ilmx2z472cei2,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.0647992491722107,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
A. Heinonen,2vvnbkdgeje34aivohozzvm5l,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.04625122249126434,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Miettinen,dpegzp0t66wtgyc69v4rj6cyc,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.053460557013750076,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
P. Pennanen,59d5otjevb4zussjofufdg4ph,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.012755860574543476,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
V. Vehkonen,d2tr2mopsk225739f7xlc12ei,5i12r901gcaiem4p10006p1mm,EIF,,0.03178751468658447,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Savolainen,5skki9qedwo05d1scee0obu1h,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.1284249871969223,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
P. Ogunkoya,7e3tnv5n3c3kfka3qifivli50,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.9682313203811646,0.9946617484092712,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
S. Savolainen,5skki9qedwo05d1scee0obu1h,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.08822354674339294,0.0,EIF vs KuPS,4bg0969et0fqtzvj3vi8w0wt0,2024-07-28
T. Hytönen,7wysiv77u3wt6pk31uzzl7dre,duspptyvnr5kpx2iko5gerhnz,VPS,,0.1280251294374466,0.19167257845401764,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
K. Multanen,btxgorlt1vhb8f0yt5jvvwg5x,duspptyvnr5kpx2iko5gerhnz,VPS,,0.19717395305633545,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
E. Patut,36gi7l0qvkbru5w6v2nym00ve,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.014811289496719837,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
T. Olawale,f5f9sfvtizyppg8kqtmp9y3ca,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.023270292207598686,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
T. Hytönen,7wysiv77u3wt6pk31uzzl7dre,duspptyvnr5kpx2iko5gerhnz,VPS,,0.12611377239227295,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
K. Multanen,btxgorlt1vhb8f0yt5jvvwg5x,duspptyvnr5kpx2iko5gerhnz,VPS,,0.18034939467906952,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
A. Cicale,eaa9sktij53071abummj4pkwk,duspptyvnr5kpx2iko5gerhnz,VPS,,0.081604965031147,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,,0.09087855368852615,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
T. Hytönen,7wysiv77u3wt6pk31uzzl7dre,duspptyvnr5kpx2iko5gerhnz,VPS,,0.07331173866987228,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,,0.20552125573158264,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
T. Hytönen,7wysiv77u3wt6pk31uzzl7dre,duspptyvnr5kpx2iko5gerhnz,VPS,,0.5513997673988342,0.9879215955734253,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
D. Enqvist,3xtbzw2dg5my9jn99xqh5gdpm,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.5312644839286804,0.9409297704696655,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
A. Cicale,eaa9sktij53071abummj4pkwk,duspptyvnr5kpx2iko5gerhnz,VPS,,0.027669597417116165,0.018169354647397995,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
A. Larsson,7d326gljgym4qtmxvx5t5poq2,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.04938475787639618,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
S. Dahlström,u8remrfu8ug41xu71brhukmh,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.028582556173205376,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
A. Larsson,7d326gljgym4qtmxvx5t5poq2,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.034106191247701645,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
J. Vahtera,1zdrpi7b401hv9w9mtykzyor9,duspptyvnr5kpx2iko5gerhnz,VPS,,0.023228073492646217,0.023731719702482224,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
L. Andersson,8v9ms04dm6d99xb9lt5qdk74k,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.07234271615743637,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
T. Olawale,f5f9sfvtizyppg8kqtmp9y3ca,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.04976998642086983,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
R. Sid,c3ymf2eb3jw55qog6l4hkql05,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.04100979119539261,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
Hugo Cardoso,1iyf79yql5sm8m6i8nwxntsve,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.09354103356599808,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
T. Olawale,f5f9sfvtizyppg8kqtmp9y3ca,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.2602948844432831,0.0,VPS vs Mariehamn,4bt6lris4q56xpfuug2xvmhp0,2024-07-28
J. Nissinen,8tzmahdp1kkbot7nulpirqhh,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,NaN,0.17358621954917908,0.34880271553993225,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
D. Nzoko,s4y4iktyk6vcknw5ctxn0hzo,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.060168419033288956,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
L. Kuittinen,2fw3pz0v22kdbiognam8zsvoq,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.13343562185764313,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
S. Dahlström,u8remrfu8ug41xu71brhukmh,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,NaN,0.019359713420271873,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
T. Stavitski,9dfl060r1skgp74piehh2uvhl,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.04454264044761658,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
T. Olawale,f5f9sfvtizyppg8kqtmp9y3ca,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,NaN,0.6352880001068115,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
A. Kouame,c1f7vp2u7fndbs1q67yhze1hw,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.10433559864759445,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
J. Niska,arxu3yjspsjmmobkj92c79ze2,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.020604830235242844,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,true,0.7884,0.7595338821411133,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
L. Kuittinen,2fw3pz0v22kdbiognam8zsvoq,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.08124986290931702,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
D. Nzoko,s4y4iktyk6vcknw5ctxn0hzo,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.029895467683672905,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.01932850293815136,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
A. Kouame,c1f7vp2u7fndbs1q67yhze1hw,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.14249767363071442,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
T. Stavitski,9dfl060r1skgp74piehh2uvhl,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.14859652519226074,0.2397661954164505,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
D. Nzoko,s4y4iktyk6vcknw5ctxn0hzo,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.7890401482582092,0.9876499772071838,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
T. Stavitski,9dfl060r1skgp74piehh2uvhl,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,NaN,0.07221026718616486,0.0,Inter Turku vs Mariehamn,4c61tvewchlwumeucmk309z4k,2024-08-02
B. Mulahalilovic,9rjyjs8lie43qb21er5jcmcix,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.010527347214519978,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
S. Hostikka,4cooeu9zahategmvpj3zdr6xh,303582z192rnbr2x28o2t7u38,HJK,,0.031260330229997635,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
S. Hostikka,4cooeu9zahategmvpj3zdr6xh,303582z192rnbr2x28o2t7u38,HJK,,0.029585445299744606,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Plange,4db9vewyt9kiqtqd5e0rloodm,303582z192rnbr2x28o2t7u38,HJK,,0.09526680409908295,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Erwin,emk8e9idg67th719w71fcgr11,303582z192rnbr2x28o2t7u38,HJK,,0.032257407903671265,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Erwin,emk8e9idg67th719w71fcgr11,303582z192rnbr2x28o2t7u38,HJK,,0.02508693002164364,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Plange,4db9vewyt9kiqtqd5e0rloodm,303582z192rnbr2x28o2t7u38,HJK,,0.025777654722332954,0.01953664980828762,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Ivanovic,djz5cm1g7ouen2y4o7w35jbl6,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.019260704517364502,0.02941911295056343,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Erwin,emk8e9idg67th719w71fcgr11,303582z192rnbr2x28o2t7u38,HJK,,0.22434832155704498,0.14872334897518158,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
M. López,eqg0gxieel3o64zam8fx2abxl,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.320345401763916,0.2204131782054901,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
H. Bandé,b8510xkwvx1o1bb7bszrgiane,303582z192rnbr2x28o2t7u38,HJK,,0.01916620321571827,0.0424174927175045,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
R. Selander,818ngmk0u0iqzv4j93yj97aad,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.25107792019844055,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Lingman,7mn880d3dieg0qb49tlzx1mfp,303582z192rnbr2x28o2t7u38,HJK,,0.08935658633708954,0.4653298854827881,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
B. Lyons-Foster,e0p7anuqsx00gybhm4wnkoesp,303582z192rnbr2x28o2t7u38,HJK,,0.018929779529571533,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Plange,4db9vewyt9kiqtqd5e0rloodm,303582z192rnbr2x28o2t7u38,HJK,,0.02516539767384529,0.13465040922164917,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
M. López,eqg0gxieel3o64zam8fx2abxl,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.1792256385087967,0.7490508556365967,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
M. López,eqg0gxieel3o64zam8fx2abxl,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.015934115275740623,0.01058559026569128,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Plange,4db9vewyt9kiqtqd5e0rloodm,303582z192rnbr2x28o2t7u38,HJK,,0.27941858768463135,0.22501321136951447,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Ivanovic,djz5cm1g7ouen2y4o7w35jbl6,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.02680227905511856,0.016356192529201508,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
S. Hostikka,4cooeu9zahategmvpj3zdr6xh,303582z192rnbr2x28o2t7u38,HJK,,0.05295455455780029,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
Luquinhas,6iaatd2dm4kz1fosqzkkwyrqh,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.09599364548921585,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
O. Koskinen,1fleq677w5l7ohk01zqldrhii,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.03003781847655773,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Plange,4db9vewyt9kiqtqd5e0rloodm,303582z192rnbr2x28o2t7u38,HJK,,0.03104226663708687,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
M. Könkkölä,2tnl1pjxxg2n4564fz9hcdsoa,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.11512943357229233,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
M. Ylitolva,19xsgxk4g4gf1ickmbc92uzu,303582z192rnbr2x28o2t7u38,HJK,,0.038584690541028976,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Plange,4db9vewyt9kiqtqd5e0rloodm,303582z192rnbr2x28o2t7u38,HJK,,0.426268607378006,0.8754308819770813,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
S. Hostikka,4cooeu9zahategmvpj3zdr6xh,303582z192rnbr2x28o2t7u38,HJK,,0.0416019968688488,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
A. Albanese,78n7z9tmen93v4l0nj1vnlujt,303582z192rnbr2x28o2t7u38,HJK,,0.014178969897329807,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
K. Meriluoto,bj9su6aafe5hhp6gs8smew76y,303582z192rnbr2x28o2t7u38,HJK,,0.11563702672719955,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
D. Tomas,8tvfe8hp42b6v03j4h35pvd2h,303582z192rnbr2x28o2t7u38,HJK,,0.14227183163166046,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
L. Erwin,emk8e9idg67th719w71fcgr11,303582z192rnbr2x28o2t7u38,HJK,,0.1321881264448166,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
A. Albanese,78n7z9tmen93v4l0nj1vnlujt,303582z192rnbr2x28o2t7u38,HJK,,0.014625589363276958,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
K. Meriluoto,bj9su6aafe5hhp6gs8smew76y,303582z192rnbr2x28o2t7u38,HJK,,0.07252886891365051,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
K. Meriluoto,bj9su6aafe5hhp6gs8smew76y,303582z192rnbr2x28o2t7u38,HJK,,0.07312281429767609,0.3402802050113678,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
S. Hostikka,4cooeu9zahategmvpj3zdr6xh,303582z192rnbr2x28o2t7u38,HJK,,0.17162927985191345,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
D. Tomas,8tvfe8hp42b6v03j4h35pvd2h,303582z192rnbr2x28o2t7u38,HJK,,0.13437697291374207,0.0,Lahti vs HJK,4ciwi7pw0nzq9fnlam5ooyej8,2024-08-03
A. Coffey,3ct874dkjkvjo3pf399gm9dgq,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.06657234579324722,0.0,Oulu vs Ilves,4dllown6flfkbn7jo63iwafpw,2024-08-04
André Al Sanati,72eskzopskdqlizss1nhznuqy,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.08912724256515503,0.0,Oulu vs Ilves,4dllown6flfkbn7jo63iwafpw,2024-08-04
André Al Sanati,72eskzopskdqlizss1nhznuqy,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.021587969735264778,0.13379471004009247,Oulu vs Ilves,4dllown6flfkbn7jo63iwafpw,2024-08-04
A. Coffey,3ct874dkjkvjo3pf399gm9dgq,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.047856468707323074,0.0,Oulu vs Ilves,4dllown6flfkbn7jo63iwafpw,2024-08-04
Jorginho,62oculkrsho4dltr3uy685vxl,2rdnn9p03qrmmv34tyx1nahpa,Ilves,,0.07340428233146667,0.40416648983955383,Oulu vs Ilves,4dllown6flfkbn7jo63iwafpw,2024-08-04
M. Stjopin,8r3xgvgtysw3a026rrhebyxre,2rdnn9p03qrmmv34tyx1nahpa,Ilves,,0.037416063249111176,0.0,Oulu vs Ilves,4dllown6flfkbn7jo63iwafpw,2024-08-04
J. Huhtala,4zqscd3rob62abqrkoj2lb3ai,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.07858363538980484,0.3159405291080475,Oulu vs Ilves,4dllown6flfkbn7jo63iwafpw,2024-08-04
O. Jukkola,enc30jhvcxxy3c53muws4gbje,2rdnn9p03qrmmv34tyx1nahpa,Ilves,,0.010361378081142902,0.0,Oulu vs Ilves,4dllown6flfkbn7jo63iwafpw,2024-08-04
J. Huhtala,4zqscd3rob62abqrkoj2lb3ai,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.04033432528376579,0.0,Oulu vs Ilves,4dllown6flfkbn7jo63iwafpw,2024-08-04
