playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Lübeck vs Sandhausen,3brkkrbgjekmp8m6ft923rswk,2023-08-05,0,0.0216,0.0319
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,MSV Duisburg vs Sandhausen,5ud2b8bv2xr8e6beain95te6s,2024-04-27,NaNNaNNaNNaN,0.0,0.0
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Lübeck,4qi22e3wnjuroujn8smtd2b6c,2023-12-19,0,0.0,0.0
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Preußen Münster,3r3meobvp81mp13i42v7y69zo,2023-09-16,0,0.0,0.0
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Rot-Weiss Essen,5ywm45inu0wsx584feng403kk,2024-05-04,0,0.0,0.0
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Verl,463yxzn1q7hjbecbmkbgsttec,2023-10-22,NaNNaNNaN,0.0,0.0
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Viktoria Köln,3ui27inqnzu9x8lm1j57nvz10,2023-09-30,NaNNaNNaN,0.0,0.0
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Waldhof Mannheim,4lqxzb6x8eoqvzpvll7l3m49g,2023-12-09,NaN,0.1024,0.0
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Unterhaching vs Sandhausen,42dfv7ut7zroqkm8rlddxlyc4,2023-10-14,0,0.0,0.0
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Viktoria Köln vs Sandhausen,59bz7jkq2lxxju1x00ehfuaz8,2024-02-24,0,0.0275,0.0
T. Knipping,dlekf02rexguz2rtf28oajzkl,884uzyf1wosc7ykji6e18gifp,Sandhausen,Waldhof Mannheim vs Sandhausen,5zpgyy65yok4nx5bo8q8l6rkk,2024-05-11,0,0.0493,0.0
T. Knost,3quwf8qumnqd575zimle6zb3d,3qheqndokbtwr4smt85w4fr82,Verl,Ulm vs Verl,648jznf4aqkenaf5tt7uyrdas,2024-05-18,0,0.0215,0.0432
T. Knost,3quwf8qumnqd575zimle6zb3d,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs 1860 München,59lgnyd2ffczsu90wsw6f0p3o,2024-02-24,0,0.0,0.0
T. Knost,3quwf8qumnqd575zimle6zb3d,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Jahn Regensburg,3epkqvy0onm7sfhtp1rehwjys,2023-08-20,0,0.0306,0.0
T. Kok,2aj6bhz3zr9i4kasqpdynptk9,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Borussia Dortmund II,3d410yxqi9pooor5e9zsr3eac,2023-08-05,0,0.0532,0.038
T. Kok,2aj6bhz3zr9i4kasqpdynptk9,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Ingolstadt,3hkajs3rn69pkk7qejxxhzaqc,2023-08-22,NaN,0.0597,0.0
T. Kraulich,btwjh42n7oh2ovbvoe347tjvt,97lyl18hz6apklot7hbz4h446,Dynamo Dresden,Dynamo Dresden vs Erzgebirge Aue,3rvaxebw4c125bcplqsdsc26s,2023-09-24,0,0.071,0.0537
T. Kraulich,btwjh42n7oh2ovbvoe347tjvt,97lyl18hz6apklot7hbz4h446,Dynamo Dresden,Dynamo Dresden vs Hallescher FC,3x3dhrlw880jbfuvabatohvkk,2023-10-04,0,0.0689,0.0
T. Kraulich,btwjh42n7oh2ovbvoe347tjvt,97lyl18hz6apklot7hbz4h446,Dynamo Dresden,Rot-Weiss Essen vs Dynamo Dresden,3w21xbqa3ay3e1v2lc4snv2ms,2023-10-01,0,0.0,0.0
T. Kraulich,btwjh42n7oh2ovbvoe347tjvt,97lyl18hz6apklot7hbz4h446,Dynamo Dresden,Verl vs Dynamo Dresden,4j29gi3wixmlhm5e531wrpyj8,2023-12-03,0,0.0776,0.02
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Erzgebirge Aue vs MSV Duisburg,4mj922xgsut48pfanqxoxpedw,2023-12-09,0,0.0213,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Ingolstadt vs MSV Duisburg,5tkxt0sxoo2uppjsmah4rklqs,2024-04-20,0,0.0,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Jahn Regensburg vs MSV Duisburg,3oju786ku5oj6z4dos0p1qvbo,2023-09-03,0,0.0,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Arminia Bielefeld,45c0h3379717ax8wpwf4f5e6s,2023-10-21,0,0.0517,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Hallescher FC,4xofwxo66ud5z0e6xsq2yu6fo,2024-01-23,0,0.0292,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Lübeck,4kfx85rnjr9rk85o6u1wvpl3o,2023-12-02,0,0.0252,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Preußen Münster,3vsq0ikzeniuctm5ajo1g9kwk,2023-09-30,0,0.0,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Unterhaching,3zgwuv4pttqdzraansts0721g,2023-10-07,0,0.0,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Waldhof Mannheim,5ok0am2w70q9nxr8igj5ht2c4,2024-04-12,0,0.0,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Rot-Weiss Essen vs MSV Duisburg,5m3j5y8h4edyy4y9e6cw0nwus,2024-04-07,NaN,0.0292,0.0
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Ulm vs MSV Duisburg,4zik65u2163hq7k5hi1geh2qc,2024-01-27,0,0.02,0.0451
T. Köther,2a0imj4hak43tj320nok49tnu,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Viktoria Köln vs MSV Duisburg,3s4i3gqdmvkq5c4dhtuz40zys,2023-09-23,0,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Borussia Dortmund II vs Sandhausen,49jp73pk08xbpjvw50rqlwmc4,2023-10-28,NaN,0.0585,0.0841
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Hallescher FC vs Sandhausen,3n7y6z2c8t2mtuq1fa7ytun84,2023-09-03,0,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Ingolstadt vs Sandhausen,4oxm6l8dxoxpwdkujfzr53d3o,2023-12-16,0,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Jahn Regensburg vs Sandhausen,3tgnv5l4waewa4k0pxmq1cg7o,2023-09-23,0,0.0355,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,MSV Duisburg vs Sandhausen,5ud2b8bv2xr8e6beain95te6s,2024-04-27,NaNNaN,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs 1860 München,3keleu2781mnlm2yiay40khlg,2023-08-26,0,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Dynamo Dresden,3fs54mjdgy92tw227e1umzc44,2023-08-18,0,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Jahn Regensburg,56eexbt9awyvp9wy6qxf6w2dw,2024-02-17,NaNNaNNaN,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs MSV Duisburg,4gp1vpwtw8wmfpnir341cdgr8,2023-11-25,0,0.0593,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Preußen Münster,3r3meobvp81mp13i42v7y69zo,2023-09-16,0,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Rot-Weiss Essen,5ywm45inu0wsx584feng403kk,2024-05-04,0,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Saarbrücken,4c7lwlj6gjiwbo8y3iie9g6j8,2023-11-04,NaNNaN,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Viktoria Köln,3ui27inqnzu9x8lm1j57nvz10,2023-09-30,NaN,0.025,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Waldhof Mannheim,4lqxzb6x8eoqvzpvll7l3m49g,2023-12-09,NaNNaN,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Ulm vs Sandhausen,5g07hsknvxu455o2dlqznxq8k,2024-03-10,0,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Unterhaching vs Sandhausen,42dfv7ut7zroqkm8rlddxlyc4,2023-10-14,0,0.0606,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Verl vs Sandhausen,5j5ggmx5p5u8s4ckfbcup1vdg,2024-03-31,NaNNaN,0.0,0.0
T. Maciejewski,1cwzrgv2i3dpda6hubz64a7vu,884uzyf1wosc7ykji6e18gifp,Sandhausen,Viktoria Köln vs Sandhausen,59bz7jkq2lxxju1x00ehfuaz8,2024-02-24,0,0.0,0.0
T. Menzel,3n4ju4f2shaqdsegqrafi4vf8,97lyl18hz6apklot7hbz4h446,Dynamo Dresden,Dynamo Dresden vs MSV Duisburg,62dnls8vodzydbmu157n4i13o,2024-05-18,0,0.0339,0.065
T. Menzel,3n4ju4f2shaqdsegqrafi4vf8,97lyl18hz6apklot7hbz4h446,Dynamo Dresden,Viktoria Köln vs Dynamo Dresden,4drzr38qfdnlhovpy0shwi9sk,2023-11-10,NaN,0.1335,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Arminia Bielefeld vs Rot-Weiss Essen,5qnlc9y9w4nhthtbbtai5wmc4,2024-04-14,0,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Borussia Dortmund II vs Rot-Weiss Essen,449iwgkryvyqz1bpf1jp0y5uc,2023-10-13,NaNNaN,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Erzgebirge Aue vs Rot-Weiss Essen,4tpeb44pjkvescydzx2tk1qtw,2024-01-19,0,0.0342,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Freiburg II vs Rot-Weiss Essen,3mpfuroe6zpe24tpmjbj43pxw,2023-09-02,0,0.0532,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Hallescher FC vs Rot-Weiss Essen,3dg1jrkqgrh84us198ysfy3o4,2023-08-04,0,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Ingolstadt vs Rot-Weiss Essen,4fe7atu7geu9bdetm2lamnhg4,2023-11-25,0,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs 1860 München,5zfwy3vzq102olrw0g3812kno,2024-05-10,0,0.309,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Arminia Bielefeld,4bot8b8r8tlkpimmsd4x2893o,2023-11-04,0,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Borussia Dortmund II,5hu5o15z8133ajqc4kbpridxw,2024-03-17,NaNNaNNaN,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Erzgebirge Aue,3gjnziz97iw0olpfofn7upm38,2023-08-20,0,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Hallescher FC,4rt1cz5r1d299kn53p1cj15p0,2023-12-19,0,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Jahn Regensburg,3p28br0rl2hqv2z9cmnx32jh0,2023-09-16,0,0.0366,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs MSV Duisburg,5m3j5y8h4edyy4y9e6cw0nwus,2024-04-07,NaNNaN,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Preußen Münster,3juigwktjo8n9if3tu3oyzkt0,2023-08-27,0,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Saarbrücken,44t6oglvbkxobep28sg6ck7bo,2023-10-22,0,0.0362,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Ulm,589v1on02ivpd4zs6sfzc4104,2024-02-17,NaN,0.0281,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Unterhaching,5d2l3dirc5st6ljzly6ijg1ec,2024-03-02,NaNNaNNaN,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Verl,4111mcm26nak2ysbo56u6qwpg,2023-10-07,NaN,0.0608,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Viktoria Köln,4va5osl7pov42nh592saua6ms,2024-01-23,NaN,0.0608,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Waldhof Mannheim,4diplwm5v5ohnu78ngfcwnwus,2023-11-12,NaNNaNNaN,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Saarbrücken vs Rot-Weiss Essen,5k9e7whbgl74cr840wp0widqs,2024-04-24,0,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Sandhausen vs Rot-Weiss Essen,5ywm45inu0wsx584feng403kk,2024-05-04,0,0.0,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Ulm vs Rot-Weiss Essen,3tpzx9wvi658wcv790d3htzis,2023-09-24,0,0.0803,0.0
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Viktoria Köln vs Rot-Weiss Essen,3hb7dx6x9gv98m8e994fnwl5g,2023-08-23,0,0.0373,0.2593
T. Müsel,8ph29uixl5q80zj74jo339be1,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Waldhof Mannheim vs Rot-Weiss Essen,5rp9jsyxmhlzo3plkbok66xp0,2024-04-21,0,0.0,0.0
T. Obermeier,4jh9rzbt4u7d9w5cvl3qfl4ru,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Borussia Dortmund II vs Unterhaching,3v9wrg0920sp8vcdjk8croqac,2023-10-01,0,0.0278,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,1860 München vs Verl,3vj9dq02yxeqij1fby4s3qyvo,2023-09-30,0,0.0,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Borussia Dortmund II vs Verl,57g2s7ppl1ogydgmowlxgsges,2024-02-17,0,0.0488,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Freiburg II vs Verl,4z91r3oul7eosx2i0hdqob6l0,2024-01-27,0,0.0,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Hallescher FC vs Verl,5t26hhov3qm9600in01h17aj8,2024-04-20,0,0.3622,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Lübeck vs Verl,5lu0nqsi01hsadl7up61ziyhg,2024-04-06,0,0.0353,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Saarbrücken vs Verl,3i2ifa5tpcpzxgzw9hn9vp1ck,2023-08-23,NaN,0.0997,0.1783
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Sandhausen vs Verl,463yxzn1q7hjbecbmkbgsttec,2023-10-22,NaN,0.0691,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Ulm vs Verl,648jznf4aqkenaf5tt7uyrdas,2024-05-18,0,0.0611,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs 1860 München,59lgnyd2ffczsu90wsw6f0p3o,2024-02-24,0,0.4609,0.9014
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Borussia Dortmund II,3sdwju0cs2hruu4mpuwwujj84,2023-09-23,0,0.0457,0.0341
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Dynamo Dresden,4j29gi3wixmlhm5e531wrpyj8,2023-12-03,0,0.4456,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Hallescher FC,4e1gsnr3xd3s6wanzmg3j1yxg,2023-11-11,NaN,0.1035,0.1683
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Preußen Münster,61a6cor31t27ue4rih3jt43ys,2024-05-12,0,0.0344,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Rot-Weiss Essen,5e4iea7jv3bhpgmaw8l3locgk,2024-03-10,NaN,0.1471,0.0743
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Saarbrücken,4vt0lvyfyceftauegis7xfuok,2024-01-23,0,0.0,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Unterhaching,3nzbyfie3fjzvl524x27mqsr8,2023-09-02,0,0.0,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Verl vs Waldhof Mannheim,5vxycksl2ann6pxetxzvdmwb8,2024-04-27,0,0.0557,0.0
T. Paetow,ea29xnsvjd4u37ck0vphbt6fp,3qheqndokbtwr4smt85w4fr82,Verl,Waldhof Mannheim vs Verl,4gfmk16vo3m6tsz126frtjdw4,2023-11-24,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,1860 München vs MSV Duisburg,4v0p2jfb7fmibc2a1h62wqbro,2024-01-20,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Arminia Bielefeld vs MSV Duisburg,5jof9z8x8kpaklm93o60pdlas,2024-03-31,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Erzgebirge Aue vs MSV Duisburg,4mj922xgsut48pfanqxoxpedw,2023-12-09,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Freiburg II vs MSV Duisburg,3eg84up4d5q8qfy6jwiym2uqc,2023-08-06,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Ingolstadt vs MSV Duisburg,5tkxt0sxoo2uppjsmah4rklqs,2024-04-20,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Borussia Dortmund II,5dc39jm0qbye0po7y9albrfh0,2024-03-03,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Dynamo Dresden,4ooc6sk4573xdnzgl0qo0ul1w,2023-12-17,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Erzgebirge Aue,5z6cvc9eazgnjstjo8bcp7z10,2024-05-12,NaN,0.0417,0.0853
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Freiburg II,4rjkhkc8s25j4wjngsy536ej8,2023-12-20,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Hallescher FC,4xofwxo66ud5z0e6xsq2yu6fo,2024-01-23,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Ingolstadt,4f3695lrqb72hv23zc80jboyc,2023-11-11,NaNNaNNaNNaN,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Lübeck,4kfx85rnjr9rk85o6u1wvpl3o,2023-12-02,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Rot-Weiss Essen,49aex4ohvdphtsonvnuzxz2tw,2023-10-28,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Sandhausen,5ud2b8bv2xr8e6beain95te6s,2024-04-27,NaNNaNNaNNaN,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Viktoria Köln,576idz04h4os5el4juxpfawic,2024-02-17,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Waldhof Mannheim,5ok0am2w70q9nxr8igj5ht2c4,2024-04-12,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Preußen Münster vs MSV Duisburg,58jj7uc3gkdz08ujb9e44vpck,2024-02-23,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Rot-Weiss Essen vs MSV Duisburg,5m3j5y8h4edyy4y9e6cw0nwus,2024-04-07,NaNNaNNaNNaN,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Saarbrücken vs MSV Duisburg,44jkz11smmoe1ad1kd06kmm8k,2023-11-29,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Sandhausen vs MSV Duisburg,4gp1vpwtw8wmfpnir341cdgr8,2023-11-25,0,0.0,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Ulm vs MSV Duisburg,4zik65u2163hq7k5hi1geh2qc,2024-01-27,0,0.0495,0.0
T. Pledl,b8x2mjwmxwgb5jx7phs6j2y8l,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Verl vs MSV Duisburg,54j0sg7yjbidse8eyhofbpzbo,2024-02-10,0,0.0309,0.0
