playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
M. Doda,Dukla Praha,Dukla Praha vs Jablonec,0.0,0.0
M. Dostál,Bohemians 1905,Bohemians 1905 vs Baník Ostrava,0.0764378,0.018306148799999998
M. Dostál,Bohemians 1905,Bohemians 1905 vs Jablonec,0.010004500000000001,0.0024208000000000003
M. Dostál,Bohemians 1905,Bohemians 1905 vs Sparta Praha,0.1640488,0.0981199
M. Dostál,Bohemians 1905,Dukla Praha vs Bohemians 1905,0.0846226,0.0614773
M. Dostál,Bohemians 1905,Karviná vs Bohemians 1905,0.1034557,0.023255099999999997
M. Douděra,Dukla Praha,Dukla Praha vs Bohemians 1905,0.0358024,0.009706300000000001
M. Douděra,Dukla Praha,Dukla Praha vs Jablonec,0.3205237,0.18417899999999998
M. Douděra,Dukla Praha,Dukla Praha vs Viktoria Plzeň,0.0696881,-6.480000000000136e-05
M. Douděra,Dukla Praha,Hradec Králové vs Dukla Praha,0.10683820000000001,0.09851990000000001
M. Douděra,Dukla Praha,Karviná vs Dukla Praha,0.0121127,0.0063668
M. Douděra,Dukla Praha,Sparta Praha vs Dukla Praha,0.21042670000000002,0.1523113
M. Frydrych,Baník Ostrava,Baník Ostrava vs Slovan Liberec,0.1179236,0.043221499999999996
M. Frydrych,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,0.3030863,0.017530828499999998
M. Frydrych,Baník Ostrava,Sigma Olomouc vs Baník Ostrava,0.1684642,0.006632599999999999
M. Hadaš,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,0.3386953,0.17723860000000002
M. Hadaš,Sigma Olomouc,Sigma Olomouc vs Mladá Boleslav,0.5287729,-0.00883229999999999
M. Hadaš,Sigma Olomouc,Sigma Olomouc vs Teplice,0.385752,0.1976501522
M. Hadaš,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,0.3670009,0.1467881
M. Hadaš,Sigma Olomouc,Slovan Liberec vs Sigma Olomouc,0.4019504,0.1370178857
M. Hadaš,Sigma Olomouc,České Budějovice vs Sigma Olomouc,0.3755949,0.1685466082
M. Havel,Viktoria Plzeň,Dukla Praha vs Viktoria Plzeň,0.0320258,0.005430299499999999
M. Havel,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.24613580000000002,0.08776528120000002
M. Havel,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.011542199999999999,0.01035
M. Havel,Viktoria Plzeň,Viktoria Plzeň vs Karviná,0.6031013,0.3635149
M. Havlík,Slovácko,Mladá Boleslav vs Slovácko,0.6621566,0.19942081259999997
M. Havlík,Slovácko,Pardubice vs Slovácko,0.4010259,0.16692099999999999
M. Havlík,Slovácko,Slovácko vs Baník Ostrava,0.3696122,0.027026400000000013
M. Havlík,Slovácko,Slovácko vs Bohemians 1905,0.519614,0.07570637750000002
M. Havlík,Slovácko,Slovácko vs Jablonec,0.4249468,0.04664520000000001
M. Havlík,Slovácko,Slovácko vs Slavia Praha,0.162495,-0.022758167
M. Havlík,Slovácko,Sparta Praha vs Slovácko,0.1673589,0.06544019999999999
M. Heča,Slovácko,Mladá Boleslav vs Slovácko,0.0719611,0.0175105935
M. Heča,Slovácko,Pardubice vs Slovácko,0.08072119999999999,0.0182202
M. Heča,Slovácko,Slovácko vs Baník Ostrava,0.060413,0.0298696
M. Heča,Slovácko,Slovácko vs Bohemians 1905,0.0760101,0.00045245480000000014
M. Heča,Slovácko,Slovácko vs Jablonec,0.046507799999999995,0.0151127
M. Heča,Slovácko,Slovácko vs Slavia Praha,0.0760127,0.0096343339
M. Heča,Slovácko,Sparta Praha vs Slovácko,0.1240893,0.0539058
M. Hlavatý,Slovan Liberec,Baník Ostrava vs Slovan Liberec,0.26533629999999997,0.1316231
M. Hlavatý,Slovan Liberec,Karviná vs Slovan Liberec,0.6655017,0.4249642017
M. Hlavatý,Slovan Liberec,Slovan Liberec vs Pardubice,0.5500919,0.3227296
M. Hlavatý,Slovan Liberec,Slovan Liberec vs Sigma Olomouc,1.0175048,0.6273242358
M. Hlavatý,Slovan Liberec,Slovan Liberec vs Slavia Praha,0.3540407,0.0862377582
M. Hlavatý,Slovan Liberec,Teplice vs Slovan Liberec,0.8704683,0.5323863
M. Hruška,Dukla Praha,Dukla Praha vs Bohemians 1905,0.0967789,0.0097549992
M. Hruška,Dukla Praha,Dukla Praha vs Jablonec,0.0707106,0.0250221
M. Hruška,Dukla Praha,Dukla Praha vs Viktoria Plzeň,0.0545389,0.009347504
M. Hruška,Dukla Praha,Dukla Praha vs České Budějovice,0.0416956,0.0059324
M. Hruška,Dukla Praha,Hradec Králové vs Dukla Praha,0.0662894,0.018079
M. Hruška,Dukla Praha,Karviná vs Dukla Praha,0.10926999999999999,-0.00038790000000000005
M. Hruška,Dukla Praha,Sparta Praha vs Dukla Praha,0.0943486,0.0315183521
M. Hubínek,České Budějovice,Dukla Praha vs České Budějovice,0.0879447,-0.10786630000000001
M. Hubínek,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
M. Hubínek,České Budějovice,Slavia Praha vs České Budějovice,0.2242864,0.004707805999999998
M. Hubínek,České Budějovice,České Budějovice vs Bohemians 1905,0.1701853,0.076423
M. Hubínek,České Budějovice,České Budějovice vs Pardubice,0.2797851,0.0859125859
M. Hubínek,České Budějovice,České Budějovice vs Sigma Olomouc,0.23281870000000002,0.1267326007
M. Hubínek,České Budějovice,České Budějovice vs Viktoria Plzeň,0.0687798,-0.0023143999999999994
M. Hybš,Bohemians 1905,Bohemians 1905 vs Baník Ostrava,0.2221797,0.13666881290000002
M. Hybš,Bohemians 1905,Bohemians 1905 vs Jablonec,0.3537554,0.0786406
M. Hybš,Bohemians 1905,Bohemians 1905 vs Sparta Praha,0.1540317,0.027016399999999996
M. Hybš,Bohemians 1905,Dukla Praha vs Bohemians 1905,0.3292607,0.0876829424
M. Hybš,Bohemians 1905,Karviná vs Bohemians 1905,0.22743190000000002,0.1012882
M. Hybš,Bohemians 1905,Slovácko vs Bohemians 1905,0.1951199,0.056212500000000006
M. Hybš,Bohemians 1905,České Budějovice vs Bohemians 1905,0.8914086999999999,0.5119066
M. Icha,Slovan Liberec,Baník Ostrava vs Slovan Liberec,0.0965945,0.0483284
M. Icha,Slovan Liberec,Karviná vs Slovan Liberec,0.1435073,0.0803533
M. Icha,Slovan Liberec,Slovan Liberec vs Pardubice,0.3885156,0.1974101
M. Icha,Slovan Liberec,Slovan Liberec vs Sigma Olomouc,0.1923867,-0.1443204854
M. Icha,Slovan Liberec,Slovan Liberec vs Slavia Praha,0.1666479,0.057639809900000005
M. Icha,Slovan Liberec,Teplice vs Slovan Liberec,0.09120120000000001,0.0164459
M. Janáček,České Budějovice,Slavia Praha vs České Budějovice,0.0560798,0.0239349307
M. Janáček,České Budějovice,České Budějovice vs Sigma Olomouc,0.0531266,0.0143224109
M. Janáček,České Budějovice,České Budějovice vs Viktoria Plzeň,0.032542,0.005165399999999999
M. Jedlička,Viktoria Plzeň,Dukla Praha vs Viktoria Plzeň,0.0526185,0.014894020499999999
M. Jedlička,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.0865809,0.0030731534999999983
M. Jurásek,Slavia Praha,Slavia Praha vs Pardubice,0.415613,0.230914
M. Jurásek,Slavia Praha,Slavia Praha vs Sigma Olomouc,0.21159270000000002,0.11494359999999999
M. Jurásek,Slavia Praha,Slavia Praha vs Teplice,0.565467,0.18963479999999996
M. Jurásek,Slavia Praha,Slavia Praha vs České Budějovice,0.2079206,-0.016038500000000004
M. Jurásek,Slavia Praha,Slovácko vs Slavia Praha,0.4162683,0.027451121899999986
M. Knobloch,Karviná,Karviná vs Slovan Liberec,0.0662975,0.0234188293
M. Knobloch,Karviná,Pardubice vs Karviná,0.11396,0.026897729699999998
M. Knobloch,Karviná,Viktoria Plzeň vs Karviná,0.0285276,-0.0007908
M. Kohút,Slovácko,Mladá Boleslav vs Slovácko,0.6481714,0.18567527649999999
M. Kohút,Slovácko,Pardubice vs Slovácko,0.3536671,0.0694887
M. Kohút,Slovácko,Slovácko vs Baník Ostrava,0.2373579,0.1172087
M. Kohút,Slovácko,Slovácko vs Bohemians 1905,0.4542947,0.286288
M. Kohút,Slovácko,Slovácko vs Jablonec,0.11895030000000001,0.021664399999999997
M. Kohút,Slovácko,Slovácko vs Slavia Praha,0.21466960000000002,0.0456797
M. Kohút,Slovácko,Sparta Praha vs Slovácko,0.0697756,0.028422
M. Koubek,Hradec Králové,Baník Ostrava vs Hradec Králové,0.0007982,-0.0001938
M. Koubek,Hradec Králové,Hradec Králové vs Dukla Praha,0.3976019,0.0937302
M. Koubek,Hradec Králové,Hradec Králové vs Mladá Boleslav,0.0221271,0.0160486
M. Koubek,Hradec Králové,Hradec Králové vs Sparta Praha,0.1035349,-0.0387898
M. Koubek,Hradec Králové,Hradec Králové vs Teplice,0.0276067,-0.0116387
M. Koubek,Hradec Králové,Viktoria Plzeň vs Hradec Králové,0.0379278,0.027558
M. Kozák,Slovácko,Pardubice vs Slovácko,0.2126096,0.024941199999999997
M. Kozák,Slovácko,Slovácko vs Baník Ostrava,0.1381299,0.0028458000000000025
M. Kozák,Slovácko,Slovácko vs Bohemians 1905,0.318356,0.1006232
M. Kozák,Slovácko,Slovácko vs Jablonec,0.0439321,-0.0640256
M. Krmenčík,Slovácko,Slovácko vs Baník Ostrava,0.0442876,0.001295399999999999
M. Krmenčík,Slovácko,Slovácko vs Jablonec,0.2259837,-0.056645
M. Krmenčík,Slovácko,Sparta Praha vs Slovácko,0.11492129999999999,-0.012134699999999998
M. Krulich,Jablonec,Bohemians 1905 vs Jablonec,0.2437264,-0.0518291
M. Krulich,Jablonec,Dukla Praha vs Jablonec,0.0467025,-0.0251496
M. Krulich,Jablonec,Jablonec vs Sparta Praha,0.0513131,-0.042575400000000006
M. Krulich,Jablonec,Slovácko vs Jablonec,0.0066508999999999995,-0.0097079
M. Králik,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.45394330000000005,0.1268148408
M. Králik,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.2156047,0.07900920019999999
M. Králik,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.1446547,0.0475564875
M. Králik,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
M. Králik,Mladá Boleslav,Teplice vs Mladá Boleslav,0.1538221,0.036753999999999995
M. Kvasina,Slovácko,Pardubice vs Slovácko,0.252,0.0752098
M. Kvasina,Slovácko,Sparta Praha vs Slovácko,0.0724617,-0.027782800000000003
M. Leibl,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,0.19867490000000002,0.061999000000000005
M. Martin,České Budějovice,Slavia Praha vs České Budějovice,0.1227959,-0.0068888
M. Martin,České Budějovice,České Budějovice vs Pardubice,0.291367,0.0958874963
M. Martin,České Budějovice,České Budějovice vs Sigma Olomouc,0.1279853,-0.0805877116
M. Matějovský,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.4145366,0.07398101870000001
M. Matějovský,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
M. Matějovský,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.1014896,0.011623699999999999
M. Matějovský,Mladá Boleslav,Teplice vs Mladá Boleslav,0.1318948,0.0743717
M. Mešanović,Dukla Praha,Dukla Praha vs Bohemians 1905,0.1900079,0.0896792
M. Mešanović,Dukla Praha,Dukla Praha vs Jablonec,0.2562964,0.059939900000000004
M. Mešanović,Dukla Praha,Dukla Praha vs Viktoria Plzeň,0.17994500000000002,0.053396961300000004
M. Mešanović,Dukla Praha,Dukla Praha vs České Budějovice,0.1185072,0.0134069
M. Mešanović,Dukla Praha,Hradec Králové vs Dukla Praha,0.1768027,0.0389897
M. Mešanović,Dukla Praha,Karviná vs Dukla Praha,0.1800929,0.016999300000000002
M. Mešanović,Dukla Praha,Sparta Praha vs Dukla Praha,0.24858,0.10815459999999999
M. Mikulenka,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,0.179619,-0.0262869
M. Mikulenka,Sigma Olomouc,Sigma Olomouc vs Mladá Boleslav,0.3328277,0.045972200000000005
M. Mikulenka,Sigma Olomouc,Sigma Olomouc vs Teplice,0.3243719,0.1379995
M. Mikulenka,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,0.2998733,0.0634927
M. Mikulenka,Sigma Olomouc,Slovan Liberec vs Sigma Olomouc,0.2283042,0.0962142
M. Mikulenka,Sigma Olomouc,České Budějovice vs Sigma Olomouc,0.26757339999999996,-0.1467102
M. Nikl,České Budějovice,Dukla Praha vs České Budějovice,0.5612697,0.3042862
M. Nikl,České Budějovice,České Budějovice vs Bohemians 1905,0.037109699999999995,0.0207278
M. Nikl,České Budějovice,České Budějovice vs Viktoria Plzeň,0.1171048,0.009354399999999999
M. Náprstek,Hradec Králové,Baník Ostrava vs Hradec Králové,0.21078760000000002,0.1187684
M. Náprstek,Hradec Králové,Hradec Králové vs Dukla Praha,0.0930503,-0.0913201
M. Náprstek,Hradec Králové,Hradec Králové vs Sparta Praha,0.040672599999999996,-0.0101898
M. Náprstek,Hradec Králové,Hradec Králové vs Teplice,0.0310203,-0.0413861732
M. Náprstek,Hradec Králové,Pardubice vs Hradec Králové,0.1118793,0.0976605
M. Náprstek,Hradec Králové,Viktoria Plzeň vs Hradec Králové,0.2646733,0.2384571
M. Ogiomade,České Budějovice,Dukla Praha vs České Budějovice,0.2908431,0.029772200000000002
M. Ogiomade,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
M. Ogiomade,České Budějovice,Slavia Praha vs České Budějovice,0.03660770000000001,-0.0100203
M. Ogiomade,České Budějovice,České Budějovice vs Bohemians 1905,0.22379090000000001,0.0234106
M. Ogiomade,České Budějovice,České Budějovice vs Pardubice,0.2566578,-0.026602644899999993
M. Ogiomade,České Budějovice,České Budějovice vs Sigma Olomouc,0.19546370000000002,0.1558924
M. Ogiomade,České Budějovice,České Budějovice vs Viktoria Plzeň,0.4136856,0.2620709
M. Petržela,Slovácko,Mladá Boleslav vs Slovácko,0.9028434,0.3409635811
M. Petržela,Slovácko,Pardubice vs Slovácko,0.1388295,0.040919599999999993
M. Petržela,Slovácko,Slovácko vs Bohemians 1905,0.549837,0.3143081612
M. Petržela,Slovácko,Slovácko vs Jablonec,0.0498325,0.0369994
M. Polidar,Jablonec,Baník Ostrava vs Jablonec,0.4449507,0.1384575601
M. Polidar,Jablonec,Bohemians 1905 vs Jablonec,0.4882013,0.1850368
M. Polidar,Jablonec,Dukla Praha vs Jablonec,0.4953808,0.098056
M. Polidar,Jablonec,Jablonec vs Mladá Boleslav,0.4273953,0.08975583869999999
M. Polidar,Jablonec,Jablonec vs Viktoria Plzeň,0.5219831,0.118182609
M. Polidar,Jablonec,Slovácko vs Jablonec,0.013532200000000001,0.0028447999999999998
M. Pourzitídis,Slovan Liberec,Baník Ostrava vs Slovan Liberec,0.1686441,0.0722885
M. Pourzitídis,Slovan Liberec,Slovan Liberec vs Pardubice,0.1729511,0.0476561
M. Pourzitídis,Slovan Liberec,Teplice vs Slovan Liberec,0.060039999999999996,-0.0090086
M. Pulkrab,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.4184323,-0.2852984
M. Pulkrab,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.2577681,0.129499
M. Pulkrab,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
M. Pulkrab,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.2637321,0.19531630000000003
M. Pulkrab,Mladá Boleslav,Teplice vs Mladá Boleslav,0.0,0.0
M. Radosta,Teplice,Hradec Králové vs Teplice,0.1197726,0.050148709400000005
M. Radosta,Teplice,Sigma Olomouc vs Teplice,0.0855505,0.0156053416
M. Radosta,Teplice,Slavia Praha vs Teplice,0.0790543,0.023357299999999998
M. Radosta,Teplice,Teplice vs Karviná,0.1546883,0.04723250000000001
M. Radosta,Teplice,Teplice vs Mladá Boleslav,0.4041833,0.1036948
M. Radosta,Teplice,Teplice vs Slovan Liberec,0.3295609,0.12743
M. Radosta,Teplice,Teplice vs Sparta Praha,0.0837711,0.0559667
M. Raspopović,Karviná,Karviná vs Baník Ostrava,0.4932744,0.0729313
M. Raspopović,Karviná,Karviná vs Dukla Praha,0.5065759,-0.2862236
M. Raspopović,Karviná,Teplice vs Karviná,0.1648429,-0.010473199999999997
M. Regáli,Karviná,Karviná vs Baník Ostrava,0.4180816,0.08935610000000001
M. Regáli,Karviná,Karviná vs Bohemians 1905,0.0827693,0.029577199999999998
M. Regáli,Karviná,Karviná vs Dukla Praha,0.2952167,0.1375575
M. Regáli,Karviná,Karviná vs Slovan Liberec,0.5538533999999999,0.3897066246
M. Regáli,Karviná,Pardubice vs Karviná,0.1486952,0.0451994
M. Regáli,Karviná,Viktoria Plzeň vs Karviná,0.0421244,-0.0748466
M. Reichl,Bohemians 1905,Bohemians 1905 vs Baník Ostrava,0.0598802,0.013001659899999999
M. Reichl,Bohemians 1905,Bohemians 1905 vs Sparta Praha,0.0756296,-0.00019409999999999897
M. Reichl,Bohemians 1905,Dukla Praha vs Bohemians 1905,0.0509751,-0.0140985354
M. Reichl,Bohemians 1905,Slovácko vs Bohemians 1905,0.0275025,0.0040857477000000005
M. Ristovski,Bohemians 1905,Bohemians 1905 vs Baník Ostrava,0.3375024,0.1238629
M. Ristovski,Bohemians 1905,Bohemians 1905 vs Jablonec,0.2937617,0.10294500000000001
M. Ristovski,Bohemians 1905,Bohemians 1905 vs Sparta Praha,0.3097314,0.2053894
M. Ristovski,Bohemians 1905,Dukla Praha vs Bohemians 1905,0.1925172,0.0502952764
M. Ristovski,Bohemians 1905,Karviná vs Bohemians 1905,0.1814906,0.0732643
M. Ristovski,Bohemians 1905,Slovácko vs Bohemians 1905,0.1328171,0.0763413
M. Ristovski,Bohemians 1905,České Budějovice vs Bohemians 1905,0.5175728,0.22399570000000002
M. Ross,Sparta Praha,Bohemians 1905 vs Sparta Praha,0.1222541,0.0537947
M. Ross,Sparta Praha,Jablonec vs Sparta Praha,0.1224198,0.047508800000000004
M. Ross,Sparta Praha,Sparta Praha vs Dukla Praha,0.035774799999999995,0.0188758
M. Ross,Sparta Praha,Sparta Praha vs Pardubice,0.0570497,0.0318525
M. Ross,Sparta Praha,Sparta Praha vs Slovácko,0.352101,0.1189248
M. Rusnák,Baník Ostrava,Baník Ostrava vs Jablonec,0.3149758,0.12377384779999999
M. Rusnák,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,0.1831046,0.1012949269
M. Rusnák,Baník Ostrava,Slovácko vs Baník Ostrava,0.0375293,-0.029784700000000004
M. Ryneš,Sparta Praha,Bohemians 1905 vs Sparta Praha,0.6386342,0.2257586
M. Ryneš,Sparta Praha,Hradec Králové vs Sparta Praha,0.141641,0.0010427999999999995
M. Ryneš,Sparta Praha,Jablonec vs Sparta Praha,0.049865400000000004,0.027359
M. Ryneš,Sparta Praha,Sparta Praha vs Dukla Praha,0.6637909,0.0015747239000000026
M. Ryneš,Sparta Praha,Sparta Praha vs Pardubice,0.9284784,0.37921483380000004
M. Ryneš,Sparta Praha,Sparta Praha vs Slovácko,0.415806,0.2605851
M. Ryneš,Sparta Praha,Teplice vs Sparta Praha,0.4459146,0.052896997400000006
M. Solbakken,Sparta Praha,Hradec Králové vs Sparta Praha,0.0302239,-0.0053273999999999995
M. Solbakken,Sparta Praha,Jablonec vs Sparta Praha,0.26833440000000003,0.11892449999999999
M. Solbakken,Sparta Praha,Sparta Praha vs Dukla Praha,0.4182986,0.090654
M. Solbakken,Sparta Praha,Sparta Praha vs Slovácko,0.7251671,0.3686838
M. Suchomel,Sparta Praha,Sparta Praha vs Pardubice,0.0286651,0.0168795395
M. Suchomel,Sparta Praha,Sparta Praha vs Slovácko,0.3398269,0.007537799999999999
M. Suchomel,Sparta Praha,Teplice vs Sparta Praha,0.3758629,0.1162045617
M. Suchý,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.5835742,0.24943520549999998
M. Suchý,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.0866526,0.0393006514
M. Suchý,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
M. Suchý,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.1034071,0.0324358
M. Suchý,Mladá Boleslav,Teplice vs Mladá Boleslav,0.0052002,0.0022031999999999998
M. Surzyn,Pardubice,Pardubice vs Hradec Králové,0.1979822,-0.0744507
M. Surzyn,Pardubice,Pardubice vs Karviná,0.3329218,0.0680373343
M. Surzyn,Pardubice,Pardubice vs Slovácko,0.5006616,0.2320584
M. Surzyn,Pardubice,Slavia Praha vs Pardubice,0.1405656,0.038546699999999996
M. Surzyn,Pardubice,Slovan Liberec vs Pardubice,0.1934175,0.017038300000000006
M. Surzyn,Pardubice,Sparta Praha vs Pardubice,0.2465092,-0.0267819694
M. Surzyn,Pardubice,České Budějovice vs Pardubice,0.4112663,0.2530044388
M. Tomič,Slavia Praha,Slavia Praha vs Sigma Olomouc,0.3583561,0.1460789
M. Tomič,Slavia Praha,Slavia Praha vs České Budějovice,0.0988681,0.0522029218
M. Trmal,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.0158914,0.0047210574
M. Trmal,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.0519703,0.006289052
M. Trmal,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.0516222,-0.0120697044
M. Trmal,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
M. Trmal,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.0450602,0.006569299999999999
M. Trmal,Mladá Boleslav,Teplice vs Mladá Boleslav,0.0227601,-0.0004622000000000002
M. Trávník,Slovácko,Mladá Boleslav vs Slovácko,0.7421741,0.21839371600000002
M. Trávník,Slovácko,Pardubice vs Slovácko,0.20007540000000001,0.0192598
M. Trávník,Slovácko,Slovácko vs Baník Ostrava,0.1865355,-0.005752799999999997
M. Trávník,Slovácko,Slovácko vs Bohemians 1905,0.6316436000000001,0.37241484950000003
M. Trávník,Slovácko,Slovácko vs Jablonec,0.7104327,0.377069
M. Trávník,Slovácko,Slovácko vs Slavia Praha,0.3111958,0.1168442591
M. Trávník,Slovácko,Sparta Praha vs Slovácko,0.1906224,0.0978629
M. Tvrdoň,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.025846400000000002,0.0004117178000000001
M. Tvrdoň,Viktoria Plzeň,Viktoria Plzeň vs Karviná,0.0316819,0.0010877
M. Tvrdoň,Viktoria Plzeň,České Budějovice vs Viktoria Plzeň,0.0273526,0.0020547
M. Vitík,Sparta Praha,Bohemians 1905 vs Sparta Praha,0.2363943,0.0752772
M. Vitík,Sparta Praha,Hradec Králové vs Sparta Praha,0.0981743,0.012222599999999998
M. Vitík,Sparta Praha,Sparta Praha vs Dukla Praha,0.5517168,0.2382173454
M. Vitík,Sparta Praha,Sparta Praha vs Pardubice,0.3162331,0.1910906634
M. Vitík,Sparta Praha,Teplice vs Sparta Praha,0.4427448,0.2196969327
M. Vojta,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.15870620000000002,0.0758596
M. Vojta,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.06986579999999999,-0.0109245
M. Vojta,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.0789927,0.034404800000000006
M. Vydra,Viktoria Plzeň,Dukla Praha vs Viktoria Plzeň,0.0906965,0.026338
M. Vydra,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.1905982,0.10166649999999999
M. Vydra,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.248078,-0.10987050000000001
M. Yahaya,Pardubice,Pardubice vs Karviná,0.15574010000000002,0.0948426
M. Yahaya,Pardubice,Pardubice vs Slovácko,0.0708953,-0.0082109
M. Yahaya,Pardubice,Slavia Praha vs Pardubice,0.0049183000000000004,-0.0076628
M. Yahaya,Pardubice,Slovan Liberec vs Pardubice,0.0781754,0.0277061
M. Yahaya,Pardubice,Sparta Praha vs Pardubice,0.118692,0.0682763
M. Yahaya,Pardubice,České Budějovice vs Pardubice,0.052388199999999996,0.0016836000000000006
M. Čermák,České Budějovice,Dukla Praha vs České Budějovice,0.4621548,0.020974699999999992
M. Čermák,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
M. Čermák,České Budějovice,Slavia Praha vs České Budějovice,0.1322085,0.07029160000000001
M. Čermák,České Budějovice,České Budějovice vs Bohemians 1905,0.2850155,0.1234177
M. Čermák,České Budějovice,České Budějovice vs Pardubice,0.670948,0.2824282657
M. Čermák,České Budějovice,České Budějovice vs Sigma Olomouc,0.0438939,-0.0161249366
M. Čermák,České Budějovice,České Budějovice vs Viktoria Plzeň,0.39196580000000003,0.0851151
M. Šín,Baník Ostrava,Baník Ostrava vs Hradec Králové,0.589393,0.3949812
M. Šín,Baník Ostrava,Baník Ostrava vs Jablonec,0.4946005,0.13137406340000002
M. Šín,Baník Ostrava,Baník Ostrava vs Slovan Liberec,0.7832939,0.3580306
M. Šín,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,0.2779199,0.0922962551
M. Šín,Baník Ostrava,Sigma Olomouc vs Baník Ostrava,0.318999,0.0720687
M. Šín,Baník Ostrava,Slovácko vs Baník Ostrava,0.4750547,-0.041295799999999994
Merchas Doski,Slovácko,Mladá Boleslav vs Slovácko,0.7904779,0.390842249
Merchas Doski,Slovácko,Pardubice vs Slovácko,0.3160079,0.1344729
Merchas Doski,Slovácko,Slovácko vs Baník Ostrava,0.1657404,0.0749878
Merchas Doski,Slovácko,Slovácko vs Bohemians 1905,0.299053,0.019753267399999996
Merchas Doski,Slovácko,Slovácko vs Slavia Praha,0.244234,0.09332129339999999
Merchas Doski,Slovácko,Sparta Praha vs Slovácko,0.140947,0.0661648
Mohamed Yasser,Teplice,Teplice vs Sparta Praha,0.2045088,0.0972341
N. Keckeisen,České Budějovice,Slavia Praha vs České Budějovice,0.08736769999999999,0.0566573241
N. Keckeisen,České Budějovice,České Budějovice vs Pardubice,0.0731603,0.0483268201
N. Keckeisen,České Budějovice,České Budějovice vs Sigma Olomouc,0.103537,0.015148159400000001
N. Mićević,Teplice,Hradec Králové vs Teplice,0.1503155,0.026947286400000003
N. Mićević,Teplice,Sigma Olomouc vs Teplice,0.1937379,0.08437857580000001
N. Mićević,Teplice,Slavia Praha vs Teplice,0.0865516,0.0437899
N. Mićević,Teplice,Teplice vs Karviná,0.0389543,0.0278743
N. Mićević,Teplice,Teplice vs Mladá Boleslav,0.2512021,0.1295088
N. Mićević,Teplice,Teplice vs Slovan Liberec,0.21126319999999998,0.053939299999999996
N. Mićević,Teplice,Teplice vs Sparta Praha,0.0681358,0.0341778492
N. Tekijaški,Jablonec,Baník Ostrava vs Jablonec,0.1539102,0.1089866438
N. Tekijaški,Jablonec,Bohemians 1905 vs Jablonec,0.24733270000000002,0.2076633
N. Tekijaški,Jablonec,Dukla Praha vs Jablonec,0.19116629999999998,-0.002959
N. Tekijaški,Jablonec,Jablonec vs Mladá Boleslav,0.1161493,0.0734474954
N. Tekijaški,Jablonec,Jablonec vs Sparta Praha,0.2411574,0.1451414
N. Tekijaški,Jablonec,Jablonec vs Viktoria Plzeň,0.1723216,0.0892947749
N. Tekijaški,Jablonec,Slovácko vs Jablonec,0.2506992,0.1356075
NaN,Baník Ostrava,Baník Ostrava vs Hradec Králové,0.0,0.0
NaN,Baník Ostrava,Baník Ostrava vs Jablonec,0.0,0.0
NaN,Baník Ostrava,Baník Ostrava vs Slovan Liberec,0.0,0.0
NaN,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,0.0,0.0
NaN,Baník Ostrava,Karviná vs Baník Ostrava,0.0,0.0
