playerName,team_name,label,date,318.0
F. Špatenka,Dukla Praha,Dukla Praha vs Mladá Boleslav,2024-11-02,0.08629089000000001
F. Špatenka,Dukla Praha,Dukla Praha vs Pardubice,2024-10-19,0.0
F. Špatenka,Dukla Praha,Dukla Praha vs Slovácko,2024-12-04,0.00063285
F. Špatenka,Dukla Praha,Dukla Praha vs Sparta Praha,2024-11-30,0.01106587
F. Špatenka,Dukla Praha,Dukla Praha vs Viktoria Plzeň,2024-07-20,0.00414673
F. Špatenka,Dukla Praha,Dukla Praha vs České Budějovice,2024-08-25,0.43467089000000003
F. Špatenka,Dukla Praha,Hradec Králové vs Dukla Praha,2024-08-17,8.314e-05
F. Špatenka,Dukla Praha,Jablonec vs Dukla Praha,2024-12-07,0.01270518
F. Špatenka,Dukla Praha,Karviná vs Dukla Praha,2024-09-01,0.0
F. Špatenka,Dukla Praha,Slavia Praha vs Dukla Praha,2024-10-27,0.01514412
G. Botos,Karviná,Baník Ostrava vs Karviná,2024-11-30,0.08686972999999999
G. Botos,Karviná,Bohemians 1905 vs Karviná,2024-12-14,0.02370504
G. Botos,Karviná,Karviná vs Baník Ostrava,2024-08-28,0.03977115
G. Botos,Karviná,Karviná vs Bohemians 1905,2024-08-17,0.17739517
G. Botos,Karviná,Karviná vs Dukla Praha,2024-09-01,0.08896899999999999
G. Botos,Karviná,Karviná vs Hradec Králové,2024-10-05,0.02048385
G. Botos,Karviná,Karviná vs Jablonec,2024-09-21,0.07523006
G. Botos,Karviná,Karviná vs Pardubice,2024-11-24,0.01261637
G. Botos,Karviná,Karviná vs Sigma Olomouc,2024-11-02,0.62216661
G. Botos,Karviná,Karviná vs Slovan Liberec,2024-07-21,0.010568319999999999
G. Botos,Karviná,Karviná vs Viktoria Plzeň,2024-12-08,0.01292692
G. Botos,Karviná,Karviná vs České Budějovice,2024-10-20,0.09142101
G. Botos,Karviná,Mladá Boleslav vs Karviná,2024-10-27,0.08982288000000001
G. Botos,Karviná,Pardubice vs Karviná,2024-07-27,0.01522747
G. Botos,Karviná,Slovácko vs Karviná,2024-09-28,0.01151103
G. Botos,Karviná,Sparta Praha vs Karviná,2024-12-03,0.0120667
G. Botos,Karviná,Teplice vs Karviná,2024-08-24,0.006214750000000001
G. Botos,Karviná,Viktoria Plzeň vs Karviná,2024-08-11,0.030456399999999998
Gigli Ndefe,Slovácko,Baník Ostrava vs Slovácko,2024-12-14,0.03356327
Gigli Ndefe,Slovácko,Bohemians 1905 vs Slovácko,2024-11-30,0.24825766000000002
Gigli Ndefe,Slovácko,Hradec Králové vs Slovácko,2024-09-21,0.01099625
Gigli Ndefe,Slovácko,Mladá Boleslav vs Slovácko,2024-07-28,0.02562123
Gigli Ndefe,Slovácko,Pardubice vs Slovácko,2024-08-11,0.04391789
Gigli Ndefe,Slovácko,Sigma Olomouc vs Slovácko,2024-11-27,0.01961757
Gigli Ndefe,Slovácko,Slovan Liberec vs Slovácko,2024-10-26,0.13259205
Gigli Ndefe,Slovácko,Slovácko vs Baník Ostrava,2024-08-18,0.00134807
Gigli Ndefe,Slovácko,Slovácko vs Bohemians 1905,2024-08-03,0.06084608
Gigli Ndefe,Slovácko,Slovácko vs Jablonec,2024-08-31,0.02191028
Gigli Ndefe,Slovácko,Slovácko vs Karviná,2024-09-28,0.0059459099999999996
Gigli Ndefe,Slovácko,Slovácko vs Mladá Boleslav,2024-11-23,0.12191322
Gigli Ndefe,Slovácko,Slovácko vs Pardubice,2024-12-07,0.013622829999999999
Gigli Ndefe,Slovácko,Slovácko vs Slavia Praha,2024-07-21,0.0007337699999999999
Gigli Ndefe,Slovácko,Slovácko vs Teplice,2024-10-20,0.02466003
Gigli Ndefe,Slovácko,Slovácko vs Viktoria Plzeň,2024-11-03,0.011398710000000001
Gigli Ndefe,Slovácko,Sparta Praha vs Slovácko,2024-08-24,0.0025272800000000002
Gigli Ndefe,Slovácko,České Budějovice vs Slovácko,2024-10-05,0.03721265
H. Bačkovský,Slovan Liberec,Baník Ostrava vs Slovan Liberec,2024-08-25,0.00041049
H. Bačkovský,Slovan Liberec,Dukla Praha vs Slovan Liberec,2024-09-28,0.0036484300000000002
H. Bačkovský,Slovan Liberec,Karviná vs Slovan Liberec,2024-07-21,0.0022906099999999998
H. Bačkovský,Slovan Liberec,Mladá Boleslav vs Slovan Liberec,2024-12-05,0.0007402
H. Bačkovský,Slovan Liberec,Pardubice vs Slovan Liberec,2024-12-14,0.00098912
H. Bačkovský,Slovan Liberec,Sigma Olomouc vs Slovan Liberec,2024-11-24,0.00283841
H. Bačkovský,Slovan Liberec,Slavia Praha vs Slovan Liberec,2024-12-01,0.0018426500000000001
H. Bačkovský,Slovan Liberec,Slovan Liberec vs Bohemians 1905,2024-09-22,0.0020912
H. Bačkovský,Slovan Liberec,Slovan Liberec vs Hradec Králové,2024-11-09,0.00331922
H. Bačkovský,Slovan Liberec,Slovan Liberec vs Jablonec,2024-10-05,7.719e-05
H. Bačkovský,Slovan Liberec,Slovan Liberec vs Pardubice,2024-08-18,0.00085508
H. Bačkovský,Slovan Liberec,Slovan Liberec vs Sigma Olomouc,2024-07-28,0.01090579
H. Bačkovský,Slovan Liberec,Slovan Liberec vs Slavia Praha,2024-08-02,0.00190201
H. Bačkovský,Slovan Liberec,Slovan Liberec vs Slovácko,2024-10-26,0.00040341
H. Bačkovský,Slovan Liberec,Slovan Liberec vs Teplice,2024-12-08,0.0008996500000000001
H. Bačkovský,Slovan Liberec,Slovan Liberec vs Viktoria Plzeň,2024-09-01,8.415e-05
H. Bačkovský,Slovan Liberec,Sparta Praha vs Slovan Liberec,2024-10-19,0.0007777099999999999
H. Bačkovský,Slovan Liberec,Teplice vs Slovan Liberec,2024-08-10,0.01095826
H. Bačkovský,Slovan Liberec,České Budějovice vs Slovan Liberec,2024-11-03,0.0022384799999999997
H. Hurtado,Jablonec,Bohemians 1905 vs Jablonec,2024-08-24,0.0
H. Hurtado,Jablonec,Jablonec vs Baník Ostrava,2024-11-23,0.0
H. Hurtado,Jablonec,Jablonec vs Dukla Praha,2024-12-07,0.0
H. Hurtado,Jablonec,Jablonec vs Hradec Králové,2024-09-28,0.00731346
H. Hurtado,Jablonec,Jablonec vs Sparta Praha,2024-08-17,0.00084431
H. Hurtado,Jablonec,Jablonec vs České Budějovice,2024-12-04,0.0017015899999999998
H. Hurtado,Jablonec,Karviná vs Jablonec,2024-09-21,0.01856157
H. Hurtado,Jablonec,Pardubice vs Jablonec,2024-11-09,0.00158723
H. Hurtado,Jablonec,Sparta Praha vs Jablonec,2024-12-15,0.0049292
H. Hurtado,Jablonec,Viktoria Plzeň vs Jablonec,2024-12-01,0.0010003899999999999
I. Fomba,Baník Ostrava,Baník Ostrava vs Hradec Králové,2024-08-11,0.00034619
I. Fomba,Baník Ostrava,Baník Ostrava vs Karviná,2024-11-30,0.00329759
I. Fomba,Baník Ostrava,Baník Ostrava vs Slovan Liberec,2024-08-25,0.00487687
I. Fomba,Baník Ostrava,Hradec Králové vs Baník Ostrava,2024-12-08,0.00438416
I. Metsoko,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,2024-08-03,0.00258578
I. Ogbu,Slavia Praha,Baník Ostrava vs Slavia Praha,2024-12-05,0.00198637
I. Ogbu,Slavia Praha,Mladá Boleslav vs Slavia Praha,2024-09-17,0.01055074
I. Ogbu,Slavia Praha,Sigma Olomouc vs Slavia Praha,2024-12-08,0.00749145
I. Ogbu,Slavia Praha,Slavia Praha vs Karviná,2024-11-10,0.010116420000000001
I. Ogbu,Slavia Praha,Slavia Praha vs Pardubice,2024-09-01,0.00221489
I. Ogbu,Slavia Praha,Slavia Praha vs Sigma Olomouc,2024-08-10,0.00227716
I. Ogbu,Slavia Praha,Slavia Praha vs Slovan Liberec,2024-12-01,0.00842969
I. Ogbu,Slavia Praha,Slavia Praha vs Teplice,2024-08-17,0.14960029
I. Ogbu,Slavia Praha,Slavia Praha vs Viktoria Plzeň,2024-09-21,0.00010776999999999999
I. Ogbu,Slavia Praha,Slavia Praha vs České Budějovice,2024-07-27,0.05466487
I. Ogbu,Slavia Praha,Slovan Liberec vs Slavia Praha,2024-08-02,0.0052818
I. Ogbu,Slavia Praha,Slovácko vs Slavia Praha,2024-07-21,0.0060563299999999995
I. Ogbu,Slavia Praha,Teplice vs Slavia Praha,2024-12-15,0.047318370000000005
I. Ogbu,Slavia Praha,České Budějovice vs Slavia Praha,2024-11-24,0.02394914
I. Schranz,Slavia Praha,Baník Ostrava vs Slavia Praha,2024-12-05,0.28161117999999996
I. Schranz,Slavia Praha,Sigma Olomouc vs Slavia Praha,2024-12-08,0.24895657000000002
I. Schranz,Slavia Praha,Slavia Praha vs Pardubice,2024-09-01,0.00346984
I. Schranz,Slavia Praha,Slavia Praha vs Sigma Olomouc,2024-08-10,0.00403919
I. Schranz,Slavia Praha,Slavia Praha vs Slovan Liberec,2024-12-01,0.06649807
I. Schranz,Slavia Praha,Slavia Praha vs České Budějovice,2024-07-27,0.6638053700000001
I. Schranz,Slavia Praha,Slovan Liberec vs Slavia Praha,2024-08-02,0.0366041
I. Schranz,Slavia Praha,Slovácko vs Slavia Praha,2024-07-21,0.03403823
I. Schranz,Slavia Praha,Teplice vs Slavia Praha,2024-12-15,0.0039031199999999995
I. Schranz,Slavia Praha,České Budějovice vs Slavia Praha,2024-11-24,2.188e-05
I. Tuci,Sparta Praha,Bohemians 1905 vs Sparta Praha,2024-08-10,0.01219372
I. Tuci,Sparta Praha,Dukla Praha vs Sparta Praha,2024-11-30,0.01034999
I. Tuci,Sparta Praha,Jablonec vs Sparta Praha,2024-08-17,0.42362195
I. Tuci,Sparta Praha,Mladá Boleslav vs Sparta Praha,2024-11-10,0.00449084
I. Tuci,Sparta Praha,Sparta Praha vs Sigma Olomouc,2024-09-27,0.005654869999999999
I. Tuci,Sparta Praha,Sparta Praha vs Slovan Liberec,2024-10-19,0.00874742
I. Tuci,Sparta Praha,Sparta Praha vs Slovácko,2024-08-24,0.02067032
I. Tuci,Sparta Praha,Sparta Praha vs Teplice,2024-11-23,0.0022616900000000002
I. Tuci,Sparta Praha,České Budějovice vs Sparta Praha,2024-09-22,0.02340632
I. Varfolomieiev,Slovan Liberec,Dukla Praha vs Slovan Liberec,2024-09-28,0.00165175
I. Varfolomieiev,Slovan Liberec,Karviná vs Slovan Liberec,2024-07-21,0.01376898
I. Varfolomieiev,Slovan Liberec,Mladá Boleslav vs Slovan Liberec,2024-12-05,0.01439663
I. Varfolomieiev,Slovan Liberec,Pardubice vs Slovan Liberec,2024-12-14,0.01883673
I. Varfolomieiev,Slovan Liberec,Sigma Olomouc vs Slovan Liberec,2024-11-24,0.00964398
I. Varfolomieiev,Slovan Liberec,Slovan Liberec vs Hradec Králové,2024-11-09,0.01345902
I. Varfolomieiev,Slovan Liberec,Slovan Liberec vs Jablonec,2024-10-05,0.00080092
I. Varfolomieiev,Slovan Liberec,Slovan Liberec vs Pardubice,2024-08-18,0.0125512
I. Varfolomieiev,Slovan Liberec,Slovan Liberec vs Slovácko,2024-10-26,0.01005104
I. Varfolomieiev,Slovan Liberec,Slovan Liberec vs Teplice,2024-12-08,0.01197658
I. Varfolomieiev,Slovan Liberec,Sparta Praha vs Slovan Liberec,2024-10-19,0.0016329
I. Varfolomieiev,Slovan Liberec,České Budějovice vs Slovan Liberec,2024-11-03,0.02812579
Imanol García de Albéniz,Sparta Praha,Bohemians 1905 vs Sparta Praha,2024-08-10,0.05069898
J. Barac,Dukla Praha,Dukla Praha vs Jablonec,2024-08-10,0.0115196
J. Barac,Dukla Praha,Sparta Praha vs Dukla Praha,2024-08-02,0.00288662
J. Boula,Baník Ostrava,Baník Ostrava vs Dukla Praha,2024-11-09,0.04264253
J. Boula,Baník Ostrava,Baník Ostrava vs Hradec Králové,2024-08-11,0.28799766
J. Boula,Baník Ostrava,Baník Ostrava vs Jablonec,2024-07-28,0.043030940000000004
J. Boula,Baník Ostrava,Baník Ostrava vs Karviná,2024-11-30,0.33511653
J. Boula,Baník Ostrava,Baník Ostrava vs Slavia Praha,2024-12-05,0.04301843
J. Boula,Baník Ostrava,Baník Ostrava vs Slovan Liberec,2024-08-25,0.02376253
J. Boula,Baník Ostrava,Baník Ostrava vs Slovácko,2024-12-14,0.0248152
J. Boula,Baník Ostrava,Baník Ostrava vs Viktoria Plzeň,2024-10-19,0.01423892
J. Boula,Baník Ostrava,Baník Ostrava vs České Budějovice,2024-09-29,0.02140255
J. Boula,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,2024-07-20,0.0237068
J. Boula,Baník Ostrava,Hradec Králové vs Baník Ostrava,2024-12-08,0.04434559
J. Boula,Baník Ostrava,Jablonec vs Baník Ostrava,2024-11-23,0.12500423
J. Boula,Baník Ostrava,Karviná vs Baník Ostrava,2024-08-28,0.00820081
J. Boula,Baník Ostrava,Mladá Boleslav vs Baník Ostrava,2024-10-06,0.24852224
J. Boula,Baník Ostrava,Pardubice vs Baník Ostrava,2024-10-26,0.02339772
J. Boula,Baník Ostrava,Sigma Olomouc vs Baník Ostrava,2024-09-01,0.035153290000000004
J. Boula,Baník Ostrava,Slovácko vs Baník Ostrava,2024-08-18,0.04380788
J. Boula,Baník Ostrava,Sparta Praha vs Baník Ostrava,2024-11-02,0.03028498
J. Boula,Baník Ostrava,Teplice vs Baník Ostrava,2024-09-21,0.02455015
J. Bořil,Slavia Praha,Baník Ostrava vs Slavia Praha,2024-12-05,0.02734209
J. Bořil,Slavia Praha,Bohemians 1905 vs Slavia Praha,2024-09-29,0.21215505999999998
J. Bořil,Slavia Praha,Hradec Králové vs Slavia Praha,2024-11-03,0.0363085
J. Bořil,Slavia Praha,Jablonec vs Slavia Praha,2024-10-20,0.00858212
J. Bořil,Slavia Praha,Mladá Boleslav vs Slavia Praha,2024-09-17,0.06077288
J. Bořil,Slavia Praha,Sigma Olomouc vs Slavia Praha,2024-12-08,0.02915046
J. Bořil,Slavia Praha,Slavia Praha vs Dukla Praha,2024-10-27,0.025181600000000002
J. Bořil,Slavia Praha,Slavia Praha vs Pardubice,2024-09-01,0.41350482
J. Bořil,Slavia Praha,Slavia Praha vs Sigma Olomouc,2024-08-10,0.09257889
J. Bořil,Slavia Praha,Slavia Praha vs Slovan Liberec,2024-12-01,0.24323994999999998
J. Bořil,Slavia Praha,Slavia Praha vs Sparta Praha,2024-10-06,0.023138680000000002
J. Bořil,Slavia Praha,Slavia Praha vs Teplice,2024-08-17,0.14412786
J. Bořil,Slavia Praha,Slavia Praha vs Viktoria Plzeň,2024-09-21,0.03235858
J. Bořil,Slavia Praha,Slavia Praha vs České Budějovice,2024-07-27,0.10242118
J. Bořil,Slavia Praha,Slovan Liberec vs Slavia Praha,2024-08-02,0.01592597
J. Bořil,Slavia Praha,Slovácko vs Slavia Praha,2024-07-21,0.13470159
J. Brabec,České Budějovice,Baník Ostrava vs České Budějovice,2024-09-29,0.00685643
J. Brabec,České Budějovice,Jablonec vs České Budějovice,2024-12-04,0.004216
J. Brabec,České Budějovice,Karviná vs České Budějovice,2024-10-20,0.11801656
J. Brabec,České Budějovice,Pardubice vs České Budějovice,2024-12-01,0.00076731
J. Brabec,České Budějovice,Viktoria Plzeň vs České Budějovice,2024-12-15,0.0034456899999999995
J. Brabec,České Budějovice,České Budějovice vs Mladá Boleslav,2024-12-08,0.00708596
J. Brabec,České Budějovice,České Budějovice vs Slavia Praha,2024-11-24,0.00796968
J. Brabec,České Budějovice,České Budějovice vs Sparta Praha,2024-09-22,0.0018649699999999999
J. Buryán,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,2024-08-04,0.00645424
J. Buryán,Mladá Boleslav,Jablonec vs Mladá Boleslav,2024-07-20,1.479e-05
J. Buryán,Mladá Boleslav,Mladá Boleslav vs Slovácko,2024-07-28,0.024396479999999998
J. Buryán,Mladá Boleslav,Mladá Boleslav vs České Budějovice,2024-08-11,0.026064539999999997
J. Chramosta,Jablonec,Jablonec vs Baník Ostrava,2024-11-23,0.0001049
J. Chramosta,Jablonec,Jablonec vs Dukla Praha,2024-12-07,0.014003530000000002
J. Chramosta,Jablonec,Jablonec vs Slavia Praha,2024-10-20,0.00422259
J. Chramosta,Jablonec,Jablonec vs Teplice,2024-11-02,0.00698671
J. Chramosta,Jablonec,Jablonec vs České Budějovice,2024-12-04,0.6767647299999999
J. Chramosta,Jablonec,Karviná vs Jablonec,2024-09-21,0.00090083
J. Chramosta,Jablonec,Pardubice vs Jablonec,2024-11-09,0.01539983
J. Chramosta,Jablonec,Sigma Olomouc vs Jablonec,2024-10-26,0.06422991
J. Chramosta,Jablonec,Sparta Praha vs Jablonec,2024-12-15,0.006858260000000001
J. Chramosta,Jablonec,Viktoria Plzeň vs Jablonec,2024-12-01,0.0
J. Chvátal,Sigma Olomouc,Mladá Boleslav vs Sigma Olomouc,2024-12-15,0.00048149
J. Chvátal,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,2024-09-01,0.06722981
J. Chvátal,Sigma Olomouc,Sigma Olomouc vs Bohemians 1905,2024-10-06,0.02433219
J. Chvátal,Sigma Olomouc,Sigma Olomouc vs Dukla Praha,2024-09-22,0.45420977999999995
J. Chvátal,Sigma Olomouc,Sigma Olomouc vs Mladá Boleslav,2024-08-18,0.0
J. Chvátal,Sigma Olomouc,Sigma Olomouc vs Slavia Praha,2024-12-08,2.516e-05
J. Chvátal,Sigma Olomouc,Sigma Olomouc vs Slovan Liberec,2024-11-24,0.05060708
J. Chvátal,Sigma Olomouc,Viktoria Plzeň vs Sigma Olomouc,2024-09-17,0.07669055000000001
J. Elbel,Sigma Olomouc,Pardubice vs Sigma Olomouc,2024-12-04,1.556e-05
J. Elbel,Sigma Olomouc,Sigma Olomouc vs Slavia Praha,2024-12-08,0.00088382
J. Elbel,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,2024-08-10,0.00082188
J. Emmer,Teplice,Pardubice vs Teplice,2024-09-28,0.01132497
J. Emmer,Teplice,Slavia Praha vs Teplice,2024-08-17,2.457e-05
J. Emmer,Teplice,Teplice vs Baník Ostrava,2024-09-21,0.00281764
J. Emmer,Teplice,Teplice vs Bohemians 1905,2024-10-27,0.01070283
J. Emmer,Teplice,Teplice vs Mladá Boleslav,2024-09-01,0.01982197
J. Emmer,Teplice,Teplice vs Slavia Praha,2024-12-15,0.00095766
J. Emmer,Teplice,Teplice vs České Budějovice,2024-11-10,0.05825956
J. Fiala,Sigma Olomouc,Hradec Králové vs Sigma Olomouc,2024-10-19,0.0008734999999999999
J. Fiala,Sigma Olomouc,Karviná vs Sigma Olomouc,2024-11-02,0.0023206
J. Fiala,Sigma Olomouc,Pardubice vs Sigma Olomouc,2024-12-04,0.01451555
J. Fiala,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,2024-09-01,0.01749887
J. Fiala,Sigma Olomouc,Sigma Olomouc vs Bohemians 1905,2024-10-06,0.02809137
J. Fiala,Sigma Olomouc,Sigma Olomouc vs Dukla Praha,2024-09-22,0.02650193
J. Fiala,Sigma Olomouc,Sigma Olomouc vs Jablonec,2024-10-26,0.01404345
J. Fiala,Sigma Olomouc,Sigma Olomouc vs Slavia Praha,2024-12-08,0.00459908
J. Fiala,Sigma Olomouc,Sigma Olomouc vs Slovan Liberec,2024-11-24,0.00459062
J. Fiala,Sigma Olomouc,Sigma Olomouc vs Slovácko,2024-11-27,0.00621754
J. Fiala,Sigma Olomouc,Sigma Olomouc vs Teplice,2024-08-03,0.10892068
J. Fiala,Sigma Olomouc,Slovan Liberec vs Sigma Olomouc,2024-07-28,0.01585959
J. Fiala,Sigma Olomouc,Sparta Praha vs Sigma Olomouc,2024-09-27,0.00099329
J. Fiala,Sigma Olomouc,Teplice vs Sigma Olomouc,2024-11-30,0.015103110000000001
J. Fiala,Sigma Olomouc,Viktoria Plzeň vs Sigma Olomouc,2024-09-17,0.00494242
J. Fiala,Sigma Olomouc,České Budějovice vs Sigma Olomouc,2024-07-20,0.05769831
J. Fleišman,Karviná,Baník Ostrava vs Karviná,2024-11-30,0.00307036
J. Fleišman,Karviná,Bohemians 1905 vs Karviná,2024-12-14,0.08928196
J. Fleišman,Karviná,Karviná vs Baník Ostrava,2024-08-28,0.09185969
J. Fleišman,Karviná,Karviná vs Bohemians 1905,2024-08-17,0.12630308
J. Fleišman,Karviná,Karviná vs Dukla Praha,2024-09-01,0.056214499999999994
J. Fleišman,Karviná,Karviná vs Hradec Králové,2024-10-05,0.20824643
J. Fleišman,Karviná,Karviná vs Jablonec,2024-09-21,0.031789069999999996
J. Fleišman,Karviná,Karviná vs Pardubice,2024-11-24,0.25736256
J. Fleišman,Karviná,Karviná vs Sigma Olomouc,2024-11-02,0.17699366
J. Fleišman,Karviná,Karviná vs Slovan Liberec,2024-07-21,0.08452633000000001
J. Fleišman,Karviná,Karviná vs Viktoria Plzeň,2024-12-08,0.04132223
J. Fleišman,Karviná,Karviná vs České Budějovice,2024-10-20,0.33919392
J. Fleišman,Karviná,Mladá Boleslav vs Karviná,2024-10-27,0.13923022
J. Fleišman,Karviná,Pardubice vs Karviná,2024-07-27,0.20286199
J. Fleišman,Karviná,Slavia Praha vs Karviná,2024-11-10,0.05217409
J. Fleišman,Karviná,Slovácko vs Karviná,2024-09-28,0.33044246
J. Fleišman,Karviná,Teplice vs Karviná,2024-08-24,0.17550914
J. Fleišman,Karviná,Viktoria Plzeň vs Karviná,2024-08-11,0.00403299
J. Fortelný,Jablonec,Baník Ostrava vs Jablonec,2024-07-28,0.042367089999999996
J. Fortelný,Jablonec,Dukla Praha vs Jablonec,2024-08-10,0.00134563
J. Fortelný,Jablonec,Jablonec vs Baník Ostrava,2024-11-23,0.15229951
J. Fortelný,Jablonec,Jablonec vs Mladá Boleslav,2024-07-20,0.509316
J. Fortelný,Jablonec,Jablonec vs Slavia Praha,2024-10-20,0.00993432
J. Fortelný,Jablonec,Jablonec vs Sparta Praha,2024-08-17,0.28414938
J. Fortelný,Jablonec,Jablonec vs Teplice,2024-11-02,0.00094285
J. Fortelný,Jablonec,Jablonec vs Viktoria Plzeň,2024-08-03,0.011018569999999998
J. Fortelný,Jablonec,Jablonec vs České Budějovice,2024-12-04,0.00303625
J. Fortelný,Jablonec,Sigma Olomouc vs Jablonec,2024-10-26,0.00655277
J. Fortelný,Jablonec,Sparta Praha vs Jablonec,2024-12-15,0.03907866
J. Fulnek,Mladá Boleslav,Bohemians 1905 vs Mladá Boleslav,2024-10-20,0.01518925
J. Fulnek,Mladá Boleslav,Dukla Praha vs Mladá Boleslav,2024-11-02,0.0320641
J. Fulnek,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,2024-08-04,0.15902183
J. Fulnek,Mladá Boleslav,Jablonec vs Mladá Boleslav,2024-07-20,0.00253337
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs Baník Ostrava,2024-10-06,0.19092578000000002
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs Hradec Králové,2024-12-01,0.01848597
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs Karviná,2024-10-27,0.00372045
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs Pardubice,2024-09-22,0.01665316
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs Sigma Olomouc,2024-12-15,0.00457281
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs Slavia Praha,2024-09-17,0.04178078
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs Slovan Liberec,2024-12-05,0.045402
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs Slovácko,2024-07-28,0.01297471
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs Sparta Praha,2024-11-10,0.06277694
J. Fulnek,Mladá Boleslav,Mladá Boleslav vs České Budějovice,2024-08-11,0.13515896
J. Fulnek,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,2024-08-18,0.00441456
J. Fulnek,Mladá Boleslav,Slovácko vs Mladá Boleslav,2024-11-23,0.11227863
J. Fulnek,Mladá Boleslav,Viktoria Plzeň vs Mladá Boleslav,2024-09-29,0.01608465
J. Hanuš,Jablonec,Baník Ostrava vs Jablonec,2024-07-28,0.00052332
J. Hanuš,Jablonec,Bohemians 1905 vs Jablonec,2024-08-24,0.0020819899999999997
J. Hanuš,Jablonec,Dukla Praha vs Jablonec,2024-08-10,0.00499322
J. Hanuš,Jablonec,Jablonec vs Baník Ostrava,2024-11-23,0.00028626
J. Hanuš,Jablonec,Jablonec vs Dukla Praha,2024-12-07,0.00010883
J. Hanuš,Jablonec,Jablonec vs Hradec Králové,2024-09-28,4.7879999999999996e-05
J. Hanuš,Jablonec,Jablonec vs Mladá Boleslav,2024-07-20,0.00021115
J. Hanuš,Jablonec,Jablonec vs Slavia Praha,2024-10-20,0.00123429
J. Hanuš,Jablonec,Jablonec vs Sparta Praha,2024-08-17,0.00087748
J. Hanuš,Jablonec,Jablonec vs Teplice,2024-11-02,0.0017313300000000001
J. Hanuš,Jablonec,Jablonec vs Viktoria Plzeň,2024-08-03,0.00033402000000000003
J. Hanuš,Jablonec,Jablonec vs České Budějovice,2024-12-04,6.86e-05
J. Hanuš,Jablonec,Karviná vs Jablonec,2024-09-21,0.00061975
J. Hanuš,Jablonec,Pardubice vs Jablonec,2024-11-09,0.00038035999999999994
J. Hanuš,Jablonec,Sigma Olomouc vs Jablonec,2024-10-26,0.00019373
J. Hanuš,Jablonec,Slovan Liberec vs Jablonec,2024-10-05,0.00023863
J. Hanuš,Jablonec,Slovácko vs Jablonec,2024-08-31,0.00216541
J. Hanuš,Jablonec,Sparta Praha vs Jablonec,2024-12-15,0.00105046
J. Hanuš,Jablonec,Viktoria Plzeň vs Jablonec,2024-12-01,0.0024073000000000002
J. Harušt'ák,Teplice,Hradec Králové vs Teplice,2024-07-21,0.09215117
J. Harušt'ák,Teplice,Jablonec vs Teplice,2024-11-02,0.17929972
J. Harušt'ák,Teplice,Pardubice vs Teplice,2024-09-28,0.16193862
J. Harušt'ák,Teplice,Sigma Olomouc vs Teplice,2024-08-03,0.13568259
J. Harušt'ák,Teplice,Slavia Praha vs Teplice,2024-08-17,0.01051301
J. Harušt'ák,Teplice,Slovan Liberec vs Teplice,2024-12-08,0.08868194
J. Harušt'ák,Teplice,Slovácko vs Teplice,2024-10-20,0.0204579
J. Harušt'ák,Teplice,Sparta Praha vs Teplice,2024-11-23,0.00350995
J. Harušt'ák,Teplice,Teplice vs Bohemians 1905,2024-10-27,0.10386069
J. Harušt'ák,Teplice,Teplice vs Dukla Praha,2024-10-05,0.6899821199999999
J. Harušt'ák,Teplice,Teplice vs Karviná,2024-08-24,0.13980736
J. Harušt'ák,Teplice,Teplice vs Mladá Boleslav,2024-09-01,0.11291488999999999
J. Harušt'ák,Teplice,Teplice vs Sigma Olomouc,2024-11-30,0.0014327100000000002
J. Harušt'ák,Teplice,Teplice vs Slavia Praha,2024-12-15,0.00503202
J. Harušt'ák,Teplice,Teplice vs Slovan Liberec,2024-08-10,0.14636516
J. Harušt'ák,Teplice,Teplice vs Sparta Praha,2024-07-27,0.00174581
J. Harušt'ák,Teplice,Viktoria Plzeň vs Teplice,2024-12-05,0.00264997
J. Hora,Dukla Praha,Baník Ostrava vs Dukla Praha,2024-11-09,0.01937
J. Hora,Dukla Praha,Bohemians 1905 vs Dukla Praha,2024-11-24,0.0024329300000000002
J. Hora,Dukla Praha,Dukla Praha vs Bohemians 1905,2024-07-27,0.008757870000000001
J. Hora,Dukla Praha,Dukla Praha vs Hradec Králové,2024-12-14,0.0863268
J. Hora,Dukla Praha,Dukla Praha vs Jablonec,2024-08-10,0.0394037
J. Hora,Dukla Praha,Dukla Praha vs Mladá Boleslav,2024-11-02,0.09087824
J. Hora,Dukla Praha,Dukla Praha vs Slovácko,2024-12-04,0.00254306
