team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,85n36hb4vsr2ojwq5baenl0r8,1,2774217765,215,13,28,53,1,91.4,54.0,D. Puškáč,85.0,48.0,NaN,NaN,Jablonec vs Slovácko,2025-02-09,NaN,NaN,NaN,0.06327055394649506,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.06327055394649506,,,Jablonec,1733,3,corner,,1733
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,85n36hb4vsr2ojwq5baenl0r8,2,2774265001,544,16,65,35,1,93.7,44.0,D. Hollý,226.0,140.0,NaN,NaN,Jablonec vs Slovácko,2025-02-09,NaN,NaN,NaN,0.20020805299282074,0.8476654887199402,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.20020805299282074,,,Jablonec,3935,4,corner,,3935
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,85n36hb4vsr2ojwq5baenl0r8,2,2774282035,710,14,72,31,1,92.6,51.9,J. Martinec,245.0,152.0,NaN,NaN,Jablonec vs Slovácko,2025-02-09,NaN,NaN,NaN,0.11202122271060944,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.11202122271060944,,,Jablonec,4351,2,freekick,,4351
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,85n36hb4vsr2ojwq5baenl0r8,2,2774271031,593,16,72,34,1,93.9,49.3,J. Martinec,246.0,152.0,NaN,NaN,Jablonec vs Slovácko,2025-02-09,NaN,NaN,NaN,0.27666616439819336,0.1781974583864212,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.27666616439819336,,,Jablonec,4354,4,freekick,,4354
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,860kz18fjar85uj02xxchtm38,1,2774501243,196,15,14,43,1,92.4,54.0,F. Panák,57.0,35.0,NaN,NaN,Sparta Praha vs Hradec Králové,2025-02-09,NaN,NaN,NaN,0.08577976375818253,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.08577976375818253,,,draw,883,8,throw_in,,883
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,860kz18fjar85uj02xxchtm38,1,2774503845,219,13,18,10,1,78.5,30.3,K. Kairinen,65.0,35.0,NaN,NaN,Sparta Praha vs Hradec Králové,2025-02-09,NaN,NaN,NaN,0.049792904406785965,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.049792904406785965,,,draw,1090,1,freekick_shot,5ocdn3a6s75u0d0dy0rbou0xc,1090
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,860kz18fjar85uj02xxchtm38,1,2774508631,165,13,24,27,1,81.1,52.8,P. Juliš,85.0,46.0,NaN,NaN,Sparta Praha vs Hradec Králové,2025-02-09,NaN,NaN,NaN,0.06265918910503387,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.06265918910503387,,,draw,1467,3,corner,,1467
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,860kz18fjar85uj02xxchtm38,2,2774543669,587,15,45,42,1,85.8,42.3,J. Kuchta,149.0,87.0,NaN,NaN,Sparta Praha vs Hradec Králové,2025-02-09,NaN,NaN,NaN,0.3157440721988678,0.17540200054645538,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,17.0,0.3157440721988678,,,Sparta Praha,2742,6,freekick,,2742
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,860kz18fjar85uj02xxchtm38,2,2774545671,354,13,47,50,1,81.1,35.6,P. Juliš,158.0,92.0,NaN,NaN,Sparta Praha vs Hradec Králové,2025-02-09,NaN,NaN,NaN,0.057790834456682205,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.057790834456682205,,,Sparta Praha,2870,2,throw_in,,2870
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,860kz18fjar85uj02xxchtm38,2,2774561239,728,14,68,21,1,94.0,46.8,F. Panák,200.0,115.0,NaN,NaN,Sparta Praha vs Hradec Králové,2025-02-09,NaN,NaN,NaN,0.1479514092206955,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.1479514092206955,,,Sparta Praha,4101,4,corner,,4101
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,860kz18fjar85uj02xxchtm38,2,2774561439,729,16,68,22,1,98.5,54.8,M. Vitík,201.0,115.0,NaN,NaN,Sparta Praha vs Hradec Králové,2025-02-09,NaN,NaN,NaN,0.6582846641540527,0.8777022957801819,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.6582846641540527,,,Sparta Praha,4102,5,corner,,4102
Karviná,4i7i27ldbc5wm2xwwumjpeopn,892wsmleweilqnv8n5q3wxi50,1,2776682617,56,16,4,17,1,90.9,48.9,D. Krčík,22.0,11.0,NaN,NaN,Karviná vs Sparta Praha,2025-02-15,NaN,NaN,NaN,0.06811240315437317,0.4697507619857788,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.06811240315437317,,,draw,257,3,corner,,257
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,892wsmleweilqnv8n5q3wxi50,1,2776685021,73,15,7,6,1,95.2,29.7,J. Kuchta,28.0,12.0,NaN,NaN,Karviná vs Sparta Praha,2025-02-15,NaN,NaN,NaN,0.025553680956363678,0.041463758796453476,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.025553680956363678,,,Karviná,426,3,freekick,,426
Karviná,4i7i27ldbc5wm2xwwumjpeopn,892wsmleweilqnv8n5q3wxi50,1,2776690447,103,13,14,11,1,83.6,57.0,E. Singhateh,44.0,25.0,NaN,NaN,Karviná vs Sparta Praha,2025-02-15,NaN,NaN,NaN,0.023962637409567833,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.023962637409567833,,,Karviná,851,8,freekick,,851
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,892wsmleweilqnv8n5q3wxi50,1,2776699739,239,13,28,13,1,89.5,43.8,M. Suchomel,91.0,56.0,NaN,NaN,Karviná vs Sparta Praha,2025-02-15,NaN,NaN,NaN,0.041796114295721054,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.041796114295721054,,,Karviná,1693,4,freekick,,1693
Karviná,4i7i27ldbc5wm2xwwumjpeopn,892wsmleweilqnv8n5q3wxi50,1,2776702677,249,13,32,46,1,91.2,67.7,S. Šigut,109.0,69.0,NaN,NaN,Karviná vs Sparta Praha,2025-02-15,NaN,NaN,NaN,0.016881121322512627,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.016881121322512627,,,Karviná,1966,3,freekick,,1966
Karviná,4i7i27ldbc5wm2xwwumjpeopn,892wsmleweilqnv8n5q3wxi50,2,2776748211,392,13,47,2,1,85.6,49.9,S. Camara,178.0,118.0,NaN,NaN,Karviná vs Sparta Praha,2025-02-15,NaN,NaN,NaN,0.08942091464996338,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.08942091464996338,,,Karviná,2822,4,corner,,2822
Karviná,4i7i27ldbc5wm2xwwumjpeopn,892wsmleweilqnv8n5q3wxi50,1,2776728921,333,13,51,54,1,91.5,43.8,S. Camara,152.0,101.0,NaN,NaN,Karviná vs Sparta Praha,2025-02-15,NaN,NaN,NaN,0.11905606091022491,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.11905606091022491,,,Karviná,3114,3,throw_in,,3114
Karviná,4i7i27ldbc5wm2xwwumjpeopn,892wsmleweilqnv8n5q3wxi50,2,2776786797,612,13,91,57,1,78.0,72.0,R. Štorman,254.0,172.0,NaN,NaN,Karviná vs Sparta Praha,2025-02-15,NaN,NaN,NaN,0.007336368318647146,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.007336368318647146,,,Sparta Praha,5517,3,corner,,5517
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,892wsmleweilqnv8n5q3wxi50,2,2776797251,806,13,104,37,1,92.3,59.3,J. Zelený,305.0,205.0,NaN,NaN,Karviná vs Sparta Praha,2025-02-15,NaN,NaN,NaN,0.04429570585489273,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.04429570585489273,,,Sparta Praha,6277,2,corner,,6277
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,87kq110pqbh4l5w0gzl5v48b8,1,2776248667,81,16,8,13,1,97.3,53.2,J. Spáčil,33.0,24.0,NaN,NaN,Sigma Olomouc vs Pardubice,2025-02-15,NaN,NaN,NaN,0.7159239053726196,0.9910311698913574,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.7159239053726196,,,draw,493,3,corner,,493
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,87kq110pqbh4l5w0gzl5v48b8,2,2776303739,517,13,54,10,1,76.2,62.2,R. Breite,210.0,146.0,NaN,NaN,Sigma Olomouc vs Pardubice,2025-02-15,NaN,NaN,NaN,0.013125477358698845,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.013125477358698845,,,Sigma Olomouc,3250,4,corner,,3250
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,87kq110pqbh4l5w0gzl5v48b8,2,2776307583,547,13,58,1,1,74.9,47.7,J. Šíp,225.0,156.0,NaN,NaN,Sigma Olomouc vs Pardubice,2025-02-15,NaN,NaN,NaN,0.03090095706284046,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03090095706284046,,,Sigma Olomouc,3481,4,corner,,3481
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,87kq110pqbh4l5w0gzl5v48b8,2,2776448947,807,15,71,3,1,87.1,50.7,J. Elbel,255.0,174.0,NaN,NaN,Sigma Olomouc vs Pardubice,2025-02-15,NaN,NaN,NaN,0.023938152939081192,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.023938152939081192,,,Sigma Olomouc,4263,5,freekick,,4263
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,88p16qf3t3o8ujwxna9i01no4,1,2776377809,5,15,3,54,1,95.8,43.0,J. Klíma,22.0,16.0,NaN,,Slovácko vs Dukla Praha,2025-02-15,NaN,NaN,NaN,0.09208353608846664,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.09208353608846664,,,draw,234,4,corner,,234
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,88p16qf3t3o8ujwxna9i01no4,1,2776394347,83,13,7,34,1,94.3,56.0,Gigli Ndefe,32.0,24.0,NaN,,Slovácko vs Dukla Praha,2025-02-15,NaN,NaN,NaN,0.11677692830562592,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.11677692830562592,,,draw,454,4,freekick,,454
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,88p16qf3t3o8ujwxna9i01no4,1,2776425457,212,13,21,16,1,92.2,49.6,J. Klíma,78.0,52.0,NaN,,Slovácko vs Dukla Praha,2025-02-15,NaN,NaN,NaN,0.19944268465042114,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.19944268465042114,,,draw,1276,2,freekick,,1276
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,88p16qf3t3o8ujwxna9i01no4,1,2776438165,264,15,27,54,1,73.6,34.5,M. Havlík,95.0,62.0,NaN,,Slovácko vs Dukla Praha,2025-02-15,NaN,NaN,NaN,0.03462382033467293,0.21785187721252441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03462382033467293,,,draw,1674,1,freekick_shot,bp5x8iw8pstucx6s4iqht6xqf,1674
Dukla Praha,6c02h79m3liphk5hglcg8gmus,88p16qf3t3o8ujwxna9i01no4,1,2776441905,241,15,29,42,1,84.7,27.6,J. Řezníček,100.0,65.0,NaN,,Slovácko vs Dukla Praha,2025-02-15,NaN,NaN,NaN,0.035687681287527084,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.035687681287527084,,,draw,1782,5,throw_in,,1782
Dukla Praha,6c02h79m3liphk5hglcg8gmus,88p16qf3t3o8ujwxna9i01no4,1,2776457131,305,13,33,57,1,90.9,53.6,D. Hašek,112.0,71.0,1.0,,Slovácko vs Dukla Praha,2025-02-15,NaN,NaN,NaN,0.05095481500029564,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.05095481500029564,,,draw,2037,3,corner,,2037
Dukla Praha,6c02h79m3liphk5hglcg8gmus,88p16qf3t3o8ujwxna9i01no4,1,2776450403,281,14,33,58,1,92.1,41.3,J. Svozil,113.0,71.0,NaN,,Slovácko vs Dukla Praha,2025-02-15,NaN,NaN,NaN,0.04406032711267471,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.04406032711267471,,,draw,2038,6,corner,,2038
Dukla Praha,6c02h79m3liphk5hglcg8gmus,88p16qf3t3o8ujwxna9i01no4,1,2776465939,324,13,40,28,1,87.2,65.0,M. Čermák,129.0,79.0,NaN,,Slovácko vs Dukla Praha,2025-02-15,NaN,NaN,NaN,0.10162986814975739,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.10162986814975739,,,draw,2428,5,throw_in,,2428
Dukla Praha,6c02h79m3liphk5hglcg8gmus,88p16qf3t3o8ujwxna9i01no4,1,2776483905,375,15,46,56,1,80.8,50.3,R. Mikuš,147.0,85.0,NaN,,Slovácko vs Dukla Praha,2025-02-15,NaN,NaN,NaN,0.07221085578203201,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.07221085578203201,,,draw,2816,8,throw_in,,2816
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,89u80ktx14xjrrdyw2k8peal0,1,2776396389,55,13,7,33,1,90.9,53.4,J. Martinec,21.0,11.0,NaN,NaN,České Budějovice vs Jablonec,2025-02-15,NaN,NaN,NaN,0.05925770476460457,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.05925770476460457,,,draw,453,4,freekick,,453
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,89u80ktx14xjrrdyw2k8peal0,1,2776418939,149,13,14,24,1,92.0,47.9,J. Martinec,40.0,21.0,NaN,NaN,České Budějovice vs Jablonec,2025-02-15,NaN,NaN,NaN,0.0792921781539917,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.0792921781539917,,,draw,864,3,corner,,864
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,89u80ktx14xjrrdyw2k8peal0,1,2776412155,124,15,14,30,1,78.6,33.7,M. Beran,41.0,21.0,NaN,NaN,České Budějovice vs Jablonec,2025-02-15,NaN,NaN,NaN,0.019303247332572937,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.019303247332572937,,,draw,870,6,corner,,870
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,89u80ktx14xjrrdyw2k8peal0,1,2776492551,372,15,18,30,1,84.0,58.6,J. Chramosta,55.0,29.0,NaN,NaN,České Budějovice vs Jablonec,2025-02-15,NaN,NaN,NaN,0.02301034703850746,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.02301034703850746,,,draw,1110,6,corner,,1110
České Budějovice,3obm32hcca4cd7cb3ipw1xg9d,89u80ktx14xjrrdyw2k8peal0,2,2776564633,471,16,66,57,1,98.7,48.2,V. Míka,183.0,115.0,NaN,NaN,České Budějovice vs Jablonec,2025-02-15,NaN,NaN,NaN,0.8438981771469116,0.989589273929596,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.8438981771469116,,,Jablonec,4017,3,throw_in,,4017
České Budějovice,3obm32hcca4cd7cb3ipw1xg9d,89u80ktx14xjrrdyw2k8peal0,2,2776609177,581,16,87,17,1,86.2,54.5,R. Berberi,241.0,149.0,NaN,NaN,České Budějovice vs Jablonec,2025-02-15,NaN,NaN,NaN,0.11687751859426498,0.6970514059066772,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.11687751859426498,,,Jablonec,5237,3,throw_in,,5237
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,89u80ktx14xjrrdyw2k8peal0,2,2776612141,834,15,89,33,1,89.9,50.9,J. Martinec,247.0,152.0,NaN,NaN,České Budějovice vs Jablonec,2025-02-15,NaN,NaN,NaN,0.0890205129981041,0.17635120451450348,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0890205129981041,,,Jablonec,5373,5,corner,,5373
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,89gq7qnx3hzdgeu56csxgjevo,1,2777122321,146,13,15,53,1,96.4,41.9,V. Pilař,62.0,34.0,NaN,NaN,Hradec Králové vs Bohemians 1905,2025-02-16,NaN,NaN,NaN,0.09833536297082901,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.09833536297082901,,,Bohemians 1905,953,2,freekick,,953
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,89gq7qnx3hzdgeu56csxgjevo,1,2777127317,188,16,24,54,1,90.3,51.5,N. Okeke,93.0,55.0,NaN,NaN,Hradec Králové vs Bohemians 1905,2025-02-16,NaN,NaN,NaN,0.03885086998343468,0.19954627752304077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.03885086998343468,,,Bohemians 1905,1494,2,corner,,1494
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,89gq7qnx3hzdgeu56csxgjevo,1,2777129603,260,15,29,26,1,87.1,31.5,P. Kodeš,108.0,64.0,NaN,NaN,Hradec Králové vs Bohemians 1905,2025-02-16,NaN,NaN,NaN,0.022403502836823463,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.022403502836823463,,,Bohemians 1905,1766,4,throw_in,,1766
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,89gq7qnx3hzdgeu56csxgjevo,1,2777138201,345,16,39,8,1,92.1,56.0,K. Spáčil,134.0,76.0,NaN,NaN,Hradec Králové vs Bohemians 1905,2025-02-16,NaN,NaN,NaN,0.04448869079351425,0.5585087537765503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04448869079351425,,,Bohemians 1905,2348,4,corner,,2348
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,89gq7qnx3hzdgeu56csxgjevo,2,2777178469,515,15,68,23,1,97.9,57.9,A. Křapka,245.0,147.0,NaN,NaN,Hradec Králové vs Bohemians 1905,2025-02-16,NaN,NaN,NaN,0.19450129568576813,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.19450129568576813,,,draw,4103,3,corner,,4103
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,89gq7qnx3hzdgeu56csxgjevo,2,2777184281,668,13,73,55,1,94.5,51.9,A. Griger,261.0,158.0,NaN,NaN,Hradec Králové vs Bohemians 1905,2025-02-16,NaN,NaN,NaN,0.18192285299301147,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.18192285299301147,,,draw,4435,2,corner,,4435
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,89gq7qnx3hzdgeu56csxgjevo,2,2777195881,758,15,84,45,1,91.0,43.9,F. Čihák,291.0,176.0,NaN,NaN,Hradec Králové vs Bohemians 1905,2025-02-16,NaN,NaN,NaN,0.039066966623067856,0.03970877453684807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.039066966623067856,,,draw,5085,3,corner,,5085
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,88bmsi0f6qunb2y0v9q07x05w,1,2777449459,85,16,7,24,1,96.5,52.8,D. Zima,29.0,19.0,NaN,NaN,Slavia Praha vs Baník Ostrava,2025-02-16,NaN,NaN,NaN,0.2634159326553345,0.7124412655830383,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.2634159326553345,,,draw,444,2,corner,,444
Baník Ostrava,dfvvrv84skv23rsn1k6kt4slc,88bmsi0f6qunb2y0v9q07x05w,1,2777451359,81,15,9,49,1,85.5,68.3,D. Holzer,39.0,24.0,NaN,NaN,Slavia Praha vs Baník Ostrava,2025-02-16,NaN,NaN,NaN,0.03087696060538292,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03087696060538292,,,Slavia Praha,589,3,corner,,589
Baník Ostrava,dfvvrv84skv23rsn1k6kt4slc,88bmsi0f6qunb2y0v9q07x05w,1,2777456267,125,15,15,16,1,91.1,59.7,Ewerton,56.0,30.0,NaN,NaN,Slavia Praha vs Baník Ostrava,2025-02-16,NaN,NaN,NaN,0.0915013924241066,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,8.0,0.0915013924241066,,,Slavia Praha,916,5,corner,,916
Baník Ostrava,dfvvrv84skv23rsn1k6kt4slc,88bmsi0f6qunb2y0v9q07x05w,1,2777469969,278,13,32,39,1,92.1,47.9,T. Rigo,128.0,78.0,NaN,NaN,Slavia Praha vs Baník Ostrava,2025-02-16,NaN,NaN,NaN,0.09861956536769867,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.09861956536769867,,,Slavia Praha,1959,2,freekick,,1959
Baník Ostrava,dfvvrv84skv23rsn1k6kt4slc,88bmsi0f6qunb2y0v9q07x05w,2,2777509431,494,13,59,2,1,78.2,46.8,M. Kohút,224.0,143.0,NaN,NaN,Slavia Praha vs Baník Ostrava,2025-02-16,NaN,NaN,NaN,0.036742065101861954,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.036742065101861954,,,Slavia Praha,3542,4,freekick,,3542
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,87799zao19ed5xyo84gne5y50,1,2777247747,28,13,2,51,1,92.9,45.4,A. Ghali,14.0,7.0,NaN,NaN,Slovan Liberec vs Mladá Boleslav,2025-02-16,NaN,NaN,NaN,0.09243885427713394,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.09243885427713394,,,draw,171,6,corner,,171
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,87799zao19ed5xyo84gne5y50,1,2777254301,85,13,7,39,1,96.5,58.1,M. Suchý,33.0,20.0,NaN,NaN,Slovan Liberec vs Mladá Boleslav,2025-02-16,NaN,NaN,NaN,0.10312929004430771,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.10312929004430771,,,draw,459,3,corner,,459
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,87799zao19ed5xyo84gne5y50,1,2777265231,130,15,15,18,1,89.3,66.9,D. Višinský,62.0,33.0,NaN,NaN,Slovan Liberec vs Mladá Boleslav,2025-02-16,NaN,NaN,NaN,0.04083450138568878,0.04618101939558983,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.04083450138568878,,,draw,918,2,freekick,,918
