playerName,playerId,contestantId,team_name,321,label,match_id,date
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.02595539204776287,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
T. Lehne Olsen,5lc81sbctf8okncyam1di568l,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.02595941349864006,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
Vá,4ymmvsw7begr70g9n4km6vpih,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.1457720547914505,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
A. Røssing-Lelesiit,elvudk6nh32u82voy48c3ov10,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.03008379600942135,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
Vá,4ymmvsw7begr70g9n4km6vpih,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.0939893051981926,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
S. Molde,ci3c5x4u4g1n4y9p63av1txx,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.022674191743135452,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
S. Molde,ci3c5x4u4g1n4y9p63av1txx,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.06046987324953079,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
O. Aga,azcq4fv6zcfzasm9do7rmxppm,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.7884,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
S. Sørløkk,8rnri2daeaqt5h1hl9ftt6l0p,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.10479341447353363,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
A. Røssing-Lelesiit,elvudk6nh32u82voy48c3ov10,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.026861589401960373,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
E. Garnås,dg8g9ml1e0kwq0e6m1rpj2sph,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.01288631558418274,Lillestrøm vs Fredrikstad,cfwzcfkxuntebxmzljg4rpyj8,2024-05-20
F. Gulbrandsen,9fu1wk5unisycn8mt5j1p04ph,45v50owpvshpijizwwlcw4lni,Molde,0.2440427988767624,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,0.09813210368156433,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
M. Løvik,3m81rmpqzm0j40978dmjig38q,45v50owpvshpijizwwlcw4lni,Molde,0.05195441097021103,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
P. Chrupałła,2iaisohuaaw7ioyox0d9zuvl6,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.05261813476681709,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
A. Sher,44t0ew97eyl8ww00sgusx00a2,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.023839827626943588,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
S. Ørjasæter,6wwk8y9mklkh8x606ynhe1lp0,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.016929954290390015,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,0.3981991410255432,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
H. Stenevik,97aigdp5c2m2sd1eoq143q8kp,45v50owpvshpijizwwlcw4lni,Molde,0.05734631419181824,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
H. Stenevik,97aigdp5c2m2sd1eoq143q8kp,45v50owpvshpijizwwlcw4lni,Molde,0.06574901938438416,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
P. Chrupałła,2iaisohuaaw7ioyox0d9zuvl6,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.011545773595571518,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
S. Johansen,ebssxy4nh55kjuw1zzvd4bqvp,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.09885402768850327,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
M. Løvik,3m81rmpqzm0j40978dmjig38q,45v50owpvshpijizwwlcw4lni,Molde,0.02252854034304619,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
S. Johansen,ebssxy4nh55kjuw1zzvd4bqvp,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.030648376792669296,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
F. Gulbrandsen,9fu1wk5unisycn8mt5j1p04ph,45v50owpvshpijizwwlcw4lni,Molde,0.08966390043497086,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
M. Løvik,3m81rmpqzm0j40978dmjig38q,45v50owpvshpijizwwlcw4lni,Molde,0.03218831494450569,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
H. Stenevik,97aigdp5c2m2sd1eoq143q8kp,45v50owpvshpijizwwlcw4lni,Molde,0.022313762456178665,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
S. Ørjasæter,6wwk8y9mklkh8x606ynhe1lp0,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.07000540941953659,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
F. Gulbrandsen,9fu1wk5unisycn8mt5j1p04ph,45v50owpvshpijizwwlcw4lni,Molde,0.11073246598243713,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,0.1451500952243805,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
H. Stenevik,97aigdp5c2m2sd1eoq143q8kp,45v50owpvshpijizwwlcw4lni,Molde,0.0435444638133049,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
I. Amundsen,azgn1hgiep0jbrbdirnkut2zu,45v50owpvshpijizwwlcw4lni,Molde,0.08815500140190125,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,0.04471210390329361,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
S. Ørjasæter,6wwk8y9mklkh8x606ynhe1lp0,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,0.12903884053230286,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,0.03960238769650459,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
F. Gulbrandsen,9fu1wk5unisycn8mt5j1p04ph,45v50owpvshpijizwwlcw4lni,Molde,0.06030575558543205,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
H. Stenevik,97aigdp5c2m2sd1eoq143q8kp,45v50owpvshpijizwwlcw4lni,Molde,0.02110542170703411,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
A. Olanare,22fgolfy8z9w90vr0cdc2bff9,45v50owpvshpijizwwlcw4lni,Molde,0.07871093600988388,Molde vs Sarpsborg 08,cg86dnf42jl45h7jusrvxeplg,2024-05-20
J. Reitan-Sunde,f1naa48i09ck4srkhzxmdugwk,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.7767699956893921,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
S. Nypan,e58qeh3alborxqkuk5bz7nw9g,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.01678796112537384,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
S. Nypan,e58qeh3alborxqkuk5bz7nw9g,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.42088252305984497,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
M. Broholm,8cjgce68a2vla1ebamgac4nx0,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.05417468026280403,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
C. Psyché,12dvwpqxmlp8guqsswqwqg1cl,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.0706757977604866,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
C. Psyché,12dvwpqxmlp8guqsswqwqg1cl,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.025191595777869225,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
S. Nypan,e58qeh3alborxqkuk5bz7nw9g,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.054458796977996826,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
M. Broholm,8cjgce68a2vla1ebamgac4nx0,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.7884,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
V. Erlien,b02g29dknl89wywv3l61fgueh,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.3277398645877838,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
V. Skjærvik,1gwemllvgcore4shqy79qu82y,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.3510623872280121,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
R. Jenssen,1qeetk4waatuxev4mqvbxx87p,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.12678246200084686,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
J. Romsaas,ebkhyti8l579bl8amir9zgl5g,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.11941822618246078,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
K. Antonsen,cd0g5e95qabgsw4gl3b8ijoid,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.04563160613179207,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
V. Erlien,b02g29dknl89wywv3l61fgueh,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.21102365851402283,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
V. Erlien,b02g29dknl89wywv3l61fgueh,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.15634198486804962,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
L. Nordås,b4efh7m2z28zc5gx250vvdzze,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.08739586174488068,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
R. Jenssen,1qeetk4waatuxev4mqvbxx87p,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.04183567315340042,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
J. Nelson,7b63i2sks616o2xjiqtcdd756,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.05173111706972122,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
J. Hjertø-Dahl,5mvddfxv6aqzohz87gopwl990,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.0859389677643776,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
T. Nemčík,929eyaq4a218jj3yahxtoeve2,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,0.04539182409644127,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
V. Erlien,b02g29dknl89wywv3l61fgueh,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.42265087366104126,Tromsø vs Rosenborg,cgjdwzydgq03obefxr11g0d1w,2024-05-20
H. Aleesami,16rhwnvicrl1e9xqw867zuxn9,4q0b35m26thti4c2on9a3npk0,KFUM,0.0777907595038414,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
S. Hestnes,3usrzzduezg3zt3usvuayxxm2,4q0b35m26thti4c2on9a3npk0,KFUM,0.27007660269737244,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
A. Mikkelsen,q1o72uyrvclbkccpjvzugacq,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.6214208006858826,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
H. Evjen,b2ibeioms7t9vb3au7tpqys4p,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.15058228373527527,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
R. Rasch,c1jlypnkt4c9y9vdnjkvxa85x,4q0b35m26thti4c2on9a3npk0,KFUM,0.014119697734713554,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
P. Berg,do2fwr0qn3kg0qb40e3i36q51,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.02643631212413311,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
A. Grønbæk,biuovem90utcyzda58nixtaay,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.6576218605041504,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
P. Dahl,8697a01d7rwx57pnmqm67kkyc,4q0b35m26thti4c2on9a3npk0,KFUM,0.24752937257289886,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
P. Dahl,8697a01d7rwx57pnmqm67kkyc,4q0b35m26thti4c2on9a3npk0,KFUM,0.08169295638799667,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
H. Hoseth,2dgff1agcaa5ohb0f4wn64ay2,4q0b35m26thti4c2on9a3npk0,KFUM,0.04149856045842171,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
J. Nuñez,4cx6v1ugc9l5sd0nqep3sxoiy,4q0b35m26thti4c2on9a3npk0,KFUM,0.0821259468793869,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
S. Hestnes,3usrzzduezg3zt3usvuayxxm2,4q0b35m26thti4c2on9a3npk0,KFUM,0.035051122307777405,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
J. Hauge,7dnxkce4kn8qchaavv6e4tm21,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.2997729778289795,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
O. Kapskarmo,993vvog7a4flhvtpyzjrqlg4,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.27563026547431946,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
S. Hestnes,3usrzzduezg3zt3usvuayxxm2,4q0b35m26thti4c2on9a3npk0,KFUM,0.024625152349472046,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
S. Hestnes,3usrzzduezg3zt3usvuayxxm2,4q0b35m26thti4c2on9a3npk0,KFUM,0.0993461161851883,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
J. Nuñez,4cx6v1ugc9l5sd0nqep3sxoiy,4q0b35m26thti4c2on9a3npk0,KFUM,0.025352615863084793,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
O. Kapskarmo,993vvog7a4flhvtpyzjrqlg4,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.04042001813650131,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
A. Grønbæk,biuovem90utcyzda58nixtaay,ctvzi2jbl1q6xzq0s3sexj73g,Bodø / Glimt,0.0350026860833168,Bodø / Glimt vs KFUM,cguhk8ng77kdkcnofu14qr3tg,2024-05-24
S. Sørløkk,8rnri2daeaqt5h1hl9ftt6l0p,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.10199105739593506,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
K. Antonsen,cd0g5e95qabgsw4gl3b8ijoid,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.016241857782006264,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
J. Kjær,13k94iyejsdn4e51jx32rb23u,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.24132461845874786,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
J. Hjertø-Dahl,5mvddfxv6aqzohz87gopwl990,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.034214578568935394,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
L. Nordås,b4efh7m2z28zc5gx250vvdzze,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.2748752534389496,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
K. Antonsen,cd0g5e95qabgsw4gl3b8ijoid,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.26009514927864075,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
K. Antonsen,cd0g5e95qabgsw4gl3b8ijoid,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.2880190312862396,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
R. Jenssen,1qeetk4waatuxev4mqvbxx87p,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.13573753833770752,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
R. Norheim,766yz5r437tgwjkn0ey8j2wwk,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.021106380969285965,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
J. Romsaas,ebkhyti8l579bl8amir9zgl5g,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.03893791884183884,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
B. Hendriksson,1icvxqw87nsjnz982opxtl045,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.05531815066933632,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
Y. Paintsil,8he8k86ayqx3x5ee2a0jsfuy2,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.14956890046596527,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
M. Woledzi,16yy0mbn7y1vztd870gybmane,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.4781841039657593,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
J. Romsaas,ebkhyti8l579bl8amir9zgl5g,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.05557258427143097,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
P. Metcalfe,bww0h67l7g6o9syrkp12s7pih,e5txudmuc2qpc460bs4lb5aff,Fredrikstad,0.1533161699771881,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
L. Nilsen,1kpwthkmr85wtdzrfvl3ix4ut,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.015871332958340645,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
L. Nordås,b4efh7m2z28zc5gx250vvdzze,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.1580805629491806,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
J. Romsaas,ebkhyti8l579bl8amir9zgl5g,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.4459071755409241,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
J. Romsaas,ebkhyti8l579bl8amir9zgl5g,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.023849746212363243,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
J. Romsaas,ebkhyti8l579bl8amir9zgl5g,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.07554540038108826,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
J. Hjertø-Dahl,5mvddfxv6aqzohz87gopwl990,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.06220103055238724,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
L. Nordås,b4efh7m2z28zc5gx250vvdzze,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.09222673624753952,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
L. Nordås,b4efh7m2z28zc5gx250vvdzze,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.05115020275115967,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
M. Johnsgård,1pizdqlc5tyanssba2xe88lwp,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.25337058305740356,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
L. Nordås,b4efh7m2z28zc5gx250vvdzze,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.02668309584259987,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
M. Johnsgård,1pizdqlc5tyanssba2xe88lwp,80hgdmpkvdrhw1ge9nks2kxvy,Tromsø,0.08502393215894699,Fredrikstad vs Tromsø,ch5oaq2skd9fdzu75nl63mg44,2024-05-25
E. Hussain,d23d9hkbe4pqfhdranqrmiswl,e3b5vandkj5qfay9z6wq87yu,Odd,0.11301222443580627,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
E. Ruud,czyqts86xq4rwdmrqtol5deqd,e3b5vandkj5qfay9z6wq87yu,Odd,0.2469017654657364,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
G. Åsen,9kje5itaq7ey60tiy1v5nbahh,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.027172192931175232,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
Y. Ibrahimaj,51wrvgnamem23vf9scuk4ezt,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.1312655508518219,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
M. Lundemo,5wwomuez6o9rkzra1psvt2itx,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.033852510154247284,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
T. Svendsen,8qwi3kh86b31w5orft10m0rft,e3b5vandkj5qfay9z6wq87yu,Odd,0.05915515497326851,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
G. Åsen,9kje5itaq7ey60tiy1v5nbahh,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.08202338218688965,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
R. Gabrielsen,1gnpoxdene6ohs2rrl1apd9zp,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.13231319189071655,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
A. Røssing-Lelesiit,elvudk6nh32u82voy48c3ov10,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.040936630219221115,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
A. Røssing-Lelesiit,elvudk6nh32u82voy48c3ov10,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.04717651754617691,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
O. Midtskogen,1tsakcpptpwpjv4nl5s1vybmy,e3b5vandkj5qfay9z6wq87yu,Odd,0.058694396167993546,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
F. Tewelde,d08k8d5fytf3yl4fb6n2f76z8,e3b5vandkj5qfay9z6wq87yu,Odd,0.3817254900932312,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
Vá,4ymmvsw7begr70g9n4km6vpih,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.03602351248264313,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
F. Tewelde,d08k8d5fytf3yl4fb6n2f76z8,e3b5vandkj5qfay9z6wq87yu,Odd,0.04802527278661728,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
F. Tewelde,d08k8d5fytf3yl4fb6n2f76z8,e3b5vandkj5qfay9z6wq87yu,Odd,0.06614546477794647,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
F. Tewelde,d08k8d5fytf3yl4fb6n2f76z8,e3b5vandkj5qfay9z6wq87yu,Odd,0.030239291489124298,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
Y. Ibrahimaj,51wrvgnamem23vf9scuk4ezt,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.033283039927482605,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
T. Svendsen,8qwi3kh86b31w5orft10m0rft,e3b5vandkj5qfay9z6wq87yu,Odd,0.17373980581760406,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
O. Midtskogen,1tsakcpptpwpjv4nl5s1vybmy,e3b5vandkj5qfay9z6wq87yu,Odd,0.14707964658737183,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
O. Midtskogen,1tsakcpptpwpjv4nl5s1vybmy,e3b5vandkj5qfay9z6wq87yu,Odd,0.0855310782790184,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
B. Njie,9jde60t1ejjo2f2j2jsqoipnu,e3b5vandkj5qfay9z6wq87yu,Odd,0.44441723823547363,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
E. Garnås,dg8g9ml1e0kwq0e6m1rpj2sph,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.18508198857307434,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
E. Furaha,bba6ee27a6ydtapqmx8u4lh5g,93xj9vmeln0marv6r1uti7but,Lillestrøm,0.164110004901886,Odd vs Lillestrøm,chgz4lcydkbm7bdohw94ncwes,2024-05-26
