playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
D. Ďuriš,bjb4ee3aomtv5hz7qqyjlkgoa,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0417936593294143,NaN,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0440862514078617,0.0469,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
J. Ndjeungoue,1awtxdlrr3ph4q7wj62oag4r8,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0852461010217666,NaN,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,16,Podbrezová,,0.0959487333893776,0.4342,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
M. Kuzma,3c1jbixfsfzjuaj2ti8jj9ihh,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.6819168329238892,0.673,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.2963695228099823,0.6966,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
R. Paraj,bs25e89htou4kucgz3c9thej9,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.0259092785418033,NaN,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
P. Myslovič,eh7p84iu66n1ehlisgttnhv1m,c6q7rcydz4bslvyiw1l9nb9vq,13,Žilina,,0.0314072035253047,NaN,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
M. Rusnák,5b2tbq19vxam77qz7y29utxt6,c6q7rcydz4bslvyiw1l9nb9vq,13,Žilina,,0.0255559030920267,NaN,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
J. Špyrka,39fyeup5b7tx2b4p2kx1sllnt,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0695126056671142,0.1247,Podbrezová vs Žilina,i1qb3ukhhntewewz3kvjuuqc,2023-08-06
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,,0.0893095061182975,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,16,Dukla Banská Bystrica,,0.0909291878342628,0.2142,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0146255893632769,0.1667,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
I. Adekunle,9kk9g2kgy58sv75pfj9sto5wp,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0202918965369462,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0632028207182884,0.4542,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
J. Uhrinčať,2enfunw56fyi0fdnjr9qv7696,4wplsg3qopnhc3v741nbme1re,16,Dukla Banská Bystrica,,0.105457603931427,0.7792,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
R. Polievka,e05abuimu2rhh0kiy0a9k6x1x,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.1064342111349105,0.691,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
L. Migaľa,ata52av3m6wab60sndu7vhyol,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0622850768268108,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
Ľ. Willwéber,6hew65b32paemf47ffwkfjis5,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0112404320389032,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
R. Polievka,e05abuimu2rhh0kiy0a9k6x1x,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0333154164254665,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
R. Polievka,e05abuimu2rhh0kiy0a9k6x1x,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0173817556351423,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0154998498037457,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
B. Ľupták,47tihhwvlym68utqhuzik2y1h,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0091151921078562,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
Ľ. Willwéber,6hew65b32paemf47ffwkfjis5,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0827728286385536,0.0282,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
D. Pavúk,4pdbxxxna3olrks89fqchp10q,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0452434532344341,0.0273,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
L. Šimko,2tim10de6mjduagwk6r8dcrca,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0189416147768497,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
T. Záhumenský,ezcrg867lnc0175aiep1irwt1,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.2030330002307891,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
R. Polievka,e05abuimu2rhh0kiy0a9k6x1x,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.1153590306639671,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0736466571688652,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
J. Uhrinčať,2enfunw56fyi0fdnjr9qv7696,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0842671245336532,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
R. Polievka,e05abuimu2rhh0kiy0a9k6x1x,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0718027874827385,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
R. Polievka,e05abuimu2rhh0kiy0a9k6x1x,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0302242022007703,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
R. Polievka,e05abuimu2rhh0kiy0a9k6x1x,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0232734698802232,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
E. Arévalo,6af32dsaqietkepdi4sblamp6,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.0125109255313873,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.1102233380079269,0.7113,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
F. Vaško,fcghqq1nmg50uuzxkskomiuh,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,,0.0282034184783697,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
T. Záhumenský,ezcrg867lnc0175aiep1irwt1,4wplsg3qopnhc3v741nbme1re,15,Dukla Banská Bystrica,,0.0964307487010955,0.035,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
M. Hlinka,2go6g3smam2ll954zk3qrk5x,4wplsg3qopnhc3v741nbme1re,13,Dukla Banská Bystrica,,0.2426023185253143,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
R. Polievka,e05abuimu2rhh0kiy0a9k6x1x,4wplsg3qopnhc3v741nbme1re,16,Dukla Banská Bystrica,,0.0327474698424339,0.3321,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
I. Adekunle,9kk9g2kgy58sv75pfj9sto5wp,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,,0.0196792148053646,NaN,Zemplín Michalovce vs Dukla Banská Bystrica,ib7y1zdsi7pcii7o1ssl7wno,2023-08-11
M. Bajo,cz8rap253qxnx9l0g1sj6dt04,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.1466013789176941,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0192867573350667,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
M. Bartoš,cmurrshqh5xp283cemfwpi4x6,htdr7aa5cwjma1fy1nob7sb7,16,Podbrezová,,0.3084197044372558,0.3736,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
M. Talakov,6tx2gl3bxb555xzy5w7q42r8q,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0207367800176143,0.2277,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.3364721834659576,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
M. Kuzma,3c1jbixfsfzjuaj2ti8jj9ihh,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.1130844950675964,0.2905,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
D. Duga,3ntusyirggozgx7sgw0sthv4l,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.01621107570827,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
P. Kováčik,8wny8hakn0dgh86k3gaxdorje,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.0347604788839817,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
R. Čerepkai,2vd1l32utzuzqlnbu4h6toh9m,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.2271750569343567,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
J. Švec,3a3v4c9vvjvchf0fo2eudgktm,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.0366571620106697,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.0549086667597293,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0242190342396497,0.0377,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
M. Bajo,cz8rap253qxnx9l0g1sj6dt04,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0462738834321498,0.1392,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
M. Gono,2gcik2kvmxxneyjz8krgruezu,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.0172633789479732,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
P. Kováčik,8wny8hakn0dgh86k3gaxdorje,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0202823970466852,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
J. Švec,3a3v4c9vvjvchf0fo2eudgktm,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.0083648664876818,0.2241,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
A. Brenkus,aqlfpajyqfeuzdf0zxwe46ynd,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.0258521828800439,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
A. Brenkus,aqlfpajyqfeuzdf0zxwe46ynd,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.028330510482192,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
K. Mondek,3yor6cjqtrs378ivw0rrcmzf9,axs9kn7z7byni4td6dk4mp0rj,15,Zlaté Moravce,,0.113074816763401,0.3978,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0815251618623733,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0635272935032844,0.0914,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.0399854630231857,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
R. Paraj,bs25e89htou4kucgz3c9thej9,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.1191393584012985,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.0608901344239711,0.2657,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.2335599362850189,0.8431,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
M. Bartoš,cmurrshqh5xp283cemfwpi4x6,htdr7aa5cwjma1fy1nob7sb7,13,Podbrezová,,0.024132814258337,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,15,Podbrezová,,0.1047925353050232,0.1644,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
S. Sul'a,dnzbafthal4rwaudpc54ew5m2,axs9kn7z7byni4td6dk4mp0rj,13,Zlaté Moravce,,0.0172126814723014,NaN,Podbrezová vs Zlaté Moravce,iksvjxi5cfc5qncfgr81zl04,2023-08-12
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0160157661885023,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,,0.0252586547285318,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
D. Strelec,eprihatu8znb0vq6kuaj38z1m,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.0930703580379486,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
R. Haša,51eyxy24ioj7wx6vi3bqclfbp,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0121480170637369,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
Y. Yao,cajlkem80tfpzbn2sny7ek8kq,8z6b1xgghbcalbv9dg1jcmb5k,14,Skalica,,0.1956321150064468,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
Y. Yao,cajlkem80tfpzbn2sny7ek8kq,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0906956866383552,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.021823201328516,0.0637,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,16,Slovan Bratislava,,0.0306648444384336,0.1955,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
Y. Yao,cajlkem80tfpzbn2sny7ek8kq,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0267607793211936,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
R. Matějov,j71l4z2mfwicz99tib9b71zp,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.1027722582221031,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
A. Sobczyk,d5l2wu98vh3u58tbj4orbzrp,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0339634791016578,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,,0.0359778329730033,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.2313925325870514,0.1626,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.0397016033530235,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
D. Smékal,7d652ns7jnbtq16jpq06qml1w,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.2817402780056,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
Y. Yao,cajlkem80tfpzbn2sny7ek8kq,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.3709114491939544,0.5952,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
M. Tolić,7u4btq4mxa8yha36hcn4gc4bt,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.0897718220949173,0.0476,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
J. Zmrhal,2hxf7t0ba60uqwyv0lsy1u6dx,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.0442620031535625,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,16,Slovan Bratislava,,0.0369419045746326,0.4289,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
R. Matějov,j71l4z2mfwicz99tib9b71zp,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0210804026573896,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
O. Podhorín,b0mehh1xcp7wkpb0u9oefyr4l,8z6b1xgghbcalbv9dg1jcmb5k,16,Skalica,,0.364815354347229,0.8572,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
Y. Yao,cajlkem80tfpzbn2sny7ek8kq,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.1447973400354385,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
D. Strelec,eprihatu8znb0vq6kuaj38z1m,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.0502641797065734,0.0326,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
D. Smékal,7d652ns7jnbtq16jpq06qml1w,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.1134224608540535,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
Y. Yao,cajlkem80tfpzbn2sny7ek8kq,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0789648219943046,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
J. Zmrhal,2hxf7t0ba60uqwyv0lsy1u6dx,cmj1019uptq8i042n5y16itbd,14,Slovan Bratislava,,0.033116303384304,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
J. Zmrhal,2hxf7t0ba60uqwyv0lsy1u6dx,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.013849495910108,0.0546,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,,0.0583038851618766,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
F. Lichý,2dd2x7yrnumrilidnzlmw4mei,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,,0.0141134802252054,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.0229959655553102,0.015,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
D. Smékal,7d652ns7jnbtq16jpq06qml1w,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0852342024445533,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
A. Sobczyk,d5l2wu98vh3u58tbj4orbzrp,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.6567,0.7345,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
U. Agbo,6rsvijhgdwuxpsu5dzlhv91w5,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,,0.0754147619009018,NaN,Skalica vs Slovan Bratislava,ivsi25avg6bbz1arfpv099uc,2023-08-12
P. Iľko,c83z5v68ti7pbyjp2yfpat9be,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0221192948520183,NaN,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
N. Kupusović,7dwskqkezkwk0cyzebcgsbjai,d9r4z4nqawrz7mfu3t4o05rd2,15,Trenčín,,0.0177759602665901,NaN,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
M. Kmeť,d3456pq0j1inb26jyfxu5ak15,d9r4z4nqawrz7mfu3t4o05rd2,13,Trenčín,,0.0159279927611351,NaN,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
P. Iľko,c83z5v68ti7pbyjp2yfpat9be,c6q7rcydz4bslvyiw1l9nb9vq,16,Žilina,,0.0995376780629158,0.5141,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
R. Ibrahim,cz0ivswd8ej4texqzly61p6hg,d9r4z4nqawrz7mfu3t4o05rd2,13,Trenčín,,0.0589614994823932,NaN,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
M. Rusnák,5b2tbq19vxam77qz7y29utxt6,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0565467365086078,NaN,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
N. Kupusović,7dwskqkezkwk0cyzebcgsbjai,d9r4z4nqawrz7mfu3t4o05rd2,13,Trenčín,,0.0909975618124008,NaN,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
D. Ďuriš,bjb4ee3aomtv5hz7qqyjlkgoa,c6q7rcydz4bslvyiw1l9nb9vq,16,Žilina,,0.3310662806034088,0.8265,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
D. Ďuriš,bjb4ee3aomtv5hz7qqyjlkgoa,c6q7rcydz4bslvyiw1l9nb9vq,14,Žilina,,0.0659161359071731,NaN,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,c6q7rcydz4bslvyiw1l9nb9vq,13,Žilina,,0.0391690507531166,NaN,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,c6q7rcydz4bslvyiw1l9nb9vq,16,Žilina,,0.7632211446762085,0.6208,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.2378715276718139,0.192,Žilina vs Trenčín,j57b1ord0xfkh8d2h7zcxvkk,2023-08-12
