playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
M. Brajanac,Hobro,Hobro vs AaB,0.1246324,0.0378052
M. Brajanac,Hobro,Hobro vs HB Køge,0.372341,-0.06820659999999999
M. Brajanac,Hobro,Hobro vs Helsingør,0.7169803,0.4417498
M. Brajanac,Hobro,Hobro vs Hillerød,0.1918821,-0.0189959
M. Brajanac,Hobro,Hobro vs Horsens,0.2430079,0.13467780000000001
M. Brajanac,Hobro,Hobro vs Kolding,0.4419953,0.225888
M. Brajanac,Hobro,Hobro vs SønderjyskE,0.07078670000000001,-0.08216740000000002
M. Brajanac,Hobro,Hobro vs Vendsyssel,0.2780661,-0.009828299999999998
M. Brajanac,Hobro,Horsens vs Hobro,0.3722242,0.2138401
M. Brajanac,Hobro,Næstved vs Hobro,0.5886284,0.06061860000000001
M. Brajanac,Hobro,SønderjyskE vs Hobro,0.1840336,-0.0761053
M. Brems,Helsingør,AaB vs Helsingør,0.1131364,-0.0018840000000000011
M. Brems,Helsingør,B 93 vs Helsingør,0.8989079,0.015268399999999994
M. Brems,Helsingør,Fredericia vs Helsingør,0.0151942,0.0102559
M. Brems,Helsingør,HB Køge vs Helsingør,0.4078449,0.205765725
M. Brems,Helsingør,Helsingør vs B 93,0.009552900000000001,0.0030142000000000007
M. Brems,Helsingør,Helsingør vs Fredericia,0.1880084,0.06519720000000001
M. Brems,Helsingør,Helsingør vs HB Køge,0.8627899,0.2478235741
M. Brems,Helsingør,Helsingør vs Hillerød,0.5558358,0.2605073123
M. Brems,Helsingør,Helsingør vs Hobro,0.22408309999999998,0.091061
M. Brems,Helsingør,Helsingør vs Horsens,0.287376,0.0879286104
M. Brems,Helsingør,Helsingør vs Kolding,0.33821470000000003,0.1958646
M. Brems,Helsingør,Helsingør vs Næstved,0.6286057,0.176052
M. Brems,Helsingør,Helsingør vs SønderjyskE,0.042995500000000006,0.023389899999999998
M. Brems,Helsingør,Hillerød vs Helsingør,0.4981525,-0.012472536899999992
M. Brems,Helsingør,Hobro vs Helsingør,0.0327438,0.0012918
M. Brems,Helsingør,Horsens vs Helsingør,0.8440161,0.07707385059999997
M. Brems,Helsingør,Kolding vs Helsingør,0.49130090000000004,0.12351190000000001
M. Brems,Helsingør,Næstved vs Helsingør,0.2015436,0.0634420526
M. Brems,Helsingør,SønderjyskE vs Helsingør,0.1689447,0.0120889
M. Brems,Helsingør,Vendsyssel vs Helsingør,0.1166372,0.019062500000000003
M. Bruhn,Hillerød,B 93 vs Hillerød,0.1001757,0.010474999999999998
M. Bruhn,Hillerød,HB Køge vs Hillerød,0.2987512,0.0848299
M. Bruhn,Hillerød,Helsingør vs Hillerød,0.1677683,-0.0351123
M. Bruhn,Hillerød,Hillerød vs AaB,0.1015845,0.1015845
M. Bruhn,Hillerød,Hillerød vs HB Køge,0.1003679,-0.0526689
M. Bruhn,Hillerød,Hillerød vs Næstved,0.0814828,-0.022046699999999995
M. Bruhn,Hillerød,Horsens vs Hillerød,0.15782970000000002,-0.0878862
M. Bruhn,Hillerød,Vendsyssel vs Hillerød,0.0,0.0
M. Bundgaard,Vendsyssel,AaB vs Vendsyssel,0.0808326,0.006649199999999999
M. Bundgaard,Vendsyssel,B 93 vs Vendsyssel,0.0426637,0.0144146
M. Bundgaard,Vendsyssel,Fredericia vs Vendsyssel,0.0954591,0.0220794
M. Bundgaard,Vendsyssel,HB Køge vs Vendsyssel,0.0717216,0.0378583
M. Bundgaard,Vendsyssel,Helsingør vs Vendsyssel,0.0525521,0.0038036999999999997
M. Bundgaard,Vendsyssel,Hillerød vs Vendsyssel,0.0442785,0.0142908
M. Bundgaard,Vendsyssel,Hobro vs Vendsyssel,0.052124199999999996,0.0220917
M. Bundgaard,Vendsyssel,Horsens vs Vendsyssel,0.0337369,0.0034841
M. Bundgaard,Vendsyssel,Kolding vs Vendsyssel,0.1516862,0.0703617
M. Bundgaard,Vendsyssel,Næstved vs Vendsyssel,0.1002814,0.0093003
M. Bundgaard,Vendsyssel,SønderjyskE vs Vendsyssel,0.0833145,0.015003
M. Bundgaard,Vendsyssel,Vendsyssel vs AaB,0.0658496,0.0106357
M. Bundgaard,Vendsyssel,Vendsyssel vs B 93,0.1070957,0.0539175
M. Bundgaard,Vendsyssel,Vendsyssel vs Fredericia,0.0545903,0.0212965
M. Bundgaard,Vendsyssel,Vendsyssel vs HB Køge,0.1030198,0.0399387
M. Bundgaard,Vendsyssel,Vendsyssel vs Helsingør,0.0531838,0.0130481
M. Bundgaard,Vendsyssel,Vendsyssel vs Hillerød,0.1267594,0.0150677
M. Bundgaard,Vendsyssel,Vendsyssel vs Horsens,0.0770662,0.028120700000000002
M. Bundgaard,Vendsyssel,Vendsyssel vs Kolding,0.0657364,0.011656999999999999
M. Bundgaard,Vendsyssel,Vendsyssel vs Næstved,0.0727092,0.0207805
M. Bundgaard,Vendsyssel,Vendsyssel vs SønderjyskE,0.0565792,0.012904800000000001
M. Bøttker,B 93,B 93 vs HB Køge,0.0843674,0.057726400000000004
M. Bøttker,B 93,B 93 vs Helsingør,0.06456930000000001,-0.008109
M. Bøttker,B 93,B 93 vs Horsens,0.0796714,0.0332821
M. Bøttker,B 93,B 93 vs Næstved,0.024036500000000002,0.011132900000000001
M. Bøttker,B 93,HB Køge vs B 93,0.2880739,-0.23256025459999996
M. Bøttker,B 93,Helsingør vs B 93,0.5354544999999999,0.19471346050000002
M. Bøttker,B 93,Hillerød vs B 93,0.0756356,0.04749369999999999
M. Bøttker,B 93,Horsens vs B 93,0.0395931,-0.0045647
M. Bøttker,B 93,Næstved vs B 93,0.1578594,0.0322325
M. Carlson,Næstved,AaB vs Næstved,0.1514172,0.1024322
M. Carlson,Næstved,B 93 vs Næstved,0.6780359,0.2622619
M. Carlson,Næstved,Fredericia vs Næstved,0.9766818,0.4172144
M. Carlson,Næstved,HB Køge vs Næstved,0.8682432,0.1575557766
M. Carlson,Næstved,Helsingør vs Næstved,0.518992,0.116923
M. Carlson,Næstved,Hillerød vs Næstved,0.7922724999999999,0.1238759
M. Carlson,Næstved,Hobro vs Næstved,0.4083182,0.1784896
M. Carlson,Næstved,Horsens vs Næstved,1.117778,0.1889777057
M. Carlson,Næstved,Kolding vs Næstved,0.14926,0.0035966999999999987
M. Carlson,Næstved,Næstved vs AaB,0.3278579,-0.063974
M. Carlson,Næstved,Næstved vs B 93,0.9611936,0.564524
M. Carlson,Næstved,Næstved vs Fredericia,0.4093499,0.1883057
M. Carlson,Næstved,Næstved vs HB Køge,1.5251067,0.5526643
M. Carlson,Næstved,Næstved vs Helsingør,0.9803571,0.0913933661
M. Carlson,Næstved,Næstved vs Hillerød,1.0005913,0.5384395
M. Carlson,Næstved,Næstved vs Hobro,0.5044542,0.023730400000000013
M. Carlson,Næstved,Næstved vs Horsens,0.8489602,0.1931807628
M. Carlson,Næstved,Næstved vs Kolding,0.1261468,0.037372800000000005
M. Carlson,Næstved,Næstved vs SønderjyskE,0.1536275,0.0600929
M. Carlson,Næstved,Næstved vs Vendsyssel,0.3496011,0.06738269999999999
M. Carlson,Næstved,SønderjyskE vs Næstved,0.3639296,0.1465786
M. Carlson,Næstved,Vendsyssel vs Næstved,0.9186379,0.3894362
M. Christensen,Helsingør,AaB vs Helsingør,0.4972459,0.2478918
M. Christensen,Helsingør,B 93 vs Helsingør,1.1805777,0.36270319999999995
M. Christensen,Helsingør,Fredericia vs Helsingør,0.1926848,0.0769989
M. Christensen,Helsingør,HB Køge vs Helsingør,0.17618,0.0366026
M. Christensen,Helsingør,Helsingør vs B 93,0.6074881,0.2204237724
M. Christensen,Helsingør,Helsingør vs Fredericia,0.32651,-0.03212180000000002
M. Christensen,Helsingør,Helsingør vs HB Køge,1.1326082,0.2035457268
M. Christensen,Helsingør,Helsingør vs Hillerød,0.6362987,0.3014392865
M. Christensen,Helsingør,Helsingør vs Hobro,0.4072653,0.1298313
M. Christensen,Helsingør,Helsingør vs Horsens,1.1416808,0.5562906606
M. Christensen,Helsingør,Helsingør vs Kolding,0.28477420000000003,-0.0889575
M. Christensen,Helsingør,Helsingør vs Næstved,0.5095608,0.23984540000000001
M. Christensen,Helsingør,Helsingør vs SønderjyskE,0.2464636,0.053193700000000003
M. Christensen,Helsingør,Helsingør vs Vendsyssel,0.3584113,0.0465065
M. Christensen,Helsingør,Hillerød vs Helsingør,0.785304,0.08290582880000001
M. Christensen,Helsingør,Hobro vs Helsingør,0.1524628,-0.0649291
M. Christensen,Helsingør,Horsens vs Helsingør,1.0946754,0.4331700753
M. Christensen,Helsingør,Kolding vs Helsingør,0.1931034,0.01489129999999999
M. Christensen,Helsingør,Næstved vs Helsingør,0.7051508,0.1897410811
M. Compaoré,Hobro,AaB vs Hobro,0.0293691,0.0008070000000000002
M. Compaoré,Hobro,B 93 vs Hobro,0.0352471,-0.061069200000000004
M. Compaoré,Hobro,Fredericia vs Hobro,0.0223905,0.0106883
M. Compaoré,Hobro,HB Køge vs Hobro,0.1044061,0.0590222
M. Compaoré,Hobro,Helsingør vs Hobro,0.0360466,-0.0005932000000000003
M. Compaoré,Hobro,Hobro vs AaB,0.041824,-1.9299999999998138e-05
M. Compaoré,Hobro,Hobro vs Fredericia,0.1692773,-0.0284302
M. Compaoré,Hobro,Hobro vs Horsens,0.0432576,-0.0565026
M. Compaoré,Hobro,Hobro vs Kolding,0.470441,-0.1107476
M. Compaoré,Hobro,Hobro vs SønderjyskE,0.20083679999999998,0.1336232
M. Compaoré,Hobro,Hobro vs Vendsyssel,0.1432105,0.0637023289
M. Compaoré,Hobro,Kolding vs Hobro,0.0082251,0.0022409
M. Compaoré,Hobro,SønderjyskE vs Hobro,0.4780324,0.1287652
M. Dal Hende,SønderjyskE,AaB vs SønderjyskE,0.0039507,-0.0101921
M. Dal Hende,SønderjyskE,Hillerød vs SønderjyskE,0.0996013,0.051711
M. Dal Hende,SønderjyskE,Hobro vs SønderjyskE,0.0384916,-0.0171952
M. Dal Hende,SønderjyskE,Kolding vs SønderjyskE,0.1483893,0.048736409700000004
M. Dal Hende,SønderjyskE,Næstved vs SønderjyskE,0.0063584,0.0002890999999999999
M. Dal Hende,SønderjyskE,SønderjyskE vs Hillerød,0.15692879999999998,0.0614597
M. Dal Hende,SønderjyskE,SønderjyskE vs Hobro,0.0108097,-0.0059245999999999995
M. Dal Hende,SønderjyskE,SønderjyskE vs Horsens,0.0498958,0.0163103
M. Dal Hende,SønderjyskE,SønderjyskE vs Kolding,0.2258791,0.1628484534
M. Dal Hende,SønderjyskE,SønderjyskE vs Vendsyssel,0.284062,0.0840545
M. Delač,Horsens,AaB vs Horsens,0.0799777,0.0391843
M. Delač,Horsens,B 93 vs Horsens,0.11021199999999999,0.043760561499999996
M. Delač,Horsens,Fredericia vs Horsens,0.0391306,0.0153007
M. Delač,Horsens,HB Køge vs Horsens,0.050399,-0.0005052000000000004
M. Delač,Horsens,Helsingør vs Horsens,0.0454423,0.0106892
M. Delač,Horsens,Hillerød vs Horsens,0.1076279,0.0622083
M. Delač,Horsens,Hobro vs Horsens,0.04976,0.034741
M. Delač,Horsens,Horsens vs AaB,0.0390747,-0.0059646000000000005
M. Delač,Horsens,Horsens vs B 93,0.0722757,0.0611834
M. Delač,Horsens,Horsens vs Fredericia,0.0795829,0.0354767
M. Delač,Horsens,Horsens vs HB Køge,0.0792139,0.0364361
M. Delač,Horsens,Horsens vs Helsingør,0.0978546,0.0138684748
M. Delač,Horsens,Horsens vs Hillerød,0.1660062,0.0982439
M. Delač,Horsens,Horsens vs Hobro,0.0462353,0.0039169
M. Delač,Horsens,Horsens vs Kolding,0.0618318,0.0033793
M. Delač,Horsens,Horsens vs Næstved,0.0201693,0.0021734000000000002
M. Delač,Horsens,Horsens vs SønderjyskE,0.0755007,0.014399199500000001
M. Delač,Horsens,Horsens vs Vendsyssel,0.1250594,0.0415434
M. Delač,Horsens,Kolding vs Horsens,0.069823,0.0370445819
M. Delač,Horsens,Næstved vs Horsens,0.06581189999999999,0.0036483710999999997
M. Delač,Horsens,SønderjyskE vs Horsens,0.070287,0.0225515
M. Delač,Horsens,Vendsyssel vs Horsens,0.0592689,0.0035081999999999995
M. Due Grandt,Hillerød,AaB vs Hillerød,0.3451677,0.0608864
M. Due Grandt,Hillerød,B 93 vs Hillerød,0.5998001000000001,-0.007319900000000005
M. Due Grandt,Hillerød,Fredericia vs Hillerød,0.2909012,0.146258
M. Due Grandt,Hillerød,HB Køge vs Hillerød,0.770374,0.1836775
M. Due Grandt,Hillerød,Helsingør vs Hillerød,0.2409782,0.06471210000000001
M. Due Grandt,Hillerød,Hillerød vs AaB,0.38779210000000003,-0.005284000000000006
M. Due Grandt,Hillerød,Hillerød vs B 93,0.6935942,0.2930142
M. Due Grandt,Hillerød,Hillerød vs Fredericia,0.0937255,0.0635583
M. Due Grandt,Hillerød,Hillerød vs HB Køge,0.7325966,0.1414983373
M. Due Grandt,Hillerød,Hillerød vs Helsingør,0.5898598,-0.102575809
M. Due Grandt,Hillerød,Hillerød vs Hobro,0.41213690000000003,0.14171899999999998
M. Due Grandt,Hillerød,Hillerød vs Horsens,0.6363562,0.02390213060000001
M. Due Grandt,Hillerød,Hillerød vs Kolding,0.4508712,0.0800657
M. Due Grandt,Hillerød,Hillerød vs Næstved,0.44038,0.1185712466
M. Due Grandt,Hillerød,Hillerød vs SønderjyskE,0.1910675,0.029797299999999995
M. Due Grandt,Hillerød,Hillerød vs Vendsyssel,0.2197083,0.0318803
M. Due Grandt,Hillerød,Hobro vs Hillerød,0.46224190000000004,0.1275763
M. Due Grandt,Hillerød,Horsens vs Hillerød,0.5749189,0.1262337
M. Due Grandt,Hillerød,Kolding vs Hillerød,0.19448390000000002,0.0129146
M. Due Grandt,Hillerød,Næstved vs Hillerød,0.7147391,0.24469449999999998
M. Due Grandt,Hillerød,SønderjyskE vs Hillerød,0.2589212,0.1169095
M. Due Grandt,Hillerød,Vendsyssel vs Hillerød,0.1892201,-0.0431361
M. Etim,Helsingør,AaB vs Helsingør,0.16348189999999999,0.02886069999999999
M. Etim,Helsingør,B 93 vs Helsingør,0.9342163,0.2604607
M. Etim,Helsingør,Fredericia vs Helsingør,0.19207860000000002,-0.0087192
M. Etim,Helsingør,HB Køge vs Helsingør,0.3757937,0.0815975
M. Etim,Helsingør,Helsingør vs AaB,0.331171,0.09985619999999999
M. Etim,Helsingør,Helsingør vs B 93,0.9656726,0.026297099999999997
M. Etim,Helsingør,Helsingør vs Fredericia,0.3120266,0.1146894
M. Etim,Helsingør,Helsingør vs HB Køge,0.2386992,-0.0612304
M. Etim,Helsingør,Helsingør vs Hillerød,0.4954022,0.0348416
M. Etim,Helsingør,Helsingør vs Horsens,1.294104,0.6076578186
M. Etim,Helsingør,Helsingør vs Kolding,0.1169344,-0.0855572
M. Etim,Helsingør,Helsingør vs Næstved,0.5436762,0.19603579999999998
M. Etim,Helsingør,Helsingør vs SønderjyskE,0.10214880000000001,-0.013189399999999997
M. Etim,Helsingør,Helsingør vs Vendsyssel,0.1151023,-0.0104076
M. Etim,Helsingør,Hillerød vs Helsingør,0.8917117999999999,0.5259647000000001
M. Etim,Helsingør,Hobro vs Helsingør,0.1748993,-0.09368720000000001
M. Etim,Helsingør,Horsens vs Helsingør,0.3350594,0.052873500000000004
M. Etim,Helsingør,Næstved vs Helsingør,0.3201292,0.14761169999999998
M. Etim,Helsingør,SønderjyskE vs Helsingør,0.0914671,-0.0028369999999999997
M. Etim,Helsingør,Vendsyssel vs Helsingør,0.2885242,0.0608143
M. Falkesgaard,B 93,AaB vs B 93,0.0454853,0.005742100000000001
M. Falkesgaard,B 93,B 93 vs AaB,0.0749719,0.0286626
M. Falkesgaard,B 93,B 93 vs Fredericia,0.0289281,0.002702
M. Falkesgaard,B 93,B 93 vs HB Køge,0.1078263,0.0212695429
M. Falkesgaard,B 93,B 93 vs Helsingør,0.11389479999999999,0.0486842
M. Falkesgaard,B 93,B 93 vs Hillerød,0.101417,0.0086909812
M. Falkesgaard,B 93,B 93 vs Horsens,0.1083676,0.011588820400000002
M. Falkesgaard,B 93,B 93 vs Kolding,0.0626354,0.0254488
M. Falkesgaard,B 93,B 93 vs Næstved,0.1032144,0.0090072802
M. Falkesgaard,B 93,B 93 vs SønderjyskE,0.0450917,0.00019970000000000027
M. Falkesgaard,B 93,Fredericia vs B 93,0.0290724,-0.0012788999999999993
M. Falkesgaard,B 93,HB Køge vs B 93,0.1193296,0.045427058799999996
M. Falkesgaard,B 93,Helsingør vs B 93,0.0689998,0.022398587
M. Falkesgaard,B 93,Hillerød vs B 93,0.0216091,0.0030808000000000003
M. Falkesgaard,B 93,Hobro vs B 93,0.0489181,0.0158398
M. Falkesgaard,B 93,Horsens vs B 93,0.0332575,0.0036883145
M. Falkesgaard,B 93,Kolding vs B 93,0.0631972,0.0017972000000000003
M. Falkesgaard,B 93,Næstved vs B 93,0.0532438,0.0025476145
M. Falkesgaard,B 93,Vendsyssel vs B 93,0.0525581,0.0271457
M. Fischer,Fredericia,AaB vs Fredericia,0.2627164,-0.0003694294999999954
M. Fischer,Fredericia,B 93 vs Fredericia,0.0699871,0.0276117
M. Fischer,Fredericia,Fredericia vs AaB,0.5505312,0.1803700096
M. Fischer,Fredericia,Fredericia vs B 93,0.26992130000000003,0.0831156
M. Fischer,Fredericia,Fredericia vs HB Køge,0.2541831,0.021633100000000002
M. Fischer,Fredericia,Fredericia vs Helsingør,0.2756057,0.0954432
M. Fischer,Fredericia,Fredericia vs Hillerød,0.0902532,0.0257587
M. Fischer,Fredericia,Fredericia vs Hobro,0.5186425,0.2344976647
M. Fischer,Fredericia,Fredericia vs Horsens,0.0599484,0.010866100000000002
M. Fischer,Fredericia,Fredericia vs Kolding,0.3465376,0.1415031057
M. Fischer,Fredericia,Fredericia vs Næstved,0.2069408,-0.06667819999999999
M. Fischer,Fredericia,Fredericia vs SønderjyskE,0.5071621,0.2886355638
M. Fischer,Fredericia,Fredericia vs Vendsyssel,0.5458993,0.1697459
M. Fischer,Fredericia,HB Køge vs Fredericia,0.4046541,0.1987477
M. Fischer,Fredericia,Helsingør vs Fredericia,0.3657579,0.126057
M. Fischer,Fredericia,Hillerød vs Fredericia,0.2953929,0.1251414
M. Fischer,Fredericia,Hobro vs Fredericia,0.5468679,0.08107920049999999
M. Fischer,Fredericia,Horsens vs Fredericia,0.4828577,0.2070417
M. Fischer,Fredericia,Kolding vs Fredericia,0.6322026000000001,0.24557210000000002
M. Fischer,Fredericia,Næstved vs Fredericia,0.507799,0.25513420000000003
M. Fischer,Fredericia,SønderjyskE vs Fredericia,0.4700094,0.2219831236
M. Fischer,Fredericia,Vendsyssel vs Fredericia,0.5867208,0.222920656
M. Frederiksen,Horsens,Hillerød vs Horsens,0.10808690000000001,0.0738925
M. Frederiksen,Horsens,Horsens vs SønderjyskE,0.0684332,-0.021583200000000004
M. Freitag,Næstved,AaB vs Næstved,0.1685363,0.0451548
M. Freitag,Næstved,Helsingør vs Næstved,0.0740412,0.0339805
M. Freitag,Næstved,Hobro vs Næstved,0.20866500000000002,0.04033830000000001
M. Freitag,Næstved,Horsens vs Næstved,0.057368300000000004,0.006675400000000001
M. Freitag,Næstved,Næstved vs B 93,0.05992870000000001,0.008564600000000002
M. Freitag,Næstved,Næstved vs Kolding,0.10027,0.0220789
M. Freitag,Næstved,Næstved vs SønderjyskE,0.1645852,-0.06885379999999999
M. Freundlich,Hobro,AaB vs Hobro,0.9242581,0.5158026495
M. Freundlich,Hobro,B 93 vs Hobro,1.0495674,0.5415324
M. Freundlich,Hobro,Fredericia vs Hobro,0.6654416,0.15357072189999998
M. Freundlich,Hobro,HB Køge vs Hobro,0.3035707,0.014727299999999999
M. Freundlich,Hobro,Helsingør vs Hobro,0.3389886,0.050516599999999995
M. Freundlich,Hobro,Hillerød vs Hobro,0.2729729,0.012263900000000001
M. Freundlich,Hobro,Hobro vs AaB,1.1868245,0.4152615535
M. Freundlich,Hobro,Hobro vs B 93,0.2194695,0.0844701
M. Freundlich,Hobro,Hobro vs Fredericia,0.7768515,0.331092081
M. Freundlich,Hobro,Hobro vs HB Køge,0.3656541,0.0567988
M. Freundlich,Hobro,Hobro vs Hillerød,0.356086,0.18463420000000003
M. Freundlich,Hobro,Hobro vs Horsens,0.3612468,0.1640657
M. Freundlich,Hobro,Hobro vs Kolding,0.777646,0.2340271
M. Freundlich,Hobro,Hobro vs Næstved,0.479971,0.0891515
M. Freundlich,Hobro,Hobro vs SønderjyskE,0.6903305,0.2184980759
M. Freundlich,Hobro,Hobro vs Vendsyssel,1.0524819,0.3597397844
M. Freundlich,Hobro,Horsens vs Hobro,0.8582761999999999,0.4190667
M. Freundlich,Hobro,Kolding vs Hobro,0.7375657999999999,0.2812259895
M. Freundlich,Hobro,Næstved vs Hobro,0.9356551000000001,0.3338723
M. Freundlich,Hobro,SønderjyskE vs Hobro,0.6423054,-0.0862703
M. Freundlich,Hobro,Vendsyssel vs Hobro,0.2495598,0.08521390000000001
M. Greve,Vendsyssel,AaB vs Vendsyssel,0.3060997,0.2368145202
M. Greve,Vendsyssel,B 93 vs Vendsyssel,0.1023572,0.0315897
M. Greve,Vendsyssel,Fredericia vs Vendsyssel,0.4257221,0.1912975
M. Greve,Vendsyssel,HB Køge vs Vendsyssel,0.1430928,0.0731671
M. Greve,Vendsyssel,Helsingør vs Vendsyssel,0.2400247,0.1317964
M. Greve,Vendsyssel,Hillerød vs Vendsyssel,0.294106,0.1509087
M. Greve,Vendsyssel,Hobro vs Vendsyssel,0.4606185,0.1846804429
M. Greve,Vendsyssel,Horsens vs Vendsyssel,0.052909199999999997,0.016326
M. Greve,Vendsyssel,Kolding vs Vendsyssel,0.40410799999999997,0.2069768159
M. Greve,Vendsyssel,Næstved vs Vendsyssel,0.1656738,0.0844852
M. Greve,Vendsyssel,SønderjyskE vs Vendsyssel,0.1993063,0.0787235447
M. Greve,Vendsyssel,Vendsyssel vs AaB,0.8202078,0.397975
M. Greve,Vendsyssel,Vendsyssel vs B 93,0.2573262,0.1494179
M. Greve,Vendsyssel,Vendsyssel vs Fredericia,0.4553738,0.2623362265
M. Greve,Vendsyssel,Vendsyssel vs HB Køge,0.3556912,0.11722250000000001
M. Greve,Vendsyssel,Vendsyssel vs Helsingør,0.1866821,0.0652054
M. Greve,Vendsyssel,Vendsyssel vs Hobro,0.4440976,0.0825498014
M. Greve,Vendsyssel,Vendsyssel vs Horsens,0.1547483,0.0613864
M. Greve,Vendsyssel,Vendsyssel vs Kolding,0.7592631,0.4312564142
M. Greve,Vendsyssel,Vendsyssel vs Næstved,0.2112946,0.11370219999999999
M. Greve,Vendsyssel,Vendsyssel vs SønderjyskE,0.5220133,0.3194939517
M. Gudmann,HB Køge,AaB vs HB Køge,0.2369296,0.10283439999999999
M. Gudmann,HB Køge,HB Køge vs AaB,0.1448312,-0.009529099999999999
M. Gudmann,HB Køge,HB Køge vs B 93,0.3337367,0.1790879626
M. Gudmann,HB Køge,HB Køge vs Helsingør,0.4497964,0.2131623
M. Gudmann,HB Køge,HB Køge vs Hobro,0.2238413,0.12092850000000001
M. Gudmann,HB Køge,HB Køge vs Horsens,0.6200283,0.26048170000000004
M. Gudmann,HB Køge,HB Køge vs Kolding,0.2858658,0.1729833
M. Gudmann,HB Køge,HB Køge vs Næstved,0.1858442,0.005624500000000006
M. Gudmann,HB Køge,HB Køge vs SønderjyskE,0.1543033,0.0206814
M. Gudmann,HB Køge,HB Køge vs Vendsyssel,0.2331551,0.0544858
M. Gudmann,HB Køge,Hillerød vs HB Køge,0.5531093,0.3110745008
M. Gudmann,HB Køge,Hobro vs HB Køge,0.2078923,0.0655911
M. Gudmann,HB Køge,Horsens vs HB Køge,0.1621032,0.0665578
M. Gudmann,HB Køge,Kolding vs HB Køge,0.2303217,0.10368630000000001
M. Gudmann,HB Køge,Næstved vs HB Køge,0.1582147,0.0670095
M. Gudmann,HB Køge,Vendsyssel vs HB Køge,0.1084918,-0.037027199999999996
M. Haarup,Vendsyssel,AaB vs Vendsyssel,0.17566489999999998,-0.008851944499999997
M. Haarup,Vendsyssel,B 93 vs Vendsyssel,0.2493413,0.0777209
M. Haarup,Vendsyssel,Fredericia vs Vendsyssel,1.0427534,0.3264606
M. Haarup,Vendsyssel,HB Køge vs Vendsyssel,0.1536471,0.0489391
M. Haarup,Vendsyssel,Hillerød vs Vendsyssel,0.2263629,0.03162489999999999
M. Haarup,Vendsyssel,Hobro vs Vendsyssel,1.1523066,0.640822647
M. Haarup,Vendsyssel,Horsens vs Vendsyssel,0.3059327,-0.017742299999999996
M. Haarup,Vendsyssel,Kolding vs Vendsyssel,0.4872576,0.3330873884
M. Haarup,Vendsyssel,Næstved vs Vendsyssel,0.1477164,0.0919172
M. Haarup,Vendsyssel,SønderjyskE vs Vendsyssel,0.6261661,0.3408848774
M. Haarup,Vendsyssel,Vendsyssel vs AaB,0.3772333,0.05474
M. Haarup,Vendsyssel,Vendsyssel vs B 93,0.0568617,0.0273522
M. Haarup,Vendsyssel,Vendsyssel vs Fredericia,0.2746535,0.039528999399999994
M. Haarup,Vendsyssel,Vendsyssel vs HB Køge,0.5160034,0.3024551
M. Haarup,Vendsyssel,Vendsyssel vs Helsingør,0.2621198,0.1063369
M. Haarup,Vendsyssel,Vendsyssel vs Hillerød,0.191502,0.1009488
M. Haarup,Vendsyssel,Vendsyssel vs Hobro,0.549172,0.3191124295
M. Haarup,Vendsyssel,Vendsyssel vs Horsens,0.0,0.0
M. Haarup,Vendsyssel,Vendsyssel vs Kolding,0.2143821,0.06749867080000001
M. Haarup,Vendsyssel,Vendsyssel vs Næstved,0.211254,0.0734249
M. Haarup,Vendsyssel,Vendsyssel vs SønderjyskE,0.1386272,0.013261052299999998
M. Hannesbo,Vendsyssel,B 93 vs Vendsyssel,0.4680267,0.1012165
M. Hannesbo,Vendsyssel,HB Køge vs Vendsyssel,0.2658618,0.0530789
M. Hannesbo,Vendsyssel,Helsingør vs Vendsyssel,0.3704955,0.1806182
M. Hannesbo,Vendsyssel,Hillerød vs Vendsyssel,0.2657011,0.0623406
M. Hannesbo,Vendsyssel,Hobro vs Vendsyssel,0.3525958,0.1962906
M. Hannesbo,Vendsyssel,Horsens vs Vendsyssel,0.17510320000000001,-0.14580469999999998
M. Hannesbo,Vendsyssel,Kolding vs Vendsyssel,0.4227532,0.235574
M. Hannesbo,Vendsyssel,Næstved vs Vendsyssel,0.2954183,0.1426591
M. Hannesbo,Vendsyssel,Vendsyssel vs AaB,0.08413670000000001,0.0056781
M. Hannesbo,Vendsyssel,Vendsyssel vs B 93,0.3611669,0.04420120000000001
M. Hannesbo,Vendsyssel,Vendsyssel vs Fredericia,0.1183191,0.0243226
M. Hannesbo,Vendsyssel,Vendsyssel vs HB Køge,0.8622675,0.5302135
M. Hannesbo,Vendsyssel,Vendsyssel vs Helsingør,0.23924659999999998,0.08477720000000001
M. Hannesbo,Vendsyssel,Vendsyssel vs Hillerød,0.1465409,0.1212208
M. Hannesbo,Vendsyssel,Vendsyssel vs Horsens,0.3484579,0.0874587
M. Hannesbo,Vendsyssel,Vendsyssel vs Kolding,0.1966891,0.0077347999999999965
M. Hannesbo,Vendsyssel,Vendsyssel vs Næstved,0.2210308,0.1184992
M. Hannesbo,Vendsyssel,Vendsyssel vs SønderjyskE,0.2793099,0.1439552
M. Hansen,SønderjyskE,B 93 vs SønderjyskE,0.0466539,-0.0251405
M. Hansen,SønderjyskE,Fredericia vs SønderjyskE,0.08585609999999999,0.0322079
M. Hansen,SønderjyskE,HB Køge vs SønderjyskE,0.07925360000000001,-0.0370554
M. Hansen,SønderjyskE,Helsingør vs SønderjyskE,0.10808509999999999,0.0695278
M. Hansen,SønderjyskE,Hobro vs SønderjyskE,0.0419277,-0.0073774
