playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
L. Jensen,139g7ilwvcpl519v3scnweg2d,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0118093639612197,0.0821,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
F. Christensen,9b89pmcjk6re94bjp0ixeatjo,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0606223307549953,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.1311944276094436,0.1124,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
V. Mpindi,78iynnu6cnznv6fxpo4br4mlm,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.0303003191947937,0.1635,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,7gkglopz9cjsysn2u6sbhuvc5,16,Vendsyssel,,0.2614630460739136,0.9941,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.2259391695261001,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
F. Christensen,9b89pmcjk6re94bjp0ixeatjo,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.1524210721254348,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
V. Mpindi,78iynnu6cnznv6fxpo4br4mlm,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0194681361317634,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
C. Lange,1w8gujxthv0lfjrn98paa1uga,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0061100209131836,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0876466259360313,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
C. Lange,1w8gujxthv0lfjrn98paa1uga,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0748693645000457,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
O. Buch,y4dl1rer075c9wz6zhx7skbt,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0245497543364763,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0741856694221496,0.014,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0202224664390087,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0457883030176162,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
M. Freundlich,cuufy3ioo1kio56er2cfn0mqc,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.0072119245305657,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
C. Lange,1w8gujxthv0lfjrn98paa1uga,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0261083226650953,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
V. Rasmussen,dwuxps3jv2852642q000wep6,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.023803861811757,0.0393,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,b2vft81kyjurzbmekvgrqwr64,13,Hobro,,0.3184648156166076,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
F. Børsting,egwhlgopjtjkop7ozy7ltk1cl,7gkglopz9cjsysn2u6sbhuvc5,15,Vendsyssel,,0.042543951421976,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
O. Buch,y4dl1rer075c9wz6zhx7skbt,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.1409189254045486,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
L. Jensen,139g7ilwvcpl519v3scnweg2d,7gkglopz9cjsysn2u6sbhuvc5,13,Vendsyssel,,0.0175175238400697,NaN,Vendsyssel vs Hobro,a7z5wtf82573df8yile7jy0ic,2024-03-16
J. Witt,5z7y55t2o577r8ki3i5855as,aqtkb4mgrz8c6iqfufj6qjbv9,14,Hillerød,,0.0170988552272319,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0173327140510082,0.1587,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,16,Hillerød,,0.0853463411331176,0.0653,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,16,AaB,,0.626470148563385,0.9283,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
R. Møller,9350utk4onh2hv5jznxqpkd7t,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0239008348435163,0.0819,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Bay,bop31qof3lon7u6rvmb68ktzp,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0400920026004314,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
O. Ross,5lz41celw55rz3zh8pohclw5w,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0679830238223075,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
J. Adedeji,4sgxth7onhb5mu29bgyupby3u,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.036374032497406,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
S. Pingel,3epwf56ozg73hueacwmckk0r9,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.054682582616806,0.0476,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,14,Hillerød,,0.041826032102108,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
S. Pingel,3epwf56ozg73hueacwmckk0r9,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.3327105641365051,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0846869572997093,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.1116625890135765,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
J. Witt,5z7y55t2o577r8ki3i5855as,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0151142170652747,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.0287679079920053,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
R. Møller,9350utk4onh2hv5jznxqpkd7t,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.1524327844381332,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0286761876195669,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.0434135869145393,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0128205073997378,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0393277630209922,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
E. Toku,6d05w3h1odtki5z4wqojf6z56,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0187592580914497,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0160642098635435,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
E. Toku,6d05w3h1odtki5z4wqojf6z56,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0140827074646949,0.0888,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0472814477980136,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
R. Thelander,cw6s5hf1tytvb98vjuosz9r6d,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0189772900193929,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.0215026177465915,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,36g6ifzjliec1jqnbtf7yesme,16,AaB,,0.0243947803974151,0.3673,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Bomholt,ejixz16616b7krftxyzv9yiac,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0268131699413061,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Bomholt,ejixz16616b7krftxyzv9yiac,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0623684450984001,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Højholt,eyx42tgneccybvhk8bfhtcaqy,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0561806932091712,0.0747,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0293568801134824,0.3369,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0561353676021099,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Due Grandt,2tcdx5rp7vujnlid4oqqxdogk,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0358705259859561,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
J. Witt,5z7y55t2o577r8ki3i5855as,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.1384271681308746,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
S. Pingel,3epwf56ozg73hueacwmckk0r9,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0795,NaN,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.087,0.2572,Hillerød vs AaB,a88c18xh13jrxlft5jivd5fdg,2024-03-16
M. Soulas,6rd849oap6uh93wdwjk8590q1,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,,0.0655840411782264,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0632381364703178,0.1068,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
T. Kløve,ozsu77pdl1qshegexnbjfqvp,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0579266101121902,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
D. Grétarsson,czpstoiy12awqpasz573ckp91,aljua8crr0vkwit0j3m59jw9j,14,SønderjyskE,,0.0810131803154945,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0410577766597271,0.1736,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Agger,adg5dfvzxjrzlz1n2jsfeyx3o,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0156919211149215,0.3629,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
R. Thelander,cw6s5hf1tytvb98vjuosz9r6d,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0443658232688903,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
A. Oggesen,3361cs2j60yxzy9mir80byqc5,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0209144540131092,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
S. Emini,5x8064b3yr7txk0czddfjtffu,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,,0.0541013702750206,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.1077761575579643,0.3495,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
A. Barkarson,bb2cldqy0vvcyrrcvj6j0d71l,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0257522240281105,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
K. Ingason,a8opuarwq9byw73nhfgvo9nca,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.692365288734436,0.7317,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
K. Ingason,a8opuarwq9byw73nhfgvo9nca,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0376300774514675,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.0235861130058765,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0512727797031402,0.0828,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
J. Gallegos,6gh4z3yubnpypzoakjom1rj3e,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0851268023252487,0.0778,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Soulas,6rd849oap6uh93wdwjk8590q1,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,,0.0885877907276153,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
T. Kløve,ozsu77pdl1qshegexnbjfqvp,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,,0.0117413131520152,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
K. Ingason,a8opuarwq9byw73nhfgvo9nca,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0572184547781944,0.4665,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
A. Barkarson,bb2cldqy0vvcyrrcvj6j0d71l,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0569187924265861,0.0667,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
K. Ingason,a8opuarwq9byw73nhfgvo9nca,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0155140366405248,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,36g6ifzjliec1jqnbtf7yesme,16,AaB,,0.3095012009143829,0.238,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.0310494806617498,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0375676490366458,0.02,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0417736321687698,0.3504,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
O. Ross,5lz41celw55rz3zh8pohclw5w,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0735970959067344,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Agger,adg5dfvzxjrzlz1n2jsfeyx3o,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.1518297344446182,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Soulas,6rd849oap6uh93wdwjk8590q1,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,,0.0530547574162483,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
D. Wilkins,5q4p56lg1vjsqo824aql0e1d6,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,,0.0175622981041669,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
O. Hyseni,94560hgwsjkx8qgz48f7gzitw,aljua8crr0vkwit0j3m59jw9j,15,SønderjyskE,,0.0263680014759302,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
M. Soulas,6rd849oap6uh93wdwjk8590q1,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,,0.0634399801492691,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
D. Grétarsson,czpstoiy12awqpasz573ckp91,aljua8crr0vkwit0j3m59jw9j,14,SønderjyskE,,0.0848662480711937,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
S. Andreasen,4qyfoq5fjiochtj89w426lm21,aljua8crr0vkwit0j3m59jw9j,13,SønderjyskE,,0.0854935273528099,NaN,AaB vs SønderjyskE,cz5okf9ra66igdipk5w3f08ic,2024-03-30
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0117413131520152,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
S. Becher,2xewnia49fvj3u2x3y8tfq2ju,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.0421014949679374,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
S. Becher,2xewnia49fvj3u2x3y8tfq2ju,a9vw7ikerpr4cuweeeka5aneg,16,Horsens,,0.3743177652359009,0.6162,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
A. Saine,7353ysa16qgg30b9z5qiagys4,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.0167827289551496,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
S. Pingel,3epwf56ozg73hueacwmckk0r9,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.1240721866488456,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
S. Becher,2xewnia49fvj3u2x3y8tfq2ju,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.2072470933198928,0.2425,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
J. Beluli,29y19vqfjkvlc8s9gr5v5atqs,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.0165492426604032,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
A. Saine,7353ysa16qgg30b9z5qiagys4,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.0442088432610034,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
N. Schmidt,5dlh0fa9yo6z283w9p58xmnoq,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0452119149267673,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
J. Beluli,29y19vqfjkvlc8s9gr5v5atqs,a9vw7ikerpr4cuweeeka5aneg,13,Horsens,,0.017672935500741,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
J. Beluli,29y19vqfjkvlc8s9gr5v5atqs,a9vw7ikerpr4cuweeeka5aneg,15,Horsens,,0.03824358060956,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0425805523991584,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0192703399807214,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.046388316899538,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0398537702858448,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
T. Arndal,1n4eldqa7h9jvcx1693zqu06i,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0513385087251663,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
G. Arndal-Lauritzen,5i6n6yne6fh410vk7p7kkokmi,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0115482937544584,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.3308765888214111,0.1818,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0449021346867084,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,14,Hillerød,,0.1203266754746437,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
S. Sharif,9lsylzgf7e3i5zb0fshnxo6xg,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0293688457459211,0.2895,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
A. Justinussen,uiyol728wan4mxco2foplknp,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.0291257873177528,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
S. Pingel,3epwf56ozg73hueacwmckk0r9,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0504935942590236,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
S. Pingel,3epwf56ozg73hueacwmckk0r9,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.0390741378068923,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
V. Schousboe,bgd377c7d3jfjd3yo3e02f0iy,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.008358702994883,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
J. Witt,5z7y55t2o577r8ki3i5855as,aqtkb4mgrz8c6iqfufj6qjbv9,13,Hillerød,,0.096171885728836,NaN,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
M. Julø,3bf4r3xgrs0ttlhgzb93as5t6,aqtkb4mgrz8c6iqfufj6qjbv9,15,Hillerød,,0.2161037176847458,0.1954,Horsens vs Hillerød,52ha115qmogrbxyc0i3ngtwk4,2024-04-05
A. Beck,dyzzo6n83rg4fpvmqqa69moes,b8oqgvx1ijeyn6y1cn6929ix4,16,Kolding,,0.6285449266433716,0.9497,Kolding vs Fredericia,d0inonrx451py7qiry3hr5x5g,2024-04-06
A. Njai,f1ba9g771s0zeel0titcj3omi,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.0642668008804321,NaN,Kolding vs Fredericia,d0inonrx451py7qiry3hr5x5g,2024-04-06
I. Tånnander,6bajck5osvj7trnwt2a5mc3dg,b8oqgvx1ijeyn6y1cn6929ix4,15,Kolding,,0.1450036764144897,0.4407,Kolding vs Fredericia,d0inonrx451py7qiry3hr5x5g,2024-04-06
I. Tånnander,6bajck5osvj7trnwt2a5mc3dg,b8oqgvx1ijeyn6y1cn6929ix4,14,Kolding,,0.3961100876331329,NaN,Kolding vs Fredericia,d0inonrx451py7qiry3hr5x5g,2024-04-06
