team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,bt5pxu5cuxdyavikqq7ipg9p0,2,2856428247,643,15,59,17,1,93.4,56.2,L. Munteanu,206.0,130.0,NaN,NaN,CFR Cluj vs Hermannstadt,2025-10-05,NaN,NaN,NaN,0.1655990332365036,0.33433210849761963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.1655990332365036,,,CFR Cluj,3557,3,freekick,,3557
Hermannstadt,emg199zltqfkhovwtju2g9vrg,bt5pxu5cuxdyavikqq7ipg9p0,2,2856453959,764,13,77,24,1,76.0,49.2,K. Kujabi,266.0,169.0,NaN,NaN,CFR Cluj vs Hermannstadt,2025-10-05,NaN,NaN,NaN,0.015391312539577484,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.015391312539577484,,,CFR Cluj,4644,8,throw_in,,4644
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,bt5pxu5cuxdyavikqq7ipg9p0,2,2856456223,826,15,79,1,1,90.8,47.4,D. Đoković,273.0,172.0,NaN,NaN,CFR Cluj vs Hermannstadt,2025-10-05,NaN,NaN,NaN,0.04452845826745033,0.26570987701416016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.04452845826745033,,,CFR Cluj,4741,6,corner,,4741
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,bt5pxu5cuxdyavikqq7ipg9p0,2,2856468349,886,15,87,25,1,72.5,44.6,D. Đoković,303.0,192.0,NaN,NaN,CFR Cluj vs Hermannstadt,2025-10-05,NaN,NaN,NaN,0.019673140719532967,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.019673140719532967,,,CFR Cluj,5245,12,throw_in,,5245
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,bv695q37xapxv8t1a836c1ogk,1,2856731279,44,13,4,52,1,90.2,40.4,A. Șut,16.0,11.0,NaN,,FCSB vs Universitatea Craiova,2025-10-05,NaN,NaN,NaN,0.018652422353625298,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.018652422353625298,,,draw,292,4,corner,,292
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,bv695q37xapxv8t1a836c1ogk,1,2856746801,121,13,17,53,1,92.7,53.0,M. Popescu,43.0,27.0,NaN,,FCSB vs Universitatea Craiova,2025-10-05,NaN,NaN,NaN,0.11698608845472336,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.11698608845472336,,,draw,1073,2,corner,,1073
Universitatea Craiova,83rbv17lblttd5vcb3emcyzms,bv695q37xapxv8t1a836c1ogk,1,2856751747,163,13,22,35,1,90.7,38.0,S. Nsimba,52.0,30.0,NaN,,FCSB vs Universitatea Craiova,2025-10-05,NaN,NaN,NaN,0.010638288222253323,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.010638288222253323,,,draw,1355,4,corner,,1355
Universitatea Craiova,83rbv17lblttd5vcb3emcyzms,bv695q37xapxv8t1a836c1ogk,1,2856776707,361,15,48,47,1,78.8,45.2,D. Matei,124.0,78.0,NaN,,FCSB vs Universitatea Craiova,2025-10-05,NaN,NaN,NaN,0.05136346444487572,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.05136346444487572,,,FCSB,2927,7,freekick,,2927
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,bv695q37xapxv8t1a836c1ogk,2,2856802149,421,13,51,1,1,96.9,40.0,D. Miculescu,161.0,99.0,NaN,,FCSB vs Universitatea Craiova,2025-10-05,NaN,NaN,NaN,0.0471092127263546,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.0471092127263546,,,FCSB,3061,3,corner,,3061
UTA Arad,370w0gmyx6yp4pf86byr2n4k5,bscemxokvx65ka84tljcj6ln8,1,2857191683,56,14,8,57,1,92.6,56.2,L. Vlăsceanu,24.0,15.0,NaN,NaN,Botoșani vs UTA Arad,2025-10-06,NaN,NaN,NaN,0.10984200239181519,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.10984200239181519,,,Botoșani,537,5,throw_in,,537
UTA Arad,370w0gmyx6yp4pf86byr2n4k5,bscemxokvx65ka84tljcj6ln8,1,2857192175,68,16,10,15,1,95.7,45.4,V. Costache,27.0,17.0,NaN,NaN,Botoșani vs UTA Arad,2025-10-06,NaN,NaN,NaN,0.16169661283493042,0.7046204209327698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.16169661283493042,,,Botoșani,615,4,corner,,615
UTA Arad,370w0gmyx6yp4pf86byr2n4k5,bscemxokvx65ka84tljcj6ln8,1,2857200965,219,13,28,46,1,92.9,71.6,L. Vlăsceanu,97.0,59.0,NaN,NaN,Botoșani vs UTA Arad,2025-10-06,NaN,NaN,NaN,0.004999036435037851,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.004999036435037851,,,draw,1726,4,freekick,,1726
Botoșani,a3o7a3tkzwjzwjlphzl531emn,bscemxokvx65ka84tljcj6ln8,2,2857220597,410,15,46,31,1,71.5,26.4,N. Ilaș,180.0,121.0,NaN,NaN,Botoșani vs UTA Arad,2025-10-06,NaN,NaN,NaN,0.010931654833257198,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.010931654833257198,,,draw,2791,12,throw_in,,2791
UTA Arad,370w0gmyx6yp4pf86byr2n4k5,bscemxokvx65ka84tljcj6ln8,2,2857220727,397,15,46,44,1,85.6,36.0,V. Costache,181.0,122.0,NaN,NaN,Botoșani vs UTA Arad,2025-10-06,NaN,NaN,NaN,0.47953787446022034,0.533682644367218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.47953787446022034,,,draw,2804,17,throw_in,,2804
UTA Arad,370w0gmyx6yp4pf86byr2n4k5,bscemxokvx65ka84tljcj6ln8,2,2857221009,400,15,47,24,1,79.8,45.1,A. Padula,183.0,122.0,NaN,NaN,Botoșani vs UTA Arad,2025-10-06,NaN,NaN,NaN,0.04059072583913803,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04059072583913803,,,draw,2844,3,corner,,2844
Botoșani,a3o7a3tkzwjzwjlphzl531emn,bscemxokvx65ka84tljcj6ln8,2,2857224469,494,15,54,25,1,85.8,55.6,N. Ilaș,213.0,143.0,NaN,NaN,Botoșani vs UTA Arad,2025-10-06,NaN,NaN,NaN,0.0799432173371315,0.04416891559958458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.0799432173371315,,,draw,3265,5,corner,,3265
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,budguqqowihw1nvgxje8e4is4,1,2857146121,127,13,14,22,1,74.7,49.3,A. Ciobanu,52.0,32.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.03942132368683815,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.03942132368683815,,,Oţelul Galați,862,3,freekick,,862
Metaloglobus,4dwrbf4ky8z96sjvocwird7wm,budguqqowihw1nvgxje8e4is4,1,2857151447,309,13,36,11,1,81.8,48.9,Damià Sabater,124.0,77.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.022220168262720108,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.022220168262720108,,,Oţelul Galați,2171,5,freekick,,2171
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,budguqqowihw1nvgxje8e4is4,1,2857151933,368,16,39,5,1,91.8,50.3,João Lameira,130.0,80.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.10138115286827087,0.4297165274620056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.10138115286827087,,,Oţelul Galați,2345,2,corner,,2345
Metaloglobus,4dwrbf4ky8z96sjvocwird7wm,budguqqowihw1nvgxje8e4is4,1,2857153021,350,15,44,17,1,91.2,49.9,Damià Sabater,136.0,83.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.05920855328440666,0.047734376043081284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.05920855328440666,,,Oţelul Galați,2657,7,corner,,2657
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,budguqqowihw1nvgxje8e4is4,1,2857153349,388,16,45,40,1,88.0,56.7,João Lameira,138.0,84.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.02001233398914337,0.3328639268875122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.02001233398914337,,,Oţelul Galați,2740,6,freekick,,2740
Metaloglobus,4dwrbf4ky8z96sjvocwird7wm,budguqqowihw1nvgxje8e4is4,2,2857158689,396,15,49,37,1,77.9,69.9,Y. Zakir,150.0,92.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.013235458172857761,0.0279800146818161,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.013235458172857761,,,Oţelul Galați,2977,4,freekick,,2977
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,budguqqowihw1nvgxje8e4is4,2,2857159021,436,13,50,56,1,75.8,60.3,Andrézinho,155.0,93.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.00797148048877716,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.00797148048877716,,,Oţelul Galați,3056,3,freekick,,3056
Metaloglobus,4dwrbf4ky8z96sjvocwird7wm,budguqqowihw1nvgxje8e4is4,2,2857159849,421,13,53,29,1,74.1,49.6,M. Abbey,167.0,102.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.018608834594488144,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.018608834594488144,,,Oţelul Galați,3209,5,freekick,,3209
Metaloglobus,4dwrbf4ky8z96sjvocwird7wm,budguqqowihw1nvgxje8e4is4,2,2857160407,437,13,55,8,1,92.6,53.6,Y. Zakir,173.0,106.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.15247727930545807,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.15247727930545807,,,Oţelul Galați,3308,5,corner,,3308
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,budguqqowihw1nvgxje8e4is4,2,2857164671,594,13,67,54,1,74.9,63.8,A. Ciobanu,220.0,135.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.029726296663284302,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.029726296663284302,,,Oţelul Galați,4074,12,throw_in,,4074
Oţelul Galați,3yo4oywqy61m0zjsnbi45xq1o,budguqqowihw1nvgxje8e4is4,2,2857167403,661,13,78,5,1,91.8,46.7,João Lameira,251.0,159.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.06543703377246857,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.06543703377246857,,,Oţelul Galați,4685,5,corner,,4685
Metaloglobus,4dwrbf4ky8z96sjvocwird7wm,budguqqowihw1nvgxje8e4is4,2,2857168519,684,15,83,24,1,70.3,60.5,R. Milea,270.0,170.0,NaN,NaN,Oţelul Galați vs Metaloglobus,2025-10-06,NaN,NaN,NaN,0.015383698046207428,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.015383698046207428,,,Oţelul Galați,5004,3,throw_in,,5004
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b88lak5b0qtdxjpp52y02yyok,1,2859656763,43,15,5,7,1,95.4,41.5,S. Sinyan,12.0,9.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.08437023311853409,0.16056135296821594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.08437023311853409,,,draw,307,5,freekick,,307
Csikszereda,a8dd7jbmqd5sfzpsnn5fbq3du,b88lak5b0qtdxjpp52y02yyok,1,2859657709,106,15,12,39,1,91.1,60.7,S. Vereș,34.0,22.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.051370248198509216,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.051370248198509216,,,draw,759,10,freekick,,759
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b88lak5b0qtdxjpp52y02yyok,1,2859658715,178,15,20,10,1,84.2,60.5,D. Đoković,51.0,35.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.037256017327308655,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.037256017327308655,,,CFR Cluj,1210,7,throw_in,,1210
Csikszereda,a8dd7jbmqd5sfzpsnn5fbq3du,b88lak5b0qtdxjpp52y02yyok,1,2859660809,311,16,33,31,1,92.6,48.3,M. Eppel,84.0,58.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.11605177074670792,0.5913706421852112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.11605177074670792,,,CFR Cluj,2011,4,freekick,,2011
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b88lak5b0qtdxjpp52y02yyok,2,2859663961,635,13,57,41,1,88.7,54.0,D. Đoković,149.0,105.0,1.0,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.01977408304810524,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.01977408304810524,,,draw,3461,4,corner,,3461
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b88lak5b0qtdxjpp52y02yyok,2,2859663965,636,13,57,45,1,96.2,60.5,L. Munteanu,150.0,105.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.09496580809354782,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.09496580809354782,,,draw,3465,7,corner,,3465
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b88lak5b0qtdxjpp52y02yyok,2,2859663983,641,15,58,24,1,81.3,55.0,L. Biliboc,153.0,105.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.04454132169485092,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04454132169485092,,,draw,3504,7,corner,,3504
CFR Cluj,j9rqsuwsz35jx5drlh5f629w,b88lak5b0qtdxjpp52y02yyok,2,2859664647,726,13,66,23,1,88.2,45.4,M. Korenica,182.0,123.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.056793294847011566,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.056793294847011566,,,draw,3983,5,throw_in,,3983
Csikszereda,a8dd7jbmqd5sfzpsnn5fbq3du,b88lak5b0qtdxjpp52y02yyok,2,2859666971,619,13,76,39,1,93.5,52.6,B. Végh,205.0,138.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.1720755696296692,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.1720755696296692,,,CFR Cluj,4599,4,freekick,,4599
Csikszereda,a8dd7jbmqd5sfzpsnn5fbq3du,b88lak5b0qtdxjpp52y02yyok,2,2859667255,628,15,78,3,1,78.4,38.8,L. Pászka,210.0,142.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.034558914601802826,0.056494422256946564,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.034558914601802826,,,CFR Cluj,4683,7,throw_in,,4683
Csikszereda,a8dd7jbmqd5sfzpsnn5fbq3du,b88lak5b0qtdxjpp52y02yyok,2,2859668737,696,15,84,39,1,89.6,53.6,E. Bakoș,234.0,156.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.14266924560070038,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.14266924560070038,,,CFR Cluj,5079,4,freekick,,5079
Csikszereda,a8dd7jbmqd5sfzpsnn5fbq3du,b88lak5b0qtdxjpp52y02yyok,2,2859670077,742,15,90,29,1,90.0,49.2,M. Eppel,251.0,164.0,NaN,NaN,Csikszereda vs CFR Cluj,2025-10-16,NaN,NaN,NaN,0.05532589182257652,0.058569423854351044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.05532589182257652,,,CFR Cluj,5429,4,freekick,,5429
Argeș,befxy4scpnpswda99l7kck1ai,bx7n4y1iupdtbv9oqpnan1pg4,1,2859816111,149,15,18,15,1,86.1,49.3,Rober Sierra,58.0,38.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.15588423609733582,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.15588423609733582,,,draw,1095,8,freekick,,1095
Argeș,befxy4scpnpswda99l7kck1ai,bx7n4y1iupdtbv9oqpnan1pg4,1,2859816135,151,15,18,18,1,84.0,56.8,Guilherme Garutti,59.0,38.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.0313088595867157,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0313088595867157,,,draw,1098,11,freekick,,1098
Argeș,befxy4scpnpswda99l7kck1ai,bx7n4y1iupdtbv9oqpnan1pg4,1,2859818347,206,13,25,5,1,67.8,37.6,M. Tudose,82.0,52.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.01174131315201521,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.01174131315201521,,,draw,1505,3,throw_in,,1505
Argeș,befxy4scpnpswda99l7kck1ai,bx7n4y1iupdtbv9oqpnan1pg4,1,2859825565,288,13,33,37,1,73.2,52.6,R. Moldoveanu,121.0,80.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.0508636012673378,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0508636012673378,,,draw,2017,1,freekick_shot,befxy4scpnpswda99l7kck1ai,2017
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,bx7n4y1iupdtbv9oqpnan1pg4,1,2859837725,364,13,45,3,1,73.8,46.4,N. Grigoryan,163.0,105.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.03465256094932556,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.03465256094932556,,,draw,2703,18,throw_in,,2703
Argeș,befxy4scpnpswda99l7kck1ai,bx7n4y1iupdtbv9oqpnan1pg4,2,2859870067,531,15,49,38,1,91.5,47.4,Guilherme Garutti,182.0,114.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.07517373561859131,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.07517373561859131,,,draw,2978,5,freekick,,2978
Argeș,befxy4scpnpswda99l7kck1ai,bx7n4y1iupdtbv9oqpnan1pg4,2,2859865007,480,13,49,41,1,90.8,60.3,M. Tudose,183.0,114.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.05520094186067581,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.05520094186067581,,,draw,2981,7,freekick,,2981
Argeș,befxy4scpnpswda99l7kck1ai,bx7n4y1iupdtbv9oqpnan1pg4,2,2859866475,494,15,50,57,1,84.9,48.5,Ricardo Matos,187.0,116.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.1341039091348648,0.2737996280193329,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.1341039091348648,,,draw,3057,5,throw_in,,3057
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,bx7n4y1iupdtbv9oqpnan1pg4,2,2859877133,551,13,62,40,1,76.3,75.8,B. Nikolov,230.0,139.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.00764533132314682,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.00764533132314682,,,draw,3760,2,throw_in,,3760
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,bx7n4y1iupdtbv9oqpnan1pg4,2,2859881229,598,13,67,33,1,73.7,37.0,B. Nikolov,249.0,151.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.0086795873939991,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0086795873939991,,,draw,4053,5,freekick,,4053
Argeș,befxy4scpnpswda99l7kck1ai,bx7n4y1iupdtbv9oqpnan1pg4,2,2859894255,693,13,78,5,1,81.1,15.6,M. Briceag,285.0,172.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.03651588037610054,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03651588037610054,,,draw,4685,1,freekick_shot,befxy4scpnpswda99l7kck1ai,4685
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,bx7n4y1iupdtbv9oqpnan1pg4,2,2859906195,811,13,87,45,1,90.7,55.5,B. Țîru,306.0,189.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.03689758479595184,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.03689758479595184,,,draw,5265,4,corner,,5265
FCV Farul Constanţa,3p3r3bt8hqpia1j9kr9olotwq,bx7n4y1iupdtbv9oqpnan1pg4,2,2859906209,812,15,87,47,1,90.1,52.3,I. Cojocaru,307.0,189.0,NaN,,FCV Farul Constanţa vs Argeș,2025-10-17,NaN,NaN,NaN,0.10853665322065353,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.10853665322065353,,,draw,5267,7,corner,,5267
FCSB,bpk1d09f7zqtmcp7cis2c1b7i,by0amm98n6md34sli2sdrfr4k,1,2860698635,110,15,8,33,1,78.5,53.4,A. Șut,34.0,20.0,NaN,NaN,Metaloglobus vs FCSB,2025-10-18,NaN,NaN,NaN,0.04732254520058632,0.04695586860179901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04732254520058632,,,draw,513,6,corner,,513
