playerName,team_name,label,date,318.0
I. Touré,Pisa,Pisa vs Spezia,2024-08-17,0.0430782
I. Touré,Pisa,Salernitana vs Pisa,2024-09-15,0.00276456
J. Antiste,Sassuolo,Bari vs Sassuolo,2024-08-27,0.03953556999999999
J. Antiste,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.45320777
J. Antiste,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.01925425
J. Braaf,Salernitana,Mantova vs Salernitana,2024-09-01,0.02145018
J. Braaf,Salernitana,Salernitana vs Cittadella,2024-08-17,0.15191825
J. Braaf,Salernitana,Salernitana vs Pisa,2024-09-15,0.03953209
J. Braaf,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.00284669
J. Braaf,Salernitana,Südtirol vs Salernitana,2024-08-24,0.11026771
J. Ceesay,Cesena,Cesena vs Carrarese,2024-08-18,0.0095252
J. Ceesay,Cesena,Cesena vs Catanzaro,2024-08-28,0.0
J. Ceesay,Cesena,Cesena vs Modena,2024-09-13,0.062035740000000006
J. Ceesay,Cesena,Sassuolo vs Cesena,2024-08-24,0.36220528
J. Ceesay,Cesena,Spezia vs Cesena,2024-09-01,0.00052834
J. Desogus,Cittadella,Brescia vs Cittadella,2024-08-24,0.20617359
J. Desogus,Cittadella,Cittadella vs Catanzaro,2024-09-14,0.02579399
J. Desogus,Cittadella,Cittadella vs Pisa,2024-08-27,0.00043448
J. Desogus,Cittadella,Modena vs Cittadella,2024-08-31,5.1e-06
J. Desogus,Cittadella,Salernitana vs Cittadella,2024-08-17,0.00527865
J. Doig,Sassuolo,Bari vs Sassuolo,2024-08-27,0.07658712
J. Doig,Sassuolo,Carrarese vs Sassuolo,2024-09-15,0.52245129
J. Doig,Sassuolo,Catanzaro vs Sassuolo,2024-08-18,0.034935
J. Doig,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.01299439
J. Doig,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.039705790000000005
J. Illanes,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.00115147
J. Illanes,Carrarese,Cremonese vs Carrarese,2024-08-24,0.0006415
J. Kumi,Sassuolo,Catanzaro vs Sassuolo,2024-08-18,0.0092465
J. Kumi,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.03581188
J. Kumi,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.11606762
J. Kurtić,Südtirol,Carrarese vs Südtirol,2024-08-27,0.01323006
J. Kurtić,Südtirol,Reggiana vs Südtirol,2024-09-15,0.00468866
J. Kurtić,Südtirol,Südtirol vs Brescia,2024-08-31,0.21602082
J. Kurtić,Südtirol,Südtirol vs Modena,2024-08-17,0.06247021
J. Kurtić,Südtirol,Südtirol vs Salernitana,2024-08-24,0.0017666199999999998
J. Le Douaron,Palermo,Juve Stabia vs Palermo,2024-09-14,0.00168315
J. Martini,Südtirol,Reggiana vs Südtirol,2024-09-15,0.06447175000000001
J. Martini,Südtirol,Südtirol vs Modena,2024-08-17,0.00206087
J. Mauri,Cosenza,Cosenza vs Cremonese,2024-08-18,0.00041881
J. Mauri,Cosenza,Cosenza vs Sampdoria,2024-09-15,0.00253706
J. Mauri,Cosenza,Cosenza vs Spezia,2024-08-28,0.0035764199999999994
J. Mauri,Cosenza,Mantova vs Cosenza,2024-08-25,0.0768014
J. Mauri,Cosenza,Palermo vs Cosenza,2024-09-01,0.005418780000000001
J. Mlakar,Pisa,Pisa vs Reggiana,2024-08-31,0.04930615
J. Oyono,Frosinone,Frosinone vs Modena,2024-08-27,0.055087790000000005
J. Oyono,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.04196431
J. Oyono,Frosinone,Spezia vs Frosinone,2024-08-24,0.0282345
J. Petriccione,Catanzaro,Catanzaro vs Carrarese,2024-09-01,0.17050698
J. Petriccione,Catanzaro,Catanzaro vs Juve Stabia,2024-08-25,0.13676201000000002
J. Petriccione,Catanzaro,Catanzaro vs Sassuolo,2024-08-18,0.15259964
J. Petriccione,Catanzaro,Cesena vs Catanzaro,2024-08-28,0.062186979999999996
J. Petriccione,Catanzaro,Cittadella vs Catanzaro,2024-09-14,0.07768333
J. Segre,Palermo,Juve Stabia vs Palermo,2024-09-14,0.00999391
J. Segre,Palermo,Palermo vs Cosenza,2024-09-01,0.00402166
J. Toljan,Sassuolo,Bari vs Sassuolo,2024-08-27,0.18356186
J. Toljan,Sassuolo,Carrarese vs Sassuolo,2024-09-15,0.00183747
J. Toljan,Sassuolo,Catanzaro vs Sassuolo,2024-08-18,0.0614021
J. Toljan,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.06632325
J. Vandeputte,Cremonese,Cosenza vs Cremonese,2024-08-18,0.18077545
J. Vandeputte,Cremonese,Cremonese vs Carrarese,2024-08-24,0.12435123000000001
J. Vandeputte,Cremonese,Cremonese vs Palermo,2024-08-27,0.34701128000000003
J. Vandeputte,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.021548360000000003
José Machín,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.00159633
José Machín,Frosinone,Frosinone vs Modena,2024-08-27,0.00202688
K. Bozhanaj,Modena,Cesena vs Modena,2024-09-13,3.306e-05
K. Bozhanaj,Modena,Frosinone vs Modena,2024-08-27,0.01186173
K. Bozhanaj,Modena,Modena vs Cittadella,2024-08-31,0.05160299
K. Bozhanaj,Modena,Südtirol vs Modena,2024-08-17,0.01162886
K. Lasagna,Bari,Bari vs Juve Stabia,2024-08-17,0.09724434
K. Lasagna,Bari,Bari vs Mantova,2024-09-14,0.03750456
K. Lasagna,Bari,Bari vs Sassuolo,2024-08-27,0.09507477
K. Lasagna,Bari,Modena vs Bari,2024-08-23,0.052473259999999994
K. Lasagna,Bari,Sampdoria vs Bari,2024-08-31,0.07177992
K. Lulić,Bari,Modena vs Bari,2024-08-23,0.04964532
K. Lulić,Bari,Sampdoria vs Bari,2024-08-31,0.00897917
K. Lund,Palermo,Brescia vs Palermo,2024-08-16,0.04239678
K. Lund,Palermo,Cremonese vs Palermo,2024-08-27,0.12377663
K. Lund,Palermo,Juve Stabia vs Palermo,2024-09-14,0.0015638
K. Lund,Palermo,Palermo vs Cosenza,2024-09-01,0.00996586
K. Lund,Palermo,Pisa vs Palermo,2024-08-24,0.00109319
K. Piscopo,Juve Stabia,Bari vs Juve Stabia,2024-08-17,0.3225345
K. Piscopo,Juve Stabia,Catanzaro vs Juve Stabia,2024-08-25,0.11661073
K. Piscopo,Juve Stabia,Frosinone vs Juve Stabia,2024-09-01,0.11468818
K. Piscopo,Juve Stabia,Juve Stabia vs Mantova,2024-08-28,0.008384540000000001
K. Piscopo,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.014946090000000002
K. Thorstvedt,Sassuolo,Bari vs Sassuolo,2024-08-27,0.1379727
K. Thorstvedt,Sassuolo,Carrarese vs Sassuolo,2024-09-15,0.16886151
K. Thorstvedt,Sassuolo,Catanzaro vs Sassuolo,2024-08-18,0.09855408
K. Thorstvedt,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.04739733
L. Amatucci,Salernitana,Mantova vs Salernitana,2024-09-01,0.10079787999999999
L. Amatucci,Salernitana,Salernitana vs Cittadella,2024-08-17,0.0773321
L. Amatucci,Salernitana,Salernitana vs Pisa,2024-09-15,0.05420402
L. Amatucci,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.23816561
L. Amatucci,Salernitana,Südtirol vs Salernitana,2024-08-24,0.05610575
L. Benedetti,Sampdoria,Cosenza vs Sampdoria,2024-09-15,0.025727100000000003
L. Benedetti,Sampdoria,Frosinone vs Sampdoria,2024-08-18,8.09e-05
L. Benedetti,Sampdoria,Salernitana vs Sampdoria,2024-08-27,0.17646688
L. Benedetti,Sampdoria,Sampdoria vs Bari,2024-08-31,0.013866489999999999
L. Benedetti,Sampdoria,Sampdoria vs Reggiana,2024-08-24,0.04042351
L. Candellone,Juve Stabia,Bari vs Juve Stabia,2024-08-17,0.01385423
L. Candellone,Juve Stabia,Catanzaro vs Juve Stabia,2024-08-25,0.01348439
L. Candellone,Juve Stabia,Frosinone vs Juve Stabia,2024-09-01,0.00432587
L. Candellone,Juve Stabia,Juve Stabia vs Mantova,2024-08-28,0.00643822
L. Candellone,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.00340367
L. Capezzi,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.021048470000000003
L. Capezzi,Carrarese,Carrarese vs Südtirol,2024-08-27,0.00316472
L. Capezzi,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.08278485
L. Capezzi,Carrarese,Cesena vs Carrarese,2024-08-18,0.07380940000000001
L. Capezzi,Carrarese,Cremonese vs Carrarese,2024-08-24,0.14775577999999998
L. Carissoni,Cittadella,Brescia vs Cittadella,2024-08-24,0.1590922
L. Carissoni,Cittadella,Cittadella vs Catanzaro,2024-09-14,0.05151069
L. Carissoni,Cittadella,Cittadella vs Pisa,2024-08-27,0.18220046000000004
L. Carissoni,Cittadella,Modena vs Cittadella,2024-08-31,0.05832327
L. Carissoni,Cittadella,Salernitana vs Cittadella,2024-08-17,0.00766765
L. Ceppitelli,Südtirol,Reggiana vs Südtirol,2024-09-15,0.002079
L. Ceppitelli,Südtirol,Südtirol vs Brescia,2024-08-31,0.06772194000000001
L. Ceppitelli,Südtirol,Südtirol vs Modena,2024-08-17,0.011373359999999999
L. Ceppitelli,Südtirol,Südtirol vs Salernitana,2024-08-24,0.0018763
L. Cerri,Carrarese,Carrarese vs Südtirol,2024-08-27,0.00210354
L. Cerri,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.00043598
L. Cerri,Carrarese,Cesena vs Carrarese,2024-08-18,0.20377410999999998
L. Cerri,Carrarese,Cremonese vs Carrarese,2024-08-24,4.37e-06
L. Cherubini,Carrarese,Carrarese vs Südtirol,2024-08-27,0.00068707
L. Cherubini,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.00783595
L. Cherubini,Carrarese,Cesena vs Carrarese,2024-08-18,0.00089983
L. Cigarini,Reggiana,Reggiana vs Mantova,2024-08-18,0.01578142
L. Cigarini,Reggiana,Reggiana vs Südtirol,2024-09-15,0.18716746
L. Cigarini,Reggiana,Sampdoria vs Reggiana,2024-08-24,0.00037465999999999997
L. Dickmann,Brescia,Brescia vs Cittadella,2024-08-24,0.09410475
L. Dickmann,Brescia,Brescia vs Frosinone,2024-09-14,0.0039266
L. Dickmann,Brescia,Brescia vs Palermo,2024-08-16,0.18823763
L. Dickmann,Brescia,Reggiana vs Brescia,2024-08-27,0.0497915
L. Dickmann,Brescia,Südtirol vs Brescia,2024-08-31,0.01126057
L. Garritano,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.00023858
L. Garritano,Frosinone,Spezia vs Frosinone,2024-08-24,0.005328070000000001
L. Ignacchiti,Reggiana,Pisa vs Reggiana,2024-08-31,0.00826989
L. Ignacchiti,Reggiana,Reggiana vs Brescia,2024-08-27,0.0644832
L. Ignacchiti,Reggiana,Reggiana vs Mantova,2024-08-18,0.0197812
L. Ignacchiti,Reggiana,Sampdoria vs Reggiana,2024-08-24,3.346e-05
L. Krajnc,Catanzaro,Catanzaro vs Sassuolo,2024-08-18,0.0
L. Lezzerini,Brescia,Brescia vs Cittadella,2024-08-24,0.00366888
L. Lezzerini,Brescia,Brescia vs Frosinone,2024-09-14,0.0008677499999999999
L. Lezzerini,Brescia,Brescia vs Palermo,2024-08-16,0.00015651
L. Lezzerini,Brescia,Reggiana vs Brescia,2024-08-27,0.0006390899999999999
L. Lezzerini,Brescia,Südtirol vs Brescia,2024-08-31,0.00210289
L. Libutti,Reggiana,Pisa vs Reggiana,2024-08-31,0.33983379
L. Libutti,Reggiana,Reggiana vs Brescia,2024-08-27,0.00333744
L. Libutti,Reggiana,Reggiana vs Mantova,2024-08-18,0.01883914
L. Libutti,Reggiana,Sampdoria vs Reggiana,2024-08-24,0.0053706199999999996
L. Lipani,Sassuolo,Bari vs Sassuolo,2024-08-27,0.05991911
L. Lipani,Sassuolo,Carrarese vs Sassuolo,2024-09-15,0.00387332
L. Lipani,Sassuolo,Sassuolo vs Cesena,2024-08-24,0.0005749399999999999
L. Lochoshvili,Cremonese,Cremonese vs Carrarese,2024-08-24,7.44e-06
L. Lochoshvili,Cremonese,Cremonese vs Palermo,2024-08-27,0.01103748
L. Magnino,Modena,Modena vs Bari,2024-08-23,0.011668360000000001
L. Magnino,Modena,Modena vs Cittadella,2024-08-31,0.06834533000000001
L. Magnino,Modena,Südtirol vs Modena,2024-08-17,0.00868431
L. Mancuso,Mantova,Bari vs Mantova,2024-09-14,0.01391621
L. Mancuso,Mantova,Juve Stabia vs Mantova,2024-08-28,0.0008273
L. Mancuso,Mantova,Mantova vs Cosenza,2024-08-25,0.045173359999999996
L. Mancuso,Mantova,Mantova vs Salernitana,2024-09-01,0.00260725
L. Mancuso,Mantova,Reggiana vs Mantova,2024-08-18,0.0072087900000000005
L. Maniero,Cittadella,Cittadella vs Catanzaro,2024-09-14,0.00025354
L. Maniero,Cittadella,Modena vs Cittadella,2024-08-31,0.00208993
L. Moretti,Cremonese,Cremonese vs Spezia,2024-09-14,0.00477336
L. Moro,Sassuolo,Bari vs Sassuolo,2024-08-27,0.011083409999999998
L. Moro,Sassuolo,Sassuolo vs Cremonese,2024-08-31,0.00757322
L. Njoh,Salernitana,Mantova vs Salernitana,2024-09-01,0.01148485
L. Njoh,Salernitana,Salernitana vs Cittadella,2024-08-17,0.0066412500000000005
L. Njoh,Salernitana,Salernitana vs Pisa,2024-09-15,0.26514486
L. Njoh,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.00605346
L. Njoh,Salernitana,Südtirol vs Salernitana,2024-08-24,0.03105648
L. Pandolfi,Cittadella,Cittadella vs Catanzaro,2024-09-14,0.0024578799999999995
L. Pandolfi,Cittadella,Cittadella vs Pisa,2024-08-27,0.00127573
L. Pandolfi,Cittadella,Modena vs Cittadella,2024-08-31,0.01274661
L. Ravanelli,Cremonese,Cosenza vs Cremonese,2024-08-18,0.0091989
L. Ravanelli,Cremonese,Cremonese vs Carrarese,2024-08-24,0.012369090000000001
L. Ravanelli,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.0049517699999999994
L. Sepe,Salernitana,Mantova vs Salernitana,2024-09-01,0.00640881
L. Sepe,Salernitana,Salernitana vs Cittadella,2024-08-17,0.000143
L. Sepe,Salernitana,Salernitana vs Pisa,2024-09-15,0.00032897
L. Sepe,Salernitana,Salernitana vs Sampdoria,2024-08-27,0.0004329
L. Sepe,Salernitana,Südtirol vs Salernitana,2024-08-24,0.00203346
L. Sernicola,Cremonese,Cosenza vs Cremonese,2024-08-18,0.00306579
L. Sernicola,Cremonese,Cremonese vs Carrarese,2024-08-24,0.057199
L. Sernicola,Cremonese,Cremonese vs Palermo,2024-08-27,0.03677169
L. Sernicola,Cremonese,Cremonese vs Spezia,2024-09-14,0.013996689999999999
L. Sernicola,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.00098886
L. Sgarbi,Bari,Bari vs Juve Stabia,2024-08-17,0.02851881
L. Sgarbi,Bari,Bari vs Mantova,2024-09-14,0.27548089000000003
L. Sgarbi,Bari,Bari vs Sassuolo,2024-08-27,0.69916497
L. Sgarbi,Bari,Modena vs Bari,2024-08-23,0.01999001
L. Sgarbi,Bari,Sampdoria vs Bari,2024-08-31,0.00738415
L. Strizzolo,Cosenza,Cosenza vs Sampdoria,2024-09-15,0.01906304
L. Strizzolo,Cosenza,Palermo vs Cosenza,2024-09-01,1.516e-05
L. Venuti,Sampdoria,Cosenza vs Sampdoria,2024-09-15,0.01768436
L. Venuti,Sampdoria,Frosinone vs Sampdoria,2024-08-18,0.00587079
L. Venuti,Sampdoria,Salernitana vs Sampdoria,2024-08-27,0.02446584
L. Venuti,Sampdoria,Sampdoria vs Bari,2024-08-31,0.12233743
L. Venuti,Sampdoria,Sampdoria vs Reggiana,2024-08-24,0.10106654
L. Vido,Reggiana,Pisa vs Reggiana,2024-08-31,0.01190242
L. Vido,Reggiana,Reggiana vs Brescia,2024-08-27,0.038991750000000006
L. Vido,Reggiana,Reggiana vs Mantova,2024-08-18,0.00443057
L. Vido,Reggiana,Reggiana vs Südtirol,2024-09-15,0.08853778
L. Vido,Reggiana,Sampdoria vs Reggiana,2024-08-24,0.038226829999999996
L. Vignali,Spezia,Cosenza vs Spezia,2024-08-28,0.06186198
L. Vignali,Spezia,Cremonese vs Spezia,2024-09-14,0.052278859999999996
L. Vignali,Spezia,Pisa vs Spezia,2024-08-17,0.0
L. Vignali,Spezia,Spezia vs Cesena,2024-09-01,0.04000272
L. Vignali,Spezia,Spezia vs Frosinone,2024-08-24,0.15367962999999998
L. Zaknic,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.0
L. Zanimacchia,Cremonese,Cosenza vs Cremonese,2024-08-18,0.04611682
L. Zanimacchia,Cremonese,Cremonese vs Carrarese,2024-08-24,0.02467569
L. Zanimacchia,Cremonese,Cremonese vs Palermo,2024-08-27,0.09612952
L. Zanimacchia,Cremonese,Cremonese vs Spezia,2024-09-14,0.40608392
L. Zanimacchia,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.10625427
L. Štulac,Reggiana,Pisa vs Reggiana,2024-08-31,0.00214076
L. Štulac,Reggiana,Reggiana vs Brescia,2024-08-27,0.0036487900000000003
L. Štulac,Reggiana,Reggiana vs Südtirol,2024-09-15,0.09274366
M. Angeli,Cittadella,Brescia vs Cittadella,2024-08-24,0.018532620000000003
M. Angeli,Cittadella,Cittadella vs Catanzaro,2024-09-14,0.00411681
M. Angeli,Cittadella,Cittadella vs Pisa,2024-08-27,0.022740510000000002
M. Angeli,Cittadella,Modena vs Cittadella,2024-08-31,0.00235905
M. Angeli,Cittadella,Salernitana vs Cittadella,2024-08-17,0.007127929999999999
M. Antonucci,Cesena,Cesena vs Catanzaro,2024-08-28,0.00865521
M. Antonucci,Cesena,Cesena vs Modena,2024-09-13,0.1562546
M. Antonucci,Cesena,Sassuolo vs Cesena,2024-08-24,0.02862345
M. Antonucci,Cesena,Spezia vs Cesena,2024-09-01,0.09824277
M. Aramu,Mantova,Bari vs Mantova,2024-09-14,0.025153580000000002
M. Aramu,Mantova,Juve Stabia vs Mantova,2024-08-28,0.06580285000000001
M. Aramu,Mantova,Mantova vs Cosenza,2024-08-25,0.00233978
M. Aramu,Mantova,Mantova vs Salernitana,2024-09-01,0.00352872
M. Aramu,Mantova,Reggiana vs Mantova,2024-08-18,0.00805944
M. Baldi,Juve Stabia,Catanzaro vs Juve Stabia,2024-08-25,6.192e-05
M. Baldi,Juve Stabia,Frosinone vs Juve Stabia,2024-09-01,0.00047665
M. Baldi,Juve Stabia,Juve Stabia vs Mantova,2024-08-28,0.00030401
M. Baldi,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.03048318
M. Bellich,Juve Stabia,Bari vs Juve Stabia,2024-08-17,0.02504016
M. Bellich,Juve Stabia,Catanzaro vs Juve Stabia,2024-08-25,0.03201171
M. Bellich,Juve Stabia,Frosinone vs Juve Stabia,2024-09-01,0.00722672
M. Bellich,Juve Stabia,Juve Stabia vs Mantova,2024-08-28,0.005601579999999999
M. Bellich,Juve Stabia,Juve Stabia vs Palermo,2024-09-14,0.02383625
M. Bertagnoli,Brescia,Brescia vs Cittadella,2024-08-24,0.00312073
M. Bertagnoli,Brescia,Brescia vs Frosinone,2024-09-14,0.04329826
M. Bertagnoli,Brescia,Brescia vs Palermo,2024-08-16,0.01545864
M. Bertagnoli,Brescia,Reggiana vs Brescia,2024-08-27,0.012047430000000001
M. Bertagnoli,Brescia,Südtirol vs Brescia,2024-08-31,0.0
M. Besaggio,Brescia,Brescia vs Cittadella,2024-08-24,0.012186200000000001
M. Besaggio,Brescia,Brescia vs Frosinone,2024-09-14,0.01314497
M. Besaggio,Brescia,Brescia vs Palermo,2024-08-16,0.00021012
M. Besaggio,Brescia,Reggiana vs Brescia,2024-08-27,0.01310446
M. Besaggio,Brescia,Südtirol vs Brescia,2024-08-31,0.007034240000000001
M. Bianchetti,Cremonese,Cosenza vs Cremonese,2024-08-18,0.01185867
M. Bianchetti,Cremonese,Cremonese vs Carrarese,2024-08-24,0.01508427
M. Bianchetti,Cremonese,Cremonese vs Palermo,2024-08-27,0.03336501
M. Bianchetti,Cremonese,Cremonese vs Spezia,2024-09-14,0.009445809999999999
M. Bianchetti,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.00450944
M. Bleve,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.0015286499999999999
M. Bleve,Carrarese,Carrarese vs Südtirol,2024-08-27,0.00060197
M. Bleve,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.00051673
M. Bleve,Carrarese,Cesena vs Carrarese,2024-08-18,0.00046451
M. Bleve,Carrarese,Cremonese vs Carrarese,2024-08-24,0.00536033
M. Brunori,Palermo,Brescia vs Palermo,2024-08-16,0.01385591
M. Brunori,Palermo,Cremonese vs Palermo,2024-08-27,0.0020727799999999998
M. Brunori,Palermo,Juve Stabia vs Palermo,2024-09-14,0.00381277
M. Brunori,Palermo,Palermo vs Cosenza,2024-09-01,0.05317198000000001
M. Brunori,Palermo,Pisa vs Palermo,2024-08-24,0.02447031
M. Caldara,Modena,Cesena vs Modena,2024-09-13,0.00041013
M. Caldara,Modena,Frosinone vs Modena,2024-08-27,0.01109844
M. Caldara,Modena,Modena vs Bari,2024-08-23,0.16617843999999998
M. Caldara,Modena,Modena vs Cittadella,2024-08-31,0.0059359
M. Caldara,Modena,Südtirol vs Modena,2024-08-17,0.00688695
M. Camporese,Cosenza,Cosenza vs Sampdoria,2024-09-15,0.0019802400000000003
M. Camporese,Cosenza,Cosenza vs Spezia,2024-08-28,0.00221318
M. Camporese,Cosenza,Palermo vs Cosenza,2024-09-01,0.0047742
M. Castagnetti,Cremonese,Cosenza vs Cremonese,2024-08-18,0.07168706
M. Castagnetti,Cremonese,Cremonese vs Carrarese,2024-08-24,0.10812591
M. Castagnetti,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.00850546
M. Cerofolini,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.00497018
M. Cerofolini,Frosinone,Frosinone vs Modena,2024-08-27,0.00076414
M. Cerofolini,Frosinone,Frosinone vs Sampdoria,2024-08-18,0.00174909
M. Cerofolini,Frosinone,Spezia vs Frosinone,2024-08-24,0.0026484900000000003
M. Cicconi,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.06198286
M. Cicconi,Carrarese,Carrarese vs Südtirol,2024-08-27,0.01253093
M. Cicconi,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.01815454
M. Cicconi,Carrarese,Cremonese vs Carrarese,2024-08-24,0.01828791
M. Cichella,Frosinone,Frosinone vs Juve Stabia,2024-09-01,0.02004916
M. Cichella,Frosinone,Frosinone vs Modena,2024-08-27,0.017651570000000002
M. Cichella,Frosinone,Spezia vs Frosinone,2024-08-24,0.01593322
M. Coda,Sampdoria,Cosenza vs Sampdoria,2024-09-15,0.16217185
M. Coda,Sampdoria,Frosinone vs Sampdoria,2024-08-18,0.0897167
M. Coda,Sampdoria,Salernitana vs Sampdoria,2024-08-27,0.90567229
M. Coda,Sampdoria,Sampdoria vs Bari,2024-08-31,0.01034346
M. Coda,Sampdoria,Sampdoria vs Reggiana,2024-08-24,0.14603378
M. Collocolo,Cremonese,Cosenza vs Cremonese,2024-08-18,0.00552935
M. Collocolo,Cremonese,Cremonese vs Palermo,2024-08-27,0.03612722
M. Collocolo,Cremonese,Cremonese vs Spezia,2024-09-14,0.08697593
M. Collocolo,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.037943740000000004
M. Compagnon,Catanzaro,Cittadella vs Catanzaro,2024-09-14,0.04797378
M. Coppolaro,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.00667307
M. Coppolaro,Carrarese,Carrarese vs Südtirol,2024-08-27,0.03735322
M. Coppolaro,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.00790957
M. Coppolaro,Carrarese,Cesena vs Carrarese,2024-08-18,0.09022817999999999
M. Coppolaro,Carrarese,Cremonese vs Carrarese,2024-08-24,0.00646976
M. Cotali,Modena,Cesena vs Modena,2024-09-13,0.0036271700000000003
M. Cotali,Modena,Frosinone vs Modena,2024-08-27,0.01571542
M. Cotali,Modena,Modena vs Bari,2024-08-23,0.00926732
M. Cotali,Modena,Modena vs Cittadella,2024-08-31,0.13371336
M. Cotali,Modena,Südtirol vs Modena,2024-08-17,0.00375521
M. Coulibaly,Catanzaro,Catanzaro vs Carrarese,2024-09-01,0.00261032
M. Coulibaly,Catanzaro,Cittadella vs Catanzaro,2024-09-14,0.0
M. Coulibaly,Salernitana,Salernitana vs Cittadella,2024-08-17,0.04255744
M. Curto,Cesena,Cesena vs Carrarese,2024-08-18,0.00789071
M. Curto,Cesena,Cesena vs Catanzaro,2024-08-28,0.022538080000000002
M. Curto,Cesena,Cesena vs Modena,2024-09-13,0.01226127
M. Curto,Cesena,Sassuolo vs Cesena,2024-08-24,0.01753196
M. Curto,Cesena,Spezia vs Cesena,2024-09-01,0.0031555
M. D'Alessandro,Catanzaro,Cittadella vs Catanzaro,2024-09-14,0.00266369
M. De Luca,Cremonese,Cosenza vs Cremonese,2024-08-18,0.00775259
M. De Luca,Cremonese,Cremonese vs Carrarese,2024-08-24,0.01622304
M. De Luca,Cremonese,Cremonese vs Palermo,2024-08-27,0.00041594
M. De Luca,Cremonese,Cremonese vs Spezia,2024-09-14,0.0008123900000000001
M. De Luca,Cremonese,Sassuolo vs Cremonese,2024-08-31,0.00022384
M. Dorval,Bari,Bari vs Juve Stabia,2024-08-17,0.15704114
M. Dorval,Bari,Bari vs Mantova,2024-09-14,0.03302911
M. Dorval,Bari,Bari vs Sassuolo,2024-08-27,0.19681927000000002
M. Dorval,Bari,Modena vs Bari,2024-08-23,0.00277033
M. Festa,Mantova,Bari vs Mantova,2024-09-14,0.00314112
M. Festa,Mantova,Juve Stabia vs Mantova,2024-08-28,0.00118405
M. Festa,Mantova,Mantova vs Cosenza,2024-08-25,0.0012021
M. Festa,Mantova,Mantova vs Salernitana,2024-09-01,0.00058812
M. Festa,Mantova,Reggiana vs Mantova,2024-08-18,0.00012186
M. Finotto,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.04923787
M. Finotto,Carrarese,Carrarese vs Südtirol,2024-08-27,0.11685458
M. Finotto,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.00445252
M. Finotto,Carrarese,Cesena vs Carrarese,2024-08-18,0.08533173999999999
M. Finotto,Carrarese,Cremonese vs Carrarese,2024-08-24,0.0109874
M. Francesconi,Cesena,Cesena vs Carrarese,2024-08-18,0.10915741999999999
M. Francesconi,Cesena,Cesena vs Catanzaro,2024-08-28,0.00026058
M. Francesconi,Cesena,Sassuolo vs Cesena,2024-08-24,0.01186879
M. Francesconi,Cesena,Spezia vs Cesena,2024-09-01,0.00018417
M. Højholt,Pisa,Cittadella vs Pisa,2024-08-27,0.01240746
M. Højholt,Pisa,Pisa vs Palermo,2024-08-24,0.005776440000000001
M. Højholt,Pisa,Pisa vs Reggiana,2024-08-31,0.015018430000000001
M. Højholt,Pisa,Salernitana vs Pisa,2024-09-15,0.000331
M. Imperiale,Carrarese,Carrarese vs Sassuolo,2024-09-15,0.5331502
M. Imperiale,Carrarese,Carrarese vs Südtirol,2024-08-27,0.039564140000000005
M. Imperiale,Carrarese,Catanzaro vs Carrarese,2024-09-01,0.015175590000000001
M. Imperiale,Carrarese,Cesena vs Carrarese,2024-08-18,0.01377463
M. Imperiale,Carrarese,Cremonese vs Carrarese,2024-08-24,0.02172956
M. Lovato,Sassuolo,Bari vs Sassuolo,2024-08-27,0.00141607
