playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
M. De Luca,dvvtx09hkl46bnq5fqjqbd8tl,af91jdcs6x0bqkmdb78rokod2,Cremonese,,0.0890644490718841,0.0,Cremonese vs Spezia,86o46mcshey4r8tgi965flses,2024-09-14
N. Pierozzi,59d7wmjpj1a24lrrkltdtmoes,2ungwfinfq61qrc6py1skd7ds,Palermo,NaN,0.0217683836817741,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
R. Floriani Mussolini,d3dzhnj9na7marc0c4j0d1zbo,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.0632797852158546,0.09166963398456573,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
M. Bellich,3zaevht7eq5w1w9bkcyyavfje,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.0400759279727935,0.09643933176994324,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
N. Pierozzi,59d7wmjpj1a24lrrkltdtmoes,2ungwfinfq61qrc6py1skd7ds,Palermo,NaN,0.0155346617102622,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
J. Segre,55hr275k72a0ka78irp7z6uw9,2ungwfinfq61qrc6py1skd7ds,Palermo,NaN,0.1032874137163162,0.6424814462661743,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
N. Mosti,2gnr0p1xua4baltz0a5f08t0p,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.3218248188495636,0.5532018542289734,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
N. Mosti,2gnr0p1xua4baltz0a5f08t0p,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.0477276593446731,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
R. Floriani Mussolini,d3dzhnj9na7marc0c4j0d1zbo,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.1389098316431045,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
T. Henry,4mab6p97p5t3w0fipzp22nxsl,2ungwfinfq61qrc6py1skd7ds,Palermo,NaN,0.3137795329093933,0.45811575651168823,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
M. Bellich,3zaevht7eq5w1w9bkcyyavfje,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.0144163966178894,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
Y. Rocchetti,9rcc7cita4rtj5swg96d7zpck,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.0561808720231056,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
A. Adorante,aq0khnntgrdztmu2keqiee7ai,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.0732385143637657,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
R. Insigne,cl6yph62l4sdyo41ft5avu3md,2ungwfinfq61qrc6py1skd7ds,Palermo,NaN,0.0379711501300334,0.08944246917963028,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
F. Ranocchia,2zk88fh1e5js1g2jmfkrjmxka,2ungwfinfq61qrc6py1skd7ds,Palermo,NaN,0.0170485451817512,0.18574534356594086,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
M. Brunori,axlj6j8nryvpdrtqodabq9as5,2ungwfinfq61qrc6py1skd7ds,Palermo,true,0.7884,0.7606309652328491,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
M. Brunori,axlj6j8nryvpdrtqodabq9as5,2ungwfinfq61qrc6py1skd7ds,Palermo,NaN,0.2618026435375213,0.29538586735725403,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
L. Candellone,6a3qov7h5k2y3mn2ks7g9vdux,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.0324704833328723,0.04565967991948128,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
M. Ruggero,4pbzgzuv1iq0g2461idnfcrqi,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.0165970996022224,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
A. Adorante,aq0khnntgrdztmu2keqiee7ai,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.3468221127986908,0.5856946706771851,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
M. Baldi,cxmghpfbwv53ufn6e8vvv3hg4,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.0217946767807006,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
D. Buglio,626mtdoh08pyryf4il54fbf8p,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.048838447779417,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
G. Artistico,ez1hmuew3awuze8h2r2ssla3u,70dnfqu9xoymenwusqduqarf7,Juve Stabia,NaN,0.2487846612930297,0.0,Juve Stabia vs Palermo,871qw22pytk7aem3rskmi9zis,2024-09-14
M. Finotto,1mh0rdte319z22gcihhpaa7yt,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0221296437084674,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
S. Shpendi,ao0hopthw5k50d98e5c6kwsus,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.1875214278697967,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
E. Zuelli,auf9pztli205nzt7s9kt6xbhm,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0581438019871711,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
N. Pierini,bs140bnmdwxoygd90eh8r9v55,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.036206666380167,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
J. Doig,7uf7y7xa6hy3gieetcte3td2i,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0663156136870384,0.09634284675121307,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
N. Pierini,bs140bnmdwxoygd90eh8r9v55,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0245294757187366,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
N. Schiavi,dy9u220tko0qk7n7xq24d0qtx,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0272305067628622,0.034502044320106506,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
K. Thorstvedt,cc04mat3snly9oe4bt7xaeooa,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.1124236434698104,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
E. Zuelli,auf9pztli205nzt7s9kt6xbhm,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0120755471289157,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
D. Boloca,7qluty59wsg0ak1p5301o8pux,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.1315943598747253,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
S. Mulattieri,6w3v6ck12wmaff8owswnhphm2,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0325422547757625,0.12337204068899155,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
A. Laurienté,27xj7me8icr5ptta7kwx0kfs9,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0728227868676185,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
A. Laurienté,27xj7me8icr5ptta7kwx0kfs9,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0273677855730056,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
S. Zanon,2qjsiv1bt1mob4ue6jpm7ys8a,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0308067202568054,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
S. Shpendi,ao0hopthw5k50d98e5c6kwsus,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0175561960786581,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
S. Giovane,3w2p58qqca5460kwgxmxhwgve,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0631677210330963,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
A. Laurienté,27xj7me8icr5ptta7kwx0kfs9,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0286865718662738,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
M. Cicconi,4mi0yq5scvh5vzud0fyykwy5l,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0155482022091746,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
S. Mulattieri,6w3v6ck12wmaff8owswnhphm2,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.1016678363084793,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
E. Iannoni,2r1hv8jivl8q2zd3egpipfe38,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0121789732947945,0.010307901538908482,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
N. Schiavi,dy9u220tko0qk7n7xq24d0qtx,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0525046065449714,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
M. Cicconi,4mi0yq5scvh5vzud0fyykwy5l,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0190693270415067,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
S. Mulattieri,6w3v6ck12wmaff8owswnhphm2,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.1984709799289703,0.2652677297592163,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
A. Laurienté,27xj7me8icr5ptta7kwx0kfs9,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.1336799561977386,0.3062566816806793,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
D. Bouah,bkrotd35rfl1ha1fr606cgep6,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0182898696511983,0.030043739825487137,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
N. Belloni,9y5dcb9kyg803p1rc23ix9pzp,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.0316197089850902,0.0446946807205677,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
N. Belloni,9y5dcb9kyg803p1rc23ix9pzp,80cgd16maqsywgwte0zzemj3n,Carrarese,,0.025359759107232,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
S. Mulattieri,6w3v6ck12wmaff8owswnhphm2,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.1606453657150268,0.802773118019104,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
K. Thorstvedt,cc04mat3snly9oe4bt7xaeooa,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.0408418662846088,0.0,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
K. Thorstvedt,cc04mat3snly9oe4bt7xaeooa,6tuibxq39fdryu8ou06wcm0q3,Sassuolo,,0.1586533188819885,0.37952950596809387,Carrarese vs Sassuolo,855lbsfe5w54y0rps9nu0xixg,2024-09-15
A. Riccio,aii9ha4ztnxw3e4f1uipt3s6i,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0104777831584215,0.009021771140396595,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
E. Akinsanmiro,3o7gvykqi9ldgjrzxl14dqas4,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.2457438558340072,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
T. D'Orazio,71b4czge8d3h2snekw3mctzp,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0491742566227912,0.31422150135040283,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
S. Mazzocchi,7xhfpcusnvfazocxmfhljm0ut,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0241840351372957,0.01822531968355179,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
T. Fumagalli,e51p3w2qvmegqgpd3xbjl5z6y,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0143272625282406,0.010070526041090488,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
F. Depaoli,2q0bx5wsc6b68vpps79hosnah,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.1003517881035804,0.10326988995075226,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
T. Fumagalli,e51p3w2qvmegqgpd3xbjl5z6y,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0198699850589036,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
T. Fumagalli,e51p3w2qvmegqgpd3xbjl5z6y,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0165209863334894,0.1703328937292099,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
Charlys,2dqmby3q4qpqd9671gaulnhn8,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0103297317400574,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
T. Fumagalli,e51p3w2qvmegqgpd3xbjl5z6y,borsok34ukkl30nox3azxw3wq,Cosenza,,0.1671069860458374,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
B. Bereszyński,jk8n72zhngmdw2ek47zx7f11,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0172326397150754,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
N. Ioannou,acu7qab9ahj23mp51qk0pknp,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.180155724287033,0.8524776101112366,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
L. Strizzolo,9n1bhdjtj7kp8o1ref7y1d239,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0121821630746126,0.039443567395210266,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
Charlys,2dqmby3q4qpqd9671gaulnhn8,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0084022721275687,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
L. Strizzolo,9n1bhdjtj7kp8o1ref7y1d239,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0426719896495342,0.13620290160179138,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
R. Ciervo,7e529xhuteq29a8cphvq8p53o,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0462636984884738,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
S. Mazzocchi,7xhfpcusnvfazocxmfhljm0ut,borsok34ukkl30nox3azxw3wq,Cosenza,,0.0325554013252258,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
Gerard Yepes,151jcsoydef86be6b7rpt4bv8,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0258954670280218,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
F. Borini,9t01rxgvs04cvdxh4f28mnyl1,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0182662401348352,0.015141753479838371,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
F. Borini,9t01rxgvs04cvdxh4f28mnyl1,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0235526598989963,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
N. Ioannou,acu7qab9ahj23mp51qk0pknp,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.028707543388009,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0335225686430931,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
F. Borini,9t01rxgvs04cvdxh4f28mnyl1,4plikfte18rv8v4l89z803d4y,Sampdoria,,0.0383452400565147,0.0,Cosenza vs Sampdoria,86akn5audv96n2x5us66m3thw,2024-09-15
L. Vido,1wubpng5503qfvlyc3vvjr8wl,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.10020761936903,0.2374456524848938,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
M. Sampirisi,29xm21ncyacdz7zrr3czue6z9,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0424293763935565,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
A. Sersanti,8i6gyodpo2eg7d89yo28ry6wa,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.018811484798789,0.011416686698794365,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
L. Vido,1wubpng5503qfvlyc3vvjr8wl,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.2491278201341629,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
S. Molina,42kcyb3d0nlrld251epht6lsl,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0285372491925954,0.20285241305828094,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
C. Gondo,1rze7aetma0d5as8f0m62jysp,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0362468659877777,0.07515833526849747,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
A. Giorgini,1449yjha0fxmftvgfg5mygju2,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0240446384996175,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
S. Molina,42kcyb3d0nlrld251epht6lsl,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0137971742078661,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
L. Štulac,evkgrslmleq311byixv6qbydx,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0218307618051767,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
R. Odogwu,eygrmornuu44o2xye1qved51x,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0316456630825996,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
A. Vergara,cjliznudpjjraqhj47l40wil0,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.1145061776041984,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0124580981209874,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.2564808428287506,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0382052287459373,0.1734529435634613,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
S. Molina,42kcyb3d0nlrld251epht6lsl,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0709796249866485,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
T. Arrigoni,auqpa5dty33jao2f7y5qxnf11,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0354195497930049,0.24105966091156006,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
R. Odogwu,eygrmornuu44o2xye1qved51x,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.2329155951738357,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
D. Casiraghi,5o1w5rja7rdx4if144lq8w5p1,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.021755751222372,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
R. Kofler,edzd28hr2ys0p9n08qsyrrrbo,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.2172175496816635,0.31533145904541016,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
S. Molina,42kcyb3d0nlrld251epht6lsl,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0281774345785379,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
T. Arrigoni,auqpa5dty33jao2f7y5qxnf11,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0992586687207222,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
J. Kurtić,elrzjj42baq9rbwbw3qmg4q1h,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0127448588609695,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
A. Vergara,cjliznudpjjraqhj47l40wil0,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0443831607699394,0.5348908305168152,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
R. Odogwu,eygrmornuu44o2xye1qved51x,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0186271872371435,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
R. Odogwu,eygrmornuu44o2xye1qved51x,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0723478868603706,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
O. Okwonkwo,a6lhzfxz1uac5qnx7di9joq21,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0387544780969619,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
M. Rover,7u5vt9rgh3sbu8lbf2ivaf622,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.0086231678724288,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0044083027169108,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
M. Praszelik,ea4l6vjonhtvjmq1nyfec2fvt,4os8c4tugzqwx4hef5g7lic78,Südtirol,,0.3789200186729431,0.877561092376709,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
A. Fontanarosa,99gk3o7eh6m02n9ggj3ixprvu,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.1216170042753219,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
A. Fontanarosa,99gk3o7eh6m02n9ggj3ixprvu,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0164153929799795,0.025790948420763016,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
M. Maggio,53myggta3evbx1dpb95elbac4,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0235165357589721,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
C. Gondo,1rze7aetma0d5as8f0m62jysp,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.1284975409507751,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
O. Okwonkwo,a6lhzfxz1uac5qnx7di9joq21,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.159805566072464,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
O. Okwonkwo,a6lhzfxz1uac5qnx7di9joq21,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.047854971140623,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
A. Sersanti,8i6gyodpo2eg7d89yo28ry6wa,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0177962947636842,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
L. Cigarini,6khwppiuogbcm5v9twk5hvydx,fdzmkrqxu2s0x9cioolazpy,Reggiana,,0.0304512679576873,0.0,Reggiana vs Südtirol,87hdugdrd5fv5xzp2dr062wb8,2024-09-15
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,NaN,0.5188448429107666,0.45655301213264465,Salernitana vs Pisa,87vju2zmkj3296e8sntthnspg,2024-09-15
P. Beruatto,1u0o8otvx7xxihg65woe8smh,bfztlrr6176xsdt2bmp0u1d2d,Pisa,NaN,0.0218494124710559,0.015328116714954376,Salernitana vs Pisa,87vju2zmkj3296e8sntthnspg,2024-09-15
D. Verde,e4cwx5r9hrvip371egldkc6ol,49rkyo4do8uwj06geomw0xr4i,Salernitana,NaN,0.0946839526295661,0.4149020314216614,Salernitana vs Pisa,87vju2zmkj3296e8sntthnspg,2024-09-15
M. Tramoni,4tir4q39uy0c71m8zfxvynd9l,bfztlrr6176xsdt2bmp0u1d2d,Pisa,NaN,0.2235960960388183,0.0,Salernitana vs Pisa,87vju2zmkj3296e8sntthnspg,2024-09-15
F. Tongya,c6sgb9677j42ockfb1adcp17u,49rkyo4do8uwj06geomw0xr4i,Salernitana,NaN,0.1501297056674957,0.8255906701087952,Salernitana vs Pisa,87vju2zmkj3296e8sntthnspg,2024-09-15
A. Tello,4ij74qdg77rn5oqvrj0vcqbit,49rkyo4do8uwj06geomw0xr4i,Salernitana,NaN,0.0243864934891462,0.0,Salernitana vs Pisa,87vju2zmkj3296e8sntthnspg,2024-09-15
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,true,0.7884,0.8964022994041443,Salernitana vs Pisa,87vju2zmkj3296e8sntthnspg,2024-09-15
F. Tongya,c6sgb9677j42ockfb1adcp17u,49rkyo4do8uwj06geomw0xr4i,Salernitana,NaN,0.0522074364125728,0.18787312507629395,Salernitana vs Pisa,87vju2zmkj3296e8sntthnspg,2024-09-15
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,NaN,0.085776038467884,0.19739921391010284,Salernitana vs Pisa,87vju2zmkj3296e8sntthnspg,2024-09-15
