team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Frosinone,5khizzei8z0qbb7exz622wxw3,9frbhrqu1f82c4axy2io9e7f8,2,2758866381,727,13,80,22,1,88.7,44.7,G. Bracaglia,217.0,140.0,NaN,NaN,Frosinone vs Sassuolo,2024-12-14,NaN,NaN,NaN,0.02111642248928547,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.02111642248928547,,,Sassuolo,4822,4,corner,,4822
Reggiana,fdzmkrqxu2s0x9cioolazpy,9gvrgjbf852wxj1nwm0jhk8pg,1,2758725517,68,13,7,29,1,90.8,48.3,S. Pettinari,25.0,16.0,NaN,,Reggiana vs Modena,2024-12-14,NaN,NaN,NaN,0.06221050024032593,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.06221050024032593,,,draw,449,3,freekick,,449
Modena,n1m34lh0h7dfk0ag9h0zcxgh,9gvrgjbf852wxj1nwm0jhk8pg,1,2758740845,217,13,19,51,1,88.6,41.9,L. Magnino,67.0,35.0,NaN,,Reggiana vs Modena,2024-12-14,NaN,NaN,NaN,0.08412999659776688,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.08412999659776688,,,draw,1191,6,corner,,1191
Modena,n1m34lh0h7dfk0ag9h0zcxgh,9gvrgjbf852wxj1nwm0jhk8pg,1,2758741167,218,16,19,53,1,87.4,46.4,Pedro Mendes,68.0,35.0,NaN,,Reggiana vs Modena,2024-12-14,NaN,NaN,NaN,0.06191398575901985,0.35586240887641907,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.06191398575901985,,,draw,1193,8,corner,,1193
Modena,n1m34lh0h7dfk0ag9h0zcxgh,9gvrgjbf852wxj1nwm0jhk8pg,1,2758758275,358,14,36,11,1,91.4,44.9,G. Zaro,122.0,67.0,NaN,,Reggiana vs Modena,2024-12-14,NaN,NaN,NaN,0.05277211591601372,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.05277211591601372,,,Modena,2171,4,corner,,2171
Reggiana,fdzmkrqxu2s0x9cioolazpy,9gvrgjbf852wxj1nwm0jhk8pg,2,2758797079,493,15,50,17,1,81.6,56.2,M. Marras,172.0,102.0,NaN,,Reggiana vs Modena,2024-12-14,NaN,NaN,NaN,0.09556399285793304,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.09556399285793304,,,Modena,3017,8,freekick,,3017
Reggiana,fdzmkrqxu2s0x9cioolazpy,9gvrgjbf852wxj1nwm0jhk8pg,2,2758807717,549,15,54,51,1,92.8,42.8,M. Portanova,190.0,110.0,NaN,,Reggiana vs Modena,2024-12-14,NaN,NaN,NaN,0.046853985637426376,0.5236111879348755,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.046853985637426376,,,Modena,3291,3,corner,,3291
Reggiana,fdzmkrqxu2s0x9cioolazpy,9gvrgjbf852wxj1nwm0jhk8pg,2,2758816993,591,15,58,53,1,95.2,54.2,L. Vido,206.0,122.0,NaN,,Reggiana vs Modena,2024-12-14,NaN,NaN,NaN,0.20636075735092163,0.30494382977485657,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.20636075735092163,,,Modena,3533,5,freekick,,3533
Reggiana,fdzmkrqxu2s0x9cioolazpy,9gvrgjbf852wxj1nwm0jhk8pg,2,2758818151,595,13,59,26,1,81.6,49.9,M. Marras,208.0,122.0,NaN,,Reggiana vs Modena,2024-12-14,NaN,NaN,NaN,0.04609128087759018,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04609128087759018,,,Modena,3566,5,corner,,3566
Reggiana,fdzmkrqxu2s0x9cioolazpy,9gvrgjbf852wxj1nwm0jhk8pg,2,2758868847,828,15,83,34,1,90.2,42.5,A. Meroni,291.0,174.0,NaN,,Reggiana vs Modena,2024-12-14,NaN,NaN,NaN,0.026469552889466286,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.026469552889466286,,,Modena,5014,3,freekick,,5014
Spezia,4klvxyeh3xcus4ongu7c00mgc,9hon0z07uxekww30c9ew6smc4,1,2758946305,52,13,4,34,1,92.4,54.4,F. Esposito,18.0,9.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.15325473248958588,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.15325473248958588,,,draw,274,6,freekick,,274
Spezia,4klvxyeh3xcus4ongu7c00mgc,9hon0z07uxekww30c9ew6smc4,1,2758993909,227,15,27,32,1,92.9,60.0,F. Esposito,90.0,55.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.07700841128826141,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.07700841128826141,,,draw,1652,5,freekick,,1652
Sampdoria,4plikfte18rv8v4l89z803d4y,9hon0z07uxekww30c9ew6smc4,1,2759011761,348,13,37,7,1,73.4,46.6,G. Tutino,120.0,74.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.05012787878513336,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05012787878513336,,,draw,2227,1,freekick_shot,4plikfte18rv8v4l89z803d4y,2227
Spezia,4klvxyeh3xcus4ongu7c00mgc,9hon0z07uxekww30c9ew6smc4,2,2759045129,477,13,49,31,1,97.0,61.3,A. Reca,166.0,100.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.05261075496673584,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.05261075496673584,,,draw,2971,2,corner,,2971
Sampdoria,4plikfte18rv8v4l89z803d4y,9hon0z07uxekww30c9ew6smc4,2,2759059661,560,15,61,52,1,88.1,71.8,M. Coda,203.0,121.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.02260431833565235,0.050988927483558655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.02260431833565235,,,draw,3712,3,freekick,,3712
Spezia,4klvxyeh3xcus4ongu7c00mgc,9hon0z07uxekww30c9ew6smc4,2,2759069249,626,15,70,4,1,81.2,69.0,S. Esposito,222.0,128.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.05612340196967125,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05612340196967125,,,draw,4204,1,freekick_shot,4klvxyeh3xcus4ongu7c00mgc,4204
Spezia,4klvxyeh3xcus4ongu7c00mgc,9hon0z07uxekww30c9ew6smc4,2,2759071159,635,15,71,52,1,93.6,65.4,P. Wiśniewski,226.0,128.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.02054574340581894,0.032198626548051834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.02054574340581894,,,draw,4312,3,freekick,,4312
Spezia,4klvxyeh3xcus4ongu7c00mgc,9hon0z07uxekww30c9ew6smc4,2,2759083709,768,15,87,6,1,90.0,54.5,F. Esposito,265.0,154.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.08175160735845566,0.30407899618148804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.08175160735845566,,,draw,5226,5,freekick,,5226
Spezia,4klvxyeh3xcus4ongu7c00mgc,9hon0z07uxekww30c9ew6smc4,2,2759090425,836,15,94,27,1,96.4,44.0,G. Aurelio,289.0,166.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.15267512202262878,0.39213430881500244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,8.0,0.15267512202262878,,,draw,5667,6,corner,,5667
Spezia,4klvxyeh3xcus4ongu7c00mgc,9hon0z07uxekww30c9ew6smc4,2,2759090891,839,13,94,57,1,84.9,55.2,D. Degli Innocenti,291.0,166.0,NaN,,Sampdoria vs Spezia,2024-12-14,NaN,NaN,NaN,0.07484137266874313,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.07484137266874313,,,draw,5697,3,corner,,5697
Mantova,r8fzkdrr5wh39uknwekrkr2,9i27yi6egq86x8x3zbnpx5d04,1,2758747749,300,13,26,43,1,75.9,32.1,F. Galuppini,67.0,36.0,NaN,NaN,Südtirol vs Mantova,2024-12-14,NaN,NaN,NaN,0.045027218759059906,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.045027218759059906,,,Südtirol,1603,1,freekick_shot,r8fzkdrr5wh39uknwekrkr2,1603
Südtirol,4os8c4tugzqwx4hef5g7lic78,9i27yi6egq86x8x3zbnpx5d04,2,2758794959,318,13,49,56,1,75.7,62.9,M. Praszelik,127.0,68.0,NaN,NaN,Südtirol vs Mantova,2024-12-14,NaN,NaN,NaN,0.006704605650156736,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.006704605650156736,,,draw,2996,5,corner,,2996
Mantova,r8fzkdrr5wh39uknwekrkr2,9i27yi6egq86x8x3zbnpx5d04,2,2758805277,580,15,54,26,1,87.2,37.1,D. Wieser,136.0,73.0,NaN,NaN,Südtirol vs Mantova,2024-12-14,NaN,NaN,NaN,0.020892959088087082,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.020892959088087082,,,draw,3266,4,corner,,3266
Südtirol,4os8c4tugzqwx4hef5g7lic78,9i27yi6egq86x8x3zbnpx5d04,2,2758861385,519,15,81,4,1,95.7,38.9,M. Rover,207.0,110.0,NaN,NaN,Südtirol vs Mantova,2024-12-14,NaN,NaN,NaN,0.06222667545080185,0.08560781180858612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.06222667545080185,,,Südtirol,4864,4,freekick,,4864
Mantova,r8fzkdrr5wh39uknwekrkr2,9i27yi6egq86x8x3zbnpx5d04,2,2758871967,863,13,85,32,1,82.2,72.4,A. Fiori,219.0,117.0,NaN,NaN,Südtirol vs Mantova,2024-12-14,NaN,NaN,NaN,0.027125412598252296,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.027125412598252296,,,Südtirol,5132,6,throw_in,,5132
Carrarese,80cgd16maqsywgwte0zzemj3n,9emejv8bryhqefgeulm6ixous,1,2759532397,423,15,35,54,1,81.6,63.6,N. Schiavi,127.0,75.0,NaN,,Brescia vs Carrarese,2024-12-15,NaN,NaN,NaN,0.08540380001068115,0.07036980986595154,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.08540380001068115,,,draw,2154,1,freekick_shot,80cgd16maqsywgwte0zzemj3n,2154
Brescia,a80afp6w8wof6ci633u8k93de,9emejv8bryhqefgeulm6ixous,1,2759534841,293,13,37,33,1,89.8,46.6,A. Cistana,131.0,76.0,NaN,,Brescia vs Carrarese,2024-12-15,NaN,NaN,NaN,0.04361974075436592,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.04361974075436592,,,draw,2253,3,freekick,,2253
Carrarese,80cgd16maqsywgwte0zzemj3n,9emejv8bryhqefgeulm6ixous,1,2759541343,471,15,42,7,1,77.2,63.6,E. Zuelli,146.0,85.0,NaN,,Brescia vs Carrarese,2024-12-15,NaN,NaN,NaN,0.015451599843800068,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.015451599843800068,,,draw,2527,6,throw_in,,2527
Carrarese,80cgd16maqsywgwte0zzemj3n,9emejv8bryhqefgeulm6ixous,2,2759591191,779,15,72,42,1,92.9,45.4,S. Giovane,241.0,147.0,NaN,,Brescia vs Carrarese,2024-12-15,NaN,NaN,NaN,0.087731271982193,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.087731271982193,,,draw,4362,5,corner,,4362
Carrarese,80cgd16maqsywgwte0zzemj3n,9emejv8bryhqefgeulm6ixous,2,2759616755,964,13,93,0,1,70.4,54.6,N. Schiavi,306.0,179.0,NaN,,Brescia vs Carrarese,2024-12-15,NaN,NaN,NaN,0.03424404188990593,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03424404188990593,,,draw,5580,1,freekick_shot,80cgd16maqsywgwte0zzemj3n,5580
Cremonese,af91jdcs6x0bqkmdb78rokod2,9fdh8kedsc7mtkhqhva4qrdas,1,2759519233,269,15,25,57,1,68.7,46.6,M. Castagnetti,95.0,60.0,NaN,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.027546226978302002,0.09745100140571594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.027546226978302002,,,draw,1557,1,freekick_shot,af91jdcs6x0bqkmdb78rokod2,1557
Cremonese,af91jdcs6x0bqkmdb78rokod2,9fdh8kedsc7mtkhqhva4qrdas,1,2759520063,274,13,26,36,1,94.5,61.5,V. Antov,96.0,60.0,NaN,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.025655081495642662,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.025655081495642662,,,draw,1596,4,corner,,1596
Cremonese,af91jdcs6x0bqkmdb78rokod2,9fdh8kedsc7mtkhqhva4qrdas,1,2759532561,371,13,36,10,1,87.0,36.6,F. Vázquez,122.0,74.0,NaN,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.05384794622659683,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.05384794622659683,,,draw,2170,2,corner,,2170
Cittadella,dlda35ece1taoufqhscwnf6jq,9fdh8kedsc7mtkhqhva4qrdas,1,2759534125,306,15,37,26,1,90.8,67.1,A. Vita,125.0,75.0,NaN,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.09795848280191422,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.09795848280191422,,,draw,2246,5,freekick,,2246
Cittadella,dlda35ece1taoufqhscwnf6jq,9fdh8kedsc7mtkhqhva4qrdas,1,2759542383,371,15,43,13,1,82.7,34.4,F. Casolari,147.0,85.0,NaN,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.05062934383749962,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.05062934383749962,,,draw,2593,7,throw_in,,2593
Cittadella,dlda35ece1taoufqhscwnf6jq,9fdh8kedsc7mtkhqhva4qrdas,1,2759542427,372,13,43,15,1,78.8,69.7,E. Masciangelo,148.0,85.0,NaN,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.005209765862673521,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.005209765862673521,,,draw,2595,9,throw_in,,2595
Cittadella,dlda35ece1taoufqhscwnf6jq,9fdh8kedsc7mtkhqhva4qrdas,2,2759565397,445,13,49,4,1,97.5,60.0,S. Negro,167.0,96.0,NaN,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.0885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.0885,,,draw,2944,2,corner,,2944
Cittadella,dlda35ece1taoufqhscwnf6jq,9fdh8kedsc7mtkhqhva4qrdas,2,2759574011,503,15,56,1,1,85.6,85.2,A. Vita,190.0,112.0,1.0,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.03998860344290733,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03998860344290733,,,draw,3361,1,freekick_shot,dlda35ece1taoufqhscwnf6jq,3361
Cittadella,dlda35ece1taoufqhscwnf6jq,9fdh8kedsc7mtkhqhva4qrdas,2,2759574045,504,13,56,2,1,96.1,59.1,A. Salvi,191.0,112.0,NaN,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.08244723081588745,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.08244723081588745,,,draw,3362,2,freekick_shot,,3362
Cremonese,af91jdcs6x0bqkmdb78rokod2,9fdh8kedsc7mtkhqhva4qrdas,2,2759592579,766,15,74,15,1,90.8,46.2,L. Ravanelli,236.0,137.0,NaN,,Cittadella vs Cremonese,2024-12-15,NaN,NaN,NaN,0.06232169643044472,0.08536960929632187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.06232169643044472,,,draw,4455,3,corner,,4455
Catanzaro,91dpo3oaxg1kschcxbedwlxps,9g4w4wvpc8y4cw31g4rke3gus,1,2759493003,72,13,7,17,1,79.1,50.3,T. Cassandro,24.0,13.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.03604980930685997,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03604980930685997,,,Catanzaro,437,8,corner,,437
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,1,2759517979,170,15,24,26,1,80.8,76.5,F. Ranocchia,61.0,36.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.04343108460307121,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04343108460307121,,,Catanzaro,1466,1,freekick_shot,2ungwfinfq61qrc6py1skd7ds,1466
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,1,2759518529,176,15,24,56,1,86.5,48.7,I. Nedelcearu,63.0,36.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.04236467555165291,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.04236467555165291,,,Catanzaro,1496,7,corner,,1496
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,1,2759518547,177,13,24,57,1,85.8,41.3,F. Di Mariano,64.0,36.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.05349699407815933,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.05349699407815933,,,Catanzaro,1497,9,corner,,1497
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,1,2759524985,225,15,30,37,1,72.3,40.1,K. Lund,81.0,46.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.0149534335359931,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.0149534335359931,,,Catanzaro,1837,7,corner,,1837
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,1,2759525879,228,13,31,3,1,92.4,42.3,J. Le Douaron,82.0,46.0,NaN,1.0,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.0640581026673317,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.0640581026673317,,,Catanzaro,1863,2,corner,,1863
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,1,2759527083,229,16,31,4,1,96.2,53.4,D. Nikolaou,83.0,46.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.5089993476867676,0.9470037221908569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.5089993476867676,,,Catanzaro,1864,4,corner,,1864
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,1,2759549013,339,13,47,59,1,92.0,48.5,I. Nedelcearu,117.0,68.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.07327526807785034,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.07327526807785034,,,draw,2879,6,freekick,,2879
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,2,2759580635,444,15,57,55,1,86.1,43.4,F. Di Mariano,154.0,97.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.06069605052471161,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.06069605052471161,,,draw,3475,3,corner,,3475
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,2,2759580665,445,15,57,57,1,86.6,56.4,J. Segre,155.0,97.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.035071633756160736,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.035071633756160736,,,draw,3477,5,corner,,3477
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,2,2759585609,502,13,62,58,1,78.0,65.4,F. Ranocchia,169.0,105.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.035000529140233994,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.035000529140233994,,,draw,3778,10,freekick,,3778
Palermo,2ungwfinfq61qrc6py1skd7ds,9g4w4wvpc8y4cw31g4rke3gus,2,2759599347,576,13,75,21,1,91.2,45.4,P. Ceccaroni,192.0,117.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.06944932788610458,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.06944932788610458,,,draw,4521,3,freekick,,4521
Catanzaro,91dpo3oaxg1kschcxbedwlxps,9g4w4wvpc8y4cw31g4rke3gus,2,2759875379,882,13,86,42,1,93.6,47.8,I. Koutsoupias,219.0,132.0,NaN,NaN,Palermo vs Catanzaro,2024-12-15,NaN,NaN,NaN,0.145497128367424,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.145497128367424,,,Catanzaro,5202,4,corner,,5202
Salernitana,49rkyo4do8uwj06geomw0xr4i,9h9aogq7ba3360jet8c28ror8,1,2759647723,65,15,5,35,1,87.1,30.3,D. Verde,17.0,12.0,NaN,NaN,Salernitana vs Juve Stabia,2024-12-15,NaN,NaN,NaN,0.02975950762629509,0.012074955739080906,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.02975950762629509,,,draw,335,5,throw_in,,335
Juve Stabia,70dnfqu9xoymenwusqduqarf7,9h9aogq7ba3360jet8c28ror8,1,2759679965,337,13,41,54,1,92.7,42.6,M. Ruggero,116.0,71.0,NaN,NaN,Salernitana vs Juve Stabia,2024-12-15,NaN,NaN,NaN,0.08031507581472397,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.08031507581472397,,,Juve Stabia,2514,3,corner,,2514
Salernitana,49rkyo4do8uwj06geomw0xr4i,9h9aogq7ba3360jet8c28ror8,2,2759698321,473,13,49,52,1,87.9,59.6,G. Ferrari,151.0,97.0,NaN,NaN,Salernitana vs Juve Stabia,2024-12-15,NaN,NaN,NaN,0.011623140424489975,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.011623140424489975,,,draw,2992,4,freekick,,2992
