team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,3x327qzt24uklcb4fj463fifo,2,2856679059,841,15,92,28,1,80.5,27.2,A. Gruber,291.0,169.0,NaN,,Skalica vs DAC 1904,2025-10-05,NaN,NaN,NaN,0.04399707168340683,0.013524645939469337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04399707168340683,,,draw,5548,1,freekick_shot,7o9tba6opekhoz7pcuq8gm93m,5548
Komárno,a5t4sy4a6qkknlm03h6e2jq39,41a67at6lh1t1jchrz80o0lqs,1,2860291523,26,13,2,45,1,94.8,67.0,G. Ganbold,10.0,6.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.014334476552903652,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.014334476552903652,,,draw,165,3,corner,,165
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,41a67at6lh1t1jchrz80o0lqs,1,2860303891,91,15,11,18,1,90.2,36.6,M. Gomola,40.0,21.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.0625803992152214,0.11803320050239563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0625803992152214,,,draw,678,5,throw_in,,678
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,41a67at6lh1t1jchrz80o0lqs,1,2860312073,148,15,17,36,1,84.4,38.7,T. Múdry,62.0,33.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.03237127512693405,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.03237127512693405,,,draw,1056,9,throw_in,,1056
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,41a67at6lh1t1jchrz80o0lqs,1,2860312099,149,15,17,38,1,84.0,57.0,A. Mojžiš,63.0,33.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.08645152300596237,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.08645152300596237,,,draw,1058,13,throw_in,,1058
Komárno,a5t4sy4a6qkknlm03h6e2jq39,41a67at6lh1t1jchrz80o0lqs,2,2860409709,340,13,45,12,1,68.5,71.8,O. Rudzan,168.0,93.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.011035948060452938,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.011035948060452938,,,draw,2712,10,throw_in,,2712
Komárno,a5t4sy4a6qkknlm03h6e2jq39,41a67at6lh1t1jchrz80o0lqs,2,2860427839,395,15,50,1,1,84.9,48.1,D. Žák,191.0,111.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.08239211142063141,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.08239211142063141,,,draw,3001,6,freekick,,3001
Komárno,a5t4sy4a6qkknlm03h6e2jq39,41a67at6lh1t1jchrz80o0lqs,2,2860438657,412,13,55,47,1,76.4,46.6,E. Mashike,206.0,123.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.036462459713220596,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.036462459713220596,,,Komárno,3347,5,freekick,,3347
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,41a67at6lh1t1jchrz80o0lqs,2,2860490713,638,13,85,12,1,80.5,52.1,M. Bačík,310.0,172.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.07226791977882385,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.07226791977882385,,,Komárno,5112,6,freekick,,5112
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,41a67at6lh1t1jchrz80o0lqs,2,2860492237,641,15,85,48,1,82.1,29.5,M. Šulek,312.0,172.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.02181088924407959,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02181088924407959,,,Komárno,5148,4,corner,,5148
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,41a67at6lh1t1jchrz80o0lqs,2,2860501357,684,15,89,50,1,80.2,63.0,A. Tučný,326.0,180.0,NaN,NaN,Ružomberok vs Komárno,2025-10-18,NaN,NaN,NaN,0.02796073444187641,0.14942526817321777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.02796073444187641,,,Komárno,5390,4,corner,,5390
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,40unudzn6o609u8y4br95pvro,1,2860599183,66,13,8,4,1,87.5,33.3,G. Moistsrapishvili,29.0,15.0,NaN,NaN,Spartak Trnava vs Slovan Bratislava,2025-10-18,NaN,NaN,NaN,0.026133909821510315,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,,,,,NaN,NaN,NaN,NaN,0.0,0.026133909821510315,,,draw,484,3,throw_in,,484
Slovan Bratislava,cmj1019uptq8i042n5y16itbd,40unudzn6o609u8y4br95pvro,1,2860604513,97,13,13,43,1,83.7,37.4,K. Savvidīs,42.0,18.0,NaN,NaN,Spartak Trnava vs Slovan Bratislava,2025-10-18,NaN,NaN,NaN,0.03473571315407753,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,,,,,NaN,NaN,NaN,NaN,0.0,0.03473571315407753,,,draw,823,3,throw_in,,823
Slovan Bratislava,cmj1019uptq8i042n5y16itbd,40unudzn6o609u8y4br95pvro,1,2860670181,395,13,27,17,1,92.2,51.6,R. Ibrahim,79.0,38.0,NaN,NaN,Spartak Trnava vs Slovan Bratislava,2025-10-18,NaN,NaN,NaN,0.14731799066066742,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,,,,,NaN,NaN,NaN,NaN,5.0,0.14731799066066742,,,draw,1637,4,throw_in,,1637
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,40unudzn6o609u8y4br95pvro,1,2860628085,284,15,34,29,1,86.2,34.8,P. Azango,108.0,55.0,NaN,NaN,Spartak Trnava vs Slovan Bratislava,2025-10-18,NaN,NaN,NaN,0.04710126295685768,0.033417847007513046,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,,,,,NaN,NaN,NaN,NaN,9.0,0.04710126295685768,,,draw,2069,4,freekick,,2069
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,40unudzn6o609u8y4br95pvro,1,2860640755,350,13,44,21,1,66.6,48.5,F. Twardzik,141.0,75.0,NaN,NaN,Spartak Trnava vs Slovan Bratislava,2025-10-18,NaN,NaN,NaN,0.012175330892205238,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,true,,,,,NaN,NaN,NaN,NaN,2.0,0.012175330892205238,,,draw,2661,3,throw_in,,2661
Slovan Bratislava,cmj1019uptq8i042n5y16itbd,40unudzn6o609u8y4br95pvro,2,2860721281,846,16,94,4,1,82.4,63.2,N. Marcelli,292.0,168.0,NaN,NaN,Spartak Trnava vs Slovan Bratislava,2025-10-18,NaN,NaN,NaN,0.11296974122524261,0.09914306551218033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,,,,,NaN,NaN,NaN,NaN,8.0,0.11296974122524261,,,Slovan Bratislava,5644,3,throw_in,,5644
Tatran Prešov,9ei45qvqhhseknu4h6b3o8amd,3zzc0y4s5g7632c28k7z254wk,1,2860317133,140,15,22,5,1,91.8,30.1,R. Begala,54.0,32.0,NaN,NaN,Tatran Prešov vs Podbrezová,2025-10-18,NaN,NaN,NaN,0.0128307044506073,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,10.0,0.0128307044506073,,,draw,1325,8,corner,,1325
Tatran Prešov,9ei45qvqhhseknu4h6b3o8amd,3zzc0y4s5g7632c28k7z254wk,1,2860320895,190,16,26,47,1,96.7,52.1,S. Olejník,77.0,44.0,NaN,NaN,Tatran Prešov vs Podbrezová,2025-10-18,NaN,NaN,NaN,0.3102145195007324,0.9645835757255554,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.3102145195007324,,,draw,1607,3,corner,,1607
Tatran Prešov,9ei45qvqhhseknu4h6b3o8amd,3zzc0y4s5g7632c28k7z254wk,1,2860398849,354,13,45,4,1,95.5,43.6,S. Olejník,129.0,72.0,NaN,NaN,Tatran Prešov vs Podbrezová,2025-10-18,NaN,NaN,NaN,0.1943354606628418,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.1943354606628418,,,Tatran Prešov,2704,4,freekick,,2704
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,3zzc0y4s5g7632c28k7z254wk,2,2860452877,599,14,60,55,1,92.9,47.4,J. Luka,184.0,108.0,NaN,NaN,Tatran Prešov vs Podbrezová,2025-10-18,NaN,NaN,NaN,0.1049380749464035,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.1049380749464035,,,draw,3655,3,corner,,3655
Tatran Prešov,9ei45qvqhhseknu4h6b3o8amd,3zzc0y4s5g7632c28k7z254wk,2,2860493117,627,15,83,44,1,81.9,43.4,B. Gáll,253.0,147.0,NaN,NaN,Tatran Prešov vs Podbrezová,2025-10-18,NaN,NaN,NaN,0.022138947620987892,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.022138947620987892,,,Podbrezová,5024,4,corner,,5024
Tatran Prešov,9ei45qvqhhseknu4h6b3o8amd,3zzc0y4s5g7632c28k7z254wk,2,2860503597,661,15,88,18,1,81.6,56.2,R. Begala,261.0,151.0,NaN,NaN,Tatran Prešov vs Podbrezová,2025-10-18,NaN,NaN,NaN,0.07494256645441055,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.07494256645441055,,,Podbrezová,5298,6,freekick,,5298
Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,41pwf932k5a4vi0hwq7lu24no,1,2860335717,321,13,35,1,1,81.2,68.1,S. Suleiman,133.0,72.0,NaN,NaN,Trenčín vs Skalica,2025-10-18,NaN,NaN,NaN,0.03256409987807274,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,4.0,0.03256409987807274,,,draw,2101,8,freekick,,2101
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,41pwf932k5a4vi0hwq7lu24no,2,2860421305,443,15,51,43,1,74.1,42.7,P. Pudhorocký,204.0,120.0,NaN,NaN,Trenčín vs Skalica,2025-10-18,NaN,NaN,NaN,0.03041268140077591,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,5.0,0.03041268140077591,,,draw,3103,3,corner,,3103
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,41pwf932k5a4vi0hwq7lu24no,2,2862573165,760,15,64,3,1,91.8,42.9,M. Černek,242.0,144.0,NaN,NaN,Trenčín vs Skalica,2025-10-18,NaN,NaN,NaN,0.05875081568956375,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,1.0,0.05875081568956375,,,draw,3843,4,corner,,3843
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4257zc1l1wi57iiy2fekae42c,1,2861539861,363,15,37,26,1,95.0,64.5,Ammar Ramadan,115.0,70.0,NaN,NaN,DAC 1904 vs Žilina,2025-10-19,NaN,NaN,NaN,0.04376927763223648,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.04376927763223648,,,Žilina,2246,3,freekick,,2246
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4257zc1l1wi57iiy2fekae42c,2,2861571821,508,13,49,33,1,86.7,44.2,Rhyan,163.0,97.0,NaN,NaN,DAC 1904 vs Žilina,2025-10-19,NaN,NaN,NaN,0.06920666247606277,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.06920666247606277,,,Žilina,2973,5,corner,,2973
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4257zc1l1wi57iiy2fekae42c,2,2861588277,670,15,68,59,1,74.9,28.5,T. Kapanadze,213.0,127.0,NaN,NaN,DAC 1904 vs Žilina,2025-10-19,NaN,NaN,NaN,0.005563399288803339,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.005563399288803339,,,Žilina,4139,4,corner,,4139
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4257zc1l1wi57iiy2fekae42c,2,2861590539,709,15,72,11,1,73.8,48.7,T. Kapanadze,228.0,133.0,NaN,NaN,DAC 1904 vs Žilina,2025-10-19,NaN,NaN,NaN,0.030186332762241364,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.030186332762241364,,,Žilina,4331,4,corner,,4331
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,4257zc1l1wi57iiy2fekae42c,2,2861592223,528,15,74,13,1,91.8,59.1,F. Kaša,234.0,134.0,NaN,NaN,DAC 1904 vs Žilina,2025-10-19,NaN,NaN,NaN,0.03672397881746292,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.03672397881746292,,,Žilina,4453,4,corner,,4453
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,4257zc1l1wi57iiy2fekae42c,2,2861595973,548,15,78,18,1,78.6,33.9,M. Faško,244.0,142.0,NaN,NaN,DAC 1904 vs Žilina,2025-10-19,NaN,NaN,NaN,0.0579497367143631,0.07475169003009796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0579497367143631,,,Žilina,4698,1,freekick_shot,c6q7rcydz4bslvyiw1l9nb9vq,4698
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,4257zc1l1wi57iiy2fekae42c,2,2861610657,652,15,93,15,1,90.2,40.7,L. Prokop,287.0,170.0,NaN,NaN,DAC 1904 vs Žilina,2025-10-19,NaN,NaN,NaN,0.08449414372444153,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.08449414372444153,,,Žilina,5595,8,freekick,,5595
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,40f6wzcksnjtn3wr01ekpl89g,1,2861354487,385,15,32,46,1,72.9,61.1,G. Paulauskas,103.0,71.0,NaN,NaN,FC Košice vs Zemplín Michalovce,2025-10-19,NaN,NaN,NaN,0.0375996008515358,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0375996008515358,,,draw,1966,1,freekick_shot,1qm038k9aqtouv4i738utxwdo,1966
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,40f6wzcksnjtn3wr01ekpl89g,1,2861355859,395,16,33,31,1,93.1,56.6,T. Dzotsenidze,107.0,73.0,NaN,NaN,FC Košice vs Zemplín Michalovce,2025-10-19,NaN,NaN,NaN,0.06451709568500519,0.2239595651626587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.06451709568500519,,,draw,2011,5,corner,,2011
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,40f6wzcksnjtn3wr01ekpl89g,1,2861359567,423,13,36,44,1,72.2,56.8,Samuel Ramos,115.0,77.0,NaN,NaN,FC Košice vs Zemplín Michalovce,2025-10-19,NaN,NaN,NaN,0.03775148466229439,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03775148466229439,,,Zemplín Michalovce,2204,1,freekick_shot,1qm038k9aqtouv4i738utxwdo,2204
FC Košice,dbdao4og2npxkgwkkan30knze,40f6wzcksnjtn3wr01ekpl89g,2,2861396105,395,13,48,13,1,90.2,54.0,J. Krivák,162.0,107.0,NaN,NaN,FC Košice vs Zemplín Michalovce,2025-10-19,NaN,NaN,NaN,0.052179329097270966,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.052179329097270966,,,Zemplín Michalovce,2893,5,freekick,,2893
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,42zvfpi31h6bpcgoa7r4jglxw,1,2863963103,78,15,5,39,1,84.2,28.6,P. Kováčik,20.0,11.0,NaN,NaN,FC Košice vs Podbrezová,2025-10-25,NaN,NaN,NaN,0.01836531236767769,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.01836531236767769,,,draw,339,4,freekick,,339
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,42zvfpi31h6bpcgoa7r4jglxw,1,2863965361,99,15,7,33,1,85.2,62.2,K. Palumets,26.0,13.0,NaN,NaN,FC Košice vs Podbrezová,2025-10-25,NaN,NaN,NaN,0.06933655589818954,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.06933655589818954,,,draw,453,6,throw_in,,453
FC Košice,dbdao4og2npxkgwkkan30knze,42zvfpi31h6bpcgoa7r4jglxw,1,2864008985,308,16,44,24,1,95.5,56.4,D. Kružliak,121.0,70.0,NaN,NaN,FC Košice vs Podbrezová,2025-10-25,NaN,NaN,NaN,0.26801663637161255,0.7768619060516357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.26801663637161255,,,Podbrezová,2664,2,freekick,,2664
FC Košice,dbdao4og2npxkgwkkan30knze,42zvfpi31h6bpcgoa7r4jglxw,2,2864030345,381,13,47,43,1,91.9,43.6,O. Kakay,145.0,90.0,NaN,NaN,FC Košice vs Podbrezová,2025-10-25,NaN,NaN,NaN,0.11071091890335083,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.11071091890335083,,,Podbrezová,2863,3,freekick,,2863
FC Košice,dbdao4og2npxkgwkkan30knze,42zvfpi31h6bpcgoa7r4jglxw,2,2864055759,608,16,72,54,1,77.8,62.6,Erlantz Palacín,212.0,132.0,NaN,NaN,FC Košice vs Podbrezová,2025-10-25,NaN,NaN,NaN,0.023490838706493378,0.04820659011602402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.023490838706493378,,,Podbrezová,4374,3,corner,,4374
FC Košice,dbdao4og2npxkgwkkan30knze,42zvfpi31h6bpcgoa7r4jglxw,2,2864066265,690,13,81,44,1,65.6,66.4,D. Magda,237.0,150.0,NaN,NaN,FC Košice vs Podbrezová,2025-10-25,NaN,NaN,NaN,0.011679560877382755,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,true,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.011679560877382755,,,Podbrezová,4904,3,throw_in,,4904
Komárno,a5t4sy4a6qkknlm03h6e2jq39,43f2odwzgp560jnqijunx3qj8,1,2864515039,663,15,3,23,1,78.3,55.6,E. Mashike,11.0,8.0,NaN,,Trenčín vs Komárno,2025-10-25,NaN,NaN,NaN,0.04093479737639427,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.04093479737639427,,,draw,203,4,throw_in,,203
Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,43f2odwzgp560jnqijunx3qj8,1,2863716167,293,15,38,54,1,77.8,67.3,M. Khan,125.0,73.0,NaN,,Trenčín vs Komárno,2025-10-25,NaN,NaN,NaN,0.05739302560687065,0.08687181025743484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05739302560687065,,,draw,2334,1,freekick_shot,d9r4z4nqawrz7mfu3t4o05rd2,2334
Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,43f2odwzgp560jnqijunx3qj8,1,2863722519,322,13,41,3,1,97.4,42.3,L. Skovajsa,135.0,79.0,NaN,,Trenčín vs Komárno,2025-10-25,NaN,NaN,NaN,0.32143673300743103,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.32143673300743103,,,draw,2463,3,throw_in,,2463
Komárno,a5t4sy4a6qkknlm03h6e2jq39,43f2odwzgp560jnqijunx3qj8,1,2863730297,262,15,44,4,1,84.9,62.6,N. Tamás,144.0,84.0,NaN,,Trenčín vs Komárno,2025-10-25,NaN,NaN,NaN,0.018618028610944748,0.04340820387005806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.018618028610944748,,,draw,2644,2,corner,,2644
Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,43f2odwzgp560jnqijunx3qj8,2,2863786133,403,15,46,33,1,73.4,61.1,R. Mathurin,159.0,90.0,NaN,,Trenčín vs Komárno,2025-10-25,NaN,NaN,NaN,0.020302698016166687,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.020302698016166687,,,draw,2793,6,freekick,,2793
Komárno,a5t4sy4a6qkknlm03h6e2jq39,43f2odwzgp560jnqijunx3qj8,2,2863804327,337,15,52,50,1,81.3,47.0,N. Tamás,179.0,99.0,NaN,,Trenčín vs Komárno,2025-10-25,NaN,NaN,NaN,0.06413086503744125,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.06413086503744125,,,draw,3170,5,freekick,,3170
Komárno,a5t4sy4a6qkknlm03h6e2jq39,43f2odwzgp560jnqijunx3qj8,2,2863804453,338,15,52,53,1,85.9,35.1,Š. Šmehyl,181.0,101.0,NaN,,Trenčín vs Komárno,2025-10-25,NaN,NaN,NaN,0.020490387454628944,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.020490387454628944,,,draw,3173,8,freekick,,3173
Komárno,a5t4sy4a6qkknlm03h6e2jq39,43f2odwzgp560jnqijunx3qj8,2,2863880159,623,15,91,53,1,68.2,28.2,F. Kiss,306.0,177.0,NaN,,Trenčín vs Komárno,2025-10-25,NaN,NaN,NaN,0.035221491008996964,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.035221491008996964,,,Komárno,5513,1,freekick_shot,a5t4sy4a6qkknlm03h6e2jq39,5513
Komárno,a5t4sy4a6qkknlm03h6e2jq39,43f2odwzgp560jnqijunx3qj8,2,2863880355,624,13,91,56,1,85.2,36.1,F. Kiss,307.0,177.0,NaN,,Trenčín vs Komárno,2025-10-25,NaN,NaN,NaN,0.06325141340494156,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.06325141340494156,,,Komárno,5516,3,freekick_shot,,5516
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,44a0uhgb2uj4e4yxd8dgl94wk,1,2863687933,206,13,22,21,1,94.3,39.9,M. Tuboly,78.0,49.0,NaN,NaN,Zemplín Michalovce vs DAC 1904,2025-10-25,NaN,NaN,NaN,0.04748912900686264,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,,,,NaN,NaN,NaN,NaN,1.0,0.04748912900686264,,,draw,1341,4,freekick,,1341
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,44a0uhgb2uj4e4yxd8dgl94wk,1,2863713047,318,13,38,19,1,95.4,69.7,T. Dzotsenidze,126.0,78.0,NaN,NaN,Zemplín Michalovce vs DAC 1904,2025-10-25,NaN,NaN,NaN,0.009037225507199764,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,,,,NaN,NaN,NaN,NaN,6.0,0.009037225507199764,,,draw,2299,3,freekick,,2299
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,44pcj6u8ec40aivjycagw5atw,1,2864947255,111,13,11,9,1,89.3,55.8,A. Narimanidze,37.0,26.0,NaN,NaN,Žilina vs Skalica,2025-10-25,NaN,NaN,NaN,0.04814958572387695,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,2.0,0.04814958572387695,,,draw,669,2,corner,,669
