playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
S. Kulenović,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,0.6155916,0.24110279999999998
S. Kulenović,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.1538632,0.10625830000000001
S. Kulenović,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.1431859,-0.021589699999999996
S. Kulenović,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.1984061,0.0794643
S. Kulenović,Dinamo Zagreb,Dinamo Zagreb vs Šibenik,0.5194187,-0.038635699999999995
S. Kulenović,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.1202814,-0.055437900000000005
S. Kulenović,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,0.11689240000000001,0.013086700000000001
S. Kulenović,Dinamo Zagreb,Slaven Koprivnica vs Dinamo Zagreb,0.0382715,-0.0206745
S. Kulenović,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.4312483,0.10812829999999998
S. Lawal,Istra 1961,Dinamo Zagreb vs Istra 1961,0.4593227,0.13227049999999999
S. Lawal,Istra 1961,Istra 1961 vs HNK Gorica,0.7492474,0.359128
S. Lawal,Istra 1961,Istra 1961 vs Hajduk Split,0.294209,0.1348341
S. Lawal,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,0.1813777,-0.0662425
S. Lawal,Istra 1961,Istra 1961 vs Osijek,0.24539629999999998,0.117561
S. Lawal,Istra 1961,Rijeka vs Istra 1961,0.1316237,-0.0580375
S. Lawal,Istra 1961,Varaždin vs Istra 1961,0.2032633,0.006123300000000001
S. Lawal,Istra 1961,Šibenik vs Istra 1961,0.16182159999999998,0.06171149999999999
S. Mkrtchyan,Osijek,HNK Gorica vs Osijek,0.0917046,0.0432891
S. Mkrtchyan,Osijek,Osijek vs Dinamo Zagreb,0.0652539,0.0190187
S. Mmaee,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,0.2417705,0.0959612
S. Mmaee,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.2107138,0.0932227
S. Mmaee,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.11333760000000001,0.0362588
S. Mmaee,Dinamo Zagreb,Dinamo Zagreb vs Šibenik,0.3721698,0.1249762
S. Mmaee,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.1712329,0.0605074
S. Mmaee,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,0.0650678,0.0173282
S. Mmaee,Dinamo Zagreb,Slaven Koprivnica vs Dinamo Zagreb,0.4040741,0.3306856
S. Perica,Rijeka,HNK Gorica vs Rijeka,0.0116424,0.0007279
S. Perica,Rijeka,Rijeka vs Hajduk Split,0.0215937,0.002416699999999999
S. Perica,Rijeka,Rijeka vs Šibenik,0.1182602,0.026261
S. Perica,Rijeka,Slaven Koprivnica vs Rijeka,0.09081220000000001,0.0090013
S. Perić,Šibenik,Dinamo Zagreb vs Šibenik,0.1084834,0.015111200000000002
S. Perić,Šibenik,HNK Gorica vs Šibenik,0.78393,0.3584752
S. Perić,Šibenik,Hajduk Split vs Šibenik,0.0188109,0.0112942
S. Perić,Šibenik,Lokomotiva Zagreb vs Šibenik,0.1032178,0.0269072
S. Perić,Šibenik,Osijek vs Šibenik,0.061695599999999996,0.0174495
S. Perić,Šibenik,Rijeka vs Šibenik,0.3932296,0.1900519
S. Perić,Šibenik,Šibenik vs Istra 1961,0.3627046,0.0645271
S. Perić,Šibenik,Šibenik vs Slaven Koprivnica,0.0700237,0.029614599999999998
S. Perić,Šibenik,Šibenik vs Varaždin,0.1504509,0.0116448
S. Radeljić,Rijeka,HNK Gorica vs Rijeka,0.0011388,-0.0043293
S. Radeljić,Rijeka,Osijek vs Rijeka,0.0967828,0.041506299999999996
S. Radeljić,Rijeka,Rijeka vs Dinamo Zagreb,0.028554200000000002,0.0012537000000000017
S. Radeljić,Rijeka,Rijeka vs Hajduk Split,0.1322549,0.07254100000000001
S. Radeljić,Rijeka,Rijeka vs Istra 1961,0.0321481,0.015716800000000003
S. Radeljić,Rijeka,Rijeka vs Lokomotiva Zagreb,0.1319009,0.0591598
S. Radeljić,Rijeka,Rijeka vs Šibenik,0.1568213,0.0799674
S. Radeljić,Rijeka,Slaven Koprivnica vs Rijeka,0.143167,0.059791500000000004
S. Ristovski,Dinamo Zagreb,Dinamo Zagreb vs Hajduk Split,0.6463241,0.2783024
S. Ristovski,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.2893061,0.0822814
S. Ristovski,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.4942172,0.2864597
S. Ristovski,Dinamo Zagreb,Dinamo Zagreb vs Šibenik,0.6669919,0.0320472
S. Ristovski,Dinamo Zagreb,Osijek vs Dinamo Zagreb,0.3162117,0.07434339999999999
S. Ristovski,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,0.12437659999999999,-0.006146800000000002
S. Ristovski,Dinamo Zagreb,Slaven Koprivnica vs Dinamo Zagreb,0.1080837,0.036528200000000004
S. Ristovski,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,0.2981872,0.11768120000000001
S. Sagna,HNK Gorica,Dinamo Zagreb vs HNK Gorica,0.032594200000000004,0.005317699999999999
T. Božić,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,0.0501035,0.0272451
T. Božić,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,0.0613561,0.0309678
T. Božić,Slaven Koprivnica,Osijek vs Slaven Koprivnica,0.2976563,0.0451191
T. Božić,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,0.2348321,0.0828143
T. Božić,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,0.2729241,0.1142241
T. Božić,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,0.0039311,0.0024433
T. Božić,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,0.2031305,0.055912100000000006
T. Božić,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.1257053,0.014212899999999997
T. Duvnjak,Varaždin,Lokomotiva Zagreb vs Varaždin,0.1557573,0.0929061
T. Duvnjak,Varaždin,Osijek vs Varaždin,0.1162584,0.0434141
T. Duvnjak,Varaždin,Varaždin vs Dinamo Zagreb,0.2658227,0.12077049999999999
T. Duvnjak,Varaždin,Varaždin vs Istra 1961,0.0712124,-0.007382399999999997
T. Duvnjak,Varaždin,Varaždin vs Rijeka,0.2793714,0.2547122
T. Duvnjak,Varaždin,Varaždin vs Slaven Koprivnica,0.0126867,0.0002287999999999995
T. Duvnjak,Varaždin,Šibenik vs Varaždin,0.18062620000000001,-0.0013562000000000018
T. Fruk,Rijeka,HNK Gorica vs Rijeka,1.3014345,0.6151446
T. Fruk,Rijeka,Osijek vs Rijeka,0.3596856,0.16420669999999998
T. Fruk,Rijeka,Rijeka vs Dinamo Zagreb,0.0731867,-0.007948100000000001
T. Fruk,Rijeka,Rijeka vs Hajduk Split,0.447652,0.15166369999999998
T. Fruk,Rijeka,Rijeka vs Istra 1961,0.7118693,0.3770395
T. Fruk,Rijeka,Rijeka vs Lokomotiva Zagreb,0.43554,0.0720727
T. Fruk,Rijeka,Rijeka vs Šibenik,0.383899,0.0314556
T. Fruk,Rijeka,Slaven Koprivnica vs Rijeka,0.3272896,0.0358358
T. Fruk,Rijeka,Varaždin vs Rijeka,0.34056949999999997,0.18881720000000002
T. Kolega,Šibenik,Dinamo Zagreb vs Šibenik,0.2862932,0.09573190000000001
T. Kolega,Šibenik,HNK Gorica vs Šibenik,0.2804514,0.105515
T. Kolega,Šibenik,Hajduk Split vs Šibenik,0.1801624,0.0657314
T. Kolega,Šibenik,Lokomotiva Zagreb vs Šibenik,0.3003981,0.1789324
T. Kolega,Šibenik,Osijek vs Šibenik,0.5190072,0.3632782
T. Kolega,Šibenik,Rijeka vs Šibenik,0.0974359,-0.0256977
T. Kolega,Šibenik,Šibenik vs Slaven Koprivnica,0.3648609,0.20846489999999998
T. Kolega,Šibenik,Šibenik vs Varaždin,0.629056,0.3273271
T. Majić,HNK Gorica,Dinamo Zagreb vs HNK Gorica,0.0442613,0.0136843
T. Majić,HNK Gorica,HNK Gorica vs Rijeka,0.0244143,0.0180817
T. Majić,HNK Gorica,HNK Gorica vs Slaven Koprivnica,0.0185164,0.0073853
T. Majić,HNK Gorica,HNK Gorica vs Varaždin,0.0467662,-0.0152598
T. Majić,HNK Gorica,HNK Gorica vs Šibenik,0.006315100000000001,-0.004081
T. Majić,HNK Gorica,Istra 1961 vs HNK Gorica,0.1586149,0.07989759999999999
T. Nevers,Varaždin,HNK Gorica vs Varaždin,0.177581,0.0662088
T. Ogiwara,Dinamo Zagreb,Dinamo Zagreb vs Istra 1961,0.1238879,-0.0422379
T. Ogiwara,Dinamo Zagreb,Dinamo Zagreb vs Šibenik,0.1455541,0.034815799999999994
T. Ogiwara,Dinamo Zagreb,Slaven Koprivnica vs Dinamo Zagreb,0.7071552,0.107877
Tiago Dantas,Osijek,Hajduk Split vs Osijek,0.1243358,0.0690013
Tiago Dantas,Osijek,Istra 1961 vs Osijek,0.4288261,0.0375243
Tiago Dantas,Osijek,Lokomotiva Zagreb vs Osijek,0.4475367,0.22034800000000002
Tiago Dantas,Osijek,Osijek vs Slaven Koprivnica,0.4383792,0.0862177
Tiago Dantas,Osijek,Osijek vs Varaždin,0.5135316,0.0630822
V. Hodža,Rijeka,Osijek vs Rijeka,0.23907520000000002,-0.017012499999999993
V. Hodža,Rijeka,Rijeka vs Dinamo Zagreb,0.1926303,-0.0013540000000000023
V. Hodža,Rijeka,Rijeka vs Istra 1961,0.1172495,0.0513057
V. Hodža,Rijeka,Rijeka vs Lokomotiva Zagreb,0.1719041,-0.034536
V. Hodža,Rijeka,Varaždin vs Rijeka,0.17915419999999999,-0.0185583
V. Jovanov,Varaždin,HNK Gorica vs Varaždin,0.0121841,-0.0015992000000000003
V. Jovanov,Varaždin,Osijek vs Varaždin,0.042591,0.019974
V. Jovanov,Varaždin,Varaždin vs Dinamo Zagreb,0.1335827,0.041677
V. Jovanov,Varaždin,Varaždin vs Rijeka,0.1238506,0.0980423
V. Jovanov,Varaždin,Varaždin vs Slaven Koprivnica,0.008714900000000001,-0.0018671999999999994
V. Jugović,Osijek,HNK Gorica vs Osijek,0.2406212,0.1038947
V. Jugović,Osijek,Hajduk Split vs Osijek,0.0255534,-0.0713758
V. Jugović,Osijek,Istra 1961 vs Osijek,0.0991811,-0.032986
V. Jugović,Osijek,Lokomotiva Zagreb vs Osijek,0.0545794,-0.012273499999999998
V. Jugović,Osijek,Osijek vs Dinamo Zagreb,0.0641273,0.0169228
V. Jugović,Osijek,Osijek vs Rijeka,0.28489,0.1972075
V. Jugović,Osijek,Osijek vs Slaven Koprivnica,0.1318703,0.0245471
V. Jugović,Osijek,Osijek vs Varaždin,0.1251982,0.03939669999999999
V. Jugović,Osijek,Osijek vs Šibenik,0.1785322,-0.04597
V. Koski,Istra 1961,Dinamo Zagreb vs Istra 1961,0.0092366,0.004809600000000001
V. Koski,Istra 1961,Istra 1961 vs HNK Gorica,0.2384672,-0.025097599999999998
V. Koski,Istra 1961,Istra 1961 vs Hajduk Split,0.361098,0.0368325
V. Koski,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,0.310717,0.1563846
V. Koski,Istra 1961,Istra 1961 vs Osijek,0.0496333,0.008803700000000001
V. Koski,Istra 1961,Rijeka vs Istra 1961,0.1762254,0.0802458
V. Koski,Istra 1961,Slaven Koprivnica vs Istra 1961,0.1193874,0.050353
V. Koski,Istra 1961,Varaždin vs Istra 1961,0.20943009999999998,0.0454562
V. Koski,Istra 1961,Šibenik vs Istra 1961,0.0487207,0.031523
V. Majstorović,HNK Gorica,Dinamo Zagreb vs HNK Gorica,0.1139406,0.083829
V. Majstorović,HNK Gorica,HNK Gorica vs Osijek,0.0215243,0.008098900000000001
V. Majstorović,HNK Gorica,HNK Gorica vs Slaven Koprivnica,0.231487,0.0793741
V. Majstorović,HNK Gorica,HNK Gorica vs Varaždin,0.120847,0.008997999999999999
V. Majstorović,HNK Gorica,HNK Gorica vs Šibenik,0.0579569,0.0180302
V. Majstorović,HNK Gorica,Hajduk Split vs HNK Gorica,0.2009856,-0.0927911
V. Majstorović,HNK Gorica,Istra 1961 vs HNK Gorica,0.1606005,0.013791500000000007
V. Majstorović,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,0.2083411,0.11017619999999999
V. Skrbin,HNK Gorica,HNK Gorica vs Osijek,0.153171,0.0970173
V. Skrbin,HNK Gorica,HNK Gorica vs Varaždin,0.4639822,0.22828359999999998
V. Skrbin,HNK Gorica,Istra 1961 vs HNK Gorica,0.1072404,0.0472446
V. Čaić,HNK Gorica,Dinamo Zagreb vs HNK Gorica,0.0683383,0.0133262
V. Čaić,HNK Gorica,HNK Gorica vs Osijek,0.2279236,-0.019065599999999995
V. Čaić,HNK Gorica,HNK Gorica vs Slaven Koprivnica,0.0451895,-0.12381720000000003
V. Čaić,HNK Gorica,HNK Gorica vs Šibenik,0.2245517,0.08894729999999999
V. Čaić,HNK Gorica,Istra 1961 vs HNK Gorica,0.0592846,0.032098100000000004
V. Čaić,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,0.0133761,-0.0011301
Y. Benrahou,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.0929447,0.015169699999999998
Y. Benrahou,Hajduk Split,Hajduk Split vs HNK Gorica,0.2839593,0.1098025
Y. Benrahou,Hajduk Split,Hajduk Split vs Osijek,0.015838,-0.0036945999999999997
Z. Katalinić,Slaven Koprivnica,Šibenik vs Slaven Koprivnica,0.2451837,0.0625712
Z. Šarlija,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.0,0.0
Z. Šarlija,Hajduk Split,Hajduk Split vs Slaven Koprivnica,0.0958334,0.021249499999999998
Z. Šarlija,Hajduk Split,Lokomotiva Zagreb vs Hajduk Split,0.1690608,0.1204786
Z. Šubarić,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,0.0104004,-0.0034081
Z. Šubarić,Lokomotiva Zagreb,Istra 1961 vs Lokomotiva Zagreb,0.0516936,-0.0007547000000000003
Z. Šubarić,Lokomotiva Zagreb,Lokomotiva Zagreb vs HNK Gorica,0.063486,0.0327684
Z. Šubarić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Hajduk Split,0.0463765,0.017727800000000002
Z. Šubarić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Osijek,0.0366333,0.0094362
Z. Šubarić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,0.0226871,-0.0039933
Z. Šubarić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Šibenik,0.0185394,-0.0031761
Z. Šubarić,Lokomotiva Zagreb,Rijeka vs Lokomotiva Zagreb,0.0284288,0.0002934
Z. Šubarić,Lokomotiva Zagreb,Slaven Koprivnica vs Lokomotiva Zagreb,0.0498184,0.0039965999999999995
Š. Butić,Rijeka,Osijek vs Rijeka,0.016852699999999998,-0.046751600000000004
Š. Butić,Rijeka,Rijeka vs Istra 1961,0.1123904,0.032375
Š. Butić,Rijeka,Rijeka vs Lokomotiva Zagreb,0.1239174,0.1042668
Š. Gržan,Šibenik,Hajduk Split vs Šibenik,0.1843575,0.0324693
Š. Hrgović,Hajduk Split,Dinamo Zagreb vs Hajduk Split,0.0237449,0.0010050000000000007
Š. Hrgović,Hajduk Split,Hajduk Split vs HNK Gorica,0.2112302,0.1623631
Š. Hrgović,Hajduk Split,Hajduk Split vs Osijek,0.342818,0.2163898
Š. Hrgović,Hajduk Split,Hajduk Split vs Šibenik,0.5941938,0.2114534
Š. Hrgović,Hajduk Split,Istra 1961 vs Hajduk Split,0.28898,0.11543
Š. Hrgović,Hajduk Split,Rijeka vs Hajduk Split,0.19667110000000002,0.0868884
Š. Mikolčić,Osijek,Hajduk Split vs Osijek,0.2481681,0.0904166
Š. Mikolčić,Osijek,Istra 1961 vs Osijek,0.0762098,0.0108403
Š. Mikolčić,Osijek,Lokomotiva Zagreb vs Osijek,0.2331311,-0.015119000000000002
Š. Mikolčić,Osijek,Osijek vs Dinamo Zagreb,0.0279942,0.0147406
Š. Mikolčić,Osijek,Osijek vs Rijeka,0.5141582,0.16981190000000002
Š. Mikolčić,Osijek,Osijek vs Slaven Koprivnica,0.1743364,0.1040654
Š. Mikolčić,Osijek,Osijek vs Varaždin,0.1803457,0.006252700000000003
Š. Mikolčić,Osijek,Osijek vs Šibenik,0.8974496,-0.07645980000000001
