team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,7we20sgz4y3kfowsay85z6ej8,1,2780965257,61,15,6,29,1,90.1,53.7,F. Carstens,31.0,21.0,NaN,NaN,Sandhausen vs Wehen Wiesbaden,2025-02-23,NaN,NaN,NaN,0.0598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0598,,,draw,389,2,freekick,,389
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,7we20sgz4y3kfowsay85z6ej8,1,2780967401,135,13,16,20,1,98.0,67.1,N. Agrafiotis,65.0,39.0,NaN,NaN,Sandhausen vs Wehen Wiesbaden,2025-02-23,NaN,NaN,NaN,0.0457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0457,,,draw,980,5,corner,,980
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,7we20sgz4y3kfowsay85z6ej8,1,2780968127,154,15,18,41,1,92.1,45.2,M. Flotho,70.0,41.0,NaN,NaN,Sandhausen vs Wehen Wiesbaden,2025-02-23,NaN,NaN,NaN,0.0756,0.4151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.0756,,,draw,1121,4,freekick,,1121
Sandhausen,884uzyf1wosc7ykji6e18gifp,7we20sgz4y3kfowsay85z6ej8,1,2780985145,517,15,48,44,1,97.1,42.1,J. Lorch,170.0,104.0,NaN,NaN,Sandhausen vs Wehen Wiesbaden,2025-02-23,NaN,NaN,NaN,0.3752,0.7061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.3752,,,Wehen Wiesbaden,2924,4,freekick,,2924
Sandhausen,884uzyf1wosc7ykji6e18gifp,7we20sgz4y3kfowsay85z6ej8,2,2781057127,737,15,60,56,1,86.7,69.3,T. Duman,228.0,134.0,NaN,NaN,Sandhausen vs Wehen Wiesbaden,2025-02-23,NaN,NaN,NaN,0.0322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.0322,,,Wehen Wiesbaden,3656,6,corner,,3656
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,7we20sgz4y3kfowsay85z6ej8,2,2781063435,598,13,69,22,1,95.7,58.4,F. Luckeneder,262.0,153.0,NaN,NaN,Sandhausen vs Wehen Wiesbaden,2025-02-23,NaN,NaN,NaN,0.0752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,9.0,0.0752,,,Wehen Wiesbaden,4162,2,corner,,4162
Sandhausen,884uzyf1wosc7ykji6e18gifp,7we20sgz4y3kfowsay85z6ej8,2,2781065119,851,13,71,58,1,73.4,54.2,E. Iwe,270.0,156.0,NaN,NaN,Sandhausen vs Wehen Wiesbaden,2025-02-23,NaN,NaN,NaN,0.0219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0219,,,Wehen Wiesbaden,4318,6,corner,,4318
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,7we20sgz4y3kfowsay85z6ej8,2,2781066319,617,13,73,44,1,87.4,47.5,M. Flotho,272.0,157.0,NaN,NaN,Sandhausen vs Wehen Wiesbaden,2025-02-23,NaN,NaN,NaN,0.054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.054,,,Wehen Wiesbaden,4424,4,corner,,4424
Sandhausen,884uzyf1wosc7ykji6e18gifp,7we20sgz4y3kfowsay85z6ej8,2,2781071121,908,15,79,52,1,77.1,30.3,D. Otto,286.0,168.0,NaN,NaN,Sandhausen vs Wehen Wiesbaden,2025-02-23,NaN,NaN,NaN,0.0297,0.121,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0297,,,Wehen Wiesbaden,4792,7,freekick,,4792
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,7tqm1jyorj1o3xd0och6g6qz8,1,2780832569,397,15,15,9,1,88.6,39.8,T. Kastanaras,47.0,26.0,NaN,NaN,Stuttgart II vs Energie Cottbus,2025-02-23,NaN,NaN,NaN,0.2711,0.1714,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.2711,,,draw,909,4,freekick,,909
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,7tqm1jyorj1o3xd0och6g6qz8,1,2780826801,309,13,32,22,1,92.5,49.9,A. Chase,96.0,52.0,NaN,NaN,Stuttgart II vs Energie Cottbus,2025-02-23,NaN,NaN,NaN,0.0794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.0794,,,draw,1942,4,corner,,1942
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,7tqm1jyorj1o3xd0och6g6qz8,2,2780840573,516,15,54,2,1,75.9,54.8,L. Ulrich,159.0,92.0,NaN,NaN,Stuttgart II vs Energie Cottbus,2025-02-23,NaN,NaN,NaN,0.0331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.0331,,,draw,3242,7,throw_in,,3242
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,7tqm1jyorj1o3xd0och6g6qz8,2,2780843239,731,15,79,31,1,75.7,69.1,W. Faghir,222.0,130.0,NaN,NaN,Stuttgart II vs Energie Cottbus,2025-02-23,NaN,NaN,NaN,0.055,0.0386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.055,,,Stuttgart II,4771,1,freekick_shot,92vh2szunw2i3qmcxzgppzvet,4771
Energie Cottbus,9oqny7is99a388pcuflckc9fa,7tqm1jyorj1o3xd0och6g6qz8,2,2780843433,686,15,82,1,1,85.3,31.9,M. Oesterhelweg,229.0,135.0,NaN,NaN,Stuttgart II vs Energie Cottbus,2025-02-23,NaN,NaN,NaN,0.0315,0.0586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0315,,,Stuttgart II,4921,3,corner,,4921
Saarbrücken,phapxbb6gx2vjn09uozt2et6,7zq7t3kjemj1ngdbij9dz2z9w,1,2783221765,333,15,34,49,1,75.0,67.5,C. Rizzuto,112.0,71.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.021,,,draw,2089,4,corner,,2089
Saarbrücken,phapxbb6gx2vjn09uozt2et6,7zq7t3kjemj1ngdbij9dz2z9w,1,2783225987,363,15,40,53,1,47.3,35.2,S. Vasiliadis,130.0,81.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.0119,0.0356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,true,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0119,,,draw,2453,3,freekick,,2453
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,7zq7t3kjemj1ngdbij9dz2z9w,1,2783228575,353,15,44,42,1,75.2,69.4,D. Bogićević,139.0,88.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.0536,0.0439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0536,,,Saarbrücken,2682,1,freekick_shot,dcwu77dqmh2v2qzqlf9sl1cuj,2682
Saarbrücken,phapxbb6gx2vjn09uozt2et6,7zq7t3kjemj1ngdbij9dz2z9w,2,2783310845,427,13,46,57,1,84.0,66.2,S. Vasiliadis,152.0,97.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.0366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.0366,,,Saarbrücken,2817,5,freekick,,2817
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,7zq7t3kjemj1ngdbij9dz2z9w,2,2783321847,523,15,60,24,1,80.2,31.7,Sidny Cabral,190.0,124.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.0676,0.1845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0676,,,draw,3624,1,freekick_shot,dcwu77dqmh2v2qzqlf9sl1cuj,3624
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,7zq7t3kjemj1ngdbij9dz2z9w,2,2783321921,524,15,60,28,1,96.2,59.1,L. Lobinger,191.0,124.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.1295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.1295,,,draw,3628,2,freekick_shot,,3628
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,7zq7t3kjemj1ngdbij9dz2z9w,2,2783323661,542,13,62,31,1,76.9,50.9,Sidny Cabral,198.0,126.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.026,,,draw,3751,3,corner,,3751
Saarbrücken,phapxbb6gx2vjn09uozt2et6,7zq7t3kjemj1ngdbij9dz2z9w,2,2783333261,589,13,72,38,1,77.2,27.0,P. Fahrner,221.0,137.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.0245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0245,,,Saarbrücken,4358,3,freekick,,4358
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,7zq7t3kjemj1ngdbij9dz2z9w,2,2783338039,673,13,79,25,1,95.3,59.4,J. Sticker,239.0,148.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.104,,,Saarbrücken,4765,3,freekick,,4765
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,7zq7t3kjemj1ngdbij9dz2z9w,2,2783341227,717,15,84,18,1,85.4,40.1,L. de Meester,245.0,152.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.0464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.0464,,,Saarbrücken,5058,3,freekick,,5058
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,7zq7t3kjemj1ngdbij9dz2z9w,2,2783341305,718,15,84,19,1,93.4,54.8,L. Dietz,246.0,152.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.1271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.1271,,,Saarbrücken,5059,5,freekick,,5059
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,7zq7t3kjemj1ngdbij9dz2z9w,2,2783341309,719,15,84,20,1,90.4,51.7,J. Sticker,247.0,152.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.0899,0.0605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0899,,,Saarbrücken,5060,7,freekick,,5060
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,7zq7t3kjemj1ngdbij9dz2z9w,2,2783347743,811,13,94,10,1,82.6,47.0,D. Bogićević,273.0,168.0,NaN,NaN,Viktoria Köln vs Saarbrücken,2025-02-28,NaN,NaN,NaN,0.0423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.0423,,,Saarbrücken,5650,5,freekick,,5650
Verl,3qheqndokbtwr4smt85w4fr82,7y8sur4f83x23y7180w1t2ntg,1,2783667969,276,15,24,15,1,78.1,27.6,D. Steczyk,78.0,51.0,NaN,NaN,Dynamo Dresden vs Verl,2025-03-01,NaN,NaN,NaN,0.0473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.0473,,,Dynamo Dresden,1455,4,freekick,,1455
Verl,3qheqndokbtwr4smt85w4fr82,7y8sur4f83x23y7180w1t2ntg,2,2783740077,571,13,50,1,1,71.5,56.0,F. Otto,152.0,94.0,NaN,NaN,Dynamo Dresden vs Verl,2025-03-01,NaN,NaN,NaN,0.0539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0539,,,Dynamo Dresden,3001,1,freekick_shot,3qheqndokbtwr4smt85w4fr82,3001
Dynamo Dresden,97lyl18hz6apklot7hbz4h446,7y8sur4f83x23y7180w1t2ntg,2,2783749033,530,15,63,22,1,91.7,42.5,A. Hoti,197.0,125.0,NaN,NaN,Dynamo Dresden vs Verl,2025-03-01,NaN,NaN,NaN,0.0621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.0621,,,Dynamo Dresden,3802,3,freekick,,3802
Dynamo Dresden,97lyl18hz6apklot7hbz4h446,7y8sur4f83x23y7180w1t2ntg,2,2783749515,534,15,63,59,1,94.8,48.1,L. Bünning,198.0,125.0,NaN,NaN,Dynamo Dresden vs Verl,2025-03-01,NaN,NaN,NaN,0.1288,0.0802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.1288,,,Dynamo Dresden,3839,3,corner,,3839
Verl,3qheqndokbtwr4smt85w4fr82,7y8sur4f83x23y7180w1t2ntg,2,2783766319,919,13,87,4,1,78.0,73.8,B. Taz,268.0,170.0,NaN,NaN,Dynamo Dresden vs Verl,2025-03-01,NaN,NaN,NaN,0.0248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.0248,,,Dynamo Dresden,5224,3,freekick,,5224
Verl,3qheqndokbtwr4smt85w4fr82,7y8sur4f83x23y7180w1t2ntg,2,2783768377,962,15,89,58,1,83.4,33.8,O. Mhamdi,281.0,180.0,NaN,NaN,Dynamo Dresden vs Verl,2025-03-01,NaN,NaN,NaN,0.0304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.0304,,,Dynamo Dresden,5398,8,corner,,5398
Verl,3qheqndokbtwr4smt85w4fr82,7y8sur4f83x23y7180w1t2ntg,2,2783768689,965,13,90,23,1,89.5,67.1,E. Probst,283.0,180.0,1.0,NaN,Dynamo Dresden vs Verl,2025-03-01,NaN,NaN,NaN,0.0393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0393,,,Dynamo Dresden,5423,4,corner,,5423
Verl,3qheqndokbtwr4smt85w4fr82,7y8sur4f83x23y7180w1t2ntg,2,2783793537,1007,13,90,24,1,94.6,46.8,T. Köhler,284.0,180.0,NaN,NaN,Dynamo Dresden vs Verl,2025-03-01,NaN,NaN,NaN,0.1542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.1542,,,Dynamo Dresden,5424,5,corner,,5424
Energie Cottbus,9oqny7is99a388pcuflckc9fa,7wrf2nzyewuxknzqm26p041sk,1,2783709949,46,13,4,13,1,92.7,38.9,E. Engelhardt,19.0,11.0,NaN,,Energie Cottbus vs Osnabrück,2025-03-01,NaN,NaN,NaN,0.0461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,4.0,0.0461,,,draw,253,3,corner,,253
Energie Cottbus,9oqny7is99a388pcuflckc9fa,7wrf2nzyewuxknzqm26p041sk,1,2783716329,103,15,12,59,1,95.1,58.9,E. Engelhardt,46.0,27.0,NaN,,Energie Cottbus vs Osnabrück,2025-03-01,NaN,NaN,NaN,0.0674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,3.0,0.0674,,,draw,779,4,corner,,779
Energie Cottbus,9oqny7is99a388pcuflckc9fa,7wrf2nzyewuxknzqm26p041sk,1,2783733013,317,15,37,26,1,80.5,28.0,T. Ciğerci,126.0,79.0,NaN,,Energie Cottbus vs Osnabrück,2025-03-01,NaN,NaN,NaN,0.0449,0.033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,NaN,,,NaN,NaN,NaN,NaN,5.0,0.0449,,,draw,2246,6,throw_in,,2246
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,7xi3mq0rkhrwwzfw3h0ij8hlg,1,2783680833,35,13,3,25,1,85.4,55.2,T. Deniz,16.0,11.0,NaN,NaN,Hannover 96 II vs 1860 München,2025-03-01,NaN,NaN,NaN,0.0509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0509,,,draw,205,4,throw_in,,205
Hannover 96 II,76srs3o1mg7m0ky71cdqq86q3,7xi3mq0rkhrwwzfw3h0ij8hlg,1,2783695381,283,15,33,46,1,92.1,45.6,F. Göttlicher,117.0,74.0,NaN,NaN,Hannover 96 II vs 1860 München,2025-03-01,NaN,NaN,NaN,0.0662,0.0325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.0662,,,Hannover 96 II,2026,3,corner,,2026
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,7xi3mq0rkhrwwzfw3h0ij8hlg,2,2783771715,563,13,57,13,1,98.3,58.5,D. Abiama,205.0,127.0,NaN,NaN,Hannover 96 II vs 1860 München,2025-03-01,NaN,NaN,NaN,0.1079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.1079,,,Hannover 96 II,3433,2,corner,,3433
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,7xi3mq0rkhrwwzfw3h0ij8hlg,2,2783778277,640,16,65,23,1,73.2,80.3,T. Deniz,237.0,149.0,NaN,NaN,Hannover 96 II vs 1860 München,2025-03-01,NaN,NaN,NaN,0.041,0.2123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.041,,,Hannover 96 II,3923,1,freekick_shot,1e25o4gxxxnibjh9lgr9ykdfe,3923
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,7xi3mq0rkhrwwzfw3h0ij8hlg,2,2783780913,668,16,69,7,1,79.4,33.3,J. Guttau,245.0,153.0,NaN,NaN,Hannover 96 II vs 1860 München,2025-03-01,NaN,NaN,NaN,0.0252,0.1163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0252,,,draw,4147,3,corner,,4147
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,7xi3mq0rkhrwwzfw3h0ij8hlg,2,2783784661,706,16,75,15,1,90.9,53.4,P. Hobsch,257.0,159.0,NaN,NaN,Hannover 96 II vs 1860 München,2025-03-01,NaN,NaN,NaN,0.067,0.2248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.067,,,1860 München,4515,4,freekick,,4515
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,7xi3mq0rkhrwwzfw3h0ij8hlg,2,2783787327,749,15,80,13,1,97.0,56.4,S. Dulic,279.0,171.0,NaN,NaN,Hannover 96 II vs 1860 München,2025-03-01,NaN,NaN,NaN,0.4996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.4996,,,1860 München,4813,5,corner,,4813
Ingolstadt,auoply899efk4rs1a0ew6v9jq,7x4nkamts8nkqnph5s0w8y1w4,1,2783613361,26,13,2,20,1,77.7,31.8,B. Kanurić,5.0,4.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.0608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0608,,,draw,140,1,freekick_shot,auoply899efk4rs1a0ew6v9jq,140
Sandhausen,884uzyf1wosc7ykji6e18gifp,7x4nkamts8nkqnph5s0w8y1w4,1,2783623297,168,16,25,1,1,91.4,61.3,V. Granath,74.0,51.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.281,0.5826,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.281,,,draw,1501,5,freekick,,1501
Sandhausen,884uzyf1wosc7ykji6e18gifp,7x4nkamts8nkqnph5s0w8y1w4,1,2783624109,179,13,27,13,1,96.0,40.5,M. Schikora,78.0,53.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.0665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.0665,,,Sandhausen,1633,2,corner,,1633
Ingolstadt,auoply899efk4rs1a0ew6v9jq,7x4nkamts8nkqnph5s0w8y1w4,1,2783625989,305,13,32,27,1,76.9,41.1,M. Plath,96.0,62.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.0292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0292,,,Sandhausen,1947,5,throw_in,,1947
Ingolstadt,auoply899efk4rs1a0ew6v9jq,7x4nkamts8nkqnph5s0w8y1w4,1,2783626721,332,13,35,19,1,85.2,60.5,B. Kanurić,105.0,68.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.0452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.0452,,,Sandhausen,2119,7,throw_in,,2119
Sandhausen,884uzyf1wosc7ykji6e18gifp,7x4nkamts8nkqnph5s0w8y1w4,2,2783644321,363,13,50,43,1,95.8,48.9,J. Lewald,165.0,106.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.1796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.1796,,,Sandhausen,3043,3,corner,,3043
Ingolstadt,auoply899efk4rs1a0ew6v9jq,7x4nkamts8nkqnph5s0w8y1w4,2,2783645777,604,15,57,59,1,85.9,54.8,S. Lorenz,187.0,121.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.0846,0.0427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.0846,,,Sandhausen,3479,6,throw_in,,3479
Ingolstadt,auoply899efk4rs1a0ew6v9jq,7x4nkamts8nkqnph5s0w8y1w4,2,2783647719,678,15,65,2,1,85.2,33.8,B. Kanurić,208.0,133.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.0332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.0332,,,Sandhausen,3902,3,corner,,3902
Ingolstadt,auoply899efk4rs1a0ew6v9jq,7x4nkamts8nkqnph5s0w8y1w4,2,2783649151,725,16,70,18,1,94.6,53.0,P. Testroet,226.0,139.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.4439,0.816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.4439,,,Sandhausen,4218,2,freekick,,4218
Sandhausen,884uzyf1wosc7ykji6e18gifp,7x4nkamts8nkqnph5s0w8y1w4,2,2783653323,691,15,90,27,1,93.1,54.6,J. Butler,289.0,180.0,NaN,NaN,Ingolstadt vs Sandhausen,2025-03-01,NaN,NaN,NaN,0.0768,0.1049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0768,,,Ingolstadt,5427,2,corner,,5427
