team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
HJK,303582z192rnbr2x28o2t7u38,bh0w6idz69h7vvkendcpayhg,1,2830213091,475,15,46,16,1,93.3,67.5,S. Hostikka,129.0,66.0,NaN,NaN,Gnistan vs HJK,2025-07-28,NaN,NaN,NaN,0.058227889239788055,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,16.0,0.058227889239788055,,,HJK,2776,4,freekick,,2776
HJK,303582z192rnbr2x28o2t7u38,bh0w6idz69h7vvkendcpayhg,1,2830213107,478,13,46,22,1,79.4,60.7,G. Kanellopoulos,130.0,66.0,NaN,NaN,Gnistan vs HJK,2025-07-28,NaN,NaN,NaN,0.04637777432799339,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.04637777432799339,,,HJK,2782,9,freekick,,2782
HJK,303582z192rnbr2x28o2t7u38,bh0w6idz69h7vvkendcpayhg,2,2830219661,684,15,64,23,1,87.7,67.3,S. Hostikka,179.0,90.0,NaN,NaN,Gnistan vs HJK,2025-07-28,NaN,NaN,NaN,0.1355637013912201,0.10424698144197464,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.1355637013912201,,,HJK,3863,4,throw_in,,3863
HJK,303582z192rnbr2x28o2t7u38,bh0w6idz69h7vvkendcpayhg,2,2830219677,685,13,64,24,1,92.5,62.8,S. Hostikka,180.0,90.0,NaN,1.0,Gnistan vs HJK,2025-07-28,NaN,NaN,NaN,0.04307960346341133,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.04307960346341133,,,HJK,3864,6,throw_in,,3864
HJK,303582z192rnbr2x28o2t7u38,bh0w6idz69h7vvkendcpayhg,2,2830219705,686,16,64,25,1,98.1,46.0,B. Michel,181.0,90.0,NaN,NaN,Gnistan vs HJK,2025-07-28,NaN,NaN,NaN,0.5504310727119446,0.9771130084991455,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.5504310727119446,,,HJK,3865,8,throw_in,,3865
HJK,303582z192rnbr2x28o2t7u38,bh0w6idz69h7vvkendcpayhg,2,2830220411,697,13,67,31,1,93.9,60.3,G. Antzoulas,187.0,94.0,NaN,NaN,Gnistan vs HJK,2025-07-28,NaN,NaN,NaN,0.03670821711421013,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.03670821711421013,,,HJK,4051,2,freekick,,4051
Gnistan,3cbke8cbou2ms925872vk6dwx,bh0w6idz69h7vvkendcpayhg,2,2830224723,505,16,80,11,1,97.0,45.8,A. Atarah,208.0,109.0,NaN,NaN,Gnistan vs HJK,2025-07-28,NaN,NaN,NaN,0.21205568313598633,0.9118908643722534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.21205568313598633,,,HJK,4811,4,corner,,4811
Gnistan,3cbke8cbou2ms925872vk6dwx,bh0w6idz69h7vvkendcpayhg,2,2830225395,526,15,83,51,1,91.1,46.0,A. Atarah,216.0,113.0,NaN,NaN,Gnistan vs HJK,2025-07-28,NaN,NaN,NaN,0.06970220059156418,0.30870720744132996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.06970220059156418,,,HJK,5031,3,throw_in,,5031
Mariehamn,3ptum5fjcgw51mqui0gu6uuf4,bt53q72yij37udyp2w40atxw,1,2830829551,81,15,7,12,1,91.6,43.9,E. Okereke,33.0,19.0,NaN,NaN,VPS vs Mariehamn,2025-08-01,NaN,NaN,NaN,0.054477762430906296,0.13203416764736176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,NaN,NaN,NaN,NaN,NaN,3.0,0.054477762430906296,,,draw,432,5,freekick,,432
VPS,duspptyvnr5kpx2iko5gerhnz,bt53q72yij37udyp2w40atxw,2,2830839039,641,15,61,35,1,91.8,50.0,M. Haukioja,215.0,136.0,NaN,NaN,VPS vs Mariehamn,2025-08-01,NaN,NaN,NaN,0.07664161175489426,0.11827468127012253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,NaN,NaN,NaN,NaN,NaN,4.0,0.07664161175489426,,,draw,3695,4,freekick,,3695
VPS,duspptyvnr5kpx2iko5gerhnz,bt53q72yij37udyp2w40atxw,2,2830839189,645,16,62,13,1,93.7,54.0,M. Haukioja,216.0,136.0,NaN,NaN,VPS vs Mariehamn,2025-08-01,NaN,NaN,NaN,0.12040149420499802,0.7322424054145813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,NaN,NaN,NaN,NaN,NaN,4.0,0.12040149420499802,,,draw,3733,4,corner,,3733
Mariehamn,3ptum5fjcgw51mqui0gu6uuf4,bt53q72yij37udyp2w40atxw,2,2830839547,568,15,64,4,1,96.8,54.6,E. Okereke,220.0,139.0,NaN,NaN,VPS vs Mariehamn,2025-08-01,NaN,NaN,NaN,0.19976334273815155,0.49051058292388916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,NaN,NaN,NaN,NaN,NaN,2.0,0.19976334273815155,,,VPS,3844,4,corner,,3844
VPS,duspptyvnr5kpx2iko5gerhnz,bt53q72yij37udyp2w40atxw,2,2830841617,724,15,74,58,1,86.2,55.0,A. Räisänen,251.0,158.0,NaN,NaN,VPS vs Mariehamn,2025-08-01,NaN,NaN,NaN,0.08838406205177307,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,NaN,NaN,NaN,NaN,NaN,5.0,0.08838406205177307,,,VPS,4498,10,corner,,4498
VPS,duspptyvnr5kpx2iko5gerhnz,bt53q72yij37udyp2w40atxw,2,2830841735,729,13,75,36,1,92.7,49.1,M. Fall,252.0,158.0,NaN,NaN,VPS vs Mariehamn,2025-08-01,NaN,NaN,NaN,0.10479341447353363,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,NaN,NaN,NaN,NaN,NaN,2.0,0.10479341447353363,,,VPS,4536,4,corner,,4536
VPS,duspptyvnr5kpx2iko5gerhnz,bt53q72yij37udyp2w40atxw,2,2830842599,757,15,79,36,1,91.4,64.2,M. Fall,263.0,164.0,NaN,NaN,VPS vs Mariehamn,2025-08-01,NaN,NaN,NaN,0.008827903307974339,0.12851881980895996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,NaN,NaN,NaN,NaN,NaN,5.0,0.008827903307974339,,,VPS,4776,4,corner,,4776
VPS,duspptyvnr5kpx2iko5gerhnz,bt53q72yij37udyp2w40atxw,2,2830842721,761,13,80,11,1,92.7,46.8,P. Ahiabu,264.0,164.0,NaN,NaN,VPS vs Mariehamn,2025-08-01,NaN,NaN,NaN,0.09616535902023315,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,NaN,NaN,NaN,NaN,NaN,4.0,0.09616535902023315,,,VPS,4811,4,corner,,4811
KuPS,1c7dv8ays675v9kp6a04sd8pq,c5ekkh1oi4vorctq7cndzml0,1,2831108123,93,13,7,44,1,92.6,50.3,A. Heinonen,22.0,13.0,NaN,NaN,KuPS vs Haka,2025-08-02,NaN,NaN,NaN,0.10151410847902298,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.10151410847902298,,,draw,464,2,corner,,464
Haka,5qxgilg61hlwxzfpdn2nhcayd,c5ekkh1oi4vorctq7cndzml0,2,2831165795,405,16,50,15,1,73.3,61.7,D. Bulgakov,131.0,83.0,NaN,NaN,KuPS vs Haka,2025-08-02,NaN,NaN,NaN,0.03776060789823532,0.01676800474524498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03776060789823532,,,KuPS,3015,1,freekick_shot,5qxgilg61hlwxzfpdn2nhcayd,3015
Haka,5qxgilg61hlwxzfpdn2nhcayd,c5ekkh1oi4vorctq7cndzml0,2,2831204333,602,13,80,27,1,79.6,59.4,A. Sejdiu,204.0,133.0,NaN,NaN,KuPS vs Haka,2025-08-02,NaN,NaN,NaN,0.10815075039863586,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.10815075039863586,,,KuPS,4827,1,freekick_shot,5qxgilg61hlwxzfpdn2nhcayd,4827
Haka,5qxgilg61hlwxzfpdn2nhcayd,c5ekkh1oi4vorctq7cndzml0,2,2831217261,696,15,89,38,1,91.7,65.5,A. Sejdiu,222.0,145.0,NaN,NaN,KuPS vs Haka,2025-08-02,NaN,NaN,NaN,0.046722494065761566,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.046722494065761566,,,KuPS,5378,2,corner,,5378
Oulu,cy6zs39z79dcfbr4xzkp38z7q,chvzbwgxi5oo8gc0axs5xw5w,1,2831227583,15,15,2,4,1,90.8,40.7,S. Harrison,8.0,3.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.0726243108510971,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0726243108510971,,,draw,124,5,freekick,,124
Oulu,cy6zs39z79dcfbr4xzkp38z7q,chvzbwgxi5oo8gc0axs5xw5w,1,2831228085,18,13,2,39,1,91.5,64.0,J. Lehtonen,9.0,3.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.010277711786329746,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.010277711786329746,,,draw,159,2,corner,,159
Oulu,cy6zs39z79dcfbr4xzkp38z7q,chvzbwgxi5oo8gc0axs5xw5w,1,2831229077,30,13,4,5,1,92.4,51.7,S. Say,12.0,5.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.10055790841579437,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.10055790841579437,,,draw,245,4,corner,,245
Oulu,cy6zs39z79dcfbr4xzkp38z7q,chvzbwgxi5oo8gc0axs5xw5w,1,2831233843,84,13,9,52,1,95.8,54.0,T. Kaukua,33.0,15.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.1818864941596985,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.1818864941596985,,,draw,592,2,corner,,592
Jaro,7efqk7uh63928il0yffxijnv7,chvzbwgxi5oo8gc0axs5xw5w,1,2831256387,337,16,37,15,1,96.7,50.3,A. Björkskog,111.0,64.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.8663849234580994,0.9868549108505249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.8663849234580994,,,draw,2235,5,corner,,2235
Oulu,cy6zs39z79dcfbr4xzkp38z7q,chvzbwgxi5oo8gc0axs5xw5w,1,2831257069,312,15,40,31,1,85.9,58.7,O. Tiihonen,118.0,69.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.11216600984334946,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.11216600984334946,,,Jaro,2431,9,freekick,,2431
Oulu,cy6zs39z79dcfbr4xzkp38z7q,chvzbwgxi5oo8gc0axs5xw5w,1,2831257643,317,15,41,5,1,96.7,64.4,M. Pitkänen,120.0,71.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.021178722381591797,0.09940697997808456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.021178722381591797,,,Jaro,2465,4,throw_in,,2465
Jaro,7efqk7uh63928il0yffxijnv7,chvzbwgxi5oo8gc0axs5xw5w,2,2831271699,453,13,49,7,1,67.0,51.7,S. Eremenko,150.0,89.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.02743726596236229,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,true,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.02743726596236229,,,Jaro,2947,1,freekick_shot,7efqk7uh63928il0yffxijnv7,2947
Jaro,7efqk7uh63928il0yffxijnv7,chvzbwgxi5oo8gc0axs5xw5w,2,2831280305,643,13,67,52,1,74.3,49.9,F. Valenčič,213.0,125.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.0666239857673645,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0666239857673645,,,Jaro,4072,1,freekick_shot,7efqk7uh63928il0yffxijnv7,4072
Oulu,cy6zs39z79dcfbr4xzkp38z7q,chvzbwgxi5oo8gc0axs5xw5w,2,2831290657,829,15,88,43,1,90.1,63.8,S. Silander,282.0,164.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.0073917331174016,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.0073917331174016,,,Jaro,5323,3,corner,,5323
Oulu,cy6zs39z79dcfbr4xzkp38z7q,chvzbwgxi5oo8gc0axs5xw5w,2,2831292935,865,15,93,39,1,93.0,55.0,S. Say,296.0,170.0,NaN,NaN,Oulu vs Jaro,2025-08-02,NaN,NaN,NaN,0.08715581893920898,0.09994705021381378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.08715581893920898,,,Jaro,5619,3,corner,,5619
KTP,8sy0cxovuxo76tuoas3uo55xj,cubg0nx0an5j46xxjo6urtw4,1,2831658843,163,14,21,2,1,81.8,41.3,A. Tanaka,61.0,48.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.03491884469985962,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.03491884469985962,,,SJK,1262,5,freekick,,1262
KTP,8sy0cxovuxo76tuoas3uo55xj,cubg0nx0an5j46xxjo6urtw4,1,2831663859,221,13,28,42,1,75.3,66.9,P. Forsell,80.0,64.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.049682505428791046,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.049682505428791046,,,SJK,1722,1,freekick_shot,8sy0cxovuxo76tuoas3uo55xj,1722
SJK,ea3yd0dgq6uy6pupkpn17j5xg,cubg0nx0an5j46xxjo6urtw4,1,2831671429,380,13,42,34,1,72.9,61.7,R. Karjalainen,120.0,91.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.037047676742076874,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.037047676742076874,,,SJK,2554,1,freekick_shot,ea3yd0dgq6uy6pupkpn17j5xg,2554
KTP,8sy0cxovuxo76tuoas3uo55xj,cubg0nx0an5j46xxjo6urtw4,2,2831678907,324,15,46,40,1,89.6,38.3,J. Toivio,132.0,100.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.03801421448588371,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.03801421448588371,,,SJK,2800,5,freekick,,2800
KTP,8sy0cxovuxo76tuoas3uo55xj,cubg0nx0an5j46xxjo6urtw4,2,2831684323,411,13,61,23,1,79.3,72.0,J. Toivio,162.0,124.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.04575686529278755,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04575686529278755,,,SJK,3683,1,freekick_shot,8sy0cxovuxo76tuoas3uo55xj,3683
SJK,ea3yd0dgq6uy6pupkpn17j5xg,cubg0nx0an5j46xxjo6urtw4,2,2831688117,602,16,72,37,1,92.4,14.7,Babacar Fati,198.0,145.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.03157602995634079,0.08353379368782043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03157602995634079,,,SJK,4357,1,freekick_shot,ea3yd0dgq6uy6pupkpn17j5xg,4357
SJK,ea3yd0dgq6uy6pupkpn17j5xg,cubg0nx0an5j46xxjo6urtw4,2,2831694839,676,15,86,21,1,77.6,47.9,K. Paananen,232.0,165.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.03480788320302963,0.055397432297468185,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.03480788320302963,,,SJK,5181,7,freekick,,5181
SJK,ea3yd0dgq6uy6pupkpn17j5xg,cubg0nx0an5j46xxjo6urtw4,2,2831695209,681,15,87,11,1,91.5,68.1,J. Streng,234.0,167.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.05708567798137665,0.634199321269989,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.05708567798137665,,,SJK,5231,5,throw_in,,5231
SJK,ea3yd0dgq6uy6pupkpn17j5xg,cubg0nx0an5j46xxjo6urtw4,2,2831695737,693,15,88,37,1,84.9,48.1,J. Streng,239.0,169.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.6028399467468262,0.5730717182159424,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.6028399467468262,,,SJK,5317,4,freekick,,5317
SJK,ea3yd0dgq6uy6pupkpn17j5xg,cubg0nx0an5j46xxjo6urtw4,2,2831695941,696,13,89,13,1,96.0,40.5,J. Streng,240.0,169.0,NaN,NaN,SJK vs KTP,2025-08-03,NaN,NaN,NaN,0.054395124316215515,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.054395124316215515,,,SJK,5353,2,corner,,5353
Inter Turku,8eab5wbcnttsiosd1o8c71gmk,diz7cihpd7n0ybwtpukcshzo,1,2832056267,134,15,13,40,1,93.0,51.7,D. Legbo,44.0,27.0,NaN,NaN,HJK vs Inter Turku,2025-08-04,NaN,NaN,NaN,0.3375169336795807,0.7413703799247742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,,,,NaN,NaN,NaN,NaN,1.0,0.3375169336795807,,,draw,820,10,throw_in,,820
Inter Turku,8eab5wbcnttsiosd1o8c71gmk,diz7cihpd7n0ybwtpukcshzo,1,2832057733,204,13,23,50,1,71.9,63.8,J. Niska,69.0,41.0,NaN,NaN,HJK vs Inter Turku,2025-08-04,NaN,NaN,NaN,0.011605164036154747,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,,,,NaN,NaN,NaN,NaN,0.0,0.011605164036154747,,,Inter Turku,1430,8,freekick,,1430
HJK,303582z192rnbr2x28o2t7u38,diz7cihpd7n0ybwtpukcshzo,1,2832058585,315,15,29,37,1,89.2,37.0,T. Pukki,91.0,56.0,NaN,NaN,HJK vs Inter Turku,2025-08-04,NaN,NaN,NaN,0.07663185894489288,0.2568109631538391,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,,,,NaN,NaN,NaN,NaN,8.0,0.07663185894489288,,,Inter Turku,1777,6,throw_in,,1777
Ilves,2rdnn9p03qrmmv34tyx1nahpa,d6k45doe97fr473t94hc5dzo,1,2832051219,92,15,7,47,1,84.0,54.0,T. Hytönen,29.0,13.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.1013648584485054,0.11879298090934753,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.1013648584485054,,,draw,467,6,freekick,,467
Gnistan,3cbke8cbou2ms925872vk6dwx,d6k45doe97fr473t94hc5dzo,1,2832051625,87,15,13,38,1,80.0,43.4,S. Heiskanen,42.0,20.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.12208055704832077,0.12057434767484665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.12208055704832077,,,draw,818,1,freekick_shot,3cbke8cbou2ms925872vk6dwx,818
Gnistan,3cbke8cbou2ms925872vk6dwx,d6k45doe97fr473t94hc5dzo,1,2832052291,157,15,22,27,1,89.8,55.0,G. Europaeus,71.0,36.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.1347959041595459,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.1347959041595459,,,draw,1347,6,corner,,1347
Gnistan,3cbke8cbou2ms925872vk6dwx,d6k45doe97fr473t94hc5dzo,1,2832055039,333,15,30,11,1,98.3,54.0,P. Gnanou,101.0,54.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.3508748710155487,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.3508748710155487,,,draw,1811,5,corner,,1811
Gnistan,3cbke8cbou2ms925872vk6dwx,d6k45doe97fr473t94hc5dzo,1,2832444807,685,13,42,11,1,97.2,58.5,A. Oura,133.0,74.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.1080184131860733,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.1080184131860733,,,draw,2531,6,throw_in,,2531
Gnistan,3cbke8cbou2ms925872vk6dwx,d6k45doe97fr473t94hc5dzo,2,2832056355,393,15,51,32,1,81.1,46.6,O. Pettersson,174.0,96.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.03059360943734646,0.22102677822113037,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.03059360943734646,,,draw,3092,2,freekick,,3092
Gnistan,3cbke8cbou2ms925872vk6dwx,d6k45doe97fr473t94hc5dzo,2,2832059355,517,15,73,7,1,95.2,56.4,J. Ojala,224.0,122.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.10900118201971054,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.10900118201971054,,,Ilves,4387,4,corner,,4387
Gnistan,3cbke8cbou2ms925872vk6dwx,d6k45doe97fr473t94hc5dzo,2,2832059367,520,13,73,11,1,93.3,32.5,E. Arko-Mensah,225.0,122.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.0522349514067173,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0522349514067173,,,Ilves,4391,9,corner,,4391
Gnistan,3cbke8cbou2ms925872vk6dwx,d6k45doe97fr473t94hc5dzo,2,2832059621,527,16,74,44,1,94.3,56.6,P. Gnanou,226.0,122.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.08140511810779572,0.29993993043899536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.08140511810779572,,,Ilves,4484,4,corner,,4484
Ilves,2rdnn9p03qrmmv34tyx1nahpa,d6k45doe97fr473t94hc5dzo,2,2832059977,708,15,77,31,1,83.3,41.3,A. Popovitš,233.0,125.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.043386515229940414,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.043386515229940414,,,draw,4651,4,corner,,4651
Ilves,2rdnn9p03qrmmv34tyx1nahpa,d6k45doe97fr473t94hc5dzo,2,2832060939,778,13,85,15,1,78.6,61.1,J. Kanga,254.0,133.0,NaN,NaN,Ilves vs Gnistan,2025-08-04,NaN,NaN,NaN,0.03244784101843834,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.03244784101843834,,,draw,5115,9,freekick,,5115
