playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,0.2585383,0.12994019299999998
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Jagiellonia Białystok,0.5120715,0.03708800000000001
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Korona Kielce,0.39376680000000003,0.22463729999999998
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Lech Poznań,0.2017775,0.0945622
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Legia Warszawa,0.1903118,0.0968668
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Piast Gliwice,0.7929033,0.2179257653
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Puszcza Niepołomice,0.8146161,0.443430705
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Radomiak Radom,0.16436510000000001,0.0234802
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Raków Częstochowa,0.2953161,-0.011307000000000003
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Ruch Chorzów,0.2998041,0.05393301770000001
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Stal Mielec,0.7248181,-0.030261100000000016
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Warta Poznań,0.8406282,-0.0681122
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Widzew Łódź,0.5966747,0.18933309999999998
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs ŁKS Łódź,0.2843782,0.0437193
L. Wahlqvist,Pogoń Szczecin,Pogoń Szczecin vs Śląsk Wrocław,0.5764222,0.1395802
L. Wahlqvist,Pogoń Szczecin,Puszcza Niepołomice vs Pogoń Szczecin,0.5081314,0.1127983
L. Wahlqvist,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,0.6390465,0.24219310000000002
L. Wahlqvist,Pogoń Szczecin,Ruch Chorzów vs Pogoń Szczecin,0.2066038,-0.135674
L. Wahlqvist,Pogoń Szczecin,Stal Mielec vs Pogoń Szczecin,0.2977326,0.09807841939999999
L. Wahlqvist,Pogoń Szczecin,Warta Poznań vs Pogoń Szczecin,0.4025688,0.0171329
L. Wahlqvist,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,0.5017834,0.0638688
L. Wahlqvist,Pogoń Szczecin,Zagłębie Lubin vs Pogoń Szczecin,0.1150116,0.036928300000000004
L. Wahlqvist,Pogoń Szczecin,ŁKS Łódź vs Pogoń Szczecin,0.4830535,0.0810544
L. Wahlqvist,Pogoń Szczecin,Śląsk Wrocław vs Pogoń Szczecin,0.4182976,0.050990999999999995
L. Zahović,Pogoń Szczecin,Cracovia vs Pogoń Szczecin,0.052793099999999996,0.0184401
L. Zahović,Pogoń Szczecin,Górnik Zabrze vs Pogoń Szczecin,0.11924290000000001,-0.026070199999999998
L. Zahović,Pogoń Szczecin,Lech Poznań vs Pogoń Szczecin,0.0123398,0.0072506
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,0.1268379,0.0911697014
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Jagiellonia Białystok,0.0189838,-0.008355500000000002
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Korona Kielce,0.1779652,0.0539516
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Legia Warszawa,0.09986619999999999,0.0600195
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Piast Gliwice,0.1105835,-0.002646123900000002
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Radomiak Radom,0.1451965,0.0046548000000000015
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Raków Częstochowa,0.0348215,-0.0153448
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Stal Mielec,0.025258799999999998,0.0071824
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Warta Poznań,0.1679821,0.0706581
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Widzew Łódź,0.316213,0.1499905
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Zagłębie Lubin,0.1140377,0.0398941
L. Zahović,Pogoń Szczecin,Pogoń Szczecin vs Śląsk Wrocław,0.1857917,-0.0074609
L. Zahović,Pogoń Szczecin,Ruch Chorzów vs Pogoń Szczecin,0.057048100000000004,0.0158073
L. Zahović,Pogoń Szczecin,Warta Poznań vs Pogoń Szczecin,0.16825980000000001,0.0358367
L. Zahović,Pogoń Szczecin,Zagłębie Lubin vs Pogoń Szczecin,0.037933,0.0122817
L. Zahović,Pogoń Szczecin,ŁKS Łódź vs Pogoń Szczecin,0.3709471,0.1923518
Lee Jin-Hyun,Puszcza Niepołomice,Cracovia vs Puszcza Niepołomice,0.0948376,0.0007807999999999982
Lee Jin-Hyun,Puszcza Niepołomice,Górnik Zabrze vs Puszcza Niepołomice,0.4945082,0.1847572634
Lee Jin-Hyun,Puszcza Niepołomice,Pogoń Szczecin vs Puszcza Niepołomice,0.0884745,-0.0028792999999999996
Lee Jin-Hyun,Puszcza Niepołomice,Puszcza Niepołomice vs Korona Kielce,0.0975898,0.026446362799999998
Lee Jin-Hyun,Puszcza Niepołomice,Puszcza Niepołomice vs Lech Poznań,0.0830371,0.0283957
Lee Jin-Hyun,Puszcza Niepołomice,Puszcza Niepołomice vs Piast Gliwice,0.4276476,0.2517119634
Lee Jin-Hyun,Puszcza Niepołomice,Puszcza Niepołomice vs Radomiak Radom,0.2883945,0.06888526040000001
Lee Jin-Hyun,Puszcza Niepołomice,Puszcza Niepołomice vs Raków Częstochowa,0.3064534,0.1299276371
Lee Jin-Hyun,Puszcza Niepołomice,Puszcza Niepołomice vs Warta Poznań,0.2635601,0.09645442970000001
Lee Jin-Hyun,Puszcza Niepołomice,Puszcza Niepołomice vs Zagłębie Lubin,0.2013663,0.011581100000000004
Lee Jin-Hyun,Puszcza Niepołomice,Ruch Chorzów vs Puszcza Niepołomice,0.162998,-0.047190100000000006
Lee Jin-Hyun,Puszcza Niepołomice,ŁKS Łódź vs Puszcza Niepołomice,0.2474974,0.1473341268
Lee Jin-Hyun,Puszcza Niepołomice,Śląsk Wrocław vs Puszcza Niepołomice,0.1551486,-0.1895584
Leonardo Rocha,Radomiak Radom,Cracovia vs Radomiak Radom,0.001297,0.0
Leonardo Rocha,Radomiak Radom,Górnik Zabrze vs Radomiak Radom,0.0080111,0.0029692000000000004
Leonardo Rocha,Radomiak Radom,Jagiellonia Białystok vs Radomiak Radom,0.053928000000000004,0.044237
Leonardo Rocha,Radomiak Radom,Lech Poznań vs Radomiak Radom,0.0551342,0.040623400000000004
Leonardo Rocha,Radomiak Radom,Piast Gliwice vs Radomiak Radom,0.1812347,-0.009460400000000002
Leonardo Rocha,Radomiak Radom,Pogoń Szczecin vs Radomiak Radom,0.0374334,0.007482600000000001
Leonardo Rocha,Radomiak Radom,Puszcza Niepołomice vs Radomiak Radom,0.0954776,0.0184609
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Cracovia,0.2254098,0.0847415
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Górnik Zabrze,0.0590732,0.0142328
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Jagiellonia Białystok,0.1823741,0.05539499999999999
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Korona Kielce,0.0943162,0.0682124
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Lech Poznań,0.0233438,-0.0016322999999999997
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Legia Warszawa,0.0335397,-0.012967599999999996
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Piast Gliwice,0.0574869,-0.004721700000000001
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Puszcza Niepołomice,0.0,0.0
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Stal Mielec,0.184807,0.0514761
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Warta Poznań,0.011248,-0.0021057000000000003
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Widzew Łódź,0.3034335,0.1275034
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs ŁKS Łódź,0.020089000000000003,-0.0550797
Leonardo Rocha,Radomiak Radom,Radomiak Radom vs Śląsk Wrocław,0.1315416,0.0120164
Leonardo Rocha,Radomiak Radom,Raków Częstochowa vs Radomiak Radom,0.12980830000000002,-0.03317069999999999
Leonardo Rocha,Radomiak Radom,Ruch Chorzów vs Radomiak Radom,0.0297925,0.0172798
Leonardo Rocha,Radomiak Radom,Stal Mielec vs Radomiak Radom,0.0660965,-0.0328129
Leonardo Rocha,Radomiak Radom,Widzew Łódź vs Radomiak Radom,0.0102836,-0.0005888000000000004
Leonardo Rocha,Radomiak Radom,Zagłębie Lubin vs Radomiak Radom,0.0350656,0.014633799999999999
Leonardo Rocha,Radomiak Radom,Śląsk Wrocław vs Radomiak Radom,0.0170033,0.0025436999999999994
Leândro,Radomiak Radom,Cracovia vs Radomiak Radom,0.0040973,0.0040973
Leândro,Radomiak Radom,Korona Kielce vs Radomiak Radom,0.0548847,0.0359484962
Leândro,Radomiak Radom,Legia Warszawa vs Radomiak Radom,0.0036084,-0.0028942000000000004
Leândro,Radomiak Radom,Puszcza Niepołomice vs Radomiak Radom,0.0785818,0.0705686956
Leândro,Radomiak Radom,Radomiak Radom vs Górnik Zabrze,0.4713959,0.2560801
Leândro,Radomiak Radom,Radomiak Radom vs Jagiellonia Białystok,0.0596651,0.0296789
Leândro,Radomiak Radom,Radomiak Radom vs Korona Kielce,0.1816275,0.1228307
Leândro,Radomiak Radom,Radomiak Radom vs Lech Poznań,0.2341029,0.15593289999999999
Leândro,Radomiak Radom,Radomiak Radom vs Legia Warszawa,0.0277207,-0.0210019
Leândro,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,0.0359782,0.014938499999999999
Leândro,Radomiak Radom,Radomiak Radom vs Puszcza Niepołomice,0.09269930000000001,-0.0567018
Leândro,Radomiak Radom,Radomiak Radom vs Ruch Chorzów,0.014139,0.0035129000000000002
Leândro,Radomiak Radom,Radomiak Radom vs Widzew Łódź,0.0849771,-0.009117899999999996
Leândro,Radomiak Radom,Radomiak Radom vs Zagłębie Lubin,0.2195068,0.1001479929
Leândro,Radomiak Radom,Radomiak Radom vs ŁKS Łódź,0.0058258,-0.009105100000000001
Leândro,Radomiak Radom,Radomiak Radom vs Śląsk Wrocław,0.0991507,-0.0734828
Leândro,Radomiak Radom,Warta Poznań vs Radomiak Radom,0.0,0.0
Leândro,Radomiak Radom,Widzew Łódź vs Radomiak Radom,0.0049464999999999995,-0.0126893
Leândro,Radomiak Radom,Zagłębie Lubin vs Radomiak Radom,0.0389403,-0.0142433
Leândro,Radomiak Radom,ŁKS Łódź vs Radomiak Radom,0.0406514,-0.0324094366
Leândro,Stal Mielec,Cracovia vs Stal Mielec,0.18406050000000002,0.001643300000000002
Leândro,Stal Mielec,Jagiellonia Białystok vs Stal Mielec,0.0450671,0.0073861000000000005
Leândro,Stal Mielec,Legia Warszawa vs Stal Mielec,0.0646149,0.021574999999999997
Leândro,Stal Mielec,Piast Gliwice vs Stal Mielec,0.045864100000000005,0.0099719
Leândro,Stal Mielec,Pogoń Szczecin vs Stal Mielec,0.1253518,0.026542
Leândro,Stal Mielec,Raków Częstochowa vs Stal Mielec,0.0113014,0.0010121999999999991
Leândro,Stal Mielec,Ruch Chorzów vs Stal Mielec,0.0676855,0.0164037
Leândro,Stal Mielec,Stal Mielec vs Górnik Zabrze,0.0927545,0.0463188
Leândro,Stal Mielec,Stal Mielec vs Piast Gliwice,0.0,0.0
Leândro,Stal Mielec,Stal Mielec vs Radomiak Radom,0.0,0.0
Leândro,Stal Mielec,ŁKS Łódź vs Stal Mielec,0.0,0.0
Lisandro Semedo,Radomiak Radom,Cracovia vs Radomiak Radom,0.5664913,0.2341219363
Lisandro Semedo,Radomiak Radom,Górnik Zabrze vs Radomiak Radom,0.37762860000000004,0.2342812
Lisandro Semedo,Radomiak Radom,Jagiellonia Białystok vs Radomiak Radom,0.0594324,-0.025509700000000003
Lisandro Semedo,Radomiak Radom,Korona Kielce vs Radomiak Radom,0.2121712,-0.0165105366
Lisandro Semedo,Radomiak Radom,Lech Poznań vs Radomiak Radom,0.2445539,0.034597300000000004
Lisandro Semedo,Radomiak Radom,Legia Warszawa vs Radomiak Radom,0.2118513,0.13583648310000002
Lisandro Semedo,Radomiak Radom,Piast Gliwice vs Radomiak Radom,0.2542747,-0.062242399999999996
Lisandro Semedo,Radomiak Radom,Pogoń Szczecin vs Radomiak Radom,0.5842288,0.2004772
Lisandro Semedo,Radomiak Radom,Puszcza Niepołomice vs Radomiak Radom,0.5344611,0.3457428969
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Cracovia,0.594887,0.28306210000000004
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Górnik Zabrze,0.2572735,0.012395099999999994
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Jagiellonia Białystok,0.4001426,0.28166379999999996
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Lech Poznań,0.565756,0.3424863
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Legia Warszawa,0.2479792,-0.004850300000000002
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Piast Gliwice,0.8166341,0.2427345
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,0.2815576,0.10956479999999999
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Puszcza Niepołomice,0.926121,0.5472139
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,0.0782128,0.044276300000000005
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Ruch Chorzów,0.2935774,0.1023254
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Stal Mielec,0.2533259,0.06327859999999999
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Warta Poznań,0.9911808999999999,0.5073642535999999
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Widzew Łódź,0.5705121,0.3399501
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs ŁKS Łódź,0.040966600000000006,0.018587600000000003
Lisandro Semedo,Radomiak Radom,Radomiak Radom vs Śląsk Wrocław,0.1387018,-0.0866274
Lisandro Semedo,Radomiak Radom,Ruch Chorzów vs Radomiak Radom,0.3263507,0.1695244
Lisandro Semedo,Radomiak Radom,Stal Mielec vs Radomiak Radom,0.5491337000000001,0.0501273
Lisandro Semedo,Radomiak Radom,Warta Poznań vs Radomiak Radom,0.5166245,0.1913085
Lisandro Semedo,Radomiak Radom,Widzew Łódź vs Radomiak Radom,0.2131223,0.05943000000000001
Lisandro Semedo,Radomiak Radom,Zagłębie Lubin vs Radomiak Radom,0.1016573,0.055347299999999995
Lisandro Semedo,Radomiak Radom,ŁKS Łódź vs Radomiak Radom,0.1313662,-0.0522270076
Lisandro Semedo,Radomiak Radom,Śląsk Wrocław vs Radomiak Radom,0.2368242,0.1387761732
Luizão,Radomiak Radom,Cracovia vs Radomiak Radom,0.2936539,0.20727320000000002
Luizão,Radomiak Radom,Jagiellonia Białystok vs Radomiak Radom,0.2212929,0.0309486
Luizão,Radomiak Radom,Korona Kielce vs Radomiak Radom,0.0931223,0.013763094099999998
Luizão,Radomiak Radom,Legia Warszawa vs Radomiak Radom,0.0010582,-0.0036787
Luizão,Radomiak Radom,Piast Gliwice vs Radomiak Radom,0.0818574,-0.024262700000000005
Luizão,Radomiak Radom,Pogoń Szczecin vs Radomiak Radom,0.06149400000000001,0.0032807999999999995
Luizão,Radomiak Radom,Puszcza Niepołomice vs Radomiak Radom,0.3230368,0.2051298612
Luizão,Radomiak Radom,Radomiak Radom vs Górnik Zabrze,0.2457758,0.09156310000000001
Luizão,Radomiak Radom,Radomiak Radom vs Jagiellonia Białystok,0.0712526,-0.0268818
Luizão,Radomiak Radom,Radomiak Radom vs Korona Kielce,0.1563064,-0.1327224
Luizão,Radomiak Radom,Radomiak Radom vs Lech Poznań,0.3015967,0.1358147
Luizão,Radomiak Radom,Radomiak Radom vs Legia Warszawa,0.4795136,0.2661837
Luizão,Radomiak Radom,Radomiak Radom vs Piast Gliwice,0.2072374,-0.0312151
Luizão,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,0.1074964,0.0428291
Luizão,Radomiak Radom,Radomiak Radom vs Stal Mielec,0.276322,0.1683271
Luizão,Radomiak Radom,Radomiak Radom vs Warta Poznań,0.14494010000000002,0.0432589111
Luizão,Radomiak Radom,Radomiak Radom vs Widzew Łódź,0.0726274,0.013863000000000002
Luizão,Radomiak Radom,Radomiak Radom vs Zagłębie Lubin,0.12113570000000001,0.0778541
Luizão,Radomiak Radom,Radomiak Radom vs ŁKS Łódź,0.2043719,0.0663894
Luizão,Radomiak Radom,Radomiak Radom vs Śląsk Wrocław,0.2535191,0.0349042
Luizão,Radomiak Radom,Raków Częstochowa vs Radomiak Radom,0.1871656,0.0656793
Luizão,Radomiak Radom,Ruch Chorzów vs Radomiak Radom,0.4357842,0.023462300000000012
Luizão,Radomiak Radom,Stal Mielec vs Radomiak Radom,0.4399432,0.2236234
Luizão,Radomiak Radom,Warta Poznań vs Radomiak Radom,0.2822231,0.1889776
Luizão,Radomiak Radom,Widzew Łódź vs Radomiak Radom,0.1478843,0.0223467
Luizão,Radomiak Radom,Zagłębie Lubin vs Radomiak Radom,0.1911032,-0.0180043
Luizão,Radomiak Radom,ŁKS Łódź vs Radomiak Radom,0.3144465,0.0962993
Luís Machado,Radomiak Radom,Cracovia vs Radomiak Radom,0.1429137,0.0681632
Luís Machado,Radomiak Radom,Górnik Zabrze vs Radomiak Radom,0.1983845,0.016820199999999997
Luís Machado,Radomiak Radom,Jagiellonia Białystok vs Radomiak Radom,0.231389,0.0493141
Luís Machado,Radomiak Radom,Korona Kielce vs Radomiak Radom,0.49898339999999997,0.1507518
Luís Machado,Radomiak Radom,Lech Poznań vs Radomiak Radom,0.1437449,-0.024489699999999996
Luís Machado,Radomiak Radom,Piast Gliwice vs Radomiak Radom,0.1660615,0.0201485
Luís Machado,Radomiak Radom,Pogoń Szczecin vs Radomiak Radom,0.244438,0.14856509999999998
Luís Machado,Radomiak Radom,Puszcza Niepołomice vs Radomiak Radom,0.1661504,0.0760943221
Luís Machado,Radomiak Radom,Radomiak Radom vs Cracovia,0.1303281,0.025123499999999997
Luís Machado,Radomiak Radom,Radomiak Radom vs Jagiellonia Białystok,0.1481892,-0.011775299999999999
Luís Machado,Radomiak Radom,Radomiak Radom vs Piast Gliwice,0.040709,0.0110176
Luís Machado,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,0.1724708,0.0378891
Luís Machado,Radomiak Radom,Radomiak Radom vs Puszcza Niepołomice,0.5437458000000001,-0.06458879999999999
Luís Machado,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,0.1497456,-0.005041400000000003
Luís Machado,Radomiak Radom,Radomiak Radom vs Stal Mielec,0.5851698,0.207873
Luís Machado,Radomiak Radom,Radomiak Radom vs Warta Poznań,0.26244080000000003,0.13261705550000003
Luís Machado,Radomiak Radom,Radomiak Radom vs Widzew Łódź,0.3747255,-0.106224
Luís Machado,Radomiak Radom,Radomiak Radom vs Zagłębie Lubin,0.1625241,0.0357527086
Luís Machado,Radomiak Radom,Radomiak Radom vs ŁKS Łódź,0.7643213,0.5809375999999999
Luís Machado,Radomiak Radom,Raków Częstochowa vs Radomiak Radom,0.1293598,-0.00047940000000000244
Luís Machado,Radomiak Radom,Warta Poznań vs Radomiak Radom,0.3840142,-0.15184399999999998
Luís Machado,Radomiak Radom,ŁKS Łódź vs Radomiak Radom,0.0837917,0.034876353400000004
Luís Mata,Zagłębie Lubin,Piast Gliwice vs Zagłębie Lubin,0.2119365,0.042616963699999996
Luís Mata,Zagłębie Lubin,Pogoń Szczecin vs Zagłębie Lubin,0.3421949,0.083581
Luís Mata,Zagłębie Lubin,Puszcza Niepołomice vs Zagłębie Lubin,0.6067989,0.0843144
Luís Mata,Zagłębie Lubin,Ruch Chorzów vs Zagłębie Lubin,0.5500352000000001,0.2801771
Luís Mata,Zagłębie Lubin,Warta Poznań vs Zagłębie Lubin,0.4507714,0.0077514
Luís Mata,Zagłębie Lubin,Widzew Łódź vs Zagłębie Lubin,0.0914137,0.0322320766
Luís Mata,Zagłębie Lubin,Zagłębie Lubin vs Cracovia,0.2734479,0.1435243
Luís Mata,Zagłębie Lubin,Zagłębie Lubin vs Górnik Zabrze,0.3678957,0.025495800000000002
Luís Mata,Zagłębie Lubin,Zagłębie Lubin vs Korona Kielce,0.4182024,0.2662145396
Luís Mata,Zagłębie Lubin,Zagłębie Lubin vs Legia Warszawa,0.2512021,0.0560383
Luís Mata,Zagłębie Lubin,Zagłębie Lubin vs Stal Mielec,0.3963729,0.0033409999999999863
Luís Mata,Zagłębie Lubin,Zagłębie Lubin vs Śląsk Wrocław,0.4397912,0.024006099999999995
Luís Mata,Zagłębie Lubin,ŁKS Łódź vs Zagłębie Lubin,0.5408843,0.0935701
Luís Silva,Widzew Łódź,Cracovia vs Widzew Łódź,0.0786531,-0.0270338
Luís Silva,Widzew Łódź,Jagiellonia Białystok vs Widzew Łódź,0.17179540000000001,0.0631335
Luís Silva,Widzew Łódź,Lech Poznań vs Widzew Łódź,0.1977347,0.0888914
Luís Silva,Widzew Łódź,Legia Warszawa vs Widzew Łódź,0.25531739999999997,0.027340599999999996
Luís Silva,Widzew Łódź,Pogoń Szczecin vs Widzew Łódź,0.3091189,0.06816710000000001
Luís Silva,Widzew Łódź,Puszcza Niepołomice vs Widzew Łódź,0.3700797,0.1268948
Luís Silva,Widzew Łódź,Radomiak Radom vs Widzew Łódź,0.2788674,0.011510713699999998
Luís Silva,Widzew Łódź,Raków Częstochowa vs Widzew Łódź,0.06965,0.030137499999999998
Luís Silva,Widzew Łódź,Ruch Chorzów vs Widzew Łódź,0.38707600000000003,0.012464665800000002
Luís Silva,Widzew Łódź,Stal Mielec vs Widzew Łódź,0.6214934999999999,0.3583306579
Luís Silva,Widzew Łódź,Warta Poznań vs Widzew Łódź,0.3966233,0.040757275
Luís Silva,Widzew Łódź,Widzew Łódź vs Górnik Zabrze,0.2623066,0.0211082
Luís Silva,Widzew Łódź,Widzew Łódź vs Korona Kielce,0.1267488,0.0819266
Luís Silva,Widzew Łódź,Widzew Łódź vs Legia Warszawa,0.2134181,-0.012644599999999999
Luís Silva,Widzew Łódź,Widzew Łódź vs Piast Gliwice,0.034061499999999995,0.018876800000000003
Luís Silva,Widzew Łódź,Widzew Łódź vs Pogoń Szczecin,0.2821716,0.0737559
Luís Silva,Widzew Łódź,Widzew Łódź vs Puszcza Niepołomice,0.2965154,0.0658189
Luís Silva,Widzew Łódź,Widzew Łódź vs Radomiak Radom,0.2564596,0.0567225
Luís Silva,Widzew Łódź,Widzew Łódź vs Raków Częstochowa,0.27121189999999995,0.191743734
Luís Silva,Widzew Łódź,Widzew Łódź vs Ruch Chorzów,0.634692,0.3425178
Luís Silva,Widzew Łódź,Widzew Łódź vs Stal Mielec,0.012506900000000001,0.0113573
Luís Silva,Widzew Łódź,Widzew Łódź vs Warta Poznań,0.3443335,0.1486324
Luís Silva,Widzew Łódź,Widzew Łódź vs Zagłębie Lubin,0.2836039,0.0405134202
Luís Silva,Widzew Łódź,Widzew Łódź vs ŁKS Łódź,0.1984538,0.0760074
Luís Silva,Widzew Łódź,Widzew Łódź vs Śląsk Wrocław,0.2067613,0.0535525
Luís Silva,Widzew Łódź,Zagłębie Lubin vs Widzew Łódź,0.023341399999999998,0.0039027
Luís Silva,Widzew Łódź,Śląsk Wrocław vs Widzew Łódź,0.2521884,-0.21834
Léo Borges,Pogoń Szczecin,Jagiellonia Białystok vs Pogoń Szczecin,0.17404239999999999,0.096476144
Léo Borges,Pogoń Szczecin,Korona Kielce vs Pogoń Szczecin,0.0449516,0.0157093
Léo Borges,Pogoń Szczecin,Lech Poznań vs Pogoń Szczecin,0.1947633,0.0794197
Léo Borges,Pogoń Szczecin,Legia Warszawa vs Pogoń Szczecin,0.0790555,0.037635800000000004
Léo Borges,Pogoń Szczecin,Piast Gliwice vs Pogoń Szczecin,0.010592500000000001,-0.0026394
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Cracovia,0.1926251,0.0355754
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,0.1286591,0.047758726800000005
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Jagiellonia Białystok,0.019785800000000003,-0.016963100000000002
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Korona Kielce,0.0827748,-0.0190595
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Lech Poznań,0.0274503,0.0087446
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Piast Gliwice,0.3655642,0.2002178569
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Puszcza Niepołomice,0.0262117,0.0030689315
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Radomiak Radom,0.3682955,0.08654709999999999
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Ruch Chorzów,0.1754148,0.1108258287
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Stal Mielec,0.0517531,-0.054417
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Warta Poznań,0.09048919999999999,0.0629794
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Zagłębie Lubin,0.0463427,0.0157908
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs ŁKS Łódź,0.0537378,0.0231038
Léo Borges,Pogoń Szczecin,Pogoń Szczecin vs Śląsk Wrocław,0.1700115,0.0907419
Léo Borges,Pogoń Szczecin,Raków Częstochowa vs Pogoń Szczecin,0.28623919999999997,0.0876852347
Léo Borges,Pogoń Szczecin,Stal Mielec vs Pogoń Szczecin,0.359865,0.2343983033
Léo Borges,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,0.009106900000000001,-0.0190465
Léo Borges,Pogoń Szczecin,Zagłębie Lubin vs Pogoń Szczecin,0.3143919,0.1353638
Léo Borges,Pogoń Szczecin,ŁKS Łódź vs Pogoń Szczecin,0.0448837,0.0235903
M. Ameyaw,Piast Gliwice,Cracovia vs Piast Gliwice,0.6763838,-0.11022559999999999
M. Ameyaw,Piast Gliwice,Górnik Zabrze vs Piast Gliwice,0.2569033,0.06394580000000001
M. Ameyaw,Piast Gliwice,Jagiellonia Białystok vs Piast Gliwice,0.3726242,-0.10027849999999999
M. Ameyaw,Piast Gliwice,Korona Kielce vs Piast Gliwice,0.5800339,0.23649230000000002
M. Ameyaw,Piast Gliwice,Lech Poznań vs Piast Gliwice,0.2038819,-0.004051500000000003
M. Ameyaw,Piast Gliwice,Piast Gliwice vs Cracovia,0.2559262,-0.0826981
M. Ameyaw,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,0.2862001,0.1551541
M. Ameyaw,Piast Gliwice,Piast Gliwice vs Jagiellonia Białystok,0.7021712,0.361896
M. Ameyaw,Piast Gliwice,Piast Gliwice vs Korona Kielce,0.5349823,0.25204139999999997
M. Ameyaw,Piast Gliwice,Piast Gliwice vs Lech Poznań,0.1958493,-0.0711400746
M. Ameyaw,Piast Gliwice,Piast Gliwice vs Legia Warszawa,0.4466493,0.0783931
M. Ameyaw,Piast Gliwice,Piast Gliwice vs Pogoń Szczecin,0.4540177,0.0690179
M. Ameyaw,Piast Gliwice,Piast Gliwice vs Puszcza Niepołomice,0.4537391,-0.04912870000000001
M. Ameyaw,Piast Gliwice,Piast Gliwice vs Radomiak Radom,0.4451118,0.07370560000000001
