playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
A. Gorgon,6vxnyzksf48xjlje9xpts5gwl,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,dou2ivhtywx3edn3rkxy0445w,2024-02-16,NaN,0.1064854860305786,0.0
A. Gorgon,6vxnyzksf48xjlje9xpts5gwl,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Raków Częstochowa vs Pogoń Szczecin,ego6c1a1chgdifh72u9lrinf8,2024-05-11,NaN,0.0963785648345947,0.0
A. Gorgon,6vxnyzksf48xjlje9xpts5gwl,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Stal Mielec vs Pogoń Szczecin,eiw8lpg7ofywmxufkyojmukno,2024-05-17,0,0.0,0.0
A. Gorgon,6vxnyzksf48xjlje9xpts5gwl,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,dkplrpp2a4yrtrkwmv62s6olw,2023-12-16,0,0.2242869883775711,0.0556
A. Gorgon,6vxnyzksf48xjlje9xpts5gwl,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,ŁKS Łódź vs Pogoń Szczecin,cm3k7ag4rqmfmvsedptz2gwes,2023-08-20,0,0.0,0.0
A. Gorgon,6vxnyzksf48xjlje9xpts5gwl,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Śląsk Wrocław vs Pogoń Szczecin,chilfu3t8qvgaqge77bft3huc,2024-02-11,0,0.03799943998456,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Korona Kielce,cp2r8dqh7v5wy03typr07ivbo,2023-09-02,0,0.162973016500473,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Lech Poznań,d3uwqphivuljhrxsyzl28k844,2023-10-28,0,0.0320321470499038,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Piast Gliwice,ck884hjop5qq384sx1bxt92j8,2023-08-21,NaN,0.0238525215536355,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Stal Mielec,dg9nh09k2h3k98syw91wjl34k,2023-12-09,NaNNaNNaN,0.0,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Warta Poznań,dsnh0ic8vpgoyu1tzd6smzn6c,2024-03-01,0,0.0356247127056121,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Zagłębie Lubin,chs8pqflt04mrvqj30b0evaqc,2023-08-11,NaNNaN,0.0,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Cracovia vs Śląsk Wrocław,d8sh48d3s6xpbkdhcvugcveac,2023-11-10,0,0.0,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Jagiellonia Białystok vs Cracovia,e5cbc2kb3zdbadd7sm7pt7uac,2024-04-14,NaN,0.5011584162712097,0.8078
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Piast Gliwice vs Cracovia,dr0rgr7tndeal5zko5d3n1uz8,2024-02-23,0,0.0159810930490493,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Pogoń Szczecin vs Cracovia,e0x85vgrm3coryqhaic94bkt0,2024-03-30,0,0.0,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Stal Mielec vs Cracovia,cbzgbfzvklixtliojo3wp8xsk,2023-07-22,0,0.0,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Warta Poznań vs Cracovia,cojoouq56zv9e7lzmsnizum1g,2023-08-26,0,0.0358591936528682,0.0
A. Hoskonen,8l6f9m34kbksxk2q5gd6w4355,cbq36zdxvn152966h49hb4ijm,Cracovia,Zagłębie Lubin vs Cracovia,do8jm63sqxg9edxnvlxeroljo,2024-02-18,NaN,0.0431313589215278,0.0
A. Iwanczyk,bhzxep640xjcbgtt16upql444,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Zagłębie Lubin vs ŁKS Łódź,ei2xt8cl7sjtgy6rla6ts80t0,2024-05-20,0,0.513899564743042,0.9711
A. Iwanczyk,bhzxep640xjcbgtt16upql444,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,ŁKS Łódź vs Stal Mielec,em8e0p3wgbeo9td6kzlc25afo,2024-05-25,NaN,0.0124617014080286,0.0
A. Jaunzems,c65pxqkhsycacsf6bf19s8yui,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Pogoń Szczecin vs Stal Mielec,dc3y2uzmnzspldjgklevnboyc,2023-11-25,0,0.0145317548885941,0.0
A. Jaunzems,c65pxqkhsycacsf6bf19s8yui,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Stal Mielec vs Puszcza Niepołomice,dmvxfot0kjwz4s2fym005e87o,2024-02-09,0,0.1252832114696502,0.0
A. Jaunzems,c65pxqkhsycacsf6bf19s8yui,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Stal Mielec vs Warta Poznań,d31uthqnmxlk69b3yy0kt4iz8,2023-10-23,0,0.0350985899567604,0.0
A. Jaunzems,c65pxqkhsycacsf6bf19s8yui,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Stal Mielec vs Zagłębie Lubin,ct5620qn685ygkbqux9p0s0lw,2023-09-18,0,0.0560485795140266,0.0
A. Jaunzems,c65pxqkhsycacsf6bf19s8yui,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Stal Mielec vs ŁKS Łódź,df4g98v25jxyhwtt2k2a246xg,2024-02-28,0,0.0396337211132049,0.0
A. Jaunzems,c65pxqkhsycacsf6bf19s8yui,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Warta Poznań vs Stal Mielec,e9i0x4ub66ecqx3n9vqsn5m38,2024-04-22,0,0.2077853381633758,0.4857
A. Jaunzems,c65pxqkhsycacsf6bf19s8yui,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Zagłębie Lubin vs Stal Mielec,dxvsr5eut8a9ard3t9g7vq1p0,2024-03-15,0,0.0434607900679111,0.0
A. Jaunzems,c65pxqkhsycacsf6bf19s8yui,3ail506t69cxr60r1p6wlfqmb,Stal Mielec,Śląsk Wrocław vs Stal Mielec,dpxgn8pcrkd54jm7dw6h5oe1g,2024-02-16,0,0.0399413183331489,0.0
A. Jędrzejczyk,eb6spejnycbo7r26az0d8dqs5,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Górnik Zabrze,cv1g6ul6sqib746573qw348b8,2023-09-24,0,0.0,0.0
A. Jędrzejczyk,eb6spejnycbo7r26az0d8dqs5,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Puszcza Niepołomice,doi9rc6ij1rux0i8yw05s6yvo,2024-02-18,0,0.0,0.0
A. Jędrzejczyk,eb6spejnycbo7r26az0d8dqs5,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Radomiak Radom,eddafau15kwuq7iefybkkfq50,2024-05-05,0,0.0297987256199121,0.0
A. Jędrzejczyk,eb6spejnycbo7r26az0d8dqs5,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Stal Mielec,d4obrmvh4cyt0rva64sc2pe6s,2023-10-29,0,0.2322716116905212,0.0
A. Jędrzejczyk,eb6spejnycbo7r26az0d8dqs5,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Zagłębie Lubin,ekj9hdxljzob1t1wpia7a9no4,2024-05-25,0,0.1996381282806396,0.223
A. Jędrzejczyk,eb6spejnycbo7r26az0d8dqs5,d7udukc1t631drge83p7ucqws,Legia Warszawa,Stal Mielec vs Legia Warszawa,ebof85ywo8mjzm3e5lj5bh5p0,2024-04-28,NaN,0.0415014624595642,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Cracovia,d6clchcqjbxkxb3a4y6o6jbbo,2023-11-06,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Jagiellonia Białystok,dsx40jmd0jaei4cx5hyshysk4,2024-03-02,0,0.0248995330184698,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Korona Kielce,dnozisn3cwbiqnpe2s7j72h3o,2024-02-19,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Legia Warszawa,e03wjxhqedpd4wyneiimmecr8,2024-04-01,NaN,0.0059338076971471,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Pogoń Szczecin,de196ls6upamt8co8qpj6f4es,2023-12-01,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Puszcza Niepołomice,eht5ggaoswfecazxcemjasphw,2024-05-17,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Stal Mielec,ef0mbqh4uhk4w1htul48ehc7o,2024-05-11,0,0.0427691116929054,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Warta Poznań,diqssxu12ozann815qtapvdas,2023-12-15,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Widzew Łódź,ckhsfx4c5gwfnexi886hgvj10,2023-08-18,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Zagłębie Lubin,cwewo468ahqgsuu3hdsflgsno,2023-10-02,0,0.041987020522356,0.1594
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Śląsk Wrocław,e52hjnumm4be5m2llu66eh7h0,2024-04-14,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Jagiellonia Białystok vs Górnik Zabrze,cmmmuky38yu6q9cbmy81msidw,2023-08-27,0,0.0152238886803388,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,cpm0ctyzjjosq8hvkid9wdfys,2023-09-02,NaN,0.0509446263313293,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,dm2r8hxq6qznhcbk3h0ayf2tw,2024-02-10,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Pogoń Szczecin vs Górnik Zabrze,ekt8d28o4ysjgrdesn4mq7hg4,2024-05-25,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Puszcza Niepołomice vs Górnik Zabrze,dcdtg0xeu9e99u96wo6pkksno,2023-11-26,NaNNaNNaNNaNNaN,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Radomiak Radom vs Górnik Zabrze,dhmz8ge2k2ipjg9p23uhqjj84,2023-12-09,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Raków Częstochowa vs Górnik Zabrze,e8y5f7x6v1p0vvh66fkj8zx1w,2024-04-19,0,0.0474853664636611,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Ruch Chorzów vs Górnik Zabrze,dzar2q192gfhqdny4mm9umuj8,2024-03-16,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Stal Mielec vs Górnik Zabrze,daf76wk88nun7sws1v8wuzc44,2023-11-12,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Widzew Łódź vs Górnik Zabrze,dsdr4khb661q12n99ed4hfqqc,2024-02-25,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Zagłębie Lubin vs Górnik Zabrze,e2w5smn4jq7fviten5s8x42dw,2024-04-08,0,0.0,0.0
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,ŁKS Łódź vs Górnik Zabrze,d62y19vdkner3sexfktpupe6s,2023-10-27,NaN,0.4079513549804687,0.9386
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Śląsk Wrocław vs Górnik Zabrze,d13phcfpv8tplyvn38qwnwkd0,2023-10-08,0,0.0209737699478864,0.0
A. Katranis,eegtuidgioyqjgqp76cj7qsb9,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Górnik Zabrze vs Piast Gliwice,cfen2lg9mjdccu6s3imo3vspg,2023-08-05,0,0.0200659036636352,0.0
A. Katranis,eegtuidgioyqjgqp76cj7qsb9,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Piast Gliwice vs Lech Poznań,cb9ymjgnknej98sokqrouskr8,2023-07-22,NaN,0.0306720156222581,0.0
A. Katranis,eegtuidgioyqjgqp76cj7qsb9,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Piast Gliwice vs Ruch Chorzów,cnh7dslc022u4vndxuqmdptec,2023-08-26,0,0.0563825592398643,0.0
A. Katranis,eegtuidgioyqjgqp76cj7qsb9,d7i1aj8vnexyqv76yt03d54wc,Piast Gliwice,Stal Mielec vs Piast Gliwice,celxb5doyg8950ur0q9jkntp0,2023-07-30,0,0.0132139651104807,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Cracovia vs Widzew Łódź,dxm28xplripk01pdyu8q546c4,2024-03-16,0,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Lech Poznań vs Widzew Łódź,dbka5mc9plr6vil8gl0vfh6hg,2023-11-26,NaNNaNNaNNaN,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Radomiak Radom vs Widzew Łódź,elcrvqmaai63e31yl5rf0a5g4,2024-05-25,0,0.0071602524258196,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Raków Częstochowa vs Widzew Łódź,d57pgrsibt2v2blrj4c67oyz8,2023-10-29,0,0.0486753769218921,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Ruch Chorzów vs Widzew Łódź,e97xhybaipp018y1oqwobxono,2024-04-20,NaNNaN,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Stal Mielec vs Widzew Łódź,e6p5994qamu9vxc9je29nb4es,2024-04-13,0,0.0329947471618652,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Warta Poznań vs Widzew Łódź,eegyjfznop1h6znh2x11e71n8,2024-05-05,0,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Górnik Zabrze,dsdr4khb661q12n99ed4hfqqc,2024-02-25,0,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Korona Kielce,e2ac471zoa79454rc0m6v5p90,2024-04-01,0,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Legia Warszawa,dxcb2ero6zjaczy38oa2qolqs,2024-03-10,0,0.0370107218623161,0.3109
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Piast Gliwice,e4iwixr9hfz54pv3qoiz8trtg,2024-04-07,NaNNaN,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Radomiak Radom,dfq6r48eg24fl21rea9dndxjo,2023-12-02,0,0.0107400454580783,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Ruch Chorzów,d3bfm850iyzb033aeworq0vmc,2023-11-18,0,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Stal Mielec,d0tzxcxyifpf935lar37ueq6s,2023-10-07,0,0.0842198505997657,0.0903
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Warta Poznań,d88yt2r96pjzltqjrsqaxgu8k,2023-11-04,0,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Zagłębie Lubin,eh033vhwcke5xw1k7ohxxxgd0,2024-05-12,0,0.0,0.0
A. Klimek,2dkioea2fy1j2thoukz114npw,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,ŁKS Łódź vs Widzew Łódź,dpnnz546csgvs0jvjwep8172s,2024-02-18,0,0.035318523645401,0.2115
A. Kovačević,23izyerkqevcl4w4xzzb2eymt,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Cracovia vs Raków Częstochowa,ehjh5z9lz3x41duc7yc36azv8,2024-05-19,0,0.0178285129368305,0.0
A. Kovačević,23izyerkqevcl4w4xzzb2eymt,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Górnik Zabrze vs Raków Częstochowa,d1fg1egu9hfpv3a4apmnk3zf8,2023-10-22,0,0.0575701594352722,0.0
A. Kovačević,23izyerkqevcl4w4xzzb2eymt,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Legia Warszawa vs Raków Częstochowa,d00n4xbpdwzlfec9en2b3b6s4,2023-10-08,0,0.0299171637743711,0.0
A. Kovačević,23izyerkqevcl4w4xzzb2eymt,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Korona Kielce,dkfqt9jxwio7tyawrfv6cf0us,2023-12-17,NaN,0.0381174124777317,0.0
A. Kovačević,23izyerkqevcl4w4xzzb2eymt,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Puszcza Niepołomice,cqf2arqz1q99651ccfvdegsgk,2023-09-03,0,0.0214298758655786,0.0
A. Kovačević,23izyerkqevcl4w4xzzb2eymt,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Stal Mielec,clki8az6adejd7slue4pvx0yc,2023-08-19,0,0.1506659686565399,0.0
A. Kramarz,bb2btdtz068lmyyr207etxlyi,e0eoa8fnsnjno5xh29ooux4kc,Puszcza Niepołomice,Puszcza Niepołomice vs Pogoń Szczecin,d7fly6sy096pkx9crxs6js2dw,2023-11-04,0,0.0462273135781288,0.0
A. Louveau,cr9oxufgxkw935syyrfb94goa,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Jagiellonia Białystok vs ŁKS Łódź,e0dphj413y8uv41n28j69idjo,2024-03-30,NaN,0.0884605124592781,0.0
A. Louveau,cr9oxufgxkw935syyrfb94goa,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Lech Poznań vs ŁKS Łódź,d1ysq8plykmzeaj91axnaxz4k,2023-10-21,0,0.1600515842437744,0.0
A. Louveau,cr9oxufgxkw935syyrfb94goa,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Radomiak Radom vs ŁKS Łódź,d0ab3y4imogg4nqhdlprmdt04,2023-10-07,0,0.0957468897104263,0.0
A. Louveau,cr9oxufgxkw935syyrfb94goa,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Widzew Łódź vs ŁKS Łódź,cjyo27eygxnfdrh9vaw1dvjmc,2023-08-12,0,0.014504125341773,0.0
A. Louveau,cr9oxufgxkw935syyrfb94goa,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Zagłębie Lubin vs ŁKS Łódź,ei2xt8cl7sjtgy6rla6ts80t0,2024-05-20,0,0.0456374734640121,0.0
A. Louveau,cr9oxufgxkw935syyrfb94goa,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,ŁKS Łódź vs Górnik Zabrze,d62y19vdkner3sexfktpupe6s,2023-10-27,NaNNaN,0.0,0.0
A. Louveau,cr9oxufgxkw935syyrfb94goa,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,ŁKS Łódź vs Piast Gliwice,db0u7ft6erws0fhupw8y8dafo,2023-11-11,NaNNaNNaN,0.0,0.0
A. Louveau,cr9oxufgxkw935syyrfb94goa,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,ŁKS Łódź vs Ruch Chorzów,dkzh5d4pn80fxklg9f9vlwv10,2023-12-17,0,0.010026516392827,0.0
A. Marciniak,1ki9jm2hq077sjazhkeasnvth,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Legia Warszawa vs ŁKS Łódź,cax25gb68dllupvmzos061r84,2023-07-21,NaN,0.0204225424677133,0.0
A. Marciniak,1ki9jm2hq077sjazhkeasnvth,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,ŁKS Łódź vs Piast Gliwice,db0u7ft6erws0fhupw8y8dafo,2023-11-11,NaN,0.0311282929033041,0.0
A. Marciniak,1ki9jm2hq077sjazhkeasnvth,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Śląsk Wrocław vs ŁKS Łódź,d8inpybmxthlnh15l2u2s7qj8,2023-11-05,0,0.0288293585181236,0.0
A. Małachowski,co058dsqi7gh5kgau92xw5otl,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Radomiak Radom vs ŁKS Łódź,d0ab3y4imogg4nqhdlprmdt04,2023-10-07,0,0.0,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Jagiellonia Białystok vs Lech Poznań,dnyvdzndr4babruthcsyqb310,2024-02-17,NaN,0.0460676774382591,0.0854
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Cracovia,ealfqw4icl6yzdi19xkkah3is,2024-04-28,0,0.0,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Górnik Zabrze,cpm0ctyzjjosq8hvkid9wdfys,2023-09-02,NaN,0.0202918965369462,0.2631
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Jagiellonia Białystok,cib9frxabmmknp0yigvrpnmdw,2023-10-24,NaN,0.012254468165338,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Korona Kielce,ek9kp9paqpyvgxkt1uebpc4d0,2024-05-25,0,0.1623965799808502,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Piast Gliwice,dgtfzeg9ikd93vs3kfif9vsb8,2023-12-10,NaNNaNNaNNaN,0.0,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Puszcza Niepołomice,czqrokdpbkczvgfjpf8mmnb4k,2023-10-06,0,0.0,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Radomiak Radom,cdrb5pdpdmahcsls7ktqrmxhw,2023-07-30,0,0.0,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Widzew Łódź,dbka5mc9plr6vil8gl0vfh6hg,2023-11-26,NaN,0.0333098657429218,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Śląsk Wrocław,dqr2vmc3ae1uhuxbya312eb6c,2024-02-24,0,0.0384625941514968,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Pogoń Szczecin vs Lech Poznań,cxajmshvbqj1vxyc6lol0x3x0,2023-10-01,0,0.0072174170054495,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Puszcza Niepołomice vs Lech Poznań,e65lj56rnr9v5g6qhlvr4t6hg,2024-04-13,0,0.0740906894207,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Raków Częstochowa vs Lech Poznań,du2aqzzgyrm9h6t5ol2fg3tw4,2024-03-03,0,0.0760036557912826,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Ruch Chorzów vs Lech Poznań,edx36z5newijtcikxym8o6kno,2024-05-03,NaN,0.1863824427127838,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Zagłębie Lubin vs Lech Poznań,cfxp0b9fe7jjwikhy4exiraxg,2023-08-06,0,0.0782971531152725,0.0
A. Milić,eb91rkg66av8owi9wqfp9hyad,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,ŁKS Łódź vs Lech Poznań,e9ru67yymjlj6j6p23sdk0il0,2024-04-21,NaN,0.0279762912541627,0.0
