team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1tg6m4q1v7nn1z8qdzhidim8k,1,2776252159,387,13,44,20,1,93.6,52.1,D. Kolarić,157.0,98.0,NaN,NaN,IMT Novi Beograd vs Spartak Subotica,2025-02-15,NaN,NaN,NaN,0.1462537795305252,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.1462537795305252,,,IMT Novi Beograd,2660,3,corner,,2660
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1tg6m4q1v7nn1z8qdzhidim8k,2,2776265011,425,13,47,0,1,79.9,71.1,M. Mijić,169.0,104.0,NaN,NaN,IMT Novi Beograd vs Spartak Subotica,2025-02-15,NaN,NaN,NaN,0.04661184921860695,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04661184921860695,,,IMT Novi Beograd,2820,1,freekick_shot,e8wfdw7ttr59p4afuqctv3nad,2820
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,1tg6m4q1v7nn1z8qdzhidim8k,2,2776307035,787,15,90,39,1,92.6,37.0,N. Glišić,312.0,203.0,NaN,NaN,IMT Novi Beograd vs Spartak Subotica,2025-02-15,NaN,NaN,NaN,0.012052864767611027,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.012052864767611027,,,draw,5439,3,corner,,5439
Napredak,748d7hfcaxop9lx2mai8lnmn9,1ulj95skfnzwte8wc6yqgohec,1,2776329751,71,15,14,3,1,90.5,40.9,N. Vukajlović,56.0,40.0,NaN,NaN,Napredak vs Crvena zvezda,2025-02-15,NaN,NaN,NaN,0.04359118267893791,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.04359118267893791,,,Crvena zvezda,843,9,freekick,,843
Napredak,748d7hfcaxop9lx2mai8lnmn9,1ulj95skfnzwte8wc6yqgohec,1,2776329769,72,13,14,4,1,89.9,34.0,S. Bukorac,57.0,40.0,NaN,NaN,Napredak vs Crvena zvezda,2025-02-15,NaN,NaN,NaN,0.03236585110425949,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03236585110425949,,,Crvena zvezda,844,11,freekick,,844
Napredak,748d7hfcaxop9lx2mai8lnmn9,1ulj95skfnzwte8wc6yqgohec,2,2776399113,374,15,54,26,1,92.2,54.9,N. Đeković,190.0,123.0,NaN,NaN,Napredak vs Crvena zvezda,2025-02-15,NaN,NaN,NaN,0.06404619663953781,0.07541300356388092,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.06404619663953781,,,Crvena zvezda,3266,3,corner,,3266
Napredak,748d7hfcaxop9lx2mai8lnmn9,1ulj95skfnzwte8wc6yqgohec,2,2776405729,382,15,57,15,1,87.5,65.2,D. Stoiljković,194.0,125.0,NaN,NaN,Napredak vs Crvena zvezda,2025-02-15,NaN,NaN,NaN,0.04468601197004318,0.1119636669754982,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.04468601197004318,,,Crvena zvezda,3435,2,freekick,,3435
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1ulj95skfnzwte8wc6yqgohec,2,2776409013,671,15,58,38,1,95.7,48.9,Bruno Duarte,197.0,126.0,NaN,NaN,Napredak vs Crvena zvezda,2025-02-15,NaN,NaN,NaN,0.525357186794281,0.8650754690170288,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.525357186794281,,,Crvena zvezda,3518,4,throw_in,,3518
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1ulj95skfnzwte8wc6yqgohec,2,2776411051,676,16,59,13,1,89.6,59.9,S. Katompa Mvumpa,199.0,126.0,NaN,NaN,Napredak vs Crvena zvezda,2025-02-15,NaN,NaN,NaN,0.1935216784477234,0.8153392672538757,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.1935216784477234,,,Crvena zvezda,3553,8,corner,,3553
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1ulj95skfnzwte8wc6yqgohec,2,2776456709,940,15,81,30,1,85.8,52.3,A. Maksimović,254.0,160.0,NaN,NaN,Napredak vs Crvena zvezda,2025-02-15,NaN,NaN,NaN,0.07478819042444229,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.07478819042444229,,,Crvena zvezda,4890,5,corner,,4890
Napredak,748d7hfcaxop9lx2mai8lnmn9,1ulj95skfnzwte8wc6yqgohec,2,2776458499,527,13,82,18,1,85.2,36.4,N. Bogdanovski,256.0,161.0,NaN,NaN,Napredak vs Crvena zvezda,2025-02-15,NaN,NaN,NaN,0.09395159035921097,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.09395159035921097,,,Crvena zvezda,4938,6,freekick,,4938
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1ulj95skfnzwte8wc6yqgohec,2,2776468147,989,15,86,12,1,95.8,65.2,L. Ilić,266.0,168.0,NaN,NaN,Napredak vs Crvena zvezda,2025-02-15,NaN,NaN,NaN,0.051219165325164795,0.2629320025444031,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.051219165325164795,,,Crvena zvezda,5172,4,freekick,,5172
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,1u7mku4q7z5l5jbmd9uhlzw2c,1,2776267779,31,16,2,38,1,93.9,47.7,A. Kalulu,13.0,11.0,NaN,NaN,Partizan vs OFK Beograd,2025-02-15,NaN,NaN,NaN,0.20691171288490295,0.22101937234401703,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.20691171288490295,,,draw,158,11,throw_in,,158
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,1u7mku4q7z5l5jbmd9uhlzw2c,1,2776274355,95,15,9,14,1,76.4,50.0,I. Zubairu,42.0,29.0,NaN,NaN,Partizan vs OFK Beograd,2025-02-15,NaN,NaN,NaN,0.011118714697659016,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.011118714697659016,,,Partizan,554,4,corner,,554
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,1u7mku4q7z5l5jbmd9uhlzw2c,1,2776276059,105,13,10,51,1,75.3,38.9,M. Roganović,47.0,31.0,NaN,NaN,Partizan vs OFK Beograd,2025-02-15,NaN,NaN,NaN,0.010730726644396782,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.010730726644396782,,,Partizan,651,6,corner,,651
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,1u7mku4q7z5l5jbmd9uhlzw2c,1,2776289423,262,13,25,39,1,74.9,54.4,S. Kovač,87.0,55.0,NaN,NaN,Partizan vs OFK Beograd,2025-02-15,NaN,NaN,NaN,0.012988846749067307,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.012988846749067307,,,Partizan,1539,3,corner,,1539
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,1u7mku4q7z5l5jbmd9uhlzw2c,1,2776290517,193,13,27,12,1,77.5,56.4,L. Jovanović,89.0,56.0,NaN,NaN,Partizan vs OFK Beograd,2025-02-15,NaN,NaN,NaN,0.09409444779157639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.09409444779157639,,,Partizan,1632,1,freekick_shot,7kto5aea8tybeo2qmspftn1nz,1632
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,1u7mku4q7z5l5jbmd9uhlzw2c,1,2776293861,305,13,31,16,1,92.7,47.0,N. Nikolić,103.0,63.0,NaN,NaN,Partizan vs OFK Beograd,2025-02-15,NaN,NaN,NaN,0.1564965844154358,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.1564965844154358,,,Partizan,1876,4,corner,,1876
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,1u7mku4q7z5l5jbmd9uhlzw2c,2,2776365213,777,15,80,59,1,75.3,42.7,I. Zubairu,230.0,147.0,NaN,NaN,Partizan vs OFK Beograd,2025-02-15,NaN,NaN,NaN,0.06905544549226761,0.10524625331163406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06905544549226761,,,Partizan,4859,1,freekick_shot,c0d1qca7kz0fi0ypx7aw4nusc,4859
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,1t2f9qlnrwhx3p6pae8tvt2qc,1,2777150003,12,15,0,59,1,85.0,80.8,I. Abass,4.0,1.0,NaN,NaN,Radnički Niš vs Jedinstvo Ub,2025-02-16,NaN,NaN,NaN,0.04445569962263107,0.06661063432693481,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04445569962263107,,,draw,59,1,freekick_shot,daa2roah2k4uc41yqiwzb6f17,59
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1t2f9qlnrwhx3p6pae8tvt2qc,1,2777150999,20,13,2,41,1,87.9,65.2,I. Yurukov,11.0,6.0,NaN,NaN,Radnički Niš vs Jedinstvo Ub,2025-02-16,NaN,NaN,NaN,0.020692676305770874,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.020692676305770874,,,draw,161,3,freekick,,161
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,1t2f9qlnrwhx3p6pae8tvt2qc,1,2777163411,137,15,15,42,1,92.9,47.4,V. Damjanić,48.0,27.0,NaN,NaN,Radnički Niš vs Jedinstvo Ub,2025-02-16,NaN,NaN,NaN,0.1261172741651535,0.18831512331962585,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.1261172741651535,,,Jedinstvo Ub,942,3,corner,,942
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1t2f9qlnrwhx3p6pae8tvt2qc,1,2777164115,174,13,16,25,1,69.5,36.6,U. Vitas,50.0,28.0,NaN,NaN,Radnički Niš vs Jedinstvo Ub,2025-02-16,NaN,NaN,NaN,0.01614575833082199,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.01614575833082199,,,Jedinstvo Ub,985,4,throw_in,,985
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1t2f9qlnrwhx3p6pae8tvt2qc,1,2777176569,352,15,32,26,1,74.4,37.0,U. Vitas,112.0,66.0,NaN,NaN,Radnički Niš vs Jedinstvo Ub,2025-02-16,NaN,NaN,NaN,0.04526808112859726,0.3319750726222992,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04526808112859726,,,Jedinstvo Ub,1946,1,freekick_shot,7p4uh0u9hdw8yf80y786lh1sa,1946
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,1t2f9qlnrwhx3p6pae8tvt2qc,1,2777184329,340,15,40,25,1,93.7,41.9,E. Hoard,143.0,87.0,NaN,NaN,Radnički Niš vs Jedinstvo Ub,2025-02-16,NaN,NaN,NaN,0.08830250054597855,0.11438322812318802,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.08830250054597855,,,Jedinstvo Ub,2425,7,freekick,,2425
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,1t2f9qlnrwhx3p6pae8tvt2qc,2,2777209249,407,16,50,20,1,93.1,52.4,A. Paić,169.0,107.0,NaN,NaN,Radnički Niš vs Jedinstvo Ub,2025-02-16,NaN,NaN,NaN,0.3402613401412964,0.8354999423027039,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.3402613401412964,,,Jedinstvo Ub,3020,3,freekick,,3020
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,1t2f9qlnrwhx3p6pae8tvt2qc,2,2777227237,503,15,63,37,1,89.8,46.3,I. Rogač,208.0,125.0,NaN,NaN,Radnički Niš vs Jedinstvo Ub,2025-02-16,NaN,NaN,NaN,0.037575382739305496,0.01734078861773014,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.037575382739305496,,,Jedinstvo Ub,3817,3,corner,,3817
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,1t2f9qlnrwhx3p6pae8tvt2qc,2,2777235619,548,15,69,53,1,94.7,67.0,D. Miladinović,229.0,139.0,NaN,NaN,Radnički Niš vs Jedinstvo Ub,2025-02-16,NaN,NaN,NaN,0.09513919055461884,0.1424945741891861,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.09513919055461884,,,Jedinstvo Ub,4193,4,freekick,,4193
TSC,ee85k7vpo1yzn2ecre71ebydx,1vf4cbv8tav7rb7hwupog0duc,2,2777424397,573,13,53,27,1,72.5,50.7,Stefan Jovanović,197.0,112.0,NaN,NaN,TSC vs Tekstilac Odžaci,2025-02-16,NaN,NaN,NaN,0.012531395070254803,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.012531395070254803,,,draw,3207,3,freekick,,3207
TSC,ee85k7vpo1yzn2ecre71ebydx,1vf4cbv8tav7rb7hwupog0duc,2,2777445095,757,15,77,16,1,95.7,59.7,D. Stevanović,265.0,148.0,NaN,NaN,TSC vs Tekstilac Odžaci,2025-02-16,NaN,NaN,NaN,0.02010326460003853,0.15420426428318024,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.02010326460003853,,,Tekstilac Odžaci,4636,3,corner,,4636
TSC,ee85k7vpo1yzn2ecre71ebydx,1vf4cbv8tav7rb7hwupog0duc,2,2777445471,761,13,77,42,1,85.9,48.3,P. Stanić,267.0,148.0,NaN,NaN,TSC vs Tekstilac Odžaci,2025-02-16,NaN,NaN,NaN,0.022507814690470695,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.022507814690470695,,,Tekstilac Odžaci,4662,4,corner,,4662
TSC,ee85k7vpo1yzn2ecre71ebydx,1vf4cbv8tav7rb7hwupog0duc,2,2777448231,797,15,80,41,1,90.9,49.3,M. Rádin,285.0,162.0,NaN,NaN,TSC vs Tekstilac Odžaci,2025-02-16,NaN,NaN,NaN,0.15147465467453003,0.16946955025196075,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.15147465467453003,,,Tekstilac Odžaci,4841,7,corner,,4841
TSC,ee85k7vpo1yzn2ecre71ebydx,1vf4cbv8tav7rb7hwupog0duc,2,2777448237,798,15,80,41,1,92.4,51.1,M. Rádin,286.0,162.0,NaN,NaN,TSC vs Tekstilac Odžaci,2025-02-16,NaN,NaN,NaN,0.13471609354019165,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.13471609354019165,,,Tekstilac Odžaci,4841,8,corner,,4841
TSC,ee85k7vpo1yzn2ecre71ebydx,1vf4cbv8tav7rb7hwupog0duc,2,2777448375,800,13,80,46,1,80.3,68.9,M. Pantović,287.0,162.0,NaN,NaN,TSC vs Tekstilac Odžaci,2025-02-16,NaN,NaN,NaN,0.02287266030907631,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02287266030907631,,,Tekstilac Odžaci,4846,10,corner,,4846
TSC,ee85k7vpo1yzn2ecre71ebydx,1vf4cbv8tav7rb7hwupog0duc,2,2777458529,917,13,91,58,1,88.4,44.0,M. Rádin,326.0,186.0,NaN,NaN,TSC vs Tekstilac Odžaci,2025-02-16,NaN,NaN,NaN,0.03228062763810158,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.03228062763810158,,,Tekstilac Odžaci,5518,6,corner,,5518
TSC,ee85k7vpo1yzn2ecre71ebydx,1vf4cbv8tav7rb7hwupog0duc,2,2777461051,957,15,95,18,1,89.5,38.0,M. Lazetić,344.0,196.0,NaN,NaN,TSC vs Tekstilac Odžaci,2025-02-16,NaN,NaN,NaN,0.10193711519241333,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.10193711519241333,,,Tekstilac Odžaci,5718,6,throw_in,,5718
TSC,ee85k7vpo1yzn2ecre71ebydx,1vf4cbv8tav7rb7hwupog0duc,2,2777461111,959,15,95,21,1,90.5,50.1,M. Lazetić,346.0,196.0,NaN,NaN,TSC vs Tekstilac Odžaci,2025-02-16,NaN,NaN,NaN,0.12225629389286041,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.12225629389286041,,,Tekstilac Odžaci,5721,10,throw_in,,5721
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1vtgbypzlfo87eywwstkm7gno,1,2777835945,339,13,33,51,1,93.6,43.6,S. Hajdin,110.0,77.0,NaN,1.0,Čukarički vs Novi Pazar,2025-02-17,NaN,NaN,NaN,0.07584314048290253,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,1.0,0.07584314048290253,,,draw,2031,3,corner,,2031
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1vtgbypzlfo87eywwstkm7gno,1,2777836101,340,16,33,52,1,99.2,54.2,L. Tufegdžić,111.0,77.0,NaN,NaN,Čukarički vs Novi Pazar,2025-02-17,NaN,NaN,NaN,0.7979916334152222,0.9809281229972839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.7979916334152222,,,draw,2032,5,corner,,2032
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,1vtgbypzlfo87eywwstkm7gno,2,2777847597,555,15,62,31,1,77.7,59.5,N. Miletić,215.0,142.0,NaN,NaN,Čukarički vs Novi Pazar,2025-02-17,NaN,NaN,NaN,0.027223054319620132,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.027223054319620132,,,Čukarički,3751,3,corner,,3751
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,1vtgbypzlfo87eywwstkm7gno,2,2777855003,786,16,88,12,1,95.2,57.5,R. Antwi,299.0,190.0,NaN,NaN,Čukarički vs Novi Pazar,2025-02-17,NaN,NaN,NaN,0.14885355532169342,0.596980631351471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,2.0,0.14885355532169342,,,Čukarički,5292,4,corner,,5292
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,1ttzwc4fyftidavwpopwny238,2,2777884151,710,13,73,37,1,89.5,31.3,P. Gigić,247.0,161.0,NaN,NaN,Železničar Pančevo vs Vojvodina,2025-02-17,NaN,NaN,NaN,0.024348687380552292,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.024348687380552292,,,Vojvodina,4417,3,throw_in,,4417
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,1ttzwc4fyftidavwpopwny238,2,2777889207,805,13,83,20,1,92.0,54.6,P. Gigić,282.0,181.0,NaN,NaN,Železničar Pančevo vs Vojvodina,2025-02-17,NaN,NaN,NaN,0.11368118971586227,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.11368118971586227,,,Vojvodina,5000,3,freekick,,5000
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,1ttzwc4fyftidavwpopwny238,2,2777893725,915,16,93,52,1,93.1,47.4,P. Gigić,314.0,201.0,NaN,NaN,Železničar Pančevo vs Vojvodina,2025-02-17,NaN,NaN,NaN,0.14572829008102417,0.7523866891860962,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.14572829008102417,,,Vojvodina,5632,3,corner,,5632
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1yvys9ykuldlsdwduxuh50v10,1,2778705665,64,15,5,53,1,90.2,48.5,Y. Bilingi,28.0,21.0,NaN,NaN,Spartak Subotica vs Radnički Niš,2025-02-21,NaN,NaN,NaN,0.06808212399482727,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.06808212399482727,,,draw,353,2,corner,,353
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1yvys9ykuldlsdwduxuh50v10,1,2778707761,203,15,17,5,1,86.4,72.8,R. Bosić,67.0,46.0,NaN,NaN,Spartak Subotica vs Radnički Niš,2025-02-21,NaN,NaN,NaN,0.033702872693538666,0.22026196122169495,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.033702872693538666,,,draw,1025,3,corner,,1025
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1yvys9ykuldlsdwduxuh50v10,1,2778708637,204,13,22,9,1,89.9,50.1,Y. Bilingi,89.0,59.0,NaN,NaN,Spartak Subotica vs Radnički Niš,2025-02-21,NaN,NaN,NaN,0.03588848188519478,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.03588848188519478,,,draw,1329,4,corner,,1329
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1yvys9ykuldlsdwduxuh50v10,1,2778709075,271,13,24,34,1,94.3,50.1,I. Tanko,100.0,66.0,NaN,NaN,Spartak Subotica vs Radnički Niš,2025-02-21,NaN,NaN,NaN,0.19012968242168427,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.19012968242168427,,,draw,1474,6,corner,,1474
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1yvys9ykuldlsdwduxuh50v10,1,2778709841,265,13,28,9,1,97.4,39.1,N. Lukić,112.0,73.0,NaN,NaN,Spartak Subotica vs Radnički Niš,2025-02-21,NaN,NaN,NaN,0.04510023817420006,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.04510023817420006,,,draw,1689,4,corner,,1689
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1yvys9ykuldlsdwduxuh50v10,1,2778710145,276,16,29,8,1,91.8,56.0,S. Tomović,115.0,75.0,NaN,NaN,Spartak Subotica vs Radnički Niš,2025-02-21,NaN,NaN,NaN,0.2717915177345276,0.8048574924468994,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.2717915177345276,,,draw,1748,7,freekick,,1748
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1yvys9ykuldlsdwduxuh50v10,2,2778723751,732,13,83,59,1,93.3,56.4,L. Bijelović,299.0,186.0,NaN,NaN,Spartak Subotica vs Radnički Niš,2025-02-21,NaN,NaN,NaN,0.08706513792276382,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.08706513792276382,,,draw,5039,4,freekick,,5039
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1xq47vqnihpfquuqpvetmghec,1,2779298331,90,13,6,32,1,92.1,45.8,A. Đurić,23.0,15.0,NaN,NaN,Crvena zvezda vs Partizan,2025-02-22,NaN,NaN,NaN,0.059954751282930374,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.059954751282930374,,,draw,392,4,corner,,392
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1xq47vqnihpfquuqpvetmghec,1,2779335347,254,15,21,46,1,84.3,53.8,A. Maksimović,69.0,45.0,NaN,NaN,Crvena zvezda vs Partizan,2025-02-22,NaN,NaN,NaN,0.029518377035856247,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.029518377035856247,,,Partizan,1306,4,corner,,1306
Crvena zvezda,81lpho34qr3dad0xzalq0abja,1xq47vqnihpfquuqpvetmghec,1,2779354215,347,13,30,52,1,72.8,46.0,T. Elšnik,94.0,57.0,NaN,NaN,Crvena zvezda vs Partizan,2025-02-22,NaN,NaN,NaN,0.03966176137328148,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03966176137328148,,,Partizan,1852,1,freekick_shot,81lpho34qr3dad0xzalq0abja,1852
