playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
B. Sample,1l26kd7tulii6x999b3fdxi0a,224tl8u2smnbyliroayk69nt0,16,Pittsburgh Riverhounds,NaN,0.0239723157137632,0.11239133775234222,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
E. Ycaza,ecjt2cd0xn1qyeyboapqwxbvu,e3k8yw2rbmphyfu5htn4yi5jk,15,Charleston Battery,NaN,0.0212390441447496,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
C. Jennings,caoq1dpq6lz1btrd75s9xuz56,e3k8yw2rbmphyfu5htn4yi5jk,15,Charleston Battery,NaN,0.1458066403865814,0.22458426654338837,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
M. Myers,21y2ogvprtdai47j36w9m22cq,e3k8yw2rbmphyfu5htn4yi5jk,13,Charleston Battery,NaN,0.3674566745758056,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
J. Torres,dmbqkvvaray373vy9eiq4l1ck,e3k8yw2rbmphyfu5htn4yi5jk,13,Charleston Battery,NaN,0.0423148199915885,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
C. Jennings,caoq1dpq6lz1btrd75s9xuz56,e3k8yw2rbmphyfu5htn4yi5jk,13,Charleston Battery,NaN,0.1780825108289718,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
C. Jennings,caoq1dpq6lz1btrd75s9xuz56,e3k8yw2rbmphyfu5htn4yi5jk,15,Charleston Battery,NaN,0.232159748673439,0.2987748980522156,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
J. Torres,dmbqkvvaray373vy9eiq4l1ck,e3k8yw2rbmphyfu5htn4yi5jk,13,Charleston Battery,NaN,0.0191412009298801,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
C. Jennings,caoq1dpq6lz1btrd75s9xuz56,e3k8yw2rbmphyfu5htn4yi5jk,13,Charleston Battery,true,0.7884,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
A. Molloy,5tyrfuxsp7s9thsmhfqevuoyx,e3k8yw2rbmphyfu5htn4yi5jk,16,Charleston Battery,NaN,0.0237024147063493,0.08933491259813309,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
P. Linzoain,2bhgif1020mgkwuzkjebaf6s4,224tl8u2smnbyliroayk69nt0,15,Pittsburgh Riverhounds,NaN,0.0816749110817909,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
S. Suber,3g0rdzkjns986gn34vg3umiqy,224tl8u2smnbyliroayk69nt0,15,Pittsburgh Riverhounds,NaN,0.0333227291703224,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
J. Torres,dmbqkvvaray373vy9eiq4l1ck,e3k8yw2rbmphyfu5htn4yi5jk,14,Charleston Battery,NaN,0.038651555776596,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
J. Klein,5jigl7kp5d2i5ws1602jm7n1m,e3k8yw2rbmphyfu5htn4yi5jk,15,Charleston Battery,NaN,0.0472358800470829,0.24872633814811707,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
M. Myers,21y2ogvprtdai47j36w9m22cq,e3k8yw2rbmphyfu5htn4yi5jk,13,Charleston Battery,NaN,0.1876438558101654,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
J. Klein,5jigl7kp5d2i5ws1602jm7n1m,e3k8yw2rbmphyfu5htn4yi5jk,15,Charleston Battery,NaN,0.0139742270112037,0.015906525775790215,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
C. Jennings,caoq1dpq6lz1btrd75s9xuz56,e3k8yw2rbmphyfu5htn4yi5jk,16,Charleston Battery,NaN,0.3286819159984588,0.7255493402481079,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
J. Torres,dmbqkvvaray373vy9eiq4l1ck,e3k8yw2rbmphyfu5htn4yi5jk,15,Charleston Battery,NaN,0.01830898784101,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
J. Klein,5jigl7kp5d2i5ws1602jm7n1m,e3k8yw2rbmphyfu5htn4yi5jk,15,Charleston Battery,NaN,0.0538823790848255,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
A. Molloy,5tyrfuxsp7s9thsmhfqevuoyx,e3k8yw2rbmphyfu5htn4yi5jk,15,Charleston Battery,NaN,0.0254675447940826,0.0,Charleston Battery vs Pittsburgh Riverhounds,3ofevjyav06x7wg07aet0t8us,2025-04-12
K. Tingey,59kky4fyi0w9bdz4ow3gs95yi,5x54jbfk11lrsmipgsx7cdbai,13,Loudoun United,NaN,0.088106170296669,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
Y. Leerman,dek9c2ef9ahynvfrk60d9tm5m,5x54jbfk11lrsmipgsx7cdbai,15,Loudoun United,NaN,0.0597673878073692,0.12750180065631866,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
Y. Leerman,dek9c2ef9ahynvfrk60d9tm5m,5x54jbfk11lrsmipgsx7cdbai,13,Loudoun United,NaN,0.0530503876507282,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
Y. Leerman,dek9c2ef9ahynvfrk60d9tm5m,5x54jbfk11lrsmipgsx7cdbai,13,Loudoun United,NaN,0.0157839898020029,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
O. Bassett,7ao58e6608lb8eu3dmk17jisp,5qfq6cwtrgzd2szijivns7rjl,15,Tampa Bay Rowdies,NaN,0.020942086353898,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
A. Aboukoura,agl19e1fx5123lk28avksxb3e,5x54jbfk11lrsmipgsx7cdbai,13,Loudoun United,NaN,0.5149848461151123,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
Z. Ryan,ekzwxb68vg0w7o14zcq8n4vs9,5x54jbfk11lrsmipgsx7cdbai,15,Loudoun United,NaN,0.040489125996828,0.0133137172088027,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
P. Niyongabire,ch01b74i78nggnffi81875ld6,5qfq6cwtrgzd2szijivns7rjl,15,Tampa Bay Rowdies,NaN,0.0504177995026111,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
M. Arteaga,6mrzod8fbjpv5s30eyypfyv2t,5qfq6cwtrgzd2szijivns7rjl,13,Tampa Bay Rowdies,NaN,0.0142570510506629,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
P. Niyongabire,ch01b74i78nggnffi81875ld6,5qfq6cwtrgzd2szijivns7rjl,15,Tampa Bay Rowdies,NaN,0.0421967394649982,0.16708604991436005,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
T. Vancaeyezeele,dbjysa6qhf203jmpjedz8pgph,5qfq6cwtrgzd2szijivns7rjl,15,Tampa Bay Rowdies,NaN,0.0930644273757934,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
O. Bassett,7ao58e6608lb8eu3dmk17jisp,5qfq6cwtrgzd2szijivns7rjl,15,Tampa Bay Rowdies,NaN,0.0485906191170215,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
Pedro Santos,8bp3sbo230kdhnw76stsw2u39,5x54jbfk11lrsmipgsx7cdbai,13,Loudoun United,NaN,0.0194894205778837,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
M. Arteaga,6mrzod8fbjpv5s30eyypfyv2t,5qfq6cwtrgzd2szijivns7rjl,13,Tampa Bay Rowdies,NaN,0.0390325412154197,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
A. Skundrich,87n7hmq7f1q1avazbmwmcg222,5x54jbfk11lrsmipgsx7cdbai,15,Loudoun United,NaN,0.0233096722513437,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
W. Pacius,c08hvq1hplcct8kxrxucfpqp6,5qfq6cwtrgzd2szijivns7rjl,13,Tampa Bay Rowdies,NaN,0.022686842828989,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
O. Bassett,7ao58e6608lb8eu3dmk17jisp,5qfq6cwtrgzd2szijivns7rjl,13,Tampa Bay Rowdies,NaN,0.04423738270998,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
P. Niyongabire,ch01b74i78nggnffi81875ld6,5qfq6cwtrgzd2szijivns7rjl,15,Tampa Bay Rowdies,NaN,0.3291674852371216,0.4361828863620758,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
A. Aboukoura,agl19e1fx5123lk28avksxb3e,5x54jbfk11lrsmipgsx7cdbai,16,Loudoun United,true,0.7884,0.7997013330459595,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
C. MacPherson,4l1wyg8j3u42b87477y3zm54a,5qfq6cwtrgzd2szijivns7rjl,15,Tampa Bay Rowdies,NaN,0.0291035398840904,0.2105529010295868,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
P. Niyongabire,ch01b74i78nggnffi81875ld6,5qfq6cwtrgzd2szijivns7rjl,15,Tampa Bay Rowdies,NaN,0.0545951165258884,0.028706273064017296,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
W. Pacius,c08hvq1hplcct8kxrxucfpqp6,5qfq6cwtrgzd2szijivns7rjl,15,Tampa Bay Rowdies,NaN,0.0655458346009254,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
Pedro Santos,8bp3sbo230kdhnw76stsw2u39,5x54jbfk11lrsmipgsx7cdbai,15,Loudoun United,NaN,0.4358701109886169,0.20630396902561188,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
M. Arteaga,6mrzod8fbjpv5s30eyypfyv2t,5qfq6cwtrgzd2szijivns7rjl,13,Tampa Bay Rowdies,NaN,0.0290871672332286,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
R. Bidois,8xte0mzawblk2ufasxalijk2y,5x54jbfk11lrsmipgsx7cdbai,13,Loudoun United,NaN,0.0372896194458007,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
B. Mines,3y5650rx37d3hnh3sxzhaz7xl,5x54jbfk11lrsmipgsx7cdbai,15,Loudoun United,NaN,0.5548322796821594,0.38262948393821716,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
W. Leggett,6j5qn2b7t0165vl1t26v001zo,5x54jbfk11lrsmipgsx7cdbai,16,Loudoun United,NaN,0.0776900798082351,0.2952960729598999,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
W. Leggett,6j5qn2b7t0165vl1t26v001zo,5x54jbfk11lrsmipgsx7cdbai,15,Loudoun United,NaN,0.0744368806481361,0.0,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
W. Pacius,c08hvq1hplcct8kxrxucfpqp6,5qfq6cwtrgzd2szijivns7rjl,16,Tampa Bay Rowdies,NaN,0.1081785038113594,0.5076112747192383,Tampa Bay Rowdies vs Loudoun United,3rsm4ecdkika4f12mpljtp05w,2025-04-12
B. Njie,69j92vzo1swgodk0g9g2ksqqy,b5l2e3csycjb8twvq9ek0j5gq,15,Oakland Roots,,0.0352214910089969,0.02141851931810379,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
B. Diallo,do5q14naxm61jw8px8qvacn4k,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.022423543035984,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
B. Byaruhanga,ov91zkisppven9tp72gfbjf8,b5l2e3csycjb8twvq9ek0j5gq,15,Oakland Roots,,0.126501590013504,0.4060195982456207,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
W. Prentice,6g7v93m80xq6x38o9u3t8y3je,b5l2e3csycjb8twvq9ek0j5gq,16,Oakland Roots,,0.1417909115552902,0.3330523371696472,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
T. Calheira,1d20nyyvmp0doobj6heejkowk,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.2627090811729431,0.16719312965869904,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
L. Batista,2giowiodzndu5m2gwn79iiui1,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0085785677656531,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
O. Damm,dgpphcc9ql3pv3b4chhchml90,aj8ytsr2ap33tod0hd8ofzaw9,16,FC Tulsa,,0.0141152516007423,0.0750197097659111,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
W. Prentice,6g7v93m80xq6x38o9u3t8y3je,b5l2e3csycjb8twvq9ek0j5gq,16,Oakland Roots,,0.225684642791748,0.8575488328933716,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
B. Byaruhanga,ov91zkisppven9tp72gfbjf8,b5l2e3csycjb8twvq9ek0j5gq,13,Oakland Roots,,0.0261001251637935,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
P. Wilson,cclpvd1z3yyruciida1q3x4o9,b5l2e3csycjb8twvq9ek0j5gq,15,Oakland Roots,,0.0923321023583412,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
T. Calheira,1d20nyyvmp0doobj6heejkowk,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0248343236744403,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
D. Pierre,8td51fzpdl6c1yrz6r0igle22,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.1037055552005767,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
B. Diallo,do5q14naxm61jw8px8qvacn4k,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0249323938041925,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
P. Wilson,cclpvd1z3yyruciida1q3x4o9,b5l2e3csycjb8twvq9ek0j5gq,15,Oakland Roots,,0.1525900661945343,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
T. Calheira,1d20nyyvmp0doobj6heejkowk,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.2360863834619522,0.5221847295761108,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
B. Byaruhanga,ov91zkisppven9tp72gfbjf8,b5l2e3csycjb8twvq9ek0j5gq,13,Oakland Roots,,0.06002002581954,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
S. Lukić,8svvdqi69pc6it7mnin50q68k,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0373777262866497,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
J. Rasmussen,cqhpjp9q1pl5gy4nfrpd7m3h0,b5l2e3csycjb8twvq9ek0j5gq,13,Oakland Roots,,0.0451462268829345,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
A. Cissoko,d99eakp27bro9g50wpzti8rca,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.1552729159593582,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
B. Diallo,do5q14naxm61jw8px8qvacn4k,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0978114828467369,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
T. Calheira,1d20nyyvmp0doobj6heejkowk,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.1058265566825866,0.16108042001724243,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
B. Diallo,do5q14naxm61jw8px8qvacn4k,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.1913904994726181,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
A. Cissoko,d99eakp27bro9g50wpzti8rca,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0089689521118998,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
D. Pierre,8td51fzpdl6c1yrz6r0igle22,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.1326411664485931,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
S. Lukić,8svvdqi69pc6it7mnin50q68k,aj8ytsr2ap33tod0hd8ofzaw9,13,FC Tulsa,,0.0366444252431392,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
A. Cissoko,d99eakp27bro9g50wpzti8rca,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.1100132018327713,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
S. Lukić,8svvdqi69pc6it7mnin50q68k,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0584039911627769,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
S. Lukić,8svvdqi69pc6it7mnin50q68k,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.1029848232865333,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
S. Lukić,8svvdqi69pc6it7mnin50q68k,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0509694591164588,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
T. Calheira,1d20nyyvmp0doobj6heejkowk,aj8ytsr2ap33tod0hd8ofzaw9,15,FC Tulsa,,0.0716925710439682,0.0,FC Tulsa vs Oakland Roots,3osc0ag5qg210mycijvg39rf8,2025-04-12
D. Knutson,eqopj1p3a2ehzpwlj90laswoa,bu5w8wprynlj9mvphvy8sd94f,16,Miami,,0.4835123121738434,0.7457596063613892,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
F. Bonfiglio,am7umg00yxt40mndzo6e0u3o4,bu5w8wprynlj9mvphvy8sd94f,16,Miami,,0.2182255089282989,0.11069981753826141,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
Diogo Pacheco,8pg5wiwxujx3hnir5wie9xgfe,87c66ubwpzykovmkaf1t46bis,13,San Antonio,,0.0403703339397907,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
A. Greive,4g4zufvyime7qp4ks4badls0k,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.1105226352810859,0.22265629470348358,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
F. Bonfiglio,am7umg00yxt40mndzo6e0u3o4,bu5w8wprynlj9mvphvy8sd94f,15,Miami,,0.1556009203195572,0.6675435900688171,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
N. Hernandez,bfdes5ft117ggu7ue5tnu5hm2,87c66ubwpzykovmkaf1t46bis,13,San Antonio,,0.0491553544998168,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
A. Gavilanes,bolmgcfvbdizfyh6n9oz4xjsa,bu5w8wprynlj9mvphvy8sd94f,13,Miami,,0.0179586987942457,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
C. Vázquez,1xkff6cxd8zycnd3n3odmvai1,bu5w8wprynlj9mvphvy8sd94f,15,Miami,,0.0162069536745548,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
Diogo Pacheco,8pg5wiwxujx3hnir5wie9xgfe,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.0242365188896656,0.11117628216743469,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
J. Medranda,61rlxmejof8zjv8uw3sk1l045,87c66ubwpzykovmkaf1t46bis,13,San Antonio,,0.0608644969761371,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
A. Crognale,4o1ryjpzoxzpi3ex53cmayui1,87c66ubwpzykovmkaf1t46bis,16,San Antonio,,0.0329813994467258,0.5093176960945129,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
G. Díaz,bbic10tw6eaf7rgpogt37rgtl,bu5w8wprynlj9mvphvy8sd94f,13,Miami,,0.0775298625230789,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
A. Crognale,4o1ryjpzoxzpi3ex53cmayui1,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.0983377769589424,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
J. Agudelo,4695nvcz8lcrklltxvalcizmd,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.0329201035201549,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
J. Hernández,zd582wgzhdcz8n6oipywt3vt,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.0424090363085269,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
A. Souahy,371fgwtxyfnnu6m4pmq7s55ud,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.0507030598819255,0.07190946489572525,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
D. Erofeev,1le9ot9v8ql9q57huwmu4vu38,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.3022210896015167,0.15941861271858215,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
A. Crognale,4o1ryjpzoxzpi3ex53cmayui1,87c66ubwpzykovmkaf1t46bis,15,San Antonio,,0.1097282245755195,0.0,San Antonio vs Miami,3rfjbjmboh78uswg72k262rkk,2025-04-12
Pedro Dolabella,7ejohb009byubwiqv36vag5jo,6597wqy6gmpv3zjx7rp8cdj46,15,North Carolina,,0.6091067790985107,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
M. Akale,bhzsz7pbe6pbwojtc1mi8m28l,bk3zg8yaj5uoqhxzwons3bo8a,13,New Mexico United,,0.0321970656514167,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
M. Akale,bhzsz7pbe6pbwojtc1mi8m28l,bk3zg8yaj5uoqhxzwons3bo8a,15,New Mexico United,,0.0538295917212963,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
E. Conway,6u93ok0drr4byri2lu5g6rq0a,6597wqy6gmpv3zjx7rp8cdj46,15,North Carolina,,0.1085434630513191,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
G. Hurst,dxd6p1c8k96armsbg5isjbu95,bk3zg8yaj5uoqhxzwons3bo8a,15,New Mexico United,,0.025329615920782,0.015806911513209343,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
T. Hodge,6a6bagymcckyt43w6b31irsvd,6597wqy6gmpv3zjx7rp8cdj46,15,North Carolina,,0.0074488590471446,0.07637980580329895,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
L. Perez,69wq859yz6wzirpbvpnt3n8bt,6597wqy6gmpv3zjx7rp8cdj46,13,North Carolina,,0.03977981954813,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
L. Perez,69wq859yz6wzirpbvpnt3n8bt,6597wqy6gmpv3zjx7rp8cdj46,15,North Carolina,,0.0475640632212162,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
O. Anderson,4avmtni30rahy4h40ffg89q6t,6597wqy6gmpv3zjx7rp8cdj46,13,North Carolina,,0.0821531638503074,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
M. Maldonado,1tsiml56f2xxym8h4tfjmho2c,6597wqy6gmpv3zjx7rp8cdj46,15,North Carolina,,0.1851325631141662,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
J. Malou,4t3akio43zpg7pyr3dtmoipnu,6597wqy6gmpv3zjx7rp8cdj46,15,North Carolina,,0.0800293087959289,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
R. Sommersall,8e6kj3506n4gum041dok8v1ex,6597wqy6gmpv3zjx7rp8cdj46,13,North Carolina,,0.141214981675148,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
M. Vargas,ew8oodr9hiuqve7xlz24xznfu,bk3zg8yaj5uoqhxzwons3bo8a,13,New Mexico United,,0.3165608644485473,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
Luiz Fernando,7b346y8ad54mkc0h1343ybs2x,bk3zg8yaj5uoqhxzwons3bo8a,13,New Mexico United,,0.1178971976041793,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
Z. Bailey,caxfn5xu1taewgtxil6ah2rjd,bk3zg8yaj5uoqhxzwons3bo8a,15,New Mexico United,,0.0275612957775592,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
T. Amang,1iyhipdn84for8bbxb07kw4x5,bk3zg8yaj5uoqhxzwons3bo8a,13,New Mexico United,,0.0896869376301765,0.0,New Mexico United vs North Carolina,3q9afwci7uctubw25yryjywwk,2025-04-12
