playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
C. Nuozzi,KRC Genk II,RFC Seraing vs KRC Genk II,0.0079989,0.0013711
C. Nuozzi,KRC Genk II,SK Beveren vs KRC Genk II,0.0,0.0
C. Van Daele,Lokeren-Temse,Lokeren-Temse vs Deinze,0.10450509999999999,0.0545592
C. Van Daele,Lokeren-Temse,Lokeren-Temse vs Patro Eisden,0.2911308,0.013446799999999995
C. Van Daele,Lokeren-Temse,RAAL La Louvière vs Lokeren-Temse,0.5848107,0.2371229
C. Van Daele,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.32148519999999997,0.1880507
C. Van Daele,Lokeren-Temse,Zulte Waregem vs Lokeren-Temse,0.2728445,0.179571
D. Asare,Lierse K,Lierse K vs AS Eupen,0.0473085,0.0089344
D. Asare,Lierse K,Lierse K vs Deinze,0.4201473,0.1914843
D. Asare,Lierse K,Lierse K vs RFC Seraing,0.1620242,0.0699839
D. Asare,Lierse K,Lommel vs Lierse K,0.0892239,0.0529348
D. Asare,Lierse K,Zulte Waregem vs Lierse K,0.1450647,0.012039699999999999
D. Dassy,SK Beveren,SK Beveren vs Lommel,0.0348614,-0.0742498
D. De Corte,RSC Anderlecht II,KRC Genk II vs RSC Anderlecht II,0.2897543,0.04267109999999999
D. De Corte,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.33515860000000003,-0.04887229999999999
D. De Corte,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.4525581,0.1510198
D. De Corte,RSC Anderlecht II,RSC Anderlecht II vs Deinze,0.769045,0.1565765
D. De Corte,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.0936563,-0.0006860999999999994
D. De Corte,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,0.1655131,0.008288199999999999
D. De Peuter,Lierse K,Lierse K vs Francs Borains,0.3674956,0.31355720000000004
D. De Roeve,Club Brugge II,Club Brugge II vs RFC Seraing,0.4781688,0.1708864
D. De Roeve,Club Brugge II,Club Brugge II vs SK Beveren,0.3716416,0.12162899999999999
D. De Roeve,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
D. De Roeve,Club Brugge II,Patro Eisden vs Club Brugge II,0.164375,0.0114549
D. De Roeve,Club Brugge II,Zulte Waregem vs Club Brugge II,0.3593996,0.05440179999999999
D. Demuynck,Zulte Waregem,Zulte Waregem vs Lierse K,0.0902421,0.0440598
D. Dessoleil,Francs Borains,Francs Borains vs Lommel,0.2066369,0.09238410000000001
D. Dessoleil,Francs Borains,Francs Borains vs RAAL La Louvière,0.0964405,0.0413322
D. Dessoleil,Francs Borains,Francs Borains vs RWDM,0.1219071,0.0608228
D. Dessoleil,Francs Borains,KRC Genk II vs Francs Borains,0.3852175,0.08119889999999999
D. Dessoleil,Francs Borains,Lierse K vs Francs Borains,0.07844280000000001,0.0284306
D. Dessoleil,Francs Borains,Lokeren-Temse vs Francs Borains,0.3257862,0.2116796
D. Dessoleil,Francs Borains,Patro Eisden vs Francs Borains,0.0974121,-0.0334049
D. Diarra,RFC Seraing,Lierse K vs RFC Seraing,0.0318885,0.011508500000000001
D. Diarra,RFC Seraing,RFC Seraing vs KRC Genk II,0.1983116,0.0087203
D. Doudaev,RWDM,RWDM vs AS Eupen,0.0381766,0.0269003
D. Doudaev,RWDM,RWDM vs Patro Eisden,0.0269551,0.0117594
D. Karim,Lommel,Francs Borains vs Lommel,0.2633374,0.0331526
D. Karim,Lommel,Liège vs Lommel,0.376126,0.0442068
D. Karim,Lommel,Lommel vs Lierse K,0.5205164,0.1906206
D. Karim,Lommel,Lommel vs RSC Anderlecht II,0.3740182,0.046227800000000006
D. Karim,Lommel,Lommel vs RWDM,0.1117961,-0.0006106000000000017
D. Karim,Lommel,RFC Seraing vs Lommel,0.2125067,0.0519123
D. Lamego,RAAL La Louvière,Deinze vs RAAL La Louvière,0.1185593,0.0553226
D. Lamego,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.08629229999999999,-0.007157000000000002
D. Lamego,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.0712482,0.022934
D. Lamego,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.1250554,0.0335014
D. Lamego,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.3190944,0.0728985
D. Lamego,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.0678319,0.0322826
D. Lamego,RAAL La Louvière,RWDM vs RAAL La Louvière,0.1478278,0.066925
D. Mouchamps,Liège,KRC Genk II vs Liège,0.2872422,0.1354156
D. Mouchamps,Liège,Liège vs AS Eupen,0.006232700000000001,-0.0732683
D. Mouchamps,Liège,Liège vs Lommel,0.0038793,-0.001685
D. Mouchamps,Liège,Liège vs RSC Anderlecht II,0.0,0.0
D. Mouchamps,Liège,Liège vs SK Beveren,0.2610635,0.06875969999999999
D. Mouchamps,Liège,RFC Seraing vs Liège,0.0729672,0.0633172
D. Mouchamps,Liège,Zulte Waregem vs Liège,0.0456011,-0.0752328
D. Prychynenko,Deinze,Deinze vs Club Brugge II,0.0,0.0
D. Prychynenko,Deinze,Deinze vs RAAL La Louvière,0.1176191,-0.06501009999999999
D. Prychynenko,Deinze,Deinze vs Zulte Waregem,0.1594764,0.0523789
D. Prychynenko,Deinze,Lierse K vs Deinze,0.0834819,0.0311525
D. Prychynenko,Deinze,Lokeren-Temse vs Deinze,0.2637756,0.044432400000000004
D. Prychynenko,Deinze,Patro Eisden vs Deinze,0.263946,0.1349675
D. Prychynenko,Deinze,RSC Anderlecht II vs Deinze,0.1385537,0.08495380000000001
D. Pérez,Club Brugge II,Club Brugge II vs Lokeren-Temse,0.0609065,0.0004522999999999999
D. Pérez,Club Brugge II,Club Brugge II vs RFC Seraing,0.1432461,0.029436100000000007
D. Pérez,Club Brugge II,Club Brugge II vs SK Beveren,0.2369567,0.205448
D. Pérez,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
D. Pérez,Club Brugge II,Patro Eisden vs Club Brugge II,0.0513937,0.0503979
D. Pérez,Club Brugge II,RAAL La Louvière vs Club Brugge II,0.1699997,0.0815562
D. Seck,Lokeren-Temse,RAAL La Louvière vs Lokeren-Temse,0.03735430000000001,0.0104984
D. Widlarz,AS Eupen,Liège vs AS Eupen,0.0292314,0.0041658
D. Widlarz,AS Eupen,RWDM vs AS Eupen,0.0026275,-0.0004625
D. Wouters,Lommel,Francs Borains vs Lommel,0.1145079,0.0584089
D. Wouters,Lommel,Liège vs Lommel,0.2831072,0.1299327
D. Wouters,Lommel,Lommel vs Lierse K,0.4306352,0.2736008
D. Wouters,Lommel,Lommel vs RSC Anderlecht II,0.1055436,0.0406185
D. Wouters,Lommel,Lommel vs RWDM,0.27450870000000005,0.1931138
D. Wouters,Lommel,RFC Seraing vs Lommel,0.0622696,0.0238677
D. Wouters,Lommel,SK Beveren vs Lommel,0.2432164,0.0864876
D. Wuytens,SK Beveren,AS Eupen vs SK Beveren,0.0966614,0.0484494
D. Wuytens,SK Beveren,Club Brugge II vs SK Beveren,0.103388,0.0192117
D. Wuytens,SK Beveren,Liège vs SK Beveren,0.0796523,0.0334287
D. Wuytens,SK Beveren,SK Beveren vs KRC Genk II,0.0,0.0
D. Wuytens,SK Beveren,SK Beveren vs Lokeren-Temse,0.1993377,0.0770498
D. Wuytens,SK Beveren,SK Beveren vs Lommel,0.0595005,0.006811999999999998
D. Wuytens,SK Beveren,SK Beveren vs RFC Seraing,0.0906084,0.0300449
D. van den Heuvel,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
David Sousa,RWDM,Francs Borains vs RWDM,0.264753,0.12404630000000001
David Sousa,RWDM,KRC Genk II vs RWDM,0.2152634,0.0345477
David Sousa,RWDM,Lommel vs RWDM,0.1497723,0.0408556
David Sousa,RWDM,RWDM vs AS Eupen,0.2180672,0.0563606
David Sousa,RWDM,RWDM vs Lierse K,0.3569644,0.03629910000000001
David Sousa,RWDM,RWDM vs Patro Eisden,0.3811029,0.1525314
David Sousa,RWDM,RWDM vs RAAL La Louvière,0.1658697,0.0469716
Diego Rosa,Lommel,Francs Borains vs Lommel,0.443078,0.1786392
Diego Rosa,Lommel,Liège vs Lommel,0.1120314,-0.0622171
Diego Rosa,Lommel,Lommel vs Lierse K,0.3128694,-0.010768700000000006
Diego Rosa,Lommel,Lommel vs RSC Anderlecht II,0.7288334,0.14787440000000002
Diego Rosa,Lommel,Lommel vs RWDM,0.107612,-0.006572900000000003
Diego Rosa,Lommel,RFC Seraing vs Lommel,0.5835201,0.2265057
E. Da Costa,Lierse K,Lierse K vs AS Eupen,0.07181320000000001,0.022148599999999997
E. Da Costa,Lierse K,Lierse K vs Deinze,0.0522909,0.013237400000000002
E. Daci,Deinze,Deinze vs Club Brugge II,0.0,0.0
E. Daci,Deinze,Deinze vs RAAL La Louvière,0.150999,0.09766920000000001
E. Daci,Deinze,Lokeren-Temse vs Deinze,0.2211738,-0.1343993
E. Daci,Deinze,Patro Eisden vs Deinze,0.5270966,-0.2108073
E. Gedikli,AS Eupen,AS Eupen vs KRC Genk II,0.0886923,-0.0204142
E. Gedikli,AS Eupen,AS Eupen vs Zulte Waregem,0.055749599999999996,0.005733500000000001
E. Gedikli,AS Eupen,Lierse K vs AS Eupen,0.0506684,-0.05700330000000001
E. Gedikli,AS Eupen,RFC Seraing vs AS Eupen,0.096375,-0.015801299999999997
E. Matuta,Lierse K,Lierse K vs AS Eupen,0.1722845,0.0902805
E. Matuta,Lierse K,Lierse K vs Deinze,0.068604,-0.011993500000000002
E. Matuta,Lierse K,Lierse K vs Francs Borains,0.2219978,-0.043060799999999996
E. Matuta,Lierse K,Lommel vs Lierse K,0.2079266,0.1316832
E. Matuta,Lierse K,RWDM vs Lierse K,0.1435356,0.06544610000000001
E. van der Gouw,Zulte Waregem,AS Eupen vs Zulte Waregem,0.0899378,0.0452714
E. van der Gouw,Zulte Waregem,Deinze vs Zulte Waregem,0.025552,0.0055352000000000005
E. van der Gouw,Zulte Waregem,RSC Anderlecht II vs Zulte Waregem,0.0432568,0.0144844
E. van der Gouw,Zulte Waregem,Zulte Waregem vs Club Brugge II,0.0325493,0.0087838
E. van der Gouw,Zulte Waregem,Zulte Waregem vs Lierse K,0.0391513,0.008168100000000001
E. van der Gouw,Zulte Waregem,Zulte Waregem vs Liège,0.012047,0.0053943
E. van der Gouw,Zulte Waregem,Zulte Waregem vs Lokeren-Temse,0.0708982,0.01437
F. Dicke,SK Beveren,Club Brugge II vs SK Beveren,0.2312899,-0.008190000000000001
F. Dicke,SK Beveren,Liège vs SK Beveren,0.043679,0.015154299999999999
F. Dicke,SK Beveren,SK Beveren vs KRC Genk II,0.0,0.0
F. Dicke,SK Beveren,SK Beveren vs Lokeren-Temse,0.0937315,0.0390749
F. Dicke,SK Beveren,SK Beveren vs RFC Seraing,0.2155234,0.06767039999999999
F. Gobitaka,RAAL La Louvière,Deinze vs RAAL La Louvière,0.1005075,-0.023178400000000002
F. Gobitaka,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.0769953,0.0132548
F. Gobitaka,RAAL La Louvière,RWDM vs RAAL La Louvière,0.102415,0.05521979999999999
F. Mabani,Francs Borains,Francs Borains vs Lommel,0.1665253,0.0695921
F. Mabani,Francs Borains,Francs Borains vs RAAL La Louvière,0.0875612,-0.0266883
F. Mabani,Francs Borains,Francs Borains vs RWDM,0.1183441,0.03361449999999999
F. Mabani,Francs Borains,KRC Genk II vs Francs Borains,0.36960750000000003,0.1537738
F. Mabani,Francs Borains,Lokeren-Temse vs Francs Borains,0.2088944,-0.003970499999999999
F. Mabani,Francs Borains,Patro Eisden vs Francs Borains,0.104366,0.052356400000000004
F. Ouro-Sama,Lokeren-Temse,Lokeren-Temse vs Francs Borains,0.0409296,0.0289673
F. Stevanović,Lommel,Liège vs Lommel,0.5977346,0.3420544
F. Stevanović,Lommel,Lommel vs Lierse K,0.2210052,0.1249595
F. da Silva,Liège,KRC Genk II vs Liège,0.32899690000000004,0.02534590000000001
F. da Silva,Liège,Liège vs AS Eupen,0.0117506,-0.008568
F. da Silva,Liège,Liège vs Lommel,0.1098858,-0.0615086
F. da Silva,Liège,Liège vs RSC Anderlecht II,0.0,0.0
F. da Silva,Liège,Liège vs SK Beveren,0.22474539999999998,-0.1651479
F. da Silva,Liège,RFC Seraing vs Liège,0.2909612,0.05940909999999999
F. da Silva,Liège,Zulte Waregem vs Liège,0.6947192999999999,0.027664099999999983
G. Alalabang,RFC Seraing,RFC Seraing vs AS Eupen,0.0846053,-0.011140199999999994
G. Alalabang,RFC Seraing,RFC Seraing vs Liège,0.1912257,-0.0107656
G. Claes,Lierse K,Lierse K vs AS Eupen,0.31033920000000004,0.05880479999999999
G. Claes,Lierse K,Lierse K vs Deinze,0.0171642,-0.0133134
G. Claes,Lierse K,Lierse K vs Francs Borains,0.2805376,-0.0477676
G. Claes,Lierse K,Lierse K vs RFC Seraing,0.0493592,0.0331596
G. Claes,Lierse K,Lommel vs Lierse K,0.3167762,0.21059660000000002
G. Claes,Lierse K,RWDM vs Lierse K,0.0337112,-0.015526600000000002
G. Claes,Lierse K,Zulte Waregem vs Lierse K,0.023535300000000002,-0.009334499999999999
G. De Ridder,RFC Seraing,Lierse K vs RFC Seraing,0.013778799999999999,-0.0012742
G. De Schryver,Deinze,Deinze vs Club Brugge II,0.0,0.0
G. De Schryver,Deinze,Deinze vs RAAL La Louvière,0.6060925,0.3011651
G. De Schryver,Deinze,Deinze vs Zulte Waregem,0.8759225,0.40589250000000004
G. De Schryver,Deinze,Lierse K vs Deinze,0.5014871,0.2376473
G. De Schryver,Deinze,Lokeren-Temse vs Deinze,0.2564959,0.018681800000000002
G. De Schryver,Deinze,RSC Anderlecht II vs Deinze,0.3833008,-0.11771970000000001
G. Hendrickx,Deinze,Deinze vs Club Brugge II,0.0,0.0
G. Hendrickx,Deinze,Deinze vs RAAL La Louvière,0.1383181,0.045550299999999995
G. Hendrickx,Deinze,Deinze vs Zulte Waregem,0.4857998,0.143487
G. Hendrickx,Deinze,Lierse K vs Deinze,0.6790765,0.2000354
G. Hendrickx,Deinze,Lokeren-Temse vs Deinze,0.7555541,0.06286409999999998
G. Hendrickx,Deinze,Patro Eisden vs Deinze,0.27869499999999997,-0.06709029999999999
G. Hendrickx,Deinze,RSC Anderlecht II vs Deinze,0.5967042,-0.3524164000000001
G. Hubert,RWDM,Francs Borains vs RWDM,0.0,0.0
G. Robail,RWDM,Francs Borains vs RWDM,0.5528010999999999,0.034195
G. Robail,RWDM,KRC Genk II vs RWDM,0.842057,0.3406593
G. Robail,RWDM,Lommel vs RWDM,0.7531449,0.2652492
G. Robail,RWDM,RWDM vs AS Eupen,1.3314589000000001,0.307801
G. Robail,RWDM,RWDM vs Lierse K,0.8491296,0.23824070000000003
G. Robail,RWDM,RWDM vs Patro Eisden,0.8050125,0.1151315
G. Sylla,RSC Anderlecht II,KRC Genk II vs RSC Anderlecht II,0.5045194,0.2511457
G. Sylla,RSC Anderlecht II,Liège vs RSC Anderlecht II,0.0,0.0
G. Sylla,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.4164018,0.15160710000000002
G. Sylla,RSC Anderlecht II,RSC Anderlecht II vs Deinze,0.11223,-0.0364737
G. Sylla,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.0572625,0.014036
G. Sylla,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,0.09889780000000001,-0.0483512
G. Van Moerzeke,Lokeren-Temse,Club Brugge II vs Lokeren-Temse,0.5762779,0.003807799999999993
G. Van Moerzeke,Lokeren-Temse,Lokeren-Temse vs Deinze,0.6466404,-0.0831208
G. Van Moerzeke,Lokeren-Temse,Lokeren-Temse vs Francs Borains,0.2477771,-0.1651312
G. Van Moerzeke,Lokeren-Temse,Lokeren-Temse vs Patro Eisden,0.1220609,0.0836592
G. Van Moerzeke,Lokeren-Temse,RAAL La Louvière vs Lokeren-Temse,0.3491319,0.1150403
G. Van Moerzeke,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.1664785,0.0008974999999999929
G. Van Moerzeke,Lokeren-Temse,Zulte Waregem vs Lokeren-Temse,0.6304942,0.113255
Gonzalo Almenara,Deinze,Deinze vs Club Brugge II,0.0,0.0
Gonzalo Almenara,Deinze,Deinze vs RAAL La Louvière,0.2891157,0.147795
Gonzalo Almenara,Deinze,Deinze vs Zulte Waregem,0.8020866999999999,0.3783164
Gonzalo Almenara,Deinze,Lierse K vs Deinze,0.3934786,0.2093774
Gonzalo Almenara,Deinze,Lokeren-Temse vs Deinze,0.4303427,0.1352549
Gonzalo Almenara,Deinze,Patro Eisden vs Deinze,0.3014517,0.073616
Gonzalo Almenara,Deinze,RSC Anderlecht II vs Deinze,0.3993339,-0.031425800000000004
H. Dijkhuizen,Patro Eisden,Lokeren-Temse vs Patro Eisden,0.3925463,0.2061728
H. Dijkhuizen,Patro Eisden,Patro Eisden vs Club Brugge II,0.1339515,0.0333938
H. Dijkhuizen,Patro Eisden,Patro Eisden vs Deinze,0.0787479,0.0180559
H. Dijkhuizen,Patro Eisden,Patro Eisden vs Francs Borains,0.1787302,0.0432853
H. Dijkhuizen,Patro Eisden,Patro Eisden vs RSC Anderlecht II,0.4111599,0.0888389
H. Dijkhuizen,Patro Eisden,RAAL La Louvière vs Patro Eisden,0.1299897,0.0409649
H. Dijkhuizen,Patro Eisden,RWDM vs Patro Eisden,0.317135,0.1586271
H. Ertürk,SK Beveren,Club Brugge II vs SK Beveren,0.0568237,-0.0202291
H. Ertürk,SK Beveren,SK Beveren vs Lokeren-Temse,0.0445616,-0.0059396
H. Masaki,Lierse K,Lierse K vs Francs Borains,0.0366637,0.023436600000000002
H. Masaki,Lierse K,RWDM vs Lierse K,0.0297076,0.005804
H. Moustapha,SK Beveren,AS Eupen vs SK Beveren,0.001297,-0.0012824
H. Moustapha,SK Beveren,Club Brugge II vs SK Beveren,0.0266005,-0.0551006
H. Moustapha,SK Beveren,SK Beveren vs KRC Genk II,0.0,0.0
H. Oware,Lommel,Lommel vs RWDM,0.13667680000000001,0.0262132
H. Oware,Lommel,RFC Seraing vs Lommel,0.2041839,0.0619828
I. Baouf,RSC Anderlecht II,KRC Genk II vs RSC Anderlecht II,0.1858492,0.10015329999999999
I. Baouf,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.0595223,0.0293292
I. Baouf,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.0235796,0.009888
I. Baouf,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.019493,0.0050778
I. Baouf,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,0.3875897,0.2286386
I. Boonen,Lokeren-Temse,Club Brugge II vs Lokeren-Temse,0.3119879,0.020644899999999997
I. Boonen,Lokeren-Temse,Lokeren-Temse vs Deinze,0.2488602,0.1830106
I. Boonen,Lokeren-Temse,Lokeren-Temse vs Francs Borains,0.7556617,0.2611621
I. Boonen,Lokeren-Temse,Lokeren-Temse vs Patro Eisden,0.2822186,-0.19696460000000002
I. Boonen,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.0566651,-0.0392819
I. Boonen,Lokeren-Temse,Zulte Waregem vs Lokeren-Temse,0.8570011000000001,0.5011538
I. Bouazzaoui,KRC Genk II,KRC Genk II vs Liège,0.0004885,0.0
I. Halifa,RWDM,Francs Borains vs RWDM,0.1266527,0.0317776
I. Halifa,RWDM,KRC Genk II vs RWDM,0.1826318,0.029528499999999996
I. Halifa,RWDM,Lommel vs RWDM,0.20749700000000001,-0.07427700000000001
I. Halifa,RWDM,RWDM vs AS Eupen,0.294867,0.1689407
I. Halifa,RWDM,RWDM vs Lierse K,0.3136958,0.099313
I. Halifa,RWDM,RWDM vs Patro Eisden,0.9498956,0.6199485
I. Halifa,RWDM,RWDM vs RAAL La Louvière,0.19835450000000002,0.010590900000000002
I. Halilou,RWDM,KRC Genk II vs RWDM,0.0461869,0.0226818
I. Kébé,Lommel,Francs Borains vs Lommel,0.1004505,0.03423369999999999
I. Kébé,Lommel,Liège vs Lommel,0.2486525,-0.0191891
I. Kébé,Lommel,Lommel vs Lierse K,0.2139778,-0.027452500000000005
I. Kébé,Lommel,Lommel vs RSC Anderlecht II,0.0113407,0.0021687
I. Kébé,Lommel,Lommel vs RWDM,0.21101,0.037369200000000005
I. Kébé,Lommel,RFC Seraing vs Lommel,0.3356128,-0.08483879999999999
I. Kébé,Lommel,SK Beveren vs Lommel,0.2359853,-0.029213000000000006
I. Nuhu,AS Eupen,AS Eupen vs SK Beveren,0.7046277,0.440152
I. Nuhu,AS Eupen,Liège vs AS Eupen,0.7069842,0.26940780000000003
I. Nuhu,AS Eupen,RWDM vs AS Eupen,0.558266,0.1936018
I. Ziani,RWDM,Francs Borains vs RWDM,0.47737519999999994,0.11299380000000002
I. Ziani,RWDM,KRC Genk II vs RWDM,0.9001784,0.2458432
I. Ziani,RWDM,Lommel vs RWDM,0.4837475,0.1995531
I. Ziani,RWDM,RWDM vs AS Eupen,0.7638014,0.384865
I. Ziani,RWDM,RWDM vs Lierse K,0.5093244,0.1242144
I. Ziani,RWDM,RWDM vs Patro Eisden,0.9459568,0.2984972
Igor Vetokele,Lommel,Francs Borains vs Lommel,0.008726000000000001,-0.009980600000000001
Igor Vetokele,Lommel,Liège vs Lommel,0.0084746,0.0026782
Igor Vetokele,Lommel,Lommel vs Lierse K,0.0,0.0
Igor Vetokele,Lommel,Lommel vs RSC Anderlecht II,0.0127301,-0.025084
Igor Vetokele,Lommel,Lommel vs RWDM,0.1339353,-0.0019866
Igor Vetokele,Lommel,RFC Seraing vs Lommel,0.0056887000000000005,0.0008917
Igor Vetokele,Lommel,SK Beveren vs Lommel,0.1826141,0.1280333
J. Belin,Patro Eisden,Lokeren-Temse vs Patro Eisden,0.010305,0.00010970000000000001
J. Belin,Patro Eisden,Patro Eisden vs Club Brugge II,0.0424643,0.0054120999999999996
J. Belin,Patro Eisden,Patro Eisden vs Deinze,0.056472,0.0073836
J. Belin,Patro Eisden,Patro Eisden vs Francs Borains,0.053679199999999996,0.022744200000000003
J. Belin,Patro Eisden,Patro Eisden vs RSC Anderlecht II,0.0451419,0.0078141
J. Belin,Patro Eisden,RAAL La Louvière vs Patro Eisden,0.08479629999999999,0.0421382
J. Belin,Patro Eisden,RWDM vs Patro Eisden,0.0860831,0.027255
J. Bisiwu,Club Brugge II,Club Brugge II vs Lokeren-Temse,0.0024256,-0.00126
J. Bisiwu,Club Brugge II,Club Brugge II vs SK Beveren,0.0254859,-0.0974131
J. Bisiwu,Club Brugge II,RAAL La Louvière vs Club Brugge II,0.14177309999999999,-0.027294000000000002
J. Bisiwu,Club Brugge II,Zulte Waregem vs Club Brugge II,0.07887040000000001,-0.014230000000000003
J. Bustin,Liège,KRC Genk II vs Liège,0.2369395,0.1294769
J. Bustin,Liège,Liège vs AS Eupen,0.1006662,0.040508
J. Bustin,Liège,Liège vs RSC Anderlecht II,0.0,0.0
J. Bustin,Liège,Liège vs SK Beveren,0.1495758,0.0755855
J. D'Ostilio,Liège,KRC Genk II vs Liège,0.2610869,0.031574
J. D'Ostilio,Liège,Liège vs AS Eupen,0.4091596,0.04426180000000002
J. D'Ostilio,Liège,Liège vs Lommel,0.16434559999999998,0.0275834
J. D'Ostilio,Liège,Liège vs RSC Anderlecht II,0.0,0.0
J. D'Ostilio,Liège,Liège vs SK Beveren,0.1896008,0.0298589
J. D'Ostilio,Liège,RFC Seraing vs Liège,0.3790996,0.0923512
J. D'Ostilio,Liège,Zulte Waregem vs Liège,0.1287035,0.032991799999999995
J. Da Silva,Club Brugge II,Zulte Waregem vs Club Brugge II,0.1348924,-0.014860100000000001
J. De Smet,Lierse K,Lierse K vs Deinze,0.0308583,-0.000519
J. De Smet,Lierse K,Lierse K vs RFC Seraing,0.0331419,-0.0010154
J. De Smet,Lierse K,Zulte Waregem vs Lierse K,0.034113,-0.0036159
J. Dianganga,Lokeren-Temse,Club Brugge II vs Lokeren-Temse,0.3109636,0.2255115
J. Dianganga,Lokeren-Temse,Lokeren-Temse vs Deinze,0.066906,0.024547100000000002
J. Dianganga,Lokeren-Temse,Lokeren-Temse vs Francs Borains,0.2264384,0.0701841
J. Dianganga,Lokeren-Temse,Lokeren-Temse vs Patro Eisden,0.176853,0.0676671
J. Dianganga,Lokeren-Temse,RAAL La Louvière vs Lokeren-Temse,0.0245062,-0.004005200000000001
J. Dianganga,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.0328774,0.0065290999999999995
J. Dianganga,Lokeren-Temse,Zulte Waregem vs Lokeren-Temse,0.14948820000000002,0.0575236
J. Dom,RSC Anderlecht II,KRC Genk II vs RSC Anderlecht II,0.131016,0.025422
J. Dom,RSC Anderlecht II,Liège vs RSC Anderlecht II,0.0,0.0
J. Dom,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.0749069,-0.0200231
J. Dom,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,0.4024051,-0.042762400000000006
J. Déom,AS Eupen,AS Eupen vs KRC Genk II,0.126386,-0.0209844
J. Déom,AS Eupen,AS Eupen vs SK Beveren,0.1883433,0.017110200000000002
J. Déom,AS Eupen,AS Eupen vs Zulte Waregem,0.0763998,-0.0117929
J. Déom,AS Eupen,Lierse K vs AS Eupen,0.1161396,-0.0168387
J. Déom,AS Eupen,Liège vs AS Eupen,0.0426184,0.007416699999999998
J. Déom,AS Eupen,RFC Seraing vs AS Eupen,0.1995675,0.022045
J. Déom,AS Eupen,RWDM vs AS Eupen,0.1258124,0.037061300000000005
J. Erenbjerg,Zulte Waregem,AS Eupen vs Zulte Waregem,0.2816807,0.0707883
J. Erenbjerg,Zulte Waregem,Deinze vs Zulte Waregem,0.1258601,-0.0445758
J. Erenbjerg,Zulte Waregem,RSC Anderlecht II vs Zulte Waregem,0.7506989000000001,0.389801
J. Erenbjerg,Zulte Waregem,Zulte Waregem vs Club Brugge II,0.4596251,-0.08847109999999998
J. Erenbjerg,Zulte Waregem,Zulte Waregem vs Lierse K,0.16779670000000002,0.0807431
J. Erenbjerg,Zulte Waregem,Zulte Waregem vs Liège,0.3007257,-0.019746699999999996
J. Erenbjerg,Zulte Waregem,Zulte Waregem vs Lokeren-Temse,0.4292524,0.1348762
J. Filipović,SK Beveren,SK Beveren vs Lokeren-Temse,0.19713740000000002,-0.1282318
J. Filipović,SK Beveren,SK Beveren vs Lommel,0.0,0.0
J. Filipović,SK Beveren,SK Beveren vs RFC Seraing,0.0018665,0.0007145000000000001
J. Flies,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.0518917,0.027418200000000004
J. Geusens,SK Beveren,AS Eupen vs SK Beveren,0.1414179,0.001932300000000001
J. Geusens,SK Beveren,Liège vs SK Beveren,0.2972213,0.0396693
J. Geusens,SK Beveren,SK Beveren vs Lommel,0.6016015,0.059922
J. Gillekens,Francs Borains,Francs Borains vs Lommel,0.1387036,0.037082
J. Gillekens,Francs Borains,Francs Borains vs RAAL La Louvière,0.0031092000000000003,0.0006181
J. Gillekens,Francs Borains,KRC Genk II vs Francs Borains,0.058947400000000004,0.039370999999999996
J. Gillekens,Francs Borains,Lierse K vs Francs Borains,0.1973,0.11370380000000001
J. Gillekens,Francs Borains,Lokeren-Temse vs Francs Borains,0.0255356,-0.0197984
J. Gillekens,Francs Borains,Patro Eisden vs Francs Borains,0.177299,-0.04369060000000001
J. Gorenc,AS Eupen,AS Eupen vs SK Beveren,0.1766871,-0.016739700000000003
J. Gorenc,AS Eupen,Liège vs AS Eupen,0.0065193000000000004,0.0029683
J. Gorenc,AS Eupen,RFC Seraing vs AS Eupen,0.0005097,0.0
