team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,5o2qa6o2qpxk23acfwlmsvytw,1,2797131223,182,15,18,42,1,88.8,42.1,L. From,50.0,25.0,NaN,NaN,Esbjerg vs Kolding,2025-04-06,NaN,NaN,NaN,0.03237159550189972,0.09657863527536392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.03237159550189972,,,draw,1122,3,freekick,,1122
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,5o2qa6o2qpxk23acfwlmsvytw,2,2797176525,492,13,48,33,1,87.8,39.5,T. Stagaard,153.0,82.0,NaN,NaN,Esbjerg vs Kolding,2025-04-06,NaN,NaN,NaN,0.023249361664056778,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.023249361664056778,,,draw,2913,7,freekick,,2913
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,5o2qa6o2qpxk23acfwlmsvytw,2,2797185385,549,13,55,39,1,81.8,51.5,T. Stagaard,175.0,94.0,NaN,NaN,Esbjerg vs Kolding,2025-04-06,NaN,NaN,NaN,0.024418147280812263,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.024418147280812263,,,draw,3339,2,corner,,3339
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5o2qa6o2qpxk23acfwlmsvytw,2,2797199731,601,13,67,18,1,78.0,39.7,V. Westh,205.0,111.0,NaN,NaN,Esbjerg vs Kolding,2025-04-06,NaN,NaN,NaN,0.10255254805088043,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.10255254805088043,,,Esbjerg,4038,1,freekick_shot,b8oqgvx1ijeyn6y1cn6929ix4,4038
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5o2qa6o2qpxk23acfwlmsvytw,2,2797203755,615,15,71,7,1,88.7,59.3,S. Jalal,210.0,113.0,NaN,NaN,Esbjerg vs Kolding,2025-04-06,NaN,NaN,NaN,0.1543586701154709,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.1543586701154709,,,Esbjerg,4267,2,freekick,,4267
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,5o2qa6o2qpxk23acfwlmsvytw,2,2797225551,780,13,89,47,1,93.1,61.7,L. Vigen,256.0,138.0,NaN,NaN,Esbjerg vs Kolding,2025-04-06,NaN,NaN,NaN,0.04294608533382416,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.04294608533382416,,,Kolding,5387,4,throw_in,,5387
Horsens,a9vw7ikerpr4cuweeeka5aneg,5og2bkhb4lvqm224s2627v7dg,1,2797183457,77,15,8,5,1,91.5,41.3,M. Kallesøe,34.0,22.0,NaN,NaN,Horsens vs Hvidovre,2025-04-06,NaN,NaN,NaN,0.07908450067043304,0.4467644691467285,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.07908450067043304,,,draw,485,4,freekick,,485
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,5og2bkhb4lvqm224s2627v7dg,1,2797188757,161,13,12,36,1,95.1,48.9,J. Adjei-Broni,49.0,31.0,NaN,NaN,Horsens vs Hvidovre,2025-04-06,NaN,NaN,NaN,0.45194435119628906,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.45194435119628906,,,draw,756,3,throw_in,,756
Horsens,a9vw7ikerpr4cuweeeka5aneg,5og2bkhb4lvqm224s2627v7dg,1,2797215837,317,13,35,58,1,72.9,65.1,E. Frederiksen,129.0,78.0,NaN,NaN,Horsens vs Hvidovre,2025-04-06,NaN,NaN,NaN,0.033388346433639526,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.033388346433639526,,,draw,2158,1,freekick_shot,a9vw7ikerpr4cuweeeka5aneg,2158
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,5og2bkhb4lvqm224s2627v7dg,1,2797226061,439,15,44,19,1,72.9,53.2,F. Krogstad,153.0,95.0,NaN,NaN,Horsens vs Hvidovre,2025-04-06,NaN,NaN,NaN,0.010715865530073643,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.010715865530073643,,,draw,2659,7,freekick,,2659
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,5og2bkhb4lvqm224s2627v7dg,1,2797226835,444,13,44,59,1,92.4,55.4,S. Makienok,155.0,97.0,NaN,NaN,Horsens vs Hvidovre,2025-04-06,NaN,NaN,NaN,0.0736379399895668,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.0736379399895668,,,draw,2699,3,freekick,,2699
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,5og2bkhb4lvqm224s2627v7dg,2,2797242833,503,15,47,55,1,96.5,37.3,S. Makienok,179.0,110.0,NaN,NaN,Horsens vs Hvidovre,2025-04-06,NaN,NaN,NaN,0.030823759734630585,0.18927030265331268,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.030823759734630585,,,draw,2875,3,corner,,2875
Horsens,a9vw7ikerpr4cuweeeka5aneg,5og2bkhb4lvqm224s2627v7dg,2,2797261217,572,15,65,21,1,79.1,41.3,M. Kallesøe,242.0,149.0,NaN,NaN,Horsens vs Hvidovre,2025-04-06,NaN,NaN,NaN,0.034638263285160065,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.034638263285160065,,,draw,3921,4,corner,,3921
Horsens,a9vw7ikerpr4cuweeeka5aneg,5og2bkhb4lvqm224s2627v7dg,2,2797261293,573,15,65,25,1,87.0,52.1,K. Karikari,244.0,151.0,NaN,NaN,Horsens vs Hvidovre,2025-04-06,NaN,NaN,NaN,0.05336379632353783,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.05336379632353783,,,draw,3925,6,corner,,3925
Fredericia,6wwwud48qahpwrfxs20334qk5,5otekbq2q7zoswwer4mt2q2ok,1,2798839357,150,15,14,55,1,84.2,68.1,S. Crone,57.0,40.0,NaN,NaN,Fredericia vs Horsens,2025-04-10,NaN,NaN,NaN,0.03316706791520119,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.03316706791520119,,,draw,895,8,freekick,,895
Horsens,a9vw7ikerpr4cuweeeka5aneg,5otekbq2q7zoswwer4mt2q2ok,1,2798842933,230,13,27,19,1,68.8,53.2,E. Frederiksen,98.0,69.0,NaN,NaN,Fredericia vs Horsens,2025-04-10,NaN,NaN,NaN,0.027546226978302002,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.027546226978302002,,,Fredericia,1639,1,freekick_shot,a9vw7ikerpr4cuweeeka5aneg,1639
Horsens,a9vw7ikerpr4cuweeeka5aneg,5otekbq2q7zoswwer4mt2q2ok,2,2798859315,424,15,47,6,1,76.3,56.6,S. Ngabo,177.0,111.0,NaN,NaN,Fredericia vs Horsens,2025-04-10,NaN,NaN,NaN,0.030422236770391464,0.20246340334415436,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,16.0,0.030422236770391464,,,Fredericia,2826,2,throw_in,,2826
Horsens,a9vw7ikerpr4cuweeeka5aneg,5otekbq2q7zoswwer4mt2q2ok,2,2798863117,504,15,56,16,1,68.8,42.5,S. Doua,212.0,129.0,NaN,NaN,Fredericia vs Horsens,2025-04-10,NaN,NaN,NaN,0.017092525959014893,0.1082623302936554,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.017092525959014893,,,Fredericia,3376,9,throw_in,,3376
Fredericia,6wwwud48qahpwrfxs20334qk5,5otekbq2q7zoswwer4mt2q2ok,2,2798875483,800,13,91,34,1,98.6,68.1,O. Buch,315.0,200.0,NaN,NaN,Fredericia vs Horsens,2025-04-10,NaN,NaN,NaN,0.02211514487862587,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.02211514487862587,,,Fredericia,5494,2,freekick,,5494
OB,dbl7ir1qugqz8nvp1vzn8im50,5plceyflv2aagfqojc5bvciz8,1,2799134467,160,16,10,40,1,96.4,38.5,B. Paulsen,40.0,23.0,NaN,NaN,Esbjerg vs OB,2025-04-11,NaN,NaN,NaN,0.03342820331454277,0.07291896641254425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,4.0,0.03342820331454277,,,draw,640,2,corner,,640
OB,dbl7ir1qugqz8nvp1vzn8im50,5plceyflv2aagfqojc5bvciz8,1,2799136563,172,15,13,35,1,93.9,38.0,L. Kjerrumgaard,46.0,25.0,NaN,NaN,Esbjerg vs OB,2025-04-11,NaN,NaN,NaN,0.019970910623669624,0.0762181431055069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,5.0,0.019970910623669624,,,OB,815,5,corner,,815
OB,dbl7ir1qugqz8nvp1vzn8im50,5plceyflv2aagfqojc5bvciz8,1,2799173517,460,13,35,54,1,88.9,57.5,L. Kjerrumgaard,103.0,59.0,NaN,NaN,Esbjerg vs OB,2025-04-11,NaN,NaN,NaN,0.027406463399529457,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,NaN,NaN,NaN,NaN,NaN,3.0,0.027406463399529457,,,OB,2154,5,freekick,,2154
OB,dbl7ir1qugqz8nvp1vzn8im50,5plceyflv2aagfqojc5bvciz8,2,2799199529,584,13,59,54,1,96.1,64.2,B. Paulsen,190.0,112.0,NaN,NaN,Esbjerg vs OB,2025-04-11,NaN,NaN,NaN,0.014934102073311806,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.014934102073311806,,,OB,3594,7,corner,,3594
Hobro,b2vft81kyjurzbmekvgrqwr64,44dt1s5unnlvjog93iv075ixg,1,2799109497,58,15,8,52,1,82.5,82.7,M. Pedersen,21.0,13.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.013086405582726002,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.013086405582726002,,,draw,532,6,corner,,532
Hobro,b2vft81kyjurzbmekvgrqwr64,44dt1s5unnlvjog93iv075ixg,1,2799119289,144,15,12,25,1,93.0,49.0,F. Dietz,33.0,23.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.10757168382406235,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.10757168382406235,,,draw,745,2,corner,,745
Hobro,b2vft81kyjurzbmekvgrqwr64,44dt1s5unnlvjog93iv075ixg,1,2799113525,93,14,14,25,1,93.4,49.7,M. Bruhn,36.0,23.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.20811916887760162,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.20811916887760162,,,draw,865,5,throw_in,,865
Hobro,b2vft81kyjurzbmekvgrqwr64,44dt1s5unnlvjog93iv075ixg,1,2799113591,94,15,14,26,1,96.8,64.3,L. Klitten,37.0,23.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.09375278651714325,0.401366263628006,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.09375278651714325,,,draw,866,6,throw_in,,866
Hobro,b2vft81kyjurzbmekvgrqwr64,44dt1s5unnlvjog93iv075ixg,1,2799113937,97,15,15,6,1,90.6,48.1,S. Andreasen,39.0,23.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.17634457349777222,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.17634457349777222,,,draw,906,3,corner,,906
B 93,ajtb177oqwawkdwbqhldmq6mx,44dt1s5unnlvjog93iv075ixg,1,2799123651,263,15,30,14,1,73.9,55.3,A. Heimer,92.0,58.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.021696558222174644,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.021696558222174644,,,draw,1814,5,corner,,1814
B 93,ajtb177oqwawkdwbqhldmq6mx,44dt1s5unnlvjog93iv075ixg,1,2799123727,266,15,30,20,1,90.8,62.0,E. Christensen,93.0,58.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.21782170236110687,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.21782170236110687,,,draw,1820,9,corner,,1820
B 93,ajtb177oqwawkdwbqhldmq6mx,44dt1s5unnlvjog93iv075ixg,1,2799126615,303,15,33,55,1,96.4,62.0,A. Heimer,105.0,66.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.04113990068435669,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.04113990068435669,,,draw,2035,3,corner,,2035
Hobro,b2vft81kyjurzbmekvgrqwr64,44dt1s5unnlvjog93iv075ixg,1,2799151091,395,15,38,33,1,87.2,43.0,F. Dietz,126.0,79.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.017241904512047768,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.017241904512047768,,,draw,2313,3,corner,,2313
B 93,ajtb177oqwawkdwbqhldmq6mx,44dt1s5unnlvjog93iv075ixg,2,2799176555,712,15,70,23,1,91.9,46.9,Ahmed Daghim,263.0,174.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.29907116293907166,0.15320678055286407,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.29907116293907166,,,draw,4223,7,corner,,4223
Hobro,b2vft81kyjurzbmekvgrqwr64,44dt1s5unnlvjog93iv075ixg,2,2799179689,626,15,73,26,1,80.8,30.7,M. Pedersen,273.0,179.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.019876811653375626,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.019876811653375626,,,draw,4406,4,corner,,4406
B 93,ajtb177oqwawkdwbqhldmq6mx,44dt1s5unnlvjog93iv075ixg,2,2799189259,811,13,81,9,1,70.8,44.5,M. Mouritz,298.0,196.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.062255654484033585,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.062255654484033585,,,draw,4869,1,freekick_shot,ajtb177oqwawkdwbqhldmq6mx,4869
Hobro,b2vft81kyjurzbmekvgrqwr64,44dt1s5unnlvjog93iv075ixg,2,2799201741,759,13,91,27,1,86.0,57.8,S. Andreasen,330.0,215.0,NaN,,Hobro vs B 93,2025-04-11,NaN,NaN,NaN,0.11012976616621017,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.11012976616621017,,,draw,5487,6,throw_in,,5487
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5p6nzcp21vtih2wynux2513pw,1,2799146771,249,13,26,51,1,82.7,82.6,M. Olsen,76.0,51.0,NaN,NaN,Kolding vs Hvidovre,2025-04-11,NaN,NaN,NaN,0.03478587046265602,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03478587046265602,,,Hvidovre,1611,1,freekick_shot,b8oqgvx1ijeyn6y1cn6929ix4,1611
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5p6nzcp21vtih2wynux2513pw,2,2799196355,539,13,57,58,1,77.5,41.9,C. Jørgensen,187.0,123.0,NaN,NaN,Kolding vs Hvidovre,2025-04-11,NaN,NaN,NaN,0.05667714774608612,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.05667714774608612,,,Hvidovre,3478,3,freekick,,3478
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5p6nzcp21vtih2wynux2513pw,2,2799221531,746,15,79,50,1,89.5,46.8,A. Nørager,250.0,169.0,NaN,NaN,Kolding vs Hvidovre,2025-04-11,NaN,NaN,NaN,0.03955915570259094,0.040635280311107635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.03955915570259094,,,Hvidovre,4790,3,corner,,4790
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,5p6nzcp21vtih2wynux2513pw,2,2799231793,703,13,88,0,1,96.5,64.8,M. Andreasen,276.0,192.0,NaN,NaN,Kolding vs Hvidovre,2025-04-11,NaN,NaN,NaN,0.062048353254795074,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.062048353254795074,,,Hvidovre,5280,2,freekick,,5280
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,5p6nzcp21vtih2wynux2513pw,2,2799235539,867,13,91,2,1,87.5,46.2,S. Yatéké,289.0,201.0,NaN,NaN,Kolding vs Hvidovre,2025-04-11,NaN,NaN,NaN,0.08430080115795135,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.08430080115795135,,,Hvidovre,5462,3,throw_in,,5462
Roskilde,bd4qakf7j0wwie8wke9km7uj8,44qbdha8s0mkohpk3htl0bllg,1,2799577829,19,13,2,27,1,87.1,62.6,O. Skolnik,12.0,4.0,NaN,,Vendsyssel vs Roskilde,2025-04-12,NaN,NaN,NaN,0.118198923766613,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.118198923766613,,,draw,147,4,freekick,,147
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,44qbdha8s0mkohpk3htl0bllg,1,2799613655,345,13,39,24,1,81.9,64.2,F. Børsting,145.0,89.0,NaN,,Vendsyssel vs Roskilde,2025-04-12,NaN,NaN,NaN,0.010036622174084187,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.010036622174084187,,,draw,2364,5,freekick,,2364
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,44qbdha8s0mkohpk3htl0bllg,1,2799619263,380,15,44,5,1,93.3,66.9,I. Nikolov,162.0,97.0,NaN,,Vendsyssel vs Roskilde,2025-04-12,NaN,NaN,NaN,0.030849652364850044,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.030849652364850044,,,draw,2645,5,corner,,2645
Roskilde,bd4qakf7j0wwie8wke9km7uj8,44qbdha8s0mkohpk3htl0bllg,2,2799638307,465,15,50,25,1,80.0,37.4,M. Juhl,189.0,117.0,NaN,,Vendsyssel vs Roskilde,2025-04-12,NaN,NaN,NaN,0.055523891001939774,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.055523891001939774,,,draw,3025,4,corner,,3025
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,44qbdha8s0mkohpk3htl0bllg,2,2799648531,524,15,59,18,1,90.9,51.7,A. Okosun,219.0,134.0,NaN,,Vendsyssel vs Roskilde,2025-04-12,NaN,NaN,NaN,0.3260723054409027,0.7534589171409607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.3260723054409027,,,draw,3558,2,freekick,,3558
Roskilde,bd4qakf7j0wwie8wke9km7uj8,44qbdha8s0mkohpk3htl0bllg,2,2799669995,727,15,78,30,1,82.8,29.3,A. Taranis,291.0,185.0,NaN,,Vendsyssel vs Roskilde,2025-04-12,NaN,NaN,NaN,0.01252861600369215,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.01252861600369215,,,draw,4710,3,corner,,4710
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,44qbdha8s0mkohpk3htl0bllg,2,2799684151,804,15,92,12,1,86.1,41.7,A. Ahmad,341.0,216.0,NaN,,Vendsyssel vs Roskilde,2025-04-12,NaN,NaN,NaN,0.0708383247256279,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0708383247256279,,,draw,5532,6,corner,,5532
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,454ey12hpinu8ss6fwh2y8hsk,1,2800541075,40,15,4,21,1,95.4,42.1,M. Etim,11.0,4.0,NaN,NaN,HB Køge vs Hillerød,2025-04-13,NaN,NaN,NaN,0.0964258685708046,0.1384465992450714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.0964258685708046,,,draw,261,3,corner,,261
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,454ey12hpinu8ss6fwh2y8hsk,1,2800541083,41,15,4,23,1,92.4,44.9,M. Etim,12.0,4.0,NaN,NaN,HB Køge vs Hillerød,2025-04-13,NaN,NaN,NaN,0.08932977169752121,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.08932977169752121,,,draw,263,6,corner,,263
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,454ey12hpinu8ss6fwh2y8hsk,1,2800547297,187,15,15,12,1,96.2,48.9,C. Allen,48.0,26.0,NaN,NaN,HB Køge vs Hillerød,2025-04-13,NaN,NaN,NaN,0.571953296661377,0.664779543876648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.571953296661377,,,draw,912,3,corner,,912
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,454ey12hpinu8ss6fwh2y8hsk,1,2800551585,255,13,23,48,1,94.0,50.7,J. Witt,69.0,40.0,NaN,NaN,HB Køge vs Hillerød,2025-04-13,NaN,NaN,NaN,0.15159134566783905,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.15159134566783905,,,draw,1428,2,corner,,1428
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,454ey12hpinu8ss6fwh2y8hsk,1,2800566549,463,13,41,54,1,72.1,64.2,A. Justinussen,138.0,82.0,NaN,NaN,HB Køge vs Hillerød,2025-04-13,NaN,NaN,NaN,0.03303904086351395,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03303904086351395,,,draw,2514,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,2514
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,454ey12hpinu8ss6fwh2y8hsk,2,2800581539,505,15,45,40,1,93.7,40.6,M. Etim,153.0,92.0,NaN,NaN,HB Køge vs Hillerød,2025-04-13,NaN,NaN,NaN,0.08030501753091812,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.08030501753091812,,,draw,2740,6,throw_in,,2740
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,454ey12hpinu8ss6fwh2y8hsk,2,2800582491,508,16,46,11,1,93.6,48.8,M. Etim,154.0,92.0,NaN,NaN,HB Køge vs Hillerød,2025-04-13,NaN,NaN,NaN,0.35885778069496155,0.8799964785575867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.35885778069496155,,,draw,2771,2,corner,,2771
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,454ey12hpinu8ss6fwh2y8hsk,2,2800607889,742,15,70,23,1,80.2,53.6,A. Justinussen,238.0,146.0,NaN,NaN,HB Køge vs Hillerød,2025-04-13,NaN,NaN,NaN,0.063653364777565,0.07028733193874359,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.063653364777565,,,Hillerød,4223,5,freekick,,4223
