playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
M. Kosidis,3ipajudcmx3tm6r95qnbxz5zo,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.1270780712366104,0.178,Telstar vs VVV,e6j98yksz5srwl08vo1l9x5as,2023-09-09
M. Kosidis,3ipajudcmx3tm6r95qnbxz5zo,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.07018650323152542,0.0583,Telstar vs VVV,e6j98yksz5srwl08vo1l9x5as,2023-09-09
M. Berden,8j8encc4aqkh07ydce6hiaokp,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.9066295623779297,0.9683,Telstar vs VVV,e6j98yksz5srwl08vo1l9x5as,2023-09-09
M. Breij,ae7ij4u0xy9iru6qvdw2i9fu2,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.03223036602139473,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
S. van der Water,4utb2o5c0e57kf0iwdavpzg15,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.053303010761737823,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
S. van der Water,4utb2o5c0e57kf0iwdavpzg15,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.05659071356058121,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
J. van Mullem,6ovzd9akutufagsd8kmxmsei2,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.05833861231803894,0.082,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
R. Balk,e1wk520xrgbtriixo4kj3pnje,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.2715684473514557,0.5762,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
R. Henning,45mmc9gyb50x3e2tfcr2n5t9m,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,NaN,0.04064225032925606,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
R. Balk,e1wk520xrgbtriixo4kj3pnje,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.06470417231321335,0.6499,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
G. Caschili,8dez06qvnnwh13201ki10rtka,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.008006677962839603,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
R. Mulders,36d4zodjdvtc8w1q4p940cx2i,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,NaN,0.12407218664884567,0.7259,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
K. Kostorz,a88rm8t7xzeztn1pkadk63x7t,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,NaN,0.1787198781967163,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
V. Kotzebue,5v3sd56kh9pmvzk6wczhs9o4q,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,NaN,0.010518237017095089,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
Y. El Hilali,bq0rdhx6oolpkt9xqekrukvf8,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.036778774112463,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
N. de Groot,7eq1j570gbj6tzw9d1btzwnis,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,NaN,0.04819432273507118,0.2182,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
V. Kotzebue,5v3sd56kh9pmvzk6wczhs9o4q,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,NaN,0.14047977328300476,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
N. de Groot,7eq1j570gbj6tzw9d1btzwnis,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,NaN,0.11460939049720764,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
V. van den Bogert,a5j0tndc5032lgmuv1vqd2cix,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,NaN,0.028746826574206352,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
R. Balk,e1wk520xrgbtriixo4kj3pnje,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.09732960909605026,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
M. Smit,c6ufljjgl050g9xn7e9ma7hg4,ears40cp6opsgvhsy0dgyszpd,Cambuur,true,0.7884,0.9955,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
M. Breij,ae7ij4u0xy9iru6qvdw2i9fu2,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.0387108139693737,0.0752,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
R. Balk,e1wk520xrgbtriixo4kj3pnje,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.5445587635040283,0.5202,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
W. Kooistra,78p3n8qluaev2d82rantcj9ck,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.19999927282333374,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
V. Kotzebue,5v3sd56kh9pmvzk6wczhs9o4q,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,NaN,0.050348684191703796,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
R. Balk,e1wk520xrgbtriixo4kj3pnje,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.33798009157180786,0.7993,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
M. Breij,ae7ij4u0xy9iru6qvdw2i9fu2,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.008878074586391449,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
M. Breij,ae7ij4u0xy9iru6qvdw2i9fu2,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.035098589956760406,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
W. Kooistra,78p3n8qluaev2d82rantcj9ck,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.05427669361233711,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
M. Smit,c6ufljjgl050g9xn7e9ma7hg4,ears40cp6opsgvhsy0dgyszpd,Cambuur,NaN,0.024882057681679726,NaN,Cambuur vs Den Bosch,e6saqwjey58sx3m6hjgzqeec4,2023-09-09
T. Taşçı,emrt1s5yfgtex867u98gbt0fe,bqm1bnp1bh2apyudlz1o1whr3,MVV,,0.024882057681679726,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
B. Smeets,52ludocji0jek45wo7i1d4hxx,bqm1bnp1bh2apyudlz1o1whr3,MVV,,0.0838092491030693,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
K. Kostons,2072f0p9ful9u577gdvo89yw9,bqm1bnp1bh2apyudlz1o1whr3,MVV,,0.07589243352413177,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
P. Brittijn,7b4jmfu1ejoeci2zmvwuejnys,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.08622629195451736,0.2041,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
F. Slegers,o4kr4okiukf3umpmnchnciz8,bqm1bnp1bh2apyudlz1o1whr3,MVV,,0.11392134428024292,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
X. Schenk,62ft9dfhds3wn0dv650d4gkph,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.02512482739984989,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
P. Brittijn,7b4jmfu1ejoeci2zmvwuejnys,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.0177434291690588,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
B. Önal,ds0hd4ezvb5rw6l95rhbxtq1g,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.0384991392493248,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
T. Taşçı,emrt1s5yfgtex867u98gbt0fe,bqm1bnp1bh2apyudlz1o1whr3,MVV,,0.035011015832424164,0.4498,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
L. Kaak,7flz5rsy2e31gbd8udiqg14gl,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.01761804334819317,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
P. Brittijn,7b4jmfu1ejoeci2zmvwuejnys,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.027573294937610626,0.213,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
D. Warmerdam,3z9bdfblis9tl3e1uo7e72h62,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.20527830719947815,0.6023,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
S. Colyn,8npu0cbqjrhwv5km1w29kh016,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.0855310782790184,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
W. Coomans,6u6n7c9ru7ittdmd6c4gplk6i,bqm1bnp1bh2apyudlz1o1whr3,MVV,,0.021146362647414207,0.1426,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
T. Taşçı,emrt1s5yfgtex867u98gbt0fe,bqm1bnp1bh2apyudlz1o1whr3,MVV,,0.01348219532519579,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
D. Warmerdam,3z9bdfblis9tl3e1uo7e72h62,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.03297567367553711,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
J. Lammers,92mkw4rtoho0gkf3wr19c9iad,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.18518969416618347,0.4523,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
D. Flakus Bosilj,7nwhy79nohfhc48so0yvtprvu,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.029651112854480743,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
D. Warmerdam,3z9bdfblis9tl3e1uo7e72h62,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.0181902889162302,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
B. Önal,ds0hd4ezvb5rw6l95rhbxtq1g,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.06855633854866028,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
S. Colyn,8npu0cbqjrhwv5km1w29kh016,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.078937828540802,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
D. Flakus Bosilj,7nwhy79nohfhc48so0yvtprvu,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.048350989818573,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
D. Flakus Bosilj,7nwhy79nohfhc48so0yvtprvu,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.2570778727531433,0.8474,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
Dailon Livramento,1dljhkcvmodqq9u1w8iv145m2,bqm1bnp1bh2apyudlz1o1whr3,MVV,,0.03908815234899521,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
K. Kostons,2072f0p9ful9u577gdvo89yw9,bqm1bnp1bh2apyudlz1o1whr3,MVV,,0.07052687555551529,NaN,MVV vs De Graafschap,ed7fqx5poepfcejo3i0a05fkk,2023-09-24
C. Leemans,a3m4r77behilkcznll07b7d1x,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.08336681127548218,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
E. Peña Zauner,4xe0jo68fvhy9jnp1htp45m2,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.015353715978562832,0.3041,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
E. Peña Zauner,4xe0jo68fvhy9jnp1htp45m2,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.03725332021713257,0.031,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
M. Schmid,1pyg87b2dbhdf5dbv36j5o296,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.07991847395896912,0.0567,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
M. Schmid,1pyg87b2dbhdf5dbv36j5o296,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.43514198064804077,0.5301,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
S. Ouaissa,2yivr64anye4c0p62m16l78yc,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.032698746770620346,0.0343,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.09546671062707901,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
M. Koscelník,bihamlyogjwptxcl9netbm5lh,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.16454575955867767,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.07552147656679153,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
R. Kuijpers,abnezz7yico2636ucafabz4t0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.05054493993520737,0.548,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
C. Leemans,a3m4r77behilkcznll07b7d1x,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.050060611218214035,0.0702,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
P. Sejdiu,1meafg8cs0tnmmm6ep0563alm,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.08213099092245102,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
W. Ould-Chikh,8oetnmi8kejwwy37rhlelw2ne,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.01976495422422886,0.0367,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
P. Sejdiu,1meafg8cs0tnmmm6ep0563alm,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.05075623840093613,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
J. Vet,5gunbyh0bjzutryox97ihxot1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.05375104397535324,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
J. Van den Bergh,b1h4yvtkjhvtkcgu3gtgiytx,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.025707824155688286,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
D. Janošek,2ajvbnkl3znpich7x6k5a8w2y,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.047266364097595215,0.0363,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
C. Leemans,a3m4r77behilkcznll07b7d1x,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.01511611882597208,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
W. Ould-Chikh,8oetnmi8kejwwy37rhlelw2ne,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.09546671062707901,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.026163175702095032,0.1275,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
D. Janošek,2ajvbnkl3znpich7x6k5a8w2y,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.02408614754676819,0.4672,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
J. Vet,5gunbyh0bjzutryox97ihxot1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.0201176218688488,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.06335635483264923,0.637,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
R. Kuijpers,abnezz7yico2636ucafabz4t0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.13657031953334808,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.10307006537914276,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
M. Schmid,1pyg87b2dbhdf5dbv36j5o296,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.24386517703533173,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
R. Kuijpers,abnezz7yico2636ucafabz4t0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.036955878138542175,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
A. van der Heide,3epda2hg43s8uxvf9xno74d4a,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.07461908459663391,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
J. Vet,5gunbyh0bjzutryox97ihxot1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.011240432038903236,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
L. Daneels,7797kpi7lkhc9dasfxuv9h7f9,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.41581809520721436,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
T. Boere,cgsirikez39wlx8lhu1uo00yd,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.06146865710616112,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
S. Haugen,bxea3tj0tpi7zmf6k5jtut889,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.08255661278963089,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
J. Van den Bergh,b1h4yvtkjhvtkcgu3gtgiytx,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.014643646776676178,NaN,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
A. van der Heide,3epda2hg43s8uxvf9xno74d4a,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.17906524240970612,0.9074,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
P. Sejdiu,1meafg8cs0tnmmm6ep0563alm,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,,0.011809363961219788,0.3625,NAC Breda vs Roda JC,e717joxswmf7k7j64ixn5ljbo,2023-09-09
F. Limouri,e0fd13f4bjrv0f3yvqijebh90,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.01701004058122635,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
K. Hlynsson,9nix5y8xcj34ps62r34udtqwa,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.16407130658626556,0.0614,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
M. Godts,cx6fxszjvjam6zb3c3p0dd1jo,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.026580452919006348,0.0209,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
M. Godts,cx6fxszjvjam6zb3c3p0dd1jo,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.2739868760108948,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
A. Priske,3bepi58wwope38a478y7jwlxw,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.0398031584918499,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
G. Misehouy,dlgqk5qe96gaxeq8vu4dozyms,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.056673161685466766,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
K. Hlynsson,9nix5y8xcj34ps62r34udtqwa,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.04884164780378342,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
D. Kalokoh,c907ct1hjmwughkdus73c5fkk,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.021849412471055984,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.04201032221317291,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
D. Dorenbosch,1r67co8q0ktlqe5209xm6sxec,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.42830416560173035,0.7015,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
G. Misehouy,dlgqk5qe96gaxeq8vu4dozyms,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.033563997596502304,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
O. Kökçü,dej8tywq0npvbm25sfgtqur1m,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.035993147641420364,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
K. Hlynsson,9nix5y8xcj34ps62r34udtqwa,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.046840038150548935,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
M. Godts,cx6fxszjvjam6zb3c3p0dd1jo,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.06904687732458115,0.1951,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
O. Aertssen,a7vlgirln231n3dqjhb72o0es,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.04905328154563904,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.02695668675005436,0.3875,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
A. Priske,3bepi58wwope38a478y7jwlxw,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.019954495131969452,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.04527046158909798,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.03546706959605217,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
R. Sarfo,cz1z8lwylayy1u7ixprtnubu2,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.06703498959541321,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.02845923602581024,0.0504,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
M. van Rosmalen,6rax023wzkkyo1yxbafx2kq2,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.04420778527855873,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
O. Kökçü,dej8tywq0npvbm25sfgtqur1m,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.06084989011287689,0.4414,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.052460700273513794,NaN,Ajax II vs Eindhoven,edgosndvzycxw6sidjgrqr7ro,2023-09-25
A. Tsoungui,2imz9ikcnqdhrbdwmb8un53ze,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.08495696634054184,NaN,Dordrecht vs Utrecht II,e7a8y9hr6oqx6gqni7cyp12xg,2023-09-15
A. Blake,2t2mq9pun2hrdvadnpixxvlzo,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.010707109235227108,0.5256,Dordrecht vs Utrecht II,e7a8y9hr6oqx6gqni7cyp12xg,2023-09-15
A. Blake,2t2mq9pun2hrdvadnpixxvlzo,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.03245273604989052,NaN,Dordrecht vs Utrecht II,e7a8y9hr6oqx6gqni7cyp12xg,2023-09-15
R. El Arguioui,1s1c0w7we8oouklrwshie0iz8,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.029723381623625755,0.4157,Dordrecht vs Utrecht II,e7a8y9hr6oqx6gqni7cyp12xg,2023-09-15
A. Blake,2t2mq9pun2hrdvadnpixxvlzo,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.039473894983530045,0.0564,Dordrecht vs Utrecht II,e7a8y9hr6oqx6gqni7cyp12xg,2023-09-15
M. Rijks,dodkgckgbecal0vivr1jf0hzo,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.22699810564517975,0.7308,Dordrecht vs Utrecht II,e7a8y9hr6oqx6gqni7cyp12xg,2023-09-15
R. El Arguioui,1s1c0w7we8oouklrwshie0iz8,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.041289687156677246,NaN,Dordrecht vs Utrecht II,e7a8y9hr6oqx6gqni7cyp12xg,2023-09-15
