playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
M. Waem,ADO Den Haag,ADO Den Haag vs Helmond Sport,0.1925788,0.10889270000000001
M. Waem,ADO Den Haag,ADO Den Haag vs MVV,0.2527426,0.0804389
M. Waem,ADO Den Haag,ADO Den Haag vs NAC Breda,0.14122200000000001,-0.008999000000000005
M. Waem,ADO Den Haag,ADO Den Haag vs PSV II,0.0360477,0.0096011
M. Waem,ADO Den Haag,ADO Den Haag vs Roda JC,0.2118002,0.0109601
M. Waem,ADO Den Haag,ADO Den Haag vs TOP Oss,0.3827502,0.2230444
M. Waem,ADO Den Haag,ADO Den Haag vs Telstar,0.3336225,0.185671
M. Waem,ADO Den Haag,ADO Den Haag vs VVV,0.3780159,0.2350423
M. Waem,ADO Den Haag,ADO Den Haag vs Willem II,0.1403737,0.0292947
M. Waem,ADO Den Haag,AZ II vs ADO Den Haag,0.2998712,0.0648387
M. Waem,ADO Den Haag,Ajax II vs ADO Den Haag,0.119753,0.0511859
M. Waem,ADO Den Haag,Cambuur vs ADO Den Haag,0.3069528,0.1164873
M. Waem,ADO Den Haag,De Graafschap vs ADO Den Haag,0.21001340000000002,0.16578579999999998
M. Waem,ADO Den Haag,Den Bosch vs ADO Den Haag,0.2706493,0.0904846
M. Waem,ADO Den Haag,Dordrecht vs ADO Den Haag,0.2664369,0.1015814
M. Waem,ADO Den Haag,Eindhoven vs ADO Den Haag,0.3644988,0.1132977
M. Waem,ADO Den Haag,Emmen vs ADO Den Haag,0.1695638,0.0777757
M. Waem,ADO Den Haag,Groningen vs ADO Den Haag,0.0766164,-0.039729799999999996
M. Waem,ADO Den Haag,Helmond Sport vs ADO Den Haag,0.2373852,0.1506525
M. Waem,ADO Den Haag,MVV vs ADO Den Haag,0.7023592,0.1255921
M. Waem,ADO Den Haag,PSV II vs ADO Den Haag,0.2273872,0.022486799999999994
M. Waem,ADO Den Haag,Roda JC vs ADO Den Haag,0.0858694,0.036116499999999996
M. Waem,ADO Den Haag,TOP Oss vs ADO Den Haag,0.2333509,0.1365884
M. Waem,ADO Den Haag,Utrecht II vs ADO Den Haag,0.2965822,0.0881281772
M. Waem,ADO Den Haag,VVV vs ADO Den Haag,0.2279463,0.113963
M. Waem,ADO Den Haag,Willem II vs ADO Den Haag,0.3152869,0.126607
M. Willemsen,De Graafschap,De Graafschap vs MVV,0.1457539,0.0760682843
M. Willemsen,De Graafschap,De Graafschap vs Telstar,0.2505356,0.18650485220000002
M. Willemsen,De Graafschap,De Graafschap vs Utrecht II,0.1608051,0.1007843551
M. Willemsen,De Graafschap,De Graafschap vs Willem II,0.10200780000000001,0.038512
M. Willemsen,De Graafschap,Eindhoven vs De Graafschap,0.0423643,0.0045869
M. Willemsen,De Graafschap,Emmen vs De Graafschap,0.2324419,0.1501483585
M. Willemsen,De Graafschap,Roda JC vs De Graafschap,0.2167441,0.042567142
M. de Koe,Cambuur,Cambuur vs Emmen,0.1227989,0.0969906
M. de Koe,Cambuur,Cambuur vs NAC Breda,0.1802065,0.10334959999999999
M. de Koe,Cambuur,Dordrecht vs Cambuur,0.0044415,0.0011606
M. de Koe,Cambuur,Eindhoven vs Cambuur,0.0013967,-0.0074167
M. de Koe,Cambuur,Helmond Sport vs Cambuur,0.0,0.0
M. de Leeuw,Willem II,Cambuur vs Willem II,0.062315800000000005,-0.2227596
M. de Leeuw,Willem II,Den Bosch vs Willem II,0.0835735,0.048753500000000005
M. de Leeuw,Willem II,Dordrecht vs Willem II,0.0460928,0.045635800000000004
M. de Leeuw,Willem II,Eindhoven vs Willem II,0.1413717,0.024402100000000003
M. de Leeuw,Willem II,Groningen vs Willem II,0.11421400000000001,0.0108626
M. de Leeuw,Willem II,Helmond Sport vs Willem II,0.0124776,0.0025970000000000003
M. de Leeuw,Willem II,NAC Breda vs Willem II,0.0318579,0.022543200000000003
M. de Leeuw,Willem II,PSV II vs Willem II,0.055466,0.0066009000000000016
M. de Leeuw,Willem II,Roda JC vs Willem II,0.0368173,-0.0066634
M. de Leeuw,Willem II,TOP Oss vs Willem II,0.32933470000000004,0.13118370000000001
M. de Leeuw,Willem II,Telstar vs Willem II,0.012108,-0.1165067
M. de Leeuw,Willem II,Utrecht II vs Willem II,0.0011313,0.0011313
M. de Leeuw,Willem II,VVV vs Willem II,0.0712163,-0.040816599999999995
M. de Leeuw,Willem II,Willem II vs AZ II,0.0882806,0.0519637
M. de Leeuw,Willem II,Willem II vs Ajax II,0.1781256,-0.010039500000000002
M. de Leeuw,Willem II,Willem II vs Cambuur,0.2702713,0.0038587999999999956
M. de Leeuw,Willem II,Willem II vs De Graafschap,0.1105714,0.0721398
M. de Leeuw,Willem II,Willem II vs Den Bosch,0.0481571,0.0319585
M. de Leeuw,Willem II,Willem II vs Dordrecht,0.1717535,0.0102916
M. de Leeuw,Willem II,Willem II vs Eindhoven,0.0179486,-0.0078303
M. de Leeuw,Willem II,Willem II vs Emmen,0.0454915,-0.0024766999999999983
M. de Leeuw,Willem II,Willem II vs Helmond Sport,0.0047353,-0.0042908
M. de Leeuw,Willem II,Willem II vs MVV,0.10432,-0.017404700000000002
M. de Leeuw,Willem II,Willem II vs NAC Breda,0.1031068,-0.0512777
M. de Leeuw,Willem II,Willem II vs TOP Oss,0.0003357,0.0003357
M. de Leeuw,Willem II,Willem II vs Telstar,0.020862900000000004,0.0123509
M. de Leeuw,Willem II,Willem II vs Utrecht II,0.1897796,-0.10653789999999999
M. de Leeuw,Willem II,Willem II vs VVV,0.014574100000000001,-0.0768115
M. de Waal,Willem II,ADO Den Haag vs Willem II,0.0024387000000000002,-0.0040734
M. de Waal,Willem II,Eindhoven vs Willem II,0.697118,0.45736150000000003
M. de Waal,Willem II,Groningen vs Willem II,0.2585892,0.1399533
M. de Waal,Willem II,PSV II vs Willem II,0.0865578,-0.0015109000000000008
M. de Waal,Willem II,TOP Oss vs Willem II,0.10631539999999999,0.0524535
M. de Waal,Willem II,Telstar vs Willem II,0.14382540000000002,0.046375900000000005
M. de Waal,Willem II,VVV vs Willem II,0.1730545,0.144987
M. de Waal,Willem II,Willem II vs AZ II,0.0,0.0
M. de Waal,Willem II,Willem II vs De Graafschap,0.0323485,0.026127
M. de Waal,Willem II,Willem II vs Den Bosch,0.2887099,0.1885162
M. de Waal,Willem II,Willem II vs Dordrecht,0.1998608,0.049434
M. de Waal,Willem II,Willem II vs NAC Breda,0.38185240000000004,0.0747376951
M. de Waal,Willem II,Willem II vs PSV II,0.0649847,-0.005094600000000001
M. de Waal,Willem II,Willem II vs Utrecht II,0.0215119,0.0111144
M. te Wierik,Emmen,ADO Den Haag vs Emmen,0.240413,0.163791
M. te Wierik,Emmen,AZ II vs Emmen,0.2182319,0.044490499999999995
M. te Wierik,Emmen,Cambuur vs Emmen,0.028694499999999998,0.025708099999999998
M. te Wierik,Emmen,De Graafschap vs Emmen,0.1678643,0.0446472
M. te Wierik,Emmen,Den Bosch vs Emmen,0.3843793,0.1958191936
M. te Wierik,Emmen,Dordrecht vs Emmen,0.1876395,0.0316795
M. te Wierik,Emmen,Eindhoven vs Emmen,0.2626019,0.130298
M. te Wierik,Emmen,Emmen vs ADO Den Haag,0.0807915,0.0531999
M. te Wierik,Emmen,Emmen vs AZ II,0.3570118,0.1089884
M. te Wierik,Emmen,Emmen vs Ajax II,0.2767634,0.1803542
M. te Wierik,Emmen,Emmen vs Cambuur,0.2101898,0.1285485
M. te Wierik,Emmen,Emmen vs De Graafschap,0.2175346,0.0206789482
M. te Wierik,Emmen,Emmen vs Den Bosch,0.571309,0.10912520000000002
M. te Wierik,Emmen,Emmen vs Dordrecht,0.3979089,0.011647200000000003
M. te Wierik,Emmen,Emmen vs Eindhoven,0.4511758,0.1387033
M. te Wierik,Emmen,Emmen vs Groningen,0.1145658,0.0417106
M. te Wierik,Emmen,Emmen vs Helmond Sport,0.18848789999999999,0.1126181544
M. te Wierik,Emmen,Emmen vs MVV,0.3245871,0.1075073763
M. te Wierik,Emmen,Emmen vs NAC Breda,1.081845,0.45914590000000005
M. te Wierik,Emmen,Emmen vs PSV II,0.7218114,0.1385672
M. te Wierik,Emmen,Emmen vs Roda JC,0.2906259,-0.025266900000000002
M. te Wierik,Emmen,Emmen vs TOP Oss,0.3492997,-0.007985399999999998
M. te Wierik,Emmen,Emmen vs VVV,0.5565766,0.44724410000000003
M. te Wierik,Emmen,Emmen vs Willem II,0.0813978,0.016387199999999998
M. te Wierik,Emmen,Groningen vs Emmen,0.06846580000000001,0.0419628
M. te Wierik,Emmen,Helmond Sport vs Emmen,0.1715852,0.1054284
M. te Wierik,Emmen,MVV vs Emmen,0.6528538,0.4369656
M. te Wierik,Emmen,PSV II vs Emmen,0.2283386,0.1834059
M. te Wierik,Emmen,Roda JC vs Emmen,0.0851376,0.0416739
M. te Wierik,Emmen,Telstar vs Emmen,0.4737974,0.2963638181
M. te Wierik,Emmen,Utrecht II vs Emmen,0.6129472,0.4715881
M. te Wierik,Emmen,VVV vs Emmen,0.1338843,0.0433852
M. te Wierik,Emmen,Willem II vs Emmen,0.3621786,0.155434
M. van Brederode,AZ II,Helmond Sport vs AZ II,0.7403868,-0.0250012
M. van Herk,TOP Oss,TOP Oss vs Ajax II,0.0618777,0.0104594
M. van Peer,TOP Oss,Ajax II vs TOP Oss,0.0391145,0.0003020000000000002
M. van Peer,TOP Oss,Den Bosch vs TOP Oss,0.0462662,0.018659099999999998
M. van Peer,TOP Oss,Eindhoven vs TOP Oss,0.057454,0.0158961
M. van Peer,TOP Oss,NAC Breda vs TOP Oss,0.059948299999999996,0.0171995
M. van Peer,TOP Oss,Roda JC vs TOP Oss,0.0224024,0.01035
M. van Peer,TOP Oss,TOP Oss vs ADO Den Haag,0.0,0.0
M. van Peer,TOP Oss,TOP Oss vs AZ II,0.0233662,0.0018794999999999992
M. van Peer,TOP Oss,TOP Oss vs Cambuur,0.25813620000000004,0.027459199999999996
M. van Peer,TOP Oss,TOP Oss vs De Graafschap,0.2992376,0.2365063
M. van Peer,TOP Oss,TOP Oss vs Groningen,0.0698779,-0.00023590000000000156
M. van Peer,TOP Oss,TOP Oss vs MVV,0.2649908,0.1056052
M. van Peer,TOP Oss,TOP Oss vs PSV II,0.1080583,0.0869426
M. van Peer,TOP Oss,TOP Oss vs Utrecht II,0.0148586,-0.0005114000000000006
M. van Peer,TOP Oss,Telstar vs TOP Oss,0.0158782,-0.0069575
M. van Rosmalen,Eindhoven,Ajax II vs Eindhoven,0.044442999999999996,-0.0236576
M. van Rosmalen,Eindhoven,Den Bosch vs Eindhoven,0.0,0.0
M. van Rosmalen,Eindhoven,MVV vs Eindhoven,0.0309292,0.0149733
Manel Royo,NAC Breda,AZ II vs NAC Breda,0.22717110000000001,0.029477999999999997
Manel Royo,NAC Breda,Ajax II vs NAC Breda,0.1747398,0.056665599999999997
Manel Royo,NAC Breda,Den Bosch vs NAC Breda,0.3471739,0.045390984100000004
Manel Royo,NAC Breda,Groningen vs NAC Breda,0.1991081,0.0303504
Manel Royo,NAC Breda,Helmond Sport vs NAC Breda,0.3124834,0.1861102
Manel Royo,NAC Breda,NAC Breda vs ADO Den Haag,0.016912,0.012071491
Manel Royo,NAC Breda,NAC Breda vs Cambuur,0.401058,0.1972313
Manel Royo,NAC Breda,NAC Breda vs De Graafschap,0.3101448,0.1134136
Manel Royo,NAC Breda,NAC Breda vs Dordrecht,0.4339382,0.2448824299
Manel Royo,NAC Breda,NAC Breda vs Eindhoven,0.5351879,0.15812489999999998
Manel Royo,NAC Breda,NAC Breda vs MVV,0.570823,-0.029198699999999994
Manel Royo,NAC Breda,NAC Breda vs PSV II,0.0765708,-0.2058217305
Manel Royo,NAC Breda,NAC Breda vs Utrecht II,0.3311544,0.0484243
Manel Royo,NAC Breda,Roda JC vs NAC Breda,0.5028062,0.1829929
Manel Royo,NAC Breda,TOP Oss vs NAC Breda,0.2891019,0.1420576232
Manel Royo,NAC Breda,Telstar vs NAC Breda,0.372255,0.1208786
Mohamed Hegi,VVV,Den Bosch vs VVV,0.0120573,-0.0056814000000000005
Mohamed Hegi,VVV,Emmen vs VVV,0.0152872,-0.0216197
Mohamed Hegi,VVV,VVV vs De Graafschap,0.009361,0.0051287
Mohamed Hegi,VVV,VVV vs Utrecht II,0.0015205000000000002,-0.0020501
N. Bakker,Groningen,Groningen vs Telstar,0.0121603,0.0111735
N. Bakker,Groningen,Groningen vs Utrecht II,0.025338100000000002,0.0112327
N. Bakker,Groningen,Telstar vs Groningen,0.0,0.0
N. Bukala,Utrecht II,ADO Den Haag vs Utrecht II,0.0255493,0.010695300000000001
N. Bukala,Utrecht II,De Graafschap vs Utrecht II,0.0,0.0
N. Bukala,Utrecht II,Den Bosch vs Utrecht II,0.0269364,-0.0063571
N. Bukala,Utrecht II,Emmen vs Utrecht II,0.0250436,-0.0041907
N. Bukala,Utrecht II,Groningen vs Utrecht II,0.1110721,0.0463346
N. Bukala,Utrecht II,Helmond Sport vs Utrecht II,0.00913,0.0031947000000000004
N. Bukala,Utrecht II,PSV II vs Utrecht II,0.147191,0.12855799999999998
N. Bukala,Utrecht II,Roda JC vs Utrecht II,0.0366131,0.0088559
N. Bukala,Utrecht II,Telstar vs Utrecht II,0.0222525,-0.0026465000000000013
N. Bukala,Utrecht II,Utrecht II vs De Graafschap,0.0472184,-0.018475099999999998
N. Bukala,Utrecht II,Utrecht II vs Emmen,0.0061292000000000004,0.0057811
N. Bukala,Utrecht II,Utrecht II vs MVV,0.23570590000000002,0.1187619
N. Bukala,Utrecht II,Utrecht II vs NAC Breda,0.0918306,0.0434386
N. Bukala,Utrecht II,Utrecht II vs PSV II,0.049143000000000006,0.0144596
N. Bukala,Utrecht II,Utrecht II vs Roda JC,0.0,0.0
N. Bukala,Utrecht II,Utrecht II vs Telstar,0.21475539999999999,0.0589027
N. Bukala,Utrecht II,Utrecht II vs VVV,0.0,0.0
N. Bukala,Utrecht II,VVV vs Utrecht II,0.0455415,0.035623499999999995
N. Bukala,Utrecht II,Willem II vs Utrecht II,0.0258033,0.007411000000000001
N. Chourak,Ajax II,ADO Den Haag vs Ajax II,0.2557784,-0.0555293
N. Chourak,Ajax II,AZ II vs Ajax II,0.2548134,0.034813199999999996
N. Chourak,Ajax II,Ajax II vs ADO Den Haag,0.0513962,-0.1030696
N. Chourak,Ajax II,Ajax II vs Cambuur,0.046764200000000006,-0.0299881366
N. Chourak,Ajax II,Ajax II vs Dordrecht,0.6192576000000001,0.37634809999999996
N. Chourak,Ajax II,Ajax II vs Eindhoven,0.1778277,0.044461200000000006
N. Chourak,Ajax II,Ajax II vs Emmen,0.0066653,-0.0083695
N. Chourak,Ajax II,Ajax II vs Helmond Sport,0.46557940000000003,0.12549010000000002
N. Chourak,Ajax II,Ajax II vs MVV,0.0331768,-0.032607
N. Chourak,Ajax II,Ajax II vs NAC Breda,0.1626694,-0.0887401
N. Chourak,Ajax II,Ajax II vs PSV II,0.14881,0.008810900000000002
N. Chourak,Ajax II,Ajax II vs Roda JC,0.2202569,0.0496794268
N. Chourak,Ajax II,Ajax II vs TOP Oss,0.3800906,0.021785600000000002
N. Chourak,Ajax II,Ajax II vs Telstar,0.0083183,0.0
N. Chourak,Ajax II,Ajax II vs Utrecht II,0.152626,0.0265815
N. Chourak,Ajax II,Ajax II vs VVV,0.1158519,0.0732371
N. Chourak,Ajax II,Ajax II vs Willem II,0.2150977,0.1013519
N. Chourak,Ajax II,Cambuur vs Ajax II,0.2586005,0.0256659
N. Chourak,Ajax II,De Graafschap vs Ajax II,0.013187899999999999,-0.0074140000000000005
N. Chourak,Ajax II,Den Bosch vs Ajax II,0.2625064,0.009854399999999996
N. Chourak,Ajax II,Dordrecht vs Ajax II,0.2001706,0.1360336
N. Chourak,Ajax II,Eindhoven vs Ajax II,0.14639,0.0304499
N. Chourak,Ajax II,Emmen vs Ajax II,0.19169930000000002,-0.0058362
N. Chourak,Ajax II,Helmond Sport vs Ajax II,0.1061181,0.024608743
N. Chourak,Ajax II,MVV vs Ajax II,0.5066086,0.1143675
N. Chourak,Ajax II,NAC Breda vs Ajax II,0.3324221,0.2558724
N. Chourak,Ajax II,PSV II vs Ajax II,0.21348309999999998,0.0584472
N. Chourak,Ajax II,Roda JC vs Ajax II,0.3138751,-0.0016737999999999996
N. Chourak,Ajax II,TOP Oss vs Ajax II,0.5816033,0.18709019999999998
N. Chourak,Ajax II,Telstar vs Ajax II,0.1391016,0.0007474999999999977
N. Chourak,Ajax II,Utrecht II vs Ajax II,0.0517403,-0.0017339000000000024
N. Chourak,Ajax II,VVV vs Ajax II,0.0421336,0.0062374301
N. Chourak,Ajax II,Willem II vs Ajax II,0.1782876,0.0810948
N. Doodeman,Willem II,ADO Den Haag vs Willem II,0.3598416,0.12108110000000001
N. Doodeman,Willem II,Ajax II vs Willem II,0.9303059,0.044760900000000006
N. Doodeman,Willem II,Cambuur vs Willem II,0.4050064,-0.02239190000000002
N. Doodeman,Willem II,De Graafschap vs Willem II,0.2148002,-0.030753599999999996
N. Doodeman,Willem II,Den Bosch vs Willem II,0.5819319000000001,0.15182969999999998
N. Doodeman,Willem II,Dordrecht vs Willem II,0.7153031,0.10733678040000003
N. Doodeman,Willem II,Emmen vs Willem II,0.4645606,-0.00023320000000000236
N. Doodeman,Willem II,Helmond Sport vs Willem II,0.8400758,0.234112
N. Doodeman,Willem II,MVV vs Willem II,0.4312346,-0.010409868200000002
N. Doodeman,Willem II,NAC Breda vs Willem II,0.7287027,0.2842605
N. Doodeman,Willem II,PSV II vs Willem II,0.8589977,0.3553689
N. Doodeman,Willem II,Roda JC vs Willem II,0.764792,0.2188187
N. Doodeman,Willem II,TOP Oss vs Willem II,0.5952972,0.22853009999999999
N. Doodeman,Willem II,Telstar vs Willem II,0.7188312,0.3237138
N. Doodeman,Willem II,Utrecht II vs Willem II,1.2565419,0.2581718
N. Doodeman,Willem II,VVV vs Willem II,0.6883904,0.0714075
N. Doodeman,Willem II,Willem II vs ADO Den Haag,0.4566693,-0.0868442
N. Doodeman,Willem II,Willem II vs AZ II,0.3715107,0.1896942232
N. Doodeman,Willem II,Willem II vs Ajax II,0.5899637,0.1556317
N. Doodeman,Willem II,Willem II vs Cambuur,1.0289116999999999,0.11656580000000002
N. Doodeman,Willem II,Willem II vs De Graafschap,0.5831679,0.43442810000000004
N. Doodeman,Willem II,Willem II vs Den Bosch,0.23510530000000002,0.0039412999999999965
N. Doodeman,Willem II,Willem II vs Eindhoven,1.0470545,0.4382067
N. Doodeman,Willem II,Willem II vs Emmen,0.4642693,0.1098436
N. Doodeman,Willem II,Willem II vs Groningen,0.4375887,0.1580733501
N. Doodeman,Willem II,Willem II vs Helmond Sport,0.5172101,0.3868644
N. Doodeman,Willem II,Willem II vs PSV II,0.4919865,-0.021609699999999996
N. Doodeman,Willem II,Willem II vs Roda JC,0.5140907,-0.02161170000000001
N. Doodeman,Willem II,Willem II vs TOP Oss,0.1767337,0.1143491
N. Doodeman,Willem II,Willem II vs Telstar,0.4955522,0.0398877035
N. Doodeman,Willem II,Willem II vs Utrecht II,1.4126452,0.3952925
N. Doodeman,Willem II,Willem II vs VVV,0.4582802,-0.11887419999999999
N. Eggens,Groningen,Groningen vs NAC Breda,0.0166438,0.004494799999999999
N. Eggens,Groningen,Telstar vs Groningen,0.08986569999999999,-0.0021274000000000015
N. El Basri,MVV,ADO Den Haag vs MVV,0.36577740000000003,-0.224044
N. El Basri,MVV,AZ II vs MVV,0.2726595,0.1166229
N. El Basri,MVV,Ajax II vs MVV,0.0924219,0.0495001
N. El Basri,MVV,Cambuur vs MVV,0.0138917,-0.013587100000000001
N. El Basri,MVV,De Graafschap vs MVV,0.3755795,0.1462336114
N. El Basri,MVV,Den Bosch vs MVV,0.3660992,0.1573822
N. El Basri,MVV,Dordrecht vs MVV,0.0095063,0.008234700000000001
N. El Basri,MVV,Eindhoven vs MVV,0.19158989999999998,0.13910759999999997
N. El Basri,MVV,Emmen vs MVV,0.2860699,0.1151909
N. El Basri,MVV,Groningen vs MVV,0.0105546,-0.0034338
N. El Basri,MVV,Helmond Sport vs MVV,0.144103,-0.0915346
N. El Basri,MVV,MVV vs ADO Den Haag,0.1656521,0.013131700000000001
N. El Basri,MVV,MVV vs AZ II,0.0090248,-0.0006991
N. El Basri,MVV,MVV vs Ajax II,0.1039306,0.0326874
N. El Basri,MVV,MVV vs De Graafschap,0.0638001,-0.0471564
N. El Basri,MVV,MVV vs Den Bosch,0.0825469,-0.018615800000000002
N. El Basri,MVV,MVV vs Dordrecht,0.123618,0.0513925
N. El Basri,MVV,MVV vs Eindhoven,0.0123242,-0.0632562
N. El Basri,MVV,MVV vs Emmen,0.0256181,-0.0039036
N. El Basri,MVV,MVV vs Groningen,0.2881568,-0.0830519
N. El Basri,MVV,MVV vs Helmond Sport,0.2540929,0.045611399999999996
N. El Basri,MVV,MVV vs NAC Breda,0.0968046,-0.0230194
N. El Basri,MVV,MVV vs PSV II,0.5247487,0.136002
N. El Basri,MVV,MVV vs TOP Oss,0.1622738,0.0038583999999999997
N. El Basri,MVV,MVV vs Telstar,0.0058804,0.0039615
N. El Basri,MVV,MVV vs Utrecht II,0.060314,0.0097119
N. El Basri,MVV,MVV vs VVV,0.3569969,0.0710409
N. El Basri,MVV,MVV vs Willem II,0.2698086,0.08617
N. El Basri,MVV,NAC Breda vs MVV,0.2370615,0.121702
N. El Basri,MVV,PSV II vs MVV,0.0042331,0.001592
N. El Basri,MVV,Roda JC vs MVV,0.0,0.0
N. El Basri,MVV,TOP Oss vs MVV,0.046585100000000004,-0.012718000000000002
N. El Basri,MVV,Telstar vs MVV,0.0344104,-0.0042524
N. El Basri,MVV,Utrecht II vs MVV,0.054036100000000004,-0.0946274
N. El Basri,MVV,VVV vs MVV,0.0444546,0.0054586
N. El Basri,MVV,Willem II vs MVV,0.5870734,-0.0036420999999999923
N. Emeran,Groningen,De Graafschap vs Groningen,0.0319491,0.0046974
N. Emeran,Groningen,Den Bosch vs Groningen,0.0217861,-0.0030647
N. Emeran,Groningen,Emmen vs Groningen,0.16980220000000001,-0.017269499999999983
N. Emeran,Groningen,Groningen vs ADO Den Haag,0.4789451,-0.1975153
N. Emeran,Groningen,Groningen vs Emmen,0.02405,0.011073300000000001
N. Emeran,Groningen,Groningen vs MVV,0.426815,0.13129839999999998
N. Emeran,Groningen,Groningen vs NAC Breda,0.5064599000000001,0.44400419999999996
N. Emeran,Groningen,Groningen vs PSV II,0.2706613,0.1762677
N. Emeran,Groningen,Groningen vs Willem II,0.19681110000000002,-0.1252406
N. Emeran,Groningen,Helmond Sport vs Groningen,0.0361121,-0.0018049000000000001
N. Emeran,Groningen,TOP Oss vs Groningen,0.4734142,0.1441181
N. Emeran,Groningen,Telstar vs Groningen,0.19806780000000002,0.1318332
N. Held,Utrecht II,ADO Den Haag vs Utrecht II,0.2058691,0.1404385
N. Held,Utrecht II,AZ II vs Utrecht II,0.1858205,0.0802688
N. Held,Utrecht II,Cambuur vs Utrecht II,0.5838184,0.3711318
N. Held,Utrecht II,De Graafschap vs Utrecht II,0.23403680000000002,0.09602198149999999
N. Held,Utrecht II,Den Bosch vs Utrecht II,0.3289361,0.12347720000000001
N. Held,Utrecht II,Dordrecht vs Utrecht II,0.4380819,0.0691132
N. Held,Utrecht II,Eindhoven vs Utrecht II,0.225649,0.0962503
N. Held,Utrecht II,Emmen vs Utrecht II,0.1496477,0.0259809
N. Held,Utrecht II,Groningen vs Utrecht II,0.3060466,0.175556
N. Held,Utrecht II,Helmond Sport vs Utrecht II,0.0886504,0.0385555
N. Held,Utrecht II,MVV vs Utrecht II,0.45775309999999997,0.2378515
N. Held,Utrecht II,PSV II vs Utrecht II,0.3258472,0.1961135445
N. Held,Utrecht II,Roda JC vs Utrecht II,0.3947955,0.08383929999999999
N. Held,Utrecht II,TOP Oss vs Utrecht II,0.5191588,0.35489729999999997
N. Held,Utrecht II,Utrecht II vs ADO Den Haag,0.3443408,0.13894074450000002
N. Held,Utrecht II,Utrecht II vs AZ II,0.24410099999999998,0.1050415
N. Held,Utrecht II,Utrecht II vs Ajax II,0.2146968,0.007451999999999999
N. Held,Utrecht II,Utrecht II vs Cambuur,0.0521048,0.001988600000000001
N. Held,Utrecht II,Utrecht II vs De Graafschap,0.2026383,0.0038727000000000024
N. Held,Utrecht II,Utrecht II vs Den Bosch,0.27415490000000003,0.1154919311
N. Held,Utrecht II,Utrecht II vs Dordrecht,0.1183318,0.030029271
N. Held,Utrecht II,Utrecht II vs Eindhoven,0.1778257,0.0415079
N. Held,Utrecht II,Utrecht II vs Emmen,0.4355428,0.005834599999999995
N. Held,Utrecht II,Utrecht II vs Groningen,0.2216129,0.05463369999999999
N. Held,Utrecht II,Utrecht II vs MVV,0.3307798,0.1296282
N. Held,Utrecht II,Utrecht II vs NAC Breda,0.2884483,0.05949619999999999
N. Held,Utrecht II,Utrecht II vs PSV II,0.2437609,0.0722626
N. Held,Utrecht II,Utrecht II vs Roda JC,0.2806012,0.0803317
N. Held,Utrecht II,Utrecht II vs TOP Oss,0.2303336,0.11501879999999999
N. Held,Utrecht II,Utrecht II vs Telstar,0.1686644,0.0006742999999999982
N. Held,Utrecht II,Utrecht II vs VVV,0.4644835,0.080225
N. Held,Utrecht II,Utrecht II vs Willem II,0.1797859,0.067332
N. Held,Utrecht II,VVV vs Utrecht II,0.0769318,0.0357789
N. Held,Utrecht II,Willem II vs Utrecht II,0.3832862,0.2034725
N. Koster,AZ II,ADO Den Haag vs AZ II,0.0312308,-0.5393068999999999
N. Koster,AZ II,AZ II vs Ajax II,0.0013305,-6.1e-06
N. Koster,AZ II,AZ II vs Cambuur,0.0091247,-0.008429800000000001
N. Koster,AZ II,AZ II vs De Graafschap,0.0219747,0.0014406999999999996
N. Koster,AZ II,AZ II vs Groningen,0.025983600000000003,-0.0081803
N. Koster,AZ II,AZ II vs MVV,0.0643483,0.014395099999999997
N. Koster,AZ II,AZ II vs NAC Breda,0.0696291,-0.020562000000000004
N. Koster,AZ II,AZ II vs PSV II,0.2088635,0.0359391
N. Koster,AZ II,AZ II vs Roda JC,0.3599697,0.18736239999999998
N. Koster,AZ II,AZ II vs VVV,0.0736993,0.0296034
N. Koster,AZ II,AZ II vs Willem II,0.0467804,-0.038259
N. Koster,AZ II,Ajax II vs AZ II,0.1517784,0.0740507
N. Koster,AZ II,De Graafschap vs AZ II,0.100582,-0.4108177
N. Koster,AZ II,Den Bosch vs AZ II,0.1737235,-0.053592299999999995
N. Koster,AZ II,Dordrecht vs AZ II,0.0659856,-0.00034639999999999975
N. Koster,AZ II,Eindhoven vs AZ II,0.120177,0.0835428
N. Koster,AZ II,Groningen vs AZ II,0.0095202,-0.0173224
N. Koster,AZ II,Helmond Sport vs AZ II,0.0109579,0.0
N. Koster,AZ II,MVV vs AZ II,0.0163321,-0.0012806
N. Koster,AZ II,NAC Breda vs AZ II,0.0469396,0.0469396
N. Koster,AZ II,Roda JC vs AZ II,0.0114059,-0.0717202
N. Koster,AZ II,TOP Oss vs AZ II,0.0505927,-0.0180823
N. Koster,AZ II,Telstar vs AZ II,0.0,0.0
N. Koster,AZ II,Utrecht II vs AZ II,0.2879326,0.1152143
N. Koster,AZ II,Willem II vs AZ II,0.1146397,0.032700153600000004
N. Marsman,ADO Den Haag,ADO Den Haag vs Ajax II,0.0562947,0.0024040999999999993
N. Marsman,ADO Den Haag,ADO Den Haag vs Den Bosch,0.0261307,0.0114914
N. Marsman,ADO Den Haag,ADO Den Haag vs Dordrecht,0.0498096,0.0026950999999999998
N. Marsman,ADO Den Haag,ADO Den Haag vs Eindhoven,0.06569370000000001,0.0418646331
N. Marsman,ADO Den Haag,ADO Den Haag vs Emmen,0.0823934,0.0342017
