team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,cd0aziezg32uh3b0b52m1j7kk,1,2848475649,237,15,22,51,1,79.6,57.5,A. Lausen,71.0,49.0,NaN,NaN,Horsens vs Esbjerg,2025-09-20,NaN,NaN,NaN,0.031367991119623184,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.031367991119623184,,,Horsens,1371,4,corner,,1371
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,cd0aziezg32uh3b0b52m1j7kk,2,2848543891,547,13,56,15,1,93.4,48.3,M. Brajanac,171.0,116.0,NaN,NaN,Horsens vs Esbjerg,2025-09-20,NaN,NaN,NaN,0.3550412654876709,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.3550412654876709,,,Horsens,3375,4,freekick,,3375
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,cd0aziezg32uh3b0b52m1j7kk,2,2848569547,641,13,67,9,1,92.3,40.1,P. Tjørnelund,202.0,130.0,NaN,NaN,Horsens vs Esbjerg,2025-09-20,NaN,NaN,NaN,0.030726183205842972,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,8.0,0.030726183205842972,,,Horsens,4029,3,corner,,4029
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,cd0aziezg32uh3b0b52m1j7kk,2,2848567353,638,13,68,1,1,89.5,67.7,J. Lucena,204.0,130.0,NaN,NaN,Horsens vs Esbjerg,2025-09-20,NaN,NaN,NaN,0.02701732888817787,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02701732888817787,,,Horsens,4081,7,corner,,4081
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,cd0aziezg32uh3b0b52m1j7kk,2,2848572367,651,13,70,37,1,78.7,35.8,A. Lausen,209.0,132.0,NaN,NaN,Horsens vs Esbjerg,2025-09-20,NaN,NaN,NaN,0.02374030463397503,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.02374030463397503,,,Horsens,4237,5,throw_in,,4237
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,cd0aziezg32uh3b0b52m1j7kk,2,2848613899,850,13,92,44,1,94.3,57.9,J. Lucena,276.0,180.0,NaN,NaN,Horsens vs Esbjerg,2025-09-20,NaN,NaN,NaN,0.11754225194454193,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.11754225194454193,,,Horsens,5564,3,throw_in,,5564
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,cdqvisw3yh5zih6mt9j9twrv8,1,2848392495,37,15,3,19,1,70.6,61.1,A. Justinussen,13.0,9.0,NaN,NaN,Hvidovre vs Hillerød,2025-09-20,NaN,NaN,NaN,0.038526758551597595,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.038526758551597595,,,draw,199,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,199
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,cdqvisw3yh5zih6mt9j9twrv8,1,2848393205,40,13,4,2,1,80.3,51.7,N. Schmidt,15.0,9.0,NaN,NaN,Hvidovre vs Hillerød,2025-09-20,NaN,NaN,NaN,0.046785611659288406,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.046785611659288406,,,draw,242,3,corner,,242
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,cdqvisw3yh5zih6mt9j9twrv8,1,2848417377,263,15,30,6,1,80.9,75.0,A. Justinussen,114.0,79.0,NaN,NaN,Hvidovre vs Hillerød,2025-09-20,NaN,NaN,NaN,0.04380815848708153,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04380815848708153,,,Hvidovre,1806,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,1806
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,cdqvisw3yh5zih6mt9j9twrv8,2,2848468369,554,14,63,17,1,72.3,70.1,A. Justinussen,214.0,136.0,NaN,NaN,Hvidovre vs Hillerød,2025-09-20,NaN,NaN,NaN,0.040456682443618774,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.040456682443618774,,,Hvidovre,3797,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,3797
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,cdqvisw3yh5zih6mt9j9twrv8,2,2848477221,624,13,70,18,1,90.9,46.4,G. Arndal-Lauritzen,241.0,152.0,NaN,NaN,Hvidovre vs Hillerød,2025-09-20,NaN,NaN,NaN,0.11888972669839859,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.11888972669839859,,,Hvidovre,4218,2,freekick,,4218
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,cdqvisw3yh5zih6mt9j9twrv8,2,2848479767,650,15,72,35,1,88.0,47.2,A. Justinussen,249.0,158.0,NaN,NaN,Hvidovre vs Hillerød,2025-09-20,NaN,NaN,NaN,0.10227861255407333,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.10227861255407333,,,Hvidovre,4355,6,throw_in,,4355
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,ce4c6224kdb3szcnbn1hjxvro,1,2848398783,83,15,7,42,1,89.0,37.4,S. Reese,29.0,18.0,NaN,NaN,Middelfart vs Kolding,2025-09-20,NaN,NaN,NaN,0.009463033638894558,0.12047901749610901,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.009463033638894558,,,draw,462,4,corner,,462
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,ce4c6224kdb3szcnbn1hjxvro,1,2848403165,115,15,11,38,1,92.6,43.0,S. Reese,39.0,24.0,NaN,NaN,Middelfart vs Kolding,2025-09-20,NaN,NaN,NaN,0.051136698573827744,0.0935814306139946,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,1.0,0.051136698573827744,,,draw,698,3,corner,,698
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,ce4c6224kdb3szcnbn1hjxvro,2,2848450351,498,15,47,7,1,96.2,50.7,A. Njai,139.0,81.0,NaN,NaN,Middelfart vs Kolding,2025-09-20,NaN,NaN,NaN,0.30289778113365173,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.30289778113365173,,,draw,2827,5,corner,,2827
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,ce4c6224kdb3szcnbn1hjxvro,2,2848451953,509,15,48,32,1,81.1,47.9,Jesús Alfaro,144.0,81.0,NaN,NaN,Middelfart vs Kolding,2025-09-20,NaN,NaN,NaN,0.02293875627219677,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.02293875627219677,,,draw,2912,6,corner,,2912
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,ce4c6224kdb3szcnbn1hjxvro,2,2848503379,863,13,92,41,1,90.8,53.8,J. Vadstrup,294.0,181.0,NaN,NaN,Middelfart vs Kolding,2025-09-20,NaN,NaN,NaN,0.05961697921156883,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,3.0,0.05961697921156883,,,Middelfart,5561,2,throw_in,,5561
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,ce4c6224kdb3szcnbn1hjxvro,2,2848503385,864,15,92,42,1,89.7,44.2,V. Morozov,295.0,181.0,NaN,NaN,Middelfart vs Kolding,2025-09-20,NaN,NaN,NaN,0.09052472561597824,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.09052472561597824,,,Middelfart,5562,4,throw_in,,5562
AaB,36g6ifzjliec1jqnbtf7yesme,cc9l2gokl9ksda5v0gpbvdkwk,1,2849426791,174,15,19,30,1,90.3,49.7,N. Helenius,49.0,24.0,NaN,NaN,AaB vs B 93,2025-09-21,NaN,NaN,NaN,0.09465976059436798,0.10609381645917892,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,1.0,0.09465976059436798,,,AaB,1170,2,corner,,1170
B 93,ajtb177oqwawkdwbqhldmq6mx,cc9l2gokl9ksda5v0gpbvdkwk,1,2849444741,328,13,33,52,1,78.5,46.0,N. Mouritsen,102.0,49.0,NaN,NaN,AaB vs B 93,2025-09-21,NaN,NaN,NaN,0.015486023388803005,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.015486023388803005,,,AaB,2032,3,corner,,2032
B 93,ajtb177oqwawkdwbqhldmq6mx,cc9l2gokl9ksda5v0gpbvdkwk,1,2849455187,418,13,42,47,1,92.4,57.9,M. Wohlgemuth,126.0,59.0,NaN,NaN,AaB vs B 93,2025-09-21,NaN,NaN,NaN,0.03657516464591026,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.03657516464591026,,,AaB,2567,4,corner,,2567
B 93,ajtb177oqwawkdwbqhldmq6mx,cc9l2gokl9ksda5v0gpbvdkwk,2,2850137731,976,13,47,18,1,92.7,51.0,O. Søe,144.0,68.0,NaN,NaN,AaB vs B 93,2025-09-21,NaN,NaN,NaN,0.12259196490049362,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.12259196490049362,,,AaB,2838,2,corner,,2838
AaB,36g6ifzjliec1jqnbtf7yesme,cc9l2gokl9ksda5v0gpbvdkwk,2,2849478909,441,15,52,8,1,88.8,52.0,N. Helenius,158.0,77.0,NaN,NaN,AaB vs B 93,2025-09-21,NaN,NaN,NaN,0.03560546040534973,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,7.0,0.03560546040534973,,,AaB,3128,6,throw_in,,3128
AaB,36g6ifzjliec1jqnbtf7yesme,cc9l2gokl9ksda5v0gpbvdkwk,2,2849479311,442,15,52,11,1,94.5,55.4,N. Arnórsson,159.0,77.0,NaN,NaN,AaB vs B 93,2025-09-21,NaN,NaN,NaN,0.17277149856090546,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.17277149856090546,,,AaB,3131,8,throw_in,,3131
AaB,36g6ifzjliec1jqnbtf7yesme,cc9l2gokl9ksda5v0gpbvdkwk,2,2849500935,567,15,69,8,1,74.2,40.0,K. Hansen,198.0,97.0,NaN,NaN,AaB vs B 93,2025-09-21,NaN,NaN,NaN,0.009831555187702179,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.009831555187702179,,,AaB,4148,7,corner,,4148
B 93,ajtb177oqwawkdwbqhldmq6mx,cc9l2gokl9ksda5v0gpbvdkwk,2,2849519457,855,13,84,47,1,90.5,54.2,A. Heimer,252.0,132.0,NaN,NaN,AaB vs B 93,2025-09-21,NaN,NaN,NaN,0.03803929686546326,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.03803929686546326,,,AaB,5087,6,corner,,5087
Lyngby,anga7587r1zv4ey71ge9zxol3,cddmuvnp8cykvjq44mmtz4nbo,1,2849407747,82,16,7,15,1,91.8,47.4,F. Gytkjær,27.0,18.0,NaN,NaN,Lyngby vs HB Køge,2025-09-21,NaN,NaN,NaN,0.4689556360244751,0.9812349677085876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.4689556360244751,,,draw,435,6,freekick,,435
Lyngby,anga7587r1zv4ey71ge9zxol3,cddmuvnp8cykvjq44mmtz4nbo,1,2849418605,139,16,12,47,1,80.6,85.4,S. Colyn,43.0,26.0,NaN,NaN,Lyngby vs HB Køge,2025-09-21,NaN,NaN,NaN,0.03056618757545948,0.05814395472407341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03056618757545948,,,Lyngby,767,1,freekick_shot,anga7587r1zv4ey71ge9zxol3,767
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,cddmuvnp8cykvjq44mmtz4nbo,1,2849434139,175,13,24,15,1,85.3,37.2,C. Tue Jensen,73.0,43.0,NaN,NaN,Lyngby vs HB Køge,2025-09-21,NaN,NaN,NaN,0.06784361600875854,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.06784361600875854,,,Lyngby,1455,2,corner,,1455
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,cddmuvnp8cykvjq44mmtz4nbo,2,2849516611,746,15,82,11,1,91.8,58.9,V. Sørensen,272.0,175.0,NaN,NaN,Lyngby vs HB Køge,2025-09-21,NaN,NaN,NaN,0.09179804474115372,0.6999791264533997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.09179804474115372,,,Lyngby,4931,6,throw_in,,4931
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,cddmuvnp8cykvjq44mmtz4nbo,2,2849517155,750,13,82,40,1,84.6,61.3,M. Jensen,274.0,175.0,NaN,NaN,Lyngby vs HB Køge,2025-09-21,NaN,NaN,NaN,0.041545070707798004,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.041545070707798004,,,Lyngby,4960,4,throw_in,,4960
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,cejrkd7ur484rbjfogvdou2vo,1,2851850563,114,15,14,46,1,81.2,73.8,J. Wielzen,50.0,31.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.029739605262875557,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.029739605262875557,,,B 93,886,3,corner,,886
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,cejrkd7ur484rbjfogvdou2vo,1,2851857993,174,13,22,33,1,94.0,47.9,S. Reese,83.0,53.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.14200913906097412,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.14200913906097412,,,B 93,1353,3,corner,,1353
B 93,ajtb177oqwawkdwbqhldmq6mx,cejrkd7ur484rbjfogvdou2vo,2,2851904751,562,15,53,37,1,77.8,47.4,N. Mouritsen,187.0,124.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.13315658271312714,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.13315658271312714,,,B 93,3217,1,freekick_shot,ajtb177oqwawkdwbqhldmq6mx,3217
B 93,ajtb177oqwawkdwbqhldmq6mx,cejrkd7ur484rbjfogvdou2vo,2,2851907949,584,15,56,17,1,90.1,52.1,O. Søe,198.0,126.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.03457505628466606,0.028566593304276466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03457505628466606,,,B 93,3377,6,corner,,3377
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,cejrkd7ur484rbjfogvdou2vo,2,2851909617,521,15,57,46,1,92.0,37.4,S. Reese,201.0,129.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.01019202545285225,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.01019202545285225,,,B 93,3466,5,corner,,3466
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,cejrkd7ur484rbjfogvdou2vo,2,2851910105,524,15,58,15,1,91.2,46.2,S. Reese,202.0,129.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.045868318527936935,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.045868318527936935,,,B 93,3495,2,corner,,3495
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,cejrkd7ur484rbjfogvdou2vo,2,2851910131,525,13,58,17,1,91.1,49.7,J. Linnet,203.0,129.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.05081687867641449,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.05081687867641449,,,B 93,3497,4,corner,,3497
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,cejrkd7ur484rbjfogvdou2vo,2,2851928897,694,13,75,47,1,74.4,53.0,J. Villemoes,255.0,159.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.01993701420724392,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.01993701420724392,,,B 93,4547,3,corner,,4547
B 93,ajtb177oqwawkdwbqhldmq6mx,cejrkd7ur484rbjfogvdou2vo,2,2851937831,813,13,84,50,1,91.8,52.8,C. Björk,288.0,184.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.0907667875289917,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.0907667875289917,,,B 93,5090,2,corner,,5090
B 93,ajtb177oqwawkdwbqhldmq6mx,cejrkd7ur484rbjfogvdou2vo,2,2851937873,814,13,84,51,1,96.2,43.6,M. Wohlgemuth,289.0,184.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.2872197926044464,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.2872197926044464,,,B 93,5091,3,corner,,5091
Middelfart,eq2jaitwsokibzx3wy7kb5gqp,cejrkd7ur484rbjfogvdou2vo,2,2851944127,841,13,91,46,1,76.2,48.5,M. Hansen,310.0,201.0,NaN,,B 93 vs Middelfart,2025-09-27,NaN,NaN,NaN,0.0783289447426796,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0783289447426796,,,B 93,5506,1,freekick_shot,eq2jaitwsokibzx3wy7kb5gqp,5506
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,cfo6ydkjfqapg2by0cmqtx0k4,1,2851791399,95,13,10,40,1,97.6,59.7,M. Westergren,33.0,23.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.10638045519590378,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.10638045519590378,,,draw,640,2,corner,,640
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,cfo6ydkjfqapg2by0cmqtx0k4,1,2851811081,284,15,35,39,1,74.0,52.1,C. Tue Jensen,115.0,77.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.02070201374590397,0.18768112361431122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.02070201374590397,,,draw,2139,4,freekick,,2139
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,cfo6ydkjfqapg2by0cmqtx0k4,1,2851822105,363,13,45,5,1,91.1,22.9,B. Alkhoudari,158.0,109.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.01932581327855587,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.01932581327855587,,,draw,2705,7,throw_in,,2705
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,cfo6ydkjfqapg2by0cmqtx0k4,2,2851835707,498,15,46,50,1,92.3,43.2,M. Kiilerich,170.0,117.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.05111917853355408,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.05111917853355408,,,draw,2810,3,corner,,2810
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,cfo6ydkjfqapg2by0cmqtx0k4,2,2851839809,405,15,50,45,1,89.8,27.1,B. Alkhoudari,183.0,122.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.023152342066168785,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.023152342066168785,,,draw,3045,4,corner,,3045
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,cfo6ydkjfqapg2by0cmqtx0k4,2,2851841117,555,15,51,56,1,88.3,73.8,O. Kjærgaard,185.0,123.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.027617162093520164,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.027617162093520164,,,draw,3116,6,throw_in,,3116
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,cfo6ydkjfqapg2by0cmqtx0k4,2,2851846027,440,13,56,9,1,92.5,52.4,M. Westergren,197.0,132.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.09971901774406433,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.09971901774406433,,,draw,3369,2,corner,,3369
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,cfo6ydkjfqapg2by0cmqtx0k4,2,2851849967,618,15,59,41,1,93.0,60.5,M. Kiilerich,206.0,135.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.042815931141376495,0.7091872096061707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.042815931141376495,,,draw,3581,3,corner,,3581
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,cfo6ydkjfqapg2by0cmqtx0k4,2,2851850785,623,16,60,26,1,98.1,50.0,N. Clausen,208.0,135.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.8342810869216919,0.9918906688690186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.8342810869216919,,,draw,3626,5,corner,,3626
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,cfo6ydkjfqapg2by0cmqtx0k4,2,2851859617,725,15,69,54,1,90.1,54.8,M. Elvius,238.0,151.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.10001542419195175,0.1742500513792038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.10001542419195175,,,Hvidovre,4194,3,corner,,4194
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,cfo6ydkjfqapg2by0cmqtx0k4,2,2851861573,747,15,72,32,1,95.1,41.7,D. Stenderup,244.0,155.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.15967431664466858,0.18570291996002197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.15967431664466858,,,Hvidovre,4352,7,freekick,,4352
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,cfo6ydkjfqapg2by0cmqtx0k4,2,2851866791,796,16,78,38,1,93.1,48.0,A. Iljazovski,260.0,167.0,NaN,NaN,HB Køge vs Hvidovre,2025-09-27,NaN,NaN,NaN,0.232695072889328,0.7817521095275879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.232695072889328,,,Hvidovre,4718,4,freekick,,4718
Horsens,a9vw7ikerpr4cuweeeka5aneg,cex7c025f18prhhbgdfvdrgno,1,2851878093,357,14,45,15,1,92.3,50.3,A. Herdonsson,150.0,105.0,NaN,NaN,Hillerød vs Horsens,2025-09-27,NaN,NaN,NaN,0.10459956526756287,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,,NaN,,NaN,NaN,NaN,NaN,2.0,0.10459956526756287,,,Hillerød,2715,8,throw_in,,2715
