playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
A. Fábry,6wj1a1sj4icbn49wqil2d3eg9,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.036182589828968,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
A. Fábry,6wj1a1sj4icbn49wqil2d3eg9,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.0194202195852994,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
R. Onea,6mwgy87ru95p52dgb4rjbhyzu,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.0197823382914066,0.05987033620476723,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
J. Attah Kadiri,67mfimq532haswzkgj9d4sodm,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.0135158374905586,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
E. Omondi,1g2r45vwqsic7g81criwzvbvt,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.0117413131520152,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
R. Trif,1t3gl0bsoimov02jifpaxwm3t,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.0155140366405248,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
E. Omondi,1g2r45vwqsic7g81criwzvbvt,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.0123707801103591,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
C. Petrila,67hfaalys0ni4x45wgwoa2oh6,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.0399636849761009,0.09354422986507416,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
A. Pașcanu,9qjab831lceuzrrfn5rr2xzop,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.1240832582116127,0.636806309223175,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
João Pedro,7137owa2iq6cpmdiwi6uldh3p,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.0131418369710445,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
E. Omondi,1g2r45vwqsic7g81criwzvbvt,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.0153537159785628,0.024143783375620842,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
C. Ignat,5iix0057bmrb8x99ebkm234a2,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.0659928396344184,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
A. Fábry,6wj1a1sj4icbn49wqil2d3eg9,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.0607529506087303,0.1397305727005005,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
V. Costache,3i0e86stnf9ar5f4xvgbr1kgl,370w0gmyx6yp4pf86byr2n4k5,UTA Arad,NaN,0.0195070914924144,0.034337859600782394,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
A. Boupendza,bjprfeyv38xb284im3yuu3u21,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.1421892195940017,0.04430658370256424,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
T. Christensen,4b9srd007t7rlrysmgxmwpuy1,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.1215499565005302,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
A. Boupendza,bjprfeyv38xb284im3yuu3u21,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,true,0.7884,0.8629227876663208,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
C. Petrila,67hfaalys0ni4x45wgwoa2oh6,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.0423425137996673,0.02608700469136238,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
A. Borza,bl6uq3fvylco5rnk4g6510sno,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.0332012847065925,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
C. Petrila,67hfaalys0ni4x45wgwoa2oh6,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.0619364269077777,0.11365395039319992,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
C. Ignat,5iix0057bmrb8x99ebkm234a2,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.0463274717330932,0.0,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
C. Grameni,f4mw2u92474zjsk6wvkrmd9be,m3g7lo120vb7qbmq5sqey05b,Rapid Bucureşti,NaN,0.018817039206624,0.03410785272717476,Rapid Bucureşti vs UTA Arad,dd91esmaihyjkpakkhgs19rtg,2024-11-09
J. Gele,c6et7ulf1i8cxep34pt0yu4lx,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0318433418869972,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
E. Radaslavescu,b06yq8atz1jkh1hphirjc2c8a,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0211017169058322,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
E. Radaslavescu,b06yq8atz1jkh1hphirjc2c8a,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0163976401090621,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
Gustavo Marins,3qj3vscshuk2ezfpoi0xqgjro,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0489845648407936,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
N. Grigoryan,e0puujgcvrnkh9j1ozrlh476y,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0206701252609491,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
N. Grigoryan,e0puujgcvrnkh9j1ozrlh476y,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.1004721671342849,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
A. Aganović,b95aye5e2ftmom15zlm2d85w5,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0281438045203685,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
F. Purece,az0k3c5uu9fi38mi03a0nl591,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0371871665120124,0.06351518630981445,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
C. Ganea,4mnmiseo5vsytudfrbx3knahh,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0057275602594017,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
I. Coadă,9oe8hkf073webbx9ovc7xcep6,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0416639260947704,0.08111704140901566,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
C. Casap,cybyovn4dy1kl3ijuhn1qecid,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.019398970529437,0.020887093618512154,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
Rivaldinho,1ugtf09ku7rcwuu1mbpmrby6t,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.1260952651500702,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
C. Casap,cybyovn4dy1kl3ijuhn1qecid,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0166356451809406,0.10594271123409271,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
E. Radaslavescu,b06yq8atz1jkh1hphirjc2c8a,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0683630257844924,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
F. Purece,az0k3c5uu9fi38mi03a0nl591,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.1301138401031494,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
D. Şerbănică,4dalhq4z55w9y4x6jua35k76y,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0054394504986703,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
Rivaldinho,1ugtf09ku7rcwuu1mbpmrby6t,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.319966584444046,0.9430959224700928,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
A. Aganović,b95aye5e2ftmom15zlm2d85w5,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0640700906515121,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
N. Grigoryan,e0puujgcvrnkh9j1ozrlh476y,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0422230437397956,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
O. Perianu,bf12w44ndq105vw0m1kea6rfu,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0635907724499702,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
F. Ilie,eq4qhpv3pyi64x61sz8nysdpm,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.107277400791645,0.7359753251075745,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
P. Antoche,8k30urkv95hzgtxp1xjvgygnp,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.075003795325756,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
I. Coadă,9oe8hkf073webbx9ovc7xcep6,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0087487455457448,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
A. Aganović,b95aye5e2ftmom15zlm2d85w5,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0462139248847961,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
I. Coadă,9oe8hkf073webbx9ovc7xcep6,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.1085366532206535,0.13838443160057068,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
Rivaldinho,1ugtf09ku7rcwuu1mbpmrby6t,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0315182916820049,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
F. Ilie,eq4qhpv3pyi64x61sz8nysdpm,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0248820576816797,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
J. Gele,c6et7ulf1i8cxep34pt0yu4lx,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0897422358393669,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
D. Pospelov,4ketrejl0saybyzeiyf3zstsl,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0764807239174842,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
F. Ilie,eq4qhpv3pyi64x61sz8nysdpm,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.1494118422269821,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
I. Vînă,4yaa4ay3u86woh8fvhww6br9x,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0647904351353645,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
D. Şerbănică,4dalhq4z55w9y4x6jua35k76y,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0331440865993499,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
N. Grigoryan,e0puujgcvrnkh9j1ozrlh476y,3p3r3bt8hqpia1j9kr9olotwq,FCV Farul Constanţa,,0.0250843353569507,0.1364380270242691,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
A. Aganović,b95aye5e2ftmom15zlm2d85w5,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0366232134401798,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
J. Gele,c6et7ulf1i8cxep34pt0yu4lx,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0413992777466774,0.11465370655059814,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
J. Gele,c6et7ulf1i8cxep34pt0yu4lx,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0151308495551347,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
J. Gele,c6et7ulf1i8cxep34pt0yu4lx,9m5ohkupwmvwc87v4gjj2vw4w,Unirea Slobozia,,0.0846219286322593,0.0,Unirea Slobozia vs FCV Farul Constanţa,deid8prxjpujiml8eyh93q2hg,2024-11-10
L. Masoero,ceat5wp5demb6cwj6ribrnkyx,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0236680917441844,0.0,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
A. Bota,8g28nkvjz3sn2pz6c4u48zjmc,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0304717049002647,0.06736066192388535,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
M. Ștefănescu,6w8tdanxas1ip6qyonsfgsnl6,bpk1d09f7zqtmcp7cis2c1b7i,FCSB,,0.0796096473932266,0.0,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
M. Edjouma,djc1zud620ypb6umfs616o0yd,bpk1d09f7zqtmcp7cis2c1b7i,FCSB,,0.0984680280089378,0.0,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
D. Miculescu,1s58g4i0uwzvu74dkqbbmpzl6,bpk1d09f7zqtmcp7cis2c1b7i,FCSB,,0.0170407239347696,0.02967861294746399,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
M. Thiam,56bsesp7qter2xdjo8knrdy39,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0196227692067623,0.20409145951271057,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
A. Bota,8g28nkvjz3sn2pz6c4u48zjmc,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0647985860705375,0.0,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
M. Thiam,56bsesp7qter2xdjo8knrdy39,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0447648204863071,0.0,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
A. Șut,die8ml5x5lfzofulcfsn0g3c9,bpk1d09f7zqtmcp7cis2c1b7i,FCSB,,0.0632178857922554,0.0,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
D. Bîrligea,aianahl18ooxmlr5ok6v321d6,bpk1d09f7zqtmcp7cis2c1b7i,FCSB,,0.130003422498703,0.6316369771957397,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
M. Ștefănescu,6w8tdanxas1ip6qyonsfgsnl6,bpk1d09f7zqtmcp7cis2c1b7i,FCSB,,0.0633451491594314,0.0,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
M. Edjouma,djc1zud620ypb6umfs616o0yd,bpk1d09f7zqtmcp7cis2c1b7i,FCSB,,0.1168775185942649,0.0,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
A. Musi,8dfudq63tw7kvz8xrz8wupi50,bpk1d09f7zqtmcp7cis2c1b7i,FCSB,,0.0214371550828218,0.010941646061837673,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
D. Bîrligea,aianahl18ooxmlr5ok6v321d6,bpk1d09f7zqtmcp7cis2c1b7i,FCSB,,0.5548579692840576,0.636387825012207,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
A. Chipciu,7gpq6hfol261qlbstz1hqxhhx,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0386941917240619,0.0,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
M. Thiam,56bsesp7qter2xdjo8knrdy39,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0938917398452758,0.04676483944058418,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
M. Thiam,56bsesp7qter2xdjo8knrdy39,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0322839729487896,0.04246925562620163,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
V. Blănuță,b6i9y486a29s6r1vjmsiqdjis,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0765608847141265,0.4887532591819763,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
O. Bic,9tfhug8q4ydcd4j6bp7mcx3o5,1umdtlidvrcxd3umripq0f8tm,Universitatea Cluj,,0.0370860323309898,0.01798606663942337,Universitatea Cluj vs FCSB,de43j3ycaivjrzv8pce2cpdsk,2024-11-10
D. Lovrić,23s4aisecgbdh98q7yrg867rp,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.2341597974300384,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
D. Čanađija,a0qdsnx9v7uv7x6ejgwvo5j9x,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0459882318973541,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
A. Tudorie,9c4tjwya93e5kvkky7bfzdtcl,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,,0.0350777395069599,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
M. Rădulescu,bs8j8frdsvh15ay9rnwdkjtw4,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,,0.0068405563943088,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
A. Tudorie,9c4tjwya93e5kvkky7bfzdtcl,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,,0.1048538759350776,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
Marian Huja,4f81x2c4lejp3jsk7j5s3rnfu,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,,0.004639885853976,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
T. Jyry,495xdhu4x5bvngu75pel55ko9,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,,0.0367367416620254,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
A. Tudorie,9c4tjwya93e5kvkky7bfzdtcl,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,,0.4097101092338562,0.9851745963096619,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
A. Tudorie,9c4tjwya93e5kvkky7bfzdtcl,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,,0.430836409330368,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
A. Ișfan,dmjmvyve2z2ntzpwksivmgi96,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0224044192582368,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
D. Ferraresso,9k79enyxg7azw6024hlo632dx,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0475972853600978,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
A. Ișfan,dmjmvyve2z2ntzpwksivmgi96,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0660030841827392,0.20388546586036682,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
David Tavares,mf471kdl6wed3z8wlaazk82x,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0237313099205493,0.1667603701353073,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
A. Mateiu,7h0ez187man5m0lqsrecv5ql1,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,,0.0131047023460268,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
D. Radu,477ymvme3mxvj8yk4nqvfjj3e,czsohsjmwhettk5rmxh8re9gq,Petrolul 52,,0.0978009179234504,0.5873866677284241,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
David Tavares,mf471kdl6wed3z8wlaazk82x,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0367890447378158,0.0,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
D. Albu,568t9np31z2iwbsfkissys3fu,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0152901858091354,0.2737025320529938,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
A. Jipa,9z9vjbvk33oepjhogd5i3nl78,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0245719440281391,0.2638245224952698,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
David Tavares,mf471kdl6wed3z8wlaazk82x,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0349075756967067,0.01957094855606556,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
A. Jipa,9z9vjbvk33oepjhogd5i3nl78,1lhq8vd2nxhe058qh8goyyusq,AS FC Buzău,,0.0383195653557777,0.0829215943813324,AS FC Buzău vs Petrolul 52,dcgismwtvw16co5bp42fmpkic,2024-11-11
D. Živulić,5oxdadepbvh2ig9tk01bm8ct1,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.0364277884364128,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
N. Stevanović,28ydbmnuvh07a5uqgy13plqzt,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.0747644528746604,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
João Lameira,4ndnr6oqrl68wh5a87wvrxuqx,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.0062383171170949,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
V. Postolachi,crj0ztmqn9zfp519yp7pdng4q,j9rqsuwsz35jx5drlh5f629w,CFR Cluj,,0.0121127562597393,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
R. Tănasă,6xyjrlxhj7zrhjak5gumprxbe,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.10472422093153,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
D. Đoković,3kfeazpv3d1wy6e333pudwkid,j9rqsuwsz35jx5drlh5f629w,CFR Cluj,,0.0526827983558177,0.5180502533912659,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
M. Angha,ewpdng8x72853r8jkxv5z949h,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.0263994019478559,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
R. Tănasă,6xyjrlxhj7zrhjak5gumprxbe,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.0513489469885826,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
M. Angha,ewpdng8x72853r8jkxv5z949h,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.043752834200859,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
A. Fică,5wsoadhwu7nj9qafnnfax9g16,j9rqsuwsz35jx5drlh5f629w,CFR Cluj,,0.021657433360815,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
S. Jurić,1g1u7nfg7960d7ik9f3lzlh49,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.0571647807955741,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
J. Tomašević,856if2z4ngrdprmb771z970t1,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.2513973116874695,0.394987553358078,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
L. Munteanu,c7cx5v0yt6kq8nwyan70nfc6i,j9rqsuwsz35jx5drlh5f629w,CFR Cluj,,0.0277559868991374,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
D. Živulić,5oxdadepbvh2ig9tk01bm8ct1,3yo4oywqy61m0zjsnbi45xq1o,Oţelul,,0.0283924285322427,0.0,Oţelul vs CFR Cluj,cgt6nuvx8xkunx2lskgvadiqc,2024-11-11
